league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
JPN1,2021,2020-02-21,Shonan Bellmare,Sagan Tosu,364,364,False
JPN1,2021,2020-02-21,Hokkaido Consadole Sapporo,Sanfrecce Hiroshima,364,364,False
JPN1,2021,2020-02-21,Yokohama F. Marinos,Kawasaki Frontale,364,364,False
JPN1,2021,2020-02-21,Shimizu S-Pulse,Kashiwa Reysol,364,7,False
JPN1,2021,2020-02-21,Nagoya Grampus,Kashima Antlers,364,364,False
JPN1,2021,2020-02-21,Vegalta Sendai,Gamba Osaka,364,364,False
JPN1,2021,2020-02-21,Shonan Bellmare,Vissel Kobe,364,364,False
JPN1,2021,2020-02-21,Oita Trinita,FC Tokyo,364,364,False
JPN1,2021,2020-02-21,Sagan Tosu,Yokohama FC,364,7,False
JPN1,2021,2020-02-21,Cerezo Osaka,Urawa Red Diamonds,364,364,False
JPN1,2021,2020-02-21,Kawasaki Frontale,Vissel Kobe,364,364,False
JPN1,2021,2020-02-21,Kashima Antlers,Vegalta Sendai,364,364,False
JPN1,2021,2020-02-21,Kashiwa Reysol,Gamba Osaka,7,364,False
JPN1,2021,2020-02-21,FC Tokyo,Yokohama FC,364,7,False
JPN1,2021,2020-02-21,Sanfrecce Hiroshima,Shimizu S-Pulse,364,364,False
JPN1,2021,2020-02-21,Oita Trinita,Shonan Bellmare,364,364,False
JPN1,2021,2020-02-21,Urawa Red Diamonds,Sagan Tosu,364,364,False
JPN1,2021,2020-02-21,Nagoya Grampus,Yokohama F. Marinos,364,364,False
JPN1,2021,2020-02-21,Cerezo Osaka,Hokkaido Consadole Sapporo,364,364,False
JPN1,2021,2020-02-21,Shimizu S-Pulse,Kashima Antlers,364,364,False
JPN1,2021,2020-02-21,Vissel Kobe,FC Tokyo,364,364,False
JPN1,2021,2020-02-21,Hokkaido Consadole Sapporo,Urawa Red Diamonds,364,364,False
JPN1,2021,2020-02-21,Vegalta Sendai,Oita Trinita,364,364,False
JPN1,2021,2020-02-21,Yokohama FC,Nagoya Grampus,7,364,False
JPN1,2021,2020-02-21,Kawasaki Frontale,Sanfrecce Hiroshima,364,364,False
JPN1,2021,2020-02-21,Sagan Tosu,Kashiwa Reysol,364,7,False
JPN1,2021,2020-02-21,Yokohama F. Marinos,Cerezo Osaka,364,364,False
JPN1,2021,2020-02-21,Gamba Osaka,Shonan Bellmare,364,364,False
JPN1,2021,2020-02-21,Hokkaido Consadole Sapporo,Gamba Osaka,364,364,False
JPN1,2021,2020-02-21,Sagan Tosu,Yokohama F. Marinos,364,364,False
JPN1,2021,2020-02-21,Nagoya Grampus,Vissel Kobe,364,364,False
JPN1,2021,2020-02-21,Cerezo Osaka,Kashima Antlers,364,364,False
JPN1,2021,2020-02-21,Shonan Bellmare,Shimizu S-Pulse,364,364,False
JPN1,2021,2020-02-21,Kashiwa Reysol,Sanfrecce Hiroshima,7,364,False
JPN1,2021,2020-02-21,Oita Trinita,Yokohama FC,364,7,False
JPN1,2021,2020-02-21,Urawa Red Diamonds,Kawasaki Frontale,364,364,False
JPN1,2021,2020-02-21,FC Tokyo,Vegalta Sendai,364,364,False
JPN1,2021,2020-02-21,Hokkaido Consadole Sapporo,Kashiwa Reysol,364,7,False
JPN1,2021,2020-02-21,Kashima Antlers,Shonan Bellmare,364,364,False
JPN1,2021,2020-02-21,FC Tokyo,Cerezo Osaka,364,364,False
JPN1,2021,2020-02-21,Kawasaki Frontale,Yokohama FC,364,7,False
JPN1,2021,2020-02-21,Gamba Osaka,Nagoya Grampus,364,364,False
JPN1,2021,2020-02-21,Vissel Kobe,Sagan Tosu,364,364,False
JPN1,2021,2020-02-21,Oita Trinita,Sanfrecce Hiroshima,364,364,False
JPN1,2021,2020-02-21,Yokohama F. Marinos,Vegalta Sendai,364,364,False
JPN1,2021,2020-02-21,Shimizu S-Pulse,Urawa Red Diamonds,364,364,False
JPN1,2021,2020-02-21,Nagoya Grampus,Shimizu S-Pulse,364,364,False
JPN1,2021,2020-02-21,Urawa Red Diamonds,Yokohama FC,364,7,False
JPN1,2021,2020-02-21,Vissel Kobe,Hokkaido Consadole Sapporo,364,364,False
JPN1,2021,2020-02-21,Vegalta Sendai,Cerezo Osaka,364,364,False
JPN1,2021,2020-02-21,Sagan Tosu,FC Tokyo,364,364,False
JPN1,2021,2020-02-21,Kashima Antlers,Oita Trinita,364,364,False
JPN1,2021,2020-02-21,Sanfrecce Hiroshima,Gamba Osaka,364,364,False
JPN1,2021,2020-02-21,Kashiwa Reysol,Yokohama F. Marinos,7,364,False
JPN1,2021,2020-02-21,Shonan Bellmare,Kawasaki Frontale,364,364,False
JPN1,2021,2020-02-21,Hokkaido Consadole Sapporo,Vegalta Sendai,364,364,False
JPN1,2021,2020-02-21,Cerezo Osaka,Kawasaki Frontale,364,364,False
JPN1,2021,2020-02-21,Yokohama FC,Kashiwa Reysol,7,7,False
JPN1,2021,2020-02-21,Sanfrecce Hiroshima,Sagan Tosu,364,364,False
JPN1,2021,2020-02-21,Gamba Osaka,Kashima Antlers,364,364,False
JPN1,2021,2020-02-21,Oita Trinita,Shimizu S-Pulse,364,364,False
JPN1,2021,2020-02-21,Shonan Bellmare,FC Tokyo,364,364,False
JPN1,2021,2020-02-21,Yokohama F. Marinos,Vissel Kobe,364,364,False
JPN1,2021,2020-02-21,Urawa Red Diamonds,Nagoya Grampus,364,364,False
JPN1,2021,2020-02-21,Hokkaido Consadole Sapporo,Shonan Bellmare,364,364,False
JPN1,2021,2020-02-21,FC Tokyo,Gamba Osaka,364,364,False
JPN1,2021,2020-02-21,Shimizu S-Pulse,Sanfrecce Hiroshima,364,364,False
JPN1,2021,2020-02-21,Nagoya Grampus,Cerezo Osaka,364,364,False
JPN1,2021,2020-02-21,Kashiwa Reysol,Vissel Kobe,7,364,False
JPN1,2021,2020-02-21,Kashima Antlers,Yokohama FC,364,7,False
JPN1,2021,2020-02-21,Yokohama F. Marinos,Oita Trinita,364,364,False
JPN1,2021,2020-02-21,Kawasaki Frontale,Vegalta Sendai,364,364,False
JPN1,2021,2020-02-21,Sagan Tosu,Urawa Red Diamonds,364,364,False
JPN1,2021,2020-02-21,Sagan Tosu,Kashima Antlers,364,364,False
JPN1,2021,2020-02-21,Vegalta Sendai,Yokohama FC,364,7,False
JPN1,2021,2020-02-21,Kashiwa Reysol,Urawa Red Diamonds,7,364,False
JPN1,2021,2020-02-21,FC Tokyo,Shimizu S-Pulse,364,364,False
JPN1,2021,2020-02-21,Gamba Osaka,Yokohama F. Marinos,364,364,False
JPN1,2021,2020-02-21,Vissel Kobe,Oita Trinita,364,364,False
JPN1,2021,2020-02-21,Sanfrecce Hiroshima,Kawasaki Frontale,364,364,False
JPN1,2021,2020-02-21,Nagoya Grampus,Hokkaido Consadole Sapporo,364,364,False
JPN1,2021,2020-02-21,Cerezo Osaka,Shonan Bellmare,364,364,False
JPN1,2021,2020-02-21,Cerezo Osaka,Yokohama F. Marinos,364,364,False
JPN1,2021,2020-02-21,Hokkaido Consadole Sapporo,Kashima Antlers,364,364,False
JPN1,2021,2020-02-21,Yokohama FC,FC Tokyo,7,364,False
JPN1,2021,2020-02-21,Shimizu S-Pulse,Sagan Tosu,364,364,False
JPN1,2021,2020-02-21,Oita Trinita,Gamba Osaka,364,364,False
JPN1,2021,2020-02-21,Shonan Bellmare,Kashiwa Reysol,364,7,False
JPN1,2021,2020-02-21,Urawa Red Diamonds,Vegalta Sendai,364,364,False
JPN1,2021,2020-02-21,Sanfrecce Hiroshima,Vissel Kobe,364,364,False
JPN1,2021,2020-02-21,Kawasaki Frontale,Nagoya Grampus,364,364,False
JPN1,2021,2020-02-21,Vissel Kobe,Kawasaki Frontale,364,364,False
JPN1,2021,2020-02-21,FC Tokyo,Oita Trinita,364,364,False
JPN1,2021,2020-02-21,Yokohama F. Marinos,Shimizu S-Pulse,364,364,False
JPN1,2021,2020-02-21,Hokkaido Consadole Sapporo,Yokohama FC,364,7,False
JPN1,2021,2020-02-21,Kashima Antlers,Sanfrecce Hiroshima,364,364,False
JPN1,2021,2020-02-21,Nagoya Grampus,Vegalta Sendai,364,364,False
JPN1,2021,2020-02-21,Gamba Osaka,Kashiwa Reysol,364,7,False
JPN1,2021,2020-02-21,Urawa Red Diamonds,Cerezo Osaka,364,364,False
JPN1,2021,2020-02-21,Sagan Tosu,Shonan Bellmare,364,364,False
