league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
SC1,2526,2025-12-13,Morton,Airdrie Utd,8,7,False
SC1,2526,2025-12-13,Queens Park,Dunfermline,8,7,False
SC1,2526,2025-12-20,Partick,Raith Rvs,7,7,False
SC1,2526,2025-12-20,St Johnstone,Morton,8,7,False
SC1,2526,2025-12-20,Ross County,Arbroath,7,7,False
SC1,2526,2025-12-20,Dunfermline,Ayr,7,8,False
SC1,2526,2025-12-20,Airdrie Utd,Queens Park,7,7,False
SC1,2526,2025-12-27,Queens Park,Partick,7,7,False
SC1,2526,2025-12-27,Arbroath,Airdrie Utd,7,7,False
SC1,2526,2025-12-27,Ross County,St Johnstone,7,7,False
SC1,2526,2025-12-27,Morton,Ayr,7,7,False
SC1,2526,2025-12-27,Raith Rvs,Dunfermline,7,7,False
