league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
CHN1,2425,2024-03-01,Wuhan Three Towns,Changchun Yatai,321,321,False
CHN1,2425,2024-03-01,Nantong Zhiyun,Shanghai Shenhua,321,321,False
CHN1,2425,2024-03-01,Henan FC,Qingdao Hainiu,321,321,False
CHN1,2425,2024-03-01,Beijing Guoan,Qingdao West Coast,321,7,False
CHN1,2425,2024-03-01,Meizhou Hakka,Shanghai Port FC,321,321,False
CHN1,2425,2024-03-01,Qingdao West Coast,Nantong Zhiyun,7,321,False
CHN1,2425,2024-03-01,Shenzhen Peng City,Qingdao Hainiu,321,321,False
CHN1,2425,2024-03-01,Cangzhou Mighty Lions,Henan FC,321,321,False
CHN1,2425,2024-03-01,Changchun Yatai,Meizhou Hakka,321,321,False
CHN1,2425,2024-03-01,Wuhan Three Towns,Tianjin Jinmen Tiger,321,321,False
CHN1,2425,2024-03-01,Zhejiang Professional,Beijing Guoan,321,321,False
CHN1,2425,2024-03-01,Chengdu Rongcheng,Shandong Taishan,321,321,False
CHN1,2425,2024-03-01,Shanghai Port FC,Shanghai Shenhua,321,321,False
CHN1,2425,2024-03-01,Shandong Taishan,Nantong Zhiyun,321,321,False
CHN1,2425,2024-03-01,Tianjin Jinmen Tiger,Beijing Guoan,321,321,False
CHN1,2425,2024-03-01,Meizhou Hakka,Qingdao West Coast,321,7,False
CHN1,2425,2024-03-01,Zhejiang Professional,Henan FC,321,321,False
CHN1,2425,2024-03-01,Changchun Yatai,Shenzhen Peng City,321,321,False
CHN1,2425,2024-03-01,Qingdao Hainiu,Shanghai Port FC,321,321,False
CHN1,2425,2024-03-01,Chengdu Rongcheng,Wuhan Three Towns,321,321,False
CHN1,2425,2024-03-01,Shanghai Shenhua,Cangzhou Mighty Lions,321,321,False
CHN1,2425,2024-03-01,Qingdao West Coast,Shandong Taishan,7,321,False
CHN1,2425,2024-03-01,Henan FC,Tianjin Jinmen Tiger,321,321,False
CHN1,2425,2024-03-01,Nantong Zhiyun,Changchun Yatai,321,321,False
CHN1,2425,2024-03-01,Shanghai Shenhua,Zhejiang Professional,321,321,False
CHN1,2425,2024-03-01,Meizhou Hakka,Cangzhou Mighty Lions,321,321,False
CHN1,2425,2024-03-01,Beijing Guoan,Chengdu Rongcheng,321,321,False
CHN1,2425,2024-03-01,Wuhan Three Towns,Qingdao Hainiu,321,321,False
CHN1,2425,2024-03-01,Shenzhen Peng City,Shanghai Port FC,321,321,False
CHN1,2425,2024-03-01,Qingdao Hainiu,Nantong Zhiyun,321,321,False
CHN1,2425,2024-03-01,Chengdu Rongcheng,Henan FC,321,321,False
CHN1,2425,2024-03-01,Shanghai Port FC,Changchun Yatai,321,321,False
CHN1,2425,2024-03-01,Tianjin Jinmen Tiger,Shanghai Shenhua,321,321,False
CHN1,2425,2024-03-01,Wuhan Three Towns,Shandong Taishan,321,321,False
CHN1,2425,2024-03-01,Beijing Guoan,Meizhou Hakka,321,321,False
CHN1,2425,2024-03-01,Cangzhou Mighty Lions,Zhejiang Professional,321,321,False
CHN1,2425,2024-03-01,Shenzhen Peng City,Qingdao West Coast,321,7,False
CHN1,2425,2024-03-01,Shanghai Shenhua,Qingdao Hainiu,321,321,False
CHN1,2425,2024-03-01,Shandong Taishan,Shenzhen Peng City,321,321,False
CHN1,2425,2024-03-01,Zhejiang Professional,Nantong Zhiyun,321,321,False
CHN1,2425,2024-03-01,Cangzhou Mighty Lions,Tianjin Jinmen Tiger,321,321,False
CHN1,2425,2024-03-01,Henan FC,Wuhan Three Towns,321,321,False
CHN1,2425,2024-03-01,Meizhou Hakka,Chengdu Rongcheng,321,321,False
CHN1,2425,2024-03-01,Changchun Yatai,Beijing Guoan,321,321,False
CHN1,2425,2024-03-01,Qingdao West Coast,Shanghai Port FC,7,321,False
CHN1,2425,2024-03-01,Meizhou Hakka,Shenzhen Peng City,321,321,False
CHN1,2425,2024-03-01,Henan FC,Shanghai Shenhua,321,321,False
CHN1,2425,2024-03-01,Qingdao Hainiu,Beijing Guoan,321,321,False
CHN1,2425,2024-03-01,Zhejiang Professional,Wuhan Three Towns,321,321,False
CHN1,2425,2024-03-01,Nantong Zhiyun,Cangzhou Mighty Lions,321,321,False
CHN1,2425,2024-03-01,Tianjin Jinmen Tiger,Shandong Taishan,321,321,False
CHN1,2425,2024-03-01,Qingdao West Coast,Changchun Yatai,7,321,False
CHN1,2425,2024-03-01,Shanghai Port FC,Chengdu Rongcheng,321,321,False
CHN1,2425,2024-03-01,Shandong Taishan,Zhejiang Professional,321,321,False
CHN1,2425,2024-03-01,Wuhan Three Towns,Meizhou Hakka,321,321,False
CHN1,2425,2024-03-01,Shenzhen Peng City,Shanghai Shenhua,321,321,False
CHN1,2425,2024-03-01,Beijing Guoan,Nantong Zhiyun,321,321,False
CHN1,2425,2024-03-01,Qingdao Hainiu,Tianjin Jinmen Tiger,321,321,False
CHN1,2425,2024-03-01,Changchun Yatai,Henan FC,321,321,False
CHN1,2425,2024-03-01,Chengdu Rongcheng,Qingdao West Coast,321,7,False
CHN1,2425,2024-03-01,Shanghai Port FC,Cangzhou Mighty Lions,321,321,False
CHN1,2425,2024-03-01,Meizhou Hakka,Shandong Taishan,321,321,False
CHN1,2425,2024-03-01,Nantong Zhiyun,Shenzhen Peng City,321,321,False
CHN1,2425,2024-03-01,Tianjin Jinmen Tiger,Shanghai Port FC,321,321,False
CHN1,2425,2024-03-01,Zhejiang Professional,Changchun Yatai,321,321,False
CHN1,2425,2024-03-01,Henan FC,Beijing Guoan,321,321,False
CHN1,2425,2024-03-01,Cangzhou Mighty Lions,Qingdao Hainiu,321,321,False
CHN1,2425,2024-03-01,Shanghai Shenhua,Chengdu Rongcheng,321,321,False
CHN1,2425,2024-03-01,Qingdao West Coast,Wuhan Three Towns,7,321,False
CHN1,2425,2024-03-01,Henan FC,Qingdao West Coast,321,7,False
CHN1,2425,2024-03-01,Nantong Zhiyun,Tianjin Jinmen Tiger,321,321,False
CHN1,2425,2024-03-01,Shenzhen Peng City,Zhejiang Professional,321,321,False
CHN1,2425,2024-03-01,Wuhan Three Towns,Shanghai Port FC,321,321,False
CHN1,2425,2024-03-01,Shanghai Shenhua,Meizhou Hakka,321,321,False
CHN1,2425,2024-03-01,Changchun Yatai,Shandong Taishan,321,321,False
CHN1,2425,2024-03-01,Qingdao Hainiu,Chengdu Rongcheng,321,321,False
CHN1,2425,2024-03-01,Beijing Guoan,Cangzhou Mighty Lions,321,321,False
CHN1,2425,2024-03-01,Wuhan Three Towns,Nantong Zhiyun,321,321,False
CHN1,2425,2024-03-01,Shanghai Port FC,Zhejiang Professional,321,321,False
CHN1,2425,2024-03-01,Tianjin Jinmen Tiger,Shenzhen Peng City,321,321,False
CHN1,2425,2024-03-01,Qingdao West Coast,Shanghai Shenhua,7,321,False
CHN1,2425,2024-03-01,Changchun Yatai,Qingdao Hainiu,321,321,False
CHN1,2425,2024-03-01,Chengdu Rongcheng,Cangzhou Mighty Lions,321,321,False
CHN1,2425,2024-03-01,Meizhou Hakka,Henan FC,321,321,False
CHN1,2425,2024-03-01,Beijing Guoan,Shandong Taishan,321,321,False
CHN1,2425,2024-03-01,Henan FC,Shanghai Port FC,321,321,False
CHN1,2425,2024-03-01,Tianjin Jinmen Tiger,Changchun Yatai,321,321,False
CHN1,2425,2024-03-01,Shanghai Shenhua,Shandong Taishan,321,321,False
CHN1,2425,2024-03-01,Cangzhou Mighty Lions,Shenzhen Peng City,321,321,False
CHN1,2425,2024-03-01,Nantong Zhiyun,Chengdu Rongcheng,321,321,False
CHN1,2425,2024-03-01,Beijing Guoan,Wuhan Three Towns,321,321,False
CHN1,2425,2024-03-01,Qingdao Hainiu,Qingdao West Coast,321,7,False
CHN1,2425,2024-03-01,Zhejiang Professional,Meizhou Hakka,321,321,False
CHN1,2425,2024-03-01,Cangzhou Mighty Lions,Wuhan Three Towns,321,321,False
CHN1,2425,2024-03-01,Shanghai Port FC,Beijing Guoan,321,321,False
CHN1,2425,2024-03-01,Chengdu Rongcheng,Tianjin Jinmen Tiger,321,321,False
CHN1,2425,2024-03-01,Qingdao West Coast,Zhejiang Professional,7,321,False
CHN1,2425,2024-03-01,Meizhou Hakka,Nantong Zhiyun,321,321,False
CHN1,2425,2024-03-01,Shandong Taishan,Qingdao Hainiu,321,321,False
CHN1,2425,2024-03-01,Shanghai Shenhua,Changchun Yatai,321,321,False
CHN1,2425,2024-03-01,Shenzhen Peng City,Henan FC,321,321,False
CHN1,2425,2024-03-01,Shanghai Port FC,Nantong Zhiyun,321,321,False
CHN1,2425,2024-03-01,Shenzhen Peng City,Beijing Guoan,321,321,False
CHN1,2425,2024-03-01,Changchun Yatai,Cangzhou Mighty Lions,321,321,False
CHN1,2425,2024-03-01,Tianjin Jinmen Tiger,Qingdao West Coast,321,7,False
CHN1,2425,2024-03-01,Qingdao Hainiu,Meizhou Hakka,321,321,False
CHN1,2425,2024-03-01,Zhejiang Professional,Chengdu Rongcheng,321,321,False
CHN1,2425,2024-03-01,Henan FC,Shandong Taishan,321,321,False
CHN1,2425,2024-03-01,Wuhan Three Towns,Shanghai Shenhua,321,321,False
CHN1,2425,2024-03-01,Qingdao West Coast,Cangzhou Mighty Lions,7,321,False
CHN1,2425,2024-03-01,Zhejiang Professional,Qingdao Hainiu,321,321,False
CHN1,2425,2024-03-01,Meizhou Hakka,Tianjin Jinmen Tiger,321,321,False
CHN1,2425,2024-03-01,Shandong Taishan,Shanghai Port FC,321,321,False
CHN1,2425,2024-03-01,Chengdu Rongcheng,Changchun Yatai,321,321,False
CHN1,2425,2024-03-01,Wuhan Three Towns,Shenzhen Peng City,321,321,False
CHN1,2425,2024-03-01,Beijing Guoan,Shanghai Shenhua,321,321,False
CHN1,2425,2024-03-01,Nantong Zhiyun,Henan FC,321,321,False
CHN1,2425,2024-03-01,Cangzhou Mighty Lions,Shandong Taishan,321,321,False
CHN1,2425,2024-03-01,Shenzhen Peng City,Chengdu Rongcheng,321,321,False
CHN1,2425,2024-03-01,Shanghai Port FC,Meizhou Hakka,321,321,False
CHN1,2425,2024-03-01,Qingdao Hainiu,Henan FC,321,321,False
CHN1,2425,2024-03-01,Changchun Yatai,Wuhan Three Towns,321,321,False
CHN1,2425,2024-03-01,Shanghai Shenhua,Nantong Zhiyun,321,321,False
CHN1,2425,2024-03-01,Qingdao West Coast,Beijing Guoan,7,321,False
CHN1,2425,2024-03-01,Tianjin Jinmen Tiger,Zhejiang Professional,321,321,False
CHN1,2425,2024-03-01,Henan FC,Cangzhou Mighty Lions,321,321,False
CHN1,2425,2024-03-01,Tianjin Jinmen Tiger,Wuhan Three Towns,321,321,False
CHN1,2425,2024-03-01,Beijing Guoan,Zhejiang Professional,321,321,False
CHN1,2425,2024-03-01,Nantong Zhiyun,Qingdao West Coast,321,7,False
CHN1,2425,2024-03-01,Qingdao Hainiu,Shenzhen Peng City,321,321,False
CHN1,2425,2024-03-01,Meizhou Hakka,Changchun Yatai,321,321,False
CHN1,2425,2024-03-01,Shanghai Shenhua,Shanghai Port FC,321,321,False
CHN1,2425,2024-03-01,Shandong Taishan,Chengdu Rongcheng,321,321,False
CHN1,2425,2024-03-01,Wuhan Three Towns,Chengdu Rongcheng,321,321,False
CHN1,2425,2024-03-01,Qingdao West Coast,Meizhou Hakka,7,321,False
CHN1,2425,2024-03-01,Nantong Zhiyun,Shandong Taishan,321,321,False
CHN1,2425,2024-03-01,Henan FC,Zhejiang Professional,321,321,False
CHN1,2425,2024-03-01,Shenzhen Peng City,Changchun Yatai,321,321,False
CHN1,2425,2024-03-01,Beijing Guoan,Tianjin Jinmen Tiger,321,321,False
CHN1,2425,2024-03-01,Shanghai Port FC,Qingdao Hainiu,321,321,False
CHN1,2425,2024-03-01,Cangzhou Mighty Lions,Shanghai Shenhua,321,321,False
CHN1,2425,2024-03-01,Shanghai Port FC,Shenzhen Peng City,321,321,False
CHN1,2425,2024-03-01,Zhejiang Professional,Shanghai Shenhua,321,321,False
CHN1,2425,2024-03-01,Shandong Taishan,Qingdao West Coast,321,7,False
CHN1,2425,2024-03-01,Chengdu Rongcheng,Beijing Guoan,321,321,False
CHN1,2425,2024-03-01,Tianjin Jinmen Tiger,Henan FC,321,321,False
CHN1,2425,2024-03-01,Changchun Yatai,Nantong Zhiyun,321,321,False
CHN1,2425,2024-03-01,Cangzhou Mighty Lions,Meizhou Hakka,321,321,False
CHN1,2425,2024-03-01,Qingdao Hainiu,Wuhan Three Towns,321,321,False
CHN1,2425,2024-03-01,Meizhou Hakka,Beijing Guoan,321,321,False
CHN1,2425,2024-03-01,Changchun Yatai,Shanghai Port FC,321,321,False
CHN1,2425,2024-03-01,Henan FC,Chengdu Rongcheng,321,321,False
CHN1,2425,2024-03-01,Shandong Taishan,Wuhan Three Towns,321,321,False
CHN1,2425,2024-03-01,Shanghai Shenhua,Tianjin Jinmen Tiger,321,321,False
CHN1,2425,2024-03-01,Qingdao West Coast,Shenzhen Peng City,7,321,False
CHN1,2425,2024-03-01,Nantong Zhiyun,Qingdao Hainiu,321,321,False
CHN1,2425,2024-03-01,Zhejiang Professional,Cangzhou Mighty Lions,321,321,False
CHN1,2425,2024-03-01,Qingdao Hainiu,Shanghai Shenhua,321,321,False
CHN1,2425,2024-03-01,Shanghai Port FC,Qingdao West Coast,321,7,False
CHN1,2425,2024-03-01,Beijing Guoan,Changchun Yatai,321,321,False
CHN1,2425,2024-03-01,Nantong Zhiyun,Zhejiang Professional,321,321,False
CHN1,2425,2024-03-01,Shenzhen Peng City,Shandong Taishan,321,321,False
CHN1,2425,2024-03-01,Chengdu Rongcheng,Meizhou Hakka,321,321,False
CHN1,2425,2024-03-01,Tianjin Jinmen Tiger,Cangzhou Mighty Lions,321,321,False
CHN1,2425,2024-03-01,Wuhan Three Towns,Henan FC,321,321,False
CHN1,2425,2024-03-01,Shandong Taishan,Tianjin Jinmen Tiger,321,321,False
CHN1,2425,2024-03-01,Shanghai Shenhua,Henan FC,321,321,False
CHN1,2425,2024-03-01,Wuhan Three Towns,Zhejiang Professional,321,321,False
CHN1,2425,2024-03-01,Chengdu Rongcheng,Shanghai Port FC,321,321,False
CHN1,2425,2024-03-01,Changchun Yatai,Qingdao West Coast,321,7,False
CHN1,2425,2024-03-01,Beijing Guoan,Qingdao Hainiu,321,321,False
CHN1,2425,2024-03-01,Cangzhou Mighty Lions,Nantong Zhiyun,321,321,False
CHN1,2425,2024-03-01,Shenzhen Peng City,Meizhou Hakka,321,321,False
CHN1,2425,2024-03-01,Cangzhou Mighty Lions,Shanghai Port FC,321,321,False
CHN1,2425,2024-03-01,Henan FC,Changchun Yatai,321,321,False
CHN1,2425,2024-03-01,Meizhou Hakka,Wuhan Three Towns,321,321,False
CHN1,2425,2024-03-01,Nantong Zhiyun,Beijing Guoan,321,321,False
CHN1,2425,2024-03-01,Qingdao West Coast,Chengdu Rongcheng,7,321,False
CHN1,2425,2024-03-01,Shanghai Shenhua,Shenzhen Peng City,321,321,False
CHN1,2425,2024-03-01,Tianjin Jinmen Tiger,Qingdao Hainiu,321,321,False
CHN1,2425,2024-03-01,Zhejiang Professional,Shandong Taishan,321,321,False
CHN1,2425,2024-03-01,Beijing Guoan,Henan FC,321,321,False
CHN1,2425,2024-03-01,Changchun Yatai,Zhejiang Professional,321,321,False
CHN1,2425,2024-03-01,Chengdu Rongcheng,Shanghai Shenhua,321,321,False
CHN1,2425,2024-03-01,Qingdao Hainiu,Cangzhou Mighty Lions,321,321,False
CHN1,2425,2024-03-01,Shandong Taishan,Meizhou Hakka,321,321,False
CHN1,2425,2024-03-01,Shanghai Port FC,Tianjin Jinmen Tiger,321,321,False
CHN1,2425,2024-03-01,Shenzhen Peng City,Nantong Zhiyun,321,321,False
CHN1,2425,2024-03-01,Wuhan Three Towns,Qingdao West Coast,321,7,False
CHN1,2425,2024-03-01,Cangzhou Mighty Lions,Beijing Guoan,321,321,False
CHN1,2425,2024-03-01,Tianjin Jinmen Tiger,Nantong Zhiyun,321,321,False
