league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
D2,2324,2024-03-30,Braunschweig,Elversberg,15,14,False
D2,2324,2024-03-30,Holstein Kiel,Hansa Rostock,14,14,False
D2,2324,2024-03-30,Hertha,Nurnberg,13,14,False
D2,2324,2024-03-31,Magdeburg,Hannover,14,15,False
D2,2324,2024-03-31,Schalke 04,Karlsruhe,14,14,False
D2,2324,2024-03-31,St Pauli,Paderborn,15,16,False
D2,2324,2024-03-31,Wehen,Osnabruck,14,16,False
D2,2324,2024-03-31,Greuther Furth,Hamburg,15,14,False
D2,2324,2024-04-05,Hansa Rostock,Wehen,6,5,False
D2,2324,2024-04-05,Paderborn,Hertha,5,6,False
D2,2324,2024-04-06,Nurnberg,Holstein Kiel,7,7,False
D2,2324,2024-04-06,Karlsruhe,St Pauli,6,6,False
D2,2324,2024-04-06,Elversberg,Magdeburg,7,6,False
D2,2324,2024-04-06,Hamburg,Kaiserslautern,6,7,False
D2,2324,2024-04-07,Hannover,Schalke 04,7,7,False
D2,2324,2024-04-07,Osnabruck,Greuther Furth,7,7,False
D2,2324,2024-04-07,Fortuna Dusseldorf,Braunschweig,8,8,False
D2,2324,2024-04-12,Hertha,Hansa Rostock,7,7,False
D2,2324,2024-04-12,Greuther Furth,Kaiserslautern,5,6,False
D2,2324,2024-04-13,Holstein Kiel,Osnabruck,7,6,False
D2,2324,2024-04-13,Paderborn,Karlsruhe,8,7,False
D2,2324,2024-04-13,Wehen,Fortuna Dusseldorf,8,6,False
D2,2324,2024-04-13,Schalke 04,Nurnberg,6,7,False
D2,2324,2024-04-14,Braunschweig,Hannover,7,7,False
D2,2324,2024-04-14,Magdeburg,Hamburg,8,8,False
D2,2324,2024-04-14,St Pauli,Elversberg,8,8,False
D2,2324,2024-04-19,Elversberg,Schalke 04,5,6,False
D2,2324,2024-04-19,Nurnberg,Paderborn,6,6,False
D2,2324,2024-04-20,Osnabruck,Braunschweig,7,6,False
D2,2324,2024-04-20,Hamburg,Holstein Kiel,6,7,False
D2,2324,2024-04-20,Kaiserslautern,Wehen,8,7,False
D2,2324,2024-04-20,Fortuna Dusseldorf,Greuther Furth,7,8,False
D2,2324,2024-04-21,Hansa Rostock,Magdeburg,9,7,False
D2,2324,2024-04-21,Karlsruhe,Hertha,8,9,False
D2,2324,2024-04-21,Hannover,St Pauli,7,7,False
D2,2324,2024-04-26,St Pauli,Hansa Rostock,5,5,False
D2,2324,2024-04-26,Hertha,Hannover,5,5,False
D2,2324,2024-04-27,Paderborn,Elversberg,8,8,False
D2,2324,2024-04-27,Holstein Kiel,Kaiserslautern,7,7,False
D2,2324,2024-04-27,Braunschweig,Hamburg,7,7,False
D2,2324,2024-04-27,Schalke 04,Fortuna Dusseldorf,8,7,False
D2,2324,2024-04-28,Magdeburg,Osnabruck,7,8,False
D2,2324,2024-04-28,Nurnberg,Karlsruhe,9,7,False
D2,2324,2024-04-28,Wehen,Greuther Furth,8,8,False
D2,2324,2024-05-03,Hamburg,St Pauli,6,7,False
D2,2324,2024-05-03,Fortuna Dusseldorf,Nurnberg,6,5,False
D2,2324,2024-05-04,Kaiserslautern,Magdeburg,7,6,False
D2,2324,2024-05-04,Hansa Rostock,Karlsruhe,8,6,False
D2,2324,2024-05-04,Greuther Furth,Braunschweig,6,7,False
D2,2324,2024-05-05,Elversberg,Hertha,8,9,False
D2,2324,2024-05-05,Hannover,Paderborn,9,8,False
D2,2324,2024-05-05,Wehen,Holstein Kiel,7,8,False
D2,2324,2024-05-07,Osnabruck,Schalke 04,9,10,True
D2,2324,2024-05-10,Magdeburg,Greuther Furth,6,6,False
D2,2324,2024-05-10,Paderborn,Hamburg,5,7,False
D2,2324,2024-05-11,Nurnberg,Elversberg,8,6,False
D2,2324,2024-05-11,Schalke 04,Hansa Rostock,4,7,False
D2,2324,2024-05-11,Holstein Kiel,Fortuna Dusseldorf,6,8,False
D2,2324,2024-05-11,Hertha,Kaiserslautern,6,7,False
D2,2324,2024-05-12,Braunschweig,Wehen,8,7,False
D2,2324,2024-05-12,Karlsruhe,Hannover,8,7,False
D2,2324,2024-05-12,St Pauli,Osnabruck,9,5,False
D2,2324,2024-05-19,Hannover,Holstein Kiel,7,8,False
D2,2324,2024-05-19,Hansa Rostock,Paderborn,8,9,False
D2,2324,2024-05-19,Kaiserslautern,Braunschweig,8,7,False
D2,2324,2024-05-19,Osnabruck,Hertha,7,8,False
D2,2324,2024-05-19,Wehen,St Pauli,7,7,False
D2,2324,2024-05-19,Hamburg,Nurnberg,9,8,False
D2,2324,2024-05-19,Greuther Furth,Schalke 04,9,8,False
D2,2324,2024-05-19,Fortuna Dusseldorf,Magdeburg,8,9,False
D2,2324,2024-05-19,Elversberg,Karlsruhe,8,7,False
