league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
F1,2021,2020-10-25,Brest,Strasbourg,7,7,False
F1,2021,2020-10-25,Bordeaux,Nimes,8,9,False
F1,2021,2020-10-31,Nantes,Paris SG,13,7,False
F1,2021,2020-10-31,Rennes,Brest,8,6,False
F1,2021,2020-11-01,Dijon,Lorient,8,8,False
F1,2021,2020-11-01,Nimes,Metz,7,7,False
F1,2021,2020-11-01,Reims,Strasbourg,7,7,False
F1,2021,2020-11-01,Monaco,Bordeaux,7,7,False
F1,2021,2020-11-01,St Etienne,Montpellier,7,7,False
F1,2021,2020-11-01,Lille,Lyon,7,7,False
F1,2021,2020-11-01,Angers,Nice,9,7,False
F1,2021,2020-11-06,Strasbourg,Marseille,5,13,False
F1,2021,2020-11-07,Paris SG,Rennes,7,7,False
F1,2021,2020-11-07,Bordeaux,Montpellier,6,6,False
F1,2021,2020-11-08,Lyon,St Etienne,7,7,False
F1,2021,2020-11-08,Brest,Lille,8,7,False
F1,2021,2020-11-08,Lens,Reims,21,7,False
F1,2021,2020-11-08,Lorient,Nantes,7,8,False
F1,2021,2020-11-08,Metz,Dijon,7,7,False
F1,2021,2020-11-08,Nimes,Angers,7,7,False
F1,2021,2020-11-08,Nice,Monaco,7,7,False
F1,2021,2020-11-20,Monaco,Paris SG,12,13,False
F1,2021,2020-11-20,Rennes,Bordeaux,13,13,False
F1,2021,2020-11-21,Brest,St Etienne,13,13,False
F1,2021,2020-11-22,Lille,Lorient,14,14,False
F1,2021,2020-11-22,Montpellier,Strasbourg,15,16,False
F1,2021,2020-11-22,Reims,Nimes,14,14,False
F1,2021,2020-11-22,Angers,Lyon,14,14,False
F1,2021,2020-11-22,Nantes,Metz,14,14,False
F1,2021,2020-11-22,Dijon,Lens,14,14,False
F1,2021,2020-11-25,Lens,Nantes,3,3,True
F1,2021,2020-11-27,Strasbourg,Rennes,5,7,False
F1,2021,2020-11-28,Paris SG,Bordeaux,8,8,False
F1,2021,2020-11-28,Marseille,Nantes,22,3,False
F1,2021,2020-11-29,Lorient,Montpellier,7,7,False
F1,2021,2020-11-29,Metz,Brest,7,8,False
F1,2021,2020-11-29,Monaco,Nimes,9,7,False
F1,2021,2020-11-29,Nice,Dijon,21,7,False
F1,2021,2020-11-29,St Etienne,Lille,8,7,False
F1,2021,2020-11-29,Lyon,Reims,7,7,False
F1,2021,2020-11-29,Lens,Angers,4,7,False
F1,2021,2020-12-04,Nimes,Marseille,5,6,False
F1,2021,2020-12-05,Montpellier,Paris SG,6,7,False
F1,2021,2020-12-05,Rennes,Lens,8,6,False
F1,2021,2020-12-06,Bordeaux,Brest,8,7,False
F1,2021,2020-12-06,Dijon,St Etienne,7,7,False
F1,2021,2020-12-06,Nantes,Strasbourg,8,9,False
F1,2021,2020-12-06,Reims,Nice,7,7,False
F1,2021,2020-12-06,Metz,Lyon,7,7,False
F1,2021,2020-12-06,Lille,Monaco,7,7,False
F1,2021,2020-12-06,Angers,Lorient,7,7,False
F1,2021,2020-12-11,St Etienne,Angers,5,5,False
F1,2021,2020-12-12,Lens,Montpellier,7,7,False
F1,2021,2020-12-12,Marseille,Monaco,8,6,False
F1,2021,2020-12-13,Lorient,Nimes,7,9,False
F1,2021,2020-12-13,Nantes,Dijon,7,7,False
F1,2021,2020-12-13,Strasbourg,Metz,7,7,False
F1,2021,2020-12-13,Lille,Bordeaux,7,7,False
F1,2021,2020-12-13,Paris SG,Lyon,8,7,False
F1,2021,2020-12-13,Nice,Rennes,7,8,False
F1,2021,2020-12-13,Brest,Reims,7,7,False
F1,2021,2020-12-16,Paris SG,Lorient,3,3,True
F1,2021,2020-12-16,Angers,Strasbourg,5,3,True
F1,2021,2020-12-16,Dijon,Lille,3,3,True
F1,2021,2020-12-16,Montpellier,Metz,4,3,True
F1,2021,2020-12-16,Nimes,Nice,3,3,True
F1,2021,2020-12-16,Reims,Nantes,3,3,True
F1,2021,2020-12-16,Bordeaux,St Etienne,3,5,True
F1,2021,2020-12-16,Lyon,Brest,3,3,True
F1,2021,2020-12-16,Monaco,Lens,4,4,True
F1,2021,2020-12-16,Rennes,Marseille,3,4,True
F1,2021,2020-12-19,Marseille,Reims,3,3,False
F1,2021,2020-12-19,Nice,Lyon,3,3,False
F1,2021,2020-12-19,Metz,Lens,3,3,False
F1,2021,2020-12-20,Lorient,Rennes,4,4,False
F1,2021,2020-12-20,Lille,Paris SG,4,4,False
F1,2021,2020-12-20,Nantes,Angers,4,4,False
F1,2021,2020-12-20,St Etienne,Nimes,4,4,False
F1,2021,2020-12-20,Strasbourg,Bordeaux,4,4,False
F1,2021,2020-12-20,Brest,Montpellier,4,4,False
F1,2021,2020-12-20,Dijon,Monaco,4,4,False
F1,2021,2020-12-23,Nice,Lorient,4,3,True
F1,2021,2020-12-23,Nimes,Dijon,3,3,True
F1,2021,2020-12-23,Rennes,Metz,3,4,True
F1,2021,2020-12-23,Angers,Marseille,3,4,True
F1,2021,2020-12-23,Lyon,Nantes,4,3,True
F1,2021,2020-12-23,Monaco,St Etienne,3,3,True
F1,2021,2020-12-23,Montpellier,Lille,3,3,True
F1,2021,2020-12-23,Paris SG,Strasbourg,3,3,True
F1,2021,2020-12-23,Lens,Brest,4,3,True
F1,2021,2020-12-23,Bordeaux,Reims,3,4,True
F1,2021,2021-01-06,Reims,Dijon,14,14,True
F1,2021,2021-01-06,Brest,Nice,14,14,True
F1,2021,2021-01-06,Lorient,Monaco,14,14,True
F1,2021,2021-01-06,Metz,Bordeaux,14,14,True
F1,2021,2021-01-06,Nantes,Rennes,14,14,True
F1,2021,2021-01-06,Strasbourg,Nimes,14,14,True
F1,2021,2021-01-06,Lille,Angers,14,14,True
F1,2021,2021-01-06,Lyon,Lens,14,14,True
F1,2021,2021-01-06,Marseille,Montpellier,14,14,True
F1,2021,2021-01-06,St Etienne,Paris SG,14,14,True
F1,2021,2021-01-09,Bordeaux,Lorient,3,3,False
F1,2021,2021-01-09,Metz,Nice,3,3,False
F1,2021,2021-01-09,Monaco,Angers,3,3,False
F1,2021,2021-01-09,Montpellier,Nantes,3,3,False
F1,2021,2021-01-09,Nimes,Lille,3,3,False
F1,2021,2021-01-09,Paris SG,Brest,3,3,False
F1,2021,2021-01-09,Reims,St Etienne,3,3,False
F1,2021,2021-01-09,Rennes,Lyon,3,3,False
F1,2021,2021-01-09,Dijon,Marseille,3,3,False
F1,2021,2021-01-09,Lens,Strasbourg,3,3,False
F1,2021,2021-01-15,Montpellier,Monaco,6,6,False
F1,2021,2021-01-16,Angers,Paris SG,7,7,False
F1,2021,2021-01-16,Marseille,Nimes,7,7,False
F1,2021,2021-01-17,Nantes,Lens,8,8,False
F1,2021,2021-01-17,Brest,Rennes,8,8,False
F1,2021,2021-01-17,Nice,Bordeaux,8,8,False
F1,2021,2021-01-17,Strasbourg,St Etienne,8,8,False
F1,2021,2021-01-17,Lille,Reims,8,8,False
F1,2021,2021-01-17,Lyon,Metz,8,8,False
F1,2021,2021-01-20,Marseille,Lens,4,3,True
F1,2021,2021-01-22,Paris SG,Montpellier,6,7,False
F1,2021,2021-01-23,Lens,Nice,3,6,False
F1,2021,2021-01-23,Monaco,Marseille,8,3,False
F1,2021,2021-01-24,Bordeaux,Angers,7,8,False
F1,2021,2021-01-24,Reims,Brest,7,7,False
F1,2021,2021-01-24,Rennes,Lille,7,7,False
F1,2021,2021-01-24,St Etienne,Lyon,7,7,False
F1,2021,2021-01-24,Dijon,Strasbourg,15,7,False
F1,2021,2021-01-24,Metz,Nantes,7,7,False
F1,2021,2021-01-27,Lorient,Dijon,18,3,True
F1,2021,2021-01-29,Lyon,Bordeaux,5,5,False
F1,2021,2021-01-30,Montpellier,Lens,8,7,False
F1,2021,2021-01-31,Brest,Metz,7,7,False
F1,2021,2021-01-31,Lorient,Paris SG,4,9,False
F1,2021,2021-01-31,Strasbourg,Reims,7,7,False
F1,2021,2021-01-31,Lille,Dijon,7,4,False
F1,2021,2021-01-31,Nantes,Monaco,7,8,False
F1,2021,2021-01-31,Angers,Nimes,7,15,False
F1,2021,2021-01-31,Nice,St Etienne,8,7,False
F1,2021,2021-02-03,Paris SG,Nimes,3,3,True
F1,2021,2021-02-03,Bordeaux,Lille,5,3,True
F1,2021,2021-02-03,Metz,Montpellier,3,4,True
F1,2021,2021-02-03,Reims,Angers,3,3,True
F1,2021,2021-02-03,Rennes,Lorient,10,3,True
F1,2021,2021-02-03,Strasbourg,Brest,3,3,True
F1,2021,2021-02-03,Dijon,Lyon,3,5,True
F1,2021,2021-02-03,Lens,Marseille,4,11,True
F1,2021,2021-02-03,Monaco,Nice,3,3,True
F1,2021,2021-02-03,St Etienne,Nantes,3,3,True
F1,2021,2021-02-06,Lens,Rennes,3,3,False
F1,2021,2021-02-06,Lyon,Strasbourg,3,3,False
F1,2021,2021-02-06,Lorient,Reims,3,3,False
F1,2021,2021-02-07,Nice,Angers,4,4,False
F1,2021,2021-02-07,Nimes,Monaco,4,4,False
F1,2021,2021-02-07,St Etienne,Metz,4,4,False
F1,2021,2021-02-07,Nantes,Lille,4,4,False
F1,2021,2021-02-07,Marseille,Paris SG,4,4,False
F1,2021,2021-02-07,Brest,Bordeaux,4,4,False
F1,2021,2021-02-07,Montpellier,Dijon,4,4,False
F1,2021,2021-02-13,Lyon,Montpellier,7,6,False
F1,2021,2021-02-13,Paris SG,Nice,6,6,False
F1,2021,2021-02-13,Reims,Lens,7,7,False
F1,2021,2021-02-14,Lille,Brest,7,7,False
F1,2021,2021-02-14,Monaco,Lorient,7,8,False
F1,2021,2021-02-14,Angers,Nantes,7,7,False
F1,2021,2021-02-14,Dijon,Nimes,7,7,False
F1,2021,2021-02-14,Metz,Strasbourg,7,8,False
F1,2021,2021-02-14,Rennes,St Etienne,8,7,False
F1,2021,2021-02-14,Bordeaux,Marseille,7,7,False
F1,2021,2021-02-17,Marseille,Nice,3,4,True
F1,2021,2021-02-19,Brest,Lyon,5,6,False
F1,2021,2021-02-20,St Etienne,Reims,6,7,False
F1,2021,2021-02-20,Nantes,Marseille,6,3,False
F1,2021,2021-02-21,Lorient,Lille,7,7,False
F1,2021,2021-02-21,Paris SG,Monaco,8,7,False
F1,2021,2021-02-21,Lens,Dijon,8,7,False
F1,2021,2021-02-21,Nice,Metz,4,7,False
F1,2021,2021-02-21,Nimes,Bordeaux,7,7,False
F1,2021,2021-02-21,Strasbourg,Angers,7,7,False
F1,2021,2021-02-21,Montpellier,Rennes,8,7,False
F1,2021,2021-02-24,Nimes,Lorient,3,3,True
F1,2021,2021-02-26,Rennes,Nice,5,5,False
F1,2021,2021-02-27,Bordeaux,Metz,6,6,False
F1,2021,2021-02-27,Dijon,Paris SG,6,6,False
F1,2021,2021-02-28,Lorient,St Etienne,4,8,False
F1,2021,2021-02-28,Nimes,Nantes,4,8,False
F1,2021,2021-02-28,Reims,Montpellier,8,7,False
F1,2021,2021-02-28,Lille,Strasbourg,7,7,False
F1,2021,2021-02-28,Marseille,Lyon,8,9,False
F1,2021,2021-02-28,Angers,Lens,7,7,False
F1,2021,2021-02-28,Monaco,Brest,7,9,False
F1,2021,2021-03-03,Lille,Marseille,3,3,True
F1,2021,2021-03-03,Brest,Dijon,3,4,True
F1,2021,2021-03-03,Lyon,Rennes,3,5,True
F1,2021,2021-03-03,Metz,Angers,4,3,True
F1,2021,2021-03-03,Nice,Nimes,5,3,True
F1,2021,2021-03-03,St Etienne,Lens,3,3,True
F1,2021,2021-03-03,Bordeaux,Paris SG,4,4,True
F1,2021,2021-03-03,Montpellier,Lorient,3,3,True
F1,2021,2021-03-03,Nantes,Reims,3,3,True
F1,2021,2021-03-03,Strasbourg,Monaco,3,3,True
F1,2021,2021-03-10,Marseille,Rennes,7,7,True
F1,2021,2021-03-12,Reims,Lyon,9,9,False
F1,2021,2021-03-13,Angers,St Etienne,10,10,False
F1,2021,2021-03-13,Marseille,Brest,3,10,False
F1,2021,2021-03-14,Lens,Metz,11,11,False
F1,2021,2021-03-14,Lorient,Nice,11,11,False
F1,2021,2021-03-14,Rennes,Strasbourg,4,11,False
F1,2021,2021-03-14,Monaco,Lille,11,11,False
F1,2021,2021-03-14,Paris SG,Nantes,11,11,False
F1,2021,2021-03-14,Dijon,Bordeaux,11,11,False
F1,2021,2021-03-14,Nimes,Montpellier,11,11,False
F1,2021,2021-03-19,St Etienne,Monaco,6,5,False
F1,2021,2021-03-20,Nice,Marseille,6,7,False
F1,2021,2021-03-20,Metz,Rennes,6,6,False
F1,2021,2021-03-21,Montpellier,Bordeaux,7,7,False
F1,2021,2021-03-21,Dijon,Reims,7,9,False
F1,2021,2021-03-21,Brest,Angers,8,8,False
F1,2021,2021-03-21,Lille,Nimes,7,7,False
F1,2021,2021-03-21,Lyon,Paris SG,9,7,False
F1,2021,2021-03-21,Nantes,Lorient,7,7,False
F1,2021,2021-03-21,Strasbourg,Lens,7,7,False
F1,2021,2021-04-03,Lens,Lyon,13,13,False
F1,2021,2021-04-03,Monaco,Metz,15,14,False
F1,2021,2021-04-03,Paris SG,Lille,13,13,False
F1,2021,2021-04-04,Lorient,Brest,14,14,False
F1,2021,2021-04-04,Nantes,Nice,14,15,False
F1,2021,2021-04-04,Reims,Rennes,14,15,False
F1,2021,2021-04-04,Nimes,St Etienne,14,16,False
F1,2021,2021-04-04,Marseille,Dijon,15,14,False
F1,2021,2021-04-04,Angers,Montpellier,14,14,False
F1,2021,2021-04-04,Bordeaux,Strasbourg,14,14,False
F1,2021,2021-04-09,Metz,Lille,6,6,False
F1,2021,2021-04-10,Montpellier,Marseille,6,6,False
F1,2021,2021-04-10,Strasbourg,Paris SG,6,7,False
F1,2021,2021-04-11,Lyon,Angers,8,7,False
F1,2021,2021-04-11,Rennes,Nantes,7,7,False
F1,2021,2021-04-11,Brest,Nimes,7,7,False
F1,2021,2021-04-11,Lens,Lorient,8,7,False
F1,2021,2021-04-11,Nice,Reims,7,7,False
F1,2021,2021-04-11,St Etienne,Bordeaux,7,7,False
F1,2021,2021-04-11,Monaco,Dijon,8,7,False
F1,2021,2021-04-16,Lille,Montpellier,7,6,False
F1,2021,2021-04-17,Marseille,Lorient,7,6,False
F1,2021,2021-04-17,Angers,Rennes,6,6,False
F1,2021,2021-04-18,Dijon,Nice,7,7,False
F1,2021,2021-04-18,Nimes,Strasbourg,7,8,False
F1,2021,2021-04-18,Reims,Metz,7,9,False
F1,2021,2021-04-18,Bordeaux,Monaco,7,7,False
F1,2021,2021-04-18,Nantes,Lyon,7,7,False
F1,2021,2021-04-18,Paris SG,St Etienne,8,7,False
F1,2021,2021-04-18,Brest,Lens,7,7,False
F1,2021,2021-04-23,Reims,Marseille,5,6,False
F1,2021,2021-04-24,Metz,Paris SG,6,6,False
F1,2021,2021-04-24,St Etienne,Brest,6,6,False
F1,2021,2021-04-25,Strasbourg,Nantes,7,7,False
F1,2021,2021-04-25,Nice,Montpellier,7,9,False
F1,2021,2021-04-25,Lens,Nimes,7,7,False
F1,2021,2021-04-25,Lorient,Bordeaux,8,7,False
F1,2021,2021-04-25,Rennes,Dijon,8,7,False
F1,2021,2021-04-25,Angers,Monaco,8,7,False
F1,2021,2021-04-25,Lyon,Lille,7,9,False
F1,2021,2021-04-30,Marseille,Strasbourg,7,5,False
F1,2021,2021-05-01,Lille,Nice,6,6,False
F1,2021,2021-05-01,Paris SG,Lens,7,6,False
F1,2021,2021-05-02,Dijon,Metz,7,8,False
F1,2021,2021-05-02,Lorient,Angers,7,7,False
F1,2021,2021-05-02,Nimes,Reims,7,9,False
F1,2021,2021-05-02,Montpellier,St Etienne,7,8,False
F1,2021,2021-05-02,Monaco,Lyon,7,7,False
F1,2021,2021-05-02,Bordeaux,Rennes,7,7,False
F1,2021,2021-05-02,Brest,Nantes,8,7,False
F1,2021,2021-05-07,Lens,Lille,6,6,False
F1,2021,2021-05-08,Lyon,Lorient,6,6,False
F1,2021,2021-05-08,Nantes,Bordeaux,6,6,False
F1,2021,2021-05-09,Metz,Nimes,7,7,False
F1,2021,2021-05-09,Nice,Brest,8,7,False
F1,2021,2021-05-09,Strasbourg,Montpellier,9,7,False
F1,2021,2021-05-09,Reims,Monaco,7,7,False
F1,2021,2021-05-09,Rennes,Paris SG,7,8,False
F1,2021,2021-05-09,St Etienne,Marseille,7,9,False
F1,2021,2021-05-09,Angers,Dijon,7,7,False
F1,2021,2021-05-16,Lille,St Etienne,9,7,False
F1,2021,2021-05-16,Lorient,Metz,8,7,False
F1,2021,2021-05-16,Marseille,Angers,7,7,False
F1,2021,2021-05-16,Monaco,Rennes,7,7,False
F1,2021,2021-05-16,Montpellier,Brest,7,7,False
F1,2021,2021-05-16,Nice,Strasbourg,7,7,False
F1,2021,2021-05-16,Nimes,Lyon,7,8,False
F1,2021,2021-05-16,Paris SG,Reims,7,7,False
F1,2021,2021-05-16,Bordeaux,Lens,8,9,False
F1,2021,2021-05-16,Dijon,Nantes,7,8,False
F1,2021,2021-05-23,Lens,Monaco,7,7,False
F1,2021,2021-05-23,Lyon,Nice,7,7,False
F1,2021,2021-05-23,Metz,Marseille,7,7,False
F1,2021,2021-05-23,Nantes,Montpellier,7,7,False
F1,2021,2021-05-23,Reims,Bordeaux,7,7,False
F1,2021,2021-05-23,Rennes,Nimes,7,7,False
F1,2021,2021-05-23,St Etienne,Dijon,7,7,False
F1,2021,2021-05-23,Strasbourg,Lorient,7,7,False
F1,2021,2021-05-23,Angers,Lille,7,7,False
F1,2021,2021-05-23,Brest,Paris SG,7,7,False
