league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
SC2,1819,2018-12-08,Brechin,Stenhousemuir,7,7,False
SC2,1819,2018-12-15,Forfar,Montrose,7,7,False
SC2,1819,2018-12-15,Raith Rvs,Dumbarton,7,7,False
SC2,1819,2018-12-15,Stenhousemuir,East Fife,7,7,False
SC2,1819,2018-12-15,Airdrie Utd,Arbroath,7,7,False
SC2,1819,2018-12-22,Brechin,Airdrie Utd,14,7,False
SC2,1819,2018-12-22,Dumbarton,Stranraer,7,14,False
SC2,1819,2018-12-22,East Fife,Forfar,7,7,False
SC2,1819,2018-12-22,Montrose,Stenhousemuir,7,7,False
SC2,1819,2018-12-22,Arbroath,Raith Rvs,7,7,False
SC2,1819,2018-12-29,Montrose,Arbroath,7,7,False
SC2,1819,2018-12-29,Airdrie Utd,Stranraer,7,7,False
SC2,1819,2018-12-29,Forfar,Brechin,7,7,False
SC2,1819,2018-12-29,Raith Rvs,East Fife,7,7,False
SC2,1819,2018-12-29,Stenhousemuir,Dumbarton,7,7,False
SC2,1819,2019-01-05,Raith Rvs,Stenhousemuir,7,7,False
SC2,1819,2019-01-05,Arbroath,Brechin,7,7,False
SC2,1819,2019-01-05,Stranraer,Montrose,7,7,False
SC2,1819,2019-01-05,Dumbarton,Forfar,7,7,False
SC2,1819,2019-01-05,East Fife,Airdrie Utd,7,7,False
SC2,1819,2019-01-12,Brechin,Dumbarton,7,7,False
SC2,1819,2019-01-12,Forfar,Stranraer,7,7,False
SC2,1819,2019-01-12,Montrose,East Fife,7,7,False
SC2,1819,2019-01-12,Stenhousemuir,Arbroath,7,7,False
SC2,1819,2019-01-12,Airdrie Utd,Raith Rvs,7,7,False
SC2,1819,2019-01-26,Brechin,Raith Rvs,14,14,False
SC2,1819,2019-01-26,Dumbarton,Montrose,14,14,False
SC2,1819,2019-01-26,Stenhousemuir,Airdrie Utd,14,14,False
SC2,1819,2019-01-26,Stranraer,East Fife,14,14,False
SC2,1819,2019-01-26,Arbroath,Forfar,14,14,False
SC2,1819,2019-02-02,Montrose,Brechin,7,7,False
SC2,1819,2019-02-02,Raith Rvs,Forfar,7,7,False
SC2,1819,2019-02-02,Airdrie Utd,Dumbarton,7,7,False
SC2,1819,2019-02-09,Forfar,Airdrie Utd,7,7,False
SC2,1819,2019-02-09,Stenhousemuir,Montrose,14,7,False
SC2,1819,2019-02-12,Arbroath,Stranraer,17,17,True
SC2,1819,2019-02-16,Raith Rvs,Arbroath,14,4,False
SC2,1819,2019-02-16,Airdrie Utd,Brechin,7,14,False
SC2,1819,2019-02-16,Montrose,Forfar,7,7,False
SC2,1819,2019-02-16,Stranraer,Dumbarton,4,14,False
SC2,1819,2019-02-23,Brechin,Stranraer,7,7,False
SC2,1819,2019-02-23,East Fife,Dumbarton,28,7,False
SC2,1819,2019-02-23,Forfar,Stenhousemuir,7,14,False
SC2,1819,2019-02-23,Raith Rvs,Montrose,7,7,False
SC2,1819,2019-02-23,Arbroath,Airdrie Utd,7,7,False
SC2,1819,2019-02-26,East Fife,Arbroath,3,3,True
SC2,1819,2019-02-26,Stranraer,Stenhousemuir,3,3,True
SC2,1819,2019-02-26,Dumbarton,Raith Rvs,3,3,True
SC2,1819,2019-03-02,Dumbarton,Arbroath,4,4,False
SC2,1819,2019-03-02,Forfar,East Fife,7,4,False
SC2,1819,2019-03-02,Stenhousemuir,Brechin,4,7,False
SC2,1819,2019-03-02,Stranraer,Raith Rvs,4,4,False
SC2,1819,2019-03-02,Airdrie Utd,Montrose,7,7,False
SC2,1819,2019-03-05,Brechin,East Fife,3,3,True
SC2,1819,2019-03-09,Arbroath,Stenhousemuir,7,7,False
SC2,1819,2019-03-09,Brechin,Forfar,4,7,False
SC2,1819,2019-03-09,East Fife,Stranraer,4,7,False
SC2,1819,2019-03-09,Montrose,Dumbarton,7,7,False
SC2,1819,2019-03-09,Raith Rvs,Airdrie Utd,7,7,False
SC2,1819,2019-03-12,East Fife,Stenhousemuir,3,3,True
SC2,1819,2019-03-16,Stenhousemuir,Stranraer,4,7,False
SC2,1819,2019-03-16,Arbroath,East Fife,7,4,False
SC2,1819,2019-03-16,Forfar,Raith Rvs,7,7,False
SC2,1819,2019-03-23,Montrose,Stenhousemuir,14,7,False
SC2,1819,2019-03-23,Raith Rvs,Dumbarton,7,14,False
SC2,1819,2019-03-23,Stranraer,Arbroath,7,7,False
SC2,1819,2019-03-23,Airdrie Utd,Forfar,14,7,False
SC2,1819,2019-03-23,East Fife,Brechin,7,14,False
SC2,1819,2019-03-26,Stranraer,Brechin,3,3,True
SC2,1819,2019-03-30,Dumbarton,Stenhousemuir,7,7,False
SC2,1819,2019-03-30,East Fife,Raith Rvs,7,7,False
SC2,1819,2019-03-30,Forfar,Arbroath,7,7,False
SC2,1819,2019-03-30,Montrose,Stranraer,7,4,False
SC2,1819,2019-03-30,Brechin,Airdrie Utd,4,7,False
SC2,1819,2019-04-02,Dumbarton,Airdrie Utd,3,3,True
SC2,1819,2019-04-02,Brechin,Montrose,3,3,True
SC2,1819,2019-04-06,Arbroath,Montrose,7,4,False
SC2,1819,2019-04-06,Dumbarton,Brechin,4,4,False
SC2,1819,2019-04-06,Stenhousemuir,Raith Rvs,7,7,False
SC2,1819,2019-04-06,Stranraer,Forfar,7,7,False
SC2,1819,2019-04-06,Airdrie Utd,East Fife,4,7,False
SC2,1819,2019-04-13,Airdrie Utd,Stenhousemuir,7,7,False
SC2,1819,2019-04-13,Brechin,Arbroath,7,7,False
SC2,1819,2019-04-13,East Fife,Montrose,7,7,False
SC2,1819,2019-04-13,Forfar,Dumbarton,7,7,False
SC2,1819,2019-04-13,Raith Rvs,Stranraer,7,7,False
SC2,1819,2019-04-20,Montrose,Airdrie Utd,7,7,False
SC2,1819,2019-04-20,Stenhousemuir,Forfar,7,7,False
SC2,1819,2019-04-20,Stranraer,Brechin,7,7,False
SC2,1819,2019-04-20,Dumbarton,East Fife,7,7,False
SC2,1819,2019-04-21,Arbroath,Raith Rvs,8,8,False
SC2,1819,2019-04-27,Dumbarton,Stranraer,7,7,False
SC2,1819,2019-04-27,Forfar,Montrose,7,7,False
SC2,1819,2019-04-27,Raith Rvs,Brechin,6,7,False
SC2,1819,2019-04-27,Stenhousemuir,East Fife,7,7,False
SC2,1819,2019-04-27,Airdrie Utd,Arbroath,7,6,False
SC2,1819,2019-05-04,Brechin,Stenhousemuir,7,7,False
SC2,1819,2019-05-04,East Fife,Forfar,7,7,False
SC2,1819,2019-05-04,Montrose,Raith Rvs,7,7,False
SC2,1819,2019-05-04,Stranraer,Airdrie Utd,7,7,False
SC2,1819,2019-05-04,Arbroath,Dumbarton,7,7,False
