league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
SP2,1819,2019-05-19,Cadiz,Osasuna,7,9,False
SP2,1819,2019-05-19,Mallorca,Almeria,8,7,False
SP2,1819,2019-05-20,Albacete,Granada,8,10,False
SP2,1819,2019-05-24,Malaga,Zaragoza,5,7,False
SP2,1819,2019-05-25,Sp Gijon,Albacete,8,5,False
SP2,1819,2019-05-25,Osasuna,Las Palmas,6,6,False
SP2,1819,2019-05-25,Rayo Majadahonda,Cordoba,6,6,False
SP2,1819,2019-05-26,Almeria,Alcorcon,7,8,False
SP2,1819,2019-05-26,Numancia,Reus Deportiu,7,7,False
SP2,1819,2019-05-26,Tenerife,Oviedo,8,7,False
SP2,1819,2019-05-26,Granada,Cadiz,6,7,False
SP2,1819,2019-05-26,Gimnastic,Elche,7,8,False
SP2,1819,2019-05-26,Extremadura UD,Lugo,8,7,False
SP2,1819,2019-05-27,La Coruna,Mallorca,8,8,False
SP2,1819,2019-05-31,Cordoba,Osasuna,6,6,False
SP2,1819,2019-06-01,Alcorcon,Gimnastic,6,6,False
SP2,1819,2019-06-02,Reus Deportiu,Sp Gijon,7,8,False
SP2,1819,2019-06-02,Las Palmas,Almeria,8,7,False
SP2,1819,2019-06-04,Mallorca,Granada,8,9,True
SP2,1819,2019-06-04,Zaragoza,Numancia,11,9,True
SP2,1819,2019-06-04,Lugo,Tenerife,9,9,True
SP2,1819,2019-06-04,Cadiz,Extremadura UD,9,9,True
SP2,1819,2019-06-04,Elche,La Coruna,9,8,True
SP2,1819,2019-06-04,Oviedo,Rayo Majadahonda,9,10,True
SP2,1819,2019-06-04,Albacete,Malaga,10,11,True
SP2,1819,2019-06-08,Malaga,Elche,4,4,False
SP2,1819,2019-06-08,Rayo Majadahonda,Reus Deportiu,4,6,False
SP2,1819,2019-06-08,Osasuna,Oviedo,8,4,False
SP2,1819,2019-06-08,Sp Gijon,Cadiz,6,4,False
SP2,1819,2019-06-08,La Coruna,Cordoba,4,8,False
SP2,1819,2019-06-08,Extremadura UD,Mallorca,4,4,False
SP2,1819,2019-06-08,Almeria,Albacete,6,4,False
SP2,1819,2019-06-08,Granada,Alcorcon,4,7,False
SP2,1819,2019-06-09,Tenerife,Zaragoza,5,5,False
SP2,1819,2019-06-09,Gimnastic,Lugo,8,5,False
SP2,1819,2019-06-09,Numancia,Las Palmas,5,7,False
