league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
JPN1,2122,2021-02-26,Urawa Red Diamonds,Vissel Kobe,371,371,False
JPN1,2122,2021-02-26,Avispa Fukuoka,Shonan Bellmare,7,371,False
JPN1,2122,2021-02-26,Yokohama F. Marinos,Kashiwa Reysol,371,371,False
JPN1,2122,2021-02-26,Tokushima Vortis,Nagoya Grampus,7,371,False
JPN1,2122,2021-02-26,FC Tokyo,Gamba Osaka,371,371,False
JPN1,2122,2021-02-26,Cerezo Osaka,Sanfrecce Hiroshima,371,371,False
JPN1,2122,2021-02-26,Kashima Antlers,Cerezo Osaka,371,371,False
JPN1,2122,2021-02-26,Kashiwa Reysol,Vissel Kobe,371,371,False
JPN1,2122,2021-02-26,Oita Trinita,Yokohama F. Marinos,371,371,False
JPN1,2122,2021-02-26,Sanfrecce Hiroshima,Urawa Red Diamonds,371,371,False
JPN1,2122,2021-02-26,Shimizu S-Pulse,FC Tokyo,371,371,False
JPN1,2122,2021-02-26,Shonan Bellmare,Kawasaki Frontale,371,371,False
JPN1,2122,2021-02-26,Yokohama FC,Avispa Fukuoka,371,7,False
JPN1,2122,2021-02-26,Nagoya Grampus,Vegalta Sendai,371,371,False
JPN1,2122,2021-02-26,Hokkaido Consadole Sapporo,Sagan Tosu,371,371,False
JPN1,2122,2021-02-26,Gamba Osaka,Tokushima Vortis,371,7,False
JPN1,2122,2021-02-26,Kashiwa Reysol,Hokkaido Consadole Sapporo,371,371,False
JPN1,2122,2021-02-26,Yokohama F. Marinos,Shimizu S-Pulse,371,371,False
JPN1,2122,2021-02-26,FC Tokyo,Sanfrecce Hiroshima,371,371,False
JPN1,2122,2021-02-26,Vissel Kobe,Sagan Tosu,371,371,False
JPN1,2122,2021-02-26,Oita Trinita,Avispa Fukuoka,371,7,False
JPN1,2122,2021-02-26,Tokushima Vortis,Shonan Bellmare,7,371,False
JPN1,2122,2021-02-26,Vegalta Sendai,Cerezo Osaka,371,371,False
JPN1,2122,2021-02-26,Gamba Osaka,Yokohama FC,371,371,False
JPN1,2122,2021-02-26,Urawa Red Diamonds,Nagoya Grampus,371,371,False
JPN1,2122,2021-02-26,Kawasaki Frontale,Kashima Antlers,371,371,False
JPN1,2122,2021-02-26,Cerezo Osaka,Tokushima Vortis,371,7,False
JPN1,2122,2021-02-26,Sagan Tosu,Gamba Osaka,371,371,False
JPN1,2122,2021-02-26,Avispa Fukuoka,Vissel Kobe,7,371,False
JPN1,2122,2021-02-26,Hokkaido Consadole Sapporo,Oita Trinita,371,371,False
JPN1,2122,2021-02-26,Yokohama FC,FC Tokyo,371,371,False
JPN1,2122,2021-02-26,Sanfrecce Hiroshima,Kashiwa Reysol,371,371,False
JPN1,2122,2021-02-26,Kashima Antlers,Vegalta Sendai,371,371,False
JPN1,2122,2021-02-26,Urawa Red Diamonds,Shonan Bellmare,371,371,False
JPN1,2122,2021-02-26,Shimizu S-Pulse,Kawasaki Frontale,371,371,False
JPN1,2122,2021-02-26,Yokohama F. Marinos,Nagoya Grampus,371,371,False
JPN1,2122,2021-02-26,Kawasaki Frontale,Avispa Fukuoka,371,7,False
JPN1,2122,2021-02-26,Nagoya Grampus,Sanfrecce Hiroshima,371,371,False
JPN1,2122,2021-02-26,Shonan Bellmare,Gamba Osaka,371,371,False
JPN1,2122,2021-02-26,Vissel Kobe,Yokohama FC,371,371,False
JPN1,2122,2021-02-26,Kashiwa Reysol,Urawa Red Diamonds,371,371,False
JPN1,2122,2021-02-26,Oita Trinita,Kashima Antlers,371,371,False
JPN1,2122,2021-02-26,Tokushima Vortis,FC Tokyo,7,371,False
JPN1,2122,2021-02-26,Vegalta Sendai,Shimizu S-Pulse,371,371,False
JPN1,2122,2021-02-26,Yokohama F. Marinos,Sagan Tosu,371,371,False
JPN1,2122,2021-02-26,Hokkaido Consadole Sapporo,Cerezo Osaka,371,371,False
JPN1,2122,2021-02-26,Gamba Osaka,Sanfrecce Hiroshima,371,371,False
JPN1,2122,2021-02-26,Kawasaki Frontale,Vegalta Sendai,371,371,False
JPN1,2122,2021-02-26,Tokushima Vortis,Yokohama F. Marinos,7,371,False
JPN1,2122,2021-02-26,Yokohama FC,Shimizu S-Pulse,371,371,False
JPN1,2122,2021-02-26,Kashima Antlers,Hokkaido Consadole Sapporo,371,371,False
JPN1,2122,2021-02-26,FC Tokyo,Oita Trinita,371,371,False
JPN1,2122,2021-02-26,Shonan Bellmare,Kashiwa Reysol,371,371,False
JPN1,2122,2021-02-26,Urawa Red Diamonds,Avispa Fukuoka,371,7,False
JPN1,2122,2021-02-26,Cerezo Osaka,Vissel Kobe,371,371,False
JPN1,2122,2021-02-26,Sagan Tosu,Nagoya Grampus,371,371,False
JPN1,2122,2021-02-26,Nagoya Grampus,Kashima Antlers,371,371,False
JPN1,2122,2021-02-26,Yokohama FC,Kawasaki Frontale,371,371,False
JPN1,2122,2021-02-26,Vissel Kobe,Shonan Bellmare,371,371,False
JPN1,2122,2021-02-26,Kashiwa Reysol,Yokohama F. Marinos,371,371,False
JPN1,2122,2021-02-26,Sanfrecce Hiroshima,Sagan Tosu,371,371,False
JPN1,2122,2021-02-26,Vegalta Sendai,Urawa Red Diamonds,371,371,False
JPN1,2122,2021-02-26,Hokkaido Consadole Sapporo,Tokushima Vortis,371,7,False
JPN1,2122,2021-02-26,Shimizu S-Pulse,Oita Trinita,371,371,False
JPN1,2122,2021-02-26,Avispa Fukuoka,Gamba Osaka,7,371,False
JPN1,2122,2021-02-26,Cerezo Osaka,FC Tokyo,371,371,False
JPN1,2122,2021-02-26,Nagoya Grampus,Kawasaki Frontale,371,371,False
JPN1,2122,2021-02-26,Yokohama F. Marinos,Avispa Fukuoka,371,7,False
JPN1,2122,2021-02-26,Oita Trinita,Urawa Red Diamonds,371,371,False
JPN1,2122,2021-02-26,Vegalta Sendai,Hokkaido Consadole Sapporo,371,371,False
JPN1,2122,2021-02-26,Sanfrecce Hiroshima,Yokohama FC,371,371,False
JPN1,2122,2021-02-26,Tokushima Vortis,Shimizu S-Pulse,7,371,False
JPN1,2122,2021-02-26,Kashiwa Reysol,Kashima Antlers,371,371,False
JPN1,2122,2021-02-26,Shonan Bellmare,FC Tokyo,371,371,False
JPN1,2122,2021-02-26,Gamba Osaka,Vissel Kobe,371,371,False
JPN1,2122,2021-02-26,Sagan Tosu,Cerezo Osaka,371,371,False
JPN1,2122,2021-02-26,Hokkaido Consadole Sapporo,Urawa Red Diamonds,371,371,False
JPN1,2122,2021-02-26,Shimizu S-Pulse,Yokohama F. Marinos,371,371,False
JPN1,2122,2021-02-26,Yokohama FC,Nagoya Grampus,371,371,False
JPN1,2122,2021-02-26,Vissel Kobe,Kashiwa Reysol,371,371,False
JPN1,2122,2021-02-26,Avispa Fukuoka,Sanfrecce Hiroshima,7,371,False
JPN1,2122,2021-02-26,Cerezo Osaka,Vegalta Sendai,371,371,False
JPN1,2122,2021-02-26,Oita Trinita,Kawasaki Frontale,371,371,False
JPN1,2122,2021-02-26,Sagan Tosu,FC Tokyo,371,371,False
JPN1,2122,2021-02-26,Shonan Bellmare,Kashima Antlers,371,371,False
JPN1,2122,2021-02-26,Tokushima Vortis,Gamba Osaka,7,371,False
JPN1,2122,2021-02-26,Shimizu S-Pulse,Gamba Osaka,371,371,False
JPN1,2122,2021-02-26,Hokkaido Consadole Sapporo,FC Tokyo,371,371,False
JPN1,2122,2021-02-26,Kashiwa Reysol,Kawasaki Frontale,371,371,False
JPN1,2122,2021-02-26,Urawa Red Diamonds,Sagan Tosu,371,371,False
JPN1,2122,2021-02-26,Vegalta Sendai,Yokohama FC,371,371,False
JPN1,2122,2021-02-26,Yokohama F. Marinos,Oita Trinita,371,371,False
JPN1,2122,2021-02-26,Nagoya Grampus,Shonan Bellmare,371,371,False
JPN1,2122,2021-02-26,Kashima Antlers,Tokushima Vortis,371,7,False
JPN1,2122,2021-02-26,Avispa Fukuoka,Cerezo Osaka,7,371,False
JPN1,2122,2021-02-26,Sanfrecce Hiroshima,Vissel Kobe,371,371,False
JPN1,2122,2021-02-26,Yokohama F. Marinos,Vegalta Sendai,371,371,False
JPN1,2122,2021-02-26,Vissel Kobe,Kashima Antlers,371,371,False
JPN1,2122,2021-02-26,Gamba Osaka,FC Tokyo,371,371,False
JPN1,2122,2021-02-26,Kashiwa Reysol,Sagan Tosu,371,371,False
JPN1,2122,2021-02-26,Oita Trinita,Hokkaido Consadole Sapporo,371,371,False
JPN1,2122,2021-02-26,Sanfrecce Hiroshima,Kawasaki Frontale,371,371,False
JPN1,2122,2021-02-26,Shonan Bellmare,Shimizu S-Pulse,371,371,False
JPN1,2122,2021-02-26,Tokushima Vortis,Urawa Red Diamonds,7,371,False
JPN1,2122,2021-02-26,Cerezo Osaka,Yokohama FC,371,371,False
JPN1,2122,2021-02-26,Nagoya Grampus,Avispa Fukuoka,371,7,False
JPN1,2122,2021-02-26,Avispa Fukuoka,Kawasaki Frontale,7,371,False
JPN1,2122,2021-02-26,Hokkaido Consadole Sapporo,Nagoya Grampus,371,371,False
JPN1,2122,2021-02-26,Oita Trinita,Vissel Kobe,371,371,False
JPN1,2122,2021-02-26,Sagan Tosu,Yokohama F. Marinos,371,371,False
JPN1,2122,2021-02-26,Shimizu S-Pulse,Kashima Antlers,371,371,False
JPN1,2122,2021-02-26,Tokushima Vortis,Kashiwa Reysol,7,371,False
JPN1,2122,2021-02-26,Urawa Red Diamonds,Sanfrecce Hiroshima,371,371,False
JPN1,2122,2021-02-26,Vegalta Sendai,FC Tokyo,371,371,False
JPN1,2122,2021-02-26,Yokohama FC,Gamba Osaka,371,371,False
JPN1,2122,2021-02-26,Cerezo Osaka,Shonan Bellmare,371,371,False
JPN1,2122,2021-02-26,Hokkaido Consadole Sapporo,Kawasaki Frontale,371,371,False
JPN1,2122,2021-02-26,Vissel Kobe,FC Tokyo,371,371,False
JPN1,2122,2021-02-26,Gamba Osaka,Cerezo Osaka,371,371,False
JPN1,2122,2021-02-26,Sanfrecce Hiroshima,Oita Trinita,371,371,False
JPN1,2122,2021-02-26,Yokohama F. Marinos,Kashima Antlers,371,371,False
JPN1,2122,2021-02-26,Nagoya Grampus,Shimizu S-Pulse,371,371,False
JPN1,2122,2021-02-26,Avispa Fukuoka,Tokushima Vortis,7,7,False
JPN1,2122,2021-02-26,Kashiwa Reysol,Yokohama FC,371,371,False
JPN1,2122,2021-02-26,Shonan Bellmare,Urawa Red Diamonds,371,371,False
JPN1,2122,2021-02-26,Vegalta Sendai,Sagan Tosu,371,371,False
JPN1,2122,2021-02-26,Nagoya Grampus,Tokushima Vortis,371,7,False
JPN1,2122,2021-02-26,Yokohama FC,Urawa Red Diamonds,371,371,False
JPN1,2122,2021-02-26,Cerezo Osaka,Hokkaido Consadole Sapporo,371,371,False
JPN1,2122,2021-02-26,Kashima Antlers,Avispa Fukuoka,371,7,False
JPN1,2122,2021-02-26,Oita Trinita,Shonan Bellmare,371,371,False
JPN1,2122,2021-02-26,Sagan Tosu,Shimizu S-Pulse,371,371,False
JPN1,2122,2021-02-26,Sanfrecce Hiroshima,Yokohama F. Marinos,371,371,False
JPN1,2122,2021-02-26,Gamba Osaka,Vegalta Sendai,371,371,False
JPN1,2122,2021-02-26,FC Tokyo,Kashiwa Reysol,371,371,False
JPN1,2122,2021-02-26,Kawasaki Frontale,Vissel Kobe,371,371,False
JPN1,2122,2021-02-26,Kashima Antlers,Gamba Osaka,371,371,False
JPN1,2122,2021-02-26,Kashiwa Reysol,Sanfrecce Hiroshima,371,371,False
JPN1,2122,2021-02-26,Shonan Bellmare,Avispa Fukuoka,371,7,False
JPN1,2122,2021-02-26,Vissel Kobe,Hokkaido Consadole Sapporo,371,371,False
JPN1,2122,2021-02-26,Tokushima Vortis,Kawasaki Frontale,7,371,False
JPN1,2122,2021-02-26,Sagan Tosu,Oita Trinita,371,371,False
JPN1,2122,2021-02-26,FC Tokyo,Yokohama FC,371,371,False
JPN1,2122,2021-02-26,Shimizu S-Pulse,Vegalta Sendai,371,371,False
JPN1,2122,2021-02-26,Urawa Red Diamonds,Cerezo Osaka,371,371,False
JPN1,2122,2021-02-26,Nagoya Grampus,Yokohama F. Marinos,371,371,False
JPN1,2122,2021-02-26,Shimizu S-Pulse,Vissel Kobe,371,371,False
JPN1,2122,2021-02-26,Vegalta Sendai,Tokushima Vortis,371,7,False
JPN1,2122,2021-02-26,FC Tokyo,Urawa Red Diamonds,371,371,False
JPN1,2122,2021-02-26,Yokohama FC,Yokohama F. Marinos,371,371,False
JPN1,2122,2021-02-26,Avispa Fukuoka,Sagan Tosu,7,371,False
JPN1,2122,2021-02-26,Hokkaido Consadole Sapporo,Sanfrecce Hiroshima,371,371,False
JPN1,2122,2021-02-26,Cerezo Osaka,Kashima Antlers,371,371,False
JPN1,2122,2021-02-26,Nagoya Grampus,Oita Trinita,371,371,False
JPN1,2122,2021-02-26,Kawasaki Frontale,Shonan Bellmare,371,371,False
JPN1,2122,2021-02-26,Gamba Osaka,Kashiwa Reysol,371,371,False
JPN1,2122,2021-02-26,Shonan Bellmare,Yokohama F. Marinos,371,371,False
JPN1,2122,2021-02-26,Avispa Fukuoka,Shimizu S-Pulse,7,371,False
JPN1,2122,2021-02-26,Vissel Kobe,Urawa Red Diamonds,371,371,False
JPN1,2122,2021-02-26,Kashima Antlers,Yokohama FC,371,371,False
JPN1,2122,2021-02-26,Kashiwa Reysol,Vegalta Sendai,371,371,False
JPN1,2122,2021-02-26,Kawasaki Frontale,FC Tokyo,371,371,False
JPN1,2122,2021-02-26,Gamba Osaka,Hokkaido Consadole Sapporo,371,371,False
JPN1,2122,2021-02-26,Tokushima Vortis,Sagan Tosu,7,371,False
JPN1,2122,2021-02-26,Sanfrecce Hiroshima,Nagoya Grampus,371,371,False
JPN1,2122,2021-02-26,Oita Trinita,Cerezo Osaka,371,371,False
JPN1,2122,2021-02-26,FC Tokyo,Nagoya Grampus,371,371,False
JPN1,2122,2021-02-26,Kashima Antlers,Kawasaki Frontale,371,371,False
JPN1,2122,2021-02-26,Sanfrecce Hiroshima,Cerezo Osaka,371,371,False
JPN1,2122,2021-02-26,Sagan Tosu,Shonan Bellmare,371,371,False
JPN1,2122,2021-02-26,Shimizu S-Pulse,Kashiwa Reysol,371,371,False
JPN1,2122,2021-02-26,Urawa Red Diamonds,Gamba Osaka,371,371,False
JPN1,2122,2021-02-26,Vissel Kobe,Avispa Fukuoka,371,7,False
JPN1,2122,2021-02-26,Yokohama FC,Tokushima Vortis,371,7,False
JPN1,2122,2021-02-26,Yokohama F. Marinos,Hokkaido Consadole Sapporo,371,371,False
JPN1,2122,2021-02-26,Oita Trinita,Vegalta Sendai,371,371,False
JPN1,2122,2021-02-26,Urawa Red Diamonds,Kashiwa Reysol,371,371,False
JPN1,2122,2021-02-26,FC Tokyo,Kashima Antlers,371,371,False
JPN1,2122,2021-02-26,Tokushima Vortis,Oita Trinita,7,371,False
JPN1,2122,2021-02-26,Vegalta Sendai,Sanfrecce Hiroshima,371,371,False
JPN1,2122,2021-02-26,Shonan Bellmare,Yokohama FC,371,371,False
JPN1,2122,2021-02-26,Gamba Osaka,Sagan Tosu,371,371,False
JPN1,2122,2021-02-26,Hokkaido Consadole Sapporo,Avispa Fukuoka,371,7,False
JPN1,2122,2021-02-26,Nagoya Grampus,Vissel Kobe,371,371,False
JPN1,2122,2021-02-26,Kawasaki Frontale,Shimizu S-Pulse,371,371,False
JPN1,2122,2021-02-26,Cerezo Osaka,Yokohama F. Marinos,371,371,False
JPN1,2122,2021-02-26,Kawasaki Frontale,Urawa Red Diamonds,371,371,False
JPN1,2122,2021-02-26,Yokohama F. Marinos,Gamba Osaka,371,371,False
