league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
T1,2223,2022-09-11,Samsunspor,Istanbulspor,8,15,False
T1,2223,2022-09-11,Gaziantep,Rizespor,6,9,False
T1,2223,2022-09-11,Kasimpasa,Galatasaray,7,6,False
T1,2223,2022-09-12,Ad. Demirspor,Trabzonspor,8,10,False
T1,2223,2022-09-12,Besiktas,Buyuksehyr,8,9,False
T1,2223,2022-09-16,Antalyaspor,Kocaelispor,5,5,False
T1,2223,2022-09-16,Galatasaray,Antalyaspor,5,5,False
T1,2223,2022-09-17,Istanbulspor,Besiktas,6,5,False
T1,2223,2022-09-17,Antalyaspor,Ad. Demirspor,1,5,False
T1,2223,2022-09-17,Rizespor,Kasimpasa,6,6,False
T1,2223,2022-09-18,Fenerbahce,Antalyaspor,15,1,False
T1,2223,2022-09-18,Trabzonspor,Gaziantep,6,7,False
T1,2223,2022-09-18,Buyuksehyr,Karagumruk,6,8,False
T1,2223,2022-09-18,Karagumruk,Samsunspor,8,7,False
T1,2223,2022-10-01,Ad. Demirspor,Galatasaray,14,15,False
T1,2223,2022-10-01,Kasimpasa,Gaziantep,14,13,False
T1,2223,2022-10-01,Karagumruk,Buyuksehyr,13,13,False
T1,2223,2022-10-01,Kocaelispor,Trabzonspor,15,13,False
T1,2223,2022-10-02,Samsunspor,Antalyaspor,14,14,False
T1,2223,2022-10-02,Antalyaspor,Rizespor,14,15,False
T1,2223,2022-10-02,Besiktas,Fenerbahce,15,14,False
T1,2223,2022-10-02,Antalyaspor,Giresunspor,14,22,False
T1,2223,2022-10-03,Karagumruk,Istanbulspor,2,16,False
T1,2223,2022-10-07,Gaziantep,Ad. Demirspor,6,6,False
T1,2223,2022-10-08,Antalyaspor,Antalyaspor,6,6,False
T1,2223,2022-10-08,Giresunspor,Besiktas,6,6,False
T1,2223,2022-10-08,Istanbulspor,Karagumruk,5,5,False
T1,2223,2022-10-09,Antalyaspor,Antalyaspor,1,1,False
T1,2223,2022-10-09,Fenerbahce,Karagumruk,7,1,False
T1,2223,2022-10-09,Rizespor,Kocaelispor,7,8,False
T1,2223,2022-10-10,Trabzonspor,Kasimpasa,9,9,False
T1,2223,2022-10-10,Buyuksehyr,Samsunspor,9,8,False
T1,2223,2022-10-14,Antalyaspor,Antalyaspor,5,5,False
T1,2223,2022-10-15,Antalyaspor,Gaziantep,1,8,False
T1,2223,2022-10-15,Kasimpasa,Ad. Demirspor,5,8,False
T1,2223,2022-10-15,Karagumruk,Antalyaspor,6,1,False
T1,2223,2022-10-15,Kocaelispor,Galatasaray,6,14,False
T1,2223,2022-10-16,Buyuksehyr,Istanbulspor,6,8,False
T1,2223,2022-10-16,Besiktas,Trabzonspor,8,6,False
T1,2223,2022-10-17,Karagumruk,Fenerbahce,2,8,False
T1,2223,2022-10-17,Samsunspor,Giresunspor,7,9,False
T1,2223,2022-10-21,Antalyaspor,Istanbulspor,6,5,False
T1,2223,2022-10-22,Rizespor,Karagumruk,13,5,False
T1,2223,2022-10-22,Trabzonspor,Samsunspor,6,5,False
T1,2223,2022-10-22,Fenerbahce,Buyuksehyr,5,6,False
T1,2223,2022-10-23,Ad. Demirspor,Antalyaspor,8,2,False
T1,2223,2022-10-23,Galatasaray,Antalyaspor,8,2,False
T1,2223,2022-10-23,Kasimpasa,Kocaelispor,8,8,False
T1,2223,2022-10-24,Antalyaspor,Besiktas,1,8,False
T1,2223,2022-10-24,Giresunspor,Karagumruk,7,2,False
T1,2223,2022-10-28,Karagumruk,Galatasaray,4,5,False
T1,2223,2022-10-29,Antalyaspor,Gaziantep,5,14,False
T1,2223,2022-10-29,Antalyaspor,Kasimpasa,5,6,False
T1,2223,2022-10-30,Besiktas,Rizespor,6,8,False
T1,2223,2022-10-30,Kocaelispor,Ad. Demirspor,7,7,False
T1,2223,2022-10-30,Istanbulspor,Fenerbahce,9,8,False
T1,2223,2022-10-30,Karagumruk,Antalyaspor,2,1,False
T1,2223,2022-10-31,Samsunspor,Antalyaspor,9,1,False
T1,2223,2022-10-31,Buyuksehyr,Giresunspor,9,7,False
T1,2223,2022-11-04,Kasimpasa,Karagumruk,6,5,False
T1,2223,2022-11-04,Rizespor,Antalyaspor,5,4,False
T1,2223,2022-11-05,Giresunspor,Istanbulspor,5,6,False
T1,2223,2022-11-05,Galatasaray,Besiktas,8,6,False
T1,2223,2022-11-06,Antalyaspor,Karagumruk,2,2,False
T1,2223,2022-11-06,Trabzonspor,Antalyaspor,15,2,False
T1,2223,2022-11-06,Gaziantep,Kocaelispor,8,7,False
T1,2223,2022-11-07,Antalyaspor,Buyuksehyr,1,7,False
T1,2223,2022-11-07,Fenerbahce,Samsunspor,8,7,False
T1,2223,2022-11-11,Karagumruk,Trabzonspor,5,5,False
T1,2223,2022-11-11,Antalyaspor,Ad. Demirspor,4,12,False
T1,2223,2022-11-12,Fenerbahce,Giresunspor,5,7,False
T1,2223,2022-11-12,Buyuksehyr,Galatasaray,5,7,False
T1,2223,2022-11-12,Samsunspor,Rizespor,5,8,False
T1,2223,2022-11-13,Istanbulspor,Antalyaspor,8,2,False
T1,2223,2022-11-13,Kocaelispor,Antalyaspor,7,2,False
T1,2223,2022-11-13,Karagumruk,Gaziantep,2,7,False
T1,2223,2022-12-23,Rizespor,Buyuksehyr,41,41,False
T1,2223,2022-12-23,Antalyaspor,Karagumruk,40,40,False
T1,2223,2022-12-24,Antalyaspor,Giresunspor,1,42,False
T1,2223,2022-12-24,Kasimpasa,Samsunspor,50,42,False
T1,2223,2022-12-24,Trabzonspor,Fenerbahce,43,42,False
T1,2223,2022-12-25,Ad. Demirspor,Karagumruk,44,2,False
T1,2223,2022-12-25,Gaziantep,Besiktas,42,50,False
T1,2223,2022-12-25,Antalyaspor,Antalyaspor,1,1,False
T1,2223,2022-12-25,Galatasaray,Istanbulspor,43,42,False
T1,2223,2022-12-27,Buyuksehyr,Antalyaspor,4,2,True
T1,2223,2022-12-27,Fenerbahce,Antalyaspor,3,2,True
T1,2223,2022-12-27,Karagumruk,Rizespor,2,4,True
T1,2223,2022-12-28,Istanbulspor,Kasimpasa,3,4,True
T1,2223,2022-12-28,Karagumruk,Trabzonspor,1,4,True
T1,2223,2022-12-28,Antalyaspor,Kocaelispor,1,45,True
T1,2223,2022-12-29,Samsunspor,Galatasaray,5,4,True
T1,2223,2022-12-29,Besiktas,Ad. Demirspor,4,4,True
T1,2223,2022-12-29,Giresunspor,Gaziantep,5,4,True
T1,2223,2023-01-03,Antalyaspor,Fenerbahce,6,7,True
T1,2223,2023-01-03,Rizespor,Antalyaspor,7,6,True
T1,2223,2023-01-04,Kocaelispor,Karagumruk,7,7,True
T1,2223,2023-01-04,Galatasaray,Karagumruk,6,7,True
T1,2223,2023-01-04,Antalyaspor,Samsunspor,1,6,True
T1,2223,2023-01-04,Kasimpasa,Antalyaspor,7,1,True
T1,2223,2023-01-05,Ad. Demirspor,Istanbulspor,7,8,True
T1,2223,2023-01-05,Trabzonspor,Giresunspor,8,7,True
T1,2223,2023-01-05,Gaziantep,Buyuksehyr,7,9,True
T1,2223,2023-01-07,Besiktas,Kasimpasa,9,3,False
T1,2223,2023-01-07,Antalyaspor,Antalyaspor,3,3,False
T1,2223,2023-01-08,Karagumruk,Kocaelispor,4,4,False
T1,2223,2023-01-08,Giresunspor,Rizespor,3,5,False
T1,2223,2023-01-08,Fenerbahce,Galatasaray,5,4,False
T1,2223,2023-01-08,Karagumruk,Antalyaspor,4,1,False
T1,2223,2023-01-09,Antalyaspor,Trabzonspor,1,4,False
T1,2223,2023-01-09,Istanbulspor,Gaziantep,4,4,False
T1,2223,2023-01-09,Buyuksehyr,Ad. Demirspor,4,4,False
T1,2223,2023-01-13,Galatasaray,Antalyaspor,5,4,False
T1,2223,2023-01-13,Kocaelispor,Samsunspor,5,9,False
T1,2223,2023-01-14,Ad. Demirspor,Karagumruk,5,6,False
T1,2223,2023-01-14,Antalyaspor,Besiktas,1,7,False
T1,2223,2023-01-14,Trabzonspor,Buyuksehyr,5,5,False
T1,2223,2023-01-14,Antalyaspor,Giresunspor,1,6,False
T1,2223,2023-01-15,Kasimpasa,Karagumruk,8,1,False
T1,2223,2023-01-15,Gaziantep,Fenerbahce,6,7,False
T1,2223,2023-01-15,Rizespor,Istanbulspor,7,6,False
T1,2223,2023-01-20,Ad. Demirspor,Giresunspor,6,6,False
T1,2223,2023-01-21,Galatasaray,Antalyaspor,8,7,False
T1,2223,2023-01-21,Kasimpasa,Buyuksehyr,6,7,False
T1,2223,2023-01-22,Kocaelispor,Besiktas,9,8,False
T1,2223,2023-01-22,Antalyaspor,Karagumruk,1,7,False
T1,2223,2023-01-22,Gaziantep,Samsunspor,7,9,False
T1,2223,2023-01-22,Trabzonspor,Istanbulspor,8,7,False
T1,2223,2023-01-23,Antalyaspor,Karagumruk,1,1,False
T1,2223,2023-01-23,Rizespor,Fenerbahce,8,8,False
T1,2223,2023-01-27,Besiktas,Antalyaspor,5,4,False
T1,2223,2023-01-28,Karagumruk,Gaziantep,5,6,False
T1,2223,2023-01-28,Antalyaspor,Trabzonspor,1,6,False
T1,2223,2023-01-28,Antalyaspor,Rizespor,1,5,False
T1,2223,2023-01-28,Giresunspor,Galatasaray,8,7,False
T1,2223,2023-01-28,Samsunspor,Ad. Demirspor,6,8,False
T1,2223,2023-01-29,Buyuksehyr,Antalyaspor,8,1,False
T1,2223,2023-01-29,Istanbulspor,Kocaelispor,7,7,False
T1,2223,2023-01-29,Fenerbahce,Kasimpasa,6,8,False
T1,2223,2023-01-31,Karagumruk,Besiktas,3,4,True
T1,2223,2023-01-31,Antalyaspor,Samsunspor,2,3,True
T1,2223,2023-02-01,Gaziantep,Antalyaspor,4,1,True
T1,2223,2023-02-01,Kasimpasa,Giresunspor,3,4,True
T1,2223,2023-02-01,Galatasaray,Rizespor,4,4,True
T1,2223,2023-02-01,Trabzonspor,Antalyaspor,4,1,True
T1,2223,2023-02-02,Antalyaspor,Istanbulspor,1,4,True
T1,2223,2023-02-02,Kocaelispor,Buyuksehyr,4,4,True
T1,2223,2023-02-02,Ad. Demirspor,Fenerbahce,5,4,True
T1,2223,2023-02-04,Samsunspor,Besiktas,4,4,False
T1,2223,2023-02-04,Antalyaspor,Gaziantep,2,3,False
T1,2223,2023-02-04,Karagumruk,Karagumruk,4,4,False
T1,2223,2023-02-05,Antalyaspor,Kasimpasa,1,4,False
T1,2223,2023-02-05,Galatasaray,Trabzonspor,4,4,False
T1,2223,2023-02-05,Istanbulspor,Antalyaspor,3,1,False
T1,2223,2023-02-25,Fenerbahce,Antalyaspor,23,20,False
T1,2223,2023-02-25,Giresunspor,Kocaelispor,24,23,False
T1,2223,2023-02-25,Rizespor,Gaziantep,24,21,False
T1,2223,2023-02-26,Besiktas,Antalyaspor,22,1,False
T1,2223,2023-02-26,Rizespor,Ad. Demirspor,1,24,False
T1,2223,2023-03-03,Antalyaspor,Buyuksehyr,5,29,False
T1,2223,2023-03-04,Trabzonspor,Rizespor,27,6,False
T1,2223,2023-03-04,Kocaelispor,Fenerbahce,7,7,False
T1,2223,2023-03-04,Karagumruk,Samsunspor,28,28,False
T1,2223,2023-03-05,Gaziantep,Galatasaray,8,28,False
T1,2223,2023-03-05,Antalyaspor,Giresunspor,2,8,False
T1,2223,2023-03-05,Besiktas,Karagumruk,7,1,False
T1,2223,2023-03-05,Ad. Demirspor,Antalyaspor,7,2,False
T1,2223,2023-03-06,Kasimpasa,Antalyaspor,29,1,False
T1,2223,2023-03-10,Giresunspor,Karagumruk,5,5,False
T1,2223,2023-03-11,Galatasaray,Kasimpasa,6,5,False
T1,2223,2023-03-11,Antalyaspor,Kocaelispor,5,7,False
T1,2223,2023-03-12,Antalyaspor,Antalyaspor,1,1,False
T1,2223,2023-03-12,Trabzonspor,Ad. Demirspor,8,7,False
T1,2223,2023-03-12,Buyuksehyr,Besiktas,9,7,False
T1,2223,2023-03-12,Karagumruk,Antalyaspor,2,1,False
T1,2223,2023-03-13,Istanbulspor,Samsunspor,36,9,False
T1,2223,2023-03-17,Antalyaspor,Galatasaray,5,6,False
T1,2223,2023-03-18,Ad. Demirspor,Antalyaspor,6,1,False
T1,2223,2023-03-18,Besiktas,Istanbulspor,6,5,False
T1,2223,2023-03-18,Kasimpasa,Rizespor,7,14,False
T1,2223,2023-03-19,Samsunspor,Karagumruk,6,7,False
T1,2223,2023-03-19,Antalyaspor,Fenerbahce,1,15,False
T1,2223,2023-03-19,Gaziantep,Trabzonspor,14,7,False
T1,2223,2023-03-19,Kocaelispor,Antalyaspor,8,1,False
T1,2223,2023-03-19,Karagumruk,Buyuksehyr,7,7,False
T1,2223,2023-04-01,Trabzonspor,Kocaelispor,13,13,False
T1,2223,2023-04-01,Galatasaray,Ad. Demirspor,15,14,False
T1,2223,2023-04-01,Buyuksehyr,Karagumruk,13,13,False
T1,2223,2023-04-02,Giresunspor,Antalyaspor,23,14,False
T1,2223,2023-04-02,Gaziantep,Kasimpasa,14,15,False
T1,2223,2023-04-02,Antalyaspor,Samsunspor,14,14,False
T1,2223,2023-04-02,Fenerbahce,Besiktas,14,15,False
T1,2223,2023-04-02,Rizespor,Antalyaspor,15,14,False
T1,2223,2023-04-03,Istanbulspor,Karagumruk,16,2,False
T1,2223,2023-04-07,Antalyaspor,Antalyaspor,5,5,False
T1,2223,2023-04-08,Kasimpasa,Trabzonspor,6,7,False
T1,2223,2023-04-08,Karagumruk,Istanbulspor,5,5,False
T1,2223,2023-04-09,Ad. Demirspor,Gaziantep,8,7,False
T1,2223,2023-04-09,Antalyaspor,Antalyaspor,2,2,False
T1,2223,2023-04-09,Besiktas,Giresunspor,7,7,False
T1,2223,2023-04-09,Samsunspor,Buyuksehyr,7,8,False
T1,2223,2023-04-10,Kocaelispor,Rizespor,9,8,False
T1,2223,2023-04-10,Karagumruk,Fenerbahce,2,8,False
T1,2223,2023-04-14,Antalyaspor,Antalyaspor,5,5,False
T1,2223,2023-04-14,Galatasaray,Kocaelispor,13,4,False
T1,2223,2023-04-15,Ad. Demirspor,Kasimpasa,6,7,False
T1,2223,2023-04-15,Istanbulspor,Buyuksehyr,7,6,False
T1,2223,2023-04-15,Fenerbahce,Karagumruk,5,5,False
T1,2223,2023-04-16,Gaziantep,Antalyaspor,7,2,False
T1,2223,2023-04-16,Giresunspor,Samsunspor,7,7,False
T1,2223,2023-04-16,Antalyaspor,Karagumruk,2,1,False
T1,2223,2023-04-16,Trabzonspor,Besiktas,8,7,False
T1,2223,2023-04-18,Antalyaspor,Galatasaray,2,4,True
T1,2223,2023-04-18,Karagumruk,Rizespor,2,8,True
T1,2223,2023-04-19,Buyuksehyr,Fenerbahce,4,4,True
T1,2223,2023-04-19,Antalyaspor,Ad. Demirspor,1,4,True
T1,2223,2023-04-19,Kocaelispor,Kasimpasa,5,4,True
T1,2223,2023-04-19,Besiktas,Antalyaspor,3,1,True
T1,2223,2023-04-19,Istanbulspor,Antalyaspor,4,1,True
T1,2223,2023-04-20,Samsunspor,Trabzonspor,4,4,True
T1,2223,2023-04-20,Karagumruk,Giresunspor,2,4,True
T1,2223,2023-04-22,Rizespor,Besiktas,4,3,False
T1,2223,2023-04-23,Ad. Demirspor,Kocaelispor,4,4,False
T1,2223,2023-04-23,Galatasaray,Karagumruk,5,3,False
T1,2223,2023-04-23,Gaziantep,Antalyaspor,7,4,False
T1,2223,2023-04-23,Antalyaspor,Karagumruk,4,3,False
T1,2223,2023-04-23,Kasimpasa,Antalyaspor,4,4,False
T1,2223,2023-04-24,Antalyaspor,Samsunspor,1,4,False
T1,2223,2023-04-24,Fenerbahce,Istanbulspor,5,5,False
T1,2223,2023-04-24,Giresunspor,Buyuksehyr,4,5,False
T1,2223,2023-04-28,Antalyaspor,Rizespor,4,6,False
T1,2223,2023-04-29,Antalyaspor,Trabzonspor,1,9,False
T1,2223,2023-04-29,Karagumruk,Kasimpasa,6,6,False
T1,2223,2023-04-29,Samsunspor,Fenerbahce,5,5,False
T1,2223,2023-04-29,Karagumruk,Antalyaspor,6,1,False
T1,2223,2023-04-30,Buyuksehyr,Antalyaspor,6,1,False
T1,2223,2023-04-30,Kocaelispor,Gaziantep,7,7,False
T1,2223,2023-04-30,Besiktas,Galatasaray,8,7,False
T1,2223,2023-05-01,Istanbulspor,Giresunspor,7,7,False
T1,2223,2023-05-06,Ad. Demirspor,Antalyaspor,13,6,False
T1,2223,2023-05-06,Antalyaspor,Besiktas,6,6,False
T1,2223,2023-05-07,Antalyaspor,Kocaelispor,1,7,False
T1,2223,2023-05-07,Giresunspor,Fenerbahce,6,8,False
T1,2223,2023-05-07,Gaziantep,Karagumruk,7,8,False
T1,2223,2023-05-07,Antalyaspor,Istanbulspor,1,6,False
T1,2223,2023-05-07,Rizespor,Samsunspor,9,8,False
T1,2223,2023-05-08,Trabzonspor,Karagumruk,9,1,False
T1,2223,2023-05-08,Galatasaray,Buyuksehyr,8,8,False
T1,2223,2023-05-16,Samsunspor,Kasimpasa,9,17,True
T1,2223,2023-05-16,Antalyaspor,Antalyaspor,9,9,True
T1,2223,2023-05-16,Istanbulspor,Galatasaray,9,8,True
T1,2223,2023-05-17,Besiktas,Gaziantep,11,10,True
T1,2223,2023-05-17,Buyuksehyr,Rizespor,9,10,True
T1,2223,2023-05-17,Karagumruk,Antalyaspor,9,1,True
T1,2223,2023-05-17,Giresunspor,Antalyaspor,10,1,True
T1,2223,2023-05-17,Karagumruk,Ad. Demirspor,9,11,True
T1,2223,2023-05-18,Fenerbahce,Trabzonspor,11,10,True
T1,2223,2023-05-20,Galatasaray,Samsunspor,4,4,False
T1,2223,2023-05-20,Kocaelispor,Antalyaspor,13,3,False
T1,2223,2023-05-20,Kasimpasa,Istanbulspor,4,4,False
T1,2223,2023-05-21,Ad. Demirspor,Besiktas,4,4,False
T1,2223,2023-05-21,Antalyaspor,Buyuksehyr,1,4,False
T1,2223,2023-05-21,Gaziantep,Giresunspor,4,4,False
T1,2223,2023-05-21,Antalyaspor,Fenerbahce,1,3,False
T1,2223,2023-05-21,Rizespor,Karagumruk,4,4,False
T1,2223,2023-05-22,Trabzonspor,Karagumruk,4,1,False
T1,2223,2023-05-30,Karagumruk,Galatasaray,8,10,True
T1,2223,2023-05-30,Buyuksehyr,Gaziantep,9,9,True
T1,2223,2023-05-30,Fenerbahce,Antalyaspor,9,9,True
T1,2223,2023-05-30,Giresunspor,Trabzonspor,9,8,True
T1,2223,2023-05-30,Antalyaspor,Rizespor,9,9,True
T1,2223,2023-05-30,Istanbulspor,Ad. Demirspor,10,9,True
T1,2223,2023-05-30,Karagumruk,Kocaelispor,8,10,True
T1,2223,2023-05-30,Samsunspor,Antalyaspor,10,9,True
T1,2223,2023-05-30,Antalyaspor,Kasimpasa,9,10,True
T1,2223,2023-06-03,Ad. Demirspor,Buyuksehyr,4,4,False
T1,2223,2023-06-03,Antalyaspor,Antalyaspor,4,4,False
T1,2223,2023-06-03,Gaziantep,Istanbulspor,4,4,False
T1,2223,2023-06-03,Kasimpasa,Besiktas,4,13,False
T1,2223,2023-06-03,Kocaelispor,Karagumruk,4,4,False
T1,2223,2023-06-03,Trabzonspor,Antalyaspor,4,4,False
T1,2223,2023-06-03,Rizespor,Giresunspor,4,4,False
T1,2223,2023-06-03,Antalyaspor,Karagumruk,4,4,False
T1,2223,2023-06-04,Galatasaray,Fenerbahce,5,5,False
T1,2223,2023-06-06,Samsunspor,Kocaelispor,7,3,True
T1,2223,2023-06-06,Buyuksehyr,Trabzonspor,3,3,True
T1,2223,2023-06-06,Karagumruk,Kasimpasa,3,3,True
T1,2223,2023-06-07,Besiktas,Antalyaspor,4,4,True
T1,2223,2023-06-07,Fenerbahce,Gaziantep,3,4,True
T1,2223,2023-06-07,Giresunspor,Antalyaspor,4,4,True
T1,2223,2023-06-07,Antalyaspor,Galatasaray,4,3,True
T1,2223,2023-06-07,Istanbulspor,Rizespor,4,4,True
T1,2223,2023-06-07,Karagumruk,Ad. Demirspor,1,4,True
