league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
SC3,2021,2021-04-03,Cowdenbeath,Albion Rvs,4,4,False
SC3,2021,2021-04-03,Annan Athletic,Elgin,7,4,False
SC3,2021,2021-04-03,Queens Park,Stirling,4,4,False
SC3,2021,2021-04-06,Elgin,Stranraer,3,10,True
SC3,2021,2021-04-06,Edinburgh City,Annan Athletic,7,3,True
SC3,2021,2021-04-06,Queens Park,Cowdenbeath,3,3,True
SC3,2021,2021-04-06,Stirling,Albion Rvs,3,3,True
SC3,2021,2021-04-06,Brechin,Stenhousemuir,7,7,True
SC3,2021,2021-04-08,Stenhousemuir,Cowdenbeath,2,2,True
SC3,2021,2021-04-10,Cowdenbeath,Elgin,2,4,False
SC3,2021,2021-04-10,Stenhousemuir,Queens Park,2,4,False
SC3,2021,2021-04-10,Stranraer,Edinburgh City,4,4,False
SC3,2021,2021-04-10,Brechin,Albion Rvs,4,4,False
SC3,2021,2021-04-10,Annan Athletic,Stirling,4,4,False
SC3,2021,2021-04-13,Queens Park,Annan Athletic,3,3,True
SC3,2021,2021-04-13,Stenhousemuir,Elgin,3,3,True
SC3,2021,2021-04-13,Stirling,Stranraer,3,3,True
SC3,2021,2021-04-13,Albion Rvs,Cowdenbeath,3,3,True
SC3,2021,2021-04-13,Edinburgh City,Brechin,3,3,True
SC3,2021,2021-04-15,Stranraer,Stenhousemuir,2,2,True
SC3,2021,2021-04-17,Cowdenbeath,Stirling,4,4,False
SC3,2021,2021-04-17,Edinburgh City,Queens Park,4,4,False
SC3,2021,2021-04-17,Elgin,Albion Rvs,4,4,False
SC3,2021,2021-04-17,Annan Athletic,Brechin,4,4,False
SC3,2021,2021-04-20,Brechin,Cowdenbeath,3,3,True
SC3,2021,2021-04-20,Albion Rvs,Stranraer,3,5,True
SC3,2021,2021-04-20,Annan Athletic,Stenhousemuir,3,5,True
SC3,2021,2021-04-20,Queens Park,Elgin,3,3,True
SC3,2021,2021-04-20,Stirling,Edinburgh City,3,3,True
SC3,2021,2021-04-23,Queens Park,Stranraer,3,3,False
SC3,2021,2021-04-24,Stenhousemuir,Cowdenbeath,4,4,False
SC3,2021,2021-04-24,Edinburgh City,Stirling,4,4,False
SC3,2021,2021-04-24,Albion Rvs,Annan Athletic,4,4,False
SC3,2021,2021-04-27,Stirling,Queens Park,3,4,True
SC3,2021,2021-04-27,Stranraer,Elgin,4,7,True
SC3,2021,2021-04-27,Annan Athletic,Stenhousemuir,3,3,True
SC3,2021,2021-04-27,Cowdenbeath,Brechin,3,7,True
SC3,2021,2021-04-29,Queens Park,Edinburgh City,2,5,True
SC3,2021,2021-04-29,Stenhousemuir,Albion Rvs,2,5,True
SC3,2021,2021-04-29,Brechin,Annan Athletic,2,2,True
SC3,2021,2021-04-29,Elgin,Stirling,2,2,True
SC3,2021,2021-05-01,Edinburgh City,Elgin,2,2,False
SC3,2021,2021-05-01,Stirling,Stranraer,2,4,False
SC3,2021,2021-05-01,Albion Rvs,Brechin,2,2,False
SC3,2021,2021-05-01,Annan Athletic,Cowdenbeath,2,4,False
SC3,2021,2021-05-04,Elgin,Queens Park,3,5,True
SC3,2021,2021-05-04,Stranraer,Edinburgh City,3,3,True
SC3,2021,2021-05-04,Brechin,Stenhousemuir,3,5,True
SC3,2021,2021-05-04,Cowdenbeath,Albion Rvs,3,3,True
