league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
I2,2526,2025-12-20,Avellino,Palermo,7,8,False
I2,2526,2025-12-20,Pescara,Reggiana,6,7,False
I2,2526,2025-12-21,Mantova,Empoli,8,8,False
I2,2526,2025-12-21,Virtus Entella,Sudtirol,7,8,False
I2,2526,2025-12-26,Monza,Monza,6,6,False
I2,2526,2025-12-27,Sampdoria,Reggiana,7,7,False
I2,2526,2025-12-27,Juve Stabia,Sudtirol,7,6,False
I2,2526,2025-12-27,Empoli,Frosinone,6,7,False
I2,2526,2025-12-27,Bari,Avellino,8,7,False
I2,2526,2025-12-27,Carrarese,Mantova,7,6,False
I2,2526,2025-12-27,Spezia,Pescara,7,7,False
I2,2526,2025-12-27,Catanzaro,Cesena,8,7,False
I2,2526,2025-12-27,Palermo,Padova,7,7,False
I2,2526,2025-12-27,Venezia,Virtus Entella,7,6,False
