Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2021-08-28,SC3,Stenhousemuir,Kelty Hearts,1,4,A,5.54,4.04,1.51,2122,23,8905,8907,0.1655584925937787,0.2270282299429539,0.6074132774632675,5,-3,0.0902818232668414,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-31,SC3,Cowdenbeath,Stranraer,1,2,A,2.48,3.28,2.63,2122,23,8908,8901,0.3704989004947773,0.2801333150082463,0.3493677844969763,3,-1,0.08833199211423,2021.0,8.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-11,SC3,Stranraer,Edinburgh City,0,1,A,2.66,3.4,2.35,2122,23,8901,8898,0.3431393601030706,0.2684560876100494,0.38840455228688,1,-1,0.0955894115765005,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-11,SC3,Albion Rvs,Cowdenbeath,2,1,H,2.23,3.38,2.86,2122,23,8906,8908,0.4099228224917309,0.2704520396912899,0.319625137816979,3,1,0.0939388310895728,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-11,SC3,Annan Athletic,Stenhousemuir,1,2,A,1.99,3.42,3.33,2122,23,8892,8905,0.4588273686500598,0.2669784981326371,0.274194133217303,3,-1,0.095210523933084,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-09-11,SC3,Kelty Hearts,Elgin,1,1,D,1.33,4.89,7.47,2122,23,8907,8893,0.6896413056406712,0.1875711526589146,0.122787541700414,2,0,0.0902474853208366,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-09-11,SC3,Stirling,Forfar,1,0,H,2.13,3.34,3.07,2122,23,8899,8900,0.4289018743385855,0.2735212551919722,0.2975768704694421,1,1,0.0946176647027092,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-09-17,SC3,Edinburgh City,Stirling,2,2,D,2.55,3.37,2.5,2122,23,8898,8899,0.3601427747023746,0.2725115951012033,0.3673456301964221,4,0,0.0888927677896083,2021.0,9.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-18,SC3,Stranraer,Stenhousemuir,2,0,H,2.02,3.47,3.28,2122,23,8901,8905,0.4549619052948842,0.2648481408344859,0.2801899538706299,2,2,0.0881119917713286,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-09-18,SC3,Elgin,Annan Athletic,0,2,A,1.93,3.6,3.44,2122,23,8893,8892,0.4768358797437161,0.2556370133070478,0.2675271069492361,2,-2,0.0866101672222892,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-09-18,SC3,Cowdenbeath,Forfar,1,1,D,3.11,3.39,2.12,2122,23,8908,8900,0.2954746350147392,0.2710696504117519,0.4334557145735089,2,0,0.0882267723051388,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-18,SC3,Albion Rvs,Kelty Hearts,0,3,A,6.0,4.27,1.46,2122,23,8906,8907,0.1534980376321582,0.2156881090849998,0.6308138532828419,3,-3,0.0857902109867077,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-25,SC3,Annan Athletic,Edinburgh City,1,3,A,2.06,3.56,3.12,2122,23,8892,8898,0.4466462924239987,0.258452629885797,0.2949010776902042,4,-2,0.0868485901211983,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-09-25,SC3,Stirling,Cowdenbeath,4,0,H,1.5,4.11,5.58,2122,23,8899,8908,0.6120772482705611,0.2233858570330515,0.1645368946963874,4,4,0.0891871386338067,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-09-25,SC3,Stenhousemuir,Elgin,1,2,A,2.6,3.45,2.42,2122,23,8905,8893,0.353606369912329,0.2664859599339291,0.3799076701537419,3,-1,0.0876935975750203,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-25,SC3,Kelty Hearts,Stranraer,1,0,H,1.36,4.74,7.01,2122,23,8907,8901,0.6752520962294289,0.1937432174835492,0.1310046862870219,1,1,0.0889179341358601,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-09-25,SC3,Forfar,Albion Rvs,3,1,H,1.61,3.94,4.64,2122,23,8900,8906,0.5696018744119096,0.2327560958891305,0.19764202969896,4,2,0.0904423604006552,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-10-01,SC3,Edinburgh City,Cowdenbeath,1,1,D,1.96,3.66,3.31,2122,23,8898,8908,0.4699989913019189,0.2516934488939237,0.2783075598041574,2,0,0.0855429289738776,2021.0,10.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-10-02,SC3,Stranraer,Albion Rvs,1,0,H,1.98,3.52,3.35,2122,23,8901,8906,0.4643506887290999,0.2611972624101187,0.2744520488607814,1,1,0.0876488768279812,2021.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-10-02,SC3,Elgin,Stirling,0,2,A,2.74,3.5,2.28,2122,23,8893,8899,0.3350519792418924,0.2622978351779386,0.4026501855801689,2,-2,0.089274280591991,2021.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-10-02,SC3,Kelty Hearts,Annan Athletic,2,1,H,1.48,4.43,5.36,2122,23,8907,8892,0.6210388659308469,0.2074802531777999,0.1714808808913532,3,1,0.0879764741662925,2021.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-10-02,SC3,Stenhousemuir,Forfar,1,1,D,3.17,3.62,2.01,2122,23,8905,8900,0.2896195961517793,0.2536171601660609,0.4567632436821596,2,0,0.0892129449828087,2021.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-10-15,SC3,Edinburgh City,Kelty Hearts,2,3,A,8.39,4.77,1.32,2122,23,8898,8907,0.1097096259899114,0.1929693421499699,0.6973210318601186,5,-1,0.0864088747687821,2021.0,10.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-10-16,SC3,Forfar,Annan Athletic,2,0,H,1.8,3.55,3.85,2122,23,8900,8892,0.5064381658175081,0.2567855488652154,0.2367762853172765,2,2,0.0969859561408856,2021.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-10-16,SC3,Albion Rvs,Elgin,2,0,H,2.57,3.4,2.45,2122,23,8906,8893,0.3565237860857283,0.269490038305977,0.3739861756082945,2,2,0.0913859707307047,2021.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-10-16,SC3,Cowdenbeath,Stenhousemuir,0,2,A,2.38,3.32,2.68,2122,23,8908,8905,0.383887891757559,0.2751967416816236,0.3409153665608173,2,-2,0.0945072148622081,2021.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-10-16,SC3,Stirling,Stranraer,1,1,D,1.7,3.67,4.36,2122,23,8899,8901,0.5396294372761549,0.2499645894739682,0.2104059732498768,2,0,0.0900726563154823,2021.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-10-30,SC3,Kelty Hearts,Stirling,1,1,D,1.57,3.91,4.98,2122,23,8907,8899,0.5824805334274629,0.2338860453915899,0.1836334211809471,2,0,0.0935003637139662,2021.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-10-30,SC3,Annan Athletic,Cowdenbeath,1,0,H,1.66,3.69,4.57,2122,23,8892,8908,0.5515406428148579,0.2481185547622396,0.2003408024229024,1,1,0.0922307293252997,2021.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-10-30,SC3,Stranraer,Forfar,2,3,A,2.86,3.28,2.3,2122,23,8901,8900,0.320983031808976,0.2798815460285583,0.3991354221624658,5,-1,0.0893110071264895,2021.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-11-05,SC3,Edinburgh City,Albion Rvs,0,4,A,2.03,3.56,3.2,2122,23,8898,8906,0.4535970821985443,0.2586522687817542,0.2877506490197015,4,-4,0.0860097138429181,2021.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-11-06,SC3,Stirling,Stenhousemuir,1,3,A,1.82,3.64,3.71,2122,23,8899,8905,0.5023696682464455,0.2511848341232227,0.2464454976303317,4,-2,0.0937176031515654,2021.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-11-06,SC3,Annan Athletic,Stranraer,2,2,D,2.34,3.47,2.67,2122,23,8892,8901,0.3920406220247541,0.2643732148524278,0.3435861631228182,4,0,0.0900667005967656,2021.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-11-06,SC3,Cowdenbeath,Kelty Hearts,0,1,A,5.4,4.23,1.5,2122,23,8908,8907,0.170166545981173,0.2172338884866039,0.6125995655322231,1,-1,0.0882584712371945,2021.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-11-06,SC3,Forfar,Elgin,2,1,H,1.7,3.7,4.35,2122,23,8900,8893,0.5404633982538617,0.2483210208193418,0.2112155809267965,3,1,0.0883906218591816,2021.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-11-09,SC3,Stenhousemuir,Albion Rvs,3,1,H,2.11,3.44,3.07,2122,23,8905,8906,0.4346562730224843,0.2666060279294889,0.2987376990480266,4,2,0.0903642227305057,2021.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-11-12,SC3,Edinburgh City,Stranraer,3,1,H,2.52,3.32,2.57,2122,23,8898,8901,0.3650193367329477,0.2770628700503097,0.3579177932167425,4,2,0.087135274468264,2021.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-11-13,SC3,Elgin,Cowdenbeath,1,0,H,2.2,3.38,2.93,2122,23,8893,8908,0.4163646606741951,0.2710065838707779,0.312628755455027,1,1,0.09170037103878,2021.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-11-13,SC3,Albion Rvs,Stirling,1,0,H,2.84,3.48,2.2,2122,23,8906,8899,0.3218537700948409,0.2626622721463644,0.4154839577587946,1,1,0.094014452440873,2021.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-11-13,SC3,Kelty Hearts,Forfar,1,0,H,1.51,4.11,5.42,2122,23,8907,8900,0.6075354887976765,0.2232064691203142,0.1692580420820094,1,1,0.0900625030806792,2021.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-11-13,SC3,Stenhousemuir,Annan Athletic,2,0,H,2.23,3.37,2.86,2122,23,8905,8892,0.4095941116224911,0.2710370530914406,0.3193688352860683,2,2,0.0948167479684025,2021.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-11-20,SC3,Forfar,Cowdenbeath,3,0,H,1.54,3.94,5.36,2122,23,8900,8908,0.5958849222920736,0.2329093351090845,0.171205742598842,3,3,0.0897249201287384,2021.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-11-20,SC3,Annan Athletic,Albion Rvs,1,1,D,2.02,3.47,3.24,2122,23,8892,8906,0.4533935556720571,0.2639351534459814,0.2826712908819615,2,0,0.0918759182994828,2021.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-11-20,SC3,Kelty Hearts,Stenhousemuir,2,0,H,1.36,4.7,7.16,2122,23,8907,8905,0.6759927362720363,0.1956064087936105,0.1284008549343532,2,2,0.0877248795631409,2021.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-11-20,SC3,Stirling,Edinburgh City,1,2,A,1.94,3.48,3.45,2122,23,8899,8898,0.4717448192941509,0.2629841808708772,0.2652709998349718,3,-1,0.0926753118286218,2021.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-11-20,SC3,Stranraer,Elgin,1,0,H,2.2,3.28,3.03,2122,23,8901,8893,0.4172222128931504,0.2798441671844301,0.3029336199224194,1,1,0.0894565066262722,2021.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-11-23,SC3,Elgin,Edinburgh City,1,1,D,2.27,3.21,2.98,2122,23,8893,8898,0.4050370282549509,0.2864280542488282,0.308534917496221,2,0,0.0876255839106698,2021.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-03,SC3,Edinburgh City,Annan Athletic,0,1,A,2.45,3.35,2.62,2122,23,8898,8892,0.3750293759480419,0.2742752152455829,0.3506954088063751,1,-1,0.0883501173056666,2021.0,12.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-04,SC3,Albion Rvs,Forfar,2,3,A,3.59,3.48,1.91,2122,23,8906,8900,0.2556766383684209,0.2637583711904112,0.480564990441168,5,-1,0.0894680632965903,2021.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-04,SC3,Cowdenbeath,Stirling,1,0,H,3.34,3.38,2.02,2122,23,8908,8899,0.2746022297656011,0.2713524992358306,0.4540452709985682,1,1,0.090308690720966,2021.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-04,SC3,Stenhousemuir,Stranraer,1,4,A,2.21,3.36,2.94,2122,23,8905,8901,0.4150344097406035,0.2729839421210517,0.3119816481383448,5,-3,0.0902437898236216,2021.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-11,SC3,Stenhousemuir,Edinburgh City,2,2,D,2.45,3.28,2.67,2122,23,8905,8898,0.3752972989187961,0.2803287751070276,0.3443739259741763,4,0,0.0875731492926026,2021.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-11,SC3,Stranraer,Cowdenbeath,2,0,H,1.81,3.51,3.98,2122,23,8901,8908,0.5074999909179088,0.2617022745189216,0.2307977345631695,2,2,0.088642754152624,2021.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-12-11,SC3,Kelty Hearts,Albion Rvs,6,1,H,1.35,4.69,7.6,2122,23,8907,8906,0.6823711843478094,0.1964181447483033,0.1212106709038872,7,5,0.0855393043138526,2021.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-12-11,SC3,Forfar,Stirling,2,0,H,1.89,3.52,3.6,2122,23,8900,8899,0.4849820887296776,0.2604023146872416,0.2546155965830807,2,2,0.0909692159692161,2021.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-12-11,SC3,Annan Athletic,Elgin,4,1,H,1.99,3.48,3.34,2122,23,8892,8893,0.4613296288946218,0.2638063107759476,0.2748640603294304,5,3,0.0892700822579413,2021.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-12-17,SC3,Edinburgh City,Forfar,0,4,A,3.65,3.31,1.96,2122,23,8898,8900,0.2522091038793925,0.2781157792023512,0.4696751169182564,4,-4,0.0862914879977565,2021.0,12.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-18,SC3,Cowdenbeath,Albion Rvs,0,0,D,2.47,3.25,2.63,2122,23,8908,8906,0.3704851524201272,0.2815687158392967,0.3479461317405758,0,0,0.0927787441695788,2021.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-18,SC3,Elgin,Stenhousemuir,2,2,D,2.47,3.31,2.61,2122,23,8893,8905,0.3713904950239666,0.2771403391870687,0.3514691657889646,4,0,0.0901148656726267,2021.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-18,SC3,Stirling,Annan Athletic,2,3,A,2.25,3.29,2.91,2122,23,8899,8892,0.4069860864907605,0.2783339497277237,0.3146799637815158,5,-1,0.092038423909448,2021.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-18,SC3,Stranraer,Kelty Hearts,0,4,A,5.16,3.95,1.56,2122,23,8901,8907,0.1781254336062162,0.2326904398501456,0.5891841265436382,4,-4,0.0879886476000693,2021.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-21,SC3,Stirling,Elgin,0,1,A,2.09,3.34,3.19,2122,23,8899,8893,0.4384194088625356,0.2743402887792514,0.287240302358213,1,-1,0.0913497209507729,2021.0,12.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-12-22,SC3,Cowdenbeath,Edinburgh City,1,2,A,2.7,3.22,2.44,2122,23,8908,8898,0.339550884229087,0.2847165799436444,0.3757325358272685,3,-1,0.090765442155321,2021.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-26,SC3,Forfar,Stenhousemuir,3,4,A,1.74,3.62,4.11,2122,23,8900,8905,0.5252043885288262,0.2524463082983861,0.2223493031727877,7,-1,0.0942647400339027,2021.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-12-26,SC3,Annan Athletic,Kelty Hearts,5,1,H,4.44,3.76,1.66,2122,23,8892,8907,0.205949898371301,0.2431961565873874,0.5508539450413115,6,4,0.0935923105879528,2021.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-12-26,SC3,Albion Rvs,Stranraer,3,2,H,2.6,3.14,2.56,2122,23,8906,8901,0.3516606586637735,0.2911839848808316,0.357155356455395,5,1,0.0937117221950023,2021.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-02,SC3,Elgin,Forfar,1,0,H,4.3,3.68,1.69,2122,23,8893,8900,0.2121855190343293,0.2479341662629391,0.5398803147027315,1,1,0.0960132463010272,2022.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-02,SC3,Stenhousemuir,Stirling,1,2,A,2.44,3.43,2.55,2122,23,8905,8899,0.3747798626257086,0.2666072492147898,0.3586128881595016,3,-1,0.0935381178232417,2022.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-02,SC3,Stranraer,Annan Athletic,1,1,D,3.59,3.74,1.83,2122,23,8901,8892,0.2549952497159144,0.2447681675080568,0.5002365827760288,2,0,0.0923792986095051,2022.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-07,SC3,Edinburgh City,Elgin,2,2,D,2.86,3.17,2.36,2122,23,8898,8893,0.3211228913594025,0.2897197063999656,0.3891574022406319,4,0,0.0888365764588829,2022.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-08,SC3,Forfar,Stranraer,3,2,H,1.77,3.6,4.05,2122,23,8900,8901,0.5184829572731637,0.2549207873259722,0.2265962554008641,5,1,0.0896631094371207,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-01-08,SC3,Cowdenbeath,Annan Athletic,1,3,A,3.29,3.42,2.03,2122,23,8908,8892,0.2791208172684546,0.2685109616412912,0.4523682210902541,4,-2,0.0889598660382922,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-08,SC3,Albion Rvs,Stenhousemuir,1,2,A,2.58,3.26,2.53,2122,23,8906,8905,0.3557232812904338,0.2815233330458034,0.3627533856637626,3,-1,0.0896022824785225,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-08,SC3,Stirling,Kelty Hearts,0,3,A,4.34,3.69,1.7,2122,23,8899,8907,0.2114570411520414,0.2487055714362764,0.5398373874116823,3,-3,0.089652750688526,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-15,SC3,Kelty Hearts,Edinburgh City,2,2,D,1.37,4.72,6.96,2122,23,8907,8898,0.6724527560344545,0.1951822618150853,0.1323649821504601,4,0,0.0854695749984713,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-01-15,SC3,Elgin,Albion Rvs,1,1,D,1.99,3.32,3.5,2122,23,8893,8906,0.4612612040425852,0.2764788542303448,0.2622599417270699,2,0,0.0894316678054645,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-01-15,SC3,Annan Athletic,Forfar,2,2,D,2.46,3.32,2.61,2122,23,8892,8900,0.3726486904915494,0.2761192104244613,0.3512320990839891,4,0,0.0908506467698662,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-15,SC3,Stranraer,Stirling,3,3,D,2.35,3.35,2.74,2122,23,8901,8899,0.3907537089461698,0.2741108107532832,0.3351354803005471,6,0,0.0890028812298191,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-15,SC3,Stenhousemuir,Cowdenbeath,0,2,A,1.71,3.53,4.52,2122,23,8905,8908,0.5368441948649276,0.2600576694671462,0.2030981356679261,2,-2,0.0893203786706942,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-01-22,SC3,Cowdenbeath,Stranraer,0,1,A,2.42,3.26,2.7,2122,23,8908,8901,0.3789848957167215,0.281332345900143,0.3396827583831356,1,-1,0.0903419771239066,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-25,SC3,Elgin,Kelty Hearts,2,0,H,4.24,3.69,1.7,2122,23,8893,8907,0.2153701427561061,0.2474713835463116,0.5371584736975824,2,2,0.0950870607485208,2022.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-29,SC3,Albion Rvs,Cowdenbeath,0,1,A,2.03,3.38,3.3,2122,23,8906,8908,0.4513158320655165,0.2710565500275143,0.2776276179069692,1,-1,0.0914991286344071,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-01-29,SC3,Annan Athletic,Stirling,0,0,D,2.12,3.47,3.04,2122,23,8892,8899,0.4332156057494866,0.2646735112936345,0.3021108829568789,0,0,0.0888299196689454,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-01-29,SC3,Stenhousemuir,Elgin,2,1,H,2.19,3.32,2.99,2122,23,8905,8893,0.4180462146830794,0.2757594006493807,0.3061943846675398,3,1,0.0922739843784357,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-01-29,SC3,Kelty Hearts,Stranraer,3,2,H,1.4,4.29,7.07,2122,23,8907,8901,0.6560129600750958,0.2140834834743902,0.129903556450514,5,1,0.0888286630860888,2022.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-01-31,SC3,Forfar,Edinburgh City,2,3,A,1.57,3.92,5.12,2122,23,8900,8898,0.5857713231688808,0.2346073921875364,0.1796212846435826,5,-1,0.0873572159755622,2022.0,1.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-02-05,SC3,Annan Athletic,Stenhousemuir,0,2,A,2.04,3.4,3.28,2122,23,8892,8905,0.4500548847420417,0.270032930845225,0.2799121844127333,2,-2,0.0891917742706838,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-02-05,SC3,Stranraer,Edinburgh City,0,2,A,2.1,3.32,3.19,2122,23,8901,8898,0.436521610103125,0.2761130666314947,0.2873653232653801,2,-2,0.0908749192920361,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-02-05,SC3,Kelty Hearts,Elgin,4,0,H,1.36,4.54,7.26,2122,23,8907,8893,0.6725459309016413,0.201467503530007,0.1259865655683515,4,4,0.0932994816596315,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-02-05,SC3,Forfar,Albion Rvs,2,0,H,1.57,3.93,4.99,2122,23,8900,8906,0.5833896076465637,0.2330589526730546,0.1835514396803817,2,2,0.0917964029710933,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-02-11,SC3,Edinburgh City,Stirling,1,0,H,2.53,3.32,2.54,2122,23,8898,8899,0.3625669644776556,0.2762935000386953,0.361139535483649,1,1,0.0901625236747307,2022.0,2.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-02-12,SC3,Elgin,Stranraer,1,2,A,2.07,3.41,3.19,2122,23,8893,8901,0.4432740149715362,0.2690842260970908,0.287641758931373,3,-1,0.0898265432288742,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-02-15,SC3,Elgin,Annan Athletic,0,2,A,2.09,3.38,3.19,2122,23,8893,8892,0.4398474310074041,0.2719766659187794,0.2881759030738164,2,-2,0.087806511511663,2022.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-02-15,SC3,Stirling,Forfar,1,1,D,2.58,3.26,2.54,2122,23,8899,8900,0.3562320386845863,0.2819259692657156,0.3618419920496979,2,0,0.0880461528840497,2022.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-02-15,SC3,Edinburgh City,Albion Rvs,1,2,A,2.17,3.32,3.05,2122,23,8898,8906,0.4228169143467967,0.2763592482326955,0.3008238374205079,3,-1,0.0899031648236823,2022.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-02-19,SC3,Stranraer,Stenhousemuir,1,1,D,2.43,3.26,2.69,2122,23,8901,8905,0.3775373580909165,0.281415883484947,0.3410467584241365,2,0,0.0900183118984354,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-02-19,SC3,Cowdenbeath,Elgin,2,0,H,3.19,3.33,2.11,2122,23,8908,8893,0.28820052584301,0.2760839872189796,0.4357154869380104,2,2,0.0877135734138512,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-02-19,SC3,Annan Athletic,Edinburgh City,2,1,H,1.83,3.55,3.81,2122,23,8892,8898,0.5010502217134728,0.2582878607706071,0.24066191751592,3,1,0.0906054198778143,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-02-19,SC3,Forfar,Kelty Hearts,1,0,H,3.31,3.48,2.0,2122,23,8900,8907,0.2773040942196439,0.2637576298468452,0.4589382759335108,1,1,0.089471125464458,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-02-22,SC3,Kelty Hearts,Cowdenbeath,1,0,H,1.25,5.31,10.52,2122,23,8907,8908,0.738429080737673,0.1738298212659305,0.0877410979963965,1,1,0.0833809513580088,2022.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-02-25,SC3,Edinburgh City,Cowdenbeath,1,0,H,2.03,3.34,3.39,2122,23,8898,8908,0.4531849746843042,0.2754387720386639,0.2713762532770317,1,1,0.0869972857806773,2022.0,2.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2022-02-26,SC3,Kelty Hearts,Annan Athletic,3,1,H,1.54,4.09,5.18,2122,23,8907,8892,0.5974338728780102,0.2249506514015002,0.1776154757204895,4,2,0.0868996199069549,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2022-02-26,SC3,Stenhousemuir,Forfar,2,0,H,3.13,3.36,2.11,2122,23,8905,8900,0.2928292036165827,0.2727843474166381,0.4343864489667791,2,2,0.0910415147995209,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2022-02-26,SC3,Stranraer,Albion Rvs,0,0,D,1.9,3.48,3.61,2122,23,8901,8906,0.4825572909064369,0.2634651875638592,0.2539775215297037,0,0,0.0906804215620722,2022.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
