Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2019-03-09,NO1,VVV Venlo,Excelsior,1,0,H,2.18,3.85,3.2,1819,31,9041,9020,0.4320689276353991,0.2448046270764678,0.2952248707860835,1,1,0.0309558560705349,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-09,NO1,Den Haag,Heerenveen,2,3,A,2.37,3.4,2.9,1819,31,9042,9023,0.3977249808398208,0.2772377072324634,0.3250373119277157,5,-1,0.0608861615357623,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-09,NO1,PSV Eindhoven,NAC Breda,2,0,H,2.18,3.85,3.2,1819,31,9025,9022,0.4320689276353991,0.2448046270764678,0.2952248707860835,2,2,0.0309558560705349,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-09,NO1,Willem II,Graafschap,3,2,H,1.75,4.0,4.2,1819,31,9035,9043,0.5393258426966292,0.2359550561797752,0.2247191011235955,5,1,0.0595238095238095,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-03-10,NO1,FC Emmen,Heracles,1,1,D,3.2,3.5,2.15,1819,31,9040,9034,0.2938879125170865,0.2686975200156219,0.4374145674672915,2,0,0.0633305647840531,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-10,NO1,Ajax,For Sittard,4,0,H,2.18,3.85,3.2,1819,31,9029,9017,0.4320689276353991,0.2448046270764678,0.2952248707860835,4,4,0.0309558560705349,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-10,NO1,Zwolle,AZ Alkmaar,0,0,D,2.18,3.85,3.2,1819,31,9027,9031,0.4320689276353991,0.2448046270764678,0.2952248707860835,0,0,0.0309558560705349,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-10,NO1,Vitesse,Feyenoord,1,1,D,3.8,3.5,1.9,1819,31,9038,9021,0.2447552447552447,0.2657342657342657,0.4895104895104894,2,0,0.0751879699248121,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-13,NO1,Ajax,Zwolle,2,1,H,1.05,13.0,26.0,1819,31,9029,9027,0.8919382504288165,0.072041166380789,0.0360205831903945,3,1,0.0677655677655677,2019.0,3.0,2.0,0,0,0,0,0,low,1,0,0,strong,weak
2019-03-15,NO1,For Sittard,FC Emmen,3,1,H,2.05,3.6,3.3,1819,31,9017,9040,0.4564841498559078,0.2599423631123919,0.2835734870317002,4,2,0.0686129588568613,2019.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-16,NO1,Feyenoord,Willem II,2,3,A,1.25,6.5,10.0,1819,31,9021,9035,0.759124087591241,0.145985401459854,0.0948905109489051,5,-1,0.0538461538461538,2019.0,3.0,5.0,0,0,0,0,0,low,0,0,0,strong,medium
2019-03-16,NO1,Heerenveen,Graafschap,0,3,A,2.18,3.85,3.2,1819,31,9023,9043,0.4320689276353991,0.2448046270764678,0.2952248707860835,3,-3,0.0309558560705349,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-16,NO1,NAC Breda,Utrecht,0,4,A,2.18,3.85,3.2,1819,31,9022,9033,0.4320689276353991,0.2448046270764678,0.2952248707860835,4,-4,0.0309558560705349,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-16,NO1,Heracles,Vitesse,3,2,H,3.0,3.6,2.2,1819,31,9034,9038,0.3127962085308056,0.2606635071090047,0.4265402843601895,5,1,0.0656565656565657,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-17,NO1,Excelsior,Zwolle,0,2,A,2.18,3.85,3.2,1819,31,9020,9027,0.4320689276353991,0.2448046270764678,0.2952248707860835,2,-2,0.0309558560705349,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-17,NO1,Groningen,Den Haag,1,0,H,2.18,3.85,3.2,1819,31,9032,9042,0.4320689276353991,0.2448046270764678,0.2952248707860835,1,1,0.0309558560705349,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-17,NO1,AZ Alkmaar,Ajax,1,0,H,2.18,3.85,3.2,1819,31,9031,9029,0.4320689276353991,0.2448046270764678,0.2952248707860835,1,1,0.0309558560705349,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-17,NO1,VVV Venlo,PSV Eindhoven,0,1,A,2.18,3.85,3.2,1819,31,9041,9025,0.4320689276353991,0.2448046270764678,0.2952248707860835,1,-1,0.0309558560705349,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-30,NO1,Graafschap,Heracles,1,2,A,2.6,3.8,2.4,1819,31,9043,9034,0.3613312202852615,0.2472266244057052,0.3914421553090333,3,-1,0.0644399460188933,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-30,NO1,Heerenveen,Excelsior,1,0,H,2.18,3.85,3.2,1819,31,9023,9020,0.4320689276353991,0.2448046270764678,0.2952248707860835,1,1,0.0309558560705349,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-30,NO1,Willem II,For Sittard,3,2,H,1.61,4.2,4.75,1819,31,9035,9017,0.5806254456554956,0.2225730875012733,0.1968014668432311,5,1,0.0697395663070719,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-03-30,NO1,AZ Alkmaar,Groningen,1,0,H,2.18,3.85,3.2,1819,31,9031,9032,0.4320689276353991,0.2448046270764678,0.2952248707860835,1,1,0.0309558560705349,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-30,NO1,Den Haag,Vitesse,3,3,D,3.5,3.6,2.0,1819,31,9042,9038,0.2686567164179104,0.2611940298507463,0.4701492537313433,6,0,0.0634920634920634,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-31,NO1,Ajax,PSV Eindhoven,3,1,H,1.66,4.2,4.5,1819,31,9029,9025,0.5668526183192371,0.2240417491452222,0.2091056325355407,4,2,0.0627270988716772,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-03-31,NO1,NAC Breda,VVV Venlo,1,1,D,2.6,3.3,2.62,1819,31,9022,9041,0.3596805058657126,0.2833846409851069,0.3569348531491805,2,0,0.0693250769586646,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-31,NO1,Utrecht,Feyenoord,3,2,H,3.0,3.5,2.25,1819,31,9033,9021,0.3134328358208955,0.2686567164179104,0.417910447761194,5,1,0.0634920634920634,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-31,NO1,Zwolle,FC Emmen,3,0,H,2.18,3.85,3.2,1819,31,9027,9040,0.4320689276353991,0.2448046270764678,0.2952248707860835,3,3,0.0309558560705349,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-02,NO1,Vitesse,AZ Alkmaar,2,2,D,2.87,3.6,2.3,1819,31,9038,9031,0.3284020148336176,0.2618093840479118,0.4097886011184707,4,0,0.0609924422225587,2019.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-02,NO1,Groningen,Graafschap,1,0,H,2.18,3.85,3.2,1819,31,9032,9043,0.4320689276353991,0.2448046270764678,0.2952248707860835,1,1,0.0309558560705349,2019.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-02,NO1,Heracles,Willem II,3,4,A,2.37,3.6,2.75,1819,31,9034,9035,0.3968015391090001,0.2612276799134251,0.3419707809775747,7,-1,0.0633550696841835,2019.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-03,NO1,For Sittard,Den Haag,0,0,D,2.18,3.85,3.2,1819,31,9017,9042,0.4320689276353991,0.2448046270764678,0.2952248707860835,0,0,0.0309558560705349,2019.0,4.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-03,NO1,VVV Venlo,Utrecht,2,6,A,3.6,3.6,1.95,1819,31,9041,9033,0.2599999999999999,0.2599999999999999,0.48,8,-4,0.0683760683760685,2019.0,4.0,2.0,0,0,0,1,0,medium,0,0,0,medium,strong
2019-04-03,NO1,Excelsior,NAC Breda,1,2,A,2.0,3.5,3.6,1819,31,9020,9022,0.4701492537313433,0.2686567164179104,0.2611940298507463,3,-1,0.0634920634920634,2019.0,4.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-03,NO1,FC Emmen,Ajax,2,5,A,17.0,9.0,1.11,1819,31,9040,9029,0.0549323655559221,0.103761134938964,0.8413064995051137,7,-3,0.0708355414237766,2019.0,4.0,2.0,1,0,1,0,0,low,0,1,0,weak,strong
2019-04-04,NO1,Feyenoord,Heerenveen,3,0,H,2.18,3.85,3.2,1819,31,9021,9023,0.4320689276353991,0.2448046270764678,0.2952248707860835,3,3,0.0309558560705349,2019.0,4.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-04,NO1,PSV Eindhoven,Zwolle,4,0,H,2.18,3.85,3.2,1819,31,9025,9027,0.4320689276353991,0.2448046270764678,0.2952248707860835,4,4,0.0309558560705349,2019.0,4.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-06,NO1,Graafschap,AZ Alkmaar,1,1,D,5.0,4.33,1.57,1819,31,9043,9031,0.1872852849047195,0.2162647631694221,0.5964499519258584,2,0,0.0678895573763256,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-06,NO1,Den Haag,Utrecht,5,0,H,2.18,3.85,3.2,1819,31,9042,9033,0.4320689276353991,0.2448046270764678,0.2952248707860835,5,5,0.0309558560705349,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-06,NO1,Groningen,Excelsior,1,0,H,2.18,3.85,3.2,1819,31,9032,9020,0.4320689276353991,0.2448046270764678,0.2952248707860835,1,1,0.0309558560705349,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-06,NO1,Heracles,NAC Breda,1,0,H,2.18,3.85,3.2,1819,31,9034,9022,0.4320689276353991,0.2448046270764678,0.2952248707860835,1,1,0.0309558560705349,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-06,NO1,Willem II,Ajax,1,4,A,7.5,6.5,1.28,1819,31,9035,9029,0.1247937603119844,0.143992800359982,0.7312134393280337,5,-3,0.068429487179487,2019.0,4.0,5.0,0,0,0,0,0,low,0,0,0,medium,strong
2019-04-07,NO1,FC Emmen,Heerenveen,2,0,H,2.18,3.85,3.2,1819,31,9040,9023,0.4320689276353991,0.2448046270764678,0.2952248707860835,2,2,0.0309558560705349,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-07,NO1,Zwolle,For Sittard,5,0,H,2.18,3.85,3.2,1819,31,9027,9017,0.4320689276353991,0.2448046270764678,0.2952248707860835,5,5,0.0309558560705349,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-07,NO1,Vitesse,PSV Eindhoven,3,3,D,4.5,4.0,1.7,1819,31,9038,9025,0.209553158705701,0.2357473035439137,0.5546995377503853,6,0,0.0604575163398692,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-07,NO1,VVV Venlo,Feyenoord,0,3,A,2.18,3.85,3.2,1819,31,9041,9021,0.4320689276353991,0.2448046270764678,0.2952248707860835,3,-3,0.0309558560705349,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-12,NO1,NAC Breda,FC Emmen,1,1,D,2.2,3.4,3.2,1819,31,9022,9040,0.4283464566929134,0.2771653543307087,0.2944881889763779,2,0,0.0611631016042779,2019.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-13,NO1,AZ Alkmaar,Den Haag,2,3,A,1.25,5.75,11.0,1819,31,9031,9042,0.7512991833704529,0.1633259094283593,0.0853749072011878,5,-1,0.0648221343873518,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-13,NO1,For Sittard,VVV Venlo,1,1,D,2.37,3.4,2.9,1819,31,9017,9041,0.3977249808398208,0.2772377072324634,0.3250373119277157,2,0,0.0608861615357623,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-13,NO1,Ajax,Excelsior,6,2,H,1.05,13.0,31.0,1819,31,9029,9020,0.8971504897595727,0.0724621549421193,0.0303873552983081,8,4,0.0615620938201582,2019.0,4.0,5.0,0,1,1,1,0,low,1,0,1,strong,weak
2019-04-13,NO1,Feyenoord,Heracles,2,1,H,1.25,6.5,9.0,1819,31,9021,9034,0.7512038523274479,0.1444622792937399,0.1043338683788122,3,1,0.0649572649572649,2019.0,4.0,5.0,0,0,0,0,0,low,0,0,0,strong,medium
2019-04-14,NO1,PSV Eindhoven,Graafschap,2,1,H,1.07,11.0,23.0,1819,31,9025,9043,0.8742829497546478,0.0850438869306793,0.0406731633146727,3,1,0.0689667910309925,2019.0,4.0,6.0,0,0,0,0,0,low,0,0,0,strong,weak
2019-04-14,NO1,Willem II,Zwolle,2,0,H,2.18,3.85,3.2,1819,31,9035,9027,0.4320689276353991,0.2448046270764678,0.2952248707860835,2,2,0.0309558560705349,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-14,NO1,Heerenveen,Groningen,1,1,D,2.37,3.4,2.9,1819,31,9023,9032,0.3977249808398208,0.2772377072324634,0.3250373119277157,2,0,0.0608861615357623,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-14,NO1,Utrecht,Vitesse,0,0,D,2.18,3.85,3.2,1819,31,9033,9038,0.4320689276353991,0.2448046270764678,0.2952248707860835,0,0,0.0309558560705349,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-19,NO1,Heracles,Heerenveen,2,1,H,1.95,3.75,3.5,1819,31,9034,9023,0.4814305364511692,0.2503438789546079,0.2682255845942227,3,1,0.0652014652014654,2019.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-20,NO1,FC Emmen,Utrecht,2,0,H,2.18,3.85,3.2,1819,31,9040,9033,0.4320689276353991,0.2448046270764678,0.2952248707860835,2,2,0.0309558560705349,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-20,NO1,Feyenoord,AZ Alkmaar,2,1,H,1.75,4.33,3.75,1819,31,9021,9031,0.5345239074973253,0.2160316023372561,0.2494444901654184,3,1,0.0690421203123281,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-20,NO1,Vitesse,Zwolle,4,1,H,1.6,4.0,5.25,1819,31,9038,9027,0.5865921787709497,0.2346368715083799,0.1787709497206703,5,3,0.0654761904761904,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-20,NO1,VVV Venlo,Graafschap,4,1,H,2.05,3.6,3.3,1819,31,9041,9043,0.4564841498559078,0.2599423631123919,0.2835734870317002,5,3,0.0686129588568613,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-20,NO1,Groningen,Ajax,0,1,A,2.18,3.85,3.2,1819,31,9032,9029,0.4320689276353991,0.2448046270764678,0.2952248707860835,1,-1,0.0309558560705349,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-21,NO1,Excelsior,Willem II,1,1,D,3.6,3.5,2.0,1819,31,9020,9035,0.2611940298507463,0.2686567164179104,0.4701492537313433,2,0,0.0634920634920634,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-21,NO1,For Sittard,NAC Breda,2,1,H,2.1,3.75,3.1,1819,31,9017,9022,0.4469434832756632,0.2502883506343714,0.3027681660899654,3,1,0.0654377880184331,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-21,NO1,PSV Eindhoven,Den Haag,3,1,H,1.1,9.0,21.0,1819,31,9025,9042,0.8513513513513513,0.104054054054054,0.0445945945945946,4,2,0.0678210678210677,2019.0,4.0,6.0,0,0,0,0,0,low,0,0,0,strong,weak
2019-04-23,NO1,Heerenveen,VVV Venlo,2,2,D,1.83,4.0,3.8,1819,31,9023,9041,0.5157087602632829,0.2359367578204519,0.2483544819162652,4,0,0.0596059821685359,2019.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-23,NO1,AZ Alkmaar,Heracles,2,1,H,1.28,5.75,9.0,1819,31,9031,9034,0.7326914908679032,0.1631034970975506,0.1042050120345462,3,1,0.0662741545893719,2019.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-23,NO1,Ajax,Vitesse,4,2,H,1.2,7.0,11.0,1819,31,9029,9038,0.7809330628803246,0.1338742393509127,0.0851926977687626,6,2,0.0670995670995671,2019.0,4.0,1.0,0,0,0,0,0,low,0,0,0,strong,medium
2019-04-23,NO1,Graafschap,FC Emmen,1,0,H,2.18,3.85,3.2,1819,31,9043,9040,0.4320689276353991,0.2448046270764678,0.2952248707860835,1,1,0.0309558560705349,2019.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-24,NO1,NAC Breda,Feyenoord,0,4,A,2.18,3.85,3.2,1819,31,9022,9021,0.4320689276353991,0.2448046270764678,0.2952248707860835,4,-4,0.0309558560705349,2019.0,4.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-24,NO1,Utrecht,For Sittard,2,1,H,1.36,5.25,7.0,1819,31,9033,9017,0.6880733944954128,0.1782437745740498,0.1336828309305373,3,1,0.0686274509803921,2019.0,4.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-25,NO1,Willem II,PSV Eindhoven,0,3,A,2.18,3.85,3.2,1819,31,9035,9025,0.4320689276353991,0.2448046270764678,0.2952248707860835,3,-3,0.0309558560705349,2019.0,4.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-25,NO1,Den Haag,Excelsior,3,1,H,1.83,4.0,3.75,1819,31,9042,9020,0.5140066820868672,0.2351580570547417,0.2508352608583912,4,2,0.0631147540983605,2019.0,4.0,3.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-29,NO1,Zwolle,Groningen,3,2,H,2.25,3.6,2.9,1819,31,9027,9032,0.4165170556552962,0.2603231597845601,0.3231597845601436,5,1,0.0670498084291186,2019.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-05-12,NO1,Zwolle,VVV Venlo,2,4,A,1.7,3.8,4.75,1819,31,9027,9041,0.5539358600583091,0.2478134110787171,0.1982507288629737,6,-2,0.0619195046439629,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-05-12,NO1,AZ Alkmaar,PSV Eindhoven,1,0,H,2.18,3.85,3.2,1819,31,9031,9025,0.4320689276353991,0.2448046270764678,0.2952248707860835,1,1,0.0309558560705349,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-12,NO1,Heracles,Excelsior,4,5,A,1.7,4.33,4.0,1819,31,9034,9020,0.550173120294781,0.2160033035799371,0.2338235761252819,9,-1,0.0691821763347371,2019.0,5.0,6.0,0,0,0,1,0,medium,0,0,0,strong,medium
2019-05-12,NO1,Willem II,FC Emmen,2,3,A,1.61,4.33,4.75,1819,31,9035,9040,0.5845314795815417,0.2173431136550305,0.1981254067634278,5,-1,0.0625912104289239,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-05-12,NO1,Heerenveen,NAC Breda,2,1,H,1.66,4.0,4.75,1819,31,9023,9022,0.5667412378821775,0.2351976137211036,0.1980611483967188,3,1,0.0629359543436907,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-05-12,NO1,Ajax,Utrecht,4,1,H,1.12,8.0,19.0,1819,31,9029,9033,0.8340649692712906,0.1167690956979807,0.0491659350307287,5,3,0.0704887218045111,2019.0,5.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2019-05-12,NO1,Groningen,For Sittard,3,0,H,2.18,3.85,3.2,1819,31,9032,9017,0.4320689276353991,0.2448046270764678,0.2952248707860835,3,3,0.0309558560705349,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-12,NO1,Feyenoord,Den Haag,0,2,A,2.18,3.85,3.2,1819,31,9021,9042,0.4320689276353991,0.2448046270764678,0.2952248707860835,2,-2,0.0309558560705349,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-12,NO1,Vitesse,Graafschap,6,1,H,1.33,5.0,8.5,1819,31,9038,9043,0.7030022330659168,0.1869985939955339,0.1099991729385493,7,5,0.0695267580716496,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-05-15,NO1,Graafschap,Ajax,1,4,A,17.0,13.0,1.08,1819,31,9043,9029,0.0554064719810576,0.0724546172059984,0.872138910812944,5,-3,0.0616725322607674,2019.0,5.0,2.0,1,0,1,0,0,low,1,1,0,weak,strong
2019-05-15,NO1,Excelsior,AZ Alkmaar,4,2,H,5.5,4.75,1.5,1819,31,9020,9031,0.1716867469879518,0.1987951807228915,0.6295180722891567,6,2,0.059011164274322,2019.0,5.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-05-15,NO1,Den Haag,Willem II,6,2,H,3.0,3.6,2.25,1819,31,9042,9035,0.3157894736842105,0.2631578947368421,0.4210526315789473,8,4,0.0555555555555555,2019.0,5.0,2.0,0,0,0,1,0,medium,0,0,0,medium,strong
2019-05-15,NO1,NAC Breda,Zwolle,0,0,D,2.18,3.85,3.2,1819,31,9022,9027,0.4320689276353991,0.2448046270764678,0.2952248707860835,0,0,0.0309558560705349,2019.0,5.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-15,NO1,PSV Eindhoven,Heracles,3,1,H,1.14,7.5,17.0,1819,31,9025,9034,0.820304960432349,0.124686353985717,0.0550086855819339,4,2,0.0693498452012384,2019.0,5.0,2.0,0,0,0,0,0,low,0,0,0,strong,medium
2019-05-15,NO1,FC Emmen,Groningen,1,0,H,2.18,3.85,3.2,1819,31,9040,9032,0.4320689276353991,0.2448046270764678,0.2952248707860835,1,1,0.0309558560705349,2019.0,5.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-15,NO1,VVV Venlo,Vitesse,1,3,A,3.75,4.0,1.85,1819,31,9041,9038,0.2522368981678739,0.2364720920323818,0.5112910097997444,4,-2,0.0572072072072069,2019.0,5.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-05-15,NO1,Utrecht,Heerenveen,3,1,H,1.57,4.0,5.5,1819,31,9033,9023,0.5959637003927942,0.2339157524041717,0.170120547203034,4,2,0.0687608569774174,2019.0,5.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-05-15,NO1,For Sittard,Feyenoord,1,4,A,7.0,5.25,1.36,1819,31,9017,9021,0.1336828309305373,0.1782437745740498,0.6880733944954128,5,-3,0.0686274509803921,2019.0,5.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-08-02,NO1,Zwolle,Willem II,1,3,A,2.04,3.66,3.38,1920,31,9027,9035,0.462764286034924,0.2579341922161871,0.279301521748889,4,-2,0.0592781103128998,2019.0,8.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-08-03,NO1,Vitesse,Ajax,2,2,D,5.77,4.63,1.49,1920,31,9038,9029,0.1634333149337496,0.2036739151550184,0.6328927699112318,4,0,0.0604338862828979,2019.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-08-03,NO1,Twente,PSV Eindhoven,1,1,D,7.38,4.84,1.39,1920,31,9028,9025,0.1276463333649559,0.1946342851721848,0.6777193814628594,2,0,0.0615373856931387,2019.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-08-03,NO1,VVV Venlo,Waalwijk,3,1,H,1.87,3.73,3.87,1920,31,9041,9037,0.5038939369080988,0.2526224294954812,0.2434836335964198,4,2,0.0612538058506157,2019.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-08-03,NO1,FC Emmen,Groningen,0,1,A,3.03,3.47,2.25,1920,31,9040,9032,0.3105719775170949,0.271191092759884,0.4182369297230211,1,-1,0.0626618857851202,2019.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-08-04,NO1,AZ Alkmaar,For Sittard,4,0,H,1.26,6.12,9.8,1920,31,9031,9017,0.7493702770780857,0.1542821158690176,0.0963476070528967,4,4,0.0590903027877816,2019.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-08-04,NO1,Feyenoord,Sparta Rotterdam,2,2,D,1.26,6.12,9.5,1920,31,9021,9026,0.7470971920247952,0.1538141277698108,0.0990886802053939,4,0,0.062312644355988,2019.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-08-04,NO1,Den Haag,Utrecht,2,4,A,3.29,3.61,2.08,1920,31,9042,9033,0.2862796381091086,0.2609030496894647,0.4528173122014266,6,-2,0.0617289087996932,2019.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-08-04,NO1,Heracles,Heerenveen,0,4,A,2.02,3.79,3.31,1920,31,9034,9023,0.4665803792925179,0.2486787245833473,0.2847408961241348,4,-4,0.0610165513199358,2019.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-08-09,NO1,Sparta Rotterdam,VVV Venlo,4,1,H,1.99,3.7,3.47,1920,31,9026,9041,0.4736362529650685,0.2547394982163476,0.271624248818584,5,3,0.0609672711246862,2019.0,8.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-08-10,NO1,Groningen,Twente,1,3,A,1.95,3.55,3.72,1920,31,9032,9028,0.4822788277184334,0.2649137222678718,0.2528074500136948,4,-2,0.0633278579666585,2019.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-08-10,NO1,Ajax,FC Emmen,5,0,H,1.08,10.52,27.05,1920,31,9029,9040,0.8752063716239324,0.0898500837788828,0.0349435445971847,5,5,0.0579515368562548,2019.0,8.0,5.0,0,0,0,0,0,low,0,0,0,strong,weak
2019-08-10,NO1,Willem II,Vitesse,0,2,A,2.87,3.49,2.33,1920,31,9035,9038,0.3274277131962424,0.2692600392186864,0.4033122475850711,2,-2,0.0641495563947502,2019.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-08-11,NO1,PSV Eindhoven,Den Haag,3,1,H,1.13,8.35,16.81,1920,31,9025,9042,0.831565402386218,0.1125351981672366,0.0558993994465452,4,2,0.0642046310163519,2019.0,8.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2019-08-11,NO1,For Sittard,Heracles,1,1,D,2.33,3.68,2.76,1920,31,9017,9034,0.4036563071297988,0.2555758683729432,0.3407678244972578,2,0,0.0632425203707161,2019.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
