Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2019-03-29,SP2,Malaga,Sp Gijon,1,1,D,2.05,2.9,4.33,1819,11,9219,9231,0.4586445568603101,0.3242142557115985,0.2171411874280913,2,0,0.0635793464727672,2019.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-30,SP2,Albacete,Tenerife,2,2,D,2.25,3.0,3.5,1819,11,9234,9240,0.417910447761194,0.3134328358208956,0.2686567164179105,4,0,0.0634920634920632,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-30,SP2,Almeria,Rayo Majadahonda,2,2,D,1.72,3.25,5.5,1819,11,9233,9259,0.5429005315110099,0.2873196659073652,0.1697798025816249,4,0,0.0709058383476988,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-03-30,SP2,Numancia,Granada,2,1,H,2.6,2.87,3.0,1819,11,9256,9221,0.3606735924932975,0.3267426273458445,0.3125837801608579,3,1,0.0663807736978467,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-31,SP2,Alcorcon,Lugo,0,0,D,2.2,3.1,3.5,1819,11,9244,9247,0.4265402843601895,0.3017255885151715,0.2676366600821173,0,0,0.0628403854210306,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-31,SP2,Las Palmas,Elche,0,1,A,2.2,3.1,3.5,1819,11,9229,9238,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,-1,0.0628403854210306,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-31,SP2,Osasuna,Extremadura UD,1,0,H,2.2,3.1,3.5,1819,11,9258,9255,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,1,0.0628403854210306,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-31,SP2,Reus Deportiu,Cadiz,0,1,A,2.2,3.1,3.5,1819,11,9257,9225,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,-1,0.0628403854210306,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-03-31,SP2,Oviedo,La Coruna,1,1,D,2.6,3.0,2.9,1819,11,9236,9222,0.3618968386023294,0.3136439267886855,0.324459234608985,2,0,0.0627763041556144,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-31,SP2,Cordoba,Mallorca,3,2,H,3.2,3.1,2.3,1819,11,9232,9252,0.2920934043424826,0.3015157722244982,0.4063908234330193,5,1,0.0698632538569423,2019.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-01,SP2,Zaragoza,Gimnastic,3,0,H,2.2,3.1,3.5,1819,11,9224,9260,0.4265402843601895,0.3017255885151715,0.2676366600821173,3,3,0.0628403854210306,2019.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-05,SP2,Tenerife,Sp Gijon,0,1,A,2.2,3.1,3.5,1819,11,9240,9231,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,-1,0.0628403854210306,2019.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-06,SP2,Oviedo,Las Palmas,1,1,D,2.3,3.1,3.25,1819,11,9236,9229,0.40822528363047,0.3028768233387358,0.2888978930307941,2,0,0.0650555615492503,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-06,SP2,Extremadura UD,Almeria,1,0,H,2.2,3.1,3.5,1819,11,9255,9233,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,1,0.0628403854210306,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-06,SP2,La Coruna,Rayo Majadahonda,0,2,A,2.2,3.1,3.5,1819,11,9222,9259,0.4265402843601895,0.3017255885151715,0.2676366600821173,2,-2,0.0628403854210306,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-06,SP2,Granada,Malaga,1,0,H,2.2,3.1,3.5,1819,11,9221,9219,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,1,0.0628403854210306,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-07,SP2,Elche,Cordoba,1,0,H,2.2,3.1,3.5,1819,11,9238,9232,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,1,0.0628403854210306,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-07,SP2,Mallorca,Reus Deportiu,1,0,H,2.2,3.1,3.5,1819,11,9252,9257,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,1,0.0628403854210306,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-07,SP2,Lugo,Osasuna,2,2,D,4.0,3.2,2.0,1819,11,9247,9258,0.2352941176470588,0.2941176470588235,0.4705882352941176,4,0,0.0625,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-07,SP2,Gimnastic,Numancia,2,0,H,2.2,3.1,3.5,1819,11,9260,9256,0.4265402843601895,0.3017255885151715,0.2676366600821173,2,2,0.0628403854210306,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-07,SP2,Alcorcon,Albacete,0,1,A,2.2,3.1,3.5,1819,11,9244,9234,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,-1,0.0628403854210306,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-08,SP2,Cadiz,Zaragoza,3,3,D,1.8,3.5,4.5,1819,11,9225,9224,0.5223880597014926,0.2686567164179104,0.208955223880597,6,0,0.0634920634920634,2019.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-12,SP2,Sp Gijon,Granada,1,0,H,2.2,3.1,3.5,1819,11,9231,9221,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,1,0.0628403854210306,2019.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-13,SP2,Rayo Majadahonda,Tenerife,1,3,A,2.5,2.87,3.1,1819,11,9259,9240,0.373478297372177,0.3253295273276803,0.3011921753001427,4,-2,0.0710127009104191,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-13,SP2,Almeria,Gimnastic,3,0,H,2.2,3.1,3.5,1819,11,9233,9260,0.4265402843601895,0.3017255885151715,0.2676366600821173,3,3,0.0628403854210306,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-13,SP2,Malaga,Extremadura UD,1,2,A,1.53,3.6,7.5,1819,11,9219,9255,0.6138735420503376,0.2608962553713935,0.1252302025782688,3,-1,0.0647058823529411,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-13,SP2,Osasuna,La Coruna,2,1,H,2.0,3.1,4.2,1819,11,9258,9222,0.4713975380159305,0.3041274438812454,0.224475018102824,3,1,0.0606758832565283,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-14,SP2,Numancia,Mallorca,1,1,D,2.45,3.1,3.1,1819,11,9256,9252,0.3875,0.30625,0.30625,2,0,0.0533245556287029,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-14,SP2,Albacete,Elche,1,1,D,2.0,3.0,4.33,1819,11,9234,9238,0.4698010849909584,0.3132007233273056,0.2169981916817359,2,0,0.0642802155504234,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-14,SP2,Zaragoza,Alcorcon,0,2,A,2.2,3.1,3.5,1819,11,9224,9244,0.4265402843601895,0.3017255885151715,0.2676366600821173,2,-2,0.0628403854210306,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-14,SP2,Reus Deportiu,Oviedo,0,1,A,2.2,3.1,3.5,1819,11,9257,9236,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,-1,0.0628403854210306,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-14,SP2,Las Palmas,Cadiz,0,3,A,2.2,3.1,3.5,1819,11,9229,9225,0.4265402843601895,0.3017255885151715,0.2676366600821173,3,-3,0.0628403854210306,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-14,SP2,Cordoba,Lugo,0,4,A,2.2,3.1,3.5,1819,11,9232,9247,0.4265402843601895,0.3017255885151715,0.2676366600821173,4,-4,0.0628403854210306,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-19,SP2,Alcorcon,Malaga,1,4,A,2.7,2.8,3.0,1819,11,9244,9219,0.3491271820448878,0.3366583541147133,0.314214463840399,5,-3,0.0608465608465607,2019.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-19,SP2,Zaragoza,Reus Deportiu,1,0,H,2.2,3.1,3.5,1819,11,9224,9257,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,1,0.0628403854210306,2019.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-20,SP2,Gimnastic,Sp Gijon,0,0,D,2.2,3.1,3.5,1819,11,9260,9231,0.4265402843601895,0.3017255885151715,0.2676366600821173,0,0,0.0628403854210306,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-20,SP2,Lugo,Granada,1,2,A,2.75,3.0,2.37,1819,11,9247,9221,0.3249914295509085,0.297908810421666,0.3770997600274254,3,-1,0.1189106252397391,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-20,SP2,Albacete,Las Palmas,4,2,H,2.1,3.0,3.4,1819,11,9234,9229,0.4314720812182741,0.3020304568527918,0.266497461928934,6,2,0.1036414565826331,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-20,SP2,Mallorca,Rayo Majadahonda,2,0,H,2.2,3.1,3.5,1819,11,9252,9259,0.4265402843601895,0.3017255885151715,0.2676366600821173,2,2,0.0628403854210306,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-21,SP2,La Coruna,Extremadura UD,1,2,A,1.5,3.6,8.5,1819,11,9222,9255,0.6276923076923077,0.2615384615384615,0.1107692307692307,3,-1,0.0620915032679738,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-21,SP2,Cadiz,Numancia,2,1,H,1.72,3.3,5.5,1819,11,9225,9256,0.5452742894910773,0.2842035690680766,0.170522141440846,3,1,0.0662438336856943,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-21,SP2,Tenerife,Almeria,1,3,A,2.2,3.0,3.6,1819,11,9240,9233,0.4265402843601895,0.3127962085308056,0.2606635071090047,4,-2,0.0656565656565657,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-21,SP2,Oviedo,Cordoba,3,3,D,1.6,3.75,6.0,1819,11,9236,9232,0.5905511811023622,0.2519685039370078,0.1574803149606299,6,0,0.0583333333333333,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-22,SP2,Elche,Osasuna,1,2,A,2.75,3.2,2.6,1819,11,9238,9258,0.3428100535640708,0.2946023897816234,0.3625875566543056,3,-1,0.0607517482517483,2019.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-26,SP2,Numancia,La Coruna,1,2,A,3.2,3.1,2.37,1819,11,9256,9222,0.2956420264778077,0.305178866041608,0.3991791074805842,3,-1,0.0570215734313324,2019.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-27,SP2,Almeria,Oviedo,0,1,A,2.2,3.1,3.5,1819,11,9233,9236,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,-1,0.0628403854210306,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-27,SP2,Osasuna,Albacete,2,0,H,2.2,3.1,3.5,1819,11,9258,9234,0.4265402843601895,0.3017255885151715,0.2676366600821173,2,2,0.0628403854210306,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-27,SP2,Extremadura UD,Tenerife,1,0,H,2.2,3.1,3.5,1819,11,9255,9240,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,1,0.0628403854210306,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-27,SP2,Malaga,Mallorca,0,1,A,2.2,3.1,3.5,1819,11,9219,9252,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,-1,0.0628403854210306,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-28,SP2,Las Palmas,Lugo,4,1,H,1.66,3.6,5.25,1819,11,9229,9247,0.5626507100116103,0.2594444940609092,0.1779047959274805,5,3,0.0706636068081851,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-28,SP2,Granada,Gimnastic,2,0,H,2.2,3.1,3.5,1819,11,9221,9260,0.4265402843601895,0.3017255885151715,0.2676366600821173,2,2,0.0628403854210306,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-28,SP2,Cordoba,Zaragoza,0,3,A,2.2,3.1,3.5,1819,11,9232,9224,0.4265402843601895,0.3017255885151715,0.2676366600821173,3,-3,0.0628403854210306,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-28,SP2,Reus Deportiu,Alcorcon,0,1,A,2.2,3.1,3.5,1819,11,9257,9244,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,-1,0.0628403854210306,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-04-28,SP2,Sp Gijon,Elche,1,1,D,1.9,3.1,4.5,1819,11,9231,9238,0.4913702007749206,0.3011623811201127,0.2074674181049665,2,0,0.0711186568571968,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-04-28,SP2,Rayo Majadahonda,Cadiz,1,1,D,3.0,3.2,2.45,1819,11,9259,9225,0.3162565550625252,0.2964905203711174,0.3872529245663574,2,0,0.0539965986394557,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-05-03,SP2,Cordoba,Reus Deportiu,1,0,H,2.2,3.1,3.5,1819,11,9232,9257,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,1,0.0628403854210306,2019.0,5.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-04,SP2,Tenerife,Las Palmas,2,1,H,2.15,3.2,3.5,1819,11,9240,9229,0.4374145674672916,0.2938879125170865,0.2686975200156219,3,1,0.0633305647840529,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-04,SP2,Zaragoza,La Coruna,0,1,A,2.2,3.1,3.5,1819,11,9224,9222,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,-1,0.0628403854210306,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-04,SP2,Alcorcon,Osasuna,0,0,D,2.2,3.1,3.5,1819,11,9244,9258,0.4265402843601895,0.3017255885151715,0.2676366600821173,0,0,0.0628403854210306,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-04,SP2,Gimnastic,Extremadura UD,0,1,A,2.2,3.1,3.5,1819,11,9260,9255,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,-1,0.0628403854210306,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-05,SP2,Lugo,Almeria,4,2,H,2.1,3.25,3.6,1819,11,9247,9233,0.4485336400230017,0.2898217366302473,0.261644623346751,6,2,0.0616605616605616,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-05,SP2,Oviedo,Granada,1,1,D,2.45,2.9,3.2,1819,11,9236,9221,0.3830753353973167,0.3236326109391125,0.2932920536635707,2,0,0.065490851513019,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-05,SP2,Albacete,Numancia,0,0,D,2.2,3.1,3.5,1819,11,9234,9256,0.4265402843601895,0.3017255885151715,0.2676366600821173,0,0,0.0628403854210306,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-05,SP2,Elche,Rayo Majadahonda,2,1,H,1.85,3.5,4.2,1819,11,9238,9259,0.5078597339782346,0.2684401451027811,0.2237001209189842,3,1,0.0643500643500643,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-05-05,SP2,Mallorca,Sp Gijon,2,1,H,1.95,3.3,4.0,1819,11,9252,9231,0.4811372334609076,0.2843083652268999,0.2345544013121924,3,1,0.0658508158508159,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-05-06,SP2,Cadiz,Malaga,1,1,D,2.1,2.87,4.2,1819,11,9225,9219,0.448087431693989,0.3278688524590163,0.2240437158469945,2,0,0.0627177700348431,2019.0,5.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-10,SP2,Osasuna,Reus Deportiu,1,0,H,2.2,3.1,3.5,1819,11,9258,9257,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,1,0.0628403854210306,2019.0,5.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-10,SP2,Granada,Tenerife,2,1,H,1.61,3.75,5.5,1819,11,9221,9240,0.5806996550995988,0.2493137185894277,0.1699866263109734,3,1,0.0696028609072088,2019.0,5.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-05-11,SP2,Sp Gijon,Lugo,0,0,D,2.2,3.1,3.5,1819,11,9231,9247,0.4265402843601895,0.3017255885151715,0.2676366600821173,0,0,0.0628403854210306,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-11,SP2,Numancia,Alcorcon,2,0,H,2.2,3.1,3.5,1819,11,9256,9244,0.4265402843601895,0.3017255885151715,0.2676366600821173,2,2,0.0628403854210306,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-11,SP2,Extremadura UD,Zaragoza,0,3,A,2.2,3.1,3.5,1819,11,9255,9224,0.4265402843601895,0.3017255885151715,0.2676366600821173,3,-3,0.0628403854210306,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-11,SP2,Gimnastic,Mallorca,2,1,H,5.25,3.6,1.66,1819,11,9260,9252,0.1779047959274805,0.2594444940609092,0.5626507100116103,3,1,0.0706636068081851,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-05-12,SP2,Rayo Majadahonda,Albacete,2,3,A,2.8,3.0,2.7,1819,11,9259,9234,0.3366583541147132,0.3142144638403989,0.3491271820448877,5,-1,0.0608465608465609,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-05-12,SP2,Almeria,Elche,5,3,H,2.0,3.2,4.0,1819,11,9233,9238,0.4705882352941176,0.2941176470588235,0.2352941176470588,8,2,0.0625,2019.0,5.0,6.0,0,0,0,1,0,medium,0,0,0,strong,medium
2019-05-12,SP2,Las Palmas,Cordoba,1,0,H,2.2,3.1,3.5,1819,11,9229,9232,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,1,0.0628403854210306,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-12,SP2,La Coruna,Cadiz,1,1,D,1.8,3.25,5.0,1819,11,9222,9225,0.522508038585209,0.2893890675241157,0.1881028938906752,2,0,0.0632478632478632,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-05-13,SP2,Malaga,Oviedo,3,0,H,2.2,3.1,3.5,1819,11,9219,9236,0.4265402843601895,0.3017255885151715,0.2676366600821173,3,3,0.0628403854210306,2019.0,5.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-17,SP2,Zaragoza,Sp Gijon,4,2,H,1.85,3.4,4.33,1819,11,9224,9231,0.5072616073735894,0.2760099922473943,0.2167284003790162,6,2,0.065605069816454,2019.0,5.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-05-18,SP2,Alcorcon,Extremadura UD,0,1,A,2.2,3.1,3.5,1819,11,9244,9255,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,-1,0.0628403854210306,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-18,SP2,Elche,Tenerife,3,0,H,2.2,3.1,3.5,1819,11,9238,9240,0.4265402843601895,0.3017255885151715,0.2676366600821173,3,3,0.0628403854210306,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-19,SP2,Las Palmas,Rayo Majadahonda,3,2,H,1.85,3.4,4.33,1819,11,9229,9259,0.5072616073735894,0.2760099922473943,0.2167284003790162,5,1,0.065605069816454,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-05-19,SP2,Cordoba,Gimnastic,4,3,H,2.4,3.2,3.0,1819,11,9232,9260,0.392156862745098,0.2941176470588235,0.3137254901960784,7,1,0.0625,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-05-19,SP2,Mallorca,Almeria,1,0,H,2.2,3.1,3.5,1819,11,9252,9233,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,1,0.0628403854210306,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-19,SP2,Oviedo,Numancia,1,0,H,2.2,3.1,3.5,1819,11,9236,9256,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,1,0.0628403854210306,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-19,SP2,Reus Deportiu,Malaga,0,1,A,2.2,3.1,3.5,1819,11,9257,9219,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,-1,0.0628403854210306,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-19,SP2,Cadiz,Osasuna,0,0,D,2.2,3.1,3.5,1819,11,9225,9258,0.4265402843601895,0.3017255885151715,0.2676366600821173,0,0,0.0628403854210306,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-19,SP2,Lugo,La Coruna,1,0,H,2.2,3.1,3.5,1819,11,9247,9222,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,1,0.0628403854210306,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-20,SP2,Albacete,Granada,0,1,A,2.2,3.1,3.5,1819,11,9234,9221,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,-1,0.0628403854210306,2019.0,5.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-24,SP2,Malaga,Zaragoza,3,1,H,1.45,3.8,8.5,1819,11,9219,9224,0.6442604966590206,0.2458362421462052,0.1099032611947741,4,2,0.0704601259741646,2019.0,5.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-05-25,SP2,Rayo Majadahonda,Cordoba,0,0,D,2.2,3.1,3.5,1819,11,9259,9232,0.4265402843601895,0.3017255885151715,0.2676366600821173,0,0,0.0628403854210306,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-25,SP2,Osasuna,Las Palmas,2,0,H,2.2,3.1,3.5,1819,11,9258,9229,0.4265402843601895,0.3017255885151715,0.2676366600821173,2,2,0.0628403854210306,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-25,SP2,Sp Gijon,Albacete,0,2,A,2.2,3.1,3.5,1819,11,9231,9234,0.4265402843601895,0.3017255885151715,0.2676366600821173,2,-2,0.0628403854210306,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-26,SP2,Granada,Cadiz,1,1,D,1.66,3.6,5.25,1819,11,9221,9225,0.5626507100116103,0.2594444940609092,0.1779047959274805,2,0,0.0706636068081851,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-05-26,SP2,Gimnastic,Elche,3,3,D,4.0,3.1,2.05,1819,11,9260,9238,0.2357633092190688,0.304210721572992,0.4600259692079392,6,0,0.0603855232100707,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-05-26,SP2,Numancia,Reus Deportiu,1,0,H,2.2,3.1,3.5,1819,11,9256,9257,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,1,0.0628403854210306,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-26,SP2,Extremadura UD,Lugo,0,0,D,2.2,3.1,3.5,1819,11,9255,9247,0.4265402843601895,0.3017255885151715,0.2676366600821173,0,0,0.0628403854210306,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-26,SP2,Almeria,Alcorcon,0,0,D,2.2,3.1,3.5,1819,11,9233,9244,0.4265402843601895,0.3017255885151715,0.2676366600821173,0,0,0.0628403854210306,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-26,SP2,Tenerife,Oviedo,2,1,H,2.1,3.1,3.8,1819,11,9240,9236,0.4484202512371526,0.303768557289684,0.2478111914731633,3,1,0.0619290160886085,2019.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-27,SP2,La Coruna,Mallorca,1,0,H,2.2,3.1,3.5,1819,11,9222,9252,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,1,0.0628403854210306,2019.0,5.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-05-31,SP2,Cordoba,Osasuna,2,3,A,3.8,3.5,1.95,1819,11,9232,9258,0.2478663519157435,0.2691120392228073,0.483021608861449,5,-1,0.0616926932716408,2019.0,5.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-06-01,SP2,Alcorcon,Gimnastic,0,1,A,2.2,3.1,3.5,1819,11,9244,9260,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,-1,0.0628403854210306,2019.0,6.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-06-02,SP2,Reus Deportiu,Sp Gijon,0,1,A,2.2,3.1,3.5,1819,11,9257,9231,0.4265402843601895,0.3017255885151715,0.2676366600821173,1,-1,0.0628403854210306,2019.0,6.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-06-02,SP2,Las Palmas,Almeria,0,0,D,2.2,3.1,3.5,1819,11,9229,9233,0.4265402843601895,0.3017255885151715,0.2676366600821173,0,0,0.0628403854210306,2019.0,6.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-06-04,SP2,Zaragoza,Numancia,0,0,D,2.2,3.1,3.5,1819,11,9224,9256,0.4265402843601895,0.3017255885151715,0.2676366600821173,0,0,0.0628403854210306,2019.0,6.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-06-04,SP2,Elche,La Coruna,0,0,D,2.2,3.1,3.5,1819,11,9238,9222,0.4265402843601895,0.3017255885151715,0.2676366600821173,0,0,0.0628403854210306,2019.0,6.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
