Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2017-11-11,I2,Avellino,Virtus Entella,0,0,D,2.23,3.17,3.37,1718,15,8773,8760,0.4195809925265785,0.2948488793488971,0.2777611851143898,0,0,0.0606238115672643,2017.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-11-17,I2,Frosinone,Avellino,1,1,D,1.53,3.75,7.0,1718,15,8772,8773,0.6147900930967856,0.2508343579834884,0.1343755489197259,2,0,0.0631185807656395,2017.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2017-11-18,I2,Foggia,Ternana,1,1,D,1.64,3.75,5.25,1718,15,8798,8782,0.5715218811234487,0.2499455693446549,0.1785325495318963,2,0,0.0668989547038327,2017.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2017-11-18,I2,Pescara,Pro Vercelli,3,1,H,1.72,3.6,5.0,1718,15,8756,9340,0.5489143693583801,0.2622590875823372,0.1888265430592827,4,2,0.059173126614987,2017.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2017-11-18,I2,Novara,Bari,1,2,A,2.75,3.0,2.75,1718,15,9339,8769,0.3428571428571428,0.3142857142857143,0.3428571428571428,3,-1,0.0606060606060605,2017.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2017-11-18,I2,Empoli,Cesena,5,3,H,1.53,4.0,6.5,1718,15,8758,8757,0.6180910495661476,0.2364198264590514,0.1454891239748009,8,2,0.0574409250879839,2017.0,11.0,5.0,0,0,0,1,0,medium,0,0,0,strong,medium
2017-11-18,I2,Brescia,Spezia,1,1,D,2.25,3.0,3.5,1718,15,8775,8766,0.417910447761194,0.3134328358208956,0.2686567164179105,2,0,0.0634920634920632,2017.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-11-18,I2,Parma,Ascoli,4,0,H,2.23,3.17,3.37,1718,15,8783,8781,0.4195809925265785,0.2948488793488971,0.2777611851143898,4,4,0.0606238115672643,2017.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-11-18,I2,Perugia,Carpi,5,0,H,2.23,3.17,3.37,1718,15,8788,8799,0.4195809925265785,0.2948488793488971,0.2777611851143898,5,5,0.0606238115672643,2017.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-11-18,I2,Virtus Entella,Venezia,0,0,D,2.23,3.17,3.37,1718,15,8760,8768,0.4195809925265785,0.2948488793488971,0.2777611851143898,0,0,0.0606238115672643,2017.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-11-19,I2,Salernitana,Cremonese,1,1,D,2.25,3.0,3.5,1718,15,8777,8780,0.417910447761194,0.3134328358208956,0.2686567164179105,2,0,0.0634920634920632,2017.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-11-20,I2,Palermo,Cittadella,0,3,A,2.23,3.17,3.37,1718,15,8764,8778,0.4195809925265785,0.2948488793488971,0.2777611851143898,3,-3,0.0606238115672643,2017.0,11.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-11-24,I2,Empoli,Frosinone,3,3,D,2.1,3.2,3.6,1718,15,8758,8772,0.4465116279069767,0.2930232558139535,0.2604651162790697,6,0,0.0664682539682539,2017.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-11-25,I2,Spezia,Pescara,4,0,H,2.23,3.17,3.37,1718,15,8766,8756,0.4195809925265785,0.2948488793488971,0.2777611851143898,4,4,0.0606238115672643,2017.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-11-25,I2,Ascoli,Cremonese,0,0,D,2.23,3.17,3.37,1718,15,8781,8780,0.4195809925265785,0.2948488793488971,0.2777611851143898,0,0,0.0606238115672643,2017.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-11-25,I2,Avellino,Palermo,1,3,A,2.75,3.25,2.54,1718,15,8773,8764,0.3414331506566022,0.2889049736325095,0.3696618757108881,4,-2,0.0650294587302462,2017.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2017-11-25,I2,Carpi,Parma,2,1,H,2.7,3.0,2.75,1718,15,8799,8783,0.3470031545741324,0.3123028391167192,0.3406940063091482,3,1,0.0673400673400674,2017.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2017-11-25,I2,Cittadella,Salernitana,2,1,H,1.85,3.5,4.2,1718,15,8778,8777,0.5078597339782346,0.2684401451027811,0.2237001209189842,3,1,0.0643500643500643,2017.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2017-11-25,I2,Pro Vercelli,Virtus Entella,1,1,D,2.2,3.0,3.6,1718,15,9340,8760,0.4265402843601895,0.3127962085308056,0.2606635071090047,2,0,0.0656565656565657,2017.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-11-25,I2,Venezia,Novara,1,3,A,1.85,3.2,4.75,1718,15,8768,9339,0.5082337206386357,0.2938226197442113,0.1979436596171528,4,-2,0.0635668563300142,2017.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2017-11-26,I2,Ternana,Perugia,1,1,D,2.7,3.2,2.6,1718,15,8782,8788,0.3469557964970809,0.292743953294412,0.3603002502085071,2,0,0.0674857549857548,2017.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2017-11-26,I2,Bari,Foggia,1,0,H,2.23,3.17,3.37,1718,15,8769,8798,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,1,0.0606238115672643,2017.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-11-27,I2,Cesena,Brescia,1,0,H,2.23,3.17,3.37,1718,15,8757,8775,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,1,0.0606238115672643,2017.0,11.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-02,I2,Ternana,Perugia,0,1,A,2.23,3.17,3.37,1617,15,8782,8788,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,-1,0.0606238115672643,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-03,I2,Novara,Pro Vercelli,0,0,D,2.23,3.17,3.37,1617,15,9339,9340,0.4195809925265785,0.2948488793488971,0.2777611851143898,0,0,0.0606238115672643,2017.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-03,I2,Ternana,Trapani,2,1,H,2.45,3.1,3.0,1617,15,8782,8796,0.3835842441740565,0.303155289750464,0.3132604660754795,3,1,0.0640772438007459,2017.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2017-12-03,I2,Venezia,Pisa,2,1,H,2.15,3.0,3.8,1617,15,8768,8776,0.4381245196003074,0.3139892390468869,0.2478862413528055,3,1,0.0616075071399428,2017.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-11,I2,Bari,Pescara,1,0,H,2.23,3.17,3.37,1718,15,8769,8756,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,1,0.0606238115672643,2017.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-11,I2,Ternana,Novara,1,1,D,2.29,3.1,3.2,1718,15,8782,9339,0.4074423953669857,0.3009816404485151,0.2915759641844991,2,0,0.0717618678687139,2017.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-11,I2,Cremonese,Palermo,1,2,A,2.37,3.2,3.0,1718,15,8780,8764,0.395159298592245,0.2926648555198815,0.3121758458878735,3,-1,0.0677742616033754,2017.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2017-12-11,I2,Cittadella,Parma,1,2,A,2.0,3.39,3.75,1718,15,8778,8783,0.4709641567101973,0.2778549597110308,0.2511808835787719,3,-1,0.0616519174041296,2017.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2017-12-11,I2,Cesena,Salernitana,3,3,D,2.2,3.0,3.6,1718,15,8757,8777,0.4265402843601895,0.3127962085308056,0.2606635071090047,6,0,0.0656565656565657,2017.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-11,I2,Carpi,Brescia,1,1,D,2.0,3.1,4.2,1718,15,8799,8775,0.4713975380159305,0.3041274438812454,0.224475018102824,2,0,0.0606758832565283,2017.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2017-12-11,I2,Ascoli,Foggia,0,2,A,2.23,3.17,3.37,1718,15,8781,8798,0.4195809925265785,0.2948488793488971,0.2777611851143898,2,-2,0.0606238115672643,2017.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-11,I2,Venezia,Perugia,1,0,H,2.23,3.17,3.37,1718,15,8768,8788,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,1,0.0606238115672643,2017.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-15,I2,Foggia,Venezia,2,2,D,2.14,3.39,3.25,1718,15,8798,8768,0.4367327199717764,0.2756955813391155,0.2875716986891081,4,0,0.069967278055939,2017.0,12.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-16,I2,Virtus Entella,Salernitana,0,2,A,2.23,3.17,3.37,1718,15,8760,8777,0.4195809925265785,0.2948488793488971,0.2777611851143898,2,-2,0.0606238115672643,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-16,I2,Perugia,Bari,1,3,A,2.25,3.2,3.2,1718,15,8788,8769,0.4155844155844155,0.2922077922077922,0.2922077922077922,4,-2,0.0694444444444444,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-16,I2,Palermo,Ternana,1,0,H,2.23,3.17,3.37,1718,15,8764,8782,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,1,0.0606238115672643,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-16,I2,Parma,Cesena,0,0,D,2.23,3.17,3.37,1718,15,8783,8757,0.4195809925265785,0.2948488793488971,0.2777611851143898,0,0,0.0606238115672643,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-16,I2,Pro Vercelli,Spezia,0,2,A,2.23,3.17,3.37,1718,15,9340,8766,0.4195809925265785,0.2948488793488971,0.2777611851143898,2,-2,0.0606238115672643,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-16,I2,Avellino,Ascoli,1,1,D,1.75,3.5,4.75,1718,15,8773,8781,0.5352112676056339,0.2676056338028169,0.1971830985915493,2,0,0.0676691729323306,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2017-12-16,I2,Carpi,Frosinone,1,1,D,3.1,3.1,2.39,1718,15,8799,8772,0.3032994923857868,0.3032994923857868,0.3934010152284264,2,0,0.0635713321635846,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2017-12-16,I2,Cremonese,Empoli,1,1,D,2.45,3.1,3.0,1718,15,8780,8758,0.3835842441740565,0.303155289750464,0.3132604660754795,2,0,0.0640772438007459,2017.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2017-12-17,I2,Pescara,Novara,1,0,H,2.23,3.17,3.37,1718,15,8756,9339,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,1,0.0606238115672643,2017.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-17,I2,Brescia,Cittadella,1,1,D,2.5,3.1,2.89,1718,15,8775,8778,0.3743210495529372,0.3018718141555945,0.3238071362914682,2,0,0.0686014064069651,2017.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2017-12-20,I2,Venezia,Cremonese,1,1,D,2.29,3.1,3.29,1718,15,8768,8780,0.4107183846714535,0.3034016454508479,0.2858799698776986,2,0,0.0632132356498689,2017.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-21,I2,Cittadella,Carpi,0,1,A,2.23,3.17,3.37,1718,15,8778,8799,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,-1,0.0606238115672643,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-21,I2,Ascoli,Pescara,1,1,D,3.1,3.5,2.2,1718,15,8781,8756,0.303508080409933,0.2688214426487977,0.4276704769412692,2,0,0.0628403854210306,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,strong
2017-12-21,I2,Bari,Parma,0,0,D,2.23,3.17,3.37,1718,15,8769,8783,0.4195809925265785,0.2948488793488971,0.2777611851143898,0,0,0.0606238115672643,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-21,I2,Cesena,Palermo,1,1,D,3.29,3.25,2.2,1718,15,8757,8764,0.2850820358445804,0.2885907378242061,0.4263272263312135,2,0,0.0661891300189172,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,strong
2017-12-21,I2,Empoli,Brescia,1,1,D,1.57,3.5,7.0,1718,15,8758,8775,0.5977796754910334,0.2681468830059778,0.1340734415029889,2,0,0.0655141037306641,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,strong,medium
2017-12-21,I2,Frosinone,Virtus Entella,4,3,H,1.57,3.6,6.5,1718,15,8772,8760,0.5960720381078533,0.2599536388414805,0.1439743230506661,7,1,0.0685666067831674,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,strong,medium
2017-12-21,I2,Novara,Perugia,1,1,D,2.6,3.25,2.7,1718,15,9339,8788,0.3619302949061662,0.2895442359249329,0.3485254691689007,2,0,0.0626780626780627,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,strong
2017-12-21,I2,Salernitana,Foggia,0,3,A,2.23,3.17,3.37,1718,15,8777,8798,0.4195809925265785,0.2948488793488971,0.2777611851143898,3,-3,0.0606238115672643,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-21,I2,Spezia,Avellino,1,0,H,2.23,3.17,3.37,1718,15,8766,8773,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,1,0.0606238115672643,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-21,I2,Ternana,Pro Vercelli,4,3,H,2.04,3.29,3.7,1718,15,8782,9340,0.4605298003223292,0.2855564719323865,0.2539137277452842,7,1,0.0644177164827977,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-27,I2,Parma,Spezia,0,0,D,2.23,3.17,3.37,1718,15,8783,8766,0.4195809925265785,0.2948488793488971,0.2777611851143898,0,0,0.0606238115672643,2017.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-28,I2,Virtus Entella,Novara,2,1,H,2.37,3.1,3.1,1718,15,8760,9339,0.3954081632653061,0.302295918367347,0.302295918367347,3,1,0.0671022185926226,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-28,I2,Cremonese,Cesena,1,0,H,2.23,3.17,3.37,1718,15,8780,8757,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,1,0.0606238115672643,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-28,I2,Palermo,Salernitana,3,0,H,2.23,3.17,3.37,1718,15,8764,8777,0.4195809925265785,0.2948488793488971,0.2777611851143898,3,3,0.0606238115672643,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-28,I2,Pescara,Venezia,1,0,H,2.23,3.17,3.37,1718,15,8756,8768,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,1,0.0606238115672643,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-28,I2,Brescia,Ascoli,0,1,A,2.23,3.17,3.37,1718,15,8775,8781,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,-1,0.0606238115672643,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-28,I2,Carpi,Bari,0,0,D,2.23,3.17,3.37,1718,15,8799,8769,0.4195809925265785,0.2948488793488971,0.2777611851143898,0,0,0.0606238115672643,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-28,I2,Avellino,Ternana,2,1,H,2.04,3.29,3.6,1718,15,8773,8782,0.4573043599128944,0.2835565028031321,0.2591391372839735,3,1,0.0719252239903052,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-12-28,I2,Foggia,Frosinone,1,2,A,3.25,3.39,2.14,1718,15,8798,8772,0.2875716986891081,0.2756955813391155,0.4367327199717764,3,-1,0.069967278055939,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,strong
2017-12-28,I2,Perugia,Empoli,2,4,A,2.5,3.2,2.87,1718,15,8788,8758,0.3770269715505563,0.2945523215238721,0.3284207069255716,6,-2,0.0609320557491288,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,strong
2017-12-28,I2,Pro Vercelli,Cittadella,1,2,A,3.0,3.2,2.39,1718,15,9340,8778,0.3132115652387583,0.2936358424113359,0.3931525923499058,3,-1,0.0642433751743374,2017.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-01-05,I2,Pescara,Cesena,0,0,D,2.23,3.17,3.37,1718,15,8756,8757,0.4195809925265785,0.2948488793488971,0.2777611851143898,0,0,0.0606238115672643,2018.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-05,I2,Brescia,Frosinone,1,2,A,3.29,3.29,2.2,1718,15,8775,8772,0.2860858257477243,0.2860858257477243,0.4278283485045513,3,-1,0.0624481901077644,2018.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-01-05,I2,Parma,Ternana,2,0,H,2.23,3.17,3.37,1718,15,8783,8782,0.4195809925265785,0.2948488793488971,0.2777611851143898,2,2,0.0606238115672643,2018.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-05,I2,Carpi,Empoli,0,0,D,2.23,3.17,3.37,1718,15,8799,8758,0.4195809925265785,0.2948488793488971,0.2777611851143898,0,0,0.0606238115672643,2018.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-05,I2,Cremonese,Novara,1,1,D,2.29,2.87,3.6,1718,15,8780,9339,0.4108428800356287,0.3278153990528187,0.2613417209115527,2,0,0.0628910562343301,2018.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-05,I2,Foggia,Spezia,2,1,H,2.1,3.2,3.6,1718,15,8798,8766,0.4465116279069767,0.2930232558139535,0.2604651162790697,3,1,0.0664682539682539,2018.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-05,I2,Perugia,Salernitana,1,1,D,1.61,3.6,6.0,1718,15,8788,8777,0.582901554404145,0.2606865284974093,0.1564119170984455,2,0,0.0655624568668047,2018.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-01-05,I2,Virtus Entella,Ascoli,1,1,D,2.1,3.1,3.79,1718,15,8760,8781,0.4481272408269128,0.3035700663666184,0.2483026928064688,2,0,0.0626233640958298,2018.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-05,I2,Avellino,Cittadella,0,2,A,2.23,3.17,3.37,1718,15,8773,8778,0.4195809925265785,0.2948488793488971,0.2777611851143898,2,-2,0.0606238115672643,2018.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-05,I2,Pro Vercelli,Venezia,0,2,A,2.23,3.17,3.37,1718,15,9340,8768,0.4195809925265785,0.2948488793488971,0.2777611851143898,2,-2,0.0606238115672643,2018.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-20,I2,Perugia,Virtus Entella,2,0,H,2.23,3.17,3.37,1718,15,8788,8760,0.4195809925265785,0.2948488793488971,0.2777611851143898,2,2,0.0606238115672643,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-20,I2,Cesena,Bari,1,1,D,2.79,3.1,2.6,1718,15,8757,8769,0.3363518758085381,0.3027166882276843,0.3609314359637774,2,0,0.0656189688447752,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-01-20,I2,Frosinone,Pro Vercelli,4,0,H,2.23,3.17,3.37,1718,15,8772,9340,0.4195809925265785,0.2948488793488971,0.2777611851143898,4,4,0.0606238115672643,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-20,I2,Novara,Carpi,1,0,H,2.23,3.17,3.37,1718,15,9339,8799,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,1,0.0606238115672643,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-20,I2,Ascoli,Cittadella,1,2,A,3.89,3.39,1.95,1718,15,8781,8778,0.2414080217360342,0.2770139246469538,0.481578053617012,3,-1,0.0648751722983358,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-01-20,I2,Spezia,Palermo,0,0,D,2.23,3.17,3.37,1718,15,8766,8764,0.4195809925265785,0.2948488793488971,0.2777611851143898,0,0,0.0606238115672643,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-20,I2,Cremonese,Parma,1,0,H,2.23,3.17,3.37,1718,15,8780,8783,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,1,0.0606238115672643,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-20,I2,Foggia,Pescara,0,1,A,2.23,3.17,3.37,1718,15,8798,8756,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,-1,0.0606238115672643,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-20,I2,Salernitana,Venezia,3,2,H,2.29,3.1,3.2,1718,15,8777,8768,0.4074423953669857,0.3009816404485151,0.2915759641844991,5,1,0.0717618678687139,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-20,I2,Empoli,Ternana,2,1,H,1.44,4.33,7.0,1718,15,8758,8782,0.6500776404176282,0.2161921021250311,0.1337302574573406,3,1,0.0682484695186773,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-01-21,I2,Brescia,Avellino,2,3,A,2.1,3.29,3.5,1718,15,8775,8773,0.4467680608365019,0.2851711026615969,0.2680608365019011,5,-1,0.0658561296859168,2018.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-26,I2,Pescara,Perugia,0,2,A,2.23,3.17,3.37,1718,15,8756,8788,0.4195809925265785,0.2948488793488971,0.2777611851143898,2,-2,0.0606238115672643,2018.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-27,I2,Pro Vercelli,Ascoli,2,0,H,2.23,3.17,3.37,1718,15,9340,8781,0.4195809925265785,0.2948488793488971,0.2777611851143898,2,2,0.0606238115672643,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-27,I2,Venezia,Cesena,1,0,H,2.23,3.17,3.37,1718,15,8768,8757,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,1,0.0606238115672643,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-27,I2,Virtus Entella,Foggia,1,2,A,2.39,3.29,2.89,1718,15,8760,8798,0.3916295622016368,0.2844968552163867,0.3238735825819765,3,-1,0.0683821708678338,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-01-27,I2,Parma,Novara,3,0,H,2.23,3.17,3.37,1718,15,8783,9339,0.4195809925265785,0.2948488793488971,0.2777611851143898,3,3,0.0606238115672643,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-27,I2,Palermo,Brescia,2,0,H,2.23,3.17,3.37,1718,15,8764,8775,0.4195809925265785,0.2948488793488971,0.2777611851143898,2,2,0.0606238115672643,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-27,I2,Bari,Empoli,0,4,A,2.23,3.17,3.37,1718,15,8769,8758,0.4195809925265785,0.2948488793488971,0.2777611851143898,4,-4,0.0606238115672643,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-27,I2,Avellino,Cremonese,0,0,D,2.23,3.17,3.37,1718,15,8773,8780,0.4195809925265785,0.2948488793488971,0.2777611851143898,0,0,0.0606238115672643,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-27,I2,Carpi,Spezia,2,1,H,2.5,2.75,3.29,1718,15,8799,8766,0.374676467543224,0.34061497049384,0.2847085619629361,3,1,0.0675877314175186,2018.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-01-28,I2,Cittadella,Frosinone,1,2,A,2.37,3.2,3.0,1718,15,8778,8772,0.395159298592245,0.2926648555198815,0.3121758458878735,3,-1,0.0677742616033754,2018.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-01-29,I2,Ternana,Salernitana,2,2,D,2.37,3.0,3.2,1718,15,8782,8777,0.395159298592245,0.3121758458878735,0.2926648555198815,4,0,0.0677742616033754,2018.0,1.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-02,I2,Empoli,Palermo,4,0,H,2.23,3.17,3.37,1718,15,8758,8764,0.4195809925265785,0.2948488793488971,0.2777611851143898,4,4,0.0606238115672643,2018.0,2.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-04,I2,Foggia,Empoli,0,3,A,2.23,3.17,3.37,1718,15,8798,8758,0.4195809925265785,0.2948488793488971,0.2777611851143898,3,-3,0.0606238115672643,2018.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-04,I2,Avellino,Bari,1,2,A,3.0,3.0,2.54,1718,15,8773,8769,0.3143564356435643,0.3143564356435643,0.3712871287128712,3,-1,0.0603674540682415,2018.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-02-04,I2,Carpi,Venezia,0,0,D,2.23,3.17,3.37,1718,15,8799,8768,0.4195809925265785,0.2948488793488971,0.2777611851143898,0,0,0.0606238115672643,2018.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-04,I2,Parma,Palermo,3,2,H,2.54,2.87,3.1,1718,15,8783,8764,0.369771578667376,0.3272542891341933,0.3029741321984306,5,1,0.0647134883119939,2018.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-16,I2,Cremonese,Bari,0,1,A,2.23,3.17,3.37,1718,15,8780,8769,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,-1,0.0606238115672643,2018.0,2.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-02-17,I2,Cesena,Cittadella,0,1,A,2.23,3.17,3.37,1718,15,8757,8778,0.4195809925265785,0.2948488793488971,0.2777611851143898,1,-1,0.0606238115672643,2018.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
