Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2018-08-10,T1,Karagumruk,Galatasaray,1,3,A,4.5,4.0,1.72,1819,25,8949,8939,0.2109135499693439,0.2372777437155119,0.5518087063151441,4,-2,0.0536175710594315,2018.0,8.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-08-11,T1,Fenerbahce,Bursaspor,2,1,H,1.36,5.0,7.5,1819,25,8950,8962,0.6880733944954128,0.1871559633027523,0.1247706422018348,3,1,0.0686274509803921,2018.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-08-11,T1,Samsunspor,Antalyaspor,1,0,H,2.18,3.55,3.24,1819,25,8940,8942,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,1,0.0490477124839876,2018.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-08-11,T1,Rizespor,Kasimpasa,2,3,A,2.3,3.4,3.0,1819,25,8944,8943,0.4093097913322633,0.2768860353130016,0.3138041733547351,5,-1,0.0622335890878089,2018.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-08-12,T1,Besiktas,Akhisar Belediyespor,2,1,H,1.4,5.0,6.5,1819,25,8951,8963,0.6687242798353908,0.1872427983539094,0.1440329218106995,3,1,0.0681318681318683,2018.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-08-12,T1,Buyuksehyr,Trabzonspor,2,0,H,2.18,3.55,3.24,1819,25,8952,8947,0.4314039116573085,0.2642112964356525,0.2904354546030625,2,2,0.0490477124839876,2018.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-08-12,T1,Goztep,Yeni Malatyaspor,1,3,A,1.95,3.3,4.0,1819,25,8945,8959,0.4811372334609076,0.2843083652268999,0.2345544013121924,4,-2,0.0658508158508159,2018.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-08-12,T1,Antalyaspor,Erzurum BB,3,2,H,1.75,3.5,4.75,1819,25,8942,8961,0.5352112676056339,0.2676056338028169,0.1971830985915493,5,1,0.0676691729323306,2018.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-08-13,T1,Kocaelispor,Antalyaspor,2,0,H,2.18,3.55,3.24,1819,25,8948,8942,0.4314039116573085,0.2642112964356525,0.2904354546030625,2,2,0.0490477124839876,2018.0,8.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-08-17,T1,Trabzonspor,Samsunspor,3,1,H,1.75,3.75,4.5,1819,25,8947,8940,0.5389221556886228,0.251497005988024,0.2095808383233533,4,2,0.0603174603174601,2018.0,8.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-08-18,T1,Yeni Malatyaspor,Fenerbahce,1,0,H,2.18,3.55,3.24,1819,25,8959,8950,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,1,0.0490477124839876,2018.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-08-18,T1,Bursaspor,Kocaelispor,0,0,D,2.18,3.55,3.24,1819,25,8962,8948,0.4314039116573085,0.2642112964356525,0.2904354546030625,0,0,0.0490477124839876,2018.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-08-18,T1,Antalyaspor,Antalyaspor,3,3,D,2.87,3.1,2.54,1819,25,8942,8942,0.3272542891341933,0.3029741321984306,0.369771578667376,6,0,0.0647134883119939,2018.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-08-19,T1,Antalyaspor,Karagumruk,0,2,A,2.18,3.55,3.24,1819,25,8942,8949,0.4314039116573085,0.2642112964356525,0.2904354546030625,2,-2,0.0490477124839876,2018.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-08-19,T1,Erzurum BB,Besiktas,1,3,A,6.0,3.8,1.57,1819,25,8961,8951,0.1562352694704865,0.2466872675849787,0.5970774629445346,4,-2,0.0667672365627445,2018.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-08-19,T1,Galatasaray,Goztep,1,0,H,2.18,3.55,3.24,1819,25,8939,8945,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,1,0.0490477124839876,2018.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-08-19,T1,Akhisar Belediyespor,Rizespor,1,1,D,2.1,3.1,3.75,1819,25,8963,8944,0.4469434832756632,0.3027681660899654,0.2502883506343714,2,0,0.0654377880184331,2018.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-08-20,T1,Kasimpasa,Buyuksehyr,2,1,H,4.2,3.75,1.8,1819,25,8943,8952,0.2245508982035928,0.2514970059880239,0.5239520958083832,3,1,0.0603174603174603,2018.0,8.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-08-24,T1,Rizespor,Erzurum BB,0,0,D,2.18,3.55,3.24,1819,25,8944,8961,0.4314039116573085,0.2642112964356525,0.2904354546030625,0,0,0.0490477124839876,2018.0,8.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-08-25,T1,Kocaelispor,Yeni Malatyaspor,0,0,D,2.18,3.55,3.24,1819,25,8948,8959,0.4314039116573085,0.2642112964356525,0.2904354546030625,0,0,0.0490477124839876,2018.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-08-25,T1,Goztep,Fenerbahce,1,0,H,2.18,3.55,3.24,1819,25,8945,8950,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,1,0.0490477124839876,2018.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-08-25,T1,Karagumruk,Trabzonspor,2,2,D,3.4,3.25,2.14,1819,25,8949,8947,0.275107788457735,0.2878050710019382,0.4370871405403266,4,0,0.0690996743772995,2018.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-08-26,T1,Antalyaspor,Bursaspor,1,1,D,1.8,3.4,4.75,1819,25,8942,8962,0.5240103828682673,0.2774172615184945,0.1985723556132381,2,0,0.0601995184038528,2018.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-08-26,T1,Samsunspor,Kasimpasa,0,3,A,2.18,3.55,3.24,1819,25,8940,8943,0.4314039116573085,0.2642112964356525,0.2904354546030625,3,-3,0.0490477124839876,2018.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-08-26,T1,Besiktas,Antalyaspor,2,3,A,1.2,6.5,13.0,1819,25,8951,8942,0.783132530120482,0.144578313253012,0.072289156626506,5,-1,0.0641025641025641,2018.0,8.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2018-08-27,T1,Buyuksehyr,Akhisar Belediyespor,3,1,H,1.44,4.5,6.5,1819,25,8952,8963,0.6487025948103793,0.2075848303393213,0.1437125748502994,4,2,0.0705128205128204,2018.0,8.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-08-27,T1,Galatasaray,Antalyaspor,6,0,H,2.18,3.55,3.24,1819,25,8939,8942,0.4314039116573085,0.2642112964356525,0.2904354546030625,6,6,0.0490477124839876,2018.0,8.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-08-31,T1,Yeni Malatyaspor,Antalyaspor,0,1,A,2.18,3.55,3.24,1819,25,8959,8942,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,-1,0.0490477124839876,2018.0,8.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-01,T1,Akhisar Belediyespor,Samsunspor,1,1,D,2.0,3.5,3.6,1819,25,8963,8940,0.4701492537313433,0.2686567164179104,0.2611940298507463,2,0,0.0634920634920634,2018.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-09-01,T1,Trabzonspor,Galatasaray,4,0,H,2.18,3.55,3.24,1819,25,8947,8939,0.4314039116573085,0.2642112964356525,0.2904354546030625,4,4,0.0490477124839876,2018.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-01,T1,Antalyaspor,Goztep,1,0,H,2.18,3.55,3.24,1819,25,8942,8945,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,1,0.0490477124839876,2018.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-01,T1,Fenerbahce,Kocaelispor,2,3,A,1.44,4.33,7.0,1819,25,8950,8948,0.6500776404176282,0.2161921021250311,0.1337302574573406,5,-1,0.0682484695186773,2018.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-09-02,T1,Kasimpasa,Karagumruk,2,1,H,1.9,3.6,3.8,1819,25,8943,8949,0.4931506849315069,0.2602739726027397,0.2465753424657534,3,1,0.067251461988304,2018.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-09-02,T1,Bursaspor,Besiktas,1,1,D,5.25,4.0,1.6,1819,25,8962,8951,0.1787709497206703,0.2346368715083799,0.5865921787709497,2,0,0.0654761904761904,2018.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-09-02,T1,Antalyaspor,Rizespor,2,1,H,2.4,3.3,2.87,1819,25,8942,8944,0.3900902014086247,0.283701964660818,0.3262078339305572,3,1,0.0681290254460986,2018.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-09-02,T1,Erzurum BB,Buyuksehyr,0,1,A,2.18,3.55,3.24,1819,25,8961,8952,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,-1,0.0490477124839876,2018.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-02,T1,Yeni Malatyaspor,Kasimpasa,1,1,D,2.2,3.25,3.29,1718,25,8959,8943,0.4263272263312135,0.2885907378242061,0.2850820358445804,2,0,0.0661891300189172,2018.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-03,T1,Antalyaspor,Buyuksehyr,4,1,H,4.0,3.6,1.85,1718,25,8942,8952,0.2340126493323963,0.2600140548137737,0.5059732958538299,5,3,0.0683183183183182,2018.0,9.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-09-04,T1,Genclerbirligi,Galatasaray,1,0,H,2.18,3.55,3.24,1718,25,8941,8939,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,1,0.0490477124839876,2018.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-14,T1,Galatasaray,Kasimpasa,4,1,H,1.55,4.33,5.25,1819,25,8939,8943,0.6048853824355068,0.2165294094168673,0.1785852081476258,5,3,0.0665843630158611,2018.0,9.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-09-15,T1,Karagumruk,Akhisar Belediyespor,1,0,H,2.18,3.55,3.24,1819,25,8949,8963,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,1,0.0490477124839876,2018.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-15,T1,Goztep,Kocaelispor,2,0,H,2.18,3.55,3.24,1819,25,8945,8948,0.4314039116573085,0.2642112964356525,0.2904354546030625,2,2,0.0490477124839876,2018.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-15,T1,Besiktas,Yeni Malatyaspor,2,1,H,1.33,5.25,8.0,1819,25,8951,8959,0.7044320516583504,0.1784561197534487,0.1171118285882007,3,1,0.0673558897243107,2018.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-09-16,T1,Antalyaspor,Fenerbahce,0,1,A,2.18,3.55,3.24,1819,25,8942,8950,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,-1,0.0490477124839876,2018.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-16,T1,Samsunspor,Erzurum BB,2,2,D,1.72,3.75,4.5,1819,25,8940,8961,0.5432158377595364,0.2491549975857073,0.2076291646547561,4,0,0.0702842377260983,2018.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-09-16,T1,Rizespor,Bursaspor,1,1,D,2.0,3.4,3.75,1819,25,8944,8962,0.4713493530499075,0.277264325323475,0.2513863216266174,2,0,0.0607843137254902,2018.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-09-16,T1,Buyuksehyr,Antalyaspor,4,0,H,2.18,3.55,3.24,1819,25,8952,8942,0.4314039116573085,0.2642112964356525,0.2904354546030625,4,4,0.0490477124839876,2018.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-17,T1,Antalyaspor,Trabzonspor,1,0,H,2.18,3.55,3.24,1819,25,8942,8947,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,1,0.0490477124839876,2018.0,9.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-21,T1,Erzurum BB,Karagumruk,0,1,A,2.18,3.55,3.24,1819,25,8961,8949,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,-1,0.0490477124839876,2018.0,9.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-21,T1,Bursaspor,Buyuksehyr,0,0,D,2.18,3.55,3.24,1819,25,8962,8952,0.4314039116573085,0.2642112964356525,0.2904354546030625,0,0,0.0490477124839876,2018.0,9.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-22,T1,Kocaelispor,Antalyaspor,0,2,A,2.18,3.55,3.24,1819,25,8948,8942,0.4314039116573085,0.2642112964356525,0.2904354546030625,2,-2,0.0490477124839876,2018.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-22,T1,Trabzonspor,Goztep,1,2,A,1.6,4.0,5.25,1819,25,8947,8945,0.5865921787709497,0.2346368715083799,0.1787709497206703,3,-1,0.0654761904761904,2018.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-09-22,T1,Yeni Malatyaspor,Rizespor,1,0,H,2.18,3.55,3.24,1819,25,8959,8944,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,1,0.0490477124839876,2018.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-23,T1,Antalyaspor,Samsunspor,2,1,H,2.4,3.4,2.8,1819,25,8942,8940,0.3901639344262295,0.2754098360655738,0.3344262295081967,3,1,0.0679271708683473,2018.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-09-23,T1,Kasimpasa,Antalyaspor,1,2,A,1.7,3.75,4.75,1819,25,8943,8942,0.5521115846571096,0.2502905850445563,0.1975978302983339,3,-1,0.0654282765737874,2018.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-09-23,T1,Akhisar Belediyespor,Galatasaray,3,0,H,2.18,3.55,3.24,1819,25,8963,8939,0.4314039116573085,0.2642112964356525,0.2904354546030625,3,3,0.0490477124839876,2018.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-24,T1,Fenerbahce,Besiktas,1,1,D,2.4,3.4,2.87,1819,25,8950,8951,0.3933725711521406,0.2776747561073934,0.328952672740466,2,0,0.059216369474619,2018.0,9.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-09-28,T1,Galatasaray,Erzurum BB,1,0,H,2.18,3.55,3.24,1819,25,8939,8961,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,1,0.0490477124839876,2018.0,9.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-29,T1,Antalyaspor,Akhisar Belediyespor,2,1,H,1.95,3.5,3.8,1819,25,8942,8963,0.4830216088614491,0.2691120392228073,0.2478663519157435,3,1,0.0616926932716406,2018.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-09-29,T1,Besiktas,Kocaelispor,2,0,H,2.18,3.55,3.24,1819,25,8951,8948,0.4314039116573085,0.2642112964356525,0.2904354546030625,2,2,0.0490477124839876,2018.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-29,T1,Trabzonspor,Kasimpasa,4,2,H,1.83,4.0,3.75,1819,25,8947,8943,0.5140066820868672,0.2351580570547417,0.2508352608583912,6,2,0.0631147540983605,2018.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-09-30,T1,Goztep,Antalyaspor,3,2,H,2.37,3.25,3.0,1819,25,8945,8942,0.3969465648854962,0.2894656488549619,0.313587786259542,5,1,0.0629665692956831,2018.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-09-30,T1,Rizespor,Fenerbahce,3,0,H,2.18,3.55,3.24,1819,25,8944,8950,0.4314039116573085,0.2642112964356525,0.2904354546030625,3,3,0.0490477124839876,2018.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-09-30,T1,Samsunspor,Bursaspor,2,0,H,2.18,3.55,3.24,1819,25,8940,8962,0.4314039116573085,0.2642112964356525,0.2904354546030625,2,2,0.0490477124839876,2018.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-01,T1,Karagumruk,Antalyaspor,0,1,A,2.18,3.55,3.24,1819,25,8949,8942,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,-1,0.0490477124839876,2018.0,10.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-01,T1,Buyuksehyr,Yeni Malatyaspor,1,1,D,1.33,5.25,8.0,1819,25,8952,8959,0.7044320516583504,0.1784561197534487,0.1171118285882007,2,0,0.0673558897243107,2018.0,10.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-10-02,T1,Genclerbirligi,Trabzonspor,0,0,D,2.18,3.55,3.24,1718,25,8941,8947,0.4314039116573085,0.2642112964356525,0.2904354546030625,0,0,0.0490477124839876,2018.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-02,T1,Besiktas,Karabukspor,5,0,H,2.18,3.55,3.24,1718,25,8951,8964,0.4314039116573085,0.2642112964356525,0.2904354546030625,5,5,0.0490477124839876,2018.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-02,T1,Goztep,Kocaelispor,3,3,D,1.95,3.5,3.79,1718,25,8945,8948,0.482705918742381,0.2689361547278979,0.248357926529721,6,0,0.0623870412788618,2018.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-10-03,T1,Besiktas,Genclerbirligi,1,0,H,2.18,3.55,3.24,1718,25,8951,8941,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,1,0.0490477124839876,2018.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-03,T1,Samsunspor,Kasimpasa,2,2,D,1.9,3.6,4.0,1718,25,8940,8943,0.4993065187239944,0.2635228848821082,0.2371705963938973,4,0,0.0540935672514619,2018.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-10-03,T1,Kocaelispor,Bursaspor,2,1,H,2.04,3.29,3.6,1718,25,8948,8962,0.4573043599128944,0.2835565028031321,0.2591391372839735,3,1,0.0719252239903052,2018.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-05,T1,Kasimpasa,Goztep,3,1,H,2.25,3.6,2.9,1819,25,8943,8945,0.4165170556552962,0.2603231597845601,0.3231597845601436,4,2,0.0670498084291186,2018.0,10.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-10-06,T1,Kocaelispor,Rizespor,2,2,D,2.14,3.3,3.4,1819,25,8948,8944,0.4390014868143047,0.2846858126613976,0.2763127005242977,4,0,0.0644376697152948,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-06,T1,Bursaspor,Karagumruk,1,0,H,2.18,3.55,3.24,1819,25,8962,8949,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,1,0.0490477124839876,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-06,T1,Erzurum BB,Antalyaspor,1,0,H,2.18,3.55,3.24,1819,25,8961,8942,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,1,0.0490477124839876,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-06,T1,Antalyaspor,Galatasaray,0,1,A,2.18,3.55,3.24,1819,25,8942,8939,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,-1,0.0490477124839876,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-07,T1,Yeni Malatyaspor,Samsunspor,4,4,D,2.3,3.3,3.1,1819,25,8959,8940,0.4100200400801603,0.2857715430861723,0.3042084168336673,8,0,0.0603935568872455,2018.0,10.0,6.0,0,0,0,1,0,medium,0,0,0,medium,medium
2018-10-07,T1,Akhisar Belediyespor,Trabzonspor,1,3,A,3.4,3.2,2.2,1819,25,8963,8947,0.2771653543307086,0.2944881889763779,0.4283464566929133,4,-2,0.0611631016042781,2018.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-10-07,T1,Antalyaspor,Besiktas,2,2,D,5.0,3.8,1.64,1819,25,8942,8951,0.1864082316343623,0.2452739889925819,0.5683177793730557,4,0,0.0729139922978177,2018.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-10-07,T1,Fenerbahce,Buyuksehyr,0,0,D,2.18,3.55,3.24,1819,25,8950,8952,0.4314039116573085,0.2642112964356525,0.2904354546030625,0,0,0.0490477124839876,2018.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-19,T1,Galatasaray,Bursaspor,1,1,D,1.53,4.0,6.0,1819,25,8939,8962,0.6106870229007634,0.233587786259542,0.1557251908396946,2,0,0.0702614379084967,2018.0,10.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-10-20,T1,Buyuksehyr,Kocaelispor,1,0,H,2.18,3.55,3.24,1819,25,8952,8948,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,1,0.0490477124839876,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-20,T1,Kasimpasa,Akhisar Belediyespor,5,0,H,2.18,3.55,3.24,1819,25,8943,8963,0.4314039116573085,0.2642112964356525,0.2904354546030625,5,5,0.0490477124839876,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-20,T1,Samsunspor,Fenerbahce,0,0,D,2.18,3.55,3.24,1819,25,8940,8950,0.4314039116573085,0.2642112964356525,0.2904354546030625,0,0,0.0490477124839876,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-21,T1,Karagumruk,Yeni Malatyaspor,1,0,H,2.18,3.55,3.24,1819,25,8949,8959,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,1,0.0490477124839876,2018.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-21,T1,Goztep,Besiktas,2,0,H,2.18,3.55,3.24,1819,25,8945,8951,0.4314039116573085,0.2642112964356525,0.2904354546030625,2,2,0.0490477124839876,2018.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-21,T1,Antalyaspor,Antalyaspor,0,1,A,2.18,3.55,3.24,1819,25,8942,8942,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,-1,0.0490477124839876,2018.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-21,T1,Rizespor,Antalyaspor,1,1,D,3.2,3.2,2.25,1819,25,8944,8942,0.2922077922077922,0.2922077922077922,0.4155844155844155,2,0,0.0694444444444444,2018.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-10-22,T1,Trabzonspor,Erzurum BB,0,0,D,2.18,3.55,3.24,1819,25,8947,8961,0.4314039116573085,0.2642112964356525,0.2904354546030625,0,0,0.0490477124839876,2018.0,10.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-26,T1,Bursaspor,Antalyaspor,2,0,H,2.18,3.55,3.24,1819,25,8962,8942,0.4314039116573085,0.2642112964356525,0.2904354546030625,2,2,0.0490477124839876,2018.0,10.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-27,T1,Antalyaspor,Trabzonspor,1,1,D,3.2,3.4,2.2,1819,25,8942,8947,0.2944881889763779,0.2771653543307086,0.4283464566929133,2,0,0.0611631016042781,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-10-27,T1,Antalyaspor,Buyuksehyr,0,1,A,2.18,3.55,3.24,1819,25,8942,8952,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,-1,0.0490477124839876,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-27,T1,Erzurum BB,Kasimpasa,1,1,D,2.7,3.4,2.5,1819,25,8961,8943,0.3479328694228407,0.2762996316004912,0.375767498976668,2,0,0.0644880174291939,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-10-28,T1,Yeni Malatyaspor,Galatasaray,2,0,H,2.18,3.55,3.24,1819,25,8959,8939,0.4314039116573085,0.2642112964356525,0.2904354546030625,2,2,0.0490477124839876,2018.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-28,T1,Fenerbahce,Karagumruk,1,3,A,1.44,4.5,6.5,1819,25,8950,8949,0.6487025948103793,0.2075848303393213,0.1437125748502994,4,-2,0.0705128205128204,2018.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-10-28,T1,Kocaelispor,Samsunspor,2,0,H,2.18,3.55,3.24,1819,25,8948,8940,0.4314039116573085,0.2642112964356525,0.2904354546030625,2,2,0.0490477124839876,2018.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-29,T1,Akhisar Belediyespor,Goztep,1,0,H,2.18,3.55,3.24,1819,25,8963,8945,0.4314039116573085,0.2642112964356525,0.2904354546030625,1,1,0.0490477124839876,2018.0,10.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-29,T1,Besiktas,Rizespor,4,1,H,1.2,6.0,15.0,1819,25,8951,8944,0.78125,0.15625,0.0625,5,3,0.0666666666666666,2018.0,10.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-11-02,T1,Galatasaray,Fenerbahce,2,2,D,2.0,3.4,3.75,1819,25,8939,8950,0.4713493530499075,0.277264325323475,0.2513863216266174,4,0,0.0607843137254902,2018.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2018-11-02,T1,Kocaelispor,Samsunspor,1,1,D,2.14,3.39,3.29,1718,25,8948,8940,0.4382650314559322,0.2766628812140693,0.2850720873299985,2,0,0.0662263381447862,2018.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-02,T1,Antalyaspor,Antalyaspor,1,2,A,2.29,3.29,3.1,1718,25,8942,8942,0.4107183846714535,0.2858799698776986,0.3034016454508479,3,-1,0.0632132356498689,2018.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-02,T1,Buyuksehyr,Fenerbahce,0,2,A,2.18,3.55,3.24,1718,25,8952,8950,0.4314039116573085,0.2642112964356525,0.2904354546030625,2,-2,0.0490477124839876,2018.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
