league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
F1,2425,2024-10-27,Strasbourg,Nantes,3.66,3.66,0.0
F1,2425,2024-11-01,Lille,Lyon,3.71,3.71,0.0
F1,2425,2024-11-01,Monaco,Angers,7.06,7.06,0.0
F1,2425,2024-11-02,Brest,Nice,3.18,3.18,0.0
F1,2425,2024-11-02,Paris SG,Lens,4.94,4.94,0.0
F1,2425,2024-11-02,St Etienne,Strasbourg,3.77,3.77,0.0
F1,2425,2024-11-03,Nantes,Marseille,3.52,3.52,0.0
F1,2425,2024-11-03,Auxerre,Rennes,3.57,3.57,0.0
F1,2425,2024-11-03,Toulouse,Reims,3.52,3.52,0.0
F1,2425,2024-11-03,Le Havre,Montpellier,3.44,3.44,0.0
F1,2425,2024-11-08,Marseille,Auxerre,5.12,5.12,0.0
F1,2425,2024-11-09,Angers,Paris SG,6.49,6.49,0.0
F1,2425,2024-11-09,Strasbourg,Monaco,3.76,3.76,0.0
F1,2425,2024-11-09,Lens,Nantes,3.94,3.94,0.0
F1,2425,2024-11-10,Rennes,Toulouse,3.38,3.38,0.0
F1,2425,2024-11-10,Lyon,St Etienne,5.53,5.53,0.0
F1,2425,2024-11-10,Nice,Lille,3.26,3.26,0.0
F1,2425,2024-11-10,Le Havre,Reims,3.27,3.27,0.0
F1,2425,2024-11-10,Montpellier,Brest,3.51,3.51,0.0
F1,2425,2024-11-22,Paris SG,Toulouse,5.4,5.4,0.0
F1,2425,2024-11-22,Monaco,Brest,4.38,4.38,0.0
F1,2425,2024-11-23,St Etienne,Montpellier,3.48,3.48,0.0
F1,2425,2024-11-23,Reims,Lyon,3.67,3.67,0.0
F1,2425,2024-11-23,Lens,Marseille,3.5,3.5,0.0
F1,2425,2024-11-24,Nice,Strasbourg,3.73,3.73,0.0
F1,2425,2024-11-24,Auxerre,Angers,3.72,3.72,0.0
F1,2425,2024-11-24,Lille,Rennes,3.52,3.52,0.0
F1,2425,2024-11-24,Nantes,Le Havre,3.31,3.31,0.0
F1,2425,2024-11-29,Reims,Lens,3.32,3.32,0.0
F1,2425,2024-11-30,Paris SG,Nantes,7.07,7.07,0.0
F1,2425,2024-11-30,Rennes,St Etienne,4.56,4.56,0.0
F1,2425,2024-11-30,Brest,Strasbourg,3.49,3.49,0.0
F1,2425,2024-12-01,Le Havre,Angers,3.16,3.16,0.0
F1,2425,2024-12-01,Lyon,Nice,3.79,3.79,0.0
F1,2425,2024-12-01,Marseille,Monaco,3.59,3.59,0.0
F1,2425,2024-12-01,Toulouse,Auxerre,3.86,3.86,0.0
F1,2425,2024-12-01,Montpellier,Lille,3.69,3.69,0.0
F1,2425,2024-12-06,Auxerre,Paris SG,5.88,5.88,0.0
F1,2425,2024-12-06,Lille,Brest,3.74,3.74,0.0
F1,2425,2024-12-07,Angers,Lyon,4.15,4.15,0.0
F1,2425,2024-12-07,Monaco,Toulouse,3.97,3.97,0.0
F1,2425,2024-12-07,Nice,Le Havre,3.92,3.92,0.0
F1,2425,2024-12-08,St Etienne,Marseille,4.03,4.03,0.0
F1,2425,2024-12-08,Strasbourg,Reims,3.46,3.46,0.0
F1,2425,2024-12-08,Nantes,Rennes,3.16,3.16,0.0
F1,2425,2024-12-08,Lens,Montpellier,5.15,5.15,0.0
F1,2425,2024-12-13,Toulouse,St Etienne,4.92,4.92,0.0
F1,2425,2024-12-14,Reims,Monaco,3.6,3.6,0.0
F1,2425,2024-12-14,Marseille,Lille,3.47,3.47,0.0
F1,2425,2024-12-14,Auxerre,Lens,3.55,3.55,0.0
F1,2425,2024-12-15,Rennes,Angers,3.93,3.93,0.0
F1,2425,2024-12-15,Paris SG,Lyon,5.44,5.44,0.0
F1,2425,2024-12-15,Montpellier,Nice,3.5,3.5,0.0
F1,2425,2024-12-15,Brest,Nantes,3.32,3.32,0.0
F1,2425,2024-12-15,Le Havre,Strasbourg,3.21,3.21,0.0
F1,2425,2024-12-18,Monaco,Paris SG,3.87,3.87,0.0
F1,2425,2025-01-03,Nice,Rennes,3.35,3.35,0.0
F1,2425,2025-01-04,Lille,Nantes,4.16,4.16,0.0
F1,2425,2025-01-04,Lyon,Montpellier,5.49,5.49,0.0
F1,2425,2025-01-04,St Etienne,Reims,3.36,3.36,0.0
F1,2425,2025-01-05,Marseille,Le Havre,5.48,5.48,0.0
F1,2425,2025-01-05,Lens,Toulouse,3.48,3.48,0.0
F1,2425,2025-01-05,Angers,Brest,3.22,3.22,0.0
F1,2425,2025-01-05,Strasbourg,Auxerre,3.72,3.72,0.0
F1,2425,2025-01-10,Auxerre,Lille,3.74,3.74,0.0
F1,2425,2025-01-10,Nantes,Monaco,3.75,3.75,0.0
F1,2425,2025-01-11,Reims,Nice,3.42,3.42,0.0
F1,2425,2025-01-11,Rennes,Marseille,3.3,3.3,0.0
F1,2425,2025-01-11,Brest,Lyon,3.55,3.55,0.0
F1,2425,2025-01-12,Paris SG,St Etienne,11.39,11.39,0.0
F1,2425,2025-01-12,Montpellier,Angers,3.46,3.46,0.0
F1,2425,2025-01-12,Le Havre,Lens,3.77,3.77,0.0
F1,2425,2025-01-12,Toulouse,Strasbourg,3.82,3.82,0.0
F1,2425,2025-01-17,Montpellier,Monaco,4.47,4.47,0.0
F1,2425,2025-01-17,Lille,Nice,3.45,3.45,0.0
F1,2425,2025-01-18,Rennes,Brest,3.36,3.36,0.0
F1,2425,2025-01-18,Lens,Paris SG,4.12,4.12,0.0
F1,2425,2025-01-18,Lyon,Toulouse,3.85,3.85,0.0
F1,2425,2025-01-19,Angers,Auxerre,3.25,3.25,0.0
F1,2425,2025-01-19,St Etienne,Nantes,3.22,3.22,0.0
F1,2425,2025-01-19,Marseille,Strasbourg,4.32,4.32,0.0
F1,2425,2025-01-19,Reims,Le Havre,3.9,3.9,0.0
F1,2425,2025-01-24,Auxerre,St Etienne,3.66,3.66,0.0
F1,2425,2025-01-25,Paris SG,Reims,6.58,6.58,0.0
F1,2425,2025-01-25,Monaco,Rennes,3.94,3.94,0.0
F1,2425,2025-01-25,Strasbourg,Lille,3.38,3.38,0.0
F1,2425,2025-01-26,Toulouse,Montpellier,4.03,4.03,0.0
F1,2425,2025-01-26,Nice,Marseille,3.52,3.52,0.0
F1,2425,2025-01-26,Le Havre,Brest,3.11,3.11,0.0
F1,2425,2025-01-26,Lens,Angers,4.55,4.55,0.0
F1,2425,2025-01-26,Nantes,Lyon,3.51,3.51,0.0
F1,2425,2025-01-31,Montpellier,Lens,3.7,3.7,0.0
F1,2425,2025-02-01,Lille,St Etienne,4.74,4.74,0.0
F1,2425,2025-02-01,Brest,Paris SG,4.82,4.82,0.0
F1,2425,2025-02-01,Monaco,Auxerre,5.48,5.48,0.0
F1,2425,2025-02-02,Rennes,Strasbourg,3.47,3.47,0.0
F1,2425,2025-02-02,Marseille,Lyon,3.77,3.77,0.0
F1,2425,2025-02-02,Toulouse,Nice,3.33,3.33,0.0
F1,2425,2025-02-02,Angers,Le Havre,3.34,3.34,0.0
F1,2425,2025-02-02,Reims,Nantes,3.38,3.38,0.0
F1,2425,2025-02-07,Paris SG,Monaco,5.46,5.46,0.0
F1,2425,2025-02-07,Nantes,Brest,3.19,3.19,0.0
F1,2425,2025-02-08,Nice,Lens,3.41,3.41,0.0
F1,2425,2025-02-08,Lille,Le Havre,5.05,5.05,0.0
F1,2425,2025-02-08,St Etienne,Rennes,3.35,3.35,0.0
F1,2425,2025-02-09,Angers,Marseille,4.05,4.05,0.0
F1,2425,2025-02-09,Lyon,Reims,4.6,4.6,0.0
F1,2425,2025-02-09,Auxerre,Toulouse,3.38,3.38,0.0
F1,2425,2025-02-09,Strasbourg,Montpellier,3.93,3.93,0.0
F1,2425,2025-02-14,Brest,Auxerre,3.28,3.28,0.0
F1,2425,2025-02-15,Toulouse,Paris SG,4.71,4.71,0.0
F1,2425,2025-02-15,Monaco,Nantes,4.33,4.33,0.0
F1,2425,2025-02-15,Marseille,St Etienne,6.18,6.18,0.0
F1,2425,2025-02-16,Reims,Angers,3.44,3.44,0.0
F1,2425,2025-02-16,Rennes,Lille,3.31,3.31,0.0
F1,2425,2025-02-16,Montpellier,Lyon,4.37,4.37,0.0
F1,2425,2025-02-16,Le Havre,Nice,3.96,3.96,0.0
F1,2425,2025-02-16,Lens,Strasbourg,3.91,3.91,0.0
F1,2425,2025-02-21,Rennes,Reims,3.46,3.46,0.0
F1,2425,2025-02-22,Lille,Monaco,3.72,3.72,0.0
F1,2425,2025-02-22,St Etienne,Angers,3.29,3.29,0.0
F1,2425,2025-02-22,Auxerre,Marseille,4.4,4.4,0.0
F1,2425,2025-02-23,Strasbourg,Brest,3.61,3.61,0.0
F1,2425,2025-02-23,Lyon,Paris SG,4.26,4.26,0.0
F1,2425,2025-02-23,Nice,Montpellier,5.23,5.23,0.0
F1,2425,2025-02-23,Le Havre,Toulouse,3.46,3.46,0.0
F1,2425,2025-02-23,Nantes,Lens,3.41,3.41,0.0
F1,2425,2025-02-28,Monaco,Reims,5.24,5.24,0.0
F1,2425,2025-03-01,Paris SG,Lille,5.18,5.18,0.0
F1,2425,2025-03-01,St Etienne,Nice,4.13,4.13,0.0
F1,2425,2025-03-01,Lens,Le Havre,4.98,4.98,0.0
F1,2425,2025-03-02,Montpellier,Rennes,3.49,3.49,0.0
F1,2425,2025-03-02,Marseille,Nantes,5.03,5.03,0.0
F1,2425,2025-03-02,Lyon,Brest,4.09,4.09,0.0
F1,2425,2025-03-02,Angers,Toulouse,3.21,3.21,0.0
F1,2425,2025-03-02,Auxerre,Strasbourg,3.33,3.33,0.0
F1,2425,2025-03-07,Toulouse,Monaco,3.6,3.6,0.0
F1,2425,2025-03-08,Marseille,Lens,4.49,4.49,0.0
F1,2425,2025-03-08,Rennes,Paris SG,3.99,3.99,0.0
F1,2425,2025-03-08,Lille,Montpellier,4.94,4.94,0.0
F1,2425,2025-03-09,Reims,Auxerre,3.26,3.26,0.0
F1,2425,2025-03-09,Nice,Lyon,3.64,3.64,0.0
F1,2425,2025-03-09,Brest,Angers,3.71,3.71,0.0
F1,2425,2025-03-09,Le Havre,St Etienne,3.44,3.44,0.0
F1,2425,2025-03-09,Nantes,Strasbourg,3.3,3.3,0.0
F1,2425,2025-03-14,Nice,Auxerre,4.1,4.1,0.0
F1,2425,2025-03-15,Lens,Rennes,3.45,3.45,0.0
F1,2425,2025-03-15,Nantes,Lille,3.34,3.34,0.0
F1,2425,2025-03-15,Angers,Monaco,4.87,4.87,0.0
F1,2425,2025-03-16,Strasbourg,Toulouse,3.34,3.34,0.0
F1,2425,2025-03-16,Paris SG,Marseille,5.08,5.08,0.0
F1,2425,2025-03-16,Lyon,Le Havre,5.28,5.28,0.0
F1,2425,2025-03-16,Brest,Reims,3.87,3.87,0.0
F1,2425,2025-03-16,Montpellier,St Etienne,3.66,3.66,0.0
F1,2425,2025-03-28,Strasbourg,Lyon,3.65,3.65,0.0
F1,2425,2025-03-29,Reims,Marseille,4.18,4.18,0.0
F1,2425,2025-03-29,St Etienne,Paris SG,9.12,9.12,0.0
F1,2425,2025-03-29,Monaco,Nice,3.83,3.83,0.0
F1,2425,2025-03-30,Le Havre,Nantes,3.28,3.28,0.0
F1,2425,2025-03-30,Lille,Lens,3.48,3.48,0.0
F1,2425,2025-03-30,Angers,Rennes,3.55,3.55,0.0
F1,2425,2025-03-30,Auxerre,Montpellier,3.82,3.82,0.0
F1,2425,2025-03-30,Toulouse,Brest,3.35,3.35,0.0
F1,2425,2025-04-04,Nice,Nantes,4.35,4.35,0.0
F1,2425,2025-04-05,Paris SG,Angers,9.11,9.11,0.0
F1,2425,2025-04-05,Brest,Monaco,3.71,3.71,0.0
F1,2425,2025-04-05,Lyon,Lille,3.56,3.56,0.0
F1,2425,2025-04-06,Rennes,Auxerre,3.67,3.67,0.0
F1,2425,2025-04-06,Marseille,Toulouse,3.82,3.82,0.0
F1,2425,2025-04-06,Reims,Strasbourg,3.47,3.47,0.0
F1,2425,2025-04-06,Montpellier,Le Havre,3.45,3.45,0.0
F1,2425,2025-04-06,Lens,St Etienne,4.39,4.39,0.0
F1,2425,2025-04-11,Lens,Reims,4.17,4.17,0.0
F1,2425,2025-04-12,Strasbourg,Nice,3.43,3.43,0.0
F1,2425,2025-04-12,Monaco,Marseille,3.85,3.85,0.0
F1,2425,2025-04-12,Toulouse,Lille,3.25,3.25,0.0
F1,2425,2025-04-13,Auxerre,Lyon,3.71,3.71,0.0
F1,2425,2025-04-13,St Etienne,Brest,3.64,3.64,0.0
F1,2425,2025-04-13,Angers,Montpellier,3.63,3.63,0.0
F1,2425,2025-04-13,Le Havre,Rennes,3.44,3.44,0.0
F1,2425,2025-04-18,Rennes,Nantes,3.65,3.65,0.0
F1,2425,2025-04-19,Marseille,Montpellier,6.95,6.95,0.0
F1,2425,2025-04-19,Paris SG,Le Havre,9.76,9.76,0.0
F1,2425,2025-04-19,Monaco,Strasbourg,4.65,4.65,0.0
F1,2425,2025-04-20,Reims,Toulouse,3.3,3.3,0.0
F1,2425,2025-04-20,St Etienne,Lyon,4.39,4.39,0.0
F1,2425,2025-04-20,Lille,Auxerre,4.26,4.26,0.0
F1,2425,2025-04-20,Brest,Lens,3.35,3.35,0.0
F1,2425,2025-04-20,Nice,Angers,4.92,4.92,0.0
F1,2425,2025-04-22,Nantes,Paris SG,5.15,5.15,0.0
F1,2425,2025-04-25,Paris SG,Nice,4.44,4.44,0.0
F1,2425,2025-04-26,Le Havre,Monaco,5.0,5.0,0.0
F1,2425,2025-04-26,Lyon,Rennes,4.09,4.09,0.0
F1,2425,2025-04-26,Strasbourg,St Etienne,4.36,4.36,0.0
F1,2425,2025-04-27,Lens,Auxerre,4.2,4.2,0.0
F1,2425,2025-04-27,Angers,Lille,3.99,3.99,0.0
F1,2425,2025-04-27,Montpellier,Reims,3.76,3.76,0.0
F1,2425,2025-04-27,Nantes,Toulouse,3.27,3.27,0.0
F1,2425,2025-04-27,Marseille,Brest,4.63,4.63,0.0
F1,2425,2025-05-02,Nice,Reims,4.92,4.92,0.0
F1,2425,2025-05-03,St Etienne,Monaco,5.27,5.27,0.0
F1,2425,2025-05-03,Toulouse,Rennes,3.43,3.43,0.0
F1,2425,2025-05-03,Strasbourg,Paris SG,3.9,3.9,0.0
F1,2425,2025-05-04,Lyon,Lens,4.52,4.52,0.0
F1,2425,2025-05-04,Lille,Marseille,3.37,3.37,0.0
F1,2425,2025-05-04,Nantes,Angers,3.39,3.39,0.0
F1,2425,2025-05-04,Auxerre,Le Havre,3.56,3.56,0.0
F1,2425,2025-05-04,Brest,Montpellier,5.15,5.15,0.0
F1,2425,2025-05-10,Le Havre,Marseille,4.55,4.55,0.0
F1,2425,2025-05-10,Monaco,Lyon,4.22,4.22,0.0
F1,2425,2025-05-10,Montpellier,Paris SG,6.94,6.94,0.0
F1,2425,2025-05-10,Reims,St Etienne,3.7,3.7,0.0
F1,2425,2025-05-10,Rennes,Nice,3.71,3.71,0.0
F1,2425,2025-05-10,Toulouse,Lens,3.5,3.5,0.0
F1,2425,2025-05-10,Angers,Strasbourg,3.73,3.73,0.0
F1,2425,2025-05-10,Auxerre,Nantes,3.47,3.47,0.0
F1,2425,2025-05-10,Brest,Lille,3.83,3.83,0.0
F1,2425,2025-05-17,Marseille,Rennes,4.04,4.04,0.0
F1,2425,2025-05-17,Nantes,Montpellier,4.36,4.36,0.0
F1,2425,2025-05-17,Nice,Brest,4.76,4.76,0.0
F1,2425,2025-05-17,Paris SG,Auxerre,7.64,7.64,0.0
F1,2425,2025-05-17,St Etienne,Toulouse,4.06,4.06,0.0
F1,2425,2025-05-17,Strasbourg,Le Havre,4.65,4.65,0.0
F1,2425,2025-05-17,Lens,Monaco,3.95,3.95,0.0
F1,2425,2025-05-17,Lille,Reims,4.84,4.84,0.0
F1,2425,2025-05-17,Lyon,Angers,6.08,6.08,0.0
