league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
D1,2122,2021-09-11,RB Leipzig,Bayern Munich,3.87,3.87,0.0
D1,2122,2021-09-11,Freiburg,FC Koln,3.7,3.7,0.0
D1,2122,2021-09-11,Greuther Furth,Wolfsburg,4.29,4.29,0.0
D1,2122,2021-09-12,M'gladbach,Bielefeld,4.68,4.68,0.0
D1,2122,2021-09-12,Bochum,Hertha,3.35,3.35,0.0
D1,2122,2021-09-12,Ein Frankfurt,Stuttgart,3.76,3.76,0.0
D1,2122,2021-09-17,Hertha,Greuther Furth,3.75,3.75,0.0
D1,2122,2021-09-18,FC Koln,RB Leipzig,3.95,3.95,0.0
D1,2122,2021-09-18,Augsburg,M'gladbach,3.9,3.9,0.0
D1,2122,2021-09-18,Bayern Munich,Bochum,13.19,13.19,0.0
D1,2122,2021-09-18,Bielefeld,Heidenheim,3.57,3.57,0.0
D1,2122,2021-09-18,Mainz,Freiburg,3.58,3.58,0.0
D1,2122,2021-09-19,Wolfsburg,Ein Frankfurt,3.77,3.77,0.0
D1,2122,2021-09-19,Dortmund,Union Berlin,5.25,5.25,0.0
D1,2122,2021-09-19,Stuttgart,Leverkusen,3.73,3.73,0.0
D1,2122,2021-09-24,Greuther Furth,Bayern Munich,12.09,12.09,0.0
D1,2122,2021-09-25,Leverkusen,Mainz,4.0,4.0,0.0
D1,2122,2021-09-25,RB Leipzig,Hertha,5.27,5.27,0.0
D1,2122,2021-09-25,Union Berlin,Bielefeld,3.73,3.73,0.0
D1,2122,2021-09-25,M'gladbach,Dortmund,4.26,4.26,0.0
D1,2122,2021-09-25,Heidenheim,Wolfsburg,3.48,3.48,0.0
D1,2122,2021-09-25,Ein Frankfurt,FC Koln,3.8,3.8,0.0
D1,2122,2021-09-26,Bochum,Stuttgart,3.53,3.53,0.0
D1,2122,2021-09-26,Freiburg,Augsburg,3.55,3.55,0.0
D1,2122,2021-10-01,FC Koln,Greuther Furth,4.83,4.83,0.0
D1,2122,2021-10-02,Stuttgart,Heidenheim,3.83,3.83,0.0
D1,2122,2021-10-02,Wolfsburg,M'gladbach,3.52,3.52,0.0
D1,2122,2021-10-02,RB Leipzig,Bochum,6.84,6.84,0.0
D1,2122,2021-10-02,Hertha,Freiburg,3.35,3.35,0.0
D1,2122,2021-10-02,Dortmund,Augsburg,6.62,6.62,0.0
D1,2122,2021-10-03,Bielefeld,Leverkusen,3.95,3.95,0.0
D1,2122,2021-10-03,Mainz,Union Berlin,3.35,3.35,0.0
D1,2122,2021-10-03,Bayern Munich,Ein Frankfurt,8.35,8.35,0.0
D1,2122,2021-10-15,Heidenheim,FC Koln,3.81,3.81,0.0
D1,2122,2021-10-16,Freiburg,RB Leipzig,3.76,3.76,0.0
D1,2122,2021-10-16,Greuther Furth,Bochum,3.44,3.44,0.0
D1,2122,2021-10-16,Union Berlin,Wolfsburg,3.19,3.19,0.0
D1,2122,2021-10-16,M'gladbach,Stuttgart,4.65,4.65,0.0
D1,2122,2021-10-16,Ein Frankfurt,Hertha,3.86,3.86,0.0
D1,2122,2021-10-16,Dortmund,Mainz,4.94,4.94,0.0
D1,2122,2021-10-17,Leverkusen,Bayern Munich,4.57,4.57,0.0
D1,2122,2021-10-17,Augsburg,Bielefeld,3.21,3.21,0.0
D1,2122,2021-10-22,Mainz,Augsburg,3.79,3.79,0.0
D1,2122,2021-10-23,RB Leipzig,Greuther Furth,8.8,8.8,0.0
D1,2122,2021-10-23,Wolfsburg,Freiburg,3.3,3.3,0.0
D1,2122,2021-10-23,Hertha,M'gladbach,3.63,3.63,0.0
D1,2122,2021-10-23,Bielefeld,Dortmund,4.5,4.5,0.0
D1,2122,2021-10-23,Bayern Munich,Heidenheim,8.31,8.31,0.0
D1,2122,2021-10-24,Stuttgart,Union Berlin,3.45,3.45,0.0
D1,2122,2021-10-24,FC Koln,Leverkusen,3.89,3.89,0.0
D1,2122,2021-10-24,Bochum,Ein Frankfurt,3.54,3.54,0.0
D1,2122,2021-10-29,Heidenheim,Hertha,3.96,3.96,0.0
D1,2122,2021-10-30,Union Berlin,Bayern Munich,5.69,5.69,0.0
D1,2122,2021-10-30,Ein Frankfurt,RB Leipzig,4.03,4.03,0.0
D1,2122,2021-10-30,Leverkusen,Wolfsburg,3.62,3.62,0.0
D1,2122,2021-10-30,Bielefeld,Mainz,3.35,3.35,0.0
D1,2122,2021-10-30,Freiburg,Greuther Furth,4.94,4.94,0.0
D1,2122,2021-10-30,Dortmund,FC Koln,4.87,4.87,0.0
D1,2122,2021-10-31,Augsburg,Stuttgart,3.26,3.26,0.0
D1,2122,2021-10-31,M'gladbach,Bochum,5.12,5.12,0.0
D1,2122,2021-11-05,Mainz,M'gladbach,3.52,3.52,0.0
D1,2122,2021-11-06,Stuttgart,Bielefeld,3.64,3.64,0.0
D1,2122,2021-11-06,Wolfsburg,Augsburg,4.24,4.24,0.0
D1,2122,2021-11-06,RB Leipzig,Dortmund,3.81,3.81,0.0
D1,2122,2021-11-06,Bochum,Heidenheim,3.79,3.79,0.0
D1,2122,2021-11-06,Bayern Munich,Freiburg,7.94,7.94,0.0
D1,2122,2021-11-07,Greuther Furth,Ein Frankfurt,3.76,3.76,0.0
D1,2122,2021-11-07,Hertha,Leverkusen,3.59,3.59,0.0
D1,2122,2021-11-07,FC Koln,Union Berlin,3.55,3.55,0.0
D1,2122,2021-11-19,Augsburg,Bayern Munich,7.65,7.65,0.0
D1,2122,2021-11-20,Heidenheim,RB Leipzig,4.2,4.2,0.0
D1,2122,2021-11-20,Leverkusen,Bochum,5.04,5.04,0.0
D1,2122,2021-11-20,M'gladbach,Greuther Furth,5.56,5.56,0.0
D1,2122,2021-11-20,Union Berlin,Hertha,3.44,3.44,0.0
D1,2122,2021-11-20,Dortmund,Stuttgart,5.44,5.44,0.0
D1,2122,2021-11-20,Bielefeld,Wolfsburg,3.47,3.47,0.0
D1,2122,2021-11-21,Freiburg,Ein Frankfurt,3.6,3.6,0.0
D1,2122,2021-11-21,Mainz,FC Koln,3.56,3.56,0.0
D1,2122,2021-11-26,Stuttgart,Mainz,3.27,3.27,0.0
D1,2122,2021-11-27,Greuther Furth,Heidenheim,4.3,4.3,0.0
D1,2122,2021-11-27,Hertha,Augsburg,3.23,3.23,0.0
D1,2122,2021-11-27,Wolfsburg,Dortmund,3.49,3.49,0.0
D1,2122,2021-11-27,Bayern Munich,Bielefeld,11.5,11.5,0.0
D1,2122,2021-11-27,FC Koln,M'gladbach,3.6,3.6,0.0
D1,2122,2021-11-27,Bochum,Freiburg,3.28,3.28,0.0
D1,2122,2021-11-28,Ein Frankfurt,Union Berlin,3.48,3.48,0.0
D1,2122,2021-11-28,RB Leipzig,Leverkusen,3.96,3.96,0.0
D1,2122,2021-12-03,Union Berlin,RB Leipzig,3.53,3.53,0.0
D1,2122,2021-12-04,Bielefeld,FC Koln,3.48,3.48,0.0
D1,2122,2021-12-04,Augsburg,Bochum,3.33,3.33,0.0
D1,2122,2021-12-04,Heidenheim,Ein Frankfurt,3.94,3.94,0.0
D1,2122,2021-12-04,Leverkusen,Greuther Furth,6.68,6.68,0.0
D1,2122,2021-12-04,Mainz,Wolfsburg,3.27,3.27,0.0
D1,2122,2021-12-04,Dortmund,Bayern Munich,4.32,4.32,0.0
D1,2122,2021-12-05,M'gladbach,Freiburg,3.75,3.75,0.0
D1,2122,2021-12-05,Stuttgart,Hertha,3.36,3.36,0.0
D1,2122,2021-12-10,FC Koln,Augsburg,3.98,3.98,0.0
D1,2122,2021-12-11,Freiburg,Heidenheim,3.54,3.54,0.0
D1,2122,2021-12-11,Hertha,Bielefeld,3.3,3.3,0.0
D1,2122,2021-12-11,RB Leipzig,M'gladbach,4.19,4.19,0.0
D1,2122,2021-12-11,Wolfsburg,Stuttgart,3.68,3.68,0.0
D1,2122,2021-12-11,Bochum,Dortmund,4.72,4.72,0.0
D1,2122,2021-12-11,Bayern Munich,Mainz,7.04,7.04,0.0
D1,2122,2021-12-12,Ein Frankfurt,Leverkusen,3.76,3.76,0.0
D1,2122,2021-12-12,Greuther Furth,Union Berlin,3.97,3.97,0.0
D1,2122,2021-12-14,Mainz,Hertha,3.52,3.52,0.0
D1,2122,2021-12-14,Wolfsburg,FC Koln,3.49,3.49,0.0
D1,2122,2021-12-14,Stuttgart,Bayern Munich,6.36,6.36,0.0
D1,2122,2021-12-14,Bielefeld,Bochum,3.4,3.4,0.0
D1,2122,2021-12-15,Dortmund,Greuther Furth,9.8,9.8,0.0
D1,2122,2021-12-15,Leverkusen,Heidenheim,4.08,4.08,0.0
D1,2122,2021-12-15,Union Berlin,Freiburg,3.3,3.3,0.0
D1,2122,2021-12-15,Augsburg,RB Leipzig,4.7,4.7,0.0
D1,2122,2021-12-15,M'gladbach,Ein Frankfurt,3.71,3.71,0.0
D1,2122,2021-12-17,Bayern Munich,Wolfsburg,7.54,7.54,0.0
D1,2122,2021-12-18,Greuther Furth,Augsburg,3.47,3.47,0.0
D1,2122,2021-12-18,Heidenheim,M'gladbach,3.97,3.97,0.0
D1,2122,2021-12-18,RB Leipzig,Bielefeld,6.59,6.59,0.0
D1,2122,2021-12-18,Hertha,Dortmund,4.39,4.39,0.0
D1,2122,2021-12-18,Ein Frankfurt,Mainz,3.51,3.51,0.0
D1,2122,2021-12-18,Bochum,Union Berlin,3.31,3.31,0.0
D1,2122,2021-12-19,Freiburg,Leverkusen,3.61,3.61,0.0
D1,2122,2021-12-19,FC Koln,Stuttgart,3.88,3.88,0.0
D1,2122,2022-01-07,Bayern Munich,M'gladbach,5.85,5.85,0.0
D1,2122,2022-01-08,Greuther Furth,Stuttgart,3.64,3.64,0.0
D1,2122,2022-01-08,Freiburg,Bielefeld,4.01,4.01,0.0
D1,2122,2022-01-08,Heidenheim,Augsburg,4.4,4.4,0.0
D1,2122,2022-01-08,Leverkusen,Union Berlin,3.77,3.77,0.0
D1,2122,2022-01-08,RB Leipzig,Mainz,3.87,3.87,0.0
D1,2122,2022-01-08,Ein Frankfurt,Dortmund,3.95,3.95,0.0
D1,2122,2022-01-09,Hertha,FC Koln,3.48,3.48,0.0
D1,2122,2022-01-09,Bochum,Wolfsburg,3.52,3.52,0.0
D1,2122,2022-01-14,Dortmund,Freiburg,4.96,4.96,0.0
D1,2122,2022-01-15,M'gladbach,Leverkusen,3.85,3.85,0.0
D1,2122,2022-01-15,Union Berlin,Heidenheim,3.49,3.49,0.0
D1,2122,2022-01-15,FC Koln,Bayern Munich,5.77,5.77,0.0
D1,2122,2022-01-15,Wolfsburg,Hertha,3.52,3.52,0.0
D1,2122,2022-01-15,Mainz,Bochum,3.71,3.71,0.0
D1,2122,2022-01-15,Stuttgart,RB Leipzig,4.36,4.36,0.0
D1,2122,2022-01-16,Augsburg,Ein Frankfurt,3.53,3.53,0.0
D1,2122,2022-01-16,Bielefeld,Greuther Furth,3.46,3.46,0.0
D1,2122,2022-01-21,Ein Frankfurt,Bielefeld,3.64,3.64,0.0
D1,2122,2022-01-22,Heidenheim,Dortmund,4.06,4.06,0.0
D1,2122,2022-01-22,Leverkusen,Augsburg,4.65,4.65,0.0
D1,2122,2022-01-22,M'gladbach,Union Berlin,3.42,3.42,0.0
D1,2122,2022-01-22,Bochum,FC Koln,3.44,3.44,0.0
D1,2122,2022-01-22,Greuther Furth,Mainz,3.6,3.6,0.0
D1,2122,2022-01-22,Freiburg,Stuttgart,3.5,3.5,0.0
D1,2122,2022-01-23,RB Leipzig,Wolfsburg,4.31,4.31,0.0
D1,2122,2022-01-23,Hertha,Bayern Munich,6.92,6.92,0.0
D1,2122,2022-02-04,Hertha,Bochum,3.45,3.45,0.0
D1,2122,2022-02-05,FC Koln,Freiburg,3.52,3.52,0.0
D1,2122,2022-02-05,Mainz,Heidenheim,3.41,3.41,0.0
D1,2122,2022-02-05,Stuttgart,Ein Frankfurt,3.54,3.54,0.0
D1,2122,2022-02-05,Bayern Munich,RB Leipzig,5.37,5.37,0.0
D1,2122,2022-02-05,Bielefeld,M'gladbach,3.48,3.48,0.0
D1,2122,2022-02-05,Augsburg,Union Berlin,3.31,3.31,0.0
D1,2122,2022-02-06,Dortmund,Leverkusen,4.05,4.05,0.0
D1,2122,2022-02-06,Wolfsburg,Greuther Furth,4.06,4.06,0.0
D1,2122,2022-02-11,RB Leipzig,FC Koln,4.92,4.92,0.0
D1,2122,2022-02-12,Freiburg,Mainz,3.45,3.45,0.0
D1,2122,2022-02-12,Greuther Furth,Hertha,3.36,3.36,0.0
D1,2122,2022-02-12,M'gladbach,Augsburg,4.19,4.19,0.0
D1,2122,2022-02-12,Leverkusen,Stuttgart,5.04,5.04,0.0
D1,2122,2022-02-12,Ein Frankfurt,Wolfsburg,3.44,3.44,0.0
D1,2122,2022-02-12,Bochum,Bayern Munich,7.28,7.28,0.0
D1,2122,2022-02-13,Union Berlin,Dortmund,3.9,3.9,0.0
D1,2122,2022-02-13,Heidenheim,Bielefeld,4.41,4.41,0.0
D1,2122,2022-02-18,Mainz,Leverkusen,3.66,3.66,0.0
D1,2122,2022-02-19,Augsburg,Freiburg,3.37,3.37,0.0
D1,2122,2022-02-19,Bielefeld,Union Berlin,3.24,3.24,0.0
D1,2122,2022-02-19,Stuttgart,Bochum,3.45,3.45,0.0
D1,2122,2022-02-19,Wolfsburg,Heidenheim,3.5,3.5,0.0
D1,2122,2022-02-19,FC Koln,Ein Frankfurt,3.66,3.66,0.0
D1,2122,2022-02-20,Hertha,RB Leipzig,4.29,4.29,0.0
D1,2122,2022-02-20,Dortmund,M'gladbach,4.42,4.42,0.0
D1,2122,2022-02-20,Bayern Munich,Greuther Furth,13.12,13.12,0.0
D1,2122,2022-02-25,Heidenheim,Stuttgart,4.59,4.59,0.0
D1,2122,2022-02-26,Leverkusen,Bielefeld,5.18,5.18,0.0
D1,2122,2022-02-26,M'gladbach,Wolfsburg,3.53,3.53,0.0
D1,2122,2022-02-26,Union Berlin,Mainz,3.22,3.22,0.0
D1,2122,2022-02-26,Ein Frankfurt,Bayern Munich,5.09,5.09,0.0
D1,2122,2022-02-26,Greuther Furth,FC Koln,3.68,3.68,0.0
D1,2122,2022-02-26,Freiburg,Hertha,4.3,4.3,0.0
D1,2122,2022-02-27,Bochum,RB Leipzig,4.09,4.09,0.0
D1,2122,2022-02-27,Augsburg,Dortmund,4.23,4.23,0.0
D1,2122,2022-03-04,Bielefeld,Augsburg,3.23,3.23,0.0
D1,2122,2022-03-05,Hertha,Ein Frankfurt,3.54,3.54,0.0
D1,2122,2022-03-05,RB Leipzig,Freiburg,4.25,4.25,0.0
D1,2122,2022-03-05,Wolfsburg,Union Berlin,3.3,3.3,0.0
D1,2122,2022-03-05,Stuttgart,M'gladbach,3.65,3.65,0.0
D1,2122,2022-03-05,Bochum,Greuther Furth,3.72,3.72,0.0
D1,2122,2022-03-05,Bayern Munich,Leverkusen,5.62,5.62,0.0
D1,2122,2022-03-06,FC Koln,Heidenheim,3.52,3.52,0.0
D1,2122,2022-03-12,Union Berlin,Stuttgart,3.48,3.48,0.0
D1,2122,2022-03-12,M'gladbach,Hertha,4.51,4.51,0.0
D1,2122,2022-03-12,Heidenheim,Bayern Munich,4.99,4.99,0.0
D1,2122,2022-03-12,Freiburg,Wolfsburg,3.52,3.52,0.0
D1,2122,2022-03-13,Ein Frankfurt,Bochum,3.59,3.59,0.0
D1,2122,2022-03-13,Greuther Furth,RB Leipzig,5.37,5.37,0.0
D1,2122,2022-03-13,Leverkusen,FC Koln,4.39,4.39,0.0
D1,2122,2022-03-13,Dortmund,Bielefeld,6.09,6.09,0.0
D1,2122,2022-03-16,Mainz,Dortmund,3.84,3.84,0.0
D1,2122,2022-03-18,Bochum,M'gladbach,3.58,3.58,0.0
D1,2122,2022-03-19,Hertha,Heidenheim,4.22,4.22,0.0
D1,2122,2022-03-19,Greuther Furth,Freiburg,4.06,4.06,0.0
D1,2122,2022-03-19,Mainz,Bielefeld,3.76,3.76,0.0
D1,2122,2022-03-19,Stuttgart,Augsburg,3.55,3.55,0.0
D1,2122,2022-03-19,Bayern Munich,Union Berlin,7.84,7.84,0.0
D1,2122,2022-03-20,Wolfsburg,Leverkusen,3.53,3.53,0.0
D1,2122,2022-03-20,FC Koln,Dortmund,3.87,3.87,0.0
D1,2122,2022-03-20,RB Leipzig,Ein Frankfurt,4.94,4.94,0.0
D1,2122,2022-04-01,Union Berlin,FC Koln,3.25,3.25,0.0
D1,2122,2022-04-02,Dortmund,RB Leipzig,3.74,3.74,0.0
D1,2122,2022-04-02,Ein Frankfurt,Greuther Furth,4.81,4.81,0.0
D1,2122,2022-04-02,Freiburg,Bayern Munich,4.82,4.82,0.0
D1,2122,2022-04-02,Heidenheim,Bochum,4.56,4.56,0.0
D1,2122,2022-04-02,Leverkusen,Hertha,5.07,5.07,0.0
D1,2122,2022-04-02,Bielefeld,Stuttgart,3.33,3.33,0.0
D1,2122,2022-04-03,Augsburg,Wolfsburg,3.29,3.29,0.0
D1,2122,2022-04-03,M'gladbach,Mainz,3.56,3.56,0.0
D1,2122,2022-04-06,Augsburg,Mainz,3.3,3.3,0.0
D1,2122,2022-04-08,Stuttgart,Dortmund,3.98,3.98,0.0
D1,2122,2022-04-09,Greuther Furth,M'gladbach,4.11,4.11,0.0
D1,2122,2022-04-09,Wolfsburg,Bielefeld,3.88,3.88,0.0
D1,2122,2022-04-09,Hertha,Union Berlin,3.23,3.23,0.0
D1,2122,2022-04-09,FC Koln,Mainz,3.38,3.38,0.0
D1,2122,2022-04-09,Bayern Munich,Augsburg,9.91,9.91,0.0
D1,2122,2022-04-10,RB Leipzig,Heidenheim,4.79,4.79,0.0
D1,2122,2022-04-10,Bochum,Leverkusen,4.08,4.08,0.0
D1,2122,2022-04-10,Ein Frankfurt,Freiburg,3.39,3.39,0.0
D1,2122,2022-04-16,Freiburg,Bochum,4.02,4.02,0.0
D1,2122,2022-04-16,Mainz,Stuttgart,3.56,3.56,0.0
D1,2122,2022-04-16,M'gladbach,FC Koln,3.78,3.78,0.0
D1,2122,2022-04-16,Augsburg,Hertha,3.61,3.61,0.0
D1,2122,2022-04-16,Dortmund,Wolfsburg,4.5,4.5,0.0
D1,2122,2022-04-17,Union Berlin,Ein Frankfurt,3.42,3.42,0.0
D1,2122,2022-04-17,Leverkusen,RB Leipzig,3.67,3.67,0.0
D1,2122,2022-04-17,Bielefeld,Bayern Munich,7.55,7.55,0.0
D1,2122,2022-04-17,Heidenheim,Greuther Furth,6.29,6.29,0.0
D1,2122,2022-04-22,Wolfsburg,Mainz,3.4,3.4,0.0
D1,2122,2022-04-23,Greuther Furth,Leverkusen,5.33,5.33,0.0
D1,2122,2022-04-23,Ein Frankfurt,Heidenheim,3.7,3.7,0.0
D1,2122,2022-04-23,FC Koln,Bielefeld,4.36,4.36,0.0
D1,2122,2022-04-23,Freiburg,M'gladbach,3.91,3.91,0.0
D1,2122,2022-04-23,RB Leipzig,Union Berlin,4.17,4.17,0.0
D1,2122,2022-04-23,Bayern Munich,Dortmund,5.65,5.65,0.0
D1,2122,2022-04-24,Hertha,Stuttgart,3.34,3.34,0.0
D1,2122,2022-04-24,Bochum,Augsburg,3.27,3.27,0.0
D1,2122,2022-04-29,Union Berlin,Greuther Furth,5.71,5.71,0.0
D1,2122,2022-04-30,Dortmund,Bochum,5.4,5.4,0.0
D1,2122,2022-04-30,Mainz,Bayern Munich,4.79,4.79,0.0
D1,2122,2022-04-30,Stuttgart,Wolfsburg,3.65,3.65,0.0
D1,2122,2022-04-30,Heidenheim,Freiburg,3.55,3.55,0.0
D1,2122,2022-04-30,Bielefeld,Hertha,3.27,3.27,0.0
D1,2122,2022-04-30,Augsburg,FC Koln,3.44,3.44,0.0
D1,2122,2022-05-02,Leverkusen,Ein Frankfurt,5.12,5.12,0.0
D1,2122,2022-05-02,M'gladbach,RB Leipzig,4.1,4.1,0.0
D1,2122,2022-05-06,Bochum,Bielefeld,3.59,3.59,0.0
D1,2122,2022-05-07,Greuther Furth,Dortmund,5.93,5.93,0.0
D1,2122,2022-05-07,Heidenheim,Leverkusen,4.05,4.05,0.0
D1,2122,2022-05-07,Hertha,Mainz,3.47,3.47,0.0
D1,2122,2022-05-07,Freiburg,Union Berlin,3.71,3.71,0.0
D1,2122,2022-05-07,FC Koln,Wolfsburg,4.48,4.48,0.0
D1,2122,2022-05-08,RB Leipzig,Augsburg,6.32,6.32,0.0
D1,2122,2022-05-08,Ein Frankfurt,M'gladbach,3.92,3.92,0.0
D1,2122,2022-05-08,Bayern Munich,Stuttgart,6.82,6.82,0.0
D1,2122,2022-05-14,Dortmund,Hertha,4.98,4.98,0.0
D1,2122,2022-05-14,Leverkusen,Freiburg,4.0,4.0,0.0
D1,2122,2022-05-14,Mainz,Ein Frankfurt,4.41,4.41,0.0
D1,2122,2022-05-14,M'gladbach,Heidenheim,4.4,4.4,0.0
D1,2122,2022-05-14,Stuttgart,FC Koln,4.07,4.07,0.0
D1,2122,2022-05-14,Union Berlin,Bochum,5.13,5.13,0.0
D1,2122,2022-05-14,Wolfsburg,Bayern Munich,5.11,5.11,0.0
D1,2122,2022-05-14,Augsburg,Greuther Furth,4.72,4.72,0.0
D1,2122,2022-05-14,Bielefeld,RB Leipzig,6.61,6.61,0.0
