league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
SC0,1718,2017-09-12,Rangers,Ross County,4.5,4.5,0.0
SC0,1718,2017-09-15,Partick,Rangers,4.2,4.2,0.0
SC0,1718,2017-09-16,Aberdeen,Kilmarnock,5.0,5.0,0.0
SC0,1718,2017-09-16,Dundee United,St Johnstone,3.3,3.3,0.0
SC0,1718,2017-09-16,Hamilton,Hearts,3.4,3.4,0.0
SC0,1718,2017-09-16,Hibernian,Motherwell,3.75,3.75,0.0
SC0,1718,2017-09-23,Kilmarnock,Dundee United,3.3,3.3,0.0
SC0,1718,2017-09-23,Partick,Hearts,3.3,3.3,0.0
SC0,1718,2017-09-23,St Johnstone,Hamilton,3.5,3.5,0.0
SC0,1718,2017-09-29,Hamilton,Rangers,4.5,4.5,0.0
SC0,1718,2017-09-30,Celtic,Hibernian,6.0,6.0,0.0
SC0,1718,2017-09-30,Dundee United,Hearts,3.4,3.4,0.0
SC0,1718,2017-10-12,Hibernian,Celtic,4.5,4.5,0.0
SC0,1718,2017-10-14,Ross County,Hearts,3.4,3.4,0.0
SC0,1718,2017-10-14,Hamilton,Motherwell,3.5,3.5,0.0
SC0,1718,2017-10-21,Ross County,Hamilton,3.79,3.79,0.0
SC0,1718,2017-10-21,Partick,Dundee United,3.29,3.29,0.0
SC0,1718,2017-10-25,Rangers,Kilmarnock,5.75,5.75,0.0
SC0,1718,2017-10-28,Dundee United,Hamilton,3.39,3.39,0.0
SC0,1718,2017-10-28,Aberdeen,Ross County,4.2,4.2,0.0
SC0,1718,2017-10-28,Celtic,Kilmarnock,8.0,8.0,0.0
SC0,1718,2017-10-28,Hearts,Rangers,3.5,3.5,0.0
SC0,1718,2017-11-18,Hibernian,St Johnstone,3.79,3.79,0.0
SC0,1718,2017-11-19,Hearts,Partick,3.5,3.5,0.0
SC0,1718,2017-11-24,Dundee United,Rangers,4.33,4.33,0.0
SC0,1718,2017-11-25,Hamilton,Hibernian,3.75,3.75,0.0
SC0,1718,2017-11-26,Kilmarnock,Aberdeen,3.39,3.39,0.0
SC0,1718,2017-11-29,Motherwell,Celtic,5.75,5.75,0.0
SC0,1718,2017-12-08,St Johnstone,Motherwell,3.5,3.5,0.0
SC0,1718,2017-12-08,Rangers,Hibernian,3.75,3.75,0.0
SC0,1718,2017-12-08,Ross County,Aberdeen,3.6,3.6,0.0
SC0,1718,2017-12-12,Ross County,Kilmarnock,3.29,3.29,0.0
SC0,1718,2017-12-13,Celtic,Hamilton,9.0,9.0,0.0
SC0,1718,2017-12-13,Hibernian,Rangers,3.29,3.29,0.0
SC0,1718,2017-12-13,Partick,Motherwell,3.29,3.29,0.0
SC0,1718,2017-12-16,Aberdeen,Hibernian,3.39,3.39,0.0
SC0,1718,2017-12-16,Hamilton,Ross County,3.5,3.5,0.0
SC0,1718,2017-12-16,Rangers,St Johnstone,4.5,4.5,0.0
SC0,1718,2017-12-23,Motherwell,Dundee United,3.39,3.39,0.0
SC0,1718,2017-12-23,Kilmarnock,Rangers,4.0,4.0,0.0
SC0,1718,2017-12-23,Hibernian,Ross County,4.2,4.2,0.0
SC0,1718,2017-12-27,Ross County,St Johnstone,3.39,3.39,0.0
SC0,1718,2017-12-30,Hibernian,Kilmarnock,3.29,3.29,0.0
SC0,1718,2017-12-30,Motherwell,Hamilton,3.5,3.5,0.0
SC0,1718,2018-01-04,Dundee United,Hearts,3.25,3.25,0.0
SC0,1718,2018-01-23,Partick,Celtic,7.0,7.0,0.0
SC0,1718,2018-01-27,St Johnstone,Partick,3.29,3.29,0.0
SC0,1718,2018-01-27,Hearts,Motherwell,3.29,3.29,0.0
SC0,1718,2018-01-27,Hamilton,Dundee United,3.39,3.39,0.0
SC0,1718,2018-01-27,Aberdeen,Kilmarnock,4.0,4.0,0.0
SC0,1718,2018-01-28,Ross County,Rangers,4.33,4.33,0.0
SC0,1718,2018-01-30,Celtic,Hearts,6.0,6.0,0.0
SC0,1718,2018-01-31,Ross County,Aberdeen,3.5,3.5,0.0
SC0,1718,2018-01-31,Hibernian,Motherwell,3.75,3.75,0.0
SC0,1718,2018-02-13,Kilmarnock,Dundee United,3.39,3.39,0.0
SC0,1718,2018-02-17,Ross County,Hearts,3.25,3.25,0.0
SC0,1718,2018-02-17,Partick,Dundee United,3.25,3.25,0.0
SC0,1718,2018-02-18,Hamilton,Rangers,4.5,4.5,0.0
SC0,1718,2018-02-24,Hamilton,Partick,3.2,3.2,0.0
SC0,1718,2018-02-24,Kilmarnock,Hibernian,3.29,3.29,0.0
SC0,1718,2018-02-27,Hearts,Kilmarnock,3.2,3.2,0.0
SC0,1718,2018-02-27,St Johnstone,Rangers,4.0,4.0,0.0
SC0,1718,2018-03-02,Rangers,Hibernian,3.5,3.5,0.0
SC0,1718,2018-03-02,Dundee United,Ross County,3.39,3.39,0.0
SC0,1718,2018-03-02,Motherwell,Partick,3.29,3.29,0.0
SC0,1718,2018-03-04,Hibernian,Hamilton,4.2,4.2,0.0
SC0,1718,2018-03-16,St Johnstone,Hibernian,3.2,3.2,0.0
SC0,1718,2018-03-17,Ross County,Hamilton,3.5,3.5,0.0
SC0,1718,2018-03-31,Aberdeen,St Johnstone,3.89,3.89,0.0
SC0,1718,2018-03-31,Motherwell,Rangers,3.6,3.6,0.0
SC0,1718,2018-04-05,Partick,Ross County,3.29,3.29,0.0
SC0,1718,2018-04-14,Hamilton,Kilmarnock,3.6,3.6,0.0
SC0,1718,2018-04-21,Hibernian,Celtic,4.33,4.33,0.0
SC0,1718,2018-04-21,Dundee United,St Johnstone,3.1,3.1,0.0
SC0,1718,2018-04-21,Partick,Hamilton,3.29,3.29,0.0
SC0,1718,2018-04-22,Rangers,Hearts,4.0,4.0,0.0
SC0,1718,2018-04-28,St Johnstone,Partick,3.2,3.2,0.0
SC0,1718,2018-04-28,Hibernian,Kilmarnock,3.6,3.6,0.0
SC0,1718,2018-04-28,Motherwell,Dundee United,3.29,3.29,0.0
SC0,1718,2018-05-05,Motherwell,St Johnstone,3.39,3.39,0.0
SC0,1718,2018-05-13,Hibernian,Rangers,3.5,3.5,0.0
SC0,1718,2018-06-05,Hearts,Celtic,5.25,5.25,0.0
SC0,1718,2018-07-04,Ross County,Hibernian,3.6,3.6,0.0
SC0,1718,2018-08-04,Hamilton,Celtic,6.5,6.5,0.0
SC0,1718,2018-08-05,Hamilton,St Johnstone,3.2,3.2,0.0
SC0,1718,2018-09-05,Hearts,Hibernian,3.39,3.39,0.0
SC0,1718,2018-10-03,Kilmarnock,Ross County,3.29,3.29,0.0
SC0,1718,2018-11-03,Rangers,Celtic,3.6,3.6,0.0
SC0,1718,2018-12-05,St Johnstone,Ross County,3.5,3.5,0.0
