league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
D2,2324,2023-08-20,Osnabruck,Nurnberg,3.42,3.42,0.0
D2,2324,2023-08-25,Paderborn,Kaiserslautern,3.68,3.68,0.0
D2,2324,2023-08-25,Schalke 04,Holstein Kiel,4.02,4.02,0.0
D2,2324,2023-08-26,Hertha,Greuther Furth,3.56,3.56,0.0
D2,2324,2023-08-26,Hannover,Hamburg,3.96,3.96,0.0
D2,2324,2023-08-26,Hansa Rostock,Osnabruck,3.6,3.6,0.0
D2,2324,2023-08-26,Elversberg,Fortuna Dusseldorf,3.7,3.7,0.0
D2,2324,2023-08-27,Nurnberg,Wehen,3.6,3.6,0.0
D2,2324,2023-08-27,St Pauli,Magdeburg,3.81,3.81,0.0
D2,2324,2023-08-27,Karlsruhe,Braunschweig,4.06,4.06,0.0
D2,2324,2023-09-01,Fortuna Dusseldorf,Karlsruhe,3.68,3.68,0.0
D2,2324,2023-09-01,Braunschweig,St Pauli,3.65,3.65,0.0
D2,2324,2023-09-02,Wehen,Schalke 04,3.71,3.71,0.0
D2,2324,2023-09-02,Magdeburg,Hertha,3.78,3.78,0.0
D2,2324,2023-09-02,Holstein Kiel,Paderborn,3.93,3.93,0.0
D2,2324,2023-09-02,Kaiserslautern,Nurnberg,3.57,3.57,0.0
D2,2324,2023-09-03,Osnabruck,Elversberg,3.77,3.77,0.0
D2,2324,2023-09-03,Greuther Furth,Hannover,3.91,3.91,0.0
D2,2324,2023-09-03,Hamburg,Hansa Rostock,4.71,4.71,0.0
D2,2324,2023-09-15,Nurnberg,Greuther Furth,3.53,3.53,0.0
D2,2324,2023-09-15,Paderborn,Wehen,4.03,4.03,0.0
D2,2324,2023-09-16,Karlsruhe,Kaiserslautern,3.7,3.7,0.0
D2,2324,2023-09-16,Schalke 04,Magdeburg,3.81,3.81,0.0
D2,2324,2023-09-16,Hansa Rostock,Fortuna Dusseldorf,3.43,3.43,0.0
D2,2324,2023-09-16,Elversberg,Hamburg,4.21,4.21,0.0
D2,2324,2023-09-17,Hertha,Braunschweig,4.23,4.23,0.0
D2,2324,2023-09-17,St Pauli,Holstein Kiel,3.79,3.79,0.0
D2,2324,2023-09-17,Hannover,Osnabruck,3.9,3.9,0.0
D2,2324,2023-09-22,Osnabruck,Hamburg,4.53,4.53,0.0
D2,2324,2023-09-22,Magdeburg,Paderborn,3.93,3.93,0.0
D2,2324,2023-09-23,Braunschweig,Nurnberg,3.54,3.54,0.0
D2,2324,2023-09-23,Greuther Furth,Karlsruhe,3.66,3.66,0.0
D2,2324,2023-09-23,Wehen,Elversberg,3.72,3.72,0.0
D2,2324,2023-09-23,St Pauli,Schalke 04,3.8,3.8,0.0
D2,2324,2023-09-24,Fortuna Dusseldorf,Hannover,3.89,3.89,0.0
D2,2324,2023-09-24,Holstein Kiel,Hertha,3.68,3.68,0.0
D2,2324,2023-09-24,Kaiserslautern,Hansa Rostock,3.44,3.44,0.0
D2,2324,2023-09-29,Hamburg,Fortuna Dusseldorf,3.96,3.96,0.0
D2,2324,2023-09-29,Paderborn,Schalke 04,3.78,3.78,0.0
D2,2324,2023-09-30,Karlsruhe,Holstein Kiel,3.87,3.87,0.0
D2,2324,2023-09-30,Hertha,St Pauli,3.62,3.62,0.0
D2,2324,2023-09-30,Hansa Rostock,Braunschweig,3.62,3.62,0.0
D2,2324,2023-09-30,Hannover,Wehen,4.11,4.11,0.0
D2,2324,2023-10-01,Nurnberg,Magdeburg,3.66,3.66,0.0
D2,2324,2023-10-01,Osnabruck,Kaiserslautern,3.57,3.57,0.0
D2,2324,2023-10-01,Elversberg,Greuther Furth,3.75,3.75,0.0
D2,2324,2023-10-06,Kaiserslautern,Hannover,3.54,3.54,0.0
D2,2324,2023-10-06,Fortuna Dusseldorf,Osnabruck,4.49,4.49,0.0
D2,2324,2023-10-07,Wehen,Hamburg,4.31,4.31,0.0
D2,2324,2023-10-07,Magdeburg,Karlsruhe,3.82,3.82,0.0
D2,2324,2023-10-07,Greuther Furth,Hansa Rostock,3.76,3.76,0.0
D2,2324,2023-10-07,St Pauli,Nurnberg,4.15,4.15,0.0
D2,2324,2023-10-08,Holstein Kiel,Elversberg,3.87,3.87,0.0
D2,2324,2023-10-08,Schalke 04,Hertha,3.84,3.84,0.0
D2,2324,2023-10-08,Braunschweig,Paderborn,3.72,3.72,0.0
D2,2324,2023-10-20,Elversberg,Braunschweig,3.87,3.87,0.0
D2,2324,2023-10-20,Hannover,Magdeburg,3.81,3.81,0.0
D2,2324,2023-10-21,Osnabruck,Wehen,3.65,3.65,0.0
D2,2324,2023-10-21,Paderborn,St Pauli,3.78,3.78,0.0
D2,2324,2023-10-21,Fortuna Dusseldorf,Kaiserslautern,3.82,3.82,0.0
D2,2324,2023-10-21,Hamburg,Greuther Furth,4.31,4.31,0.0
D2,2324,2023-10-22,Hansa Rostock,Holstein Kiel,3.53,3.53,0.0
D2,2324,2023-10-22,Nurnberg,Hertha,3.65,3.65,0.0
D2,2324,2023-10-22,Karlsruhe,Schalke 04,3.75,3.75,0.0
D2,2324,2023-10-27,Greuther Furth,Osnabruck,4.08,4.08,0.0
D2,2324,2023-10-27,Braunschweig,Fortuna Dusseldorf,3.9,3.9,0.0
D2,2324,2023-10-28,Hertha,Paderborn,3.78,3.78,0.0
D2,2324,2023-10-28,Schalke 04,Hannover,3.81,3.81,0.0
D2,2324,2023-10-28,St Pauli,Karlsruhe,4.19,4.19,0.0
D2,2324,2023-10-28,Kaiserslautern,Hamburg,3.78,3.78,0.0
D2,2324,2023-10-29,Holstein Kiel,Nurnberg,3.77,3.77,0.0
D2,2324,2023-10-29,Magdeburg,Elversberg,3.82,3.82,0.0
D2,2324,2023-10-29,Wehen,Hansa Rostock,3.47,3.47,0.0
D2,2324,2023-11-03,Elversberg,St Pauli,3.73,3.73,0.0
D2,2324,2023-11-03,Fortuna Dusseldorf,Wehen,4.46,4.46,0.0
D2,2324,2023-11-04,Osnabruck,Holstein Kiel,3.75,3.75,0.0
D2,2324,2023-11-04,Hamburg,Magdeburg,4.76,4.76,0.0
D2,2324,2023-11-04,Nurnberg,Schalke 04,3.75,3.75,0.0
D2,2324,2023-11-04,Kaiserslautern,Greuther Furth,3.64,3.64,0.0
D2,2324,2023-11-05,Hansa Rostock,Hertha,3.6,3.6,0.0
D2,2324,2023-11-05,Karlsruhe,Paderborn,3.74,3.74,0.0
D2,2324,2023-11-05,Hannover,Braunschweig,4.26,4.26,0.0
D2,2324,2023-11-10,St Pauli,Hannover,4.02,4.02,0.0
D2,2324,2023-11-10,Schalke 04,Elversberg,3.81,3.81,0.0
D2,2324,2023-11-11,Braunschweig,Osnabruck,3.5,3.5,0.0
D2,2324,2023-11-11,Holstein Kiel,Hamburg,3.94,3.94,0.0
D2,2324,2023-11-11,Paderborn,Nurnberg,3.74,3.74,0.0
D2,2324,2023-11-11,Hertha,Karlsruhe,3.89,3.89,0.0
D2,2324,2023-11-12,Greuther Furth,Fortuna Dusseldorf,3.53,3.53,0.0
D2,2324,2023-11-12,Magdeburg,Hansa Rostock,3.88,3.88,0.0
D2,2324,2023-11-12,Wehen,Kaiserslautern,3.63,3.63,0.0
D2,2324,2023-11-24,Hannover,Hertha,3.54,3.54,0.0
D2,2324,2023-11-24,Hamburg,Braunschweig,5.73,5.73,0.0
D2,2324,2023-11-25,Osnabruck,Magdeburg,3.71,3.71,0.0
D2,2324,2023-11-25,Fortuna Dusseldorf,Schalke 04,3.82,3.82,0.0
D2,2324,2023-11-25,Hansa Rostock,St Pauli,3.86,3.86,0.0
D2,2324,2023-11-25,Elversberg,Paderborn,3.73,3.73,0.0
D2,2324,2023-11-26,Greuther Furth,Wehen,3.98,3.98,0.0
D2,2324,2023-11-26,Kaiserslautern,Holstein Kiel,3.74,3.74,0.0
D2,2324,2023-11-26,Karlsruhe,Nurnberg,3.68,3.68,0.0
D2,2324,2023-12-01,Schalke 04,Osnabruck,4.33,4.33,0.0
D2,2324,2023-12-01,St Pauli,Hamburg,3.82,3.82,0.0
D2,2324,2023-12-02,Nurnberg,Fortuna Dusseldorf,3.6,3.6,0.0
D2,2324,2023-12-02,Magdeburg,Kaiserslautern,3.82,3.82,0.0
D2,2324,2023-12-02,Holstein Kiel,Wehen,4.01,4.01,0.0
D2,2324,2023-12-02,Braunschweig,Greuther Furth,3.64,3.64,0.0
D2,2324,2023-12-03,Karlsruhe,Hansa Rostock,3.88,3.88,0.0
D2,2324,2023-12-03,Paderborn,Hannover,3.63,3.63,0.0
D2,2324,2023-12-03,Hertha,Elversberg,3.86,3.86,0.0
D2,2324,2023-12-08,Wehen,Braunschweig,3.74,3.74,0.0
D2,2324,2023-12-08,Hannover,Karlsruhe,3.63,3.63,0.0
D2,2324,2023-12-09,Greuther Furth,Magdeburg,3.81,3.81,0.0
D2,2324,2023-12-09,Hamburg,Paderborn,4.46,4.46,0.0
D2,2324,2023-12-09,Kaiserslautern,Hertha,3.69,3.69,0.0
D2,2324,2023-12-09,Osnabruck,St Pauli,4.4,4.4,0.0
D2,2324,2023-12-10,Elversberg,Nurnberg,3.81,3.81,0.0
D2,2324,2023-12-10,Fortuna Dusseldorf,Holstein Kiel,3.86,3.86,0.0
D2,2324,2023-12-10,Hansa Rostock,Schalke 04,3.63,3.63,0.0
D2,2324,2023-12-15,Paderborn,Hansa Rostock,4.18,4.18,0.0
D2,2324,2023-12-15,Schalke 04,Greuther Furth,3.56,3.56,0.0
D2,2324,2023-12-16,Nurnberg,Hamburg,4.0,4.0,0.0
D2,2324,2023-12-16,Holstein Kiel,Hannover,3.68,3.68,0.0
D2,2324,2023-12-16,Magdeburg,Fortuna Dusseldorf,3.75,3.75,0.0
D2,2324,2023-12-16,Hertha,Osnabruck,4.81,4.81,0.0
D2,2324,2023-12-17,Karlsruhe,Elversberg,3.81,3.81,0.0
D2,2324,2023-12-17,Braunschweig,Kaiserslautern,3.49,3.49,0.0
D2,2324,2023-12-17,St Pauli,Wehen,5.19,5.19,0.0
D2,2324,2024-01-19,Karlsruhe,Osnabruck,4.32,4.32,0.0
D2,2324,2024-01-19,Holstein Kiel,Braunschweig,3.87,3.87,0.0
D2,2324,2024-01-20,St Pauli,Kaiserslautern,4.49,4.49,0.0
D2,2324,2024-01-20,Elversberg,Hannover,3.48,3.48,0.0
D2,2324,2024-01-20,Nurnberg,Hansa Rostock,3.7,3.7,0.0
D2,2324,2024-01-20,Schalke 04,Hamburg,3.79,3.79,0.0
D2,2324,2024-01-21,Magdeburg,Wehen,4.25,4.25,0.0
D2,2324,2024-01-21,Hertha,Fortuna Dusseldorf,3.67,3.67,0.0
D2,2324,2024-01-21,Paderborn,Greuther Furth,3.69,3.69,0.0
D2,2324,2024-01-26,Hannover,Nurnberg,3.72,3.72,0.0
D2,2324,2024-01-26,Kaiserslautern,Schalke 04,3.54,3.54,0.0
D2,2324,2024-01-27,Hansa Rostock,Elversberg,3.57,3.57,0.0
D2,2324,2024-01-27,Fortuna Dusseldorf,St Pauli,3.47,3.47,0.0
D2,2324,2024-01-27,Wehen,Hertha,3.71,3.71,0.0
D2,2324,2024-01-27,Osnabruck,Paderborn,3.75,3.75,0.0
D2,2324,2024-01-28,Greuther Furth,Holstein Kiel,3.68,3.68,0.0
D2,2324,2024-01-28,Hamburg,Karlsruhe,4.39,4.39,0.0
D2,2324,2024-01-28,Braunschweig,Magdeburg,3.57,3.57,0.0
D2,2324,2024-02-02,Magdeburg,Holstein Kiel,3.67,3.67,0.0
D2,2324,2024-02-02,Karlsruhe,Wehen,4.26,4.26,0.0
D2,2324,2024-02-03,Nurnberg,Osnabruck,3.86,3.86,0.0
D2,2324,2024-02-03,St Pauli,Greuther Furth,3.87,3.87,0.0
D2,2324,2024-02-03,Schalke 04,Braunschweig,3.86,3.86,0.0
D2,2324,2024-02-03,Hertha,Hamburg,3.79,3.79,0.0
D2,2324,2024-02-04,Elversberg,Kaiserslautern,3.68,3.68,0.0
D2,2324,2024-02-04,Hannover,Hansa Rostock,4.07,4.07,0.0
D2,2324,2024-02-04,Paderborn,Fortuna Dusseldorf,3.65,3.65,0.0
D2,2324,2024-02-09,Wehen,Nurnberg,3.79,3.79,0.0
D2,2324,2024-02-09,Hamburg,Hannover,4.12,4.12,0.0
D2,2324,2024-02-10,Fortuna Dusseldorf,Elversberg,3.94,3.94,0.0
D2,2324,2024-02-10,Braunschweig,Karlsruhe,3.57,3.57,0.0
D2,2324,2024-02-10,Magdeburg,St Pauli,3.83,3.83,0.0
D2,2324,2024-02-10,Kaiserslautern,Paderborn,3.71,3.71,0.0
D2,2324,2024-02-11,Osnabruck,Hansa Rostock,3.48,3.48,0.0
D2,2324,2024-02-11,Greuther Furth,Hertha,3.72,3.72,0.0
D2,2324,2024-02-11,Holstein Kiel,Schalke 04,3.7,3.7,0.0
D2,2324,2024-02-16,Hertha,Magdeburg,3.69,3.69,0.0
D2,2324,2024-02-16,Hannover,Greuther Furth,3.52,3.52,0.0
D2,2324,2024-02-17,Paderborn,Holstein Kiel,3.69,3.69,0.0
D2,2324,2024-02-17,Hansa Rostock,Hamburg,4.28,4.28,0.0
D2,2324,2024-02-17,Schalke 04,Wehen,3.88,3.88,0.0
D2,2324,2024-02-17,Karlsruhe,Fortuna Dusseldorf,3.58,3.58,0.0
D2,2324,2024-02-18,Elversberg,Osnabruck,3.97,3.97,0.0
D2,2324,2024-02-18,Nurnberg,Kaiserslautern,3.65,3.65,0.0
D2,2324,2024-02-18,St Pauli,Braunschweig,4.76,4.76,0.0
D2,2324,2024-02-23,Wehen,Paderborn,3.56,3.56,0.0
D2,2324,2024-02-23,Holstein Kiel,St Pauli,3.44,3.44,0.0
D2,2324,2024-02-24,Braunschweig,Hertha,3.54,3.54,0.0
D2,2324,2024-02-24,Kaiserslautern,Karlsruhe,3.72,3.72,0.0
D2,2324,2024-02-24,Osnabruck,Hannover,3.76,3.76,0.0
D2,2324,2024-02-24,Magdeburg,Schalke 04,3.7,3.7,0.0
D2,2324,2024-02-25,Hamburg,Elversberg,4.36,4.36,0.0
D2,2324,2024-02-25,Fortuna Dusseldorf,Hansa Rostock,4.65,4.65,0.0
D2,2324,2024-02-25,Greuther Furth,Nurnberg,4.02,4.02,0.0
D2,2324,2024-03-01,Schalke 04,St Pauli,3.46,3.46,0.0
D2,2324,2024-03-01,Hertha,Holstein Kiel,3.64,3.64,0.0
D2,2324,2024-03-02,Hansa Rostock,Kaiserslautern,3.45,3.45,0.0
D2,2324,2024-03-02,Nurnberg,Braunschweig,3.48,3.48,0.0
D2,2324,2024-03-02,Hannover,Fortuna Dusseldorf,3.51,3.51,0.0
D2,2324,2024-03-02,Karlsruhe,Greuther Furth,3.61,3.61,0.0
D2,2324,2024-03-03,Elversberg,Wehen,3.89,3.89,0.0
D2,2324,2024-03-03,Hamburg,Osnabruck,5.18,5.18,0.0
D2,2324,2024-03-03,Paderborn,Magdeburg,3.74,3.74,0.0
D2,2324,2024-03-08,Braunschweig,Hansa Rostock,3.64,3.64,0.0
D2,2324,2024-03-08,Fortuna Dusseldorf,Hamburg,3.67,3.67,0.0
D2,2324,2024-03-09,Wehen,Hannover,3.58,3.58,0.0
D2,2324,2024-03-09,Magdeburg,Nurnberg,4.19,4.19,0.0
D2,2324,2024-03-09,Schalke 04,Paderborn,3.7,3.7,0.0
D2,2324,2024-03-09,Holstein Kiel,Karlsruhe,3.73,3.73,0.0
D2,2324,2024-03-10,Kaiserslautern,Osnabruck,3.9,3.9,0.0
D2,2324,2024-03-10,St Pauli,Hertha,4.0,4.0,0.0
D2,2324,2024-03-10,Greuther Furth,Elversberg,3.88,3.88,0.0
D2,2324,2024-03-15,Paderborn,Braunschweig,3.71,3.71,0.0
D2,2324,2024-03-15,Osnabruck,Fortuna Dusseldorf,3.71,3.71,0.0
D2,2324,2024-03-16,Nurnberg,St Pauli,3.9,3.9,0.0
D2,2324,2024-03-16,Hansa Rostock,Greuther Furth,3.49,3.49,0.0
D2,2324,2024-03-16,Elversberg,Holstein Kiel,3.71,3.71,0.0
D2,2324,2024-03-16,Hannover,Kaiserslautern,3.78,3.78,0.0
D2,2324,2024-03-17,Hertha,Schalke 04,3.52,3.52,0.0
D2,2324,2024-03-17,Karlsruhe,Magdeburg,3.81,3.81,0.0
D2,2324,2024-03-17,Hamburg,Wehen,4.7,4.7,0.0
D2,2324,2024-03-30,Kaiserslautern,Fortuna Dusseldorf,3.53,3.53,0.0
D2,2324,2024-03-30,Braunschweig,Elversberg,3.66,3.66,0.0
D2,2324,2024-03-30,Holstein Kiel,Hansa Rostock,4.3,4.3,0.0
D2,2324,2024-03-30,Hertha,Nurnberg,4.06,4.06,0.0
D2,2324,2024-03-31,Magdeburg,Hannover,3.6,3.6,0.0
D2,2324,2024-03-31,Schalke 04,Karlsruhe,3.6,3.6,0.0
D2,2324,2024-03-31,St Pauli,Paderborn,4.25,4.25,0.0
D2,2324,2024-03-31,Wehen,Osnabruck,3.62,3.62,0.0
D2,2324,2024-03-31,Greuther Furth,Hamburg,3.7,3.7,0.0
D2,2324,2024-04-05,Hansa Rostock,Wehen,3.36,3.36,0.0
D2,2324,2024-04-05,Paderborn,Hertha,3.73,3.73,0.0
D2,2324,2024-04-06,Nurnberg,Holstein Kiel,3.61,3.61,0.0
D2,2324,2024-04-06,Karlsruhe,St Pauli,3.54,3.54,0.0
D2,2324,2024-04-06,Elversberg,Magdeburg,3.7,3.7,0.0
D2,2324,2024-04-06,Hamburg,Kaiserslautern,4.32,4.32,0.0
D2,2324,2024-04-07,Hannover,Schalke 04,3.74,3.74,0.0
D2,2324,2024-04-07,Osnabruck,Greuther Furth,3.53,3.53,0.0
D2,2324,2024-04-07,Fortuna Dusseldorf,Braunschweig,3.99,3.99,0.0
D2,2324,2024-04-12,Hertha,Hansa Rostock,4.03,4.03,0.0
D2,2324,2024-04-12,Greuther Furth,Kaiserslautern,3.51,3.51,0.0
D2,2324,2024-04-13,Holstein Kiel,Osnabruck,4.74,4.74,0.0
D2,2324,2024-04-13,Paderborn,Karlsruhe,3.69,3.69,0.0
D2,2324,2024-04-13,Wehen,Fortuna Dusseldorf,3.77,3.77,0.0
D2,2324,2024-04-13,Schalke 04,Nurnberg,4.07,4.07,0.0
D2,2324,2024-04-14,Braunschweig,Hannover,3.34,3.34,0.0
D2,2324,2024-04-14,Magdeburg,Hamburg,3.81,3.81,0.0
D2,2324,2024-04-14,St Pauli,Elversberg,4.59,4.59,0.0
D2,2324,2024-04-19,Elversberg,Schalke 04,3.61,3.61,0.0
D2,2324,2024-04-19,Nurnberg,Paderborn,3.67,3.67,0.0
D2,2324,2024-04-20,Osnabruck,Braunschweig,3.41,3.41,0.0
D2,2324,2024-04-20,Hamburg,Holstein Kiel,3.86,3.86,0.0
D2,2324,2024-04-20,Kaiserslautern,Wehen,3.84,3.84,0.0
D2,2324,2024-04-20,Fortuna Dusseldorf,Greuther Furth,4.29,4.29,0.0
D2,2324,2024-04-21,Hansa Rostock,Magdeburg,3.47,3.47,0.0
D2,2324,2024-04-21,Karlsruhe,Hertha,3.84,3.84,0.0
D2,2324,2024-04-21,Hannover,St Pauli,3.36,3.36,0.0
D2,2324,2024-04-26,St Pauli,Hansa Rostock,5.16,5.16,0.0
D2,2324,2024-04-26,Hertha,Hannover,3.64,3.64,0.0
D2,2324,2024-04-27,Paderborn,Elversberg,3.96,3.96,0.0
D2,2324,2024-04-27,Holstein Kiel,Kaiserslautern,4.08,4.08,0.0
D2,2324,2024-04-27,Braunschweig,Hamburg,3.61,3.61,0.0
D2,2324,2024-04-27,Schalke 04,Fortuna Dusseldorf,3.63,3.63,0.0
D2,2324,2024-04-28,Magdeburg,Osnabruck,4.24,4.24,0.0
D2,2324,2024-04-28,Nurnberg,Karlsruhe,3.79,3.79,0.0
D2,2324,2024-04-28,Wehen,Greuther Furth,3.42,3.42,0.0
D2,2324,2024-05-03,Hamburg,St Pauli,3.69,3.69,0.0
D2,2324,2024-05-03,Fortuna Dusseldorf,Nurnberg,5.23,5.23,0.0
D2,2324,2024-05-04,Kaiserslautern,Magdeburg,3.7,3.7,0.0
D2,2324,2024-05-04,Hansa Rostock,Karlsruhe,3.79,3.79,0.0
D2,2324,2024-05-04,Greuther Furth,Braunschweig,3.63,3.63,0.0
D2,2324,2024-05-05,Elversberg,Hertha,3.74,3.74,0.0
D2,2324,2024-05-05,Hannover,Paderborn,3.74,3.74,0.0
D2,2324,2024-05-05,Wehen,Holstein Kiel,3.76,3.76,0.0
D2,2324,2024-05-07,Osnabruck,Schalke 04,3.78,3.78,0.0
D2,2324,2024-05-10,Magdeburg,Greuther Furth,3.78,3.78,0.0
D2,2324,2024-05-10,Paderborn,Hamburg,4.38,4.38,0.0
D2,2324,2024-05-11,Nurnberg,Elversberg,3.67,3.67,0.0
D2,2324,2024-05-11,Schalke 04,Hansa Rostock,3.94,3.94,0.0
D2,2324,2024-05-11,Holstein Kiel,Fortuna Dusseldorf,3.6,3.6,0.0
D2,2324,2024-05-11,Hertha,Kaiserslautern,3.83,3.83,0.0
D2,2324,2024-05-12,Braunschweig,Wehen,3.57,3.57,0.0
D2,2324,2024-05-12,Karlsruhe,Hannover,3.83,3.83,0.0
D2,2324,2024-05-12,St Pauli,Osnabruck,6.75,6.75,0.0
D2,2324,2024-05-19,Hannover,Holstein Kiel,3.75,3.75,0.0
D2,2324,2024-05-19,Hansa Rostock,Paderborn,3.83,3.83,0.0
D2,2324,2024-05-19,Kaiserslautern,Braunschweig,3.81,3.81,0.0
D2,2324,2024-05-19,Osnabruck,Hertha,4.03,4.03,0.0
D2,2324,2024-05-19,Wehen,St Pauli,3.93,3.93,0.0
D2,2324,2024-05-19,Hamburg,Nurnberg,5.61,5.61,0.0
D2,2324,2024-05-19,Greuther Furth,Schalke 04,3.75,3.75,0.0
D2,2324,2024-05-19,Fortuna Dusseldorf,Magdeburg,4.38,4.38,0.0
D2,2324,2024-05-19,Elversberg,Karlsruhe,3.93,3.93,0.0
