league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
SC0,2324,2023-10-07,Hearts,Hibernian,3.44,3.44,0.0
SC0,2324,2023-10-07,Livingston,Motherwell,3.16,3.16,0.0
SC0,2324,2023-10-08,St Mirren,Rangers,4.43,4.43,0.0
SC0,2324,2023-10-08,Aberdeen,St Johnstone,3.87,3.87,0.0
SC0,2324,2023-10-21,Kilmarnock,Livingston,3.45,3.45,0.0
SC0,2324,2023-10-21,Rangers,Hibernian,5.03,5.03,0.0
SC0,2324,2023-10-22,Hearts,Celtic,4.67,4.67,0.0
SC0,2324,2023-10-24,Dundee,Ross County,3.48,3.48,0.0
SC0,2324,2023-10-28,Hibernian,Celtic,4.69,4.69,0.0
SC0,2324,2023-10-28,Livingston,Dundee,3.21,3.21,0.0
SC0,2324,2023-10-28,Motherwell,Ross County,3.57,3.57,0.0
SC0,2324,2023-10-28,St Mirren,St Johnstone,3.88,3.88,0.0
SC0,2324,2023-10-29,Kilmarnock,Aberdeen,3.23,3.23,0.0
SC0,2324,2023-10-29,Rangers,Hearts,5.51,5.51,0.0
SC0,2324,2023-10-31,Hibernian,Ross County,4.14,4.14,0.0
SC0,2324,2023-11-01,Celtic,St Mirren,6.72,6.72,0.0
SC0,2324,2023-11-01,Dundee,Rangers,4.85,4.85,0.0
SC0,2324,2023-11-01,Hearts,Livingston,3.8,3.8,0.0
SC0,2324,2023-11-01,Motherwell,Aberdeen,3.35,3.35,0.0
SC0,2324,2023-11-01,St Johnstone,Kilmarnock,3.22,3.22,0.0
SC0,2324,2023-11-04,Ross County,Celtic,6.4,6.4,0.0
SC0,2324,2023-11-04,Kilmarnock,Motherwell,3.39,3.39,0.0
SC0,2324,2023-11-05,Dundee,Livingston,3.31,3.31,0.0
SC0,2324,2023-11-07,St Johnstone,Motherwell,3.1,3.1,0.0
SC0,2324,2023-11-08,St Mirren,Hibernian,3.25,3.25,0.0
SC0,2324,2023-11-11,Dundee,St Mirren,3.26,3.26,0.0
SC0,2324,2023-11-11,Hibernian,Kilmarnock,3.41,3.41,0.0
SC0,2324,2023-11-11,Motherwell,Hearts,3.34,3.34,0.0
SC0,2324,2023-11-11,St Johnstone,Ross County,3.24,3.24,0.0
SC0,2324,2023-11-12,Livingston,Rangers,5.54,5.54,0.0
SC0,2324,2023-11-12,Celtic,Aberdeen,6.53,6.53,0.0
SC0,2324,2023-11-25,Celtic,Motherwell,8.44,8.44,0.0
SC0,2324,2023-11-25,Dundee,Hibernian,3.27,3.27,0.0
SC0,2324,2023-11-25,Hearts,St Johnstone,4.01,4.01,0.0
SC0,2324,2023-11-25,Ross County,Kilmarnock,3.24,3.24,0.0
SC0,2324,2023-11-25,St Mirren,Livingston,3.56,3.56,0.0
SC0,2324,2023-11-26,Aberdeen,Rangers,4.35,4.35,0.0
SC0,2324,2023-11-28,Ross County,St Mirren,3.06,3.06,0.0
SC0,2324,2023-12-02,Kilmarnock,Hearts,3.32,3.32,0.0
SC0,2324,2023-12-02,Motherwell,Dundee,3.33,3.33,0.0
SC0,2324,2023-12-03,St Johnstone,Celtic,6.59,6.59,0.0
SC0,2324,2023-12-03,Hibernian,Aberdeen,3.49,3.49,0.0
SC0,2324,2023-12-03,Rangers,St Mirren,6.48,6.48,0.0
SC0,2324,2023-12-05,Ross County,Motherwell,3.12,3.12,0.0
SC0,2324,2023-12-06,Aberdeen,Kilmarnock,3.27,3.27,0.0
SC0,2324,2023-12-06,Celtic,Hibernian,6.77,6.77,0.0
SC0,2324,2023-12-06,St Johnstone,St Mirren,3.08,3.08,0.0
SC0,2324,2023-12-06,Hearts,Rangers,4.33,4.33,0.0
SC0,2324,2023-12-09,Aberdeen,Hearts,3.39,3.39,0.0
SC0,2324,2023-12-09,Livingston,Hibernian,3.37,3.37,0.0
SC0,2324,2023-12-09,Motherwell,St Johnstone,3.22,3.22,0.0
SC0,2324,2023-12-09,Rangers,Dundee,7.44,7.44,0.0
SC0,2324,2023-12-09,St Mirren,Ross County,3.17,3.17,0.0
SC0,2324,2023-12-10,Kilmarnock,Celtic,5.14,5.14,0.0
SC0,2324,2023-12-16,Celtic,Hearts,6.24,6.24,0.0
SC0,2324,2023-12-16,Livingston,Kilmarnock,3.2,3.2,0.0
SC0,2324,2023-12-16,Ross County,Dundee,3.26,3.26,0.0
SC0,2324,2023-12-16,St Johnstone,Hibernian,3.28,3.28,0.0
SC0,2324,2023-12-16,St Mirren,Motherwell,3.3,3.3,0.0
SC0,2324,2023-12-20,Aberdeen,Livingston,3.8,3.8,0.0
SC0,2324,2023-12-20,Rangers,St Johnstone,8.49,8.49,0.0
SC0,2324,2023-12-23,Celtic,Livingston,9.62,9.62,0.0
SC0,2324,2023-12-23,Hearts,St Mirren,3.4,3.4,0.0
SC0,2324,2023-12-23,Kilmarnock,St Johnstone,3.55,3.55,0.0
SC0,2324,2023-12-24,Motherwell,Rangers,5.2,5.2,0.0
SC0,2324,2023-12-26,Dundee,Celtic,5.74,5.74,0.0
SC0,2324,2023-12-27,Livingston,St Johnstone,3.11,3.11,0.0
SC0,2324,2023-12-27,St Mirren,Kilmarnock,3.06,3.06,0.0
SC0,2324,2023-12-27,Hibernian,Hearts,3.38,3.38,0.0
SC0,2324,2023-12-30,Celtic,Rangers,3.51,3.51,0.0
SC0,2324,2023-12-30,Aberdeen,St Mirren,3.4,3.4,0.0
SC0,2324,2023-12-30,Hearts,Ross County,3.71,3.71,0.0
SC0,2324,2023-12-30,Kilmarnock,Dundee,3.53,3.53,0.0
SC0,2324,2023-12-30,Motherwell,Livingston,3.32,3.32,0.0
SC0,2324,2024-01-02,Hibernian,Motherwell,3.46,3.46,0.0
SC0,2324,2024-01-02,Livingston,Hearts,3.45,3.45,0.0
SC0,2324,2024-01-02,Rangers,Kilmarnock,6.14,6.14,0.0
SC0,2324,2024-01-02,Ross County,Aberdeen,3.27,3.27,0.0
SC0,2324,2024-01-02,St Mirren,Celtic,6.0,6.0,0.0
SC0,2324,2024-01-23,Hearts,Dundee,3.74,3.74,0.0
SC0,2324,2024-01-24,Hibernian,Rangers,4.69,4.69,0.0
SC0,2324,2024-01-24,St Johnstone,Aberdeen,3.4,3.4,0.0
SC0,2324,2024-01-27,St Mirren,Rangers,5.28,5.28,0.0
SC0,2324,2024-01-27,Celtic,Ross County,9.66,9.66,0.0
SC0,2324,2024-01-27,Hearts,Aberdeen,3.34,3.34,0.0
SC0,2324,2024-01-27,Kilmarnock,Hibernian,3.39,3.39,0.0
SC0,2324,2024-01-27,Livingston,Dundee,3.08,3.08,0.0
SC0,2324,2024-01-27,St Johnstone,Motherwell,3.14,3.14,0.0
SC0,2324,2024-01-30,Aberdeen,Dundee,3.72,3.72,0.0
SC0,2324,2024-01-30,Livingston,Ross County,3.06,3.06,0.0
SC0,2324,2024-02-03,Aberdeen,Celtic,4.97,4.97,0.0
SC0,2324,2024-02-03,Dundee,Hearts,3.47,3.47,0.0
SC0,2324,2024-02-03,Hibernian,St Mirren,3.37,3.37,0.0
SC0,2324,2024-02-03,Motherwell,Kilmarnock,3.28,3.28,0.0
SC0,2324,2024-02-03,Rangers,Livingston,9.59,9.59,0.0
SC0,2324,2024-02-03,Ross County,St Johnstone,3.07,3.07,0.0
SC0,2324,2024-02-06,Motherwell,Ross County,3.34,3.34,0.0
SC0,2324,2024-02-06,Rangers,Aberdeen,6.15,6.15,0.0
SC0,2324,2024-02-07,Kilmarnock,Livingston,3.83,3.83,0.0
SC0,2324,2024-02-07,St Johnstone,Hearts,3.36,3.36,0.0
SC0,2324,2024-02-07,St Mirren,Dundee,3.28,3.28,0.0
SC0,2324,2024-02-07,Hibernian,Celtic,5.2,5.2,0.0
SC0,2324,2024-02-11,Dundee,St Johnstone,3.28,3.28,0.0
SC0,2324,2024-02-14,Aberdeen,Motherwell,3.53,3.53,0.0
SC0,2324,2024-02-14,Rangers,Ross County,10.34,10.34,0.0
SC0,2324,2024-02-17,Aberdeen,Hibernian,3.43,3.43,0.0
SC0,2324,2024-02-17,Celtic,Kilmarnock,6.53,6.53,0.0
SC0,2324,2024-02-17,Dundee,Ross County,3.7,3.7,0.0
SC0,2324,2024-02-17,Hearts,Motherwell,3.73,3.73,0.0
SC0,2324,2024-02-17,Livingston,St Mirren,3.14,3.14,0.0
SC0,2324,2024-02-18,St Johnstone,Rangers,6.06,6.06,0.0
SC0,2324,2024-02-24,Hibernian,Dundee,3.57,3.57,0.0
SC0,2324,2024-02-24,Kilmarnock,Aberdeen,3.39,3.39,0.0
SC0,2324,2024-02-24,Rangers,Hearts,5.67,5.67,0.0
SC0,2324,2024-02-24,Ross County,Livingston,3.23,3.23,0.0
SC0,2324,2024-02-24,St Mirren,St Johnstone,3.29,3.29,0.0
SC0,2324,2024-02-25,Motherwell,Celtic,5.39,5.39,0.0
SC0,2324,2024-02-27,Ross County,St Mirren,3.21,3.21,0.0
SC0,2324,2024-02-28,Aberdeen,St Johnstone,3.74,3.74,0.0
SC0,2324,2024-02-28,Celtic,Dundee,6.83,6.83,0.0
SC0,2324,2024-02-28,Hearts,Hibernian,3.64,3.64,0.0
SC0,2324,2024-02-28,Kilmarnock,Rangers,4.61,4.61,0.0
SC0,2324,2024-02-28,Livingston,Motherwell,3.23,3.23,0.0
SC0,2324,2024-03-02,Dundee,Kilmarnock,3.33,3.33,0.0
SC0,2324,2024-03-02,Hibernian,Ross County,4.14,4.14,0.0
SC0,2324,2024-03-02,Rangers,Motherwell,7.78,7.78,0.0
SC0,2324,2024-03-02,St Johnstone,Livingston,3.16,3.16,0.0
SC0,2324,2024-03-02,St Mirren,Aberdeen,3.35,3.35,0.0
SC0,2324,2024-03-03,Hearts,Celtic,4.45,4.45,0.0
SC0,2324,2024-03-13,Dundee,Aberdeen,3.42,3.42,0.0
SC0,2324,2024-03-13,Ross County,Hibernian,3.71,3.71,0.0
SC0,2324,2024-03-16,Celtic,St Johnstone,9.19,9.19,0.0
SC0,2324,2024-03-16,Hibernian,Livingston,4.25,4.25,0.0
SC0,2324,2024-03-16,Kilmarnock,St Mirren,3.16,3.16,0.0
SC0,2324,2024-03-16,Motherwell,Aberdeen,3.27,3.27,0.0
SC0,2324,2024-03-16,Ross County,Hearts,3.63,3.63,0.0
SC0,2324,2024-03-30,Aberdeen,Ross County,3.77,3.77,0.0
SC0,2324,2024-03-30,Hearts,Kilmarnock,3.44,3.44,0.0
SC0,2324,2024-03-30,Motherwell,St Mirren,3.23,3.23,0.0
SC0,2324,2024-03-30,Rangers,Hibernian,6.09,6.09,0.0
SC0,2324,2024-03-30,St Johnstone,Dundee,3.18,3.18,0.0
SC0,2324,2024-03-31,Livingston,Celtic,6.68,6.68,0.0
SC0,2324,2024-04-06,Dundee,Motherwell,3.42,3.42,0.0
SC0,2324,2024-04-06,Hibernian,St Johnstone,4.13,4.13,0.0
SC0,2324,2024-04-06,Kilmarnock,Ross County,4.17,4.17,0.0
SC0,2324,2024-04-06,Livingston,Aberdeen,3.3,3.3,0.0
SC0,2324,2024-04-06,St Mirren,Hearts,3.19,3.19,0.0
SC0,2324,2024-04-07,Rangers,Celtic,3.53,3.53,0.0
SC0,2324,2024-04-13,Aberdeen,Dundee,3.5,3.5,0.0
SC0,2324,2024-04-13,Celtic,St Mirren,7.06,7.06,0.0
SC0,2324,2024-04-13,Hearts,Livingston,4.83,4.83,0.0
SC0,2324,2024-04-13,Motherwell,Hibernian,3.45,3.45,0.0
SC0,2324,2024-04-13,St Johnstone,Kilmarnock,3.43,3.43,0.0
SC0,2324,2024-04-14,Ross County,Rangers,6.55,6.55,0.0
SC0,2324,2024-04-17,Dundee,Rangers,5.77,5.77,0.0
SC0,2324,2024-04-27,Aberdeen,Motherwell,3.4,3.4,0.0
SC0,2324,2024-04-27,Kilmarnock,Hearts,3.3,3.3,0.0
SC0,2324,2024-04-27,Livingston,Ross County,3.3,3.3,0.0
SC0,2324,2024-04-27,St Johnstone,Hibernian,3.47,3.47,0.0
SC0,2324,2024-04-28,St Mirren,Rangers,4.9,4.9,0.0
SC0,2324,2024-04-28,Dundee,Celtic,5.95,5.95,0.0
SC0,2324,2024-05-04,Aberdeen,St Johnstone,3.64,3.64,0.0
SC0,2324,2024-05-04,Celtic,Hearts,6.57,6.57,0.0
SC0,2324,2024-05-04,Dundee,St Mirren,3.22,3.22,0.0
SC0,2324,2024-05-04,Motherwell,Livingston,3.81,3.81,0.0
SC0,2324,2024-05-04,Ross County,Hibernian,3.62,3.62,0.0
SC0,2324,2024-05-05,Rangers,Kilmarnock,6.13,6.13,0.0
SC0,2324,2024-05-11,Celtic,Rangers,3.86,3.86,0.0
SC0,2324,2024-05-11,Hearts,Dundee,4.02,4.02,0.0
SC0,2324,2024-05-11,Livingston,St Johnstone,3.07,3.07,0.0
SC0,2324,2024-05-11,Ross County,Motherwell,3.48,3.48,0.0
SC0,2324,2024-05-11,St Mirren,Kilmarnock,3.06,3.06,0.0
SC0,2324,2024-05-12,Hibernian,Aberdeen,3.58,3.58,0.0
SC0,2324,2024-05-14,Rangers,Dundee,8.35,8.35,0.0
SC0,2324,2024-05-15,Kilmarnock,Celtic,5.22,5.22,0.0
SC0,2324,2024-05-15,Aberdeen,Livingston,4.25,4.25,0.0
SC0,2324,2024-05-15,Hibernian,Motherwell,3.76,3.76,0.0
SC0,2324,2024-05-15,St Johnstone,Ross County,3.21,3.21,0.0
SC0,2324,2024-05-15,St Mirren,Hearts,3.29,3.29,0.0
SC0,2324,2024-05-18,Celtic,St Mirren,6.59,6.59,0.0
SC0,2324,2024-05-18,Dundee,Kilmarnock,3.4,3.4,0.0
SC0,2324,2024-05-18,Hearts,Rangers,4.28,4.28,0.0
SC0,2324,2024-05-19,Livingston,Hibernian,3.77,3.77,0.0
SC0,2324,2024-05-19,Motherwell,St Johnstone,3.54,3.54,0.0
SC0,2324,2024-05-19,Ross County,Aberdeen,3.61,3.61,0.0
