league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
T1,2526,2025-08-31,Buyuksehyr,Eyupspor,3.5,3.5,0.0
T1,2526,2025-08-31,Genclerbirligi,Fenerbahce,4.98,4.98,0.0
T1,2526,2025-08-31,Antalyaspor,Besiktas,3.56,3.56,0.0
T1,2526,2025-08-31,Trabzonspor,Samsunspor,3.63,3.63,0.0
T1,2526,2025-09-13,Karagumruk,Kasimpasa,3.32,3.32,0.0
T1,2526,2025-09-13,Antalyaspor,Antalyaspor,3.33,3.33,0.0
T1,2526,2025-09-13,Eyupspor,Galatasaray,5.04,5.04,0.0
T1,2526,2025-09-13,Besiktas,Buyuksehyr,3.82,3.82,0.0
T1,2526,2025-09-13,Samsunspor,Antalyaspor,3.49,3.49,0.0
T1,2526,2025-09-14,Gaziantep,Kocaelispor,3.36,3.36,0.0
T1,2526,2025-09-14,Fenerbahce,Trabzonspor,4.58,4.58,0.0
T1,2526,2025-09-14,Kocaelispor,Goztep,3.24,3.24,0.0
T1,2526,2025-09-15,Rizespor,Genclerbirligi,3.65,3.65,0.0
T1,2526,2025-09-17,Fenerbahce,Antalyaspor,5.56,5.56,0.0
T1,2526,2025-09-17,Karagumruk,Buyuksehyr,3.45,3.45,0.0
T1,2526,2025-09-17,Samsunspor,Kasimpasa,3.63,3.63,0.0
T1,2526,2025-09-19,Goztep,Besiktas,3.45,3.45,0.0
T1,2526,2025-09-20,Genclerbirligi,Eyupspor,3.22,3.22,0.0
T1,2526,2025-09-20,Trabzonspor,Gaziantep,3.88,3.88,0.0
T1,2526,2025-09-20,Antalyaspor,Kocaelispor,3.33,3.33,0.0
T1,2526,2025-09-21,Samsunspor,Karagumruk,3.89,3.89,0.0
T1,2526,2025-09-21,Kasimpasa,Fenerbahce,4.38,4.38,0.0
T1,2526,2025-09-21,Kocaelispor,Rizespor,3.45,3.45,0.0
T1,2526,2025-09-21,Buyuksehyr,Antalyaspor,3.66,3.66,0.0
T1,2526,2025-09-22,Galatasaray,Antalyaspor,6.15,6.15,0.0
T1,2526,2025-09-24,Kocaelispor,Besiktas,3.72,3.72,0.0
T1,2526,2025-09-26,Antalyaspor,Galatasaray,4.68,4.68,0.0
T1,2526,2025-09-27,Gaziantep,Samsunspor,3.35,3.35,0.0
T1,2526,2025-09-27,Eyupspor,Goztep,3.59,3.59,0.0
T1,2526,2025-09-27,Karagumruk,Trabzonspor,3.4,3.4,0.0
T1,2526,2025-09-28,Fenerbahce,Antalyaspor,6.43,6.43,0.0
T1,2526,2025-09-28,Rizespor,Kasimpasa,3.64,3.64,0.0
T1,2526,2025-09-28,Kocaelispor,Genclerbirligi,3.46,3.46,0.0
T1,2526,2025-09-28,Antalyaspor,Buyuksehyr,3.31,3.31,0.0
T1,2526,2025-09-29,Besiktas,Kocaelispor,4.63,4.63,0.0
T1,2526,2025-10-03,Trabzonspor,Kocaelispor,4.53,4.53,0.0
T1,2526,2025-10-03,Antalyaspor,Rizespor,3.22,3.22,0.0
T1,2526,2025-10-04,Genclerbirligi,Antalyaspor,3.28,3.28,0.0
T1,2526,2025-10-04,Galatasaray,Besiktas,4.34,4.34,0.0
T1,2526,2025-10-04,Kocaelispor,Eyupspor,3.33,3.33,0.0
T1,2526,2025-10-05,Goztep,Buyuksehyr,3.47,3.47,0.0
T1,2526,2025-10-05,Samsunspor,Fenerbahce,3.85,3.85,0.0
T1,2526,2025-10-05,Karagumruk,Gaziantep,3.33,3.33,0.0
T1,2526,2025-10-05,Kasimpasa,Antalyaspor,3.33,3.33,0.0
T1,2526,2025-10-18,Rizespor,Trabzonspor,3.44,3.44,0.0
T1,2526,2025-10-18,Buyuksehyr,Galatasaray,4.22,4.22,0.0
T1,2526,2025-10-18,Besiktas,Genclerbirligi,5.72,5.72,0.0
T1,2526,2025-10-18,Antalyaspor,Kocaelispor,3.48,3.48,0.0
T1,2526,2025-10-19,Fenerbahce,Karagumruk,6.64,6.64,0.0
T1,2526,2025-10-19,Antalyaspor,Goztep,3.18,3.18,0.0
T1,2526,2025-10-19,Kocaelispor,Samsunspor,3.37,3.37,0.0
T1,2526,2025-10-19,Gaziantep,Antalyaspor,3.49,3.49,0.0
T1,2526,2025-10-20,Eyupspor,Kasimpasa,3.27,3.27,0.0
T1,2526,2025-10-22,Rizespor,Buyuksehyr,3.32,3.32,0.0
T1,2526,2025-10-22,Antalyaspor,Besiktas,3.47,3.47,0.0
T1,2526,2025-10-24,Karagumruk,Kocaelispor,3.51,3.51,0.0
T1,2526,2025-10-25,Kocaelispor,Antalyaspor,3.27,3.27,0.0
T1,2526,2025-10-25,Trabzonspor,Eyupspor,4.03,4.03,0.0
T1,2526,2025-10-26,Antalyaspor,Buyuksehyr,3.33,3.33,0.0
T1,2526,2025-10-26,Genclerbirligi,Antalyaspor,3.35,3.35,0.0
T1,2526,2025-10-26,Kasimpasa,Besiktas,3.77,3.77,0.0
T1,2526,2025-10-26,Galatasaray,Goztep,4.55,4.55,0.0
T1,2526,2025-10-27,Samsunspor,Rizespor,3.41,3.41,0.0
T1,2526,2025-10-27,Gaziantep,Fenerbahce,3.98,3.98,0.0
T1,2526,2025-10-31,Buyuksehyr,Kocaelispor,3.48,3.48,0.0
T1,2526,2025-11-01,Goztep,Genclerbirligi,4.11,4.11,0.0
T1,2526,2025-11-01,Galatasaray,Trabzonspor,4.85,4.85,0.0
T1,2526,2025-11-02,Besiktas,Fenerbahce,3.51,3.51,0.0
T1,2526,2025-11-02,Antalyaspor,Samsunspor,3.31,3.31,0.0
T1,2526,2025-11-02,Kocaelispor,Kasimpasa,3.45,3.45,0.0
T1,2526,2025-11-03,Rizespor,Karagumruk,3.73,3.73,0.0
T1,2526,2025-11-03,Eyupspor,Antalyaspor,3.53,3.53,0.0
T1,2526,2025-11-03,Antalyaspor,Gaziantep,3.39,3.39,0.0
T1,2526,2025-11-07,Genclerbirligi,Buyuksehyr,3.33,3.33,0.0
T1,2526,2025-11-08,Kasimpasa,Goztep,3.32,3.32,0.0
T1,2526,2025-11-08,Trabzonspor,Antalyaspor,3.79,3.79,0.0
T1,2526,2025-11-08,Gaziantep,Rizespor,3.46,3.46,0.0
T1,2526,2025-11-08,Antalyaspor,Besiktas,4.07,4.07,0.0
T1,2526,2025-11-09,Kocaelispor,Galatasaray,4.59,4.59,0.0
T1,2526,2025-11-09,Samsunspor,Eyupspor,3.64,3.64,0.0
T1,2526,2025-11-09,Karagumruk,Antalyaspor,3.43,3.43,0.0
T1,2526,2025-11-09,Fenerbahce,Kocaelispor,6.81,6.81,0.0
T1,2526,2025-11-22,Galatasaray,Genclerbirligi,7.48,7.48,0.0
T1,2526,2025-11-22,Eyupspor,Karagumruk,3.53,3.53,0.0
T1,2526,2025-11-22,Kocaelispor,Gaziantep,3.43,3.43,0.0
T1,2526,2025-11-23,Rizespor,Fenerbahce,4.19,4.19,0.0
T1,2526,2025-11-23,Goztep,Kocaelispor,3.57,3.57,0.0
T1,2526,2025-11-23,Besiktas,Samsunspor,3.6,3.6,0.0
T1,2526,2025-11-23,Antalyaspor,Kasimpasa,3.53,3.53,0.0
T1,2526,2025-11-24,Buyuksehyr,Trabzonspor,3.31,3.31,0.0
T1,2526,2025-11-24,Antalyaspor,Antalyaspor,3.7,3.7,0.0
T1,2526,2025-11-28,Kocaelispor,Genclerbirligi,3.3,3.3,0.0
T1,2526,2025-11-29,Rizespor,Kocaelispor,3.64,3.64,0.0
T1,2526,2025-11-29,Gaziantep,Eyupspor,3.59,3.59,0.0
T1,2526,2025-11-29,Kasimpasa,Buyuksehyr,3.41,3.41,0.0
T1,2526,2025-11-29,Trabzonspor,Antalyaspor,3.89,3.89,0.0
T1,2526,2025-11-30,Karagumruk,Besiktas,3.93,3.93,0.0
T1,2526,2025-11-30,Antalyaspor,Goztep,3.2,3.2,0.0
T1,2526,2025-12-01,Samsunspor,Antalyaspor,3.53,3.53,0.0
T1,2526,2025-12-01,Fenerbahce,Galatasaray,3.46,3.46,0.0
T1,2526,2025-12-05,Galatasaray,Samsunspor,4.43,4.43,0.0
T1,2526,2025-12-06,Antalyaspor,Rizespor,3.44,3.44,0.0
T1,2526,2025-12-06,Eyupspor,Kocaelispor,3.53,3.53,0.0
T1,2526,2025-12-06,Buyuksehyr,Fenerbahce,4.05,4.05,0.0
T1,2526,2025-12-07,Goztep,Trabzonspor,3.23,3.23,0.0
T1,2526,2025-12-07,Kocaelispor,Kasimpasa,3.41,3.41,0.0
T1,2526,2025-12-07,Genclerbirligi,Karagumruk,3.25,3.25,0.0
T1,2526,2025-12-08,Antalyaspor,Antalyaspor,3.7,3.7,0.0
T1,2526,2025-12-08,Besiktas,Gaziantep,4.57,4.57,0.0
T1,2526,2025-12-12,Kasimpasa,Genclerbirligi,3.19,3.19,0.0
T1,2526,2025-12-13,Rizespor,Eyupspor,3.41,3.41,0.0
T1,2526,2025-12-13,Kocaelispor,Antalyaspor,3.43,3.43,0.0
T1,2526,2025-12-13,Antalyaspor,Galatasaray,5.13,5.13,0.0
T1,2526,2025-12-14,Samsunspor,Buyuksehyr,3.37,3.37,0.0
T1,2526,2025-12-14,Gaziantep,Goztep,3.27,3.27,0.0
T1,2526,2025-12-14,Trabzonspor,Besiktas,3.53,3.53,0.0
T1,2526,2025-12-14,Karagumruk,Kocaelispor,3.15,3.15,0.0
T1,2526,2025-12-15,Fenerbahce,Antalyaspor,5.76,5.76,0.0
T1,2526,2025-12-19,Kocaelispor,Antalyaspor,3.53,3.53,0.0
T1,2526,2025-12-20,Besiktas,Rizespor,3.93,3.93,0.0
T1,2526,2025-12-20,Antalyaspor,Kocaelispor,3.54,3.54,0.0
T1,2526,2025-12-20,Eyupspor,Fenerbahce,4.62,4.62,0.0
T1,2526,2025-12-21,Goztep,Samsunspor,3.18,3.18,0.0
T1,2526,2025-12-21,Galatasaray,Kasimpasa,6.58,6.58,0.0
T1,2526,2025-12-21,Antalyaspor,Karagumruk,3.74,3.74,0.0
T1,2526,2025-12-22,Buyuksehyr,Gaziantep,3.85,3.85,0.0
T1,2526,2025-12-22,Genclerbirligi,Trabzonspor,3.42,3.42,0.0
