league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
D2,2223,2022-09-03,Paderborn,Magdeburg,5.09,5.09,0.0
D2,2223,2022-09-04,Sandhausen,Kaiserslautern,3.34,3.34,0.0
D2,2223,2022-09-04,Hansa Rostock,Hannover,3.43,3.43,0.0
D2,2223,2022-09-04,Darmstadt,Bielefeld,4.1,4.1,0.0
D2,2223,2022-09-09,Nurnberg,Bielefeld,3.49,3.49,0.0
D2,2223,2022-09-09,Holstein Kiel,Hamburg,3.73,3.73,0.0
D2,2223,2022-09-10,Paderborn,Regensburg,4.82,4.82,0.0
D2,2223,2022-09-10,Fortuna Dusseldorf,Hansa Rostock,3.7,3.7,0.0
D2,2223,2022-09-10,Hannover,Braunschweig,3.96,3.96,0.0
D2,2223,2022-09-10,Karlsruhe,Heidenheim,3.46,3.46,0.0
D2,2223,2022-09-11,St Pauli,Sandhausen,3.87,3.87,0.0
D2,2223,2022-09-11,Magdeburg,Greuther Furth,3.69,3.69,0.0
D2,2223,2022-09-11,Kaiserslautern,Darmstadt,3.64,3.64,0.0
D2,2223,2022-09-16,Braunschweig,Karlsruhe,3.56,3.56,0.0
D2,2223,2022-09-16,Sandhausen,Hannover,3.33,3.33,0.0
D2,2223,2022-09-17,Bielefeld,Holstein Kiel,3.56,3.56,0.0
D2,2223,2022-09-17,Darmstadt,Nurnberg,4.09,4.09,0.0
D2,2223,2022-09-17,Hansa Rostock,Magdeburg,3.61,3.61,0.0
D2,2223,2022-09-17,Hamburg,Fortuna Dusseldorf,3.68,3.68,0.0
D2,2223,2022-09-18,Heidenheim,Kaiserslautern,3.58,3.58,0.0
D2,2223,2022-09-18,Greuther Furth,Paderborn,3.89,3.89,0.0
D2,2223,2022-09-18,Regensburg,St Pauli,3.66,3.66,0.0
D2,2223,2022-09-30,Hannover,Hamburg,3.67,3.67,0.0
D2,2223,2022-09-30,Paderborn,Darmstadt,3.72,3.72,0.0
D2,2223,2022-10-01,Holstein Kiel,Hansa Rostock,3.59,3.59,0.0
D2,2223,2022-10-01,St Pauli,Heidenheim,3.59,3.59,0.0
D2,2223,2022-10-01,Greuther Furth,Sandhausen,3.59,3.59,0.0
D2,2223,2022-10-01,Fortuna Dusseldorf,Bielefeld,3.76,3.76,0.0
D2,2223,2022-10-02,Magdeburg,Regensburg,3.66,3.66,0.0
D2,2223,2022-10-02,Kaiserslautern,Braunschweig,3.68,3.68,0.0
D2,2223,2022-10-02,Karlsruhe,Nurnberg,3.52,3.52,0.0
D2,2223,2022-10-07,Regensburg,Greuther Furth,3.33,3.33,0.0
D2,2223,2022-10-07,Bielefeld,Karlsruhe,3.59,3.59,0.0
D2,2223,2022-10-08,Hansa Rostock,Paderborn,3.71,3.71,0.0
D2,2223,2022-10-08,Hamburg,Kaiserslautern,4.16,4.16,0.0
D2,2223,2022-10-08,Braunschweig,St Pauli,3.62,3.62,0.0
D2,2223,2022-10-08,Darmstadt,Fortuna Dusseldorf,3.79,3.79,0.0
D2,2223,2022-10-09,Sandhausen,Magdeburg,3.51,3.51,0.0
D2,2223,2022-10-09,Nurnberg,Holstein Kiel,3.66,3.66,0.0
D2,2223,2022-10-09,Heidenheim,Hannover,3.52,3.52,0.0
D2,2223,2022-10-14,St Pauli,Hamburg,3.48,3.48,0.0
D2,2223,2022-10-14,Greuther Furth,Hansa Rostock,3.37,3.37,0.0
D2,2223,2022-10-15,Magdeburg,Braunschweig,3.65,3.65,0.0
D2,2223,2022-10-15,Hannover,Bielefeld,3.77,3.77,0.0
D2,2223,2022-10-15,Fortuna Dusseldorf,Nurnberg,3.75,3.75,0.0
D2,2223,2022-10-15,Karlsruhe,Darmstadt,3.55,3.55,0.0
D2,2223,2022-10-16,Paderborn,Sandhausen,4.41,4.41,0.0
D2,2223,2022-10-16,Kaiserslautern,Regensburg,3.81,3.81,0.0
D2,2223,2022-10-16,Holstein Kiel,Heidenheim,3.43,3.43,0.0
D2,2223,2022-10-21,Hansa Rostock,Kaiserslautern,3.29,3.29,0.0
D2,2223,2022-10-21,Darmstadt,Holstein Kiel,3.95,3.95,0.0
D2,2223,2022-10-22,Regensburg,Sandhausen,3.3,3.3,0.0
D2,2223,2022-10-22,Bielefeld,St Pauli,3.54,3.54,0.0
D2,2223,2022-10-22,Braunschweig,Paderborn,3.76,3.76,0.0
D2,2223,2022-10-22,Nurnberg,Hannover,3.55,3.55,0.0
D2,2223,2022-10-23,Karlsruhe,Fortuna Dusseldorf,3.51,3.51,0.0
D2,2223,2022-10-23,Heidenheim,Greuther Furth,3.53,3.53,0.0
D2,2223,2022-10-23,Hamburg,Magdeburg,4.58,4.58,0.0
D2,2223,2022-10-28,Greuther Furth,Bielefeld,3.56,3.56,0.0
D2,2223,2022-10-28,Magdeburg,Heidenheim,3.51,3.51,0.0
D2,2223,2022-10-29,Kaiserslautern,Nurnberg,3.42,3.42,0.0
D2,2223,2022-10-29,Holstein Kiel,Fortuna Dusseldorf,3.58,3.58,0.0
D2,2223,2022-10-29,Regensburg,Hansa Rostock,3.34,3.34,0.0
D2,2223,2022-10-29,St Pauli,Darmstadt,3.51,3.51,0.0
D2,2223,2022-10-30,Sandhausen,Braunschweig,3.19,3.19,0.0
D2,2223,2022-10-30,Paderborn,Hamburg,3.77,3.77,0.0
D2,2223,2022-10-30,Hannover,Karlsruhe,3.37,3.37,0.0
D2,2223,2022-11-04,Hansa Rostock,Sandhausen,3.47,3.47,0.0
D2,2223,2022-11-04,Darmstadt,Hannover,3.84,3.84,0.0
D2,2223,2022-11-05,Karlsruhe,Holstein Kiel,3.65,3.65,0.0
D2,2223,2022-11-05,Bielefeld,Kaiserslautern,3.29,3.29,0.0
D2,2223,2022-11-05,Fortuna Dusseldorf,St Pauli,3.57,3.57,0.0
D2,2223,2022-11-05,Heidenheim,Paderborn,3.47,3.47,0.0
D2,2223,2022-11-06,Nurnberg,Magdeburg,3.67,3.67,0.0
D2,2223,2022-11-06,Hamburg,Regensburg,4.69,4.69,0.0
D2,2223,2022-11-06,Braunschweig,Greuther Furth,3.32,3.32,0.0
D2,2223,2022-11-08,Paderborn,Bielefeld,4.42,4.42,0.0
D2,2223,2022-11-08,St Pauli,Holstein Kiel,3.52,3.52,0.0
D2,2223,2022-11-08,Hannover,Fortuna Dusseldorf,3.31,3.31,0.0
D2,2223,2022-11-08,Kaiserslautern,Karlsruhe,3.39,3.39,0.0
D2,2223,2022-11-09,Regensburg,Braunschweig,3.38,3.38,0.0
D2,2223,2022-11-09,Sandhausen,Heidenheim,3.3,3.3,0.0
D2,2223,2022-11-09,Greuther Furth,Hamburg,3.55,3.55,0.0
D2,2223,2022-11-09,Hansa Rostock,Nurnberg,3.26,3.26,0.0
D2,2223,2022-11-10,Magdeburg,Darmstadt,3.63,3.63,0.0
D2,2223,2022-11-11,Holstein Kiel,Hannover,3.74,3.74,0.0
D2,2223,2022-11-11,Fortuna Dusseldorf,Kaiserslautern,3.48,3.48,0.0
D2,2223,2022-11-12,Karlsruhe,St Pauli,3.38,3.38,0.0
D2,2223,2022-11-12,Braunschweig,Hansa Rostock,3.29,3.29,0.0
D2,2223,2022-11-12,Hamburg,Sandhausen,4.83,4.83,0.0
D2,2223,2022-11-12,Heidenheim,Regensburg,3.82,3.82,0.0
D2,2223,2022-11-13,Nurnberg,Paderborn,3.45,3.45,0.0
D2,2223,2022-11-13,Bielefeld,Magdeburg,3.55,3.55,0.0
D2,2223,2022-11-13,Darmstadt,Greuther Furth,3.7,3.7,0.0
D2,2223,2023-01-27,Fortuna Dusseldorf,Magdeburg,4.05,4.05,0.0
D2,2223,2023-01-27,Karlsruhe,Paderborn,3.6,3.6,0.0
D2,2223,2023-01-28,Darmstadt,Regensburg,4.18,4.18,0.0
D2,2223,2023-01-28,Heidenheim,Hansa Rostock,3.53,3.53,0.0
D2,2223,2023-01-28,Holstein Kiel,Greuther Furth,3.44,3.44,0.0
D2,2223,2023-01-28,Hannover,Kaiserslautern,3.35,3.35,0.0
D2,2223,2023-01-29,Bielefeld,Sandhausen,3.55,3.55,0.0
D2,2223,2023-01-29,Hamburg,Braunschweig,4.48,4.48,0.0
D2,2223,2023-01-29,Nurnberg,St Pauli,3.4,3.4,0.0
D2,2223,2023-02-03,Paderborn,Fortuna Dusseldorf,3.47,3.47,0.0
D2,2223,2023-02-03,Sandhausen,Darmstadt,3.4,3.4,0.0
D2,2223,2023-02-04,Braunschweig,Heidenheim,3.3,3.3,0.0
D2,2223,2023-02-04,Kaiserslautern,Holstein Kiel,3.43,3.43,0.0
D2,2223,2023-02-04,Regensburg,Bielefeld,3.32,3.32,0.0
D2,2223,2023-02-04,Greuther Furth,Nurnberg,3.44,3.44,0.0
D2,2223,2023-02-05,St Pauli,Hannover,3.57,3.57,0.0
D2,2223,2023-02-05,Magdeburg,Karlsruhe,3.5,3.5,0.0
D2,2223,2023-02-05,Hansa Rostock,Hamburg,3.74,3.74,0.0
D2,2223,2023-02-10,Karlsruhe,Greuther Furth,3.36,3.36,0.0
D2,2223,2023-02-10,Bielefeld,Hansa Rostock,3.24,3.24,0.0
D2,2223,2023-02-11,Nurnberg,Regensburg,3.35,3.35,0.0
D2,2223,2023-02-11,Heidenheim,Hamburg,3.52,3.52,0.0
D2,2223,2023-02-11,Hannover,Paderborn,3.44,3.44,0.0
D2,2223,2023-02-11,Holstein Kiel,Magdeburg,3.83,3.83,0.0
D2,2223,2023-02-12,St Pauli,Kaiserslautern,3.48,3.48,0.0
D2,2223,2023-02-12,Fortuna Dusseldorf,Sandhausen,3.93,3.93,0.0
D2,2223,2023-02-12,Darmstadt,Braunschweig,4.3,4.3,0.0
D2,2223,2023-02-17,Paderborn,Kaiserslautern,3.61,3.61,0.0
D2,2223,2023-02-17,Braunschweig,Holstein Kiel,3.45,3.45,0.0
D2,2223,2023-02-18,Regensburg,Hannover,3.37,3.37,0.0
D2,2223,2023-02-18,Hansa Rostock,Darmstadt,3.35,3.35,0.0
D2,2223,2023-02-18,Greuther Furth,Fortuna Dusseldorf,3.28,3.28,0.0
D2,2223,2023-02-18,Magdeburg,St Pauli,3.59,3.59,0.0
D2,2223,2023-02-19,Sandhausen,Karlsruhe,3.31,3.31,0.0
D2,2223,2023-02-19,Heidenheim,Nurnberg,3.44,3.44,0.0
D2,2223,2023-02-19,Hamburg,Bielefeld,4.55,4.55,0.0
D2,2223,2023-02-24,Karlsruhe,Regensburg,3.71,3.71,0.0
D2,2223,2023-02-24,Fortuna Dusseldorf,Braunschweig,4.09,4.09,0.0
D2,2223,2023-02-25,Nurnberg,Sandhausen,3.45,3.45,0.0
D2,2223,2023-02-25,Darmstadt,Hamburg,3.56,3.56,0.0
D2,2223,2023-02-25,Holstein Kiel,Paderborn,3.74,3.74,0.0
D2,2223,2023-02-25,Kaiserslautern,Greuther Furth,3.29,3.29,0.0
D2,2223,2023-02-26,St Pauli,Hansa Rostock,3.62,3.62,0.0
D2,2223,2023-02-26,Hannover,Magdeburg,3.82,3.82,0.0
D2,2223,2023-02-26,Bielefeld,Heidenheim,3.37,3.37,0.0
D2,2223,2023-03-03,Magdeburg,Kaiserslautern,3.5,3.5,0.0
D2,2223,2023-03-03,Paderborn,St Pauli,3.35,3.35,0.0
D2,2223,2023-03-04,Sandhausen,Holstein Kiel,3.56,3.56,0.0
D2,2223,2023-03-04,Heidenheim,Darmstadt,3.4,3.4,0.0
D2,2223,2023-03-04,Regensburg,Fortuna Dusseldorf,3.38,3.38,0.0
D2,2223,2023-03-04,Hamburg,Nurnberg,4.16,4.16,0.0
D2,2223,2023-03-05,Hansa Rostock,Karlsruhe,3.28,3.28,0.0
D2,2223,2023-03-05,Braunschweig,Bielefeld,3.4,3.4,0.0
D2,2223,2023-03-05,Greuther Furth,Hannover,3.6,3.6,0.0
D2,2223,2023-03-10,Nurnberg,Braunschweig,3.28,3.28,0.0
D2,2223,2023-03-10,Kaiserslautern,Sandhausen,3.69,3.69,0.0
D2,2223,2023-03-11,St Pauli,Greuther Furth,3.46,3.46,0.0
D2,2223,2023-03-11,Fortuna Dusseldorf,Heidenheim,3.36,3.36,0.0
D2,2223,2023-03-11,Bielefeld,Darmstadt,3.38,3.38,0.0
D2,2223,2023-03-11,Magdeburg,Paderborn,3.67,3.67,0.0
D2,2223,2023-03-12,Karlsruhe,Hamburg,3.67,3.67,0.0
D2,2223,2023-03-12,Holstein Kiel,Regensburg,3.93,3.93,0.0
D2,2223,2023-03-12,Hannover,Hansa Rostock,3.35,3.35,0.0
D2,2223,2023-03-17,Heidenheim,Karlsruhe,3.34,3.34,0.0
D2,2223,2023-03-17,Bielefeld,Nurnberg,3.25,3.25,0.0
D2,2223,2023-03-18,Regensburg,Paderborn,3.45,3.45,0.0
D2,2223,2023-03-18,Darmstadt,Kaiserslautern,3.56,3.56,0.0
D2,2223,2023-03-18,Greuther Furth,Magdeburg,3.84,3.84,0.0
D2,2223,2023-03-18,Hamburg,Holstein Kiel,4.1,4.1,0.0
D2,2223,2023-03-19,Sandhausen,St Pauli,3.52,3.52,0.0
D2,2223,2023-03-19,Hansa Rostock,Fortuna Dusseldorf,3.24,3.24,0.0
D2,2223,2023-03-19,Braunschweig,Hannover,3.38,3.38,0.0
D2,2223,2023-03-31,Nurnberg,Darmstadt,3.3,3.3,0.0
D2,2223,2023-03-31,Fortuna Dusseldorf,Hamburg,3.69,3.69,0.0
D2,2223,2023-04-01,St Pauli,Regensburg,4.04,4.04,0.0
D2,2223,2023-04-01,Kaiserslautern,Heidenheim,3.28,3.28,0.0
D2,2223,2023-04-01,Hannover,Sandhausen,3.71,3.71,0.0
D2,2223,2023-04-01,Karlsruhe,Braunschweig,3.91,3.91,0.0
D2,2223,2023-04-02,Paderborn,Greuther Furth,3.46,3.46,0.0
D2,2223,2023-04-02,Magdeburg,Hansa Rostock,3.49,3.49,0.0
D2,2223,2023-04-02,Holstein Kiel,Bielefeld,3.6,3.6,0.0
D2,2223,2023-04-08,Braunschweig,Kaiserslautern,3.24,3.24,0.0
D2,2223,2023-04-08,Hamburg,Hannover,4.52,4.52,0.0
D2,2223,2023-04-08,Nurnberg,Karlsruhe,3.29,3.29,0.0
D2,2223,2023-04-08,Heidenheim,St Pauli,3.25,3.25,0.0
D2,2223,2023-04-09,Hansa Rostock,Holstein Kiel,3.29,3.29,0.0
D2,2223,2023-04-09,Bielefeld,Fortuna Dusseldorf,3.34,3.34,0.0
D2,2223,2023-04-09,Darmstadt,Paderborn,3.61,3.61,0.0
D2,2223,2023-04-09,Regensburg,Magdeburg,3.48,3.48,0.0
D2,2223,2023-04-09,Sandhausen,Greuther Furth,3.52,3.52,0.0
D2,2223,2023-04-14,Hannover,Heidenheim,3.4,3.4,0.0
D2,2223,2023-04-14,Greuther Furth,Regensburg,3.72,3.72,0.0
D2,2223,2023-04-15,Paderborn,Hansa Rostock,3.87,3.87,0.0
D2,2223,2023-04-15,Kaiserslautern,Hamburg,3.75,3.75,0.0
D2,2223,2023-04-15,Holstein Kiel,Nurnberg,3.54,3.54,0.0
D2,2223,2023-04-15,Magdeburg,Sandhausen,3.92,3.92,0.0
D2,2223,2023-04-16,St Pauli,Braunschweig,4.07,4.07,0.0
D2,2223,2023-04-16,Karlsruhe,Bielefeld,3.7,3.7,0.0
D2,2223,2023-04-16,Fortuna Dusseldorf,Darmstadt,3.45,3.45,0.0
D2,2223,2023-04-21,Hamburg,St Pauli,3.63,3.63,0.0
D2,2223,2023-04-21,Darmstadt,Karlsruhe,3.92,3.92,0.0
D2,2223,2023-04-22,Nurnberg,Fortuna Dusseldorf,3.35,3.35,0.0
D2,2223,2023-04-22,Braunschweig,Magdeburg,3.5,3.5,0.0
D2,2223,2023-04-22,Bielefeld,Hannover,3.77,3.77,0.0
D2,2223,2023-04-22,Hansa Rostock,Greuther Furth,3.19,3.19,0.0
D2,2223,2023-04-23,Sandhausen,Paderborn,3.79,3.79,0.0
D2,2223,2023-04-23,Regensburg,Kaiserslautern,3.26,3.26,0.0
D2,2223,2023-04-23,Heidenheim,Holstein Kiel,3.69,3.69,0.0
D2,2223,2023-04-28,Paderborn,Braunschweig,4.0,4.0,0.0
D2,2223,2023-04-28,Greuther Furth,Heidenheim,3.26,3.26,0.0
D2,2223,2023-04-29,St Pauli,Bielefeld,3.85,3.85,0.0
D2,2223,2023-04-29,Hannover,Nurnberg,3.36,3.36,0.0
D2,2223,2023-04-29,Kaiserslautern,Hansa Rostock,3.32,3.32,0.0
D2,2223,2023-04-29,Magdeburg,Hamburg,3.92,3.92,0.0
D2,2223,2023-04-30,Sandhausen,Regensburg,3.33,3.33,0.0
D2,2223,2023-04-30,Holstein Kiel,Darmstadt,3.63,3.63,0.0
D2,2223,2023-04-30,Fortuna Dusseldorf,Karlsruhe,3.81,3.81,0.0
D2,2223,2023-05-05,Hamburg,Paderborn,3.84,3.84,0.0
D2,2223,2023-05-05,Bielefeld,Greuther Furth,3.43,3.43,0.0
D2,2223,2023-05-06,Karlsruhe,Hannover,4.02,4.02,0.0
D2,2223,2023-05-06,Fortuna Dusseldorf,Holstein Kiel,4.05,4.05,0.0
D2,2223,2023-05-06,Hansa Rostock,Regensburg,3.23,3.23,0.0
D2,2223,2023-05-06,Darmstadt,St Pauli,3.57,3.57,0.0
D2,2223,2023-05-07,Nurnberg,Kaiserslautern,3.31,3.31,0.0
D2,2223,2023-05-07,Heidenheim,Magdeburg,4.0,4.0,0.0
D2,2223,2023-05-07,Braunschweig,Sandhausen,3.59,3.59,0.0
D2,2223,2023-05-12,Sandhausen,Hansa Rostock,3.19,3.19,0.0
D2,2223,2023-05-12,Magdeburg,Nurnberg,3.63,3.63,0.0
D2,2223,2023-05-13,Kaiserslautern,Bielefeld,3.57,3.57,0.0
D2,2223,2023-05-13,St Pauli,Fortuna Dusseldorf,3.57,3.57,0.0
D2,2223,2023-05-13,Greuther Furth,Braunschweig,3.88,3.88,0.0
D2,2223,2023-05-13,Holstein Kiel,Karlsruhe,3.76,3.76,0.0
D2,2223,2023-05-14,Regensburg,Hamburg,3.84,3.84,0.0
D2,2223,2023-05-14,Paderborn,Heidenheim,3.45,3.45,0.0
D2,2223,2023-05-14,Hannover,Darmstadt,3.88,3.88,0.0
D2,2223,2023-05-19,Holstein Kiel,St Pauli,3.94,3.94,0.0
D2,2223,2023-05-19,Darmstadt,Magdeburg,5.08,5.08,0.0
D2,2223,2023-05-20,Heidenheim,Sandhausen,5.35,5.35,0.0
D2,2223,2023-05-20,Hamburg,Greuther Furth,4.78,4.78,0.0
D2,2223,2023-05-20,Bielefeld,Paderborn,3.77,3.77,0.0
D2,2223,2023-05-20,Braunschweig,Regensburg,3.63,3.63,0.0
D2,2223,2023-05-21,Nurnberg,Hansa Rostock,3.36,3.36,0.0
D2,2223,2023-05-21,Karlsruhe,Kaiserslautern,3.87,3.87,0.0
D2,2223,2023-05-21,Fortuna Dusseldorf,Hannover,4.3,4.3,0.0
D2,2223,2023-05-28,Hansa Rostock,Braunschweig,3.52,3.52,0.0
D2,2223,2023-05-28,Kaiserslautern,Fortuna Dusseldorf,3.61,3.61,0.0
D2,2223,2023-05-28,Magdeburg,Bielefeld,3.94,3.94,0.0
D2,2223,2023-05-28,Paderborn,Nurnberg,3.88,3.88,0.0
D2,2223,2023-05-28,Regensburg,Heidenheim,4.46,4.46,0.0
D2,2223,2023-05-28,Sandhausen,Hamburg,5.46,5.46,0.0
D2,2223,2023-05-28,St Pauli,Karlsruhe,4.08,4.08,0.0
D2,2223,2023-05-28,Greuther Furth,Darmstadt,3.49,3.49,0.0
D2,2223,2023-05-28,Hannover,Holstein Kiel,3.88,3.88,0.0
