league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
SC0,1920,2019-12-15,Celtic,Hibernian,6.92,6.92,0.0
SC0,1920,2019-12-18,Hearts,Celtic,5.48,5.48,0.0
SC0,1920,2019-12-20,Hibernian,Rangers,4.94,4.94,0.0
SC0,1920,2019-12-21,Celtic,Aberdeen,6.02,6.02,0.0
SC0,1920,2019-12-21,Hamilton,Hearts,3.29,3.29,0.0
SC0,1920,2019-12-21,Kilmarnock,Motherwell,3.22,3.22,0.0
SC0,1920,2019-12-21,Livingston,Ross County,4.19,4.19,0.0
SC0,1920,2019-12-21,St Johnstone,St Mirren,3.37,3.37,0.0
SC0,1920,2019-12-26,Hearts,Hibernian,3.29,3.29,0.0
SC0,1920,2019-12-26,Aberdeen,Livingston,3.55,3.55,0.0
SC0,1920,2019-12-26,Hamilton,St Johnstone,3.29,3.29,0.0
SC0,1920,2019-12-26,Rangers,Kilmarnock,7.36,7.36,0.0
SC0,1920,2019-12-26,Ross County,Motherwell,3.4,3.4,0.0
SC0,1920,2019-12-26,St Mirren,Celtic,6.84,6.84,0.0
SC0,1920,2019-12-29,Celtic,Rangers,3.45,3.45,0.0
SC0,1920,2019-12-29,Hearts,Aberdeen,3.26,3.26,0.0
SC0,1920,2019-12-29,Livingston,Hibernian,3.32,3.32,0.0
SC0,1920,2019-12-29,Motherwell,Hamilton,4.31,4.31,0.0
SC0,1920,2019-12-29,St Johnstone,Ross County,3.66,3.66,0.0
SC0,1920,2019-12-29,St Mirren,Kilmarnock,3.17,3.17,0.0
SC0,1920,2020-01-22,Aberdeen,Motherwell,3.33,3.33,0.0
SC0,1920,2020-01-22,Hibernian,Hamilton,4.17,4.17,0.0
SC0,1920,2020-01-22,Kilmarnock,Celtic,5.17,5.17,0.0
SC0,1920,2020-01-22,Livingston,St Johnstone,3.37,3.37,0.0
SC0,1920,2020-01-22,Rangers,St Mirren,9.26,9.26,0.0
SC0,1920,2020-01-22,Ross County,Hearts,3.29,3.29,0.0
SC0,1920,2020-01-25,Celtic,Ross County,11.24,11.24,0.0
SC0,1920,2020-01-25,Hamilton,Livingston,3.32,3.32,0.0
SC0,1920,2020-01-25,Motherwell,Hibernian,3.3,3.3,0.0
SC0,1920,2020-01-25,St Johnstone,Kilmarnock,3.04,3.04,0.0
SC0,1920,2020-01-26,St Mirren,Aberdeen,3.15,3.15,0.0
SC0,1920,2020-01-26,Hearts,Rangers,4.96,4.96,0.0
SC0,1920,2020-01-29,Rangers,Ross County,8.96,8.96,0.0
SC0,1920,2020-01-29,St Johnstone,Celtic,5.7,5.7,0.0
SC0,1920,2020-02-01,Hibernian,St Mirren,3.56,3.56,0.0
SC0,1920,2020-02-01,Kilmarnock,Ross County,3.45,3.45,0.0
SC0,1920,2020-02-01,Livingston,Motherwell,3.26,3.26,0.0
SC0,1920,2020-02-01,Rangers,Aberdeen,5.88,5.88,0.0
SC0,1920,2020-02-01,St Johnstone,Hearts,3.18,3.18,0.0
SC0,1920,2020-02-02,Hamilton,Celtic,7.26,7.26,0.0
SC0,1920,2020-02-05,Aberdeen,St Johnstone,3.49,3.49,0.0
SC0,1920,2020-02-05,Hearts,Kilmarnock,3.33,3.33,0.0
SC0,1920,2020-02-05,Motherwell,Celtic,4.73,4.73,0.0
SC0,1920,2020-02-05,Rangers,Hibernian,6.79,6.79,0.0
SC0,1920,2020-02-05,Ross County,Livingston,3.5,3.5,0.0
SC0,1920,2020-02-05,St Mirren,Hamilton,3.54,3.54,0.0
SC0,1920,2020-02-11,Hamilton,Aberdeen,3.44,3.44,0.0
SC0,1920,2020-02-12,Celtic,Hearts,7.07,7.07,0.0
SC0,1920,2020-02-12,Hibernian,Ross County,4.3,4.3,0.0
SC0,1920,2020-02-12,Kilmarnock,Rangers,4.93,4.93,0.0
SC0,1920,2020-02-12,Livingston,St Mirren,3.46,3.46,0.0
SC0,1920,2020-02-12,St Johnstone,Motherwell,3.18,3.18,0.0
SC0,1920,2020-02-15,Hearts,Hamilton,4.03,4.03,0.0
SC0,1920,2020-02-15,Ross County,St Johnstone,3.17,3.17,0.0
SC0,1920,2020-02-16,Aberdeen,Celtic,4.56,4.56,0.0
SC0,1920,2020-02-16,Rangers,Livingston,6.76,6.76,0.0
SC0,1920,2020-02-16,Kilmarnock,Hibernian,3.24,3.24,0.0
SC0,1920,2020-02-22,Aberdeen,Ross County,4.3,4.3,0.0
SC0,1920,2020-02-22,Hamilton,Motherwell,3.39,3.39,0.0
SC0,1920,2020-02-22,Hibernian,Livingston,3.48,3.48,0.0
SC0,1920,2020-02-23,St Johnstone,Rangers,4.6,4.6,0.0
SC0,1920,2020-02-23,Celtic,Kilmarnock,6.99,6.99,0.0
SC0,1920,2020-02-25,Motherwell,St Mirren,3.3,3.3,0.0
SC0,1920,2020-03-03,Hibernian,Hearts,3.4,3.4,0.0
SC0,1920,2020-03-04,Kilmarnock,Aberdeen,3.03,3.03,0.0
SC0,1920,2020-03-04,Livingston,Celtic,4.43,4.43,0.0
SC0,1920,2020-03-04,Motherwell,Ross County,3.62,3.62,0.0
SC0,1920,2020-03-04,Rangers,Hamilton,9.6,9.6,0.0
SC0,1920,2020-03-04,St Mirren,St Johnstone,2.99,2.99,0.0
SC0,1920,2020-03-07,Aberdeen,Hibernian,3.35,3.35,0.0
SC0,1920,2020-03-07,Celtic,St Mirren,8.19,8.19,0.0
SC0,1920,2020-03-07,Hamilton,Kilmarnock,3.32,3.32,0.0
SC0,1920,2020-03-07,Hearts,Motherwell,3.52,3.52,0.0
SC0,1920,2020-03-07,St Johnstone,Livingston,3.19,3.19,0.0
SC0,1920,2020-03-08,Ross County,Rangers,5.99,5.99,0.0
SC0,1920,2020-03-11,St Mirren,Hearts,3.24,3.24,0.0
