league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
F2,2526,2025-11-08,Troyes,St Etienne,3.31,3.31,0.0
F2,2526,2025-11-08,Le Mans,Red Star,3.08,3.08,0.0
F2,2526,2025-11-08,Guingamp,Pau FC,3.34,3.34,0.0
F2,2526,2025-11-21,Laval,Troyes,3.03,3.03,0.0
F2,2526,2025-11-21,Nancy,Bastia,2.86,2.86,0.0
F2,2526,2025-11-21,Boulogne,Grenoble,2.97,2.97,0.0
F2,2526,2025-11-21,Pau FC,Le Mans,3.1,3.1,0.0
F2,2526,2025-11-21,Rodez,Dunkerque,3.17,3.17,0.0
F2,2526,2025-11-22,Amiens,Guingamp,3.34,3.34,0.0
F2,2526,2025-11-22,Red Star,Clermont,3.54,3.54,0.0
F2,2526,2025-11-22,St Etienne,Nancy,3.83,3.83,0.0
F2,2526,2025-11-24,Reims,Montpellier,3.24,3.24,0.0
F2,2526,2025-11-25,Bastia,Laval,2.98,2.98,0.0
F2,2526,2025-12-05,Grenoble,Nancy,3.13,3.13,0.0
F2,2526,2025-12-05,Le Mans,Amiens,4.37,4.37,0.0
F2,2526,2025-12-05,Guingamp,Nancy,3.18,3.18,0.0
F2,2526,2025-12-05,Clermont,Boulogne,3.07,3.07,0.0
F2,2526,2025-12-06,Montpellier,Pau FC,3.56,3.56,0.0
F2,2526,2025-12-06,Dunkerque,St Etienne,3.36,3.36,0.0
F2,2526,2025-12-06,Troyes,Rodez,3.76,3.76,0.0
F2,2526,2025-12-08,Reims,Laval,3.59,3.59,0.0
F2,2526,2025-12-12,Nancy,Le Mans,2.85,2.85,0.0
F2,2526,2025-12-12,Rodez,Guingamp,3.26,3.26,0.0
F2,2526,2025-12-12,Pau FC,Amiens,4.07,4.07,0.0
F2,2526,2025-12-12,Nancy,Clermont,3.33,3.33,0.0
F2,2526,2025-12-12,Laval,Dunkerque,3.06,3.06,0.0
F2,2526,2025-12-13,St Etienne,Bastia,3.63,3.63,0.0
F2,2526,2025-12-13,Grenoble,Montpellier,3.19,3.19,0.0
F2,2526,2025-12-13,Red Star,Reims,3.12,3.12,0.0
F2,2526,2025-12-15,Boulogne,Troyes,3.18,3.18,0.0
