league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
D2,2122,2021-10-02,Holstein Kiel,Hansa Rostock,3.52,3.52,0.0
D2,2122,2021-10-02,Fortuna Dusseldorf,Paderborn,3.51,3.51,0.0
D2,2122,2021-10-03,St Pauli,Dresden,3.91,3.91,0.0
D2,2122,2021-10-03,Sandhausen,Darmstadt,3.65,3.65,0.0
D2,2122,2021-10-03,Schalke 04,Ingolstadt,4.15,4.15,0.0
D2,2122,2021-10-15,Hannover,Schalke 04,3.37,3.37,0.0
D2,2122,2021-10-15,Paderborn,Regensburg,3.69,3.69,0.0
D2,2122,2021-10-16,Ingolstadt,Holstein Kiel,3.42,3.42,0.0
D2,2122,2021-10-16,Hamburg,Fortuna Dusseldorf,3.73,3.73,0.0
D2,2122,2021-10-16,Karlsruhe,Erzgebirge Aue,3.83,3.83,0.0
D2,2122,2021-10-16,Heidenheim,St Pauli,3.36,3.36,0.0
D2,2122,2021-10-17,Darmstadt,Werder Bremen,3.5,3.5,0.0
D2,2122,2021-10-17,Dresden,Nurnberg,3.2,3.2,0.0
D2,2122,2021-10-17,Hansa Rostock,Sandhausen,3.41,3.41,0.0
D2,2122,2021-10-22,Erzgebirge Aue,Ingolstadt,3.32,3.32,0.0
D2,2122,2021-10-22,Paderborn,Hamburg,3.58,3.58,0.0
D2,2122,2021-10-23,Schalke 04,Dresden,4.04,4.04,0.0
D2,2122,2021-10-23,Holstein Kiel,Darmstadt,3.55,3.55,0.0
D2,2122,2021-10-23,Nurnberg,Heidenheim,3.23,3.23,0.0
D2,2122,2021-10-23,Fortuna Dusseldorf,Karlsruhe,3.49,3.49,0.0
D2,2122,2021-10-24,Sandhausen,Werder Bremen,3.89,3.89,0.0
D2,2122,2021-10-24,Regensburg,Hannover,3.4,3.4,0.0
D2,2122,2021-10-24,St Pauli,Hansa Rostock,4.3,4.3,0.0
D2,2122,2021-10-29,Darmstadt,Nurnberg,3.48,3.48,0.0
D2,2122,2021-10-29,Heidenheim,Schalke 04,3.31,3.31,0.0
D2,2122,2021-10-30,Hamburg,Holstein Kiel,3.89,3.89,0.0
D2,2122,2021-10-30,Werder Bremen,St Pauli,3.55,3.55,0.0
D2,2122,2021-10-30,Hannover,Erzgebirge Aue,3.72,3.72,0.0
D2,2122,2021-10-30,Dresden,Sandhausen,3.51,3.51,0.0
D2,2122,2021-10-31,Ingolstadt,Regensburg,3.35,3.35,0.0
D2,2122,2021-10-31,Hansa Rostock,Fortuna Dusseldorf,3.49,3.49,0.0
D2,2122,2021-10-31,Karlsruhe,Paderborn,3.56,3.56,0.0
D2,2122,2021-11-05,Holstein Kiel,Dresden,3.58,3.58,0.0
D2,2122,2021-11-05,Nurnberg,Werder Bremen,3.36,3.36,0.0
D2,2122,2021-11-06,Karlsruhe,Hamburg,3.53,3.53,0.0
D2,2122,2021-11-06,Regensburg,Hansa Rostock,3.58,3.58,0.0
D2,2122,2021-11-06,Paderborn,Ingolstadt,4.41,4.41,0.0
D2,2122,2021-11-06,Fortuna Dusseldorf,Hannover,3.71,3.71,0.0
D2,2122,2021-11-07,Erzgebirge Aue,Heidenheim,3.41,3.41,0.0
D2,2122,2021-11-07,Schalke 04,Darmstadt,3.74,3.74,0.0
D2,2122,2021-11-19,Sandhausen,Nurnberg,3.46,3.46,0.0
D2,2122,2021-11-19,Hannover,Paderborn,3.37,3.37,0.0
D2,2122,2021-11-20,Werder Bremen,Schalke 04,3.43,3.43,0.0
D2,2122,2021-11-20,Darmstadt,St Pauli,3.55,3.55,0.0
D2,2122,2021-11-20,Hamburg,Regensburg,3.92,3.92,0.0
D2,2122,2021-11-20,Hansa Rostock,Erzgebirge Aue,3.46,3.46,0.0
D2,2122,2021-11-21,Ingolstadt,Karlsruhe,3.33,3.33,0.0
D2,2122,2021-11-21,Dresden,Fortuna Dusseldorf,3.37,3.37,0.0
D2,2122,2021-11-21,Heidenheim,Holstein Kiel,3.39,3.39,0.0
D2,2122,2021-11-24,St Pauli,Sandhausen,5.13,5.13,0.0
D2,2122,2021-11-26,Fortuna Dusseldorf,Heidenheim,3.38,3.38,0.0
D2,2122,2021-11-26,Regensburg,Dresden,3.31,3.31,0.0
D2,2122,2021-11-27,Holstein Kiel,Werder Bremen,3.4,3.4,0.0
D2,2122,2021-11-27,Karlsruhe,Hannover,3.46,3.46,0.0
D2,2122,2021-11-27,Schalke 04,Sandhausen,4.6,4.6,0.0
D2,2122,2021-11-27,Erzgebirge Aue,Darmstadt,3.76,3.76,0.0
D2,2122,2021-11-28,Nurnberg,St Pauli,3.43,3.43,0.0
D2,2122,2021-11-28,Hamburg,Ingolstadt,4.46,4.46,0.0
D2,2122,2021-11-28,Paderborn,Hansa Rostock,3.82,3.82,0.0
D2,2122,2021-12-03,Darmstadt,Fortuna Dusseldorf,3.81,3.81,0.0
D2,2122,2021-12-03,Werder Bremen,Erzgebirge Aue,4.83,4.83,0.0
D2,2122,2021-12-04,St Pauli,Schalke 04,3.54,3.54,0.0
D2,2122,2021-12-04,Sandhausen,Paderborn,3.71,3.71,0.0
D2,2122,2021-12-04,Nurnberg,Holstein Kiel,3.36,3.36,0.0
D2,2122,2021-12-04,Hansa Rostock,Ingolstadt,4.16,4.16,0.0
D2,2122,2021-12-05,Hannover,Hamburg,3.67,3.67,0.0
D2,2122,2021-12-05,Dresden,Karlsruhe,3.26,3.26,0.0
D2,2122,2021-12-05,Heidenheim,Regensburg,3.5,3.5,0.0
D2,2122,2021-12-10,Regensburg,Werder Bremen,3.64,3.64,0.0
D2,2122,2021-12-10,Schalke 04,Nurnberg,3.35,3.35,0.0
D2,2122,2021-12-11,Fortuna Dusseldorf,St Pauli,3.53,3.53,0.0
D2,2122,2021-12-11,Paderborn,Darmstadt,3.6,3.6,0.0
D2,2122,2021-12-11,Ingolstadt,Hannover,3.47,3.47,0.0
D2,2122,2021-12-11,Holstein Kiel,Sandhausen,4.01,4.01,0.0
D2,2122,2021-12-12,Erzgebirge Aue,Dresden,3.32,3.32,0.0
D2,2122,2021-12-12,Hamburg,Hansa Rostock,3.99,3.99,0.0
D2,2122,2021-12-12,Karlsruhe,Heidenheim,3.36,3.36,0.0
D2,2122,2021-12-17,Fortuna Dusseldorf,Sandhausen,4.1,4.1,0.0
D2,2122,2021-12-17,Holstein Kiel,St Pauli,3.66,3.66,0.0
D2,2122,2021-12-18,Ingolstadt,Dresden,3.25,3.25,0.0
D2,2122,2021-12-18,Erzgebirge Aue,Nurnberg,3.44,3.44,0.0
D2,2122,2021-12-18,Paderborn,Heidenheim,3.46,3.46,0.0
D2,2122,2021-12-18,Hamburg,Schalke 04,3.82,3.82,0.0
D2,2122,2021-12-19,Regensburg,Darmstadt,3.69,3.69,0.0
D2,2122,2021-12-19,Karlsruhe,Hansa Rostock,3.66,3.66,0.0
D2,2122,2021-12-19,Hannover,Werder Bremen,3.55,3.55,0.0
D2,2122,2022-01-14,Dresden,Hamburg,3.51,3.51,0.0
D2,2122,2022-01-14,Hansa Rostock,Hannover,3.32,3.32,0.0
D2,2122,2022-01-15,Darmstadt,Karlsruhe,3.85,3.85,0.0
D2,2122,2022-01-15,Nurnberg,Paderborn,3.44,3.44,0.0
D2,2122,2022-01-15,St Pauli,Erzgebirge Aue,4.87,4.87,0.0
D2,2122,2022-01-15,Werder Bremen,Fortuna Dusseldorf,3.91,3.91,0.0
D2,2122,2022-01-16,Sandhausen,Regensburg,3.43,3.43,0.0
D2,2122,2022-01-16,Heidenheim,Ingolstadt,3.85,3.85,0.0
D2,2122,2022-01-16,Schalke 04,Holstein Kiel,3.81,3.81,0.0
D2,2122,2022-01-21,Fortuna Dusseldorf,Nurnberg,3.33,3.33,0.0
D2,2122,2022-01-21,Hamburg,St Pauli,3.52,3.52,0.0
D2,2122,2022-01-22,Erzgebirge Aue,Schalke 04,3.68,3.68,0.0
D2,2122,2022-01-22,Paderborn,Werder Bremen,3.46,3.46,0.0
D2,2122,2022-01-22,Ingolstadt,Darmstadt,3.69,3.69,0.0
D2,2122,2022-01-22,Hansa Rostock,Heidenheim,3.37,3.37,0.0
D2,2122,2022-01-23,Hannover,Dresden,3.3,3.3,0.0
D2,2122,2022-01-23,Regensburg,Holstein Kiel,3.44,3.44,0.0
D2,2122,2022-02-04,Nurnberg,Ingolstadt,3.8,3.8,0.0
D2,2122,2022-02-04,Heidenheim,Hannover,3.36,3.36,0.0
D2,2122,2022-02-05,Schalke 04,Regensburg,3.96,3.96,0.0
D2,2122,2022-02-05,Sandhausen,Erzgebirge Aue,3.39,3.39,0.0
D2,2122,2022-02-05,Werder Bremen,Karlsruhe,4.42,4.42,0.0
D2,2122,2022-02-05,St Pauli,Paderborn,3.95,3.95,0.0
D2,2122,2022-02-06,Holstein Kiel,Fortuna Dusseldorf,3.45,3.45,0.0
D2,2122,2022-02-06,Darmstadt,Hamburg,3.54,3.54,0.0
D2,2122,2022-02-06,Dresden,Hansa Rostock,3.12,3.12,0.0
D2,2122,2022-02-08,Karlsruhe,Sandhausen,3.74,3.74,0.0
D2,2122,2022-02-11,Erzgebirge Aue,Holstein Kiel,3.5,3.5,0.0
D2,2122,2022-02-11,Hansa Rostock,Werder Bremen,3.57,3.57,0.0
D2,2122,2022-02-12,Regensburg,St Pauli,3.47,3.47,0.0
D2,2122,2022-02-12,Karlsruhe,Nurnberg,3.29,3.29,0.0
D2,2122,2022-02-12,Paderborn,Dresden,3.6,3.6,0.0
D2,2122,2022-02-12,Hamburg,Heidenheim,3.66,3.66,0.0
D2,2122,2022-02-13,Fortuna Dusseldorf,Schalke 04,3.37,3.37,0.0
D2,2122,2022-02-13,Hannover,Darmstadt,3.45,3.45,0.0
D2,2122,2022-02-13,Ingolstadt,Sandhausen,3.48,3.48,0.0
D2,2122,2022-02-18,Dresden,Heidenheim,3.25,3.25,0.0
D2,2122,2022-02-18,Schalke 04,Paderborn,3.92,3.92,0.0
D2,2122,2022-02-19,Holstein Kiel,Karlsruhe,3.63,3.63,0.0
D2,2122,2022-02-19,Sandhausen,Hamburg,3.98,3.98,0.0
D2,2122,2022-02-19,Werder Bremen,Ingolstadt,5.22,5.22,0.0
D2,2122,2022-02-19,Nurnberg,Regensburg,3.39,3.39,0.0
D2,2122,2022-02-20,Fortuna Dusseldorf,Erzgebirge Aue,3.93,3.93,0.0
D2,2122,2022-02-20,St Pauli,Hannover,3.9,3.9,0.0
D2,2122,2022-02-20,Darmstadt,Hansa Rostock,3.87,3.87,0.0
D2,2122,2022-02-25,Hannover,Holstein Kiel,3.5,3.5,0.0
D2,2122,2022-02-25,Paderborn,Erzgebirge Aue,4.48,4.48,0.0
D2,2122,2022-02-26,Dresden,Darmstadt,3.54,3.54,0.0
D2,2122,2022-02-26,Karlsruhe,Schalke 04,3.56,3.56,0.0
D2,2122,2022-02-26,Ingolstadt,St Pauli,3.72,3.72,0.0
D2,2122,2022-02-26,Hansa Rostock,Nurnberg,3.31,3.31,0.0
D2,2122,2022-02-27,Heidenheim,Sandhausen,3.79,3.79,0.0
D2,2122,2022-02-27,Hamburg,Werder Bremen,3.43,3.43,0.0
D2,2122,2022-02-27,Regensburg,Fortuna Dusseldorf,3.35,3.35,0.0
D2,2122,2022-03-04,Darmstadt,Heidenheim,3.54,3.54,0.0
D2,2122,2022-03-04,Holstein Kiel,Paderborn,3.62,3.62,0.0
D2,2122,2022-03-05,Nurnberg,Hamburg,3.53,3.53,0.0
D2,2122,2022-03-05,St Pauli,Karlsruhe,3.9,3.9,0.0
D2,2122,2022-03-05,Schalke 04,Hansa Rostock,4.02,4.02,0.0
D2,2122,2022-03-05,Sandhausen,Hannover,3.35,3.35,0.0
D2,2122,2022-03-06,Fortuna Dusseldorf,Ingolstadt,3.89,3.89,0.0
D2,2122,2022-03-06,Erzgebirge Aue,Regensburg,3.55,3.55,0.0
D2,2122,2022-03-06,Werder Bremen,Dresden,4.95,4.95,0.0
D2,2122,2022-03-11,Darmstadt,Sandhausen,4.44,4.44,0.0
D2,2122,2022-03-11,Hansa Rostock,Holstein Kiel,3.35,3.35,0.0
D2,2122,2022-03-12,Dresden,St Pauli,3.55,3.55,0.0
D2,2122,2022-03-12,Paderborn,Fortuna Dusseldorf,3.81,3.81,0.0
D2,2122,2022-03-12,Heidenheim,Werder Bremen,3.55,3.55,0.0
D2,2122,2022-03-13,Hannover,Nurnberg,3.36,3.36,0.0
D2,2122,2022-03-13,Ingolstadt,Schalke 04,3.92,3.92,0.0
D2,2122,2022-03-13,Karlsruhe,Regensburg,3.5,3.5,0.0
D2,2122,2022-03-18,St Pauli,Heidenheim,3.72,3.72,0.0
D2,2122,2022-03-18,Erzgebirge Aue,Karlsruhe,3.55,3.55,0.0
D2,2122,2022-03-19,Fortuna Dusseldorf,Hamburg,3.48,3.48,0.0
D2,2122,2022-03-19,Sandhausen,Hansa Rostock,3.3,3.3,0.0
D2,2122,2022-03-19,Schalke 04,Hannover,3.74,3.74,0.0
D2,2122,2022-03-19,Werder Bremen,Darmstadt,3.73,3.73,0.0
D2,2122,2022-03-20,Nurnberg,Dresden,3.59,3.59,0.0
D2,2122,2022-03-20,Regensburg,Paderborn,3.46,3.46,0.0
D2,2122,2022-03-20,Holstein Kiel,Ingolstadt,3.92,3.92,0.0
D2,2122,2022-04-01,Dresden,Schalke 04,3.76,3.76,0.0
D2,2122,2022-04-01,Ingolstadt,Erzgebirge Aue,3.43,3.43,0.0
D2,2122,2022-04-02,Hamburg,Paderborn,3.99,3.99,0.0
D2,2122,2022-04-02,Hannover,Regensburg,3.35,3.35,0.0
D2,2122,2022-04-02,Hansa Rostock,St Pauli,3.47,3.47,0.0
D2,2122,2022-04-02,Darmstadt,Holstein Kiel,3.72,3.72,0.0
D2,2122,2022-04-03,Karlsruhe,Fortuna Dusseldorf,3.38,3.38,0.0
D2,2122,2022-04-03,Werder Bremen,Sandhausen,4.76,4.76,0.0
D2,2122,2022-04-03,Heidenheim,Nurnberg,3.35,3.35,0.0
D2,2122,2022-04-05,Hamburg,Erzgebirge Aue,5.21,5.21,0.0
D2,2122,2022-04-08,Fortuna Dusseldorf,Hansa Rostock,3.51,3.51,0.0
D2,2122,2022-04-08,Regensburg,Ingolstadt,3.61,3.61,0.0
D2,2122,2022-04-09,Nurnberg,Darmstadt,3.58,3.58,0.0
D2,2122,2022-04-09,Schalke 04,Heidenheim,3.84,3.84,0.0
D2,2122,2022-04-09,St Pauli,Werder Bremen,3.59,3.59,0.0
D2,2122,2022-04-09,Erzgebirge Aue,Hannover,3.43,3.43,0.0
D2,2122,2022-04-10,Sandhausen,Dresden,3.19,3.19,0.0
D2,2122,2022-04-10,Paderborn,Karlsruhe,3.6,3.6,0.0
D2,2122,2022-04-10,Holstein Kiel,Hamburg,3.84,3.84,0.0
D2,2122,2022-04-16,Hamburg,Karlsruhe,4.48,4.48,0.0
D2,2122,2022-04-16,Dresden,Holstein Kiel,3.42,3.42,0.0
D2,2122,2022-04-16,Hannover,Fortuna Dusseldorf,3.41,3.41,0.0
D2,2122,2022-04-16,Sandhausen,St Pauli,3.38,3.38,0.0
D2,2122,2022-04-17,Hansa Rostock,Regensburg,3.37,3.37,0.0
D2,2122,2022-04-17,Darmstadt,Schalke 04,3.49,3.49,0.0
D2,2122,2022-04-17,Werder Bremen,Nurnberg,4.26,4.26,0.0
D2,2122,2022-04-17,Ingolstadt,Paderborn,3.56,3.56,0.0
D2,2122,2022-04-17,Heidenheim,Erzgebirge Aue,4.31,4.31,0.0
D2,2122,2022-04-22,Karlsruhe,Ingolstadt,3.61,3.61,0.0
D2,2122,2022-04-22,Fortuna Dusseldorf,Dresden,3.82,3.82,0.0
D2,2122,2022-04-23,St Pauli,Darmstadt,3.64,3.64,0.0
D2,2122,2022-04-23,Holstein Kiel,Heidenheim,3.42,3.42,0.0
D2,2122,2022-04-23,Regensburg,Hamburg,3.75,3.75,0.0
D2,2122,2022-04-23,Schalke 04,Werder Bremen,3.46,3.46,0.0
D2,2122,2022-04-24,Erzgebirge Aue,Hansa Rostock,3.38,3.38,0.0
D2,2122,2022-04-24,Nurnberg,Sandhausen,3.69,3.69,0.0
D2,2122,2022-04-24,Paderborn,Hannover,3.54,3.54,0.0
D2,2122,2022-04-29,St Pauli,Nurnberg,3.86,3.86,0.0
D2,2122,2022-04-29,Werder Bremen,Holstein Kiel,5.83,5.83,0.0
D2,2122,2022-04-29,Hannover,Karlsruhe,3.75,3.75,0.0
D2,2122,2022-04-29,Heidenheim,Fortuna Dusseldorf,3.27,3.27,0.0
D2,2122,2022-04-29,Sandhausen,Schalke 04,3.93,3.93,0.0
D2,2122,2022-04-30,Darmstadt,Erzgebirge Aue,5.46,5.46,0.0
D2,2122,2022-04-30,Ingolstadt,Hamburg,4.44,4.44,0.0
D2,2122,2022-04-30,Hansa Rostock,Paderborn,3.49,3.49,0.0
D2,2122,2022-04-30,Dresden,Regensburg,3.35,3.35,0.0
D2,2122,2022-05-06,Paderborn,Sandhausen,3.85,3.85,0.0
D2,2122,2022-05-06,Fortuna Dusseldorf,Darmstadt,3.7,3.7,0.0
D2,2122,2022-05-07,Schalke 04,St Pauli,4.82,4.82,0.0
D2,2122,2022-05-07,Ingolstadt,Hansa Rostock,3.54,3.54,0.0
D2,2122,2022-05-07,Regensburg,Heidenheim,3.49,3.49,0.0
D2,2122,2022-05-07,Hamburg,Hannover,5.4,5.4,0.0
D2,2122,2022-05-08,Holstein Kiel,Nurnberg,3.49,3.49,0.0
D2,2122,2022-05-08,Erzgebirge Aue,Werder Bremen,7.34,7.34,0.0
D2,2122,2022-05-08,Karlsruhe,Dresden,3.6,3.6,0.0
D2,2122,2022-05-15,Hansa Rostock,Hamburg,4.95,4.95,0.0
D2,2122,2022-05-15,Heidenheim,Karlsruhe,3.81,3.81,0.0
D2,2122,2022-05-15,Nurnberg,Schalke 04,3.81,3.81,0.0
D2,2122,2022-05-15,Darmstadt,Paderborn,5.09,5.09,0.0
D2,2122,2022-05-15,St Pauli,Fortuna Dusseldorf,3.65,3.65,0.0
D2,2122,2022-05-15,Werder Bremen,Regensburg,6.5,6.5,0.0
D2,2122,2022-05-15,Sandhausen,Holstein Kiel,3.67,3.67,0.0
D2,2122,2022-05-15,Dresden,Erzgebirge Aue,3.93,3.93,0.0
D2,2122,2022-05-15,Hannover,Ingolstadt,4.04,4.04,0.0
