league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
SP1,2324,2023-08-27,Ath Bilbao,Betis,3.66,3.66,0.0
SP1,2324,2023-08-28,Getafe,Alaves,2.93,2.93,0.0
SP1,2324,2023-08-28,Valencia,Real Madrid,3.47,3.47,0.0
SP1,2324,2023-09-01,Cadiz,Villarreal,3.53,3.53,0.0
SP1,2324,2023-09-01,Almeria,Celta,3.31,3.31,0.0
SP1,2324,2023-09-02,Betis,Valencia,3.5,3.5,0.0
SP1,2324,2023-09-02,Real Madrid,Getafe,5.14,5.14,0.0
SP1,2324,2023-09-02,Alaves,Valencia,2.94,2.94,0.0
SP1,2324,2023-09-02,Sociedad,Granada,4.59,4.59,0.0
SP1,2324,2023-09-03,Girona,Las Palmas,3.79,3.79,0.0
SP1,2324,2023-09-03,Osasuna,Barcelona,4.1,4.1,0.0
SP1,2324,2023-09-03,Mallorca,Ath Bilbao,3.09,3.09,0.0
SP1,2324,2023-09-15,Valencia,Alaves,3.2,3.2,0.0
SP1,2324,2023-09-16,Barcelona,Betis,5.23,5.23,0.0
SP1,2324,2023-09-16,Celta,Mallorca,3.13,3.13,0.0
SP1,2324,2023-09-16,Valencia,Real Madrid,3.38,3.38,0.0
SP1,2324,2023-09-16,Ath Bilbao,Cadiz,4.08,4.08,0.0
SP1,2324,2023-09-17,Real Madrid,Sociedad,3.97,3.97,0.0
SP1,2324,2023-09-17,Getafe,Osasuna,2.93,2.93,0.0
SP1,2324,2023-09-17,Villarreal,Almeria,4.77,4.77,0.0
SP1,2324,2023-09-17,Sevilla,Las Palmas,3.92,3.92,0.0
SP1,2324,2023-09-18,Granada,Girona,3.37,3.37,0.0
SP1,2324,2023-09-22,Alaves,Ath Bilbao,3.14,3.14,0.0
SP1,2324,2023-09-23,Barcelona,Celta,5.95,5.95,0.0
SP1,2324,2023-09-23,Girona,Mallorca,3.38,3.38,0.0
SP1,2324,2023-09-23,Osasuna,Sevilla,3.21,3.21,0.0
SP1,2324,2023-09-23,Almeria,Valencia,3.48,3.48,0.0
SP1,2324,2023-09-24,Betis,Cadiz,3.56,3.56,0.0
SP1,2324,2023-09-24,Real Madrid,Real Madrid,3.36,3.36,0.0
SP1,2324,2023-09-24,Las Palmas,Granada,3.49,3.49,0.0
SP1,2324,2023-09-24,Sociedad,Getafe,3.77,3.77,0.0
SP1,2324,2023-09-24,Valencia,Villarreal,3.54,3.54,0.0
SP1,2324,2023-09-26,Mallorca,Barcelona,4.38,4.38,0.0
SP1,2324,2023-09-26,Sevilla,Almeria,4.04,4.04,0.0
SP1,2324,2023-09-27,Cadiz,Valencia,3.17,3.17,0.0
SP1,2324,2023-09-27,Valencia,Sociedad,3.14,3.14,0.0
SP1,2324,2023-09-27,Real Madrid,Las Palmas,6.92,6.92,0.0
SP1,2324,2023-09-27,Villarreal,Girona,3.66,3.66,0.0
SP1,2324,2023-09-27,Ath Bilbao,Getafe,3.7,3.7,0.0
SP1,2324,2023-09-28,Granada,Betis,3.45,3.45,0.0
SP1,2324,2023-09-28,Osasuna,Real Madrid,3.43,3.43,0.0
SP1,2324,2023-09-28,Celta,Alaves,3.57,3.57,0.0
SP1,2324,2023-09-29,Barcelona,Sevilla,5.35,5.35,0.0
SP1,2324,2023-09-30,Sociedad,Ath Bilbao,3.25,3.25,0.0
SP1,2324,2023-09-30,Girona,Real Madrid,3.92,3.92,0.0
SP1,2324,2023-09-30,Valencia,Mallorca,3.15,3.15,0.0
SP1,2324,2023-09-30,Getafe,Villarreal,3.25,3.25,0.0
SP1,2324,2023-10-01,Betis,Valencia,3.32,3.32,0.0
SP1,2324,2023-10-01,Almeria,Granada,3.7,3.7,0.0
SP1,2324,2023-10-01,Alaves,Osasuna,3.06,3.06,0.0
SP1,2324,2023-10-01,Real Madrid,Cadiz,5.08,5.08,0.0
SP1,2324,2023-10-02,Las Palmas,Celta,3.21,3.21,0.0
SP1,2324,2023-10-06,Ath Bilbao,Almeria,5.24,5.24,0.0
SP1,2324,2023-10-07,Sevilla,Valencia,3.58,3.58,0.0
SP1,2324,2023-10-07,Mallorca,Valencia,3.08,3.08,0.0
SP1,2324,2023-10-07,Real Madrid,Osasuna,5.7,5.7,0.0
SP1,2324,2023-10-07,Cadiz,Girona,3.41,3.41,0.0
SP1,2324,2023-10-08,Celta,Getafe,3.2,3.2,0.0
SP1,2324,2023-10-08,Granada,Barcelona,5.18,5.18,0.0
SP1,2324,2023-10-08,Villarreal,Las Palmas,4.17,4.17,0.0
SP1,2324,2023-10-08,Real Madrid,Sociedad,3.45,3.45,0.0
SP1,2324,2023-10-08,Alaves,Betis,3.18,3.18,0.0
SP1,2324,2023-10-20,Osasuna,Granada,3.87,3.87,0.0
SP1,2324,2023-10-21,Celta,Real Madrid,3.49,3.49,0.0
SP1,2324,2023-10-21,Sevilla,Real Madrid,3.87,3.87,0.0
SP1,2324,2023-10-21,Sociedad,Mallorca,3.84,3.84,0.0
SP1,2324,2023-10-21,Getafe,Betis,3.11,3.11,0.0
SP1,2324,2023-10-22,Barcelona,Ath Bilbao,4.09,4.09,0.0
SP1,2324,2023-10-22,Las Palmas,Valencia,3.14,3.14,0.0
SP1,2324,2023-10-22,Girona,Almeria,4.81,4.81,0.0
SP1,2324,2023-10-22,Villarreal,Alaves,3.85,3.85,0.0
SP1,2324,2023-10-23,Valencia,Cadiz,3.57,3.57,0.0
SP1,2324,2023-10-27,Girona,Celta,4.2,4.2,0.0
SP1,2324,2023-10-28,Almeria,Las Palmas,3.46,3.46,0.0
SP1,2324,2023-10-28,Barcelona,Real Madrid,3.66,3.66,0.0
SP1,2324,2023-10-28,Cadiz,Sevilla,3.34,3.34,0.0
SP1,2324,2023-10-28,Mallorca,Getafe,3.03,3.03,0.0
SP1,2324,2023-10-29,Betis,Osasuna,3.41,3.41,0.0
SP1,2324,2023-10-29,Valencia,Sociedad,3.14,3.14,0.0
SP1,2324,2023-10-29,Ath Bilbao,Valencia,3.87,3.87,0.0
SP1,2324,2023-10-29,Real Madrid,Alaves,4.89,4.89,0.0
SP1,2324,2023-10-30,Granada,Villarreal,3.6,3.6,0.0
SP1,2324,2023-11-03,Las Palmas,Real Madrid,3.79,3.79,0.0
SP1,2324,2023-11-04,Sociedad,Barcelona,3.5,3.5,0.0
SP1,2324,2023-11-04,Betis,Mallorca,3.4,3.4,0.0
SP1,2324,2023-11-04,Celta,Sevilla,3.43,3.43,0.0
SP1,2324,2023-11-04,Osasuna,Girona,3.45,3.45,0.0
SP1,2324,2023-11-05,Real Madrid,Valencia,6.08,6.08,0.0
SP1,2324,2023-11-05,Alaves,Almeria,3.76,3.76,0.0
SP1,2324,2023-11-05,Valencia,Granada,4.07,4.07,0.0
SP1,2324,2023-11-05,Villarreal,Ath Bilbao,3.58,3.58,0.0
SP1,2324,2023-11-06,Getafe,Cadiz,3.21,3.21,0.0
SP1,2324,2023-11-10,Ath Bilbao,Celta,4.05,4.05,0.0
SP1,2324,2023-11-11,Osasuna,Las Palmas,3.32,3.32,0.0
SP1,2324,2023-11-11,Almeria,Sociedad,3.95,3.95,0.0
SP1,2324,2023-11-11,Valencia,Girona,3.51,3.51,0.0
SP1,2324,2023-11-11,Real Madrid,Valencia,5.48,5.48,0.0
SP1,2324,2023-11-11,Granada,Getafe,3.18,3.18,0.0
SP1,2324,2023-11-12,Sevilla,Betis,3.53,3.53,0.0
SP1,2324,2023-11-12,Barcelona,Alaves,6.32,6.32,0.0
SP1,2324,2023-11-12,Real Madrid,Villarreal,5.33,5.33,0.0
SP1,2324,2023-11-24,Alaves,Granada,3.74,3.74,0.0
SP1,2324,2023-11-25,Real Madrid,Mallorca,4.83,4.83,0.0
SP1,2324,2023-11-25,Getafe,Almeria,3.82,3.82,0.0
SP1,2324,2023-11-25,Valencia,Celta,3.39,3.39,0.0
SP1,2324,2023-11-25,Valencia,Barcelona,4.13,4.13,0.0
SP1,2324,2023-11-26,Betis,Las Palmas,3.8,3.8,0.0
SP1,2324,2023-11-26,Villarreal,Osasuna,3.52,3.52,0.0
SP1,2324,2023-11-26,Sociedad,Sevilla,3.71,3.71,0.0
SP1,2324,2023-11-26,Cadiz,Real Madrid,4.54,4.54,0.0
SP1,2324,2023-11-27,Girona,Ath Bilbao,3.66,3.66,0.0
SP1,2324,2023-11-29,Mallorca,Cadiz,3.24,3.24,0.0
SP1,2324,2023-12-01,Las Palmas,Getafe,2.95,2.95,0.0
SP1,2324,2023-12-02,Osasuna,Sociedad,3.23,3.23,0.0
SP1,2324,2023-12-02,Girona,Valencia,3.99,3.99,0.0
SP1,2324,2023-12-02,Ath Bilbao,Valencia,4.22,4.22,0.0
SP1,2324,2023-12-02,Real Madrid,Granada,8.44,8.44,0.0
SP1,2324,2023-12-03,Barcelona,Real Madrid,3.7,3.7,0.0
SP1,2324,2023-12-03,Sevilla,Villarreal,3.69,3.69,0.0
SP1,2324,2023-12-03,Almeria,Betis,3.63,3.63,0.0
SP1,2324,2023-12-03,Mallorca,Alaves,3.01,3.01,0.0
SP1,2324,2023-12-04,Celta,Cadiz,4.02,4.02,0.0
SP1,2324,2023-12-08,Getafe,Valencia,2.88,2.88,0.0
SP1,2324,2023-12-09,Villarreal,Sociedad,3.52,3.52,0.0
SP1,2324,2023-12-09,Mallorca,Sevilla,3.16,3.16,0.0
SP1,2324,2023-12-09,Alaves,Las Palmas,3.17,3.17,0.0
SP1,2324,2023-12-09,Betis,Real Madrid,3.85,3.85,0.0
SP1,2324,2023-12-10,Real Madrid,Almeria,7.07,7.07,0.0
SP1,2324,2023-12-10,Cadiz,Osasuna,3.14,3.14,0.0
SP1,2324,2023-12-10,Barcelona,Girona,4.79,4.79,0.0
SP1,2324,2023-12-11,Granada,Ath Bilbao,4.12,4.12,0.0
SP1,2324,2023-12-11,Valencia,Celta,3.32,3.32,0.0
SP1,2324,2023-12-15,Osasuna,Valencia,3.19,3.19,0.0
SP1,2324,2023-12-16,Valencia,Barcelona,4.01,4.01,0.0
SP1,2324,2023-12-16,Celta,Granada,4.09,4.09,0.0
SP1,2324,2023-12-16,Ath Bilbao,Real Madrid,3.47,3.47,0.0
SP1,2324,2023-12-16,Sevilla,Getafe,3.42,3.42,0.0
SP1,2324,2023-12-17,Real Madrid,Villarreal,6.29,6.29,0.0
SP1,2324,2023-12-17,Las Palmas,Cadiz,3.35,3.35,0.0
SP1,2324,2023-12-17,Sociedad,Betis,3.87,3.87,0.0
SP1,2324,2023-12-17,Almeria,Mallorca,3.3,3.3,0.0
SP1,2324,2023-12-18,Girona,Alaves,4.3,4.3,0.0
SP1,2324,2023-12-19,Granada,Sevilla,3.32,3.32,0.0
SP1,2324,2023-12-19,Valencia,Valencia,3.2,3.2,0.0
SP1,2324,2023-12-19,Real Madrid,Getafe,4.45,4.45,0.0
SP1,2324,2023-12-20,Ath Bilbao,Las Palmas,4.88,4.88,0.0
SP1,2324,2023-12-20,Barcelona,Almeria,9.55,9.55,0.0
SP1,2324,2023-12-20,Villarreal,Celta,3.53,3.53,0.0
SP1,2324,2023-12-21,Mallorca,Osasuna,3.0,3.0,0.0
SP1,2324,2023-12-21,Alaves,Real Madrid,4.27,4.27,0.0
SP1,2324,2023-12-21,Cadiz,Sociedad,3.46,3.46,0.0
SP1,2324,2023-12-21,Betis,Girona,3.61,3.61,0.0
SP1,2324,2023-12-23,Real Madrid,Sevilla,4.46,4.46,0.0
SP1,2324,2024-01-02,Valencia,Villarreal,3.5,3.5,0.0
SP1,2324,2024-01-02,Getafe,Valencia,3.0,3.0,0.0
SP1,2324,2024-01-02,Sociedad,Alaves,3.84,3.84,0.0
SP1,2324,2024-01-03,Girona,Real Madrid,3.61,3.61,0.0
SP1,2324,2024-01-03,Granada,Cadiz,3.19,3.19,0.0
SP1,2324,2024-01-03,Celta,Betis,3.37,3.37,0.0
SP1,2324,2024-01-03,Real Madrid,Mallorca,6.4,6.4,0.0
SP1,2324,2024-01-04,Osasuna,Almeria,3.92,3.92,0.0
SP1,2324,2024-01-04,Sevilla,Ath Bilbao,3.33,3.33,0.0
SP1,2324,2024-01-04,Las Palmas,Barcelona,4.33,4.33,0.0
SP1,2324,2024-01-12,Sevilla,Alaves,3.35,3.35,0.0
SP1,2324,2024-01-13,Ath Bilbao,Sociedad,3.42,3.42,0.0
SP1,2324,2024-01-13,Las Palmas,Villarreal,3.36,3.36,0.0
SP1,2324,2024-01-13,Mallorca,Celta,3.02,3.02,0.0
SP1,2324,2024-01-13,Betis,Granada,4.1,4.1,0.0
SP1,2324,2024-01-14,Cadiz,Valencia,3.02,3.02,0.0
SP1,2324,2024-01-14,Almeria,Girona,4.32,4.32,0.0
SP1,2324,2024-01-19,Alaves,Cadiz,3.45,3.45,0.0
SP1,2324,2024-01-20,Valencia,Las Palmas,3.43,3.43,0.0
SP1,2324,2024-01-20,Celta,Sociedad,3.07,3.07,0.0
SP1,2324,2024-01-20,Valencia,Ath Bilbao,3.39,3.39,0.0
SP1,2324,2024-01-20,Villarreal,Mallorca,3.48,3.48,0.0
SP1,2324,2024-01-21,Girona,Sevilla,4.0,4.0,0.0
SP1,2324,2024-01-21,Osasuna,Getafe,3.09,3.09,0.0
SP1,2324,2024-01-21,Real Madrid,Almeria,9.07,9.07,0.0
SP1,2324,2024-01-21,Betis,Barcelona,3.92,3.92,0.0
SP1,2324,2024-01-22,Granada,Real Madrid,3.97,3.97,0.0
SP1,2324,2024-01-26,Almeria,Alaves,3.23,3.23,0.0
SP1,2324,2024-01-27,Mallorca,Betis,3.14,3.14,0.0
SP1,2324,2024-01-27,Las Palmas,Real Madrid,4.71,4.71,0.0
SP1,2324,2024-01-27,Barcelona,Villarreal,5.91,5.91,0.0
SP1,2324,2024-01-27,Sociedad,Valencia,3.72,3.72,0.0
SP1,2324,2024-01-28,Real Madrid,Valencia,4.42,4.42,0.0
SP1,2324,2024-01-28,Cadiz,Ath Bilbao,3.62,3.62,0.0
SP1,2324,2024-01-28,Celta,Girona,3.52,3.52,0.0
SP1,2324,2024-01-28,Sevilla,Osasuna,3.36,3.36,0.0
SP1,2324,2024-01-29,Getafe,Granada,3.49,3.49,0.0
SP1,2324,2024-01-31,Barcelona,Osasuna,5.57,5.57,0.0
SP1,2324,2024-01-31,Real Madrid,Valencia,4.47,4.47,0.0
SP1,2324,2024-02-01,Getafe,Real Madrid,4.19,4.19,0.0
SP1,2324,2024-02-02,Ath Bilbao,Mallorca,3.96,3.96,0.0
SP1,2324,2024-02-03,Alaves,Barcelona,3.71,3.71,0.0
SP1,2324,2024-02-03,Valencia,Almeria,3.93,3.93,0.0
SP1,2324,2024-02-03,Granada,Las Palmas,3.25,3.25,0.0
SP1,2324,2024-02-03,Girona,Sociedad,3.46,3.46,0.0
SP1,2324,2024-02-04,Real Madrid,Real Madrid,4.04,4.04,0.0
SP1,2324,2024-02-04,Betis,Getafe,3.43,3.43,0.0
SP1,2324,2024-02-04,Osasuna,Celta,3.17,3.17,0.0
SP1,2324,2024-02-04,Villarreal,Cadiz,4.04,4.04,0.0
SP1,2324,2024-02-05,Valencia,Sevilla,3.34,3.34,0.0
SP1,2324,2024-02-09,Cadiz,Betis,2.99,2.99,0.0
SP1,2324,2024-02-10,Las Palmas,Valencia,2.99,2.99,0.0
SP1,2324,2024-02-10,Sociedad,Osasuna,3.23,3.23,0.0
SP1,2324,2024-02-10,Real Madrid,Girona,5.04,5.04,0.0
SP1,2324,2024-02-10,Alaves,Villarreal,3.41,3.41,0.0
SP1,2324,2024-02-11,Barcelona,Granada,7.23,7.23,0.0
SP1,2324,2024-02-11,Mallorca,Valencia,2.98,2.98,0.0
SP1,2324,2024-02-11,Getafe,Celta,3.14,3.14,0.0
SP1,2324,2024-02-11,Sevilla,Real Madrid,3.55,3.55,0.0
SP1,2324,2024-02-12,Almeria,Ath Bilbao,3.92,3.92,0.0
SP1,2324,2024-02-16,Villarreal,Getafe,3.56,3.56,0.0
SP1,2324,2024-02-17,Osasuna,Cadiz,3.41,3.41,0.0
SP1,2324,2024-02-17,Celta,Barcelona,3.85,3.85,0.0
SP1,2324,2024-02-17,Valencia,Sevilla,3.31,3.31,0.0
SP1,2324,2024-02-17,Real Madrid,Las Palmas,4.59,4.59,0.0
SP1,2324,2024-02-18,Valencia,Real Madrid,4.07,4.07,0.0
SP1,2324,2024-02-18,Granada,Almeria,3.51,3.51,0.0
SP1,2324,2024-02-18,Mallorca,Sociedad,2.83,2.83,0.0
SP1,2324,2024-02-18,Betis,Alaves,3.34,3.34,0.0
SP1,2324,2024-02-19,Ath Bilbao,Girona,3.72,3.72,0.0
SP1,2324,2024-02-23,Sociedad,Villarreal,3.78,3.78,0.0
SP1,2324,2024-02-24,Alaves,Mallorca,3.11,3.11,0.0
SP1,2324,2024-02-24,Almeria,Real Madrid,3.95,3.95,0.0
SP1,2324,2024-02-24,Barcelona,Getafe,4.97,4.97,0.0
SP1,2324,2024-02-25,Betis,Ath Bilbao,3.26,3.26,0.0
SP1,2324,2024-02-25,Las Palmas,Osasuna,3.03,3.03,0.0
SP1,2324,2024-02-25,Real Madrid,Sevilla,5.85,5.85,0.0
SP1,2324,2024-02-25,Cadiz,Celta,3.03,3.03,0.0
SP1,2324,2024-02-26,Girona,Valencia,4.11,4.11,0.0
SP1,2324,2024-03-01,Celta,Almeria,3.68,3.68,0.0
SP1,2324,2024-03-02,Valencia,Real Madrid,3.91,3.91,0.0
SP1,2324,2024-03-02,Valencia,Cadiz,3.34,3.34,0.0
SP1,2324,2024-03-02,Getafe,Las Palmas,3.18,3.18,0.0
SP1,2324,2024-03-02,Sevilla,Sociedad,3.02,3.02,0.0
SP1,2324,2024-03-03,Ath Bilbao,Barcelona,3.54,3.54,0.0
SP1,2324,2024-03-03,Real Madrid,Betis,4.34,4.34,0.0
SP1,2324,2024-03-03,Villarreal,Granada,4.21,4.21,0.0
SP1,2324,2024-03-03,Mallorca,Girona,3.3,3.3,0.0
SP1,2324,2024-03-04,Osasuna,Alaves,3.08,3.08,0.0
SP1,2324,2024-03-08,Barcelona,Mallorca,4.58,4.58,0.0
SP1,2324,2024-03-09,Granada,Sociedad,3.44,3.44,0.0
SP1,2324,2024-03-09,Valencia,Getafe,3.18,3.18,0.0
SP1,2324,2024-03-09,Cadiz,Real Madrid,3.71,3.71,0.0
SP1,2324,2024-03-09,Girona,Osasuna,4.2,4.2,0.0
SP1,2324,2024-03-10,Betis,Villarreal,3.62,3.62,0.0
SP1,2324,2024-03-10,Real Madrid,Celta,5.94,5.94,0.0
SP1,2324,2024-03-10,Las Palmas,Ath Bilbao,3.37,3.37,0.0
SP1,2324,2024-03-10,Alaves,Valencia,3.15,3.15,0.0
SP1,2324,2024-03-11,Almeria,Sevilla,3.34,3.34,0.0
SP1,2324,2024-03-15,Sociedad,Cadiz,4.03,4.03,0.0
SP1,2324,2024-03-16,Ath Bilbao,Alaves,3.97,3.97,0.0
SP1,2324,2024-03-16,Osasuna,Real Madrid,4.25,4.25,0.0
SP1,2324,2024-03-16,Getafe,Girona,3.49,3.49,0.0
SP1,2324,2024-03-16,Mallorca,Granada,3.4,3.4,0.0
SP1,2324,2024-03-17,Valencia,Betis,3.23,3.23,0.0
SP1,2324,2024-03-17,Real Madrid,Barcelona,3.63,3.63,0.0
SP1,2324,2024-03-17,Las Palmas,Almeria,3.59,3.59,0.0
SP1,2324,2024-03-17,Sevilla,Celta,3.42,3.42,0.0
SP1,2324,2024-03-17,Villarreal,Valencia,3.46,3.46,0.0
SP1,2324,2024-03-29,Cadiz,Granada,3.34,3.34,0.0
SP1,2324,2024-03-30,Getafe,Sevilla,3.15,3.15,0.0
SP1,2324,2024-03-30,Almeria,Osasuna,3.25,3.25,0.0
SP1,2324,2024-03-30,Valencia,Mallorca,2.96,2.96,0.0
SP1,2324,2024-03-30,Barcelona,Las Palmas,6.34,6.34,0.0
SP1,2324,2024-03-31,Real Madrid,Ath Bilbao,4.29,4.29,0.0
SP1,2324,2024-03-31,Alaves,Sociedad,2.96,2.96,0.0
SP1,2324,2024-03-31,Girona,Betis,3.96,3.96,0.0
SP1,2324,2024-03-31,Celta,Valencia,3.39,3.39,0.0
SP1,2324,2024-04-01,Villarreal,Real Madrid,3.71,3.71,0.0
SP1,2324,2024-04-04,Granada,Valencia,3.19,3.19,0.0
SP1,2324,2024-04-12,Betis,Celta,3.47,3.47,0.0
SP1,2324,2024-04-13,Cadiz,Barcelona,3.57,3.57,0.0
SP1,2324,2024-04-13,Real Madrid,Girona,3.78,3.78,0.0
SP1,2324,2024-04-13,Valencia,Getafe,3.05,3.05,0.0
SP1,2324,2024-04-13,Mallorca,Real Madrid,3.66,3.66,0.0
SP1,2324,2024-04-14,Sociedad,Almeria,5.2,5.2,0.0
SP1,2324,2024-04-14,Ath Bilbao,Villarreal,3.97,3.97,0.0
SP1,2324,2024-04-14,Granada,Alaves,3.1,3.1,0.0
SP1,2324,2024-04-14,Las Palmas,Sevilla,3.18,3.18,0.0
SP1,2324,2024-04-15,Osasuna,Valencia,3.1,3.1,0.0
SP1,2324,2024-04-19,Ath Bilbao,Granada,5.86,5.86,0.0
SP1,2324,2024-04-20,Girona,Cadiz,4.81,4.81,0.0
SP1,2324,2024-04-20,Valencia,Osasuna,3.13,3.13,0.0
SP1,2324,2024-04-20,Valencia,Betis,3.28,3.28,0.0
SP1,2324,2024-04-20,Celta,Las Palmas,3.71,3.71,0.0
SP1,2324,2024-04-21,Real Madrid,Barcelona,3.96,3.96,0.0
SP1,2324,2024-04-21,Almeria,Villarreal,3.75,3.75,0.0
SP1,2324,2024-04-21,Getafe,Sociedad,3.1,3.1,0.0
SP1,2324,2024-04-21,Alaves,Real Madrid,3.43,3.43,0.0
SP1,2324,2024-04-22,Sevilla,Mallorca,3.14,3.14,0.0
SP1,2324,2024-04-26,Sociedad,Real Madrid,3.2,3.2,0.0
SP1,2324,2024-04-27,Real Madrid,Ath Bilbao,3.54,3.54,0.0
SP1,2324,2024-04-27,Alaves,Celta,3.1,3.1,0.0
SP1,2324,2024-04-27,Almeria,Getafe,3.31,3.31,0.0
SP1,2324,2024-04-27,Las Palmas,Girona,3.94,3.94,0.0
SP1,2324,2024-04-28,Betis,Sevilla,3.39,3.39,0.0
SP1,2324,2024-04-28,Cadiz,Mallorca,2.86,2.86,0.0
SP1,2324,2024-04-28,Granada,Osasuna,3.13,3.13,0.0
SP1,2324,2024-04-28,Villarreal,Valencia,3.91,3.91,0.0
SP1,2324,2024-04-29,Barcelona,Valencia,5.26,5.26,0.0
SP1,2324,2024-05-03,Getafe,Ath Bilbao,3.24,3.24,0.0
SP1,2324,2024-05-04,Mallorca,Real Madrid,3.2,3.2,0.0
SP1,2324,2024-05-04,Real Madrid,Cadiz,5.33,5.33,0.0
SP1,2324,2024-05-04,Girona,Barcelona,3.81,3.81,0.0
SP1,2324,2024-05-04,Sociedad,Las Palmas,4.99,4.99,0.0
SP1,2324,2024-05-05,Sevilla,Granada,4.07,4.07,0.0
SP1,2324,2024-05-05,Valencia,Almeria,4.15,4.15,0.0
SP1,2324,2024-05-05,Celta,Villarreal,3.64,3.64,0.0
SP1,2324,2024-05-05,Osasuna,Betis,3.27,3.27,0.0
SP1,2324,2024-05-05,Valencia,Alaves,3.0,3.0,0.0
SP1,2324,2024-05-10,Alaves,Girona,3.57,3.57,0.0
SP1,2324,2024-05-11,Ath Bilbao,Osasuna,4.38,4.38,0.0
SP1,2324,2024-05-11,Granada,Real Madrid,4.57,4.57,0.0
SP1,2324,2024-05-11,Villarreal,Sevilla,3.94,3.94,0.0
SP1,2324,2024-05-11,Mallorca,Las Palmas,3.46,3.46,0.0
SP1,2324,2024-05-12,Betis,Almeria,5.39,5.39,0.0
SP1,2324,2024-05-12,Cadiz,Getafe,3.21,3.21,0.0
SP1,2324,2024-05-12,Real Madrid,Celta,4.64,4.64,0.0
SP1,2324,2024-05-12,Valencia,Valencia,3.08,3.08,0.0
SP1,2324,2024-05-13,Barcelona,Sociedad,3.72,3.72,0.0
SP1,2324,2024-05-14,Girona,Villarreal,4.53,4.53,0.0
SP1,2324,2024-05-14,Osasuna,Mallorca,2.92,2.92,0.0
SP1,2324,2024-05-14,Real Madrid,Alaves,7.03,7.03,0.0
SP1,2324,2024-05-15,Getafe,Real Madrid,3.54,3.54,0.0
SP1,2324,2024-05-15,Sevilla,Cadiz,3.61,3.61,0.0
SP1,2324,2024-05-15,Valencia,Granada,3.77,3.77,0.0
SP1,2324,2024-05-15,Celta,Ath Bilbao,3.37,3.37,0.0
SP1,2324,2024-05-16,Las Palmas,Betis,3.57,3.57,0.0
SP1,2324,2024-05-16,Sociedad,Valencia,3.76,3.76,0.0
SP1,2324,2024-05-16,Almeria,Barcelona,5.32,5.32,0.0
SP1,2324,2024-05-18,Alaves,Getafe,3.19,3.19,0.0
SP1,2324,2024-05-19,Betis,Sociedad,3.14,3.14,0.0
SP1,2324,2024-05-19,Cadiz,Las Palmas,3.47,3.47,0.0
SP1,2324,2024-05-19,Granada,Celta,3.61,3.61,0.0
SP1,2324,2024-05-19,Mallorca,Almeria,4.18,4.18,0.0
SP1,2324,2024-05-19,Valencia,Girona,3.62,3.62,0.0
SP1,2324,2024-05-19,Villarreal,Real Madrid,3.93,3.93,0.0
SP1,2324,2024-05-19,Barcelona,Valencia,6.12,6.12,0.0
SP1,2324,2024-05-19,Real Madrid,Osasuna,4.91,4.91,0.0
SP1,2324,2024-05-19,Ath Bilbao,Sevilla,3.84,3.84,0.0
SP1,2324,2024-05-24,Girona,Granada,7.13,7.13,0.0
SP1,2324,2024-05-25,Valencia,Ath Bilbao,3.51,3.51,0.0
SP1,2324,2024-05-25,Real Madrid,Betis,5.56,5.56,0.0
