league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
I2,2021,2021-03-06,Monza,Pordenone,3.51,3.51,0.0
I2,2021,2021-03-06,Cesena,Frosinone,2.87,2.87,0.0
I2,2021,2021-03-06,Cremonese,Salernitana,3.15,3.15,0.0
I2,2021,2021-03-06,Pescara,Spal,2.97,2.97,0.0
I2,2021,2021-03-06,Pisa,Reggiana,2.96,2.96,0.0
I2,2021,2021-03-06,Virtus Entella,Ascoli,2.96,2.96,0.0
I2,2021,2021-03-06,Venezia,Brescia,3.3,3.3,0.0
I2,2021,2021-03-07,Reggiana,Lecco,3.22,3.22,0.0
I2,2021,2021-03-07,Empoli,Cittadella,3.41,3.41,0.0
I2,2021,2021-03-08,Chievo,Venezia,3.44,3.44,0.0
I2,2021,2021-03-12,Spal,Virtus Entella,3.27,3.27,0.0
I2,2021,2021-03-12,Cittadella,Pisa,3.21,3.21,0.0
I2,2021,2021-03-13,Ascoli,Venezia,3.01,3.01,0.0
I2,2021,2021-03-13,Frosinone,Brescia,2.85,2.85,0.0
I2,2021,2021-03-13,Lecco,Chievo,3.07,3.07,0.0
I2,2021,2021-03-13,Pordenone,Pescara,3.08,3.08,0.0
I2,2021,2021-03-13,Reggiana,Monza,2.99,2.99,0.0
I2,2021,2021-03-13,Salernitana,Cesena,2.9,2.9,0.0
I2,2021,2021-03-13,Venezia,Empoli,3.06,3.06,0.0
I2,2021,2021-03-13,Cremonese,Reggiana,3.41,3.41,0.0
I2,2021,2021-03-15,Pisa,Spal,3.0,3.0,0.0
I2,2021,2021-03-16,Monza,Reggiana,4.18,4.18,0.0
I2,2021,2021-03-16,Virtus Entella,Cremonese,3.13,3.13,0.0
I2,2021,2021-03-16,Cesena,Venezia,2.86,2.86,0.0
I2,2021,2021-03-16,Venezia,Lecco,3.03,3.03,0.0
I2,2021,2021-03-16,Brescia,Reggiana,2.97,2.97,0.0
I2,2021,2021-03-16,Chievo,Frosinone,2.89,2.89,0.0
I2,2021,2021-03-16,Cittadella,Salernitana,3.16,3.16,0.0
I2,2021,2021-03-16,Empoli,Pordenone,3.79,3.79,0.0
I2,2021,2021-03-16,Pescara,Ascoli,2.93,2.93,0.0
I2,2021,2021-03-19,Ascoli,Cremonese,2.97,2.97,0.0
I2,2021,2021-03-20,Venezia,Pescara,3.14,3.14,0.0
I2,2021,2021-03-20,Monza,Venezia,3.0,3.0,0.0
I2,2021,2021-03-20,Spal,Cittadella,2.98,2.98,0.0
I2,2021,2021-03-20,Empoli,Virtus Entella,4.08,4.08,0.0
I2,2021,2021-03-20,Reggiana,Cesena,2.93,2.93,0.0
I2,2021,2021-03-20,Frosinone,Lecco,3.05,3.05,0.0
I2,2021,2021-03-21,Reggiana,Chievo,2.81,2.81,0.0
I2,2021,2021-03-21,Salernitana,Brescia,2.93,2.93,0.0
I2,2021,2021-04-02,Frosinone,Reggiana,3.53,3.53,0.0
I2,2021,2021-04-02,Pescara,Pisa,3.03,3.03,0.0
I2,2021,2021-04-02,Brescia,Pordenone,2.93,2.93,0.0
I2,2021,2021-04-02,Chievo,Spal,3.11,3.11,0.0
I2,2021,2021-04-02,Lecco,Salernitana,3.44,3.44,0.0
I2,2021,2021-04-02,Venezia,Reggiana,3.04,3.04,0.0
I2,2021,2021-04-02,Venezia,Cittadella,3.13,3.13,0.0
I2,2021,2021-04-02,Virtus Entella,Monza,3.37,3.37,0.0
I2,2021,2021-04-02,Cesena,Ascoli,2.85,2.85,0.0
I2,2021,2021-04-05,Ascoli,Venezia,3.0,3.0,0.0
I2,2021,2021-04-05,Cittadella,Reggiana,3.03,3.03,0.0
I2,2021,2021-04-05,Cesena,Cremonese,2.87,2.87,0.0
I2,2021,2021-04-05,Monza,Pescara,4.07,4.07,0.0
I2,2021,2021-04-05,Pisa,Lecco,3.03,3.03,0.0
I2,2021,2021-04-05,Reggiana,Brescia,2.99,2.99,0.0
I2,2021,2021-04-05,Spal,Venezia,3.07,3.07,0.0
I2,2021,2021-04-05,Salernitana,Frosinone,2.98,2.98,0.0
I2,2021,2021-04-05,Pordenone,Virtus Entella,3.1,3.1,0.0
I2,2021,2021-04-09,Reggiana,Empoli,3.27,3.27,0.0
I2,2021,2021-04-10,Brescia,Pescara,3.17,3.17,0.0
I2,2021,2021-04-10,Cremonese,Pordenone,2.94,2.94,0.0
I2,2021,2021-04-10,Lecco,Spal,3.41,3.41,0.0
I2,2021,2021-04-10,Virtus Entella,Salernitana,3.13,3.13,0.0
I2,2021,2021-04-10,Frosinone,Cittadella,2.99,2.99,0.0
I2,2021,2021-04-10,Ascoli,Monza,3.19,3.19,0.0
I2,2021,2021-04-11,Venezia,Cesena,3.15,3.15,0.0
I2,2021,2021-04-11,Reggiana,Venezia,3.03,3.03,0.0
I2,2021,2021-04-12,Chievo,Pisa,3.16,3.16,0.0
I2,2021,2021-04-13,Cremonese,Empoli,3.06,3.06,0.0
I2,2021,2021-04-16,Spal,Ascoli,2.98,2.98,0.0
I2,2021,2021-04-17,Cittadella,Chievo,2.8,2.8,0.0
I2,2021,2021-04-17,Empoli,Brescia,3.43,3.43,0.0
I2,2021,2021-04-17,Monza,Cremonese,2.96,2.96,0.0
I2,2021,2021-04-17,Pisa,Cesena,3.15,3.15,0.0
I2,2021,2021-04-17,Reggiana,Reggiana,3.07,3.07,0.0
I2,2021,2021-04-17,Salernitana,Venezia,2.89,2.89,0.0
I2,2021,2021-04-17,Venezia,Lecco,3.0,3.0,0.0
I2,2021,2021-04-17,Pordenone,Frosinone,2.76,2.76,0.0
I2,2021,2021-04-24,Pordenone,Pisa,2.93,2.93,0.0
I2,2021,2021-04-27,Pescara,Virtus Entella,3.22,3.22,0.0
I2,2021,2021-04-27,Empoli,Chievo,3.25,3.25,0.0
I2,2021,2021-05-01,Cremonese,Reggiana,3.0,3.0,0.0
I2,2021,2021-05-01,Frosinone,Pisa,3.1,3.1,0.0
I2,2021,2021-05-01,Ascoli,Empoli,3.46,3.46,0.0
I2,2021,2021-05-01,Reggiana,Pordenone,2.99,2.99,0.0
I2,2021,2021-05-01,Salernitana,Monza,3.19,3.19,0.0
I2,2021,2021-05-01,Venezia,Chievo,2.86,2.86,0.0
I2,2021,2021-05-01,Virtus Entella,Venezia,3.15,3.15,0.0
I2,2021,2021-05-01,Lecco,Cittadella,3.44,3.44,0.0
I2,2021,2021-05-01,Brescia,Spal,2.96,2.96,0.0
I2,2021,2021-05-01,Cesena,Pescara,2.95,2.95,0.0
I2,2021,2021-05-04,Pescara,Reggiana,3.27,3.27,0.0
I2,2021,2021-05-04,Chievo,Cremonese,3.19,3.19,0.0
I2,2021,2021-05-04,Cittadella,Virtus Entella,4.51,4.51,0.0
I2,2021,2021-05-04,Empoli,Cesena,4.31,4.31,0.0
I2,2021,2021-05-04,Monza,Lecco,3.01,3.01,0.0
I2,2021,2021-05-04,Pisa,Venezia,2.9,2.9,0.0
I2,2021,2021-05-04,Pordenone,Salernitana,2.91,2.91,0.0
I2,2021,2021-05-04,Reggiana,Ascoli,3.09,3.09,0.0
I2,2021,2021-05-04,Spal,Frosinone,3.06,3.06,0.0
I2,2021,2021-05-04,Venezia,Brescia,3.17,3.17,0.0
I2,2021,2021-05-07,Brescia,Pisa,3.73,3.73,0.0
I2,2021,2021-05-07,Cesena,Monza,3.32,3.32,0.0
I2,2021,2021-05-07,Cremonese,Pescara,3.41,3.41,0.0
I2,2021,2021-05-07,Frosinone,Venezia,2.7,2.7,0.0
I2,2021,2021-05-07,Lecco,Reggiana,3.49,3.49,0.0
I2,2021,2021-05-07,Reggiana,Spal,3.05,3.05,0.0
I2,2021,2021-05-07,Salernitana,Empoli,3.92,3.92,0.0
I2,2021,2021-05-07,Venezia,Pordenone,3.31,3.31,0.0
I2,2021,2021-05-07,Virtus Entella,Chievo,3.94,3.94,0.0
I2,2021,2021-05-07,Ascoli,Cittadella,2.94,2.94,0.0
I2,2021,2021-05-10,Empoli,Lecco,3.27,3.27,0.0
I2,2021,2021-05-10,Monza,Brescia,3.61,3.61,0.0
I2,2021,2021-05-10,Pescara,Salernitana,5.22,5.22,0.0
I2,2021,2021-05-10,Pisa,Virtus Entella,3.55,3.55,0.0
I2,2021,2021-05-10,Pordenone,Cesena,3.4,3.4,0.0
I2,2021,2021-05-10,Reggiana,Frosinone,3.04,3.04,0.0
I2,2021,2021-05-10,Spal,Cremonese,4.12,4.12,0.0
I2,2021,2021-05-10,Venezia,Reggiana,3.29,3.29,0.0
I2,2021,2021-05-10,Chievo,Ascoli,3.88,3.88,0.0
