league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
PL1,2425,2025-01-19,Nacional,AVS,3.23,3.23,0.0
PL1,2425,2025-01-19,Gil Vicente,Porto,4.51,4.51,0.0
PL1,2425,2025-01-19,Estoril,Sp Braga,3.82,3.82,0.0
PL1,2425,2025-01-19,Moreirense,Farense,3.24,3.24,0.0
PL1,2425,2025-01-20,Boavista,Casa Pia,3.09,3.09,0.0
PL1,2425,2025-01-24,Arouca,Moreirense,3.08,3.08,0.0
PL1,2425,2025-01-25,Farense,Rio Ave,3.01,3.01,0.0
PL1,2425,2025-01-25,Casa Pia,Benfica,4.85,4.85,0.0
PL1,2425,2025-01-25,Sp Lisbon,Nacional,8.71,8.71,0.0
PL1,2425,2025-01-25,Famalicao,Estoril,3.39,3.39,0.0
PL1,2425,2025-01-26,Porto,Santa Clara,4.12,4.12,0.0
PL1,2425,2025-01-26,Sp Braga,Boavista,6.33,6.33,0.0
PL1,2425,2025-01-26,Estoril,Guimaraes,3.58,3.58,0.0
PL1,2425,2025-01-27,AVS,Gil Vicente,3.09,3.09,0.0
PL1,2425,2025-01-31,Boavista,Famalicao,3.03,3.03,0.0
PL1,2425,2025-02-01,Santa Clara,Casa Pia,3.04,3.04,0.0
PL1,2425,2025-02-01,Gil Vicente,Estoril,3.18,3.18,0.0
PL1,2425,2025-02-01,Guimaraes,AVS,4.74,4.74,0.0
PL1,2425,2025-02-01,Nacional,Arouca,3.16,3.16,0.0
PL1,2425,2025-02-02,Estoril,Benfica,5.68,5.68,0.0
PL1,2425,2025-02-02,Sp Lisbon,Farense,8.53,8.53,0.0
PL1,2425,2025-02-03,Rio Ave,Porto,4.58,4.58,0.0
PL1,2425,2025-02-03,Moreirense,Sp Braga,3.46,3.46,0.0
PL1,2425,2025-02-07,Porto,Sp Lisbon,3.06,3.06,0.0
PL1,2425,2025-02-08,Benfica,Moreirense,6.91,6.91,0.0
PL1,2425,2025-02-08,Famalicao,Guimaraes,3.03,3.03,0.0
PL1,2425,2025-02-08,AVS,Santa Clara,3.17,3.17,0.0
PL1,2425,2025-02-09,Farense,Nacional,3.2,3.2,0.0
PL1,2425,2025-02-09,Sp Braga,Gil Vicente,4.12,4.12,0.0
PL1,2425,2025-02-09,Casa Pia,Estoril,3.38,3.38,0.0
PL1,2425,2025-02-09,Estoril,Boavista,3.98,3.98,0.0
PL1,2425,2025-02-10,Arouca,Rio Ave,3.34,3.34,0.0
PL1,2425,2025-02-14,Boavista,Estoril,2.94,2.94,0.0
PL1,2425,2025-02-15,Sp Lisbon,Arouca,5.96,5.96,0.0
PL1,2425,2025-02-15,Moreirense,Casa Pia,3.03,3.03,0.0
PL1,2425,2025-02-15,Nacional,Estoril,3.24,3.24,0.0
PL1,2425,2025-02-15,Santa Clara,Benfica,3.7,3.7,0.0
PL1,2425,2025-02-16,Farense,Porto,4.53,4.53,0.0
PL1,2425,2025-02-16,Guimaraes,Sp Braga,3.4,3.4,0.0
PL1,2425,2025-02-16,Rio Ave,AVS,3.26,3.26,0.0
PL1,2425,2025-02-17,Gil Vicente,Famalicao,2.97,2.97,0.0
PL1,2425,2025-02-21,Sp Braga,Nacional,4.05,4.05,0.0
PL1,2425,2025-02-22,Benfica,Boavista,9.82,9.82,0.0
PL1,2425,2025-02-22,Estoril,Rio Ave,3.4,3.4,0.0
PL1,2425,2025-02-22,Casa Pia,Gil Vicente,3.13,3.13,0.0
PL1,2425,2025-02-23,Estoril,Santa Clara,3.13,3.13,0.0
PL1,2425,2025-02-23,AVS,Sp Lisbon,5.17,5.17,0.0
PL1,2425,2025-02-23,Famalicao,Moreirense,3.1,3.1,0.0
PL1,2425,2025-02-23,Arouca,Farense,3.4,3.4,0.0
PL1,2425,2025-02-24,Porto,Guimaraes,3.73,3.73,0.0
PL1,2425,2025-03-01,Arouca,Porto,3.77,3.77,0.0
PL1,2425,2025-03-01,Guimaraes,Casa Pia,3.54,3.54,0.0
PL1,2425,2025-03-01,Nacional,Famalicao,3.09,3.09,0.0
PL1,2425,2025-03-02,Moreirense,Estoril,3.06,3.06,0.0
PL1,2425,2025-03-02,Farense,AVS,3.05,3.05,0.0
PL1,2425,2025-03-02,Rio Ave,Sp Braga,3.78,3.78,0.0
PL1,2425,2025-03-02,Boavista,Santa Clara,3.18,3.18,0.0
PL1,2425,2025-03-03,Sp Lisbon,Estoril,7.03,7.03,0.0
PL1,2425,2025-03-07,Estoril,Gil Vicente,2.97,2.97,0.0
PL1,2425,2025-03-08,Benfica,Nacional,6.66,6.66,0.0
PL1,2425,2025-03-08,Estoril,Farense,3.22,3.22,0.0
PL1,2425,2025-03-08,Sp Braga,Porto,3.33,3.33,0.0
PL1,2425,2025-03-08,AVS,Arouca,3.11,3.11,0.0
PL1,2425,2025-03-09,Casa Pia,Sp Lisbon,4.27,4.27,0.0
PL1,2425,2025-03-09,Boavista,Guimaraes,3.67,3.67,0.0
PL1,2425,2025-03-09,Santa Clara,Moreirense,3.09,3.09,0.0
PL1,2425,2025-03-10,Famalicao,Rio Ave,3.04,3.04,0.0
PL1,2425,2025-03-15,Farense,Sp Braga,3.38,3.38,0.0
PL1,2425,2025-03-15,Gil Vicente,Santa Clara,2.95,2.95,0.0
PL1,2425,2025-03-15,Porto,AVS,6.02,6.02,0.0
PL1,2425,2025-03-15,Sp Lisbon,Famalicao,5.18,5.18,0.0
PL1,2425,2025-03-16,Moreirense,Boavista,3.38,3.38,0.0
PL1,2425,2025-03-16,Arouca,Estoril,3.4,3.4,0.0
PL1,2425,2025-03-16,Nacional,Casa Pia,3.24,3.24,0.0
PL1,2425,2025-03-16,Rio Ave,Benfica,5.15,5.15,0.0
PL1,2425,2025-03-16,Guimaraes,Estoril,4.13,4.13,0.0
PL1,2425,2025-03-28,Gil Vicente,Benfica,4.74,4.74,0.0
PL1,2425,2025-03-29,Estoril,Sp Lisbon,5.08,5.08,0.0
PL1,2425,2025-03-29,Sp Braga,Arouca,3.76,3.76,0.0
PL1,2425,2025-03-29,Casa Pia,Rio Ave,3.32,3.32,0.0
PL1,2425,2025-03-30,Santa Clara,Nacional,3.18,3.18,0.0
PL1,2425,2025-03-30,Estoril,Porto,4.07,4.07,0.0
PL1,2425,2025-03-30,Moreirense,Guimaraes,3.09,3.09,0.0
PL1,2425,2025-03-30,Famalicao,AVS,3.44,3.44,0.0
PL1,2425,2025-04-01,Boavista,Gil Vicente,3.2,3.2,0.0
PL1,2425,2025-04-02,Benfica,Farense,8.58,8.58,0.0
PL1,2425,2025-04-04,AVS,Estoril,3.11,3.11,0.0
PL1,2425,2025-04-05,Guimaraes,Santa Clara,3.13,3.13,0.0
PL1,2425,2025-04-05,Arouca,Famalicao,3.22,3.22,0.0
PL1,2425,2025-04-06,Nacional,Estoril,3.18,3.18,0.0
PL1,2425,2025-04-06,Porto,Benfica,3.27,3.27,0.0
PL1,2425,2025-04-06,Gil Vicente,Moreirense,3.04,3.04,0.0
PL1,2425,2025-04-07,Rio Ave,Boavista,3.41,3.41,0.0
PL1,2425,2025-04-07,Sp Lisbon,Sp Braga,4.22,4.22,0.0
PL1,2425,2025-04-07,Farense,Casa Pia,3.11,3.11,0.0
PL1,2425,2025-04-11,Gil Vicente,Guimaraes,3.16,3.16,0.0
PL1,2425,2025-04-12,Famalicao,Estoril,3.32,3.32,0.0
PL1,2425,2025-04-12,Santa Clara,Sp Lisbon,3.74,3.74,0.0
PL1,2425,2025-04-12,Casa Pia,Porto,3.67,3.67,0.0
PL1,2425,2025-04-12,Boavista,Nacional,3.11,3.11,0.0
PL1,2425,2025-04-13,Benfica,Arouca,7.51,7.51,0.0
PL1,2425,2025-04-13,Sp Braga,AVS,4.75,4.75,0.0
PL1,2425,2025-04-13,Moreirense,Rio Ave,3.23,3.23,0.0
PL1,2425,2025-04-13,Estoril,Farense,3.03,3.03,0.0
PL1,2425,2025-04-18,Rio Ave,Santa Clara,3.06,3.06,0.0
PL1,2425,2025-04-18,Porto,Famalicao,4.36,4.36,0.0
PL1,2425,2025-04-18,Sp Lisbon,Moreirense,5.8,5.8,0.0
PL1,2425,2025-04-18,Farense,Boavista,3.42,3.42,0.0
PL1,2425,2025-04-19,Nacional,Gil Vicente,3.12,3.12,0.0
PL1,2425,2025-04-19,Arouca,Estoril,3.31,3.31,0.0
PL1,2425,2025-04-19,Estoril,Sp Braga,3.41,3.41,0.0
PL1,2425,2025-04-19,Guimaraes,Benfica,3.94,3.94,0.0
PL1,2425,2025-04-19,AVS,Casa Pia,3.12,3.12,0.0
PL1,2425,2025-04-25,Famalicao,Sp Braga,3.29,3.29,0.0
PL1,2425,2025-04-26,Gil Vicente,Farense,3.12,3.12,0.0
PL1,2425,2025-04-26,Estoril,Porto,4.05,4.05,0.0
PL1,2425,2025-04-26,Santa Clara,Arouca,3.24,3.24,0.0
PL1,2425,2025-04-27,Benfica,AVS,10.47,10.47,0.0
PL1,2425,2025-04-27,Guimaraes,Rio Ave,4.1,4.1,0.0
PL1,2425,2025-04-27,Boavista,Sp Lisbon,6.26,6.26,0.0
PL1,2425,2025-04-27,Moreirense,Nacional,3.03,3.03,0.0
PL1,2425,2025-04-29,Casa Pia,Estoril,3.27,3.27,0.0
PL1,2425,2025-05-02,Porto,Moreirense,5.21,5.21,0.0
PL1,2425,2025-05-03,Nacional,Guimaraes,3.58,3.58,0.0
PL1,2425,2025-05-03,Sp Braga,Santa Clara,3.45,3.45,0.0
PL1,2425,2025-05-03,Estoril,Benfica,7.42,7.42,0.0
PL1,2425,2025-05-03,Farense,Famalicao,3.2,3.2,0.0
PL1,2425,2025-05-04,Sp Lisbon,Gil Vicente,8.01,8.01,0.0
PL1,2425,2025-05-04,Arouca,Casa Pia,3.33,3.33,0.0
PL1,2425,2025-05-05,AVS,Boavista,3.32,3.32,0.0
PL1,2425,2025-05-05,Rio Ave,Estoril,3.27,3.27,0.0
PL1,2425,2025-05-10,Santa Clara,Famalicao,3.14,3.14,0.0
PL1,2425,2025-05-10,Benfica,Sp Lisbon,3.4,3.4,0.0
PL1,2425,2025-05-10,Casa Pia,Sp Braga,3.85,3.85,0.0
PL1,2425,2025-05-10,Gil Vicente,Arouca,3.21,3.21,0.0
PL1,2425,2025-05-10,Nacional,Rio Ave,3.51,3.51,0.0
PL1,2425,2025-05-11,Guimaraes,Farense,3.97,3.97,0.0
PL1,2425,2025-05-11,Moreirense,Estoril,3.27,3.27,0.0
PL1,2425,2025-05-11,Boavista,Porto,4.78,4.78,0.0
PL1,2425,2025-05-11,Estoril,AVS,3.41,3.41,0.0
PL1,2425,2025-05-16,Rio Ave,Gil Vicente,3.27,3.27,0.0
PL1,2425,2025-05-16,Famalicao,Casa Pia,3.51,3.51,0.0
PL1,2425,2025-05-17,AVS,Moreirense,3.32,3.32,0.0
PL1,2425,2025-05-17,Estoril,Estoril,3.31,3.31,0.0
PL1,2425,2025-05-17,Farense,Santa Clara,3.03,3.03,0.0
PL1,2425,2025-05-17,Porto,Nacional,5.46,5.46,0.0
PL1,2425,2025-05-17,Sp Braga,Benfica,4.14,4.14,0.0
PL1,2425,2025-05-17,Sp Lisbon,Guimaraes,5.85,5.85,0.0
PL1,2425,2025-05-17,Arouca,Boavista,3.51,3.51,0.0
