league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
SC1,1920,2019-11-08,Dundee United,Dundee United,3.4,3.4,0.0
SC1,1920,2019-11-09,Alloa,Dunfermline,3.48,3.48,0.0
SC1,1920,2019-11-09,Arbroath,Inverness C,3.4,3.4,0.0
SC1,1920,2019-11-09,Partick,Morton,3.67,3.67,0.0
SC1,1920,2019-11-09,Queen of Sth,Ayr,3.29,3.29,0.0
SC1,1920,2019-11-16,Dundee United,Queen of Sth,4.1,4.1,0.0
SC1,1920,2019-11-16,Morton,Arbroath,3.25,3.25,0.0
SC1,1920,2019-11-23,Inverness C,Dundee United,3.4,3.4,0.0
SC1,1920,2019-11-26,Partick,Alloa,4.12,4.12,0.0
SC1,1920,2019-11-30,Alloa,Inverness C,3.78,3.78,0.0
SC1,1920,2019-11-30,Dundee United,Queen of Sth,3.6,3.6,0.0
SC1,1920,2019-11-30,Dunfermline,Partick,3.26,3.26,0.0
SC1,1920,2019-12-03,Ayr,Dunfermline,3.36,3.36,0.0
SC1,1920,2019-12-07,Arbroath,Dundee United,3.3,3.3,0.0
SC1,1920,2019-12-07,Dundee United,Alloa,5.7,5.7,0.0
SC1,1920,2019-12-07,Dunfermline,Morton,3.6,3.6,0.0
SC1,1920,2019-12-07,Inverness C,Ayr,3.57,3.57,0.0
SC1,1920,2019-12-07,Queen of Sth,Partick,3.36,3.36,0.0
SC1,1920,2019-12-10,Ayr,Arbroath,3.55,3.55,0.0
SC1,1920,2019-12-10,Morton,Dundee United,4.1,4.1,0.0
SC1,1920,2019-12-14,Arbroath,Dundee United,3.75,3.75,0.0
SC1,1920,2019-12-14,Ayr,Alloa,3.88,3.88,0.0
SC1,1920,2019-12-14,Dundee United,Dunfermline,3.22,3.22,0.0
SC1,1920,2019-12-14,Partick,Inverness C,3.36,3.36,0.0
SC1,1920,2019-12-21,Alloa,Morton,3.35,3.35,0.0
SC1,1920,2019-12-21,Dundee United,Ayr,4.11,4.11,0.0
SC1,1920,2019-12-21,Inverness C,Dunfermline,3.24,3.24,0.0
SC1,1920,2019-12-21,Partick,Dundee United,3.35,3.35,0.0
SC1,1920,2019-12-21,Queen of Sth,Arbroath,3.32,3.32,0.0
SC1,1920,2019-12-27,Dundee United,Dundee United,4.33,4.33,0.0
SC1,1920,2019-12-28,Ayr,Queen of Sth,3.47,3.47,0.0
SC1,1920,2019-12-28,Dunfermline,Alloa,4.16,4.16,0.0
SC1,1920,2019-12-28,Inverness C,Arbroath,3.77,3.77,0.0
SC1,1920,2019-12-28,Morton,Partick,3.37,3.37,0.0
SC1,1920,2020-01-04,Alloa,Partick,3.68,3.68,0.0
SC1,1920,2020-01-04,Arbroath,Morton,3.38,3.38,0.0
SC1,1920,2020-01-04,Dundee United,Inverness C,3.28,3.28,0.0
SC1,1920,2020-01-04,Dunfermline,Ayr,3.47,3.47,0.0
SC1,1920,2020-01-04,Queen of Sth,Dundee United,3.52,3.52,0.0
SC1,1920,2020-01-11,Morton,Dunfermline,3.41,3.41,0.0
SC1,1920,2020-01-11,Partick,Dundee United,3.52,3.52,0.0
SC1,1920,2020-01-21,Alloa,Arbroath,3.43,3.43,0.0
SC1,1920,2020-01-24,Dunfermline,Dundee United,3.18,3.18,0.0
SC1,1920,2020-01-25,Arbroath,Partick,3.44,3.44,0.0
SC1,1920,2020-01-25,Ayr,Inverness C,3.36,3.36,0.0
SC1,1920,2020-01-25,Dundee United,Morton,4.74,4.74,0.0
SC1,1920,2020-01-25,Queen of Sth,Alloa,3.81,3.81,0.0
SC1,1920,2020-01-31,Partick,Ayr,3.41,3.41,0.0
SC1,1920,2020-02-01,Dundee United,Arbroath,4.19,4.19,0.0
SC1,1920,2020-02-01,Inverness C,Alloa,4.5,4.5,0.0
SC1,1920,2020-02-01,Morton,Dundee United,3.45,3.45,0.0
SC1,1920,2020-02-01,Queen of Sth,Dunfermline,3.12,3.12,0.0
SC1,1920,2020-02-08,Dundee United,Partick,3.5,3.5,0.0
SC1,1920,2020-02-08,Morton,Queen of Sth,3.33,3.33,0.0
SC1,1920,2020-02-14,Alloa,Dundee United,4.68,4.68,0.0
SC1,1920,2020-02-15,Arbroath,Queen of Sth,3.23,3.23,0.0
SC1,1920,2020-02-21,Dundee United,Inverness C,3.56,3.56,0.0
SC1,1920,2020-02-22,Morton,Alloa,3.6,3.6,0.0
SC1,1920,2020-02-22,Queen of Sth,Dundee United,3.26,3.26,0.0
SC1,1920,2020-02-25,Ayr,Morton,3.59,3.59,0.0
SC1,1920,2020-02-25,Dunfermline,Inverness C,3.26,3.26,0.0
SC1,1920,2020-02-29,Alloa,Ayr,3.39,3.39,0.0
SC1,1920,2020-02-29,Dunfermline,Dundee United,3.33,3.33,0.0
SC1,1920,2020-02-29,Queen of Sth,Morton,3.41,3.41,0.0
SC1,1920,2020-03-03,Ayr,Dundee United,3.21,3.21,0.0
SC1,1920,2020-03-03,Dundee United,Alloa,4.44,4.44,0.0
SC1,1920,2020-03-03,Inverness C,Morton,3.56,3.56,0.0
SC1,1920,2020-03-03,Partick,Queen of Sth,3.67,3.67,0.0
SC1,1920,2020-03-04,Arbroath,Dunfermline,3.3,3.3,0.0
SC1,1920,2020-03-07,Alloa,Inverness C,3.55,3.55,0.0
SC1,1920,2020-03-07,Ayr,Dundee United,3.24,3.24,0.0
SC1,1920,2020-03-07,Dundee United,Partick,4.2,4.2,0.0
SC1,1920,2020-03-07,Dunfermline,Queen of Sth,3.6,3.6,0.0
SC1,1920,2020-03-07,Morton,Arbroath,3.37,3.37,0.0
SC1,1920,2020-03-10,Dundee United,Ayr,3.17,3.17,0.0
SC1,1920,2020-03-10,Inverness C,Queen of Sth,4.05,4.05,0.0
SC1,1920,2020-03-10,Partick,Dunfermline,3.21,3.21,0.0
