league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
F1,2526,2025-09-28,Metz,Le Havre,3.34,3.34,0.0
F1,2526,2025-09-28,Rennes,Lens,3.48,3.48,0.0
F1,2526,2025-10-03,Paris SG,Lorient,3.9,3.9,0.0
F1,2526,2025-10-04,Auxerre,Lens,3.61,3.61,0.0
F1,2526,2025-10-04,Metz,Marseille,4.57,4.57,0.0
F1,2526,2025-10-04,Brest,Nantes,3.59,3.59,0.0
F1,2526,2025-10-05,Lille,Paris SG,3.89,3.89,0.0
F1,2526,2025-10-05,Lyon,Toulouse,3.63,3.63,0.0
F1,2526,2025-10-05,Le Havre,Rennes,3.29,3.29,0.0
F1,2526,2025-10-05,Monaco,Nice,3.81,3.81,0.0
F1,2526,2025-10-05,Strasbourg,Angers,3.77,3.77,0.0
F1,2526,2025-10-17,Paris SG,Strasbourg,5.75,5.75,0.0
F1,2526,2025-10-18,Marseille,Le Havre,5.29,5.29,0.0
F1,2526,2025-10-18,Angers,Monaco,4.13,4.13,0.0
F1,2526,2025-10-18,Nice,Lyon,3.46,3.46,0.0
F1,2526,2025-10-19,Lens,Paris SG,3.74,3.74,0.0
F1,2526,2025-10-19,Toulouse,Metz,3.98,3.98,0.0
F1,2526,2025-10-19,Rennes,Auxerre,3.72,3.72,0.0
F1,2526,2025-10-19,Lorient,Brest,3.35,3.35,0.0
F1,2526,2025-10-19,Nantes,Lille,3.64,3.64,0.0
F1,2526,2025-10-24,Paris SG,Nantes,3.99,3.99,0.0
F1,2526,2025-10-25,Lens,Marseille,3.53,3.53,0.0
F1,2526,2025-10-25,Monaco,Toulouse,3.86,3.86,0.0
F1,2526,2025-10-25,Brest,Paris SG,5.35,5.35,0.0
F1,2526,2025-10-26,Lyon,Strasbourg,3.63,3.63,0.0
F1,2526,2025-10-26,Lille,Metz,5.35,5.35,0.0
F1,2526,2025-10-26,Rennes,Nice,3.55,3.55,0.0
F1,2526,2025-10-26,Auxerre,Le Havre,3.36,3.36,0.0
F1,2526,2025-10-26,Angers,Lorient,3.15,3.15,0.0
F1,2526,2025-10-29,Toulouse,Rennes,3.44,3.44,0.0
F1,2526,2025-10-29,Le Havre,Brest,3.29,3.29,0.0
F1,2526,2025-10-29,Lorient,Paris SG,6.12,6.12,0.0
F1,2526,2025-10-29,Metz,Lens,4.4,4.4,0.0
F1,2526,2025-10-29,Nice,Lille,3.46,3.46,0.0
F1,2526,2025-10-29,Marseille,Angers,6.13,6.13,0.0
F1,2526,2025-10-29,Nantes,Monaco,3.98,3.98,0.0
F1,2526,2025-10-29,Paris SG,Lyon,3.54,3.54,0.0
F1,2526,2025-10-29,Strasbourg,Auxerre,3.87,3.87,0.0
F1,2526,2025-11-01,Paris SG,Nice,6.28,6.28,0.0
F1,2526,2025-11-01,Auxerre,Marseille,3.98,3.98,0.0
F1,2526,2025-11-01,Monaco,Paris SG,4.26,4.26,0.0
F1,2526,2025-11-02,Lens,Lorient,4.46,4.46,0.0
F1,2526,2025-11-02,Nantes,Metz,3.52,3.52,0.0
F1,2526,2025-11-02,Lille,Angers,5.52,5.52,0.0
F1,2526,2025-11-02,Toulouse,Le Havre,3.67,3.67,0.0
F1,2526,2025-11-02,Rennes,Strasbourg,3.56,3.56,0.0
F1,2526,2025-11-02,Brest,Lyon,3.48,3.48,0.0
F1,2526,2025-11-07,Paris SG,Rennes,3.5,3.5,0.0
F1,2526,2025-11-08,Le Havre,Nantes,3.32,3.32,0.0
F1,2526,2025-11-08,Marseille,Brest,4.61,4.61,0.0
F1,2526,2025-11-08,Monaco,Lens,3.82,3.82,0.0
F1,2526,2025-11-09,Lorient,Toulouse,3.26,3.26,0.0
F1,2526,2025-11-09,Lyon,Paris SG,3.88,3.88,0.0
F1,2526,2025-11-09,Strasbourg,Lille,3.51,3.51,0.0
F1,2526,2025-11-09,Metz,Nice,3.62,3.62,0.0
F1,2526,2025-11-09,Angers,Auxerre,3.15,3.15,0.0
F1,2526,2025-11-21,Nice,Marseille,3.68,3.68,0.0
F1,2526,2025-11-22,Rennes,Monaco,3.66,3.66,0.0
F1,2526,2025-11-22,Paris SG,Le Havre,7.33,7.33,0.0
F1,2526,2025-11-22,Lens,Strasbourg,3.68,3.68,0.0
F1,2526,2025-11-23,Brest,Metz,3.56,3.56,0.0
F1,2526,2025-11-23,Auxerre,Lyon,3.43,3.43,0.0
F1,2526,2025-11-23,Nantes,Lorient,3.3,3.3,0.0
F1,2526,2025-11-23,Toulouse,Angers,3.79,3.79,0.0
F1,2526,2025-11-23,Lille,Paris SG,4.08,4.08,0.0
F1,2526,2025-11-28,Metz,Rennes,3.75,3.75,0.0
F1,2526,2025-11-29,Monaco,Paris SG,4.47,4.47,0.0
F1,2526,2025-11-29,Paris SG,Auxerre,3.68,3.68,0.0
F1,2526,2025-11-29,Marseille,Toulouse,4.01,4.01,0.0
F1,2526,2025-11-30,Lyon,Nantes,4.44,4.44,0.0
F1,2526,2025-11-30,Lorient,Nice,3.31,3.31,0.0
F1,2526,2025-11-30,Strasbourg,Brest,3.68,3.68,0.0
F1,2526,2025-11-30,Angers,Lens,3.74,3.74,0.0
F1,2526,2025-11-30,Le Havre,Lille,3.58,3.58,0.0
F1,2526,2025-12-05,Brest,Monaco,3.79,3.79,0.0
F1,2526,2025-12-05,Lille,Marseille,3.49,3.49,0.0
F1,2526,2025-12-06,Paris SG,Rennes,5.86,5.86,0.0
F1,2526,2025-12-06,Toulouse,Strasbourg,3.35,3.35,0.0
F1,2526,2025-12-06,Nantes,Lens,3.95,3.95,0.0
F1,2526,2025-12-07,Nice,Angers,3.59,3.59,0.0
F1,2526,2025-12-07,Auxerre,Metz,3.43,3.43,0.0
F1,2526,2025-12-07,Le Havre,Paris SG,3.28,3.28,0.0
F1,2526,2025-12-07,Lorient,Lyon,3.46,3.46,0.0
F1,2526,2025-12-12,Angers,Nantes,3.16,3.16,0.0
F1,2526,2025-12-13,Rennes,Brest,3.7,3.7,0.0
F1,2526,2025-12-13,Paris SG,Toulouse,3.3,3.3,0.0
F1,2526,2025-12-13,Metz,Paris SG,6.31,6.31,0.0
F1,2526,2025-12-14,Lyon,Le Havre,3.92,3.92,0.0
F1,2526,2025-12-14,Strasbourg,Lorient,3.76,3.76,0.0
F1,2526,2025-12-14,Marseille,Monaco,3.89,3.89,0.0
F1,2526,2025-12-14,Lens,Nice,4.51,4.51,0.0
F1,2526,2025-12-14,Auxerre,Lille,3.62,3.62,0.0
