league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
G1,2223,2022-11-08,Aris,Lamia,3.87,3.87,0.0
G1,2223,2022-11-09,Atromitos,Asteras Tripolis,3.03,3.03,0.0
G1,2223,2022-11-09,AEK,OFI Crete,5.93,5.93,0.0
G1,2223,2022-11-09,Levadeiakos,Olympiakos,4.76,4.76,0.0
G1,2223,2022-11-09,Panetolikos,Panathinaikos,3.65,3.65,0.0
G1,2223,2022-11-10,Ionikos,PAOK,3.56,3.56,0.0
G1,2223,2022-11-10,Volos NFC,Giannina,3.52,3.52,0.0
G1,2223,2022-11-13,PAOK,Volos NFC,4.22,4.22,0.0
G1,2223,2022-11-13,Lamia,Panetolikos,3.1,3.1,0.0
G1,2223,2022-11-13,Olympiakos,AEK,3.2,3.2,0.0
G1,2223,2022-11-13,Panathinaikos,Atromitos,4.48,4.48,0.0
G1,2223,2022-11-13,Giannina,Aris,3.31,3.31,0.0
G1,2223,2022-11-14,OFI Crete,Levadeiakos,3.25,3.25,0.0
G1,2223,2022-11-14,Asteras Tripolis,Ionikos,3.35,3.35,0.0
G1,2223,2022-12-21,Asteras Tripolis,Volos NFC,3.34,3.34,0.0
G1,2223,2022-12-21,Levadeiakos,Aris,3.58,3.58,0.0
G1,2223,2022-12-21,AEK,Lamia,7.21,7.21,0.0
G1,2223,2022-12-21,Giannina,Olympiakos,4.4,4.4,0.0
G1,2223,2022-12-21,Ionikos,Panathinaikos,3.96,3.96,0.0
G1,2223,2022-12-22,Panetolikos,PAOK,3.44,3.44,0.0
G1,2223,2022-12-22,OFI Crete,Atromitos,3.27,3.27,0.0
G1,2223,2022-12-28,Olympiakos,Asteras Tripolis,4.58,4.58,0.0
G1,2223,2022-12-28,Volos NFC,AEK,4.01,4.01,0.0
G1,2223,2022-12-28,Atromitos,PAOK,3.48,3.48,0.0
G1,2223,2022-12-28,Panathinaikos,OFI Crete,4.94,4.94,0.0
G1,2223,2022-12-28,Levadeiakos,Ionikos,3.02,3.02,0.0
G1,2223,2022-12-29,Lamia,Giannina,3.12,3.12,0.0
G1,2223,2022-12-29,Aris,Panetolikos,4.16,4.16,0.0
G1,2223,2023-01-03,Levadeiakos,Panathinaikos,4.66,4.66,0.0
G1,2223,2023-01-03,Giannina,AEK,4.69,4.69,0.0
G1,2223,2023-01-03,Ionikos,Olympiakos,5.33,5.33,0.0
G1,2223,2023-01-03,OFI Crete,Volos NFC,3.2,3.2,0.0
G1,2223,2023-01-04,Panetolikos,Atromitos,3.15,3.15,0.0
G1,2223,2023-01-04,PAOK,Aris,3.28,3.28,0.0
G1,2223,2023-01-04,Asteras Tripolis,Lamia,3.27,3.27,0.0
G1,2223,2023-01-07,Lamia,PAOK,3.93,3.93,0.0
G1,2223,2023-01-07,Levadeiakos,Giannina,3.03,3.03,0.0
G1,2223,2023-01-08,Volos NFC,Olympiakos,4.64,4.64,0.0
G1,2223,2023-01-08,Aris,Asteras Tripolis,3.84,3.84,0.0
G1,2223,2023-01-08,AEK,Panathinaikos,3.16,3.16,0.0
G1,2223,2023-01-08,Atromitos,Ionikos,3.43,3.43,0.0
G1,2223,2023-01-09,Panetolikos,OFI Crete,3.04,3.04,0.0
G1,2223,2023-01-14,PAOK,OFI Crete,4.6,4.6,0.0
G1,2223,2023-01-14,Lamia,Atromitos,3.02,3.02,0.0
G1,2223,2023-01-15,AEK,Panetolikos,7.39,7.39,0.0
G1,2223,2023-01-15,Asteras Tripolis,Levadeiakos,3.48,3.48,0.0
G1,2223,2023-01-15,Olympiakos,Aris,4.37,4.37,0.0
G1,2223,2023-01-15,Giannina,Panathinaikos,3.55,3.55,0.0
G1,2223,2023-01-16,Ionikos,Volos NFC,3.2,3.2,0.0
G1,2223,2023-01-20,Panetolikos,Giannina,2.95,2.95,0.0
G1,2223,2023-01-21,Aris,Volos NFC,4.3,4.3,0.0
G1,2223,2023-01-21,OFI Crete,Asteras Tripolis,3.13,3.13,0.0
G1,2223,2023-01-22,Levadeiakos,Lamia,3.0,3.0,0.0
G1,2223,2023-01-22,Panathinaikos,PAOK,2.97,2.97,0.0
G1,2223,2023-01-22,Atromitos,Olympiakos,4.76,4.76,0.0
G1,2223,2023-01-22,Ionikos,AEK,5.84,5.84,0.0
G1,2223,2023-01-28,Giannina,Atromitos,3.12,3.12,0.0
G1,2223,2023-01-28,Volos NFC,Panetolikos,3.35,3.35,0.0
G1,2223,2023-01-29,AEK,Aris,3.93,3.93,0.0
G1,2223,2023-01-29,Olympiakos,OFI Crete,5.81,5.81,0.0
G1,2223,2023-01-30,Lamia,Ionikos,3.06,3.06,0.0
G1,2223,2023-01-30,Asteras Tripolis,Panathinaikos,3.24,3.24,0.0
G1,2223,2023-01-30,PAOK,Levadeiakos,5.74,5.74,0.0
G1,2223,2023-02-04,Ionikos,Aris,3.32,3.32,0.0
G1,2223,2023-02-04,OFI Crete,Giannina,3.33,3.33,0.0
G1,2223,2023-02-05,Panetolikos,Asteras Tripolis,2.87,2.87,0.0
G1,2223,2023-02-05,PAOK,Olympiakos,3.04,3.04,0.0
G1,2223,2023-02-05,Panathinaikos,Lamia,4.66,4.66,0.0
G1,2223,2023-02-06,Levadeiakos,Volos NFC,3.13,3.13,0.0
G1,2223,2023-02-11,Giannina,Ionikos,3.23,3.23,0.0
G1,2223,2023-02-12,Aris,Panathinaikos,2.77,2.77,0.0
G1,2223,2023-02-12,Volos NFC,Atromitos,3.16,3.16,0.0
G1,2223,2023-02-13,Lamia,OFI Crete,3.01,3.01,0.0
G1,2223,2023-02-13,Asteras Tripolis,PAOK,3.35,3.35,0.0
G1,2223,2023-02-13,AEK,Levadeiakos,7.93,7.93,0.0
G1,2223,2023-02-13,Olympiakos,Panetolikos,7.45,7.45,0.0
G1,2223,2023-02-18,Asteras Tripolis,Giannina,3.14,3.14,0.0
G1,2223,2023-02-18,Panathinaikos,Volos NFC,4.59,4.59,0.0
G1,2223,2023-02-19,Panetolikos,Ionikos,3.03,3.03,0.0
G1,2223,2023-02-19,PAOK,AEK,2.99,2.99,0.0
G1,2223,2023-02-19,Lamia,Olympiakos,4.89,4.89,0.0
G1,2223,2023-02-20,OFI Crete,Aris,3.06,3.06,0.0
G1,2223,2023-02-20,Atromitos,Levadeiakos,3.31,3.31,0.0
G1,2223,2023-02-24,Volos NFC,Lamia,3.43,3.43,0.0
G1,2223,2023-02-25,Giannina,PAOK,3.95,3.95,0.0
G1,2223,2023-02-25,Olympiakos,Panathinaikos,3.11,3.11,0.0
G1,2223,2023-02-25,AEK,Asteras Tripolis,6.77,6.77,0.0
G1,2223,2023-02-26,Levadeiakos,Panetolikos,3.09,3.09,0.0
G1,2223,2023-02-26,Aris,Atromitos,3.86,3.86,0.0
G1,2223,2023-02-26,Ionikos,OFI Crete,2.97,2.97,0.0
G1,2223,2023-03-04,Asteras Tripolis,Atromitos,3.05,3.05,0.0
G1,2223,2023-03-05,Giannina,Volos NFC,3.11,3.11,0.0
G1,2223,2023-03-05,Lamia,Aris,3.52,3.52,0.0
G1,2223,2023-03-05,OFI Crete,AEK,4.45,4.45,0.0
G1,2223,2023-03-05,PAOK,Ionikos,5.9,5.9,0.0
G1,2223,2023-03-05,Olympiakos,Levadeiakos,8.2,8.2,0.0
G1,2223,2023-03-06,Panathinaikos,Panetolikos,5.96,5.96,0.0
G1,2223,2023-03-08,Atromitos,AEK,4.54,4.54,0.0
G1,2223,2023-03-12,Aris,Giannina,4.18,4.18,0.0
G1,2223,2023-03-12,Atromitos,Panathinaikos,3.91,3.91,0.0
G1,2223,2023-03-12,Ionikos,Asteras Tripolis,3.01,3.01,0.0
G1,2223,2023-03-12,Levadeiakos,OFI Crete,3.01,3.01,0.0
G1,2223,2023-03-12,Panetolikos,Lamia,3.03,3.03,0.0
G1,2223,2023-03-12,Volos NFC,PAOK,4.63,4.63,0.0
G1,2223,2023-03-12,AEK,Olympiakos,3.31,3.31,0.0
G1,2223,2023-03-18,OFI Crete,Levadeiakos,3.47,3.47,0.0
G1,2223,2023-03-18,Asteras Tripolis,Panetolikos,3.21,3.21,0.0
G1,2223,2023-03-18,Atromitos,Ionikos,3.23,3.23,0.0
G1,2223,2023-03-18,Lamia,Giannina,2.94,2.94,0.0
G1,2223,2023-03-19,Aris,PAOK,3.0,3.0,0.0
G1,2223,2023-03-19,Volos NFC,Olympiakos,7.82,7.82,0.0
G1,2223,2023-03-19,AEK,Panathinaikos,3.21,3.21,0.0
G1,2223,2023-04-01,Ionikos,Asteras Tripolis,3.03,3.03,0.0
G1,2223,2023-04-01,Panetolikos,Lamia,3.04,3.04,0.0
G1,2223,2023-04-01,Levadeiakos,Atromitos,2.99,2.99,0.0
G1,2223,2023-04-01,Giannina,OFI Crete,2.98,2.98,0.0
G1,2223,2023-04-02,PAOK,AEK,2.97,2.97,0.0
G1,2223,2023-04-02,Olympiakos,Aris,4.88,4.88,0.0
G1,2223,2023-04-02,Panathinaikos,Volos NFC,6.75,6.75,0.0
G1,2223,2023-04-05,Volos NFC,AEK,5.97,5.97,0.0
G1,2223,2023-04-05,Aris,Panathinaikos,2.94,2.94,0.0
G1,2223,2023-04-05,Olympiakos,PAOK,3.22,3.22,0.0
G1,2223,2023-04-08,Panetolikos,Ionikos,3.05,3.05,0.0
G1,2223,2023-04-08,Atromitos,Giannina,3.12,3.12,0.0
G1,2223,2023-04-08,OFI Crete,Lamia,3.25,3.25,0.0
G1,2223,2023-04-08,Asteras Tripolis,Levadeiakos,3.1,3.1,0.0
G1,2223,2023-04-09,Panathinaikos,Olympiakos,3.0,3.0,0.0
G1,2223,2023-04-09,PAOK,Volos NFC,6.49,6.49,0.0
G1,2223,2023-04-09,AEK,Aris,4.39,4.39,0.0
G1,2223,2023-04-22,Levadeiakos,Ionikos,3.06,3.06,0.0
G1,2223,2023-04-22,OFI Crete,Asteras Tripolis,3.19,3.19,0.0
G1,2223,2023-04-22,Giannina,Panetolikos,3.17,3.17,0.0
G1,2223,2023-04-22,Lamia,Atromitos,3.19,3.19,0.0
G1,2223,2023-04-23,PAOK,Panathinaikos,3.01,3.01,0.0
G1,2223,2023-04-23,Volos NFC,Aris,3.36,3.36,0.0
G1,2223,2023-04-23,Olympiakos,AEK,3.3,3.3,0.0
G1,2223,2023-04-26,Aris,Olympiakos,3.37,3.37,0.0
G1,2223,2023-04-26,Volos NFC,Panathinaikos,5.53,5.53,0.0
G1,2223,2023-04-26,AEK,PAOK,3.59,3.59,0.0
G1,2223,2023-04-29,Atromitos,OFI Crete,3.05,3.05,0.0
G1,2223,2023-04-29,Ionikos,Giannina,3.08,3.08,0.0
G1,2223,2023-04-29,Panetolikos,Levadeiakos,2.97,2.97,0.0
G1,2223,2023-04-29,Asteras Tripolis,Lamia,2.96,2.96,0.0
G1,2223,2023-04-30,Panathinaikos,AEK,3.02,3.02,0.0
G1,2223,2023-04-30,PAOK,Aris,3.54,3.54,0.0
G1,2223,2023-04-30,Olympiakos,Volos NFC,8.14,8.14,0.0
G1,2223,2023-05-03,Aris,Volos NFC,5.14,5.14,0.0
G1,2223,2023-05-03,Panathinaikos,PAOK,3.4,3.4,0.0
G1,2223,2023-05-03,AEK,Olympiakos,3.64,3.64,0.0
G1,2223,2023-05-06,Giannina,Asteras Tripolis,2.32,2.32,0.0
G1,2223,2023-05-06,Lamia,Levadeiakos,3.18,3.18,0.0
G1,2223,2023-05-06,OFI Crete,Ionikos,3.12,3.12,0.0
G1,2223,2023-05-06,Atromitos,Panetolikos,3.27,3.27,0.0
G1,2223,2023-05-08,Olympiakos,Panathinaikos,3.22,3.22,0.0
G1,2223,2023-05-08,Volos NFC,PAOK,4.99,4.99,0.0
G1,2223,2023-05-08,Aris,AEK,4.08,4.08,0.0
G1,2223,2023-05-13,Ionikos,Lamia,3.19,3.19,0.0
G1,2223,2023-05-13,Levadeiakos,Giannina,2.97,2.97,0.0
G1,2223,2023-05-13,Panetolikos,OFI Crete,3.31,3.31,0.0
G1,2223,2023-05-13,Asteras Tripolis,Atromitos,3.22,3.22,0.0
G1,2223,2023-05-14,AEK,Volos NFC,15.62,15.62,0.0
G1,2223,2023-05-14,Panathinaikos,Aris,4.45,4.45,0.0
G1,2223,2023-05-14,PAOK,Olympiakos,3.24,3.24,0.0
