league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
I2,1718,2018-01-20,Cesena,Bari,3.1,3.1,0.0
I2,1718,2018-01-20,Empoli,Ternana,4.33,4.33,0.0
I2,1718,2018-01-21,Brescia,Avellino,3.29,3.29,0.0
I2,1718,2018-01-27,Carpi,Spezia,2.75,2.75,0.0
I2,1718,2018-01-27,Virtus Entella,Foggia,3.29,3.29,0.0
I2,1718,2018-01-28,Cittadella,Frosinone,3.2,3.2,0.0
I2,1718,2018-01-29,Ternana,Salernitana,3.0,3.0,0.0
I2,1718,2018-02-04,Parma,Palermo,2.87,2.87,0.0
I2,1718,2018-02-04,Avellino,Bari,3.0,3.0,0.0
I2,1718,2018-02-17,Venezia,Avellino,3.29,3.29,0.0
I2,1718,2018-02-17,Novara,Spezia,2.75,2.75,0.0
I2,1718,2018-02-18,Brescia,Ternana,3.29,3.29,0.0
I2,1718,2018-02-23,Parma,Venezia,3.1,3.1,0.0
I2,1718,2018-02-24,Avellino,Novara,3.0,3.0,0.0
I2,1718,2018-02-24,Cittadella,Empoli,3.1,3.1,0.0
I2,1718,2018-02-24,Ascoli,Cesena,3.0,3.0,0.0
I2,1718,2018-02-24,Foggia,Brescia,3.39,3.39,0.0
I2,1718,2018-02-24,Frosinone,Perugia,3.39,3.39,0.0
I2,1718,2018-02-24,Ternana,Bari,3.1,3.1,0.0
I2,1718,2018-02-27,Palermo,Ascoli,3.79,3.79,0.0
I2,1718,2018-02-27,Cremonese,Frosinone,3.0,3.0,0.0
I2,1718,2018-02-27,Empoli,Avellino,4.33,4.33,0.0
I2,1718,2018-03-02,Perugia,Cittadella,3.1,3.1,0.0
I2,1718,2018-03-02,Salernitana,Carpi,3.1,3.1,0.0
I2,1718,2018-03-02,Venezia,Bari,3.1,3.1,0.0
I2,1718,2018-03-02,Novara,Ascoli,3.6,3.6,0.0
I2,1718,2018-03-02,Foggia,Avellino,3.6,3.6,0.0
I2,1718,2018-03-02,Cremonese,Pro Vercelli,3.39,3.39,0.0
I2,1718,2018-03-02,Brescia,Parma,3.2,3.2,0.0
I2,1718,2018-03-03,Ascoli,Salernitana,2.87,2.87,0.0
I2,1718,2018-03-03,Ternana,Cremonese,3.1,3.1,0.0
I2,1718,2018-03-03,Spezia,Cesena,3.1,3.1,0.0
I2,1718,2018-03-13,Bari,Spezia,3.0,3.0,0.0
I2,1718,2018-03-16,Foggia,Cesena,3.6,3.6,0.0
I2,1718,2018-03-17,Ascoli,Ternana,3.0,3.0,0.0
I2,1718,2018-03-17,Brescia,Cremonese,3.0,3.0,0.0
I2,1718,2018-03-17,Empoli,Venezia,3.6,3.6,0.0
I2,1718,2018-03-17,Novara,Palermo,3.0,3.0,0.0
I2,1718,2018-03-18,Avellino,Pescara,3.1,3.1,0.0
I2,1718,2018-03-24,Spezia,Ascoli,3.29,3.29,0.0
I2,1718,2018-03-25,Cesena,Perugia,3.1,3.1,0.0
I2,1718,2018-03-25,Venezia,Cittadella,3.1,3.1,0.0
I2,1718,2018-03-25,Parma,Foggia,3.25,3.25,0.0
I2,1718,2018-03-29,Frosinone,Venezia,3.39,3.39,0.0
I2,1718,2018-03-29,Virtus Entella,Palermo,3.0,3.0,0.0
I2,1718,2018-03-29,Brescia,Pescara,3.25,3.25,0.0
I2,1718,2018-03-29,Avellino,Parma,3.0,3.0,0.0
I2,1718,2018-03-29,Carpi,Ternana,3.2,3.2,0.0
I2,1718,2018-03-29,Cittadella,Spezia,3.25,3.25,0.0
I2,1718,2018-03-29,Foggia,Pro Vercelli,3.25,3.25,0.0
I2,1718,2018-04-02,Cesena,Ternana,3.39,3.39,0.0
I2,1718,2018-04-14,Perugia,Venezia,3.2,3.2,0.0
I2,1718,2018-04-14,Brescia,Carpi,3.1,3.1,0.0
I2,1718,2018-04-14,Empoli,Pro Vercelli,5.0,5.0,0.0
I2,1718,2018-04-14,Frosinone,Spezia,3.39,3.39,0.0
I2,1718,2018-04-14,Palermo,Cremonese,3.89,3.89,0.0
I2,1718,2018-04-14,Pescara,Bari,3.1,3.1,0.0
I2,1718,2018-04-14,Salernitana,Cesena,3.29,3.29,0.0
I2,1718,2018-04-14,Virtus Entella,Avellino,3.2,3.2,0.0
I2,1718,2018-04-17,Bari,Novara,3.29,3.29,0.0
I2,1718,2018-04-17,Ternana,Foggia,3.29,3.29,0.0
I2,1718,2018-04-17,Pro Vercelli,Pescara,3.1,3.1,0.0
I2,1718,2018-04-17,Cremonese,Salernitana,2.89,2.89,0.0
I2,1718,2018-04-17,Cesena,Empoli,3.5,3.5,0.0
I2,1718,2018-04-17,Carpi,Perugia,2.89,2.89,0.0
I2,1718,2018-04-21,Virtus Entella,Pro Vercelli,3.1,3.1,0.0
I2,1718,2018-04-21,Cremonese,Ascoli,3.39,3.39,0.0
I2,1718,2018-04-21,Foggia,Bari,3.29,3.29,0.0
I2,1718,2018-04-21,Novara,Venezia,3.0,3.0,0.0
I2,1718,2018-04-21,Parma,Carpi,3.5,3.5,0.0
I2,1718,2018-04-21,Salernitana,Cittadella,3.1,3.1,0.0
I2,1718,2018-04-22,Perugia,Ternana,3.6,3.6,0.0
I2,1718,2018-04-22,Pescara,Spezia,3.2,3.2,0.0
I2,1718,2018-04-23,Frosinone,Empoli,3.2,3.2,0.0
I2,1718,2018-04-28,Salernitana,Brescia,2.75,2.75,0.0
I2,1718,2018-04-28,Cittadella,Foggia,3.39,3.39,0.0
I2,1718,2018-04-28,Ascoli,Perugia,3.1,3.1,0.0
I2,1718,2018-04-28,Empoli,Novara,4.2,4.2,0.0
I2,1718,2018-04-30,Palermo,Bari,3.39,3.39,0.0
I2,1718,2018-05-05,Venezia,Foggia,3.39,3.39,0.0
I2,1718,2018-05-05,Cittadella,Brescia,3.75,3.75,0.0
I2,1718,2018-05-05,Bari,Perugia,3.1,3.1,0.0
I2,1718,2018-05-05,Ascoli,Avellino,3.1,3.1,0.0
I2,1718,2018-05-05,Spezia,Pro Vercelli,3.0,3.0,0.0
I2,1718,2018-05-05,Novara,Pescara,3.25,3.25,0.0
I2,1718,2018-05-05,Ternana,Palermo,3.2,3.2,0.0
I2,1718,2018-05-18,Empoli,Perugia,3.6,3.6,0.0
I2,1718,2018-05-18,Frosinone,Foggia,5.5,5.5,0.0
I2,1718,2018-05-18,Ternana,Avellino,4.0,4.0,0.0
I2,1718,2018-06-03,Cesena,Pro Vercelli,3.1,3.1,0.0
I2,1718,2018-06-05,Cesena,Parma,3.2,3.2,0.0
I2,1718,2018-07-04,Spezia,Empoli,3.0,3.0,0.0
I2,1718,2018-07-04,Palermo,Pescara,3.75,3.75,0.0
I2,1718,2018-07-04,Ternana,Cittadella,3.2,3.2,0.0
I2,1718,2018-07-04,Bari,Salernitana,3.5,3.5,0.0
I2,1718,2018-07-05,Empoli,Cremonese,3.5,3.5,0.0
I2,1718,2018-08-04,Venezia,Brescia,3.29,3.29,0.0
I2,1718,2018-10-02,Spezia,Venezia,3.0,3.0,0.0
I2,1718,2018-10-02,Avellino,Cesena,3.1,3.1,0.0
I2,1718,2018-10-02,Ascoli,Empoli,3.5,3.5,0.0
I2,1718,2018-10-02,Carpi,Cremonese,2.89,2.89,0.0
I2,1718,2018-10-03,Cremonese,Cittadella,3.1,3.1,0.0
I2,1718,2018-10-03,Bari,Pro Vercelli,3.39,3.39,0.0
I2,1718,2018-10-03,Spezia,Ternana,3.39,3.39,0.0
I2,1718,2018-10-03,Pescara,Parma,3.2,3.2,0.0
I2,1718,2018-11-02,Parma,Perugia,3.5,3.5,0.0
I2,1718,2018-11-02,Cittadella,Novara,3.6,3.6,0.0
I2,1718,2018-11-03,Empoli,Virtus Entella,4.2,4.2,0.0
I2,1718,2018-12-02,Palermo,Foggia,3.75,3.75,0.0
I2,1718,2018-12-03,Novara,Brescia,3.2,3.2,0.0
I2,1718,2018-12-05,Carpi,Cittadella,3.0,3.0,0.0
I2,1718,2018-12-05,Perugia,Novara,2.1,2.1,0.0
I2,1718,2018-12-05,Cremonese,Venezia,3.1,3.1,0.0
I2,1718,2018-12-05,Pro Vercelli,Ternana,3.39,3.39,0.0
