Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2021-04-05,B1,Oud-Heverlee Leuven,Gent,2,3,A,3.37,3.72,1.99,2021,24,456,462,0.2778255240096827,0.2516860257829652,0.4704884502073521,5,-1,0.0680656721596559,2021.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-05,B1,Waregem,Eupen,2,1,H,2.4,3.34,2.84,2021,24,453,467,0.3900713886238774,0.280290818172846,0.3296377932032767,3,1,0.068180540327795,2021.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-05,B1,Antwerp,Anderlecht,1,4,A,2.83,3.35,2.41,2021,24,451,455,0.3312300250673865,0.2798152152061802,0.3889547597264331,5,-3,0.0668021124820308,2021.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-06,B1,Waasland-Beveren,St Truiden,2,4,A,3.2,3.34,2.21,2021,24,472,458,0.2935954242802707,0.2812890292505588,0.4251155464691703,6,-2,0.0643898853875959,2021.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-07,B1,Beerschot VA,Charleroi,2,1,H,2.75,3.51,2.4,2021,24,465,464,0.3413774238648106,0.2674609446234271,0.3911616315117621,3,1,0.0652033152033153,2021.0,4.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-09,B1,Eupen,Standard,0,4,A,3.35,3.18,2.24,2021,24,467,461,0.2817699227063077,0.2968330946748839,0.4213969826188084,4,-4,0.0594014429201699,2021.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-10,B1,Mechelen,Waregem,4,2,H,1.77,4.01,4.01,2021,24,459,453,0.5311258278145695,0.2344370860927152,0.2344370860927152,6,2,0.063724868619412,2021.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-10,B1,Club Brugge,Oud-Heverlee Leuven,3,0,H,1.96,3.77,3.46,2021,24,457,456,0.4793018555943413,0.2491861106007716,0.271512033804887,3,3,0.0644734120630359,2021.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-10,B1,Gent,Charleroi,4,0,H,1.69,3.92,4.63,2021,24,462,464,0.5567515667610455,0.2400280989352466,0.2032203343037077,4,4,0.0628007385299769,2021.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-11,B1,Beerschot VA,Oostende,1,2,A,3.02,3.58,2.21,2021,24,465,470,0.3115176237124768,0.2627886099473966,0.4256937663401267,3,-1,0.0629441245359223,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-11,B1,Gent,St Truiden,4,0,H,1.55,4.36,5.23,2021,24,462,458,0.6053738919434098,0.2152131955303406,0.1794129125262495,4,4,0.065723677397852,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-11,B1,Waasland-Beveren,Kortrijk,3,4,A,3.4,3.64,2.01,2021,24,472,466,0.2758157910609807,0.2576301345075094,0.4665540744315097,7,-1,0.0663553595950436,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-11,B1,Anderlecht,Club Brugge,2,1,H,3.33,3.34,2.15,2021,24,455,457,0.2820203670466997,0.2811759946902725,0.4368036382630278,3,1,0.0648177769748581,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-12,B1,Mouscron,Antwerp,2,3,A,3.58,3.63,1.96,2021,24,471,451,0.2622774357651049,0.2586647989088362,0.479057765326059,5,-1,0.0650157842351122,2021.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-17,B1,Charleroi,Eupen,2,3,A,2.25,3.42,3.03,2021,24,464,467,0.4165852599587539,0.2740692499728644,0.3093454900683816,5,-1,0.066875108563488,2021.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-04-17,B1,Antwerp,Gent,3,2,H,2.78,3.58,2.36,2021,24,451,462,0.3384664690329301,0.2628315038859065,0.3987020270811634,5,1,0.0627706527136968,2021.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-18,B1,Oostende,Club Brugge,1,1,D,1.58,4.16,5.25,2021,24,470,457,0.5949689166880063,0.2259737712420793,0.1790573120699143,2,0,0.063772198265869,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-18,B1,Oud-Heverlee Leuven,Waasland-Beveren,1,2,A,1.82,4.32,3.53,2021,24,456,472,0.5162950373434992,0.2175131870289742,0.2661917756275265,3,-1,0.0642181499122007,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-18,B1,St Truiden,Anderlecht,0,1,A,5.36,3.7,1.63,2021,24,458,455,0.1743073659385314,0.252510130116359,0.5731825039451096,1,-1,0.070334366964712,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-18,B1,Standard,Beerschot VA,3,0,H,1.62,3.96,5.16,2021,24,461,465,0.5803680981595093,0.2374233128834356,0.1822085889570552,3,3,0.0636076527549394,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-18,B1,Waregem,Gent,2,7,A,4.1,3.97,1.76,2021,24,453,462,0.2292373409623296,0.2367438533867888,0.5340188056508816,9,-5,0.0639734259719515,2021.0,4.0,6.0,0,0,0,1,0,medium,0,0,0,medium,strong
2021-04-18,B1,Club Brugge,Mouscron,4,2,H,1.2,6.63,12.08,2021,24,457,471,0.7810466694752609,0.1413659130271965,0.0775874174975424,6,2,0.0669443528812443,2021.0,4.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2021-04-18,B1,Kortrijk,Mechelen,1,4,A,3.45,4.03,1.9,2021,24,466,459,0.2723408795859935,0.2331454180078604,0.494513702406146,5,-3,0.0643098197538294,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-07-23,B1,Standard,Gent,1,1,D,2.73,3.59,2.42,2122,24,461,462,0.346195073938737,0.263262549262605,0.3905423767986579,2,0,0.0580750388296602,2021.0,7.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-07-24,B1,Oud-Heverlee Leuven,Waregem,1,1,D,2.03,3.68,3.36,2122,24,456,453,0.4638655462184874,0.2558823529411764,0.2802521008403361,2,0,0.0619690154922538,2021.0,7.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-07-24,B1,Kortrijk,Seraing,2,0,H,1.78,3.75,4.26,2122,24,466,469,0.5283996189568945,0.2508136857982059,0.2207866952448995,2,2,0.0632062035132141,2021.0,7.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-07-24,B1,Oostende,Charleroi,0,3,A,2.28,3.45,2.98,2122,24,470,464,0.4122062113594265,0.2724145396810123,0.3153792489595612,3,-3,0.0640220334904959,2021.0,7.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-07-25,B1,Anderlecht,St. Gilloise,1,3,A,1.56,4.18,5.46,2122,24,455,463,0.6028018129377833,0.2249690976514215,0.1722290894107952,4,-2,0.0634102739365896,2021.0,7.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-07-25,B1,Mechelen,Antwerp,3,2,H,2.74,3.46,2.44,2122,24,459,451,0.343069846068822,0.2716795890834024,0.3852505648477756,5,1,0.0638169102638679,2021.0,7.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-07-25,B1,Club Brugge,Eupen,2,2,D,1.19,6.77,13.41,2122,24,457,467,0.7908168909554799,0.1390062186465319,0.0701768903979881,4,0,0.062617837409203,2021.0,7.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2021-07-25,B1,St Truiden,Gent,2,1,H,4.51,3.8,1.73,2122,24,458,462,0.2086037132349441,0.2475796701814731,0.5438166165835827,3,1,0.0629220668399399,2021.0,7.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-07-27,B1,Beerschot VA,Club Brugge,0,1,A,2.27,3.41,3.05,2122,24,465,457,0.4149461194428818,0.2762251293652028,0.3088287511919154,1,-1,0.0616526187850592,2021.0,7.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-07-30,B1,Gent,Oostende,3,4,A,1.57,4.19,5.53,2122,24,462,470,0.6029153472057787,0.2259133878551485,0.1711712649390728,7,-1,0.0564379860475556,2021.0,7.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-07-31,B1,Seraing,Mechelen,1,0,H,3.48,3.85,1.94,2122,24,469,459,0.2704376099818235,0.2444475020095444,0.485114888008632,1,1,0.0625604991051134,2021.0,7.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-07-31,B1,Eupen,Anderlecht,1,1,D,3.47,3.44,2.07,2122,24,467,455,0.2713667803586059,0.2737333511175472,0.4548998685238467,2,0,0.0619738998985641,2021.0,7.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-07-31,B1,Charleroi,St Truiden,0,0,D,2.02,3.58,3.45,2122,24,464,458,0.4651697072869432,0.2624700583015713,0.2723602344114855,0,0,0.0642341863528106,2021.0,7.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-07-31,B1,Club Brugge,Oud-Heverlee Leuven,1,1,D,2.32,3.65,2.8,2122,24,457,456,0.4058132147395171,0.2579415501905971,0.3362452350698856,2,0,0.0621499426412039,2021.0,7.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-01,B1,Gent,Beerschot VA,2,2,D,1.4,4.75,7.2,2122,24,462,465,0.6715099155703907,0.1979187119575888,0.1305713724720204,4,0,0.0637009189640769,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-08-01,B1,Antwerp,Kortrijk,0,1,A,1.76,3.53,4.73,2122,24,451,466,0.5345659447085755,0.2665257967952104,0.1989082584962141,1,-1,0.062884427648246,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-08-01,B1,Waregem,Standard,1,2,A,3.13,3.3,2.26,2122,24,453,461,0.2999903462479083,0.2845362981078645,0.415473355644227,3,-1,0.0649969970278716,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-01,B1,St. Gilloise,Club Brugge,0,1,A,4.75,3.62,1.74,2122,24,463,457,0.1983324306963739,0.2602428303336399,0.5414247389699863,1,-1,0.0614820533902864,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-06,B1,Club Brugge,Club Brugge,1,1,D,1.31,5.45,8.49,2122,24,457,457,0.7170174750782171,0.1723473196976999,0.1106352052240829,2,0,0.0646306473111855,2021.0,8.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-08-07,B1,St Truiden,Waregem,1,3,A,2.16,3.3,3.36,2122,24,458,453,0.4352741661955907,0.2849067269643866,0.2798191068400226,4,-2,0.0636123136123136,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-08-07,B1,Kortrijk,Gent,1,2,A,3.33,3.62,2.05,2122,24,466,462,0.2821447717102436,0.2595420137555556,0.4583132145342007,3,-1,0.0643482722717327,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-07,B1,Mechelen,Eupen,1,3,A,1.76,4.08,4.01,2122,24,459,467,0.5346806452456273,0.2306465528510548,0.2346728019033177,4,-2,0.0626564160009959,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-08-07,B1,Beerschot VA,St. Gilloise,0,3,A,4.09,3.73,1.82,2122,24,465,463,0.2302149002478966,0.2524340327115005,0.5173510670406027,3,-3,0.0620458417019702,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-08,B1,Anderlecht,Seraing,3,0,H,1.38,4.93,7.38,2122,24,455,469,0.6817047396348592,0.1908220163683784,0.1274732439967623,3,3,0.0629787927652627,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-08-08,B1,Oostende,Gent,1,0,H,3.53,3.71,1.96,2122,24,470,462,0.2664888022369873,0.2535594263872143,0.4799517713757985,1,1,0.0630319795885641,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-08,B1,Standard,Antwerp,2,5,A,2.26,3.36,3.07,2122,24,461,451,0.4151487101058477,0.2792369300116714,0.3056143598824807,7,-3,0.0658298227480438,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-08-08,B1,Oud-Heverlee Leuven,Charleroi,1,1,D,2.65,3.52,2.48,2122,24,456,464,0.3544353136063923,0.2668334037093579,0.3787312826842498,2,0,0.0646752061085598,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-13,B1,Charleroi,Antwerp,1,1,D,2.57,3.42,2.65,2122,24,464,451,0.3674750333496871,0.2761435192130689,0.3563814474372437,2,0,0.0588612097505101,2021.0,8.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-14,B1,Eupen,St Truiden,2,1,H,1.98,3.75,3.46,2122,24,467,458,0.476132810779867,0.2513981240917697,0.2724690651283632,3,1,0.0607345127576341,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-08-14,B1,Seraing,Oostende,2,3,A,3.41,3.72,2.0,2122,24,469,470,0.2761159687068568,0.2531063046479521,0.470777726645191,5,-1,0.0620723362658846,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-14,B1,Gent,Oud-Heverlee Leuven,4,0,H,1.48,4.33,6.53,2122,24,462,456,0.637573087217601,0.217923364684076,0.144503548098323,4,4,0.059761914707467,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-08-14,B1,St. Gilloise,Kortrijk,2,0,H,1.65,4.02,4.87,2122,24,463,466,0.5716713533590883,0.2346412271249989,0.1936874195159128,2,2,0.0601556340009863,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-08-15,B1,Gent,Mechelen,2,0,H,1.8,3.66,4.3,2122,24,462,459,0.5234484134903212,0.2574336459788465,0.2191179405308321,2,2,0.0613377388062863,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-08-15,B1,Beerschot VA,Standard,0,1,A,3.54,3.64,1.98,2122,24,465,461,0.2659287137480629,0.2586229798538853,0.4754483063980518,1,-1,0.0622616554819943,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-15,B1,Club Brugge,Anderlecht,1,2,A,3.86,3.52,1.94,2122,24,457,455,0.2447212625965797,0.2683591118246585,0.4869196255787618,3,-1,0.0586221841296357,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-15,B1,Waregem,Club Brugge,0,4,A,5.87,4.6,1.48,2122,24,453,457,0.1601972817288505,0.2044256616844245,0.6353770565867249,4,-4,0.0634247313011848,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-20,B1,Standard,Oostende,1,0,H,1.91,3.77,3.67,2122,24,461,470,0.4933235400034942,0.2499331462617172,0.2567433137347885,1,1,0.0612917628467017,2021.0,8.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-08-21,B1,Oud-Heverlee Leuven,Eupen,1,4,A,2.35,3.67,2.73,2122,24,456,467,0.3998188282899226,0.2560147810575799,0.3441663906524975,5,-3,0.0643118452266808,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-21,B1,St Truiden,Kortrijk,0,2,A,2.69,3.09,2.72,2122,24,458,466,0.3497089503488851,0.3044391833134307,0.3458518663376841,2,-2,0.0630188661886959,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-21,B1,Seraing,Club Brugge,2,1,H,2.83,3.4,2.4,2122,24,469,457,0.3320582729714332,0.2763896801497518,0.391552046878815,3,1,0.0641412041848541,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-22,B1,Waregem,Charleroi,2,2,D,2.88,3.57,2.3,2122,24,453,464,0.326915267193808,0.263729963450467,0.4093547693557249,4,0,0.0621168757358017,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-22,B1,Club Brugge,Beerschot VA,3,2,H,1.19,6.85,13.7,2122,24,457,465,0.793283149971048,0.1378112333526346,0.0689056166763173,5,1,0.0593142366435626,2021.0,8.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2021-08-22,B1,Mechelen,St. Gilloise,3,1,H,3.45,3.51,2.04,2122,24,459,463,0.2721767986042215,0.2675242037562861,0.4602989976394923,4,2,0.0649514357954255,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-27,B1,Kortrijk,Mechelen,2,2,D,2.45,3.33,2.86,2122,24,466,459,0.3857460519334286,0.2838071553263965,0.3304467927401749,4,0,0.0581139152567722,2021.0,8.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-28,B1,Eupen,Seraing,1,2,A,1.68,3.99,4.62,2122,24,467,469,0.5603217158176944,0.2359249329758713,0.2037533512064343,3,-1,0.0623148781043516,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-08-28,B1,St. Gilloise,Standard,4,0,H,1.76,3.69,4.51,2122,24,463,461,0.5355587808417998,0.2554426705370102,0.2089985486211901,4,4,0.0609140182310914,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-08-28,B1,Club Brugge,St Truiden,0,1,A,2.07,3.58,3.37,2122,24,457,458,0.4561095757832378,0.2637281625338832,0.2801622616828789,1,-1,0.0591573014226713,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-08-28,B1,Charleroi,Beerschot VA,5,2,H,1.74,3.98,4.28,2122,24,464,465,0.5423793573366278,0.2371206235592292,0.220500019104143,7,3,0.05961378489828,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-08-29,B1,Gent,Anderlecht,1,0,H,2.25,3.22,3.26,2122,24,462,455,0.4185953774743592,0.2924967699743193,0.2889078525513215,1,1,0.0617519169132931,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-08-29,B1,Oostende,Waregem,0,2,A,1.81,3.65,4.29,2122,24,470,453,0.5214303077932327,0.258572289618014,0.2199974025887532,2,-2,0.059559023685263,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-08-29,B1,Gent,Club Brugge,6,1,H,3.13,3.24,2.31,2122,24,462,457,0.3011116073045031,0.2908886823651527,0.4079997103303441,7,5,0.0610312261004486,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-29,B1,Antwerp,Oud-Heverlee Leuven,2,2,D,1.61,3.97,5.41,2122,24,451,456,0.5871512732541451,0.2381142443171722,0.1747344824286827,4,0,0.0578500647370865,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-09-10,B1,Club Brugge,Oostende,3,0,H,1.34,5.2,8.15,2122,24,457,470,0.7031807396837512,0.1812042675338897,0.1156149927823591,3,3,0.0612757355271775,2021.0,9.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-09-11,B1,Waregem,Club Brugge,2,4,A,2.4,3.56,2.73,2122,24,453,457,0.3916533681512645,0.2640359785289424,0.3443106533197929,6,-2,0.0638659093715274,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-11,B1,Eupen,Antwerp,0,1,A,2.58,3.66,2.49,2122,24,467,451,0.3648220204640439,0.2571696209828505,0.3780083585531056,1,-1,0.0624273686434642,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-12,B1,Anderlecht,Mechelen,7,2,H,1.66,4.08,4.65,2122,24,455,459,0.5669409929535797,0.2306671687017015,0.2023918383447187,9,5,0.0625614412107633,2021.0,9.0,6.0,0,0,0,1,0,medium,0,0,0,strong,medium
2021-09-12,B1,Gent,St. Gilloise,1,1,D,2.24,3.69,2.89,2122,24,462,463,0.4197919167982112,0.2548330335035212,0.3253750496982676,2,0,0.0634520427013463,2021.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-12,B1,Oud-Heverlee Leuven,Kortrijk,2,1,H,2.62,3.59,2.48,2122,24,456,466,0.3589044850967081,0.2619302927446728,0.3791652221586191,3,1,0.0634567277980162,2021.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-12,B1,Seraing,Standard,0,1,A,3.46,3.61,2.0,2122,24,469,461,0.2711166853168911,0.2598514490848873,0.4690318655982216,1,-1,0.0660256512897699,2021.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-12,B1,Gent,Charleroi,2,3,A,1.58,4.24,5.11,2122,24,462,464,0.5945871776154382,0.2215678633566963,0.1838449590278654,5,-1,0.0644551652514981,2021.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-09-13,B1,Beerschot VA,St Truiden,0,1,A,2.47,3.45,2.71,2122,24,465,458,0.3806071313714395,0.2724926418804219,0.3469002267481385,1,-1,0.0637170620958103,2021.0,9.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-17,B1,Club Brugge,Eupen,1,2,A,2.11,3.52,3.33,2122,24,457,467,0.4478149080614783,0.2684345045482157,0.283750587390306,3,-1,0.0583248586803089,2021.0,9.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-09-18,B1,Mechelen,Oud-Heverlee Leuven,2,0,H,1.71,4.07,4.31,2122,24,459,456,0.5503882779285568,0.2312442150510644,0.2183675070203787,2,2,0.0625141288225914,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-09-18,B1,Oostende,Beerschot VA,3,1,H,1.75,3.91,4.29,2122,24,470,465,0.5389395287865596,0.2412133440860561,0.2198471271273844,4,2,0.0602832802321291,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-09-18,B1,St. Gilloise,Waregem,2,1,H,1.22,6.5,11.37,2122,24,463,453,0.7722054115503247,0.1449370157063686,0.0828575727433066,3,1,0.0614690325750493,2021.0,9.0,5.0,0,0,0,0,0,low,0,0,0,strong,medium
2021-09-18,B1,Charleroi,Club Brugge,0,1,A,4.49,4.09,1.69,2122,24,464,457,0.2103224471539025,0.2308918796383918,0.5587856732077057,1,-1,0.0589319030579633,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-19,B1,St Truiden,Gent,1,2,A,3.87,3.78,1.85,2122,24,458,462,0.2429719503424122,0.2487569967791364,0.5082710528784515,3,-1,0.0634887379073423,2021.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-19,B1,Standard,Anderlecht,0,1,A,3.12,3.49,2.18,2122,24,461,455,0.3007360091072233,0.2688528218952827,0.4304111689974939,1,-1,0.065761368132494,2021.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-19,B1,Antwerp,Seraing,2,1,H,1.53,4.42,5.42,2122,24,451,469,0.614084016036256,0.2125675440125501,0.173348439951194,3,1,0.0643409601516828,2021.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-09-19,B1,Kortrijk,Gent,1,0,H,3.94,3.95,1.81,2122,24,466,462,0.2395631938185022,0.2389567047202275,0.5214801014612701,1,1,0.0594578514063139,2021.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-22,B1,Antwerp,Gent,4,2,H,3.05,3.8,2.11,2122,24,451,462,0.3078695259853706,0.2471058037514158,0.4450246702632134,6,2,0.0649603964849581,2021.0,9.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-23,B1,Anderlecht,Gent,1,1,D,2.15,3.58,3.12,2122,24,455,462,0.4367458337569307,0.2622914923400561,0.3009626739030131,2,0,0.0649587085211353,2021.0,9.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-09-24,B1,Club Brugge,Oud-Heverlee Leuven,1,1,D,1.23,6.65,10.62,2122,24,457,456,0.7687685530195906,0.1421932812352024,0.0890381657452068,2,0,0.0575460284996631,2021.0,9.0,4.0,0,0,0,0,0,low,0,0,0,strong,medium
2021-09-25,B1,Beerschot VA,Eupen,0,3,A,2.73,3.64,2.37,2122,24,465,467,0.3446019629225736,0.2584514721919302,0.3969465648854962,3,-3,0.0629665692956831,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-25,B1,Waregem,Kortrijk,2,2,D,2.87,3.71,2.25,2122,24,453,466,0.3279612771925965,0.2537058936772916,0.418332829130112,4,0,0.0624182791693144,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-25,B1,Standard,St Truiden,1,2,A,2.0,3.54,3.58,2122,24,461,458,0.4708916070924304,0.266040455984424,0.2630679369231454,3,-1,0.0618154846447622,2021.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-09-26,B1,Oostende,Anderlecht,2,2,D,3.92,3.92,1.8,2122,24,470,455,0.2393617021276595,0.2393617021276595,0.5212765957446808,4,0,0.0657596371882087,2021.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-09-26,B1,St. Gilloise,Antwerp,1,2,A,1.58,4.24,5.15,2122,24,463,451,0.5954374158081599,0.2218846974002105,0.1826778867916296,3,-1,0.06293520629039,2021.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-09-26,B1,Gent,Club Brugge,2,1,H,1.39,4.89,7.19,2122,24,462,457,0.6767833871989191,0.1923780998377295,0.1308385129633515,3,1,0.0630054963512316,2021.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-09-26,B1,Charleroi,Mechelen,0,2,A,2.03,3.79,3.29,2122,24,464,459,0.464545573086452,0.2488199243708436,0.2866345025427044,2,-2,0.0604144479636419,2021.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-09-26,B1,Gent,Seraing,3,0,H,1.31,5.46,8.63,2122,24,462,469,0.7185338918565305,0.17239549420001,0.1090706139434594,3,3,0.0623838169325683,2021.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-10-01,B1,Mechelen,Standard,3,1,H,2.25,3.66,2.95,2122,24,459,461,0.4206159060363466,0.2585753520715245,0.3208087418921287,4,2,0.0566515390077491,2021.0,10.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-10-02,B1,Kortrijk,Charleroi,2,2,D,2.56,3.59,2.57,2122,24,466,464,0.3691125344556507,0.2632111666313275,0.3676762989130217,4,0,0.0582815903991849,2021.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-10-02,B1,Club Brugge,St. Gilloise,0,3,A,4.7,3.98,1.68,2122,24,457,463,0.2008627630045301,0.2371997452566059,0.561937491738864,3,-3,0.0592603340919388,2021.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
