Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2023-02-18,SP1,Betis,Valladolid,2,1,H,1.63,3.9,5.77,2223,2,183,201,0.5880815677993785,0.2457879373110223,0.1661304948895991,3,1,0.0432174142288868,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-18,SP1,Osasuna,Ath Madrid,0,2,A,4.54,3.64,1.82,2223,2,196,181,0.2108922363847045,0.2630359212050985,0.526071842410197,2,-2,0.0444401413564408,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-19,SP1,Ath Madrid,Ath Bilbao,1,0,H,2.05,3.27,4.0,2223,2,181,180,0.4674183000696839,0.293029821144603,0.239551878785713,1,1,0.0436152756022973,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-02-19,SP1,Elche,Espanol,0,1,A,2.89,3.14,2.63,2223,2,187,188,0.3312090159825134,0.3048388713979184,0.363952112619568,1,-1,0.0447202357074218,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-19,SP1,Valencia,Sevilla,1,1,D,2.5,3.15,3.07,2223,2,200,198,0.3834380761681965,0.3043159334668226,0.3122459903649809,2,0,0.0431932164831188,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-02-19,SP1,Barcelona,Cadiz,2,0,H,1.19,7.09,14.96,2223,2,182,184,0.8016755110694233,0.1345548460045999,0.0637696429259768,2,2,0.0482247777941795,2023.0,2.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-02-20,SP1,Getafe,Valencia,1,0,H,2.83,2.91,2.87,2223,2,189,200,0.3380009793962548,0.3287088562513406,0.3332901643524045,1,1,0.0454315578923416,2023.0,2.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-24,SP1,Elche,Betis,2,3,A,3.7,3.41,2.09,2223,2,187,183,0.2593778774170303,0.2814364065815284,0.4591857160014413,5,-1,0.0419943017566106,2023.0,2.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-25,SP1,Valencia,Sociedad,1,0,H,3.09,3.2,2.46,2223,2,200,199,0.3103929593792141,0.2997232014005536,0.3898838392202323,1,1,0.0426286605099059,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-25,SP1,Espanol,Mallorca,2,1,H,2.58,2.93,3.19,2223,2,188,195,0.3718407243707307,0.3274228904015308,0.3007363852277384,3,1,0.0423734513769027,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-02-25,SP1,Cadiz,Valencia,1,0,H,2.99,2.96,2.7,2223,2,184,200,0.3207654703516701,0.3240164717403694,0.3552180579079605,1,1,0.0426563687433252,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-25,SP1,Ath Madrid,Ath Madrid,1,1,D,1.82,3.65,4.6,2223,2,181,181,0.5279044175444112,0.2632290520358434,0.2088665304197453,2,0,0.0408144565381014,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-26,SP1,Ath Bilbao,Girona,2,3,A,1.69,3.78,5.29,2223,2,180,190,0.5660717066058968,0.2530849693555465,0.1808433240385568,5,-1,0.0453021577058221,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-26,SP1,Sevilla,Osasuna,2,3,A,1.88,3.46,4.51,2223,2,198,196,0.510150973251123,0.277191858298298,0.212657168450579,5,-1,0.0426617246796565,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-26,SP1,Celta,Valladolid,3,0,H,1.68,3.77,5.49,2223,2,185,201,0.5708954297582894,0.2544043294413597,0.1747002408003508,3,3,0.0426394471052469,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-26,SP1,Almeria,Barcelona,1,0,H,6.87,4.9,1.44,2223,2,179,182,0.1394141287209702,0.195464298839401,0.6651215724396287,1,1,0.0440864846666468,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-27,SP1,Villarreal,Getafe,2,1,H,1.68,3.68,5.67,2223,2,202,189,0.5705098759761139,0.2604501607717042,0.1690399632521819,3,1,0.0433440687063875,2023.0,2.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-03,SP1,Sociedad,Cadiz,0,0,D,1.53,3.93,7.47,2223,2,199,184,0.6273005250100964,0.2442162349275947,0.1284832400623088,0,0,0.0419165060180852,2023.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-04,SP1,Almeria,Villarreal,0,2,A,3.43,3.66,2.09,2223,2,179,202,0.2794617838001746,0.2618999777143713,0.4586382384854541,2,-2,0.0432381327417512,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-04,SP1,Getafe,Girona,3,2,H,2.79,2.96,2.89,2223,2,189,190,0.3438830353876644,0.3241329961931026,0.331983968419233,5,1,0.0422815381516128,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-04,SP1,Mallorca,Elche,0,1,A,1.71,3.39,6.09,2223,2,195,187,0.5601572611169446,0.2825572025103172,0.1572855363727381,1,-1,0.0439841848543645,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-04,SP1,Ath Madrid,Sevilla,6,1,H,1.7,3.65,5.46,2223,2,181,198,0.5627117686921166,0.2620849333634515,0.1752032979444319,7,5,0.0453580800075561,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-05,SP1,Valladolid,Espanol,2,1,H,2.55,3.21,2.93,2223,2,201,188,0.375276810189009,0.298117092206222,0.3266060976047689,3,1,0.0449802708235218,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-05,SP1,Barcelona,Valencia,1,0,H,1.53,4.33,6.25,2223,2,182,200,0.6257239901132721,0.2210987771069991,0.153177232779729,1,1,0.04454165345892,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-05,SP1,Valencia,Ath Bilbao,0,0,D,3.04,3.13,2.53,2223,2,200,180,0.3151763362029508,0.3061137578456774,0.3787099059513717,0,0,0.0436931033084739,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-05,SP1,Betis,Ath Madrid,0,0,D,4.58,3.88,1.76,2223,2,183,181,0.2090875688916105,0.2468095529699939,0.5441028781383956,0,0,0.0442543882984165,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-06,SP1,Osasuna,Celta,0,0,D,2.81,3.06,2.77,2223,2,196,185,0.340977935112738,0.3131202606754228,0.3459018042118389,0,0,0.0436801020668213,2023.0,3.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-10,SP1,Cadiz,Getafe,2,2,D,2.52,2.85,3.38,2223,2,184,189,0.3802610075554819,0.336230785628005,0.2835082068165132,4,0,0.0435605779735333,2023.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-11,SP1,Ath Madrid,Espanol,3,1,H,1.26,6.0,11.6,2223,2,181,188,0.7583682008368201,0.1592573221757322,0.0823744769874477,4,2,0.0465243568691844,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-11,SP1,Elche,Valladolid,1,1,D,2.67,3.29,2.73,2223,2,187,201,0.358477914676054,0.2909228061352778,0.3505992791886682,2,0,0.0447835692875138,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-11,SP1,Celta,Valencia,3,0,H,2.11,3.19,3.9,2223,2,185,200,0.4540361812933152,0.3003186026736348,0.24564521603305,3,3,0.0438235295238074,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-11,SP1,Valencia,Osasuna,1,0,H,2.1,3.2,3.89,2223,2,200,196,0.4553535501335187,0.2988257672751216,0.2458206825913597,1,1,0.045759884930836,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-12,SP1,Mallorca,Sociedad,1,1,D,3.47,2.91,2.42,2223,2,195,199,0.2757613373379331,0.3288288111899065,0.3954098514721603,2,0,0.0450501902200624,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-12,SP1,Sevilla,Almeria,2,1,H,1.74,3.76,4.89,2223,2,198,179,0.5498752893466597,0.2544635647508478,0.1956611459024924,3,1,0.0451690679917839,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-12,SP1,Villarreal,Betis,1,1,D,1.98,3.62,3.75,2223,2,202,183,0.4819366932219998,0.2636007327567844,0.2544625740212158,2,0,0.0479602656398236,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-12,SP1,Ath Bilbao,Barcelona,0,1,A,3.49,3.34,2.18,2223,2,180,182,0.2742861448052437,0.2866043848414074,0.4391094703533489,1,-1,0.0446497452244638,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-13,SP1,Girona,Ath Madrid,0,1,A,3.65,3.37,2.1,2223,2,190,181,0.2616991772210409,0.2834427290376259,0.4548580937413331,1,-1,0.0468989839747124,2023.0,3.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-17,SP1,Valladolid,Ath Bilbao,1,3,A,4.27,3.69,1.86,2223,2,201,180,0.2245737339628753,0.259872586455685,0.5155536795814396,4,-2,0.0428291560999767,2023.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-18,SP1,Almeria,Cadiz,1,1,D,2.08,3.4,3.71,2223,2,179,184,0.4603179237158246,0.2816062592143868,0.2580758170697885,2,0,0.0444286568037954,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-18,SP1,Valencia,Girona,2,2,D,2.08,3.39,3.72,2223,2,200,190,0.4602548942320325,0.2823982831866158,0.2573468225813515,4,0,0.0445716858077691,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-18,SP1,Espanol,Celta,1,3,A,2.88,3.19,2.6,2223,2,188,185,0.3321692324944331,0.2998894638194256,0.3679413036861413,4,-2,0.0453172306620581,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-18,SP1,Ath Madrid,Valencia,3,0,H,1.57,3.95,6.53,2223,2,181,200,0.6105389482355003,0.2426699110708191,0.1467911406936807,3,3,0.0432465889359621,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-19,SP1,Barcelona,Ath Madrid,2,1,H,2.19,3.54,3.3,2223,2,182,181,0.4381582500675128,0.2710640021604105,0.2907777477720767,3,1,0.0421371833027277,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-19,SP1,Getafe,Sevilla,2,0,H,2.99,3.03,2.63,2223,2,189,198,0.3201351421925656,0.3159089356949739,0.3639559221124605,2,2,0.0447093007175762,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-19,SP1,Sociedad,Elche,2,0,H,1.4,4.66,8.9,2223,2,199,187,0.6859968904032551,0.206093486387244,0.1079096232095008,2,2,0.0412375395256237,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-19,SP1,Osasuna,Villarreal,0,3,A,3.09,3.19,2.46,2223,2,196,202,0.3101015968608112,0.3003805436676822,0.3895178594715066,3,-3,0.0436082843343574,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-19,SP1,Betis,Mallorca,1,0,H,1.86,3.31,4.9,2223,2,183,195,0.5150589400945074,0.2894288908083939,0.1955121690970987,1,1,0.0438308448805893,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-31,SP1,Mallorca,Osasuna,0,0,D,2.23,2.87,4.02,2223,2,195,196,0.4288661479958814,0.3332304912999356,0.237903360704183,0,0,0.0456187679281441,2023.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-01,SP1,Ath Bilbao,Getafe,0,0,D,1.62,3.68,6.48,2223,2,180,189,0.5916398713826366,0.2604501607717042,0.1479099678456591,0,0,0.0433440687063875,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-01,SP1,Elche,Barcelona,0,4,A,9.44,5.16,1.34,2223,2,187,182,0.1012736838405024,0.1852758867159579,0.7134504294435395,4,-4,0.0459993097186515,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-01,SP1,Cadiz,Sevilla,0,2,A,3.37,3.13,2.34,2223,2,184,198,0.2843455068502723,0.3061483572157884,0.4095061359339392,2,-2,0.0435751502863115,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-01,SP1,Girona,Espanol,2,1,H,1.94,3.46,4.15,2223,2,190,188,0.4930568909155839,0.2764538636925528,0.2304892453918632,3,1,0.0454451139879223,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-02,SP1,Celta,Almeria,2,2,D,1.57,4.17,6.01,2223,2,185,179,0.6106012284287952,0.2298906303676759,0.1595081412035288,4,0,0.0431401797179846,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-02,SP1,Ath Madrid,Valladolid,6,0,H,1.21,7.2,13.22,2223,2,181,201,0.7939131986901565,0.1334215236687624,0.0726652776410808,6,6,0.0409781350848605,2023.0,4.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-04-02,SP1,Villarreal,Sociedad,2,0,H,2.4,3.21,3.16,2223,2,202,199,0.3988581135280517,0.298211673665833,0.3029302128061152,2,2,0.0446488426199771,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-02,SP1,Ath Madrid,Betis,1,0,H,1.54,4.17,6.47,2223,2,181,183,0.6221512492649687,0.229763291095456,0.1480854596395752,1,1,0.0437183082374503,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-03,SP1,Valencia,Valencia,1,1,D,2.12,3.21,3.81,2223,2,200,200,0.4510871369294605,0.2979142461964038,0.2509986168741355,2,0,0.0456917845593758,2023.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-07,SP1,Sevilla,Celta,2,2,D,2.19,3.36,3.47,2223,2,198,185,0.4380374874609741,0.2855065766486706,0.2764559358903554,4,0,0.0424244902256034,2023.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-08,SP1,Osasuna,Elche,2,1,H,1.77,3.54,5.13,2223,2,196,187,0.5419968304278923,0.2709984152139461,0.1870047543581616,3,1,0.0423894009977863,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-08,SP1,Espanol,Ath Bilbao,1,2,A,3.48,3.22,2.24,2223,2,188,180,0.2751548814355907,0.2973723563341166,0.4274727622302927,3,-1,0.0443438994788318,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-08,SP1,Sociedad,Getafe,2,0,H,1.7,3.44,6.1,2223,2,199,189,0.5640556959303263,0.2787484543841729,0.1571958496855008,2,2,0.0428673947657598,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-08,SP1,Ath Madrid,Villarreal,2,3,A,1.53,4.51,5.93,2223,2,181,202,0.6260736232223327,0.2123930473459355,0.1615333294317317,5,-1,0.0439583253449473,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-09,SP1,Valladolid,Mallorca,3,3,D,2.57,2.91,3.2,2223,2,201,195,0.3722611104670453,0.3287666851891088,0.2989722043438458,6,0,0.0452476700496076,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-09,SP1,Betis,Cadiz,0,2,A,1.67,3.74,5.64,2223,2,183,184,0.5738474680479458,0.2562367036470773,0.1699158283049768,2,-2,0.0434870388929728,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-09,SP1,Almeria,Valencia,2,1,H,3.03,3.34,2.41,2223,2,179,200,0.3160109768018875,0.2866806166795567,0.3973084065185557,3,1,0.04437196024122,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-09,SP1,Valencia,Ath Madrid,1,2,A,4.45,3.45,1.89,2223,2,200,181,0.2153152706919609,0.2777254940809351,0.5069592352271038,3,-1,0.0436747026878929,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-10,SP1,Barcelona,Girona,0,0,D,1.3,5.62,10.2,2223,2,182,190,0.7359609705995634,0.1702400821671588,0.0937989472332777,0,0,0.0452059279775418,2023.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-14,SP1,Valencia,Osasuna,2,1,H,2.21,3.11,3.73,2223,2,200,196,0.4341965886505444,0.3085448427388113,0.2572585686106443,3,1,0.0421286108882423,2023.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-15,SP1,Villarreal,Valladolid,1,2,A,1.43,4.87,7.17,2223,2,202,201,0.66975799413447,0.1966640516657683,0.1335779541997618,3,-1,0.0441095222826082,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-15,SP1,Ath Bilbao,Sociedad,2,0,H,2.28,3.16,3.5,2223,2,180,199,0.4214168139974396,0.3040602328842285,0.274522953118332,2,2,0.0407664731448873,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-15,SP1,Betis,Espanol,3,1,H,1.85,3.54,4.56,2223,2,183,188,0.518591337535419,0.2710152470170975,0.2103934154474836,4,2,0.0423246618607902,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-15,SP1,Cadiz,Ath Madrid,0,2,A,5.78,4.26,1.57,2223,2,184,181,0.1656085337347965,0.2246989025791371,0.6096925636860664,2,-2,0.0446948398196316,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-16,SP1,Girona,Elche,2,0,H,1.53,4.28,6.34,2223,2,190,187,0.6254684928475607,0.22359037244317,0.1509411347092693,2,2,0.0449683376795198,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-16,SP1,Getafe,Barcelona,0,0,D,6.13,3.87,1.61,2223,2,189,182,0.1564594418817219,0.2478285216369394,0.5957120364813387,0,0,0.0426480822698926,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-16,SP1,Ath Madrid,Almeria,2,1,H,1.23,6.35,13.07,2223,2,181,179,0.7765124049060124,0.1504110642573851,0.0730765308366025,3,1,0.0469995391505764,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-16,SP1,Valencia,Sevilla,0,2,A,2.19,3.27,3.57,2223,2,200,198,0.437987506331251,0.2933310822218469,0.2686814114469019,2,-2,0.0425434469376542,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-17,SP1,Celta,Mallorca,0,1,A,1.81,3.33,5.21,2223,2,185,195,0.5288340491424008,0.2874443330173409,0.1837216178402582,1,-1,0.0447250678001147,2023.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-21,SP1,Espanol,Cadiz,0,0,D,2.08,3.32,3.84,2223,2,188,184,0.4612178745079878,0.2889557768001852,0.2498263486918268,0,0,0.0423907167130059,2023.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-22,SP1,Valladolid,Girona,1,0,H,2.47,3.42,2.87,2223,2,201,190,0.3871693022558645,0.2796222738514577,0.3332084238926778,1,1,0.045688016162984,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-22,SP1,Osasuna,Betis,3,2,H,2.64,3.12,2.9,2223,2,196,183,0.3627790608160123,0.3069668976135488,0.3302540415704388,5,1,0.0441282855075959,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-22,SP1,Almeria,Ath Bilbao,1,2,A,4.11,3.68,1.88,2223,2,179,180,0.2323950285522337,0.2595498824319784,0.5080550890157877,3,-1,0.0469630264848939,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-22,SP1,Sociedad,Valencia,2,1,H,1.67,3.65,5.81,2223,2,199,200,0.5730758525268412,0.2622018284163903,0.1647223190567684,3,1,0.044892037536226,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-22,SP1,Ath Madrid,Celta,2,0,H,1.37,5.25,8.16,2223,2,181,185,0.6998662020496081,0.1826317517729453,0.1175020461774464,2,2,0.0429522173833036,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-23,SP1,Sevilla,Villarreal,2,1,H,2.82,3.38,2.53,2223,2,198,202,0.3391044349977793,0.2829214516845378,0.3779741133176829,3,1,0.045724834239742,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-23,SP1,Mallorca,Getafe,3,1,H,2.35,2.81,3.79,2223,2,195,189,0.4071078253357237,0.3404638396935768,0.2524283349706994,4,2,0.0452560437586768,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-23,SP1,Barcelona,Ath Madrid,1,0,H,1.97,3.43,4.09,2223,2,182,181,0.4863797580703877,0.2793493071133131,0.2342709348162992,1,1,0.043658180208455,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-23,SP1,Elche,Valencia,0,2,A,4.35,3.5,1.89,2223,2,187,200,0.2200488997555012,0.27348934683898,0.5064617534055187,2,-2,0.0446998722860794,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-25,SP1,Cadiz,Osasuna,0,1,A,2.37,3.14,3.33,2223,2,184,196,0.4054346435260041,0.3060127723428757,0.28855258413112,1,-1,0.0407125661499603,2023.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-25,SP1,Betis,Sociedad,0,0,D,2.84,3.22,2.65,2223,2,183,199,0.3385600584038915,0.298605765797221,0.3628341757988875,0,0,0.0400301728335559,2023.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-25,SP1,Girona,Ath Madrid,4,2,H,5.45,4.39,1.58,2223,2,190,181,0.1757214479881031,0.2181507725592625,0.6061277794526344,6,2,0.0441880637389955,2023.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-26,SP1,Celta,Elche,1,0,H,1.33,5.16,10.21,2223,2,185,187,0.7204525905393042,0.1856980514374563,0.0938493580232394,1,1,0.0436213418086135,2023.0,4.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-26,SP1,Valencia,Barcelona,2,1,H,4.9,3.72,1.75,2223,2,200,182,0.1954192057154864,0.2574070182811515,0.547173776003362,3,1,0.0443274083827078,2023.0,4.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-26,SP1,Getafe,Almeria,1,2,A,1.89,3.44,4.44,2223,2,189,179,0.5063049445085327,0.2781733561398624,0.215521699351605,3,-1,0.0450234287443589,2023.0,4.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-26,SP1,Ath Madrid,Mallorca,3,1,H,1.42,4.25,9.22,2223,2,181,195,0.6719840034023639,0.2245217140779662,0.1034942825196699,4,2,0.0479793396078911,2023.0,4.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-27,SP1,Ath Bilbao,Sevilla,0,1,A,1.79,3.65,4.69,2223,2,180,198,0.5341668980968637,0.2619613007105167,0.2038718011926196,1,-1,0.0458514368215117,2023.0,4.0,3.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-27,SP1,Valencia,Valladolid,2,1,H,1.75,3.77,4.77,2223,2,200,201,0.5461295740086674,0.2535084229483204,0.2003620030430122,3,1,0.0463241666885128,2023.0,4.0,3.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-27,SP1,Villarreal,Espanol,4,2,H,1.6,4.05,5.75,2223,2,202,188,0.5976133957785333,0.2360941810483094,0.1662924231731571,6,2,0.0458266237251745,2023.0,4.0,3.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-28,SP1,Osasuna,Sociedad,0,2,A,3.84,3.01,2.22,2223,2,196,199,0.2496581407339326,0.3185007509695353,0.431841108296532,2,-2,0.0430930307383796,2023.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-29,SP1,Elche,Valencia,4,0,H,4.66,3.54,1.83,2223,2,187,200,0.205641474935243,0.2707031845192748,0.5236553405454822,4,4,0.0435262378160201,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-29,SP1,Ath Madrid,Almeria,4,2,H,1.16,8.52,16.07,2223,2,181,179,0.8275854565500167,0.1126759541781712,0.059738589271812,6,2,0.0416676111141165,2023.0,4.0,5.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-04-29,SP1,Barcelona,Betis,4,0,H,1.34,5.22,9.1,2223,2,182,183,0.7122721574789925,0.1828438105405843,0.104884031980423,4,4,0.0477296478325814,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-30,SP1,Cadiz,Valencia,2,1,H,3.02,3.19,2.49,2223,2,184,200,0.3164997788553874,0.2996330194806489,0.3838672016639637,3,1,0.046211877341832,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-30,SP1,Villarreal,Celta,3,1,H,1.82,3.77,4.32,2223,2,202,185,0.5251949358598139,0.2535423828288757,0.2212626813113104,4,2,0.0461840203219512,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-30,SP1,Espanol,Getafe,1,0,H,2.42,3.0,3.35,2223,2,188,189,0.395404650430814,0.3189597513475232,0.2856355982216626,1,1,0.0450639365157683,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-30,SP1,Valladolid,Ath Madrid,2,5,A,5.21,4.01,1.66,2223,2,201,181,0.1838976940269025,0.2389294229127587,0.5771728830603389,7,-3,0.0437247768122186,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-05-01,SP1,Mallorca,Ath Bilbao,1,1,D,3.64,2.98,2.29,2223,2,195,180,0.2623985849963471,0.3205137078478871,0.4170877071557657,2,0,0.046976967231356,2023.0,5.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-05-01,SP1,Sevilla,Girona,0,2,A,1.99,3.5,3.87,2223,2,198,190,0.4801267577176521,0.2729863565308936,0.2468868857514542,2,-2,0.0466247813448934,2023.0,5.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-05-02,SP1,Almeria,Elche,2,1,H,1.62,4.33,5.21,2223,2,179,187,0.5934455899258433,0.2220281421893455,0.1845262678848111,3,1,0.0401694124888845,2023.0,5.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
