Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2023-02-19,PL1,Sp Braga,Arouca,2,0,H,1.41,4.78,7.08,2223,38,712,692,0.669285078611688,0.1974250964105606,0.1332898249777514,2,2,0.0596678169296378,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-19,PL1,Santa Clara,Famalicao,1,3,A,2.98,3.04,2.54,2223,38,710,699,0.3171088295687885,0.3108501026694045,0.3720410677618069,4,-2,0.0582186256212851,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-19,PL1,Casa Pia,Guimaraes,0,0,D,2.49,3.09,3.0,2223,38,696,702,0.3793878227559025,0.3057202843566983,0.3148918928873991,0,0,0.0585643545054002,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-20,PL1,Chaves,Sp Lisbon,2,3,A,6.3,4.77,1.45,2223,38,697,713,0.1500244021473889,0.1981454367984382,0.6518301610541728,5,-1,0.0580289370139728,2023.0,2.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-20,PL1,Benfica,Boavista,3,1,H,1.19,6.85,14.82,2223,38,694,695,0.797435750402775,0.1385326340115769,0.0640316155856479,4,2,0.0537979191794926,2023.0,2.0,0.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-02-24,PL1,Famalicao,Portimonense,1,0,H,1.85,3.4,4.48,2223,38,699,707,0.5109694733310969,0.2780275075478027,0.2110030191211002,1,1,0.0578724733136497,2023.0,2.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-02-25,PL1,Arouca,Casa Pia,2,0,H,2.31,3.15,3.26,2223,38,692,696,0.4095134410853362,0.3003098567959132,0.2901767021187505,2,2,0.057109216618419,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-02-25,PL1,Maritimo,Santa Clara,3,1,H,2.14,3.21,3.58,2223,38,703,710,0.4416118421052632,0.2944078947368421,0.2639802631578947,4,2,0.0581458083154944,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-02-25,PL1,Vizela,Benfica,0,2,A,8.22,5.02,1.36,2223,38,715,694,0.1151865674159957,0.1886122677608536,0.6962011648231506,2,-2,0.0561518061145998,2023.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-26,PL1,Rio Ave,Chaves,1,0,H,2.18,3.25,3.43,2223,38,709,697,0.4335878397037717,0.2908373817089915,0.2755747785872368,1,1,0.0579530935269558,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-02-26,PL1,Pacos Ferreira,Boavista,1,3,A,2.71,3.12,2.71,2223,38,706,695,0.3486033519553073,0.3027932960893854,0.3486033519553073,4,-2,0.0585202005866212,2023.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-02-26,PL1,Porto,Gil Vicente,1,2,A,1.2,7.05,12.32,2223,38,708,701,0.788882833787466,0.1342779291553133,0.0768392370572207,3,-1,0.0563461361333701,2023.0,2.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-02-27,PL1,Sp Lisbon,Estoril,2,0,H,1.21,6.56,12.66,2223,38,713,698,0.7812330089233137,0.1440993812190868,0.0746676098575994,2,2,0.0578742469301627,2023.0,2.0,0.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-02-27,PL1,Guimaraes,Sp Braga,2,1,H,3.8,3.49,1.96,2223,38,702,712,0.2482867762355537,0.2703409024914338,0.4813723212730123,3,1,0.0598949276588935,2023.0,2.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-03,PL1,Boavista,Arouca,0,0,D,2.29,3.14,3.31,2223,38,695,692,0.4130281872046861,0.3012211938530991,0.2857506189422148,0,0,0.057267363912419,2023.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-03,PL1,Benfica,Famalicao,2,0,H,1.16,7.47,16.52,2223,38,694,699,0.8159896530382298,0.1267132526806354,0.0572970942811347,2,2,0.0564704617361768,2023.0,3.0,4.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-03-04,PL1,Estoril,Vizela,0,3,A,2.68,3.24,2.66,2223,38,698,715,0.35277359355557,0.2918003798546073,0.3554260265898225,3,-3,0.0577161532909111,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-04,PL1,Portimonense,Sp Lisbon,0,1,A,8.1,4.81,1.38,2223,38,707,713,0.1169104282030688,0.1968761888658748,0.6862133829310565,1,-1,0.0559946791830849,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-04,PL1,Chaves,Porto,1,3,A,11.01,5.44,1.28,2223,38,697,708,0.0860181049136261,0.1740917895402616,0.7398901055461121,4,-2,0.0559000507559972,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,weak,strong
2023-03-05,PL1,Gil Vicente,Maritimo,2,0,H,1.88,3.54,4.08,2223,38,701,703,0.5020438808709434,0.266622174021857,0.2313339451071994,2,2,0.0594988085389223,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-05,PL1,Santa Clara,Guimaraes,1,3,A,3.05,3.03,2.5,2223,38,710,702,0.3099236953542131,0.3119693963136468,0.37810690833214,4,-2,0.0579018557593464,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-05,PL1,Sp Braga,Rio Ave,2,0,H,1.41,4.42,8.27,2223,38,712,709,0.6713660983390974,0.2141688232258206,0.1144650784350819,2,2,0.0563831863279631,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-06,PL1,Casa Pia,Pacos Ferreira,2,1,H,2.04,3.22,3.87,2223,38,696,706,0.4628189415041783,0.2932144846796657,0.243966573816156,3,1,0.0591530174590899,2023.0,3.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-10,PL1,Porto,Estoril,3,2,H,1.18,6.84,15.59,2223,38,708,698,0.8011509883323441,0.1382102582210768,0.0606387534465789,5,1,0.0578001393753389,2023.0,3.0,4.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-03-11,PL1,Vizela,Sp Braga,0,4,A,3.8,3.53,1.96,2223,38,715,712,0.2490497033922709,0.2680988308472038,0.4828514657605253,4,-4,0.056648095349665,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-11,PL1,Guimaraes,Arouca,0,2,A,2.07,3.21,3.82,2223,38,702,692,0.4573007686197291,0.2948948881753392,0.2478043432049317,2,-2,0.0563983719024341,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-11,PL1,Pacos Ferreira,Santa Clara,1,0,H,2.44,3.18,3.02,2223,38,706,710,0.3883129275906128,0.2979507997865079,0.3137362726228792,1,1,0.0554273021933715,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-11,PL1,Chaves,Portimonense,2,0,H,2.3,3.25,3.18,2223,38,697,707,0.4113596561057157,0.291116064320968,0.2975242795733163,2,2,0.0569403251929914,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-12,PL1,Rio Ave,Gil Vicente,2,1,H,2.44,3.2,2.99,2223,38,709,701,0.3878143290260867,0.2957084258823911,0.3164772450915222,3,1,0.0567842261088875,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-12,PL1,Sp Lisbon,Boavista,3,0,H,1.24,5.98,12.06,2223,38,713,695,0.7632555953958369,0.1582670465369293,0.0784773580672336,3,3,0.056594432805942,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-03-12,PL1,Maritimo,Benfica,0,3,A,11.65,5.93,1.25,2223,38,703,694,0.0814028190359051,0.1599229075494594,0.7586742734146356,3,-3,0.0544709739521889,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,weak,strong
2023-03-13,PL1,Famalicao,Casa Pia,1,0,H,2.13,3.18,3.6,2223,38,699,696,0.4421886949871376,0.2961829938121393,0.2616283112007231,1,1,0.0617267546579265,2023.0,3.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-17,PL1,Santa Clara,Rio Ave,0,2,A,2.62,2.9,3.02,2223,38,710,709,0.3608808162054358,0.3260371511924972,0.3130820326020668,2,-2,0.0576328033344433,2023.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-18,PL1,Portimonense,Vizela,0,1,A,2.87,3.2,2.54,2223,38,707,715,0.3303823297482298,0.2963116519929436,0.3733060182588266,1,-1,0.0546328431507037,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-18,PL1,Arouca,Pacos Ferreira,1,1,D,2.11,3.29,3.61,2223,38,692,706,0.449271634406243,0.288134695622241,0.262593669971516,2,0,0.0548933273195619,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-18,PL1,Benfica,Guimaraes,5,1,H,1.17,7.04,16.84,2223,38,694,702,0.8092771541614219,0.1344963452228499,0.0562265006157282,6,4,0.0561287320491596,2023.0,3.0,5.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-03-18,PL1,Estoril,Chaves,0,2,A,2.16,3.27,3.49,2223,38,698,697,0.4387000795728438,0.2897835388004106,0.2715163816267457,2,-2,0.0553063118058778,2023.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-19,PL1,Casa Pia,Maritimo,2,0,H,2.07,3.25,3.77,2223,38,696,703,0.4574576517982818,0.2913653351453671,0.251177013056351,2,2,0.0560360845218417,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-19,PL1,Sp Braga,Porto,0,0,D,3.12,3.37,2.26,2223,38,712,708,0.3024485938256995,0.2800117545211223,0.4175396516531781,0,0,0.0597266016635256,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-03-19,PL1,Boavista,Famalicao,1,2,A,2.4,3.11,3.13,2223,38,695,699,0.3939369412755005,0.3040027842640518,0.3020602744604477,3,-1,0.0576988929181689,2023.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-03-31,PL1,Estoril,Gil Vicente,1,0,H,2.72,3.31,2.58,2223,38,698,701,0.3477032320057327,0.2857259187479133,0.3665708492463539,1,1,0.0573587616737132,2023.0,3.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-01,PL1,Vizela,Casa Pia,3,1,H,2.21,3.13,3.5,2223,38,715,696,0.427807695461841,0.3020623025465395,0.2701300019916196,4,2,0.0576917913884649,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-01,PL1,Guimaraes,Pacos Ferreira,0,0,D,1.97,3.41,3.88,2223,38,702,706,0.479514063808119,0.2770213213202329,0.243464614871648,0,0,0.0586013039256654,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-01,PL1,Sp Lisbon,Santa Clara,3,0,H,1.14,8.1,19.58,2223,38,713,710,0.8340538050372014,0.117385350338569,0.0485608446242292,3,3,0.0517222955622327,2023.0,4.0,5.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-04-02,PL1,Chaves,Sp Braga,1,2,A,4.91,3.78,1.69,2223,38,697,712,0.1921500094748525,0.2495916789739486,0.5582583115511988,3,-1,0.0599322286616663,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-02,PL1,Maritimo,Boavista,4,2,H,2.51,3.09,2.96,2223,38,703,695,0.3759015942034941,0.3053440134144888,0.3187543923820169,6,2,0.0598688078090856,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-02,PL1,Rio Ave,Benfica,0,1,A,8.82,4.95,1.34,2223,38,709,694,0.1067930215035066,0.1902857474062482,0.7029212310902452,1,-1,0.061667543543876,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-02,PL1,Porto,Portimonense,1,0,H,1.15,7.63,17.57,2223,38,708,707,0.8222512268529452,0.1239303946108632,0.0538183785361916,1,1,0.057542012700239,2023.0,4.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-04-03,PL1,Famalicao,Arouca,0,1,A,1.98,3.26,4.03,2223,38,699,692,0.4764906426809807,0.2894022921804729,0.2341070651385463,1,-1,0.0599379291245509,2023.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-05,PL1,Gil Vicente,Sp Lisbon,0,0,D,6.85,4.45,1.46,2223,38,701,713,0.1382914187801322,0.2128755547514394,0.6488330264684283,0,0,0.0556360094327645,2023.0,4.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-07,PL1,Boavista,Guimaraes,2,1,H,2.59,3.05,2.91,2223,38,695,702,0.365068135357582,0.3100086788774222,0.3249231857649957,3,1,0.0576118502432514,2023.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-07,PL1,Santa Clara,Vizela,0,1,A,3.75,3.27,2.06,2223,38,710,715,0.252068388733596,0.2890692531348578,0.4588623581315461,1,-1,0.057913957424067,2023.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-07,PL1,Benfica,Porto,1,2,A,1.92,3.48,4.01,2223,38,694,708,0.4924829543048321,0.2717147334095625,0.2358023122856054,3,-1,0.0575662137759049,2023.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-08,PL1,Sp Braga,Estoril,4,1,H,1.31,5.37,9.28,2223,38,712,698,0.7219634596690189,0.1761214398820139,0.1019151004489671,5,3,0.0573371386079744,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-08,PL1,Portimonense,Rio Ave,2,2,D,2.63,3.0,2.9,2223,38,707,709,0.3592517652888466,0.3149440475698888,0.3258041871412644,4,0,0.0583890564223592,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-08,PL1,Arouca,Maritimo,1,0,H,2.28,3.24,3.24,2223,38,692,703,0.4153846153846153,0.2923076923076922,0.2923076923076922,1,1,0.0558804418453542,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-08,PL1,Pacos Ferreira,Famalicao,1,3,A,2.48,3.13,2.98,2223,38,706,699,0.3810181289368551,0.3018929583908628,0.3170889126722821,4,-2,0.0582850941416444,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-09,PL1,Casa Pia,Sp Lisbon,3,4,A,7.9,4.4,1.42,2223,38,696,713,0.1196338988243403,0.2147972274346111,0.6655688737410486,7,-1,0.0580803578664159,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-10,PL1,Gil Vicente,Chaves,0,0,D,2.02,3.33,3.78,2223,38,701,697,0.4670718674859738,0.2833288805770772,0.249599251936949,0,0,0.0599000698010598,2023.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-14,PL1,Famalicao,Guimaraes,2,1,H,2.22,3.09,3.57,2223,38,699,702,0.4272964964267038,0.3069897158793795,0.2657137876939167,3,1,0.0541870907376331,2023.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-15,PL1,Chaves,Benfica,1,0,H,9.36,5.6,1.3,2223,38,697,694,0.1013024602026049,0.1693198263386396,0.7293777134587555,1,1,0.0546398046398044,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-15,PL1,Estoril,Portimonense,0,1,A,2.31,3.14,3.31,2223,38,698,707,0.4109216420418379,0.3023022271072119,0.2867761308509503,1,-1,0.0534865741054282,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-15,PL1,Porto,Santa Clara,2,1,H,1.11,9.17,23.69,2223,38,708,710,0.8562361481664834,0.1036447245872188,0.0401191272462978,3,1,0.0521640587471821,2023.0,4.0,5.0,0,0,0,0,0,low,0,0,0,strong,weak
2023-04-15,PL1,Maritimo,Pacos Ferreira,3,1,H,2.22,3.26,3.37,2223,38,703,706,0.4273987737698795,0.2910506987021879,0.2815505275279325,4,2,0.0539348217526294,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-16,PL1,Sp Braga,Gil Vicente,1,0,H,1.36,5.13,7.93,2223,38,712,701,0.6960841853103479,0.1845369380159986,0.1193788766736536,1,1,0.0563292963181303,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-16,PL1,Rio Ave,Casa Pia,1,1,D,2.36,2.99,3.34,2223,38,709,696,0.4006595681513637,0.3162396591428824,0.283100772705754,2,0,0.0575781716992294,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-16,PL1,Sp Lisbon,Arouca,1,1,D,1.19,7.05,14.81,2223,38,713,692,0.80054729232909,0.1351278408328535,0.0643248668380565,2,0,0.0497020507169925,2023.0,4.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-04-17,PL1,Vizela,Boavista,1,1,D,1.88,3.52,4.09,2223,38,715,695,0.5015677475996042,0.2678827742861522,0.2305494781142435,2,0,0.0605045802140429,2023.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-21,PL1,Casa Pia,Sp Braga,0,1,A,5.62,3.75,1.64,2223,38,696,712,0.1687622455531834,0.2529183520023709,0.5783194024444456,1,-1,0.0543587072881406,2023.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-22,PL1,Famalicao,Maritimo,3,2,H,1.89,3.45,4.21,2223,38,699,703,0.5008120157644844,0.2743578868970653,0.2248300973384502,5,1,0.0564852927756986,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-22,PL1,Boavista,Rio Ave,3,2,H,2.37,3.12,3.19,2223,38,695,709,0.3995904847937367,0.3035350797952423,0.2968744354110208,5,1,0.0559333726073141,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-22,PL1,Pacos Ferreira,Porto,0,2,A,10.92,5.27,1.3,2223,38,706,708,0.0871679513050382,0.1806212577326408,0.7322107909623209,2,-2,0.0505591814889727,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,weak,strong
2023-04-23,PL1,Benfica,Estoril,1,0,H,1.1,9.23,24.07,2223,38,694,698,0.8584599999768158,0.1023083423591004,0.0392316576640838,1,1,0.0589787632684815,2023.0,4.0,6.0,0,0,0,0,0,low,0,0,0,strong,weak
2023-04-23,PL1,Arouca,Vizela,1,0,H,2.65,3.12,2.79,2223,38,692,715,0.3572475098804497,0.3034313785843562,0.3393211115351941,1,1,0.0562942501469585,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-23,PL1,Santa Clara,Chaves,1,1,D,2.64,3.14,2.77,2223,38,710,697,0.3579312104427123,0.3009357947671212,0.3411329947901663,2,0,0.0582700466924064,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-23,PL1,Portimonense,Gil Vicente,1,0,H,2.56,3.24,2.79,2223,38,707,701,0.3693190175025739,0.2918076187674657,0.3388733637299602,1,1,0.0576899143767424,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-24,PL1,Guimaraes,Sp Lisbon,0,2,A,5.32,4.25,1.57,2223,38,702,713,0.177295542169635,0.2219323021982256,0.6007721556321393,2,-2,0.0602067176183245,2023.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-28,PL1,Rio Ave,Arouca,1,0,H,2.44,3.06,3.15,2223,38,709,692,0.388804182095404,0.3100268641545052,0.3011689537500908,1,1,0.0540937686550029,2023.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-29,PL1,Maritimo,Guimaraes,1,2,A,2.51,3.27,2.85,2223,38,703,702,0.3776027422236809,0.2898418602389721,0.332555397537347,3,-1,0.0550939650379649,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-29,PL1,Gil Vicente,Benfica,0,2,A,9.14,5.46,1.31,2223,38,701,694,0.1036152188021509,0.1734511171889486,0.7229336640089005,2,-2,0.0559181521481284,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-04-29,PL1,Vizela,Pacos Ferreira,1,2,A,1.83,3.56,4.37,2223,38,715,706,0.5173816309766505,0.2659574114290086,0.216660957594341,3,-1,0.0561799157812683,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-29,PL1,Chaves,Casa Pia,1,0,H,2.32,3.18,3.23,2223,38,697,696,0.4085257690135467,0.2980439572677447,0.2934302737187085,1,1,0.0550974147834664,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-29,PL1,Sp Braga,Portimonense,4,1,H,1.25,5.91,11.65,2223,38,712,707,0.7582639053319603,0.1603773065422928,0.0813587881257468,5,3,0.0550416476039012,2023.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-30,PL1,Estoril,Santa Clara,3,0,H,2.2,3.23,3.43,2223,38,698,710,0.4305679163962395,0.2932660730872219,0.2761660105165384,3,3,0.0556881672696421,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-04-30,PL1,Sp Lisbon,Famalicao,2,1,H,1.27,5.66,10.82,2223,38,713,699,0.7452915147473311,0.16722972150691,0.0874787637457588,3,1,0.0565014618073231,2023.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-04-30,PL1,Porto,Boavista,1,0,H,1.18,7.05,16.13,2223,38,708,695,0.8061060942560692,0.1349227221591718,0.0589711835847589,1,1,0.0512978789730365,2023.0,4.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-05-05,PL1,Casa Pia,Portimonense,1,1,D,2.12,3.19,3.71,2223,38,696,707,0.4472261165631884,0.297216102543561,0.2555577808932505,2,0,0.0547195160077398,2023.0,5.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-05-06,PL1,Boavista,Estoril,1,0,H,2.06,3.35,3.7,2223,38,695,698,0.4604725462515789,0.2831562523218664,0.2563712014265547,1,1,0.0542146261607208,2023.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-05-06,PL1,Benfica,Sp Braga,1,0,H,1.56,4.3,5.59,2223,38,694,712,0.6090651558073654,0.2209631728045326,0.1699716713881019,1,1,0.0524746571258198,2023.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-05-06,PL1,Santa Clara,Gil Vicente,3,2,H,2.84,3.27,2.51,2223,38,710,701,0.333336040840031,0.2895028611577027,0.3771610980022661,5,1,0.056329448111847,2023.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-05-07,PL1,Pacos Ferreira,Sp Lisbon,0,4,A,8.25,5.04,1.36,2223,38,706,713,0.1149018345671065,0.1880833601544898,0.6970148052784036,4,-4,0.0549189372718783,2023.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-05-07,PL1,Maritimo,Rio Ave,2,2,D,2.31,3.18,3.23,2223,38,703,709,0.4095699503558825,0.2975177941264429,0.2929122555176745,4,0,0.0569633649252785,2023.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-05-07,PL1,Guimaraes,Vizela,3,0,H,2.33,3.25,3.12,2223,38,702,715,0.4058906176822605,0.2909923505229744,0.303117031794765,3,3,0.0573896775613513,2023.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-05-08,PL1,Arouca,Porto,0,1,A,8.06,4.89,1.37,2223,38,692,708,0.1172130473502709,0.1931977835671132,0.6895891690826158,1,-1,0.0584954637125711,2023.0,5.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-05-08,PL1,Famalicao,Chaves,1,2,A,2.0,3.38,3.82,2223,38,699,697,0.4727515048550799,0.2797346182574438,0.2475138768874764,3,-1,0.0576380928777222,2023.0,5.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-05-12,PL1,Gil Vicente,Boavista,3,1,H,2.37,3.38,2.96,2223,38,701,695,0.3997027638170879,0.2802649556942303,0.3200322804886819,4,2,0.0556367542735602,2023.0,5.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-05-13,PL1,Sp Lisbon,Maritimo,2,1,H,1.2,6.64,13.7,2223,38,713,703,0.7884482041325753,0.1424906393010678,0.0690611565663569,3,1,0.0569284437018144,2023.0,5.0,5.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-05-13,PL1,Vizela,Famalicao,0,0,D,2.4,3.25,3.01,2223,38,715,699,0.3943522866990506,0.2912139963316066,0.3144337169693427,0,0,0.0565848879802368,2023.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-05-13,PL1,Chaves,Pacos Ferreira,2,0,H,2.13,3.41,3.42,2223,38,697,706,0.4449506106424623,0.2779310265889866,0.277118362768551,2,2,0.0551363608586401,2023.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-05-13,PL1,Portimonense,Benfica,1,5,A,11.88,6.18,1.23,2223,38,707,694,0.0794857798942197,0.1527979069811214,0.7677163131246588,6,-4,0.0589955119910128,2023.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,weak,strong
2023-05-14,PL1,Porto,Casa Pia,2,1,H,1.19,7.0,14.64,2223,38,708,696,0.7991789855230692,0.1358604275389217,0.064960586938009,3,1,0.0514992882398861,2023.0,5.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-05-14,PL1,Sp Braga,Santa Clara,5,3,H,1.2,6.71,14.74,2223,38,712,710,0.793494184302028,0.141906560530914,0.0645992551670579,8,2,0.0502072350616515,2023.0,5.0,6.0,0,0,0,1,0,low,0,0,0,strong,medium
2023-05-14,PL1,Rio Ave,Guimaraes,0,1,A,2.6,3.12,2.83,2223,38,709,702,0.3633640059918681,0.3028033383265568,0.333832655681575,1,-1,0.058485095587569,2023.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-05-15,PL1,Estoril,Arouca,2,0,H,2.55,3.14,2.89,2223,38,698,692,0.3711325870819718,0.3013974831398178,0.3274699297782103,2,2,0.0566489615703906,2023.0,5.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-05-19,PL1,Maritimo,Vizela,1,0,H,1.73,3.8,4.71,2223,38,703,715,0.5486767442359513,0.249792307244262,0.2015309485197867,1,1,0.0535068018708455,2023.0,5.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-05-20,PL1,Santa Clara,Portimonense,1,0,H,2.29,3.33,3.12,2223,38,710,707,0.4129395352164737,0.2839734341278452,0.303087030655681,1,1,0.0574943435205443,2023.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-05-20,PL1,Famalicao,Porto,2,4,A,6.87,4.54,1.45,2223,38,699,708,0.1379092183189027,0.2086864162667096,0.6534043654143876,6,-2,0.055479897163551,2023.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
