Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2018-10-27,F1,Amiens,Nantes,1,2,A,2.24,3.6,3.28,1819,5,380,396,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,-1,0.0290843979868369,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-28,F1,Marseille,Paris FC,0,2,A,2.24,3.6,3.28,1819,5,392,399,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,-2,0.0290843979868369,2018.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-28,F1,Bordeaux,Nice,0,1,A,2.24,3.6,3.28,1819,5,383,397,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,-1,0.0290843979868369,2018.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-28,F1,Rennes,Reims,0,2,A,2.24,3.6,3.28,1819,5,401,400,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,-2,0.0290843979868369,2018.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-02,F1,Paris FC,Lille,2,1,H,2.24,3.6,3.28,1819,5,399,389,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,1,0.0290843979868369,2018.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-02,F1,Strasbourg,Troyes,2,1,H,2.24,3.6,3.28,1718,5,403,405,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,1,0.0290843979868369,2018.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-02,F1,Nantes,Lille,2,2,D,2.24,3.6,3.28,1718,5,396,389,0.4248479582971329,0.2649481627982897,0.2902958857053634,4,0,0.0290843979868369,2018.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-02,F1,Lyon,Rennes,0,2,A,2.24,3.6,3.28,1718,5,391,401,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,-2,0.0290843979868369,2018.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,F1,Strasbourg,Toulouse,1,1,D,2.24,3.6,3.28,1819,5,403,404,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,F1,Toulouse,Marseille,1,2,A,2.24,3.6,3.28,1718,5,404,392,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,-1,0.0290843979868369,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,F1,Dijon,Nimes,0,4,A,2.24,3.6,3.28,1819,5,386,398,0.4248479582971329,0.2649481627982897,0.2902958857053634,4,-4,0.0290843979868369,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,F1,Lyon,Bordeaux,1,1,D,2.24,3.6,3.28,1819,5,391,383,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,F1,Nice,Amiens,1,0,H,2.24,3.6,3.28,1819,5,397,380,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,1,0.0290843979868369,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,F1,Reims,Monaco,1,0,H,2.24,3.6,3.28,1819,5,400,394,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,1,0.0290843979868369,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-04,F1,St Etienne,Angers,4,3,H,2.24,3.6,3.28,1819,5,402,381,0.4248479582971329,0.2649481627982897,0.2902958857053634,7,1,0.0290843979868369,2018.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-04,F1,Montpellier,Marseille,3,0,H,2.24,3.6,3.28,1819,5,395,392,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,3,0.0290843979868369,2018.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-09,F1,Lille,Strasbourg,0,0,D,2.24,3.6,3.28,1819,5,389,403,0.4248479582971329,0.2649481627982897,0.2902958857053634,0,0,0.0290843979868369,2018.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-10,F1,Angers,Montpellier,1,0,H,2.24,3.6,3.28,1819,5,381,395,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,1,0.0290843979868369,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-10,F1,Toulouse,Amiens,0,1,A,2.24,3.6,3.28,1819,5,404,380,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,-1,0.0290843979868369,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-10,F1,St Etienne,Reims,2,0,H,2.24,3.6,3.28,1819,5,402,400,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,2,0.0290843979868369,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-10,F1,Nimes,Nice,0,1,A,2.24,3.6,3.28,1819,5,398,397,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,-1,0.0290843979868369,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-11,F1,Marseille,Dijon,2,0,H,2.24,3.6,3.28,1819,5,392,386,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,2,0.0290843979868369,2018.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-11,F1,Rennes,Nantes,1,1,D,2.24,3.6,3.28,1819,5,401,396,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2018.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-11,F1,Monaco,Paris FC,0,4,A,2.24,3.6,3.28,1819,5,394,399,0.4248479582971329,0.2649481627982897,0.2902958857053634,4,-4,0.0290843979868369,2018.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-23,F1,Lyon,St Etienne,1,0,H,2.24,3.6,3.28,1819,5,391,402,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,1,0.0290843979868369,2018.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-24,F1,Paris FC,Toulouse,1,0,H,2.24,3.6,3.28,1819,5,399,404,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,1,0.0290843979868369,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-24,F1,Strasbourg,Nimes,0,1,A,2.24,3.6,3.28,1819,5,403,398,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,-1,0.0290843979868369,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-24,F1,Dijon,Bordeaux,0,0,D,2.24,3.6,3.28,1819,5,386,383,0.4248479582971329,0.2649481627982897,0.2902958857053634,0,0,0.0290843979868369,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-24,F1,Nantes,Angers,1,1,D,2.24,3.6,3.28,1819,5,396,381,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-25,F1,Amiens,Marseille,1,3,A,2.24,3.6,3.28,1819,5,380,392,0.4248479582971329,0.2649481627982897,0.2902958857053634,4,-2,0.0290843979868369,2018.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-25,F1,Montpellier,Rennes,2,2,D,2.24,3.6,3.28,1819,5,395,401,0.4248479582971329,0.2649481627982897,0.2902958857053634,4,0,0.0290843979868369,2018.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-25,F1,Nice,Lille,2,0,H,2.24,3.6,3.28,1819,5,397,389,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,2,0.0290843979868369,2018.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-30,F1,St Etienne,Nantes,3,0,H,2.24,3.6,3.28,1819,5,402,396,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,3,0.0290843979868369,2018.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-01,F1,Monaco,Montpellier,1,2,A,2.24,3.6,3.28,1819,5,394,395,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,-1,0.0290843979868369,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-01,F1,Lille,Lyon,2,2,D,2.24,3.6,3.28,1819,5,389,391,0.4248479582971329,0.2649481627982897,0.2902958857053634,4,0,0.0290843979868369,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-01,F1,Nimes,Amiens,3,0,H,2.24,3.6,3.28,1819,5,398,380,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,3,0.0290843979868369,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-02,F1,Marseille,Reims,0,0,D,2.24,3.6,3.28,1819,5,392,400,0.4248479582971329,0.2649481627982897,0.2902958857053634,0,0,0.0290843979868369,2018.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-02,F1,Toulouse,Dijon,2,2,D,2.24,3.6,3.28,1819,5,404,386,0.4248479582971329,0.2649481627982897,0.2902958857053634,4,0,0.0290843979868369,2018.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-02,F1,Rennes,Strasbourg,1,4,A,2.24,3.6,3.28,1819,5,401,403,0.4248479582971329,0.2649481627982897,0.2902958857053634,5,-3,0.0290843979868369,2018.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-02,F1,Bordeaux,Paris FC,2,2,D,2.24,3.6,3.28,1819,5,383,399,0.4248479582971329,0.2649481627982897,0.2902958857053634,4,0,0.0290843979868369,2018.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-04,F1,Amiens,Monaco,0,2,A,2.24,3.6,3.28,1819,5,380,394,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,-2,0.0290843979868369,2018.0,12.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-04,F1,Nice,Angers,0,0,D,2.24,3.6,3.28,1819,5,397,381,0.4248479582971329,0.2649481627982897,0.2902958857053634,0,0,0.0290843979868369,2018.0,12.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-04,F1,Montpellier,Lille,0,1,A,2.24,3.6,3.28,1819,5,395,389,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,-1,0.0290843979868369,2018.0,12.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-05,F1,Strasbourg,Lyon,3,2,H,2.24,3.6,3.28,1718,5,403,391,0.4248479582971329,0.2649481627982897,0.2902958857053634,5,1,0.0290843979868369,2018.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-05,F1,Amiens,Metz,2,0,H,2.24,3.6,3.28,1718,5,380,393,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,2,0.0290843979868369,2018.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-05,F1,Montpellier,Troyes,1,1,D,2.24,3.6,3.28,1718,5,395,405,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2018.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-05,F1,Paris FC,Rennes,0,2,A,2.24,3.6,3.28,1718,5,399,401,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,-2,0.0290843979868369,2018.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-05,F1,Angers,Nantes,0,2,A,2.24,3.6,3.28,1718,5,381,396,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,-2,0.0290843979868369,2018.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-05,F1,Bordeaux,St Etienne,3,2,H,2.24,3.6,3.28,1819,5,383,402,0.4248479582971329,0.2649481627982897,0.2902958857053634,5,1,0.0290843979868369,2018.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-05,F1,Lyon,Rennes,0,2,A,2.24,3.6,3.28,1819,5,391,401,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,-2,0.0290843979868369,2018.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-05,F1,Nantes,Marseille,3,2,H,2.24,3.6,3.28,1819,5,396,392,0.4248479582971329,0.2649481627982897,0.2902958857053634,5,1,0.0290843979868369,2018.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-05,F1,Reims,Toulouse,0,1,A,2.24,3.6,3.28,1819,5,400,404,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,-1,0.0290843979868369,2018.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-05,F1,Strasbourg,Paris FC,1,1,D,2.24,3.6,3.28,1819,5,403,399,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2018.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-05,F1,Lille,Dijon,2,1,H,2.24,3.6,3.28,1718,5,389,386,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,1,0.0290843979868369,2018.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-05,F1,Monaco,St Etienne,1,0,H,2.24,3.6,3.28,1718,5,394,402,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,1,0.0290843979868369,2018.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-05,F1,Bordeaux,Toulouse,4,2,H,2.24,3.6,3.28,1718,5,383,404,0.4248479582971329,0.2649481627982897,0.2902958857053634,6,2,0.0290843979868369,2018.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-08,F1,Rennes,Dijon,2,0,H,2.24,3.6,3.28,1819,5,401,386,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,2,0.0290843979868369,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-09,F1,Lille,Reims,1,1,D,2.24,3.6,3.28,1819,5,389,400,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2018.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-15,F1,Reims,Strasbourg,2,1,H,2.24,3.6,3.28,1819,5,400,403,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,1,0.0290843979868369,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-16,F1,Lyon,Monaco,3,0,H,2.24,3.6,3.28,1819,5,391,394,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,3,0.0290843979868369,2018.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-16,F1,Nice,St Etienne,1,1,D,2.24,3.6,3.28,1819,5,397,402,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2018.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-16,F1,Nimes,Lille,2,3,A,2.24,3.6,3.28,1819,5,398,389,0.4248479582971329,0.2649481627982897,0.2902958857053634,5,-1,0.0290843979868369,2018.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-22,F1,St Etienne,Dijon,3,0,H,2.24,3.6,3.28,1819,5,402,386,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,3,0.0290843979868369,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-22,F1,Strasbourg,Nice,2,0,H,2.24,3.6,3.28,1819,5,403,397,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,2,0.0290843979868369,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-22,F1,Angers,Marseille,1,1,D,2.24,3.6,3.28,1819,5,381,392,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-22,F1,Lille,Toulouse,1,2,A,2.24,3.6,3.28,1819,5,389,404,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,-1,0.0290843979868369,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-22,F1,Montpellier,Lyon,1,1,D,2.24,3.6,3.28,1819,5,395,391,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-22,F1,Paris FC,Nantes,1,0,H,2.24,3.6,3.28,1819,5,399,396,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,1,0.0290843979868369,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-22,F1,Rennes,Nimes,4,0,H,2.24,3.6,3.28,1819,5,401,398,0.4248479582971329,0.2649481627982897,0.2902958857053634,4,4,0.0290843979868369,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-23,F1,Bordeaux,Amiens,1,1,D,2.24,3.6,3.28,1819,5,383,380,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2018.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-08,F1,Amiens,Angers,0,0,D,2.24,3.6,3.28,1819,5,380,381,0.4248479582971329,0.2649481627982897,0.2902958857053634,0,0,0.0290843979868369,2019.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-08,F1,Nantes,Montpellier,2,0,H,2.24,3.6,3.28,1819,5,396,395,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,2,0.0290843979868369,2019.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-11,F1,Lyon,Reims,1,1,D,2.24,3.6,3.28,1819,5,391,400,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2019.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-12,F1,Amiens,Paris FC,0,3,A,2.24,3.6,3.28,1819,5,380,399,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,-3,0.0290843979868369,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-12,F1,Nice,Bordeaux,1,0,H,2.24,3.6,3.28,1819,5,397,383,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,1,0.0290843979868369,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-13,F1,Marseille,Monaco,1,1,D,2.24,3.6,3.28,1819,5,392,394,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2019.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-13,F1,Nantes,Rennes,0,1,A,2.24,3.6,3.28,1819,5,396,401,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,-1,0.0290843979868369,2019.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-13,F1,Toulouse,Strasbourg,1,2,A,2.24,3.6,3.28,1819,5,404,403,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,-1,0.0290843979868369,2019.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-13,F1,Dijon,Montpellier,1,1,D,2.24,3.6,3.28,1819,5,386,395,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2019.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-15,F1,Angers,Bordeaux,1,2,A,2.24,3.6,3.28,1819,5,381,383,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,-1,0.0290843979868369,2019.0,1.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-16,F1,St Etienne,Marseille,2,1,H,2.24,3.6,3.28,1819,5,402,392,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,1,0.0290843979868369,2019.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-16,F1,Toulouse,Lyon,2,2,D,2.24,3.6,3.28,1819,5,404,391,0.4248479582971329,0.2649481627982897,0.2902958857053634,4,0,0.0290843979868369,2019.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-16,F1,Nimes,Nantes,1,0,H,2.24,3.6,3.28,1819,5,398,396,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,1,0.0290843979868369,2019.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-16,F1,Monaco,Nice,1,1,D,2.24,3.6,3.28,1819,5,394,397,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2019.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-18,F1,Lille,Amiens,2,1,H,2.24,3.6,3.28,1819,5,389,380,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,1,0.0290843979868369,2019.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-19,F1,Monaco,Strasbourg,1,5,A,2.24,3.6,3.28,1819,5,394,403,0.4248479582971329,0.2649481627982897,0.2902958857053634,6,-4,0.0290843979868369,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-19,F1,Nimes,Toulouse,0,1,A,2.24,3.6,3.28,1819,5,398,404,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,-1,0.0290843979868369,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-19,F1,Reims,Nice,1,1,D,2.24,3.6,3.28,1819,5,400,397,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-20,F1,Angers,Nantes,1,0,H,2.24,3.6,3.28,1819,5,381,396,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,1,0.0290843979868369,2019.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-20,F1,Bordeaux,Dijon,1,0,H,2.24,3.6,3.28,1819,5,383,386,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,1,0.0290843979868369,2019.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-20,F1,Rennes,Montpellier,0,0,D,2.24,3.6,3.28,1819,5,401,395,0.4248479582971329,0.2649481627982897,0.2902958857053634,0,0,0.0290843979868369,2019.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-20,F1,St Etienne,Lyon,1,2,A,2.24,3.6,3.28,1819,5,402,391,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,-1,0.0290843979868369,2019.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-23,F1,Nimes,Angers,3,1,H,2.24,3.6,3.28,1819,5,398,381,0.4248479582971329,0.2649481627982897,0.2902958857053634,4,2,0.0290843979868369,2019.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-25,F1,Marseille,Lille,1,2,A,2.24,3.6,3.28,1819,5,392,389,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,-1,0.0290843979868369,2019.0,1.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-26,F1,Dijon,Monaco,2,0,H,2.24,3.6,3.28,1819,5,386,394,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,2,0.0290843979868369,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-26,F1,Nice,Nimes,2,0,H,2.24,3.6,3.28,1819,5,397,398,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,2,0.0290843979868369,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-26,F1,Strasbourg,Bordeaux,1,0,H,2.24,3.6,3.28,1819,5,403,383,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,1,0.0290843979868369,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-27,F1,Amiens,Lyon,0,1,A,2.24,3.6,3.28,1819,5,380,391,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,-1,0.0290843979868369,2019.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-27,F1,Paris FC,Rennes,4,1,H,2.24,3.6,3.28,1819,5,399,401,0.4248479582971329,0.2649481627982897,0.2902958857053634,5,3,0.0290843979868369,2019.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-27,F1,Toulouse,Angers,0,0,D,2.24,3.6,3.28,1819,5,404,381,0.4248479582971329,0.2649481627982897,0.2902958857053634,0,0,0.0290843979868369,2019.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-01-30,F1,Nantes,St Etienne,1,1,D,2.24,3.6,3.28,1819,5,396,402,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2019.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-02-01,F1,Lille,Nice,4,0,H,2.24,3.6,3.28,1819,5,389,397,0.4248479582971329,0.2649481627982897,0.2902958857053634,4,4,0.0290843979868369,2019.0,2.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-02-02,F1,Angers,Dijon,1,0,H,2.24,3.6,3.28,1819,5,381,386,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,1,0.0290843979868369,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-02-02,F1,Monaco,Toulouse,2,1,H,2.24,3.6,3.28,1819,5,394,404,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,1,0.0290843979868369,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-02-02,F1,Reims,Marseille,2,1,H,2.24,3.6,3.28,1819,5,400,392,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,1,0.0290843979868369,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-02-02,F1,Rennes,Amiens,1,0,H,2.24,3.6,3.28,1819,5,401,380,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,1,0.0290843979868369,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-02-03,F1,Lyon,Paris FC,2,1,H,2.24,3.6,3.28,1819,5,391,399,0.4248479582971329,0.2649481627982897,0.2902958857053634,3,1,0.0290843979868369,2019.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-02-03,F1,Nimes,Montpellier,1,1,D,2.24,3.6,3.28,1819,5,398,395,0.4248479582971329,0.2649481627982897,0.2902958857053634,2,0,0.0290843979868369,2019.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-02-05,F1,Marseille,Bordeaux,1,0,H,2.24,3.6,3.28,1819,5,392,383,0.4248479582971329,0.2649481627982897,0.2902958857053634,1,1,0.0290843979868369,2019.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
