Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2016-03-12,E1,Sheffield United,Preston,2,1,H,2.28,3.39,3.21,1617,6,74,70,0.41661682150322,0.279336349277451,0.2950303146715098,3,1,0.0451082217163121,2016.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-03-12,E1,Norwich,Brentford,5,0,H,2.28,3.39,3.21,1617,6,64,49,0.41661682150322,0.279336349277451,0.2950303146715098,5,5,0.0451082217163121,2016.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-03-12,E1,Fulham,Reading,5,0,H,2.28,3.39,3.21,1617,6,55,72,0.41661682150322,0.279336349277451,0.2950303146715098,5,5,0.0451082217163121,2016.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-03-12,E1,Luton,Rotherham,2,1,H,2.28,3.39,3.21,1617,6,61,73,0.41661682150322,0.279336349277451,0.2950303146715098,3,1,0.0451082217163121,2016.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-03-12,E1,Bristol City,Ipswich,2,0,H,2.28,3.39,3.21,1617,6,50,58,0.41661682150322,0.279336349277451,0.2950303146715098,2,2,0.0451082217163121,2016.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-03-12,E1,Blackburn,Huddersfield,1,1,D,2.28,3.39,3.21,1617,6,46,56,0.41661682150322,0.279336349277451,0.2950303146715098,2,0,0.0451082217163121,2016.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-04-11,E1,Brentford,Fulham,0,2,A,2.28,3.39,3.21,1617,6,49,55,0.41661682150322,0.279336349277451,0.2950303146715098,2,-2,0.0451082217163121,2016.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-05-11,E1,Luton,Barnsley,0,0,D,2.28,3.39,3.21,1617,6,61,44,0.41661682150322,0.279336349277451,0.2950303146715098,0,0,0.0451082217163121,2016.0,5.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-05-11,E1,Norwich,Leeds,2,3,A,2.28,3.39,3.21,1617,6,64,59,0.41661682150322,0.279336349277451,0.2950303146715098,5,-1,0.0451082217163121,2016.0,5.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-05-11,E1,Nott'm Forest,QPR,1,1,D,2.28,3.39,3.21,1617,6,65,71,0.41661682150322,0.279336349277451,0.2950303146715098,2,0,0.0451082217163121,2016.0,5.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-05-11,E1,Rotherham,Preston,1,3,A,2.28,3.39,3.21,1617,6,73,70,0.41661682150322,0.279336349277451,0.2950303146715098,4,-2,0.0451082217163121,2016.0,5.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-05-11,E1,Sheffield United,Ipswich,1,2,A,2.28,3.39,3.21,1617,6,74,58,0.41661682150322,0.279336349277451,0.2950303146715098,3,-1,0.0451082217163121,2016.0,5.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-05-11,E1,Huddersfield,Birmingham,1,1,D,2.28,3.39,3.21,1617,6,56,45,0.41661682150322,0.279336349277451,0.2950303146715098,2,0,0.0451082217163121,2016.0,5.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-05-11,E1,Wigan,Reading,0,3,A,2.28,3.39,3.21,1617,6,81,72,0.41661682150322,0.279336349277451,0.2950303146715098,3,-3,0.0451082217163121,2016.0,5.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-06-08,E1,Huddersfield,Brentford,2,1,H,2.28,3.39,3.21,1617,6,56,49,0.41661682150322,0.279336349277451,0.2950303146715098,3,1,0.0451082217163121,2016.0,6.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-06-08,E1,Ipswich,Barnsley,4,2,H,2.28,3.39,3.21,1617,6,58,44,0.41661682150322,0.279336349277451,0.2950303146715098,6,2,0.0451082217163121,2016.0,6.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-06-08,E1,Nott'm Forest,Luton,4,3,H,2.28,3.39,3.21,1617,6,65,61,0.41661682150322,0.279336349277451,0.2950303146715098,7,1,0.0451082217163121,2016.0,6.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-06-08,E1,Reading,Preston,1,0,H,2.28,3.39,3.21,1617,6,72,70,0.41661682150322,0.279336349277451,0.2950303146715098,1,1,0.0451082217163121,2016.0,6.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-06-08,E1,Birmingham,Cardiff,0,0,D,2.28,3.39,3.21,1617,6,45,51,0.41661682150322,0.279336349277451,0.2950303146715098,0,0,0.0451082217163121,2016.0,6.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-06-08,E1,Blackburn,Norwich,1,4,A,2.28,3.39,3.21,1617,6,46,64,0.41661682150322,0.279336349277451,0.2950303146715098,5,-3,0.0451082217163121,2016.0,6.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-06-08,E1,Bristol City,Wigan,2,1,H,2.28,3.39,3.21,1617,6,50,81,0.41661682150322,0.279336349277451,0.2950303146715098,3,1,0.0451082217163121,2016.0,6.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-07-08,E1,QPR,Leeds,3,0,H,2.28,3.39,3.21,1617,6,71,59,0.41661682150322,0.279336349277451,0.2950303146715098,3,3,0.0451082217163121,2016.0,7.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-13,E1,Leeds,Birmingham,1,2,A,2.28,3.39,3.21,1617,6,59,45,0.41661682150322,0.279336349277451,0.2950303146715098,3,-1,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-13,E1,Luton,Bristol City,1,2,A,2.28,3.39,3.21,1617,6,61,50,0.41661682150322,0.279336349277451,0.2950303146715098,3,-1,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-13,E1,Brentford,Ipswich,2,0,H,2.28,3.39,3.21,1617,6,49,58,0.41661682150322,0.279336349277451,0.2950303146715098,2,2,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-13,E1,Barnsley,Derby,2,0,H,2.28,3.39,3.21,1617,6,44,54,0.41661682150322,0.279336349277451,0.2950303146715098,2,2,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-13,E1,Preston,Fulham,1,2,A,2.28,3.39,3.21,1617,6,70,55,0.41661682150322,0.279336349277451,0.2950303146715098,3,-1,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-13,E1,Norwich,Sheffield United,0,0,D,2.28,3.39,3.21,1617,6,64,74,0.41661682150322,0.279336349277451,0.2950303146715098,0,0,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-13,E1,Wigan,Blackburn,3,0,H,2.28,3.39,3.21,1617,6,81,46,0.41661682150322,0.279336349277451,0.2950303146715098,3,3,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-14,E1,Cardiff,QPR,0,2,A,2.28,3.39,3.21,1617,6,51,71,0.41661682150322,0.279336349277451,0.2950303146715098,2,-2,0.0451082217163121,2016.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-16,E1,Preston,Derby,0,1,A,2.28,3.39,3.21,1617,6,70,54,0.41661682150322,0.279336349277451,0.2950303146715098,1,-1,0.0451082217163121,2016.0,8.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-16,E1,Brentford,Nott'm Forest,1,0,H,2.28,3.39,3.21,1617,6,49,65,0.41661682150322,0.279336349277451,0.2950303146715098,1,1,0.0451082217163121,2016.0,8.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-16,E1,Luton,Sheffield United,3,1,H,2.28,3.39,3.21,1617,6,61,74,0.41661682150322,0.279336349277451,0.2950303146715098,4,2,0.0451082217163121,2016.0,8.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-16,E1,Leeds,Fulham,1,1,D,2.28,3.39,3.21,1617,6,59,55,0.41661682150322,0.279336349277451,0.2950303146715098,2,0,0.0451082217163121,2016.0,8.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-16,E1,Norwich,Bristol City,1,0,H,2.28,3.39,3.21,1617,6,64,50,0.41661682150322,0.279336349277451,0.2950303146715098,1,1,0.0451082217163121,2016.0,8.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-16,E1,Wigan,Birmingham,1,1,D,2.28,3.39,3.21,1617,6,81,45,0.41661682150322,0.279336349277451,0.2950303146715098,2,0,0.0451082217163121,2016.0,8.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-17,E1,Cardiff,Blackburn,2,1,H,2.28,3.39,3.21,1617,6,51,46,0.41661682150322,0.279336349277451,0.2950303146715098,3,1,0.0451082217163121,2016.0,8.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-17,E1,Barnsley,QPR,3,2,H,2.28,3.39,3.21,1617,6,44,71,0.41661682150322,0.279336349277451,0.2950303146715098,5,1,0.0451082217163121,2016.0,8.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-20,E1,Sheffield United,Leeds,0,2,A,2.28,3.39,3.21,1617,6,74,59,0.41661682150322,0.279336349277451,0.2950303146715098,2,-2,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-20,E1,Rotherham,Brentford,1,0,H,2.28,3.39,3.21,1617,6,73,49,0.41661682150322,0.279336349277451,0.2950303146715098,1,1,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-20,E1,QPR,Preston,0,2,A,2.28,3.39,3.21,1617,6,71,70,0.41661682150322,0.279336349277451,0.2950303146715098,2,-2,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-20,E1,Nott'm Forest,Wigan,4,3,H,2.28,3.39,3.21,1617,6,65,81,0.41661682150322,0.279336349277451,0.2950303146715098,7,1,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-20,E1,Huddersfield,Barnsley,2,1,H,2.28,3.39,3.21,1617,6,56,44,0.41661682150322,0.279336349277451,0.2950303146715098,3,1,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-20,E1,Fulham,Cardiff,2,2,D,2.28,3.39,3.21,1617,6,55,51,0.41661682150322,0.279336349277451,0.2950303146715098,4,0,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-20,E1,Blackburn,Luton,2,2,D,2.28,3.39,3.21,1617,6,46,61,0.41661682150322,0.279336349277451,0.2950303146715098,4,0,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-21,E1,Ipswich,Norwich,1,1,D,2.28,3.39,3.21,1617,6,58,64,0.41661682150322,0.279336349277451,0.2950303146715098,2,0,0.0451082217163121,2016.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-26,E1,Luton,Derby,1,0,H,2.28,3.39,3.21,1617,6,61,54,0.41661682150322,0.279336349277451,0.2950303146715098,1,1,0.0451082217163121,2016.0,8.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-27,E1,Nott'm Forest,Leeds,3,1,H,2.28,3.39,3.21,1617,6,65,59,0.41661682150322,0.279336349277451,0.2950303146715098,4,2,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-27,E1,Blackburn,Fulham,0,1,A,2.28,3.39,3.21,1617,6,46,55,0.41661682150322,0.279336349277451,0.2950303146715098,1,-1,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-27,E1,Birmingham,Norwich,3,0,H,2.28,3.39,3.21,1617,6,45,64,0.41661682150322,0.279336349277451,0.2950303146715098,3,3,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-27,E1,Brentford,Sheffield United,1,1,D,2.28,3.39,3.21,1617,6,49,74,0.41661682150322,0.279336349277451,0.2950303146715098,2,0,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-27,E1,Cardiff,Reading,0,1,A,2.28,3.39,3.21,1617,6,51,72,0.41661682150322,0.279336349277451,0.2950303146715098,1,-1,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-27,E1,Ipswich,Preston,1,0,H,2.28,3.39,3.21,1617,6,58,70,0.41661682150322,0.279336349277451,0.2950303146715098,1,1,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-27,E1,Wigan,QPR,0,1,A,2.28,3.39,3.21,1617,6,81,71,0.41661682150322,0.279336349277451,0.2950303146715098,1,-1,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-08-27,E1,Barnsley,Rotherham,4,0,H,2.28,3.39,3.21,1617,6,44,73,0.41661682150322,0.279336349277451,0.2950303146715098,4,4,0.0451082217163121,2016.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-09,E1,Reading,Ipswich,2,1,H,2.28,3.39,3.21,1617,6,72,58,0.41661682150322,0.279336349277451,0.2950303146715098,3,1,0.0451082217163121,2016.0,9.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-13,E1,Fulham,Luton,1,1,D,2.28,3.39,3.21,1617,6,55,61,0.41661682150322,0.279336349277451,0.2950303146715098,2,0,0.0451082217163121,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-13,E1,Sheffield United,Bristol City,3,2,H,2.28,3.39,3.21,1617,6,74,50,0.41661682150322,0.279336349277451,0.2950303146715098,5,1,0.0451082217163121,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-13,E1,Reading,Birmingham,0,0,D,2.28,3.39,3.21,1617,6,72,45,0.41661682150322,0.279336349277451,0.2950303146715098,0,0,0.0451082217163121,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-13,E1,Preston,Cardiff,3,0,H,2.28,3.39,3.21,1617,6,70,51,0.41661682150322,0.279336349277451,0.2950303146715098,3,3,0.0451082217163121,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-13,E1,Norwich,Wigan,2,1,H,2.28,3.39,3.21,1617,6,64,81,0.41661682150322,0.279336349277451,0.2950303146715098,3,1,0.0451082217163121,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-13,E1,Leeds,Blackburn,2,1,H,2.28,3.39,3.21,1617,6,59,46,0.41661682150322,0.279336349277451,0.2950303146715098,3,1,0.0451082217163121,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-13,E1,Derby,Ipswich,0,1,A,2.28,3.39,3.21,1617,6,54,58,0.41661682150322,0.279336349277451,0.2950303146715098,1,-1,0.0451082217163121,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-14,E1,Rotherham,Nott'm Forest,2,2,D,2.28,3.39,3.21,1617,6,73,65,0.41661682150322,0.279336349277451,0.2950303146715098,4,0,0.0451082217163121,2016.0,9.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-17,E1,Brentford,Preston,5,0,H,2.28,3.39,3.21,1617,6,49,70,0.41661682150322,0.279336349277451,0.2950303146715098,5,5,0.0451082217163121,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-17,E1,Bristol City,Derby,1,1,D,2.28,3.39,3.21,1617,6,50,54,0.41661682150322,0.279336349277451,0.2950303146715098,2,0,0.0451082217163121,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-17,E1,Cardiff,Leeds,0,2,A,2.28,3.39,3.21,1617,6,51,59,0.41661682150322,0.279336349277451,0.2950303146715098,2,-2,0.0451082217163121,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-17,E1,Huddersfield,QPR,2,1,H,2.28,3.39,3.21,1617,6,56,71,0.41661682150322,0.279336349277451,0.2950303146715098,3,1,0.0451082217163121,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-17,E1,Birmingham,Sheffield United,2,1,H,2.28,3.39,3.21,1617,6,45,74,0.41661682150322,0.279336349277451,0.2950303146715098,3,1,0.0451082217163121,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-17,E1,Blackburn,Rotherham,4,2,H,2.28,3.39,3.21,1617,6,46,73,0.41661682150322,0.279336349277451,0.2950303146715098,6,2,0.0451082217163121,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-17,E1,Wigan,Fulham,0,0,D,2.28,3.39,3.21,1617,6,81,55,0.41661682150322,0.279336349277451,0.2950303146715098,0,0,0.0451082217163121,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-17,E1,Barnsley,Reading,1,2,A,2.28,3.39,3.21,1617,6,44,72,0.41661682150322,0.279336349277451,0.2950303146715098,3,-1,0.0451082217163121,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-17,E1,Nott'm Forest,Norwich,1,2,A,2.28,3.39,3.21,1617,6,65,64,0.41661682150322,0.279336349277451,0.2950303146715098,3,-1,0.0451082217163121,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-23,E1,Preston,Wigan,1,0,H,2.28,3.39,3.21,1617,6,70,81,0.41661682150322,0.279336349277451,0.2950303146715098,1,1,0.0451082217163121,2016.0,9.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E1,Derby,Blackburn,1,2,A,2.28,3.39,3.21,1617,6,54,46,0.41661682150322,0.279336349277451,0.2950303146715098,3,-1,0.0451082217163121,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E1,Sheffield United,Nott'm Forest,2,1,H,2.28,3.39,3.21,1617,6,74,65,0.41661682150322,0.279336349277451,0.2950303146715098,3,1,0.0451082217163121,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E1,Rotherham,Cardiff,1,2,A,2.28,3.39,3.21,1617,6,73,51,0.41661682150322,0.279336349277451,0.2950303146715098,3,-1,0.0451082217163121,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E1,Reading,Huddersfield,1,0,H,2.28,3.39,3.21,1617,6,72,56,0.41661682150322,0.279336349277451,0.2950303146715098,1,1,0.0451082217163121,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E1,QPR,Birmingham,1,1,D,2.28,3.39,3.21,1617,6,71,45,0.41661682150322,0.279336349277451,0.2950303146715098,2,0,0.0451082217163121,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E1,Norwich,Luton,3,1,H,2.28,3.39,3.21,1617,6,64,61,0.41661682150322,0.279336349277451,0.2950303146715098,4,2,0.0451082217163121,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E1,Leeds,Ipswich,1,0,H,2.28,3.39,3.21,1617,6,59,58,0.41661682150322,0.279336349277451,0.2950303146715098,1,1,0.0451082217163121,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-24,E1,Fulham,Bristol City,0,4,A,2.28,3.39,3.21,1617,6,55,50,0.41661682150322,0.279336349277451,0.2950303146715098,4,-4,0.0451082217163121,2016.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E1,Luton,QPR,1,1,D,2.28,3.39,3.21,1617,6,61,71,0.41661682150322,0.279336349277451,0.2950303146715098,2,0,0.0451082217163121,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E1,Birmingham,Preston,2,2,D,2.28,3.39,3.21,1617,6,45,70,0.41661682150322,0.279336349277451,0.2950303146715098,4,0,0.0451082217163121,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E1,Cardiff,Derby,0,2,A,2.28,3.39,3.21,1617,6,51,54,0.41661682150322,0.279336349277451,0.2950303146715098,2,-2,0.0451082217163121,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E1,Huddersfield,Rotherham,2,1,H,2.28,3.39,3.21,1617,6,56,73,0.41661682150322,0.279336349277451,0.2950303146715098,3,1,0.0451082217163121,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E1,Nott'm Forest,Fulham,1,1,D,2.28,3.39,3.21,1617,6,65,55,0.41661682150322,0.279336349277451,0.2950303146715098,2,0,0.0451082217163121,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E1,Blackburn,Sheffield United,0,1,A,2.28,3.39,3.21,1617,6,46,74,0.41661682150322,0.279336349277451,0.2950303146715098,1,-1,0.0451082217163121,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E1,Brentford,Reading,4,1,H,2.28,3.39,3.21,1617,6,49,72,0.41661682150322,0.279336349277451,0.2950303146715098,5,3,0.0451082217163121,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-09-27,E1,Bristol City,Leeds,1,0,H,2.28,3.39,3.21,1617,6,50,59,0.41661682150322,0.279336349277451,0.2950303146715098,1,1,0.0451082217163121,2016.0,9.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E1,Fulham,Birmingham,0,1,A,2.28,3.39,3.21,1617,6,55,45,0.41661682150322,0.279336349277451,0.2950303146715098,1,-1,0.0451082217163121,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E1,Leeds,Huddersfield,0,1,A,2.28,3.39,3.21,1617,6,59,56,0.41661682150322,0.279336349277451,0.2950303146715098,1,-1,0.0451082217163121,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E1,Norwich,Cardiff,3,2,H,2.28,3.39,3.21,1617,6,64,51,0.41661682150322,0.279336349277451,0.2950303146715098,5,1,0.0451082217163121,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E1,Preston,Barnsley,1,2,A,2.28,3.39,3.21,1617,6,70,44,0.41661682150322,0.279336349277451,0.2950303146715098,3,-1,0.0451082217163121,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E1,QPR,Blackburn,1,1,D,2.28,3.39,3.21,1617,6,71,46,0.41661682150322,0.279336349277451,0.2950303146715098,2,0,0.0451082217163121,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E1,Rotherham,Bristol City,2,2,D,2.28,3.39,3.21,1617,6,73,50,0.41661682150322,0.279336349277451,0.2950303146715098,4,0,0.0451082217163121,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-09,E1,Sheffield United,Wigan,2,1,H,2.28,3.39,3.21,1617,6,74,81,0.41661682150322,0.279336349277451,0.2950303146715098,3,1,0.0451082217163121,2016.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-12,E1,Ipswich,Cardiff,1,1,D,2.28,3.39,3.21,1617,6,58,51,0.41661682150322,0.279336349277451,0.2950303146715098,2,0,0.0451082217163121,2016.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
