Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2018-12-15,SC2,Stenhousemuir,East Fife,0,2,A,2.21,3.53,2.92,1819,22,8872,8871,0.414928709800774,0.2596993210475267,0.3135909195895338,2,-2,0.078240560187633,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-12-15,SC2,Airdrie Utd,Arbroath,0,1,A,2.21,3.53,2.92,1819,22,8881,8876,0.414928709800774,0.2596993210475267,0.3135909195895338,1,-1,0.078240560187633,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-12-15,SC2,Forfar,Montrose,2,1,H,2.21,3.53,2.92,1819,22,8885,8867,0.414928709800774,0.2596993210475267,0.3135909195895338,3,1,0.078240560187633,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-12-22,SC2,East Fife,Forfar,1,0,H,2.21,3.53,2.92,1819,22,8871,8885,0.414928709800774,0.2596993210475267,0.3135909195895338,1,1,0.078240560187633,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-12-22,SC2,Dumbarton,Stranraer,0,1,A,2.21,3.53,2.92,1819,22,8875,8887,0.414928709800774,0.2596993210475267,0.3135909195895338,1,-1,0.078240560187633,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-12-22,SC2,Brechin,Airdrie Utd,0,1,A,2.21,3.53,2.92,1819,22,8888,8881,0.414928709800774,0.2596993210475267,0.3135909195895338,1,-1,0.078240560187633,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-12-22,SC2,Arbroath,Raith Rvs,0,2,A,2.21,3.53,2.92,1819,22,8876,8886,0.414928709800774,0.2596993210475267,0.3135909195895338,2,-2,0.078240560187633,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-12-22,SC2,Montrose,Stenhousemuir,3,1,H,2.21,3.53,2.92,1819,22,8867,8872,0.414928709800774,0.2596993210475267,0.3135909195895338,4,2,0.078240560187633,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-12-29,SC2,Raith Rvs,East Fife,1,2,A,2.21,3.53,2.92,1819,22,8886,8871,0.414928709800774,0.2596993210475267,0.3135909195895338,3,-1,0.078240560187633,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-12-29,SC2,Montrose,Arbroath,1,1,D,2.21,3.53,2.92,1819,22,8867,8876,0.414928709800774,0.2596993210475267,0.3135909195895338,2,0,0.078240560187633,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-12-29,SC2,Forfar,Brechin,2,0,H,2.21,3.53,2.92,1819,22,8885,8888,0.414928709800774,0.2596993210475267,0.3135909195895338,2,2,0.078240560187633,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-12-29,SC2,Airdrie Utd,Stranraer,3,0,H,2.21,3.53,2.92,1819,22,8881,8887,0.414928709800774,0.2596993210475267,0.3135909195895338,3,3,0.078240560187633,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2018-12-29,SC2,Stenhousemuir,Dumbarton,2,2,D,2.21,3.53,2.92,1819,22,8872,8875,0.414928709800774,0.2596993210475267,0.3135909195895338,4,0,0.078240560187633,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-01-05,SC2,Raith Rvs,Stenhousemuir,5,1,H,2.21,3.53,2.92,1819,22,8886,8872,0.414928709800774,0.2596993210475267,0.3135909195895338,6,4,0.078240560187633,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-01-05,SC2,East Fife,Airdrie Utd,1,2,A,2.21,3.53,2.92,1819,22,8871,8881,0.414928709800774,0.2596993210475267,0.3135909195895338,3,-1,0.078240560187633,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-01-05,SC2,Dumbarton,Forfar,2,3,A,2.21,3.53,2.92,1819,22,8875,8885,0.414928709800774,0.2596993210475267,0.3135909195895338,5,-1,0.078240560187633,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-01-05,SC2,Arbroath,Brechin,1,0,H,2.21,3.53,2.92,1819,22,8876,8888,0.414928709800774,0.2596993210475267,0.3135909195895338,1,1,0.078240560187633,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-01-05,SC2,Stranraer,Montrose,1,2,A,2.21,3.53,2.92,1819,22,8887,8867,0.414928709800774,0.2596993210475267,0.3135909195895338,3,-1,0.078240560187633,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-01-12,SC2,Stenhousemuir,Arbroath,1,4,A,2.21,3.53,2.92,1819,22,8872,8876,0.414928709800774,0.2596993210475267,0.3135909195895338,5,-3,0.078240560187633,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-01-12,SC2,Forfar,Stranraer,2,1,H,2.21,3.53,2.92,1819,22,8885,8887,0.414928709800774,0.2596993210475267,0.3135909195895338,3,1,0.078240560187633,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-01-12,SC2,Brechin,Dumbarton,1,0,H,2.21,3.53,2.92,1819,22,8888,8875,0.414928709800774,0.2596993210475267,0.3135909195895338,1,1,0.078240560187633,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-01-12,SC2,Airdrie Utd,Raith Rvs,1,1,D,2.21,3.53,2.92,1819,22,8881,8886,0.414928709800774,0.2596993210475267,0.3135909195895338,2,0,0.078240560187633,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-01-12,SC2,Montrose,East Fife,0,2,A,2.21,3.53,2.92,1819,22,8867,8871,0.414928709800774,0.2596993210475267,0.3135909195895338,2,-2,0.078240560187633,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-01-26,SC2,Stranraer,East Fife,3,4,A,2.21,3.53,2.92,1819,22,8887,8871,0.414928709800774,0.2596993210475267,0.3135909195895338,7,-1,0.078240560187633,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-01-26,SC2,Stenhousemuir,Airdrie Utd,1,0,H,2.21,3.53,2.92,1819,22,8872,8881,0.414928709800774,0.2596993210475267,0.3135909195895338,1,1,0.078240560187633,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-01-26,SC2,Dumbarton,Montrose,1,1,D,2.21,3.53,2.92,1819,22,8875,8867,0.414928709800774,0.2596993210475267,0.3135909195895338,2,0,0.078240560187633,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-01-26,SC2,Brechin,Raith Rvs,2,1,H,2.21,3.53,2.92,1819,22,8888,8886,0.414928709800774,0.2596993210475267,0.3135909195895338,3,1,0.078240560187633,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-01-26,SC2,Arbroath,Forfar,0,2,A,2.21,3.53,2.92,1819,22,8876,8885,0.414928709800774,0.2596993210475267,0.3135909195895338,2,-2,0.078240560187633,2019.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-02,SC2,Raith Rvs,Forfar,1,1,D,2.21,3.53,2.92,1819,22,8886,8885,0.414928709800774,0.2596993210475267,0.3135909195895338,2,0,0.078240560187633,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-02,SC2,Montrose,Brechin,5,2,H,2.21,3.53,2.92,1819,22,8867,8888,0.414928709800774,0.2596993210475267,0.3135909195895338,7,3,0.078240560187633,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-02,SC2,Airdrie Utd,Dumbarton,2,2,D,2.21,3.53,2.92,1819,22,8881,8875,0.414928709800774,0.2596993210475267,0.3135909195895338,4,0,0.078240560187633,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-09,SC2,Stenhousemuir,Montrose,1,0,H,2.21,3.53,2.92,1819,22,8872,8867,0.414928709800774,0.2596993210475267,0.3135909195895338,1,1,0.078240560187633,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-09,SC2,Forfar,Airdrie Utd,2,0,H,2.21,3.53,2.92,1819,22,8885,8881,0.414928709800774,0.2596993210475267,0.3135909195895338,2,2,0.078240560187633,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-12,SC2,Arbroath,Stranraer,1,1,D,2.21,3.53,2.92,1819,22,8876,8887,0.414928709800774,0.2596993210475267,0.3135909195895338,2,0,0.078240560187633,2019.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-16,SC2,Montrose,Forfar,2,0,H,2.21,3.53,2.92,1819,22,8867,8885,0.414928709800774,0.2596993210475267,0.3135909195895338,2,2,0.078240560187633,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-16,SC2,Airdrie Utd,Brechin,0,1,A,2.21,3.53,2.92,1819,22,8881,8888,0.414928709800774,0.2596993210475267,0.3135909195895338,1,-1,0.078240560187633,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-16,SC2,Raith Rvs,Arbroath,0,1,A,2.21,3.53,2.92,1819,22,8886,8876,0.414928709800774,0.2596993210475267,0.3135909195895338,1,-1,0.078240560187633,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-16,SC2,Stranraer,Dumbarton,0,3,A,2.21,3.53,2.92,1819,22,8887,8875,0.414928709800774,0.2596993210475267,0.3135909195895338,3,-3,0.078240560187633,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-23,SC2,Forfar,Stenhousemuir,2,1,H,2.21,3.53,2.92,1819,22,8885,8872,0.414928709800774,0.2596993210475267,0.3135909195895338,3,1,0.078240560187633,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-23,SC2,Arbroath,Airdrie Utd,3,2,H,2.21,3.53,2.92,1819,22,8876,8881,0.414928709800774,0.2596993210475267,0.3135909195895338,5,1,0.078240560187633,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-23,SC2,Brechin,Stranraer,1,2,A,2.21,3.53,2.92,1819,22,8888,8887,0.414928709800774,0.2596993210475267,0.3135909195895338,3,-1,0.078240560187633,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-23,SC2,East Fife,Dumbarton,3,4,A,2.21,3.53,2.92,1819,22,8871,8875,0.414928709800774,0.2596993210475267,0.3135909195895338,7,-1,0.078240560187633,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-23,SC2,Raith Rvs,Montrose,4,1,H,2.21,3.53,2.92,1819,22,8886,8867,0.414928709800774,0.2596993210475267,0.3135909195895338,5,3,0.078240560187633,2019.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-26,SC2,East Fife,Arbroath,1,1,D,2.21,3.53,2.92,1819,22,8871,8876,0.414928709800774,0.2596993210475267,0.3135909195895338,2,0,0.078240560187633,2019.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-26,SC2,Dumbarton,Raith Rvs,2,2,D,2.21,3.53,2.92,1819,22,8875,8886,0.414928709800774,0.2596993210475267,0.3135909195895338,4,0,0.078240560187633,2019.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-02-26,SC2,Stranraer,Stenhousemuir,1,1,D,2.21,3.53,2.92,1819,22,8887,8872,0.414928709800774,0.2596993210475267,0.3135909195895338,2,0,0.078240560187633,2019.0,2.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-02,SC2,Stranraer,Raith Rvs,2,2,D,2.21,3.53,2.92,1819,22,8887,8886,0.414928709800774,0.2596993210475267,0.3135909195895338,4,0,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-02,SC2,Airdrie Utd,Montrose,1,0,H,2.21,3.53,2.92,1819,22,8881,8867,0.414928709800774,0.2596993210475267,0.3135909195895338,1,1,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-02,SC2,Dumbarton,Arbroath,2,0,H,2.21,3.53,2.92,1819,22,8875,8876,0.414928709800774,0.2596993210475267,0.3135909195895338,2,2,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-02,SC2,Forfar,East Fife,3,0,H,2.21,3.53,2.92,1819,22,8885,8871,0.414928709800774,0.2596993210475267,0.3135909195895338,3,3,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-02,SC2,Stenhousemuir,Brechin,1,1,D,2.21,3.53,2.92,1819,22,8872,8888,0.414928709800774,0.2596993210475267,0.3135909195895338,2,0,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-05,SC2,Brechin,East Fife,0,0,D,2.21,3.53,2.92,1819,22,8888,8871,0.414928709800774,0.2596993210475267,0.3135909195895338,0,0,0.078240560187633,2019.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-09,SC2,Raith Rvs,Airdrie Utd,1,0,H,2.21,3.53,2.92,1819,22,8886,8881,0.414928709800774,0.2596993210475267,0.3135909195895338,1,1,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-09,SC2,Arbroath,Stenhousemuir,0,2,A,2.21,3.53,2.92,1819,22,8876,8872,0.414928709800774,0.2596993210475267,0.3135909195895338,2,-2,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-09,SC2,Brechin,Forfar,2,2,D,2.21,3.53,2.92,1819,22,8888,8885,0.414928709800774,0.2596993210475267,0.3135909195895338,4,0,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-09,SC2,East Fife,Stranraer,3,1,H,2.21,3.53,2.92,1819,22,8871,8887,0.414928709800774,0.2596993210475267,0.3135909195895338,4,2,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-09,SC2,Montrose,Dumbarton,1,3,A,2.21,3.53,2.92,1819,22,8867,8875,0.414928709800774,0.2596993210475267,0.3135909195895338,4,-2,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-12,SC2,East Fife,Stenhousemuir,1,1,D,2.21,3.53,2.92,1819,22,8871,8872,0.414928709800774,0.2596993210475267,0.3135909195895338,2,0,0.078240560187633,2019.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-16,SC2,Forfar,Raith Rvs,2,1,H,2.21,3.53,2.92,1819,22,8885,8886,0.414928709800774,0.2596993210475267,0.3135909195895338,3,1,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-16,SC2,Arbroath,East Fife,2,1,H,2.21,3.53,2.92,1819,22,8876,8871,0.414928709800774,0.2596993210475267,0.3135909195895338,3,1,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-16,SC2,Stenhousemuir,Stranraer,0,1,A,2.21,3.53,2.92,1819,22,8872,8887,0.414928709800774,0.2596993210475267,0.3135909195895338,1,-1,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-23,SC2,Airdrie Utd,Forfar,1,0,H,2.21,3.53,2.92,1819,22,8881,8885,0.414928709800774,0.2596993210475267,0.3135909195895338,1,1,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-23,SC2,East Fife,Brechin,0,2,A,2.21,3.53,2.92,1819,22,8871,8888,0.414928709800774,0.2596993210475267,0.3135909195895338,2,-2,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-23,SC2,Montrose,Stenhousemuir,2,0,H,2.21,3.53,2.92,1819,22,8867,8872,0.414928709800774,0.2596993210475267,0.3135909195895338,2,2,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-23,SC2,Raith Rvs,Dumbarton,4,1,H,2.21,3.53,2.92,1819,22,8886,8875,0.414928709800774,0.2596993210475267,0.3135909195895338,5,3,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-23,SC2,Stranraer,Arbroath,0,0,D,2.21,3.53,2.92,1819,22,8887,8876,0.414928709800774,0.2596993210475267,0.3135909195895338,0,0,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-26,SC2,Stranraer,Brechin,0,2,A,2.21,3.53,2.92,1819,22,8887,8888,0.414928709800774,0.2596993210475267,0.3135909195895338,2,-2,0.078240560187633,2019.0,3.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-30,SC2,Montrose,Stranraer,3,1,H,2.21,3.53,2.92,1819,22,8867,8887,0.414928709800774,0.2596993210475267,0.3135909195895338,4,2,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-30,SC2,Brechin,Airdrie Utd,0,3,A,2.21,3.53,2.92,1819,22,8888,8881,0.414928709800774,0.2596993210475267,0.3135909195895338,3,-3,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-30,SC2,Dumbarton,Stenhousemuir,1,2,A,2.21,3.53,2.92,1819,22,8875,8872,0.414928709800774,0.2596993210475267,0.3135909195895338,3,-1,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-30,SC2,East Fife,Raith Rvs,1,2,A,2.21,3.53,2.92,1819,22,8871,8886,0.414928709800774,0.2596993210475267,0.3135909195895338,3,-1,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-03-30,SC2,Forfar,Arbroath,2,1,H,2.21,3.53,2.92,1819,22,8885,8876,0.414928709800774,0.2596993210475267,0.3135909195895338,3,1,0.078240560187633,2019.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-02,SC2,Brechin,Montrose,0,3,A,2.21,3.53,2.92,1819,22,8888,8867,0.414928709800774,0.2596993210475267,0.3135909195895338,3,-3,0.078240560187633,2019.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-02,SC2,Dumbarton,Airdrie Utd,3,3,D,2.21,3.53,2.92,1819,22,8875,8881,0.414928709800774,0.2596993210475267,0.3135909195895338,6,0,0.078240560187633,2019.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-06,SC2,Stenhousemuir,Raith Rvs,1,1,D,2.21,3.53,2.92,1819,22,8872,8886,0.414928709800774,0.2596993210475267,0.3135909195895338,2,0,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-06,SC2,Airdrie Utd,East Fife,0,0,D,2.21,3.53,2.92,1819,22,8881,8871,0.414928709800774,0.2596993210475267,0.3135909195895338,0,0,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-06,SC2,Arbroath,Montrose,1,0,H,2.21,3.53,2.92,1819,22,8876,8867,0.414928709800774,0.2596993210475267,0.3135909195895338,1,1,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-06,SC2,Dumbarton,Brechin,2,1,H,2.21,3.53,2.92,1819,22,8875,8888,0.414928709800774,0.2596993210475267,0.3135909195895338,3,1,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-06,SC2,Stranraer,Forfar,2,1,H,2.21,3.53,2.92,1819,22,8887,8885,0.414928709800774,0.2596993210475267,0.3135909195895338,3,1,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-13,SC2,Forfar,Dumbarton,0,0,D,2.21,3.53,2.92,1819,22,8885,8875,0.414928709800774,0.2596993210475267,0.3135909195895338,0,0,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-13,SC2,Airdrie Utd,Stenhousemuir,0,1,A,2.21,3.53,2.92,1819,22,8881,8872,0.414928709800774,0.2596993210475267,0.3135909195895338,1,-1,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-13,SC2,Brechin,Arbroath,1,1,D,2.21,3.53,2.92,1819,22,8888,8876,0.414928709800774,0.2596993210475267,0.3135909195895338,2,0,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-13,SC2,East Fife,Montrose,0,2,A,2.21,3.53,2.92,1819,22,8871,8867,0.414928709800774,0.2596993210475267,0.3135909195895338,2,-2,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-13,SC2,Raith Rvs,Stranraer,2,3,A,2.21,3.53,2.92,1819,22,8886,8887,0.414928709800774,0.2596993210475267,0.3135909195895338,5,-1,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-20,SC2,Stranraer,Brechin,3,0,H,2.21,3.53,2.92,1819,22,8887,8888,0.414928709800774,0.2596993210475267,0.3135909195895338,3,3,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-20,SC2,Dumbarton,East Fife,3,0,H,2.21,3.53,2.92,1819,22,8875,8871,0.414928709800774,0.2596993210475267,0.3135909195895338,3,3,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-20,SC2,Montrose,Airdrie Utd,2,1,H,2.21,3.53,2.92,1819,22,8867,8881,0.414928709800774,0.2596993210475267,0.3135909195895338,3,1,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-20,SC2,Stenhousemuir,Forfar,0,3,A,2.21,3.53,2.92,1819,22,8872,8885,0.414928709800774,0.2596993210475267,0.3135909195895338,3,-3,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-21,SC2,Arbroath,Raith Rvs,2,2,D,2.21,3.53,2.92,1819,22,8876,8886,0.414928709800774,0.2596993210475267,0.3135909195895338,4,0,0.078240560187633,2019.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-27,SC2,Raith Rvs,Brechin,3,2,H,2.21,3.53,2.92,1819,22,8886,8888,0.414928709800774,0.2596993210475267,0.3135909195895338,5,1,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-27,SC2,Airdrie Utd,Arbroath,3,0,H,2.21,3.53,2.92,1819,22,8881,8876,0.414928709800774,0.2596993210475267,0.3135909195895338,3,3,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-27,SC2,Dumbarton,Stranraer,2,1,H,2.21,3.53,2.92,1819,22,8875,8887,0.414928709800774,0.2596993210475267,0.3135909195895338,3,1,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-27,SC2,Stenhousemuir,East Fife,1,1,D,2.21,3.53,2.92,1819,22,8872,8871,0.414928709800774,0.2596993210475267,0.3135909195895338,2,0,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-04-27,SC2,Forfar,Montrose,1,0,H,2.21,3.53,2.92,1819,22,8885,8867,0.414928709800774,0.2596993210475267,0.3135909195895338,1,1,0.078240560187633,2019.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-05-04,SC2,East Fife,Forfar,2,3,A,2.21,3.53,2.92,1819,22,8871,8885,0.414928709800774,0.2596993210475267,0.3135909195895338,5,-1,0.078240560187633,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-05-04,SC2,Brechin,Stenhousemuir,1,1,D,2.21,3.53,2.92,1819,22,8888,8872,0.414928709800774,0.2596993210475267,0.3135909195895338,2,0,0.078240560187633,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-05-04,SC2,Stranraer,Airdrie Utd,1,4,A,2.21,3.53,2.92,1819,22,8887,8881,0.414928709800774,0.2596993210475267,0.3135909195895338,5,-3,0.078240560187633,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-05-04,SC2,Montrose,Raith Rvs,1,1,D,2.21,3.53,2.92,1819,22,8867,8886,0.414928709800774,0.2596993210475267,0.3135909195895338,2,0,0.078240560187633,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-05-04,SC2,Arbroath,Dumbarton,1,1,D,2.21,3.53,2.92,1819,22,8876,8875,0.414928709800774,0.2596993210475267,0.3135909195895338,2,0,0.078240560187633,2019.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-08-03,SC2,Clyde,East Fife,1,1,D,2.21,3.41,2.9,1920,22,8882,8871,0.4149097301765118,0.268900440964836,0.3161898288586521,2,0,0.0905714059545113,2019.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-08-03,SC2,Stranraer,Montrose,2,2,D,2.32,3.4,2.75,1920,22,8887,8867,0.3958844948767889,0.2701329494453383,0.3339825556778728,4,0,0.0887884934538079,2019.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-08-03,SC2,Peterhead,Falkirk,0,0,D,3.28,3.39,2.04,1920,22,8870,8877,0.2796893957777238,0.2706139286580927,0.4496966755641834,0,0,0.0900593779493235,2019.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-08-03,SC2,Dumbarton,Raith Rvs,0,1,A,3.08,3.6,2.06,1920,22,8875,8886,0.2984449953317665,0.2553362737838447,0.4462187308843888,1,-1,0.0878899956569858,2019.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-08-03,SC2,Airdrie Utd,Forfar,0,2,A,2.3,3.29,2.85,1920,22,8881,8885,0.3990254697108326,0.2789539757856884,0.3220205545034789,2,-2,0.0896111694592634,2019.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-08-10,SC2,Forfar,Stranraer,1,0,H,1.65,3.86,4.4,1920,22,8885,8887,0.554796981674452,0.2371541501976285,0.2080488681279195,1,1,0.0924006908462866,2019.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-08-10,SC2,Raith Rvs,Clyde,5,2,H,1.68,3.71,4.44,1920,22,8886,8882,0.546087440824283,0.2472848788638262,0.2066276803118908,7,3,0.0900050994390615,2019.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
