Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2021-03-20,D2,Hamburg,Heidenheim,2,0,H,1.9,3.55,3.92,2021,13,413,419,0.4950727524991996,0.2649685154221068,0.2399587320786937,2,2,0.063107971135081,2021.0,3.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-03-21,D2,Wurzburger Kickers,Regensburg,1,1,D,2.73,3.3,2.52,2021,13,423,411,0.3435710567412806,0.2842269651223321,0.3722019781363873,2,0,0.066156066156066,2021.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-03-21,D2,Greuther Furth,Nurnberg,2,2,D,1.77,3.73,4.31,2021,13,398,401,0.5304466610134259,0.2517132949044943,0.2178400440820797,4,0,0.0650868276426566,2021.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-03-21,D2,Osnabruck,St Pauli,1,2,A,3.29,3.42,2.13,2021,13,415,414,0.2851773990862861,0.2743373225128308,0.4404852784008832,3,-1,0.0658325966749857,2021.0,3.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-03-22,D2,Fortuna Dusseldorf,Bochum,0,3,A,2.46,3.25,2.82,2021,13,405,407,0.3803346446890094,0.2878840695184502,0.3317812857925402,3,-3,0.0688063018109723,2021.0,3.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-03,D2,Heidenheim,Greuther Furth,0,1,A,2.68,3.33,2.56,2021,13,419,398,0.3506705059646236,0.2822213081036611,0.3671081859317154,1,-1,0.0640596286585091,2021.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-03,D2,Bochum,Holstein Kiel,2,1,H,2.32,3.27,3.07,2021,13,407,409,0.4056498179628814,0.2878004824690779,0.3065496995680407,3,1,0.0625777793349389,2021.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-04-03,D2,Karlsruhe,Osnabruck,0,1,A,1.76,3.59,4.62,2021,13,395,415,0.534415538385199,0.2619975898490111,0.20358687176579,1,-1,0.0631835666654607,2021.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-04,D2,Hannover,Hamburg,3,3,D,2.98,3.4,2.3,2021,13,399,413,0.3152463113762799,0.2763041199709747,0.4084495686527453,6,0,0.0644707255531336,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-04,D2,Darmstadt,Fortuna Dusseldorf,1,2,A,2.82,3.29,2.46,2021,13,393,405,0.3329466357308585,0.2853828306264501,0.3816705336426914,3,-1,0.0650653618998196,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-04,D2,Nurnberg,Paderborn,2,1,H,2.58,3.37,2.61,2021,13,401,396,0.3630970810061055,0.2779793676545258,0.3589235513393686,3,1,0.0674745667214238,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-04,D2,Regensburg,Erzgebirge Aue,1,1,D,2.18,3.28,3.31,2021,13,411,422,0.4304325417277881,0.2860801649288348,0.2834872933433771,2,0,0.0657084487361405,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-04-04,D2,Sandhausen,Wurzburger Kickers,1,0,H,2.16,3.32,3.32,2021,13,418,423,0.4345549738219895,0.2827225130890052,0.2827225130890052,1,1,0.0653726015171798,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-04-05,D2,St Pauli,Braunschweig,2,0,H,1.86,3.54,4.08,2021,13,414,403,0.5047175745376776,0.2651905900113221,0.2300918354510001,2,2,0.0652183235240515,2021.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-06,D2,Heidenheim,Holstein Kiel,1,0,H,2.74,3.26,2.57,2021,13,419,409,0.3440400124833692,0.289162464479887,0.3667975230367438,1,1,0.0608170282730624,2021.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-08,D2,Hannover,Wurzburger Kickers,1,2,A,1.6,3.97,5.27,2021,13,399,423,0.5859507812434359,0.2361514483600749,0.1778977703964891,3,-1,0.066642489448855,2021.0,4.0,3.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-09,D2,Hamburg,Darmstadt,1,2,A,1.61,4.26,4.92,2021,13,413,393,0.5864517753714429,0.2216402249643247,0.1919079996642323,3,-1,0.0591118289802441,2021.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-10,D2,Paderborn,Bochum,3,0,H,2.87,3.38,2.39,2021,13,396,407,0.3278743084896968,0.2784021495163994,0.3937235419939037,3,3,0.0627000857558135,2021.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-10,D2,Erzgebirge Aue,St Pauli,1,3,A,2.98,3.32,2.35,2021,13,422,414,0.3158883499469605,0.2835383382054043,0.400573311847635,4,-2,0.0623072039693832,2021.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-11,D2,Wurzburger Kickers,Nurnberg,1,1,D,3.48,3.57,2.02,2021,13,423,401,0.270448459755631,0.2636304313584303,0.4659211088859386,2,0,0.0625178716075027,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-11,D2,Hannover,Heidenheim,1,3,A,2.42,3.2,2.95,2021,13,399,419,0.3881100193232743,0.2935082021132262,0.3183817785634996,4,-2,0.0647061913433253,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-11,D2,Osnabruck,Braunschweig,0,4,A,2.46,3.12,2.97,2021,13,415,403,0.3821542572934451,0.3013139336352163,0.3165318090713384,4,-4,0.0637172222538076,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-14,D2,Osnabruck,Regensburg,0,1,A,2.93,3.19,2.45,2021,13,415,411,0.3210877254968016,0.2949175660519212,0.383994708451277,1,-1,0.0629398174582189,2021.0,4.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-16,D2,Darmstadt,Greuther Furth,2,2,D,3.07,3.6,2.19,2021,13,393,398,0.307257017923326,0.2620219569512808,0.4307210251253932,4,0,0.0601316813667891,2021.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-16,D2,Braunschweig,Paderborn,0,0,D,3.22,3.32,2.22,2021,13,403,396,0.2923694524221316,0.2835631436142361,0.4240674039636323,0,0,0.0622142759387389,2021.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-17,D2,St Pauli,Wurzburger Kickers,4,0,H,1.59,4.26,5.0,2021,13,414,423,0.5912823331501191,0.220689884908143,0.1880277819417379,4,4,0.0636726016476214,2021.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-18,D2,Osnabruck,Fortuna Dusseldorf,0,3,A,3.77,3.4,1.97,2021,13,415,405,0.2485998166492842,0.2756533261081769,0.4757468572425388,3,-3,0.0669838496467134,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-18,D2,Bochum,Hannover,4,3,H,1.87,3.65,3.94,2021,13,407,399,0.5032844199157985,0.25784708636782,0.2388684937163815,7,1,0.0625390676274806,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-18,D2,Regensburg,Heidenheim,0,3,A,2.75,3.2,2.58,2021,13,411,419,0.3418491987909404,0.2937766552109643,0.3643741459980953,3,-3,0.0637332628611697,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-20,D2,Greuther Furth,Braunschweig,3,0,H,1.49,4.27,6.44,2021,13,398,403,0.6327861986759233,0.2208082988353924,0.1464055024886841,3,3,0.0606124801736316,2021.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-20,D2,Erzgebirge Aue,Nurnberg,0,1,A,3.02,3.4,2.3,2021,13,422,401,0.312375169769114,0.2774626507949189,0.4101621794359671,1,-1,0.0600260835690451,2021.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-20,D2,Wurzburger Kickers,Darmstadt,1,3,A,3.58,3.79,1.94,2021,13,423,393,0.2638555946314505,0.2492356276465944,0.4869087777219552,4,-2,0.0586457692083839,2021.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-21,D2,Heidenheim,Bochum,0,2,A,2.79,3.31,2.48,2021,13,419,407,0.336938541799211,0.2840055986766764,0.3790558595241124,2,-2,0.0637635491450909,2021.0,4.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-21,D2,Fortuna Dusseldorf,St Pauli,2,0,H,2.41,3.36,2.85,2021,13,405,414,0.3901866588433753,0.2798660261346828,0.3299473150219419,2,2,0.0634339999376032,2021.0,4.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-21,D2,Paderborn,Osnabruck,2,2,D,1.63,3.86,5.27,2021,13,396,415,0.5775080129797496,0.2438699640303088,0.1786220229899415,4,0,0.0623176107114027,2021.0,4.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-21,D2,Hannover,Regensburg,3,1,H,2.0,3.47,3.63,2021,13,399,411,0.4700721373632731,0.2709349494889182,0.2589929131478088,4,2,0.0636665317042575,2021.0,4.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-22,D2,Sandhausen,Hamburg,2,1,H,4.87,4.03,1.63,2021,13,418,413,0.1924495577606487,0.2325631132244068,0.5749873290149445,3,1,0.066974699366622,2021.0,4.0,3.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-23,D2,Braunschweig,Erzgebirge Aue,0,2,A,2.3,3.29,3.1,2021,13,403,422,0.4096642030848329,0.2863913881748072,0.3039444087403599,2,-2,0.0613146216380975,2021.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-04-23,D2,Karlsruhe,Wurzburger Kickers,2,2,D,1.69,4.01,4.57,2021,13,395,423,0.5582695371642514,0.2352806777575024,0.2064497850782461,4,0,0.0599109156788346,2021.0,4.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-24,D2,Osnabruck,Holstein Kiel,1,3,A,4.44,3.63,1.78,2021,13,415,409,0.2119756707281065,0.2592760270062791,0.5287483022656142,4,-2,0.0625050716981259,2021.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-24,D2,Paderborn,Fortuna Dusseldorf,2,1,H,2.67,3.45,2.5,2021,13,396,405,0.3518756502050059,0.272321155376048,0.3758031944189463,3,1,0.0643869076697605,2021.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-24,D2,Nurnberg,Heidenheim,3,1,H,2.58,3.25,2.71,2021,13,401,419,0.364182548182085,0.2891049151722398,0.3467125366456751,4,2,0.0642928969540141,2021.0,4.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-25,D2,St Pauli,Greuther Furth,2,1,H,2.89,3.63,2.26,2021,13,414,398,0.3252133719708712,0.2589164311283245,0.4158701969008044,3,1,0.0639807310157811,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-25,D2,Regensburg,Hamburg,1,1,D,4.65,3.67,1.73,2021,13,411,413,0.2018207768181543,0.2557129733527024,0.5424662498291433,2,0,0.0655680095544826,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-25,D2,Sandhausen,Hannover,4,2,H,2.68,3.41,2.51,2021,13,418,399,0.3504280502933505,0.2754097286762989,0.3741622210303504,6,2,0.0647958348250103,2021.0,4.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-26,D2,Darmstadt,Bochum,3,1,H,3.27,3.46,2.13,2021,13,393,407,0.2873317192416108,0.2715533878381697,0.4411148929202194,4,2,0.0643113066690967,2021.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-26,D2,Karlsruhe,Erzgebirge Aue,0,0,D,1.86,3.58,3.97,2021,13,395,422,0.5030011749883209,0.2613358059995186,0.2356630190121603,0,0,0.0688531863064412,2021.0,4.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-27,D2,Nurnberg,Holstein Kiel,1,1,D,3.13,3.5,2.2,2021,13,401,409,0.3014760581026584,0.2696057319603774,0.428918209936964,2,0,0.0597485581511141,2021.0,4.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-04-28,D2,Greuther Furth,Sandhausen,3,2,H,1.59,4.0,5.51,2021,13,398,418,0.5930965073504678,0.2357558616718109,0.1711476309777212,5,1,0.0604190208768504,2021.0,4.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-04-29,D2,Hamburg,Karlsruhe,1,1,D,1.6,3.93,5.41,2021,13,413,395,0.5872427517518154,0.2390810185249121,0.1736762297232725,2,0,0.0642958097576347,2021.0,4.0,3.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-05-03,D2,Fortuna Dusseldorf,Karlsruhe,3,2,H,1.9,3.51,3.94,2021,13,405,395,0.4941824730921512,0.2675061820156944,0.2383113448921541,5,1,0.065023180972954,2021.0,5.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-05-04,D2,Holstein Kiel,Sandhausen,2,0,H,1.8,3.79,4.19,2021,13,409,418,0.5250643927245314,0.249370951689751,0.2255646555857175,2,2,0.0580712827864924,2021.0,5.0,1.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-05-07,D2,Hannover,Darmstadt,1,2,A,2.56,3.69,2.52,2021,13,399,393,0.3690527218174024,0.2560365766538077,0.3749107015287898,3,-1,0.0584531068524971,2021.0,5.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-05-07,D2,Holstein Kiel,St Pauli,4,0,H,2.28,3.59,2.91,2021,13,409,414,0.413461880958883,0.2625886040630232,0.3239495149780939,4,4,0.060790634945345,2021.0,5.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-05-08,D2,Greuther Furth,Karlsruhe,2,2,D,1.6,4.09,5.16,2021,13,398,395,0.5877942536290817,0.2299439622998852,0.182261784071033,4,0,0.0632972271185154,2021.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-05-08,D2,Fortuna Dusseldorf,Braunschweig,2,2,D,1.55,4.09,5.9,2021,13,405,403,0.6091302646691321,0.2308439878330452,0.1600257474978228,4,0,0.0591515932524218,2021.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-05-08,D2,Wurzburger Kickers,Osnabruck,1,3,A,2.63,3.45,2.55,2021,13,423,415,0.3579493439121147,0.2728715288373512,0.369179127250534,4,-2,0.0622400720909954,2021.0,5.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-05-09,D2,Erzgebirge Aue,Paderborn,3,8,A,2.96,3.43,2.31,2021,13,422,396,0.3180298390042426,0.2744514062543901,0.4075187547413672,11,-5,0.0622834602426438,2021.0,5.0,6.0,0,0,0,1,1,medium,0,0,0,medium,strong
2021-05-09,D2,Bochum,Regensburg,5,1,H,1.59,3.98,5.46,2021,13,407,411,0.5914687918476664,0.2362902962406506,0.172240911911683,6,4,0.063337282167281,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-05-09,D2,Heidenheim,Sandhausen,2,1,H,2.07,3.58,3.34,2021,13,419,418,0.4549646901254109,0.2630661755753073,0.2819691342992816,3,1,0.0618225939829515,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-05-10,D2,Hamburg,Nurnberg,5,2,H,1.69,3.72,4.91,2021,13,413,401,0.5560199574427929,0.2526004645371827,0.1913795780200244,7,3,0.0641991684124769,2021.0,5.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-05-10,D2,Holstein Kiel,Hannover,1,0,H,2.14,3.46,3.27,2021,13,409,399,0.4399604921373132,0.2721142928248122,0.2879252150378746,1,1,0.0621174582201473,2021.0,5.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-05-13,D2,Holstein Kiel,Regensburg,3,2,H,1.55,4.28,5.3,2021,13,409,411,0.6043748168278582,0.2188740574960701,0.1767511256760717,5,1,0.0674853954186835,2021.0,5.0,3.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-05-16,D2,Sandhausen,Regensburg,2,0,H,2.05,3.59,3.39,2021,13,418,411,0.4596115426883845,0.2624522736799967,0.2779361836316189,2,2,0.0613416608196697,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-05-16,D2,Braunschweig,Wurzburger Kickers,1,2,A,1.69,3.88,4.71,2021,13,403,423,0.5572961615520906,0.2427398229440807,0.1999640155038287,3,-1,0.0617621601473261,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-05-16,D2,Darmstadt,Heidenheim,5,1,H,2.66,3.66,2.42,2021,13,393,419,0.3538633639632441,0.257179384738314,0.3889572512984419,6,4,0.0623870338357748,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-05-16,D2,Fortuna Dusseldorf,Erzgebirge Aue,3,0,H,1.57,4.29,5.28,2021,13,405,422,0.6012087238328807,0.2200227730577209,0.1787685031093982,3,3,0.0594368476534081,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-05-16,D2,Karlsruhe,Holstein Kiel,3,2,H,3.2,3.64,2.11,2021,13,395,409,0.2944893483228785,0.2588917347893437,0.4466189168877778,5,1,0.0611589240143741,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-05-16,D2,Nurnberg,Bochum,1,1,D,3.62,3.7,1.94,2021,13,401,407,0.2601214721614217,0.2544972241146882,0.48538130372389,2,0,0.0619772817186954,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-05-16,D2,Osnabruck,Hamburg,3,2,H,4.84,3.99,1.66,2021,13,415,413,0.1949813655819649,0.2365187492272456,0.5684998851907893,5,1,0.0596477752181909,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-05-16,D2,Paderborn,Greuther Furth,2,4,A,3.25,3.76,2.05,2021,13,396,398,0.2898779639344879,0.2505594103157142,0.4595626257497979,6,-2,0.0614546325495988,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-05-16,D2,St Pauli,Hannover,1,2,A,2.08,3.74,3.19,2021,13,414,399,0.4528601252609603,0.251858037578288,0.2952818371607516,3,-1,0.061628533738067,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-05-23,D2,Wurzburger Kickers,Paderborn,1,1,D,3.7,4.0,1.84,2021,13,423,396,0.2540734603700635,0.2350179508423087,0.5109085887876278,2,0,0.0637485311398353,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-05-23,D2,Bochum,Sandhausen,3,1,H,1.79,3.73,4.19,2021,13,407,418,0.5243562429752897,0.2516347653956484,0.2240089916290617,4,2,0.0654192171092769,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-05-23,D2,Erzgebirge Aue,Osnabruck,2,1,H,3.38,3.82,1.97,2021,13,422,415,0.2777351304270804,0.2457446965558983,0.4765201730170211,3,1,0.0652523060756919,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-05-23,D2,Greuther Furth,Fortuna Dusseldorf,3,2,H,1.57,4.47,4.87,2021,13,398,405,0.5975099292668399,0.2098636664315299,0.1926264043016301,5,1,0.0659951307265818,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-05-23,D2,Hamburg,Braunschweig,4,0,H,1.74,3.9,4.33,2021,13,413,403,0.5411251249711605,0.2414250557563639,0.2174498192724755,4,4,0.0620697823055074,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-05-23,D2,Hannover,Nurnberg,1,2,A,2.35,3.53,2.81,2021,13,399,401,0.3996768513556529,0.2660738245568794,0.3342493240874677,3,-1,0.0646899199947834,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-05-23,D2,Heidenheim,Karlsruhe,1,2,A,2.16,3.66,3.04,2021,13,419,395,0.43465216576036,0.2565160322520157,0.3088318019876243,3,-1,0.0651343750998625,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-05-23,D2,Holstein Kiel,Darmstadt,2,3,A,1.61,4.4,4.64,2021,13,409,393,0.5838080204973348,0.2136206620456157,0.2025713174570494,5,-1,0.0639079810743978,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-05-23,D2,Regensburg,St Pauli,3,0,H,2.36,3.45,2.85,2021,13,411,414,0.3980688650027328,0.2723021801178114,0.3296289548794558,3,3,0.0644610790055462,2021.0,5.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-07-23,D2,Schalke 04,Hamburg,1,3,A,2.62,3.47,2.57,2122,13,392,413,0.3604254992381591,0.2721368322778031,0.3674376684840377,4,-2,0.0589688857190815,2021.0,7.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-07-24,D2,Darmstadt,Regensburg,0,2,A,2.9,3.21,2.46,2122,13,393,411,0.3244342552876793,0.2931025982349751,0.3824631464773455,2,-2,0.0628581309983258,2021.0,7.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-07-24,D2,Hansa Rostock,Karlsruhe,1,3,A,2.71,3.27,2.6,2122,13,417,395,0.3483041577733442,0.288655739316747,0.3630401029099087,4,-2,0.0594294722058017,2021.0,7.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-07-24,D2,Dresden,Ingolstadt,3,0,H,2.4,3.33,2.9,2122,13,404,420,0.3924174082652688,0.2828233573083018,0.3247592344264294,3,3,0.0617945531738635,2021.0,7.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-07-24,D2,Werder Bremen,Hannover,1,1,D,1.92,3.74,3.66,2122,13,421,399,0.4906869703617671,0.2519034714156665,0.2574095582225663,2,0,0.0614370561935653,2021.0,7.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-07-24,D2,Heidenheim,Paderborn,0,0,D,2.26,3.5,3.0,2122,13,419,396,0.4168320762207225,0.2691544263596665,0.3140134974196109,0,0,0.0615254951538137,2021.0,7.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-07-25,D2,Sandhausen,Fortuna Dusseldorf,0,2,A,3.27,3.36,2.18,2122,13,418,405,0.2879177377892031,0.2802056555269923,0.4318766066838047,2,-2,0.0621450415028395,2021.0,7.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-07-25,D2,St Pauli,Holstein Kiel,3,0,H,2.55,3.45,2.63,2122,13,414,409,0.369179127250534,0.2728715288373512,0.3579493439121147,3,3,0.0622400720909954,2021.0,7.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-07-25,D2,Nurnberg,Erzgebirge Aue,0,0,D,1.68,3.81,4.95,2122,13,401,422,0.5616908355000403,0.2476746991181279,0.1906344653818318,0,0,0.059725488859347,2021.0,7.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-07-30,D2,Karlsruhe,Darmstadt,3,0,H,1.36,4.69,8.48,2122,13,395,393,0.6894858743741592,0.1999362023771549,0.1105779232486859,3,3,0.0664382621536363,2021.0,7.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-07-30,D2,Paderborn,Nurnberg,2,2,D,2.56,3.37,2.69,2122,13,396,401,0.3688244795332581,0.2801752722863919,0.3510002481803498,4,0,0.0591081169404212,2021.0,7.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-07-31,D2,Hannover,Hansa Rostock,0,3,A,1.82,3.73,4.11,2122,13,399,417,0.5179312884513381,0.2527171434266583,0.2293515681220037,3,-3,0.0608560666289477,2021.0,7.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-07-31,D2,Ingolstadt,Heidenheim,1,2,A,3.14,3.23,2.32,2122,13,420,419,0.3006990200877988,0.2923204096209562,0.406980570291245,3,-1,0.0591033435580528,2021.0,7.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-07-31,D2,Regensburg,Sandhausen,3,0,H,2.26,3.3,3.17,2122,13,411,418,0.4170520507750207,0.2856174650762263,0.2973304841487529,3,3,0.060965592385709,2021.0,7.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-07-31,D2,Fortuna Dusseldorf,Werder Bremen,2,3,A,2.32,3.36,3.02,2122,13,405,421,0.4067209645353684,0.2808311421791829,0.3124478932854486,5,-1,0.0597793581922379,2021.0,7.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2021-08-01,D2,Erzgebirge Aue,St Pauli,0,0,D,3.56,3.57,2.0,2122,13,422,414,0.2647464515076458,0.2640048648087448,0.4712486836836095,0,0,0.0610109212224214,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-01,D2,Holstein Kiel,Schalke 04,0,3,A,2.46,3.31,2.84,2122,13,409,392,0.3832299200143501,0.2848174027901212,0.3319526771955287,3,-3,0.0607315447223659,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-01,D2,Hamburg,Dresden,1,1,D,1.66,3.83,5.05,2122,13,413,404,0.5674939778125303,0.2459634473025587,0.1865425748849109,2,0,0.0615260462785403,2021.0,8.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-08-13,D2,Schalke 04,Erzgebirge Aue,1,1,D,1.56,3.95,6.08,2122,13,392,422,0.6055044021097854,0.2391359157699405,0.1553596821202739,2,0,0.0586638821981926,2021.0,8.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2021-08-13,D2,St Pauli,Hamburg,3,2,H,2.97,3.52,2.28,2122,13,414,413,0.3178254051228437,0.2681651855723994,0.414009409304757,5,1,0.0593877370193158,2021.0,8.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-14,D2,Nurnberg,Fortuna Dusseldorf,2,0,H,2.46,3.3,2.84,2122,13,401,405,0.3828994459969603,0.2854341324704614,0.3316664215325783,2,2,0.0616470441272913,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-14,D2,Sandhausen,Karlsruhe,0,0,D,3.2,3.45,2.17,2122,13,418,395,0.2939282699593648,0.2726291199623094,0.4334426100783259,0,0,0.0631845655513256,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-14,D2,Dresden,Hannover,2,0,H,2.81,3.29,2.49,2122,13,404,399,0.3352759895063825,0.2863603436209528,0.3783636668726645,2,2,0.0614296796049627,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2021-08-14,D2,Holstein Kiel,Regensburg,0,3,A,2.05,3.57,3.4,2122,13,409,411,0.4593116757799935,0.2637504020585396,0.2769379221614667,3,-3,0.0620345699255313,2021.0,8.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
