Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2017-09-23,Partick,Hearts,1,1,D,1
2017-09-23,Kilmarnock,Dundee United,1,1,D,1
2017-09-24,Motherwell,Aberdeen,0,1,A,0
2017-09-29,Hamilton,Rangers,1,4,A,0
2017-09-30,Celtic,Hibernian,2,2,D,1
2017-09-30,Motherwell,Partick,3,0,H,0
2017-09-30,Kilmarnock,Ross County,0,2,A,0
2017-09-30,Dundee United,Hearts,2,1,H,0
2017-09-30,Aberdeen,St Johnstone,3,0,H,0
2017-10-12,Hibernian,Celtic,2,2,D,1
2017-10-13,St Johnstone,Rangers,0,3,A,0
2017-10-14,Hamilton,Motherwell,1,2,A,0
2017-10-14,Celtic,Dundee United,1,0,H,0
2017-10-14,Hibernian,Aberdeen,0,1,A,0
2017-10-14,Partick,Kilmarnock,0,2,A,0
2017-10-14,Ross County,Hearts,1,2,A,0
2017-10-21,Partick,Dundee United,2,1,H,0
2017-10-21,Ross County,Hamilton,2,1,H,0
2017-10-21,Hearts,St Johnstone,1,0,H,0
2017-10-24,Hamilton,Partick,0,0,D,1
2017-10-24,Hibernian,Hearts,1,0,H,0
2017-10-24,St Johnstone,Ross County,0,0,D,1
2017-10-25,Aberdeen,Celtic,0,3,A,0
2017-10-25,Dundee United,Motherwell,0,1,A,0
2017-10-25,Rangers,Kilmarnock,1,1,D,1
2017-10-28,Dundee United,Hamilton,1,3,A,0
2017-10-28,Aberdeen,Ross County,2,1,H,0
2017-10-28,Celtic,Kilmarnock,1,1,D,1
2017-10-28,Hearts,Rangers,1,3,A,0
2017-10-28,Motherwell,Hibernian,0,1,A,0
2017-10-28,Partick,St Johnstone,1,0,H,0
2017-10-31,Kilmarnock,Hibernian,0,3,A,0
2017-11-08,Partick,Celtic,0,1,A,0
2017-11-18,Hibernian,St Johnstone,1,2,A,0
2017-11-18,Ross County,Celtic,0,1,A,0
2017-11-18,Rangers,Hamilton,0,2,A,0
2017-11-18,Dundee United,Kilmarnock,0,0,D,1
2017-11-18,Aberdeen,Motherwell,0,2,A,0
2017-11-19,Hearts,Partick,1,1,D,1
2017-11-24,Dundee United,Rangers,2,1,H,0
2017-11-25,Hamilton,Hibernian,1,1,D,1
2017-11-25,Hearts,Ross County,0,0,D,1
2017-11-26,Kilmarnock,Aberdeen,1,3,A,0
2017-11-29,Rangers,Aberdeen,3,0,H,0
2017-11-29,Motherwell,Celtic,1,1,D,1
2017-12-08,Ross County,Aberdeen,1,2,A,0
2017-12-08,St Johnstone,Motherwell,4,1,H,0
2017-12-08,Hamilton,Dundee United,3,0,H,0
2017-12-08,Kilmarnock,Hearts,0,1,A,0
2017-12-08,Rangers,Hibernian,2,3,A,0
2017-12-12,Hearts,Dundee United,2,0,H,0
2017-12-12,Ross County,Kilmarnock,2,2,D,1
2017-12-13,Celtic,Hamilton,3,1,H,0
2017-12-13,Hibernian,Rangers,1,2,A,0
2017-12-13,Partick,Motherwell,3,2,H,0
2017-12-13,St Johnstone,Aberdeen,0,3,A,0
2017-12-16,Kilmarnock,Motherwell,1,0,H,0
2017-12-16,Hamilton,Ross County,3,2,H,0
2017-12-16,Dundee United,Partick,3,0,H,0
2017-12-16,Aberdeen,Hibernian,4,1,H,0
2017-12-16,Rangers,St Johnstone,1,3,A,0
2017-12-17,Hearts,Celtic,4,0,H,0
2017-12-20,Celtic,Partick,2,0,H,0
2017-12-23,St Johnstone,Hearts,0,0,D,1
2017-12-23,Motherwell,Dundee United,1,1,D,1
2017-12-23,Kilmarnock,Rangers,2,1,H,0
2017-12-23,Partick,Hamilton,1,0,H,0
2017-12-23,Hibernian,Ross County,2,1,H,0
2017-12-23,Celtic,Aberdeen,3,0,H,0
2017-12-26,Dundee United,Celtic,0,2,A,0
2017-12-27,Ross County,St Johnstone,1,1,D,1
2017-12-27,Rangers,Motherwell,2,0,H,0
2017-12-27,Hearts,Hibernian,0,0,D,1
2017-12-27,Aberdeen,Partick,1,0,H,0
2017-12-30,Aberdeen,Hearts,0,0,D,1
2017-12-30,Hibernian,Kilmarnock,1,1,D,1
2017-12-30,Motherwell,Hamilton,1,3,A,0
2017-12-30,St Johnstone,Dundee United,0,2,A,0
2017-12-30,Partick,Ross County,2,0,H,0
2017-12-30,Celtic,Rangers,0,0,D,1
2018-01-04,Dundee United,Hearts,1,1,D,1
2018-01-23,Partick,Celtic,1,2,A,0
2018-01-24,Rangers,Aberdeen,2,0,H,0
2018-01-24,Motherwell,Ross County,2,0,H,0
2018-01-24,Hamilton,Hearts,0,3,A,0
2018-01-24,Dundee United,Hibernian,0,1,A,0
2018-01-27,Aberdeen,Kilmarnock,3,1,H,0
2018-01-27,Celtic,Hibernian,1,0,H,0
2018-01-27,St Johnstone,Partick,1,3,A,0
2018-01-27,Hamilton,Dundee United,1,2,A,0
2018-01-27,Hearts,Motherwell,1,1,D,1
2018-01-28,Ross County,Rangers,1,2,A,0
2018-01-30,Celtic,Hearts,3,1,H,0
2018-01-31,Ross County,Aberdeen,2,4,A,0
2018-01-31,Hibernian,Motherwell,2,1,H,0
2018-02-13,Kilmarnock,Dundee United,3,2,H,0
2018-02-17,Hibernian,Aberdeen,2,0,H,0
2018-02-17,Motherwell,Kilmarnock,0,1,A,0
2018-02-17,Partick,Dundee United,1,2,A,0
2018-02-17,Ross County,Hearts,1,1,D,1
2018-02-18,Hamilton,Rangers,3,5,A,0
2018-02-18,Celtic,St Johnstone,0,0,D,1
2018-02-24,Rangers,Hearts,2,0,H,0
2018-02-24,St Johnstone,Ross County,2,0,H,0
2018-02-24,Kilmarnock,Hibernian,2,2,D,1
2018-02-24,Dundee United,Motherwell,0,1,A,0
2018-02-24,Hamilton,Partick,2,1,H,0
2018-02-25,Aberdeen,Celtic,0,2,A,0
2018-02-27,St Johnstone,Rangers,1,4,A,0
2018-02-27,Hearts,Kilmarnock,1,1,D,1
2018-03-02,Kilmarnock,Celtic,1,0,H,0
2018-03-02,Aberdeen,Hamilton,3,0,H,0
2018-03-02,Hearts,St Johnstone,1,0,H,0
2018-03-02,Rangers,Hibernian,1,2,A,0
2018-03-02,Motherwell,Partick,1,1,D,1
2018-03-02,Dundee United,Ross County,1,4,A,0
2018-03-04,Ross County,Partick,4,0,H,0
2018-03-04,Hibernian,Hamilton,3,1,H,0
2018-03-04,Motherwell,Aberdeen,0,2,A,0
2018-03-16,St Johnstone,Hibernian,1,1,D,1
2018-03-17,Hearts,Partick,3,0,H,0
2018-03-17,Ross County,Hamilton,2,2,D,1
2018-03-17,Rangers,Kilmarnock,0,1,A,0
2018-03-17,Aberdeen,Dundee United,1,0,H,0
2018-03-18,Motherwell,Celtic,0,0,D,1
2018-03-28,St Johnstone,Hamilton,1,0,H,0
2018-03-31,Motherwell,Rangers,2,2,D,1
2018-03-31,Hibernian,Partick,2,0,H,0
2018-03-31,Celtic,Ross County,3,0,H,0
2018-03-31,Kilmarnock,Hamilton,2,0,H,0
2018-03-31,Aberdeen,St Johnstone,4,1,H,0
2018-04-04,Celtic,Dundee United,0,0,D,1
2018-04-05,Partick,Ross County,1,1,D,1
2018-04-14,Hamilton,Kilmarnock,1,2,A,0
2018-04-21,Ross County,Motherwell,0,0,D,1
2018-04-21,Partick,Hamilton,2,1,H,0
2018-04-21,Kilmarnock,Aberdeen,0,2,A,0
2018-04-21,Dundee United,St Johnstone,2,1,H,0
2018-04-21,Hibernian,Celtic,2,1,H,0
2018-04-22,Rangers,Hearts,2,1,H,0
2018-04-27,Aberdeen,Hearts,2,0,H,0
2018-04-28,Motherwell,Dundee United,2,1,H,0
2018-04-28,Hibernian,Kilmarnock,5,3,H,0
2018-04-28,Hamilton,Ross County,2,0,H,0
2018-04-28,St Johnstone,Partick,1,1,D,1
2018-04-29,Celtic,Rangers,5,0,H,0
2018-05-05,Motherwell,St Johnstone,1,5,A,0
2018-05-05,Rangers,Kilmarnock,1,0,H,0
2018-05-05,Dundee United,Hamilton,1,0,H,0
2018-05-05,Aberdeen,Hibernian,0,0,D,1
2018-05-13,Kilmarnock,Hearts,1,0,H,0
2018-05-13,Celtic,Aberdeen,0,1,A,0
2018-05-13,Hibernian,Rangers,5,5,D,1
2018-06-02,Motherwell,St Johnstone,2,0,H,0
2018-06-02,Partick,Rangers,0,2,A,0
2018-06-05,Hearts,Celtic,1,3,A,0
2018-07-03,Kilmarnock,St Johnstone,2,0,H,0
2018-07-04,Rangers,Dundee United,4,0,H,0
2018-07-04,St Johnstone,Motherwell,0,0,D,1
2018-07-04,Ross County,Hibernian,1,1,D,1
2018-07-04,Partick,Kilmarnock,0,1,A,0
2018-07-04,Hearts,Aberdeen,2,0,H,0
2018-08-04,Hamilton,Celtic,1,2,A,0
2018-08-05,Partick,Motherwell,0,1,A,0
2018-08-05,Hamilton,St Johnstone,1,2,A,0
2018-08-05,Ross County,Dundee United,0,1,A,0
2018-09-03,Hibernian,Hearts,2,0,H,0
2018-09-05,Hearts,Hibernian,2,1,H,0
2018-09-05,Celtic,Kilmarnock,0,0,D,1
2018-10-03,Partick,Aberdeen,0,0,D,1
2018-10-03,Hamilton,Motherwell,2,0,H,0
2018-10-03,Kilmarnock,Ross County,3,2,H,0
2018-10-03,Dundee United,St Johnstone,0,4,A,0
2018-11-03,Rangers,Celtic,2,3,A,0
2018-12-05,Dundee United,Partick,0,1,A,0
2018-12-05,St Johnstone,Ross County,1,1,D,1
2018-12-05,Motherwell,Hamilton,3,0,H,0
