Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2021-08-21,Luton,Oxford,2,1,H,0
2021-08-21,Rotherham,Sheffield Weds,0,2,A,0
2021-08-27,Luton,Cheltenham,1,1,D,1
2021-08-28,Charlton,Crewe,2,0,H,0
2021-08-28,Ipswich,AFC Wimbledon,2,2,D,1
2021-08-28,Milton Keynes Dons,Accrington,2,0,H,0
2021-08-28,Morecambe,Sheffield Weds,1,0,H,0
2021-08-28,Oxford,Lincoln,3,1,H,0
2021-08-28,Plymouth,Fleetwood Town,1,1,D,1
2021-08-28,Shrewsbury,Birmingham,2,1,H,0
2021-08-28,Sunderland,Wycombe,3,1,H,0
2021-08-28,Wigan,Portsmouth,1,0,H,0
2021-08-28,Rotherham,Doncaster,2,0,H,0
2021-08-28,Cambridge,Luton,1,0,H,0
2021-09-04,Cheltenham,Milton Keynes Dons,1,1,D,1
2021-09-04,Accrington,Shrewsbury,1,0,H,0
2021-09-04,AFC Wimbledon,Oxford,3,1,H,0
2021-09-06,Luton,Luton,0,0,D,1
2021-09-11,Milton Keynes Dons,Portsmouth,1,0,H,0
2021-09-11,Luton,Birmingham,1,1,D,1
2021-09-11,Cambridge,Lincoln,1,5,A,0
2021-09-11,Charlton,Cheltenham,1,2,A,0
2021-09-11,Ipswich,Luton,2,5,A,0
2021-09-11,Morecambe,AFC Wimbledon,3,4,A,0
2021-09-11,Oxford,Wycombe,0,0,D,1
2021-09-11,Plymouth,Sheffield Weds,3,0,H,0
2021-09-11,Rotherham,Fleetwood Town,2,4,A,0
2021-09-11,Shrewsbury,Crewe,1,1,D,1
2021-09-11,Sunderland,Accrington,2,1,H,0
2021-09-11,Wigan,Doncaster,2,1,H,0
2021-09-14,Lincoln,Rotherham,1,1,D,1
2021-09-18,Doncaster,Morecambe,1,0,H,0
2021-09-18,Fleetwood Town,Sunderland,2,2,D,1
2021-09-18,Birmingham,Milton Keynes Dons,1,4,A,0
2021-09-18,Lincoln,Ipswich,0,1,A,0
2021-09-18,Portsmouth,Cambridge,1,2,A,0
2021-09-18,Sheffield Weds,Shrewsbury,1,1,D,1
2021-09-18,AFC Wimbledon,Plymouth,0,1,A,0
2021-09-18,Wycombe,Charlton,2,1,H,0
2021-09-18,Crewe,Luton,2,0,H,0
2021-09-18,Accrington,Wigan,1,4,A,0
2021-09-18,Luton,Rotherham,0,2,A,0
2021-09-18,Cheltenham,Oxford,1,0,H,0
2021-09-21,Portsmouth,Plymouth,2,2,D,1
2021-09-21,Crewe,Morecambe,1,3,A,0
2021-09-21,Birmingham,Charlton,1,1,D,1
2021-09-25,Charlton,Portsmouth,2,2,D,1
2021-09-25,Ipswich,Sheffield Weds,1,1,D,1
2021-09-25,Milton Keynes Dons,Wycombe,1,0,H,0
2021-09-25,Morecambe,Accrington,3,3,D,1
2021-09-25,Oxford,Birmingham,1,1,D,1
2021-09-25,Plymouth,Doncaster,2,1,H,0
2021-09-25,Rotherham,Crewe,1,1,D,1
2021-09-25,Shrewsbury,AFC Wimbledon,2,1,H,0
2021-09-25,Sunderland,Luton,1,0,H,0
2021-09-25,Wigan,Cheltenham,2,0,H,0
2021-09-25,Luton,Lincoln,1,2,A,0
2021-09-25,Cambridge,Fleetwood Town,2,2,D,1
2021-09-28,Shrewsbury,Wycombe,1,2,A,0
2021-09-28,Luton,Portsmouth,2,1,H,0
2021-09-28,Cambridge,Birmingham,0,2,A,0
2021-09-28,Charlton,Luton,1,4,A,0
2021-09-28,Ipswich,Doncaster,6,0,H,0
2021-09-28,Milton Keynes Dons,Fleetwood Town,3,3,D,1
2021-09-28,Morecambe,Lincoln,2,0,H,0
2021-09-28,Oxford,Accrington,5,1,H,0
2021-09-28,Plymouth,Crewe,1,1,D,1
2021-09-28,Rotherham,AFC Wimbledon,3,0,H,0
2021-09-28,Sunderland,Cheltenham,5,0,H,0
2021-09-28,Wigan,Sheffield Weds,1,2,A,0
2021-10-02,Accrington,Ipswich,2,1,H,0
2021-10-02,Cheltenham,Rotherham,0,2,A,0
2021-10-02,Crewe,Cambridge,2,2,D,1
2021-10-02,Doncaster,Milton Keynes Dons,2,1,H,0
2021-10-02,Fleetwood Town,Charlton,1,2,A,0
2021-10-02,Birmingham,Wigan,0,2,A,0
2021-10-02,Lincoln,Plymouth,2,2,D,1
2021-10-02,Portsmouth,Sunderland,4,0,H,0
2021-10-02,Sheffield Weds,Oxford,1,2,A,0
2021-10-02,Wycombe,Morecambe,4,3,H,0
2021-10-02,AFC Wimbledon,Luton,1,1,D,1
2021-10-02,Luton,Shrewsbury,2,1,H,0
2021-10-09,Sheffield Weds,Luton,1,0,H,0
2021-10-09,Wycombe,Birmingham,2,0,H,0
2021-10-09,Ipswich,Shrewsbury,2,1,H,0
2021-10-09,Plymouth,Luton,2,1,H,0
2021-10-15,Luton,Morecambe,3,2,H,0
2021-10-16,Oxford,Plymouth,1,3,A,0
2021-10-16,AFC Wimbledon,Sheffield Weds,2,2,D,1
2021-10-16,Luton,Wigan,0,4,A,0
2021-10-16,Cambridge,Ipswich,2,2,D,1
2021-10-16,Cheltenham,Accrington,1,0,H,0
2021-10-16,Doncaster,Wycombe,0,2,A,0
2021-10-16,Fleetwood Town,Crewe,3,0,H,0
2021-10-16,Birmingham,Sunderland,1,2,A,0
2021-10-16,Lincoln,Charlton,2,1,H,0
2021-10-16,Rotherham,Portsmouth,4,1,H,0
2021-10-16,Shrewsbury,Milton Keynes Dons,1,0,H,0
2021-10-19,Oxford,Shrewsbury,2,0,H,0
2021-10-19,Plymouth,Luton,3,0,H,0
2021-10-19,Cheltenham,Morecambe,3,1,H,0
2021-10-19,Portsmouth,Ipswich,0,4,A,0
2021-10-19,Rotherham,Wycombe,0,0,D,1
2021-10-19,Wigan,Milton Keynes Dons,1,2,A,0
2021-10-19,Cambridge,Sheffield Weds,1,1,D,1
2021-10-19,Charlton,Accrington,2,3,A,0
2021-10-19,Fleetwood Town,Luton,0,1,A,0
2021-10-19,Crewe,Sunderland,0,4,A,0
2021-10-19,Birmingham,Doncaster,1,0,H,0
2021-10-19,Lincoln,AFC Wimbledon,0,1,A,0
2021-10-23,Luton,Birmingham,2,2,D,1
2021-10-23,Luton,Oxford,1,3,A,0
2021-10-23,Doncaster,Cheltenham,3,2,H,0
2021-10-23,Ipswich,Fleetwood Town,2,1,H,0
2021-10-23,Milton Keynes Dons,Rotherham,0,3,A,0
2021-10-23,Morecambe,Plymouth,1,1,D,1
2021-10-23,Sheffield Weds,Lincoln,1,1,D,1
2021-10-23,Shrewsbury,Cambridge,4,1,H,0
2021-10-23,Accrington,Portsmouth,2,2,D,1
2021-10-23,AFC Wimbledon,Wigan,0,2,A,0
2021-10-23,Sunderland,Charlton,0,1,A,0
2021-10-23,Wycombe,Crewe,2,1,H,0
2021-10-26,Doncaster,Cambridge,1,1,D,1
2021-10-26,Wigan,Lincoln,1,2,A,0
2021-10-30,Cambridge,AFC Wimbledon,1,0,H,0
2021-10-30,Charlton,Doncaster,4,0,H,0
2021-10-30,Cheltenham,Sheffield Weds,2,2,D,1
2021-10-30,Crewe,Milton Keynes Dons,1,4,A,0
2021-10-30,Fleetwood Town,Wycombe,3,3,D,1
2021-10-30,Birmingham,Accrington,0,0,D,1
2021-10-30,Lincoln,Shrewsbury,1,1,D,1
2021-10-30,Oxford,Morecambe,3,1,H,0
2021-10-30,Plymouth,Ipswich,2,1,H,0
2021-10-30,Portsmouth,Luton,1,0,H,0
2021-10-30,Rotherham,Sunderland,5,1,H,0
2021-10-30,Wigan,Luton,2,0,H,0
2021-11-02,Fleetwood Town,Wigan,2,3,A,0
2021-11-02,Morecambe,Cambridge,0,2,A,0
2021-11-02,Portsmouth,Cheltenham,1,1,D,1
2021-11-02,Sheffield Weds,Sunderland,3,0,H,0
2021-11-02,Wycombe,Ipswich,1,4,A,0
2021-11-02,Crewe,Doncaster,1,1,D,1
2021-11-02,Charlton,Rotherham,1,1,D,1
2021-11-12,Luton,Crewe,2,0,H,0
2021-11-13,Ipswich,Oxford,0,0,D,1
2021-11-13,Milton Keynes Dons,Cambridge,4,1,H,0
2021-11-13,Sheffield Weds,Birmingham,1,1,D,1
2021-11-13,Wycombe,Portsmouth,0,1,A,0
2021-11-13,Luton,Charlton,0,1,A,0
2021-11-13,Accrington,Plymouth,1,4,A,0
2021-11-20,Cheltenham,Shrewsbury,2,1,H,0
2021-11-20,Crewe,Birmingham,2,0,H,0
2021-11-20,Doncaster,Lincoln,0,0,D,1
2021-11-20,Fleetwood Town,Morecambe,1,2,A,0
2021-11-20,Milton Keynes Dons,Luton,1,0,H,0
2021-11-20,Portsmouth,AFC Wimbledon,2,1,H,0
2021-11-20,Rotherham,Cambridge,3,1,H,0
2021-11-20,Sunderland,Ipswich,2,0,H,0
2021-11-20,Wycombe,Luton,1,0,H,0
2021-11-20,Accrington,Sheffield Weds,2,3,A,0
2021-11-20,Charlton,Plymouth,2,0,H,0
2021-11-23,Morecambe,Charlton,2,2,D,1
2021-11-23,AFC Wimbledon,Crewe,3,2,H,0
2021-11-23,Luton,Accrington,4,0,H,0
2021-11-23,Cambridge,Wigan,2,2,D,1
2021-11-23,Birmingham,Cheltenham,0,2,A,0
2021-11-23,Ipswich,Rotherham,0,2,A,0
2021-11-23,Lincoln,Portsmouth,0,3,A,0
2021-11-23,Oxford,Fleetwood Town,3,1,H,0
2021-11-23,Plymouth,Wycombe,0,3,A,0
2021-11-23,Sheffield Weds,Milton Keynes Dons,2,1,H,0
2021-11-23,Shrewsbury,Sunderland,1,1,D,1
2021-11-23,Luton,Doncaster,3,0,H,0
2021-11-27,Morecambe,Milton Keynes Dons,0,4,A,0
2021-11-27,Oxford,Rotherham,0,0,D,1
2021-11-27,Plymouth,Wigan,1,2,A,0
2021-11-27,Luton,Doncaster,2,0,H,0
2021-11-27,Sheffield Weds,Wycombe,2,2,D,1
2021-11-27,Shrewsbury,Charlton,1,0,H,0
2021-11-27,Lincoln,Accrington,0,1,A,0
2021-11-27,AFC Wimbledon,Fleetwood Town,2,2,D,1
2021-11-27,Luton,Cheltenham,2,2,D,1
2021-11-27,Cambridge,Sunderland,1,2,A,0
2021-11-27,Birmingham,Portsmouth,0,1,A,0
2021-11-28,Ipswich,Crewe,2,1,H,0
2021-12-04,Sunderland,Oxford,1,1,D,1
2021-12-04,Accrington,Fleetwood Town,5,1,H,0
2021-12-07,Cheltenham,Cambridge,0,5,A,0
2021-12-07,Crewe,Lincoln,2,0,H,0
2021-12-07,Doncaster,Oxford,1,2,A,0
2021-12-07,Fleetwood Town,Luton,3,0,H,0
2021-12-07,Portsmouth,Sheffield Weds,0,0,D,1
2021-12-07,Rotherham,Birmingham,5,1,H,0
2021-12-07,Sunderland,Morecambe,5,0,H,0
2021-12-07,Wycombe,Luton,2,1,H,0
2021-12-07,Accrington,AFC Wimbledon,0,2,A,0
2021-12-07,Charlton,Ipswich,2,0,H,0
2021-12-08,Milton Keynes Dons,Plymouth,1,1,D,1
2021-12-08,Wigan,Shrewsbury,2,1,H,0
2021-12-11,Fleetwood Town,Birmingham,2,1,H,0
2021-12-11,Accrington,Luton,1,0,H,0
2021-12-11,Charlton,Cambridge,2,0,H,0
2021-12-11,Cheltenham,Lincoln,2,2,D,1
2021-12-11,Crewe,Sheffield Weds,0,2,A,0
2021-12-11,Doncaster,Shrewsbury,1,0,H,0
2021-12-11,Milton Keynes Dons,Oxford,1,2,A,0
2021-12-11,Portsmouth,Morecambe,2,0,H,0
2021-12-11,Rotherham,Luton,3,1,H,0
2021-12-11,Sunderland,Plymouth,2,1,H,0
2021-12-11,Wigan,Ipswich,1,1,D,1
2021-12-11,Wycombe,AFC Wimbledon,2,2,D,1
2021-12-18,Morecambe,Fleetwood Town,0,0,D,1
2021-12-18,Oxford,Wigan,2,3,A,0
2021-12-18,Plymouth,Charlton,1,0,H,0
2021-12-18,Shrewsbury,Cheltenham,3,1,H,0
2021-12-18,Ipswich,Sunderland,1,1,D,1
2021-12-18,Cambridge,Rotherham,0,1,A,0
2021-12-26,Fleetwood Town,Shrewsbury,0,3,A,0
2021-12-26,Lincoln,Milton Keynes Dons,2,3,A,0
2021-12-26,Accrington,Rotherham,1,0,H,0
2021-12-26,Cheltenham,Plymouth,0,2,A,0
2021-12-27,Doncaster,Sunderland,0,3,A,0
2021-12-29,Oxford,AFC Wimbledon,3,0,H,0
2021-12-29,Shrewsbury,Accrington,0,0,D,1
2021-12-29,Morecambe,Crewe,1,2,A,0
2021-12-29,Ipswich,Wycombe,1,0,H,0
2021-12-30,Sunderland,Sheffield Weds,5,0,H,0
2022-01-01,Charlton,Wycombe,0,1,A,0
2022-01-01,Milton Keynes Dons,Birmingham,0,0,D,1
2022-01-01,Oxford,Cheltenham,1,1,D,1
2022-01-01,Rotherham,Luton,2,1,H,0
2022-01-01,Luton,Crewe,4,1,H,0
2022-01-02,Morecambe,Doncaster,4,3,H,0
2022-01-02,Shrewsbury,Sheffield Weds,1,0,H,0
2022-01-03,Cambridge,Portsmouth,0,0,D,1
2022-01-08,Wycombe,Sunderland,3,3,D,1
2022-01-08,Doncaster,Fleetwood Town,0,1,A,0
2022-01-08,Cheltenham,Luton,1,1,D,1
2022-01-08,Lincoln,Oxford,2,0,H,0
2022-01-08,Birmingham,Ipswich,0,4,A,0
2022-01-08,Accrington,Milton Keynes Dons,1,1,D,1
2022-01-11,Sunderland,Lincoln,1,3,A,0
2022-01-11,Milton Keynes Dons,AFC Wimbledon,1,0,H,0
2022-01-11,Luton,Wycombe,0,2,A,0
2022-01-12,Crewe,Charlton,2,1,H,0
2022-01-15,Accrington,Sunderland,1,1,D,1
2022-01-15,Cheltenham,Charlton,1,1,D,1
2022-01-15,Crewe,Shrewsbury,0,0,D,1
2022-01-15,Doncaster,Wigan,1,2,A,0
2022-01-15,Fleetwood Town,Rotherham,1,0,H,0
2022-01-15,Birmingham,Luton,1,3,A,0
2022-01-15,Lincoln,Cambridge,0,1,A,0
2022-01-15,Portsmouth,Milton Keynes Dons,1,2,A,0
2022-01-15,Sheffield Weds,Plymouth,4,2,H,0
2022-01-15,Wycombe,Oxford,2,0,H,0
2022-01-15,AFC Wimbledon,Morecambe,0,0,D,1
2022-01-15,Luton,Ipswich,2,0,H,0
2022-01-18,Morecambe,Wigan,1,2,A,0
2022-01-18,AFC Wimbledon,Portsmouth,0,0,D,1
2022-01-18,Cambridge,Doncaster,3,1,H,0
2022-01-22,Oxford,Sheffield Weds,3,2,H,0
2022-01-22,Luton,AFC Wimbledon,1,1,D,1
2022-01-22,Cambridge,Crewe,1,0,H,0
2022-01-22,Charlton,Fleetwood Town,2,0,H,0
2022-01-22,Ipswich,Accrington,2,1,H,0
2022-01-22,Milton Keynes Dons,Doncaster,0,1,A,0
2022-01-22,Morecambe,Wycombe,3,2,H,0
2022-01-22,Plymouth,Lincoln,1,2,A,0
2022-01-22,Rotherham,Cheltenham,1,0,H,0
2022-01-22,Shrewsbury,Luton,0,1,A,0
2022-01-22,Sunderland,Portsmouth,1,0,H,0
2022-01-22,Wigan,Birmingham,3,2,H,0
2022-01-25,Fleetwood Town,Plymouth,3,3,D,1
2022-01-25,Birmingham,Shrewsbury,0,0,D,1
2022-01-25,Luton,Milton Keynes Dons,0,1,A,0
2022-01-25,AFC Wimbledon,Ipswich,0,2,A,0
2022-01-29,Luton,Sunderland,6,0,H,0
2022-01-29,Cheltenham,Wigan,0,0,D,1
2022-01-29,Crewe,Rotherham,0,2,A,0
2022-01-29,Doncaster,Plymouth,1,3,A,0
2022-01-29,Fleetwood Town,Cambridge,1,1,D,1
2022-01-29,Birmingham,Oxford,2,7,A,0
2022-01-29,Lincoln,Luton,1,2,A,0
2022-01-29,Sheffield Weds,Ipswich,1,0,H,0
2022-01-29,Wycombe,Milton Keynes Dons,0,1,A,0
2022-01-29,Accrington,Morecambe,2,2,D,1
2022-01-29,AFC Wimbledon,Shrewsbury,1,1,D,1
2022-01-31,Portsmouth,Charlton,1,2,A,0
2022-02-01,Birmingham,Crewe,1,0,H,0
2022-02-01,Sheffield Weds,Morecambe,2,0,H,0
2022-02-01,Doncaster,Rotherham,0,5,A,0
2022-02-01,Luton,Cambridge,2,0,H,0
2022-02-01,AFC Wimbledon,Cheltenham,2,2,D,1
2022-02-01,Wigan,Oxford,1,1,D,1
2022-02-05,Sunderland,Doncaster,1,2,A,0
2022-02-05,Luton,Sheffield Weds,0,2,A,0
2022-02-05,Charlton,AFC Wimbledon,3,2,H,0
2022-02-05,Ipswich,Birmingham,1,0,H,0
2022-02-05,Milton Keynes Dons,Lincoln,2,1,H,0
2022-02-05,Morecambe,Luton,1,1,D,1
2022-02-05,Oxford,Portsmouth,3,2,H,0
2022-02-05,Rotherham,Accrington,1,0,H,0
2022-02-05,Shrewsbury,Fleetwood Town,1,1,D,1
2022-02-08,Fleetwood Town,Milton Keynes Dons,1,1,D,1
2022-02-08,Birmingham,Cambridge,1,0,H,0
2022-02-08,Lincoln,Morecambe,2,1,H,0
2022-02-08,Portsmouth,Luton,2,1,H,0
2022-02-08,Cheltenham,Sunderland,2,1,H,0
2022-02-08,Sheffield Weds,Wigan,1,0,H,0
2022-02-08,Accrington,Oxford,2,0,H,0
2022-02-08,AFC Wimbledon,Rotherham,0,1,A,0
2022-02-08,Wycombe,Shrewsbury,0,0,D,1
2022-02-08,Luton,Charlton,2,1,H,0
2022-02-08,Crewe,Plymouth,1,4,A,0
2022-02-08,Doncaster,Ipswich,0,1,A,0
2022-02-12,AFC Wimbledon,Sunderland,1,1,D,1
2022-02-12,Cheltenham,Fleetwood Town,2,0,H,0
2022-02-12,Lincoln,Wycombe,1,1,D,1
2022-02-12,Milton Keynes Dons,Ipswich,0,0,D,1
2022-02-12,Morecambe,Birmingham,1,1,D,1
2022-02-12,Oxford,Luton,2,3,A,0
2022-02-12,Plymouth,Shrewsbury,1,0,H,0
2022-02-12,Portsmouth,Doncaster,4,0,H,0
2022-02-12,Wigan,Charlton,2,1,H,0
2022-02-12,Accrington,Crewe,4,1,H,0
2022-02-12,Luton,Cambridge,2,2,D,1
2022-02-13,Sheffield Weds,Rotherham,0,2,A,0
2022-02-15,Lincoln,Doncaster,0,1,A,0
2022-02-15,Wigan,Crewe,2,0,H,0
2022-02-15,Luton,Luton,3,1,H,0
2022-02-18,Rotherham,Wigan,1,1,D,1
2022-02-19,Sunderland,Milton Keynes Dons,1,2,A,0
2022-02-19,Luton,AFC Wimbledon,4,0,H,0
2022-02-19,Cambridge,Accrington,2,0,H,0
2022-02-19,Charlton,Oxford,0,4,A,0
2022-02-19,Doncaster,Sheffield Weds,1,3,A,0
2022-02-19,Birmingham,Plymouth,0,2,A,0
2022-02-19,Ipswich,Luton,3,0,H,0
2022-02-19,Wycombe,Cheltenham,5,5,D,1
2022-02-22,Crewe,Oxford,0,1,A,0
2022-02-22,Doncaster,Accrington,2,0,H,0
2022-02-22,Birmingham,AFC Wimbledon,0,0,D,1
2022-02-22,Ipswich,Cheltenham,0,0,D,1
2022-02-22,Rotherham,Morecambe,2,0,H,0
2022-02-22,Shrewsbury,Portsmouth,1,2,A,0
2022-02-22,Sunderland,Luton,1,1,D,1
2022-02-22,Wycombe,Wigan,1,3,A,0
2022-02-22,Luton,Lincoln,3,1,H,0
2022-02-22,Charlton,Milton Keynes Dons,0,2,A,0
2022-02-22,Cambridge,Plymouth,2,0,H,0
2022-02-26,AFC Wimbledon,Doncaster,2,2,D,1
2022-02-26,Cheltenham,Crewe,1,2,A,0
2022-02-26,Lincoln,Birmingham,0,2,A,0
2022-02-26,Milton Keynes Dons,Luton,2,0,H,0
2022-02-26,Morecambe,Ipswich,1,1,D,1
2022-02-26,Oxford,Cambridge,4,2,H,0
2022-02-26,Plymouth,Rotherham,0,1,A,0
2022-02-26,Portsmouth,Fleetwood Town,3,3,D,1
2022-02-26,Sheffield Weds,Charlton,2,0,H,0
2022-02-26,Wigan,Sunderland,0,3,A,0
2022-02-26,Accrington,Wycombe,3,2,H,0
2022-02-26,Luton,Shrewsbury,0,2,A,0
2022-03-01,Shrewsbury,Rotherham,0,0,D,1
2022-03-01,Wigan,Fleetwood Town,2,0,H,0
2022-03-01,Wycombe,Cambridge,3,0,H,0
2022-03-01,Portsmouth,Oxford,3,2,H,0
2022-03-01,Sheffield Weds,Luton,5,2,H,0
2022-03-05,Birmingham,Luton,0,3,A,0
2022-03-05,Cambridge,Shrewsbury,0,0,D,1
2022-03-05,Charlton,Sunderland,0,0,D,1
2022-03-05,Cheltenham,Doncaster,4,0,H,0
2022-03-05,Crewe,Wycombe,1,3,A,0
2022-03-05,Fleetwood Town,Ipswich,0,2,A,0
2022-03-05,Lincoln,Sheffield Weds,3,1,H,0
2022-03-05,Oxford,Luton,4,1,H,0
2022-03-05,Plymouth,Morecambe,2,0,H,0
2022-03-05,Portsmouth,Accrington,4,0,H,0
2022-03-05,Rotherham,Milton Keynes Dons,1,2,A,0
2022-03-05,Wigan,AFC Wimbledon,1,0,H,0
2022-03-08,Crewe,Portsmouth,1,3,A,0
2022-03-08,Ipswich,Lincoln,2,0,H,0
2022-03-08,Sunderland,Fleetwood Town,3,1,H,0
2022-03-08,Plymouth,AFC Wimbledon,2,0,H,0
2022-03-08,Luton,Morecambe,1,1,D,1
2022-03-08,Milton Keynes Dons,Cheltenham,3,1,H,0
2022-03-12,Milton Keynes Dons,Wigan,1,1,D,1
2022-03-12,Morecambe,Cheltenham,1,3,A,0
2022-03-12,Accrington,Charlton,2,1,H,0
2022-03-12,Shrewsbury,Oxford,1,2,A,0
2022-03-12,Sunderland,Crewe,2,0,H,0
2022-03-12,Wycombe,Rotherham,0,0,D,1
2022-03-12,Sheffield Weds,Cambridge,6,0,H,0
2022-03-12,AFC Wimbledon,Lincoln,0,2,A,0
2022-03-12,Luton,Plymouth,0,1,A,0
2022-03-12,Luton,Fleetwood Town,3,2,H,0
2022-03-12,Doncaster,Birmingham,0,1,A,0
2022-03-12,Ipswich,Portsmouth,0,0,D,1
2022-03-15,Plymouth,Portsmouth,1,0,H,0
2022-03-15,Rotherham,Lincoln,2,1,H,0
2022-03-15,Sheffield Weds,Accrington,1,1,D,1
2022-03-15,Shrewsbury,Morecambe,5,0,H,0
2022-03-15,Wycombe,Fleetwood Town,1,0,H,0
2022-03-15,Crewe,Wigan,0,2,A,0
2022-03-15,Charlton,Birmingham,1,0,H,0
2022-03-19,Charlton,Luton,2,0,H,0
2022-03-19,Cambridge,Milton Keynes Dons,0,1,A,0
2022-03-19,Cheltenham,AFC Wimbledon,3,1,H,0
2022-03-19,Crewe,Luton,0,1,A,0
2022-03-19,Fleetwood Town,Doncaster,0,0,D,1
2022-03-19,Birmingham,Sheffield Weds,0,0,D,1
2022-03-19,Lincoln,Sunderland,0,0,D,1
2022-03-19,Oxford,Ipswich,1,1,D,1
2022-03-19,Plymouth,Accrington,4,0,H,0
2022-03-19,Portsmouth,Wycombe,0,0,D,1
2022-03-19,Rotherham,Shrewsbury,0,3,A,0
2022-03-19,Wigan,Morecambe,4,1,H,0
2022-03-22,Plymouth,Cheltenham,2,0,H,0
2022-03-26,Doncaster,Charlton,0,1,A,0
2022-03-26,Ipswich,Plymouth,1,0,H,0
2022-03-26,Sheffield Weds,Cheltenham,4,1,H,0
2022-03-26,Shrewsbury,Lincoln,1,0,H,0
2022-03-26,AFC Wimbledon,Cambridge,0,1,A,0
2022-03-26,Accrington,Birmingham,1,2,A,0
2022-04-02,Charlton,Lincoln,1,2,A,0
2022-04-02,Crewe,Fleetwood Town,1,3,A,0
2022-04-02,Ipswich,Cambridge,0,1,A,0
2022-04-02,Milton Keynes Dons,Shrewsbury,2,0,H,0
2022-04-02,Morecambe,Luton,3,0,H,0
2022-04-02,Plymouth,Oxford,1,0,H,0
2022-04-02,Sheffield Weds,AFC Wimbledon,2,1,H,0
2022-04-02,Sunderland,Birmingham,1,0,H,0
2022-04-02,Wycombe,Doncaster,2,0,H,0
2022-04-02,Wigan,Luton,1,1,D,1
2022-04-02,Accrington,Cheltenham,4,4,D,1
2022-04-05,Fleetwood Town,Lincoln,1,1,D,1
2022-04-05,Milton Keynes Dons,Crewe,2,1,H,0
2022-04-05,Morecambe,Oxford,2,1,H,0
2022-04-05,Wigan,Accrington,3,0,H,0
2022-04-05,Luton,Portsmouth,1,1,D,1
2022-04-05,AFC Wimbledon,Charlton,1,1,D,1
2022-04-05,Cambridge,Wycombe,1,4,A,0
2022-04-09,Cambridge,Morecambe,2,1,H,0
2022-04-09,AFC Wimbledon,Milton Keynes Dons,1,1,D,1
2022-04-09,Luton,Sheffield Weds,1,1,D,1
2022-04-09,Luton,Plymouth,0,0,D,1
2022-04-09,Cheltenham,Portsmouth,1,0,H,0
2022-04-09,Doncaster,Crewe,2,0,H,0
2022-04-09,Fleetwood Town,Accrington,1,2,A,0
2022-04-09,Birmingham,Wycombe,1,1,D,1
2022-04-09,Lincoln,Wigan,1,3,A,0
2022-04-09,Oxford,Sunderland,1,2,A,0
2022-04-09,Rotherham,Charlton,0,1,A,0
2022-04-09,Shrewsbury,Ipswich,1,1,D,1
2022-04-12,Portsmouth,Rotherham,3,0,H,0
