Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2025-11-02,Castellon,Malaga,2,1,H,0
2025-11-02,Zaragoza,La Coruna,0,2,A,0
2025-11-03,Valladolid,Granada,2,1,H,0
2025-11-05,Sociedad B,Huesca,2,0,H,0
2025-11-07,Mirandes,Sp Gijon,2,1,H,0
2025-11-08,Huesca,Andorra,2,2,D,1
2025-11-08,La Coruna,Cultural Leonesa,3,0,H,0
2025-11-08,Malaga,Cordoba,2,2,D,1
2025-11-08,Sociedad B,Leganes,2,1,H,0
2025-11-08,Eibar,Albacete,3,2,H,0
2025-11-09,Granada,Zaragoza,3,1,H,0
2025-11-09,Cadiz,Valladolid,0,0,D,1
2025-11-09,Las Palmas,Santander,3,1,H,0
2025-11-10,Burgos,Castellon,0,0,D,1
2025-11-14,Valladolid,Las Palmas,0,1,A,0
2025-11-15,Santander,Granada,2,2,D,1
2025-11-15,Castellon,Sociedad B,5,4,H,0
2025-11-15,Albacete,Andorra,1,0,H,0
2025-11-16,Ceuta,Leganes,1,2,A,0
2025-11-16,Sp Gijon,Eibar,1,1,D,1
2025-11-16,Cordoba,La Coruna,1,3,A,0
2025-11-16,Mirandes,Burgos,0,2,A,0
2025-11-16,Zaragoza,Huesca,1,0,H,0
2025-11-16,Almeria,Cadiz,3,0,H,0
2025-11-17,Cultural Leonesa,Malaga,1,0,H,0
2025-11-21,Las Palmas,Albacete,2,1,H,0
2025-11-22,Eibar,Zaragoza,1,2,A,0
2025-11-22,Andorra,Castellon,1,3,A,0
2025-11-22,Granada,Cordoba,1,1,D,1
2025-11-22,Leganes,Almeria,0,3,A,0
2025-11-23,Burgos,Santander,0,2,A,0
2025-11-23,La Coruna,Ceuta,2,1,H,0
2025-11-23,Cadiz,Cultural Leonesa,1,2,A,0
2025-11-23,Huesca,Sp Gijon,2,0,H,0
2025-11-23,Malaga,Mirandes,3,2,H,0
2025-11-24,Sociedad B,Valladolid,1,0,H,0
2025-11-26,Ceuta,Almeria,3,2,H,0
2025-11-28,Sp Gijon,Andorra,1,1,D,1
2025-11-29,Valladolid,Malaga,1,1,D,1
2025-11-29,Ceuta,Burgos,1,0,H,0
2025-11-29,Cultural Leonesa,Granada,0,1,A,0
2025-11-29,Albacete,La Coruna,0,2,A,0
2025-11-29,Almeria,Huesca,0,0,D,1
2025-11-30,Castellon,Las Palmas,1,0,H,0
2025-11-30,Cordoba,Cadiz,1,2,A,0
2025-11-30,Santander,Eibar,4,0,H,0
2025-11-30,Zaragoza,Leganes,3,2,H,0
2025-11-30,Mirandes,Sociedad B,1,0,H,0
2025-12-06,Sociedad B,Sp Gijon,0,1,A,0
2025-12-06,Huesca,Valladolid,1,4,A,0
2025-12-06,Andorra,Almeria,1,2,A,0
2025-12-07,Granada,Ceuta,1,1,D,1
2025-12-07,La Coruna,Castellon,1,3,A,0
2025-12-07,Eibar,Cultural Leonesa,1,2,A,0
2025-12-07,Leganes,Cordoba,0,0,D,1
2025-12-07,Cadiz,Santander,2,3,A,0
2025-12-08,Las Palmas,Mirandes,0,0,D,1
2025-12-08,Malaga,Zaragoza,1,1,D,1
2025-12-08,Burgos,Albacete,0,1,A,0
2025-12-12,Cultural Leonesa,Huesca,0,2,A,0
2025-12-13,Valladolid,Andorra,0,1,A,0
2025-12-13,Cordoba,Eibar,0,0,D,1
2025-12-13,Sp Gijon,Granada,1,0,H,0
2025-12-13,Santander,Leganes,1,1,D,1
2025-12-13,La Coruna,Sociedad B,0,3,A,0
2025-12-13,Zaragoza,Cadiz,1,2,A,0
2025-12-14,Albacete,Malaga,1,3,A,0
2025-12-14,Almeria,Burgos,1,2,A,0
2025-12-14,Ceuta,Las Palmas,1,1,D,1
2025-12-15,Castellon,Mirandes,3,1,H,0
2025-12-19,Eibar,Valladolid,3,0,H,0
2025-12-20,Leganes,Sp Gijon,0,1,A,0
2025-12-20,Las Palmas,Cultural Leonesa,4,0,H,0
2025-12-20,Huesca,Santander,1,1,D,1
2025-12-20,Andorra,La Coruna,1,0,H,0
2025-12-21,Granada,Albacete,1,1,D,1
2025-12-21,Malaga,Almeria,2,1,H,0
2025-12-21,Mirandes,Cordoba,1,2,A,0
2025-12-21,Sociedad B,Ceuta,1,3,A,0
2025-12-21,Cadiz,Castellon,2,0,H,0
2025-12-21,Burgos,Zaragoza,1,1,D,1
