Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2019-04-19,Fleetwood Town,Peterboro,1,1,D,1
2019-04-19,Oxford,Charlton,2,1,H,0
2019-04-20,Accrington,Luton,0,3,A,0
2019-04-22,Portsmouth,Coventry,2,1,H,0
2019-04-22,Bristol Rvs,Rochdale,0,1,A,0
2019-04-22,Blackpool,Fleetwood Town,2,1,H,0
2019-04-22,Bradford,Birmingham,1,1,D,1
2019-04-22,Peterboro,Sunderland,1,1,D,1
2019-04-22,Plymouth,Barnsley,0,3,A,0
2019-04-22,Wycombe,Walsall,1,0,H,0
2019-04-22,Charlton,Scunthorpe,4,0,H,0
2019-04-22,Southend,Luton,3,2,H,0
2019-04-22,Shrewsbury,Oxford,2,3,A,0
2019-04-23,Doncaster,Accrington,1,2,A,0
2019-04-23,Luton,AFC Wimbledon,2,2,D,1
2019-04-27,Luton,Luton,2,1,H,0
2019-04-27,Fleetwood Town,Bristol Rvs,0,0,D,1
2019-04-27,Birmingham,Charlton,0,2,A,0
2019-04-27,Rochdale,Southend,1,0,H,0
2019-04-27,Walsall,Peterboro,3,0,H,0
2019-04-27,Accrington,Plymouth,5,1,H,0
2019-04-27,AFC Wimbledon,Wycombe,2,1,H,0
2019-04-27,Barnsley,Blackpool,2,1,H,0
2019-04-27,Oxford,Doncaster,2,2,D,1
2019-04-27,Scunthorpe,Bradford,2,3,A,0
2019-04-27,Sunderland,Portsmouth,1,1,D,1
2019-04-28,Coventry,Shrewsbury,1,1,D,1
2019-04-30,Fleetwood Town,Sunderland,2,1,H,0
2019-04-30,Portsmouth,Peterboro,2,3,A,0
2019-05-04,Charlton,Rochdale,4,0,H,0
2019-05-04,Bradford,AFC Wimbledon,0,0,D,1
2019-05-04,Blackpool,Birmingham,0,3,A,0
2019-05-04,Plymouth,Scunthorpe,3,2,H,0
2019-05-04,Portsmouth,Accrington,1,1,D,1
2019-05-04,Southend,Sunderland,2,1,H,0
2019-05-04,Peterboro,Luton,3,1,H,0
2019-05-04,Luton,Oxford,3,1,H,0
2019-05-04,Shrewsbury,Walsall,0,0,D,1
2019-05-04,Wycombe,Fleetwood Town,1,0,H,0
2019-05-04,Doncaster,Coventry,2,0,H,0
2019-05-04,Bristol Rvs,Barnsley,2,1,H,0
