Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2020-10-17,Antalyaspor,Yeni Malatyaspor,1,1,D,1
2020-10-17,Trabzonspor,Buyuksehyr,0,2,A,0
2020-10-17,Rizespor,Karagumruk,5,3,H,0
2020-10-17,Kocaelispor,Samsunspor,1,3,A,0
2020-10-18,Goztep,Fenerbahce,2,3,A,0
2020-10-18,Antalyaspor,Gaziantep,1,1,D,1
2020-10-18,Karagumruk,Kasimpasa,1,1,D,1
2020-10-19,Galatasaray,Antalyaspor,1,2,A,0
2020-10-19,Genclerbirligi,Denizlispor,1,2,A,0
2020-10-23,Kasimpasa,Goztep,0,0,D,1
2020-10-24,Gaziantep,Antalyaspor,1,0,H,0
2020-10-24,Buyuksehyr,Antalyaspor,5,1,H,0
2020-10-24,Erzurum BB,Galatasaray,1,2,A,0
2020-10-25,Fenerbahce,Trabzonspor,3,1,H,0
2020-10-25,Yeni Malatyaspor,Genclerbirligi,2,1,H,0
2020-10-25,Antalyaspor,Karagumruk,2,0,H,0
2020-10-26,Samsunspor,Rizespor,0,2,A,0
2020-10-26,Denizlispor,Besiktas,2,3,A,0
2020-10-30,Trabzonspor,Kasimpasa,3,4,A,0
2020-10-30,Karagumruk,Erzurum BB,5,1,H,0
2020-10-31,Genclerbirligi,Gaziantep,1,1,D,1
2020-10-31,Galatasaray,Karagumruk,1,0,H,0
2020-11-01,Besiktas,Yeni Malatyaspor,1,0,H,0
2020-11-01,Antalyaspor,Buyuksehyr,1,2,A,0
2020-11-01,Rizespor,Kocaelispor,1,0,H,0
2020-11-02,Antalyaspor,Fenerbahce,1,2,A,0
2020-11-02,Antalyaspor,Samsunspor,1,1,D,1
2020-11-06,Gaziantep,Besiktas,3,1,H,0
2020-11-07,Erzurum BB,Goztep,1,1,D,1
2020-11-07,Fenerbahce,Antalyaspor,0,2,A,0
2020-11-07,Antalyaspor,Trabzonspor,1,1,D,1
2020-11-07,Kasimpasa,Antalyaspor,2,2,D,1
2020-11-08,Buyuksehyr,Genclerbirligi,2,1,H,0
2020-11-08,Kocaelispor,Antalyaspor,0,1,A,0
2020-11-08,Samsunspor,Galatasaray,1,2,A,0
2020-11-08,Karagumruk,Karagumruk,2,2,D,1
2020-11-08,Yeni Malatyaspor,Denizlispor,2,0,H,0
2020-11-21,Genclerbirligi,Fenerbahce,1,5,A,0
2020-11-21,Besiktas,Buyuksehyr,3,2,H,0
2020-11-21,Karagumruk,Samsunspor,1,1,D,1
2020-11-21,Denizlispor,Gaziantep,0,1,A,0
2020-11-22,Antalyaspor,Kasimpasa,2,1,H,0
2020-11-22,Antalyaspor,Rizespor,2,2,D,1
2020-11-22,Goztep,Karagumruk,3,1,H,0
2020-11-22,Antalyaspor,Antalyaspor,0,2,A,0
2020-11-22,Trabzonspor,Erzurum BB,1,0,H,0
2020-11-23,Galatasaray,Kocaelispor,1,1,D,1
2020-11-27,Karagumruk,Trabzonspor,0,1,A,0
2020-11-28,Rizespor,Galatasaray,0,4,A,0
2020-11-28,Gaziantep,Yeni Malatyaspor,2,2,D,1
2020-11-28,Buyuksehyr,Denizlispor,3,3,D,1
2020-11-29,Kasimpasa,Genclerbirligi,2,0,H,0
2020-11-29,Fenerbahce,Besiktas,3,4,A,0
2020-11-29,Antalyaspor,Antalyaspor,1,0,H,0
2020-11-29,Erzurum BB,Antalyaspor,2,2,D,1
2020-11-30,Kocaelispor,Karagumruk,0,0,D,1
2020-11-30,Samsunspor,Goztep,0,1,A,0
2020-12-04,Besiktas,Kasimpasa,3,0,H,0
2020-12-05,Antalyaspor,Erzurum BB,2,0,H,0
2020-12-05,Yeni Malatyaspor,Buyuksehyr,1,1,D,1
2020-12-05,Galatasaray,Antalyaspor,3,0,H,0
2020-12-05,Goztep,Kocaelispor,1,1,D,1
2020-12-05,Genclerbirligi,Antalyaspor,2,1,H,0
2020-12-06,Denizlispor,Fenerbahce,0,2,A,0
2020-12-06,Karagumruk,Rizespor,2,1,H,0
2020-12-06,Antalyaspor,Karagumruk,1,0,H,0
2020-12-07,Trabzonspor,Samsunspor,1,1,D,1
2020-12-09,Antalyaspor,Erzurum BB,3,0,H,0
2020-12-09,Goztep,Antalyaspor,1,0,H,0
2020-12-11,Kasimpasa,Denizlispor,3,2,H,0
2020-12-12,Fenerbahce,Yeni Malatyaspor,0,3,A,0
2020-12-12,Karagumruk,Antalyaspor,4,3,H,0
2020-12-12,Rizespor,Goztep,3,2,H,0
2020-12-12,Antalyaspor,Karagumruk,3,1,H,0
2020-12-12,Kocaelispor,Trabzonspor,0,0,D,1
2020-12-13,Buyuksehyr,Gaziantep,1,2,A,0
2020-12-13,Erzurum BB,Genclerbirligi,0,1,A,0
2020-12-13,Antalyaspor,Besiktas,2,1,H,0
2020-12-14,Samsunspor,Antalyaspor,0,0,D,1
2020-12-15,Karagumruk,Antalyaspor,2,0,H,0
2020-12-18,Karagumruk,Galatasaray,2,1,H,0
2020-12-19,Yeni Malatyaspor,Kasimpasa,2,0,H,0
2020-12-19,Gaziantep,Fenerbahce,3,1,H,0
2020-12-19,Trabzonspor,Rizespor,2,1,H,0
2020-12-19,Goztep,Antalyaspor,0,1,A,0
2020-12-20,Besiktas,Erzurum BB,4,0,H,0
2020-12-20,Genclerbirligi,Karagumruk,1,1,D,1
2020-12-20,Denizlispor,Antalyaspor,1,0,H,0
2020-12-21,Antalyaspor,Samsunspor,0,1,A,0
2020-12-21,Antalyaspor,Kocaelispor,2,0,H,0
2020-12-22,Antalyaspor,Trabzonspor,0,1,A,0
2020-12-22,Galatasaray,Goztep,3,1,H,0
2020-12-23,Fenerbahce,Buyuksehyr,4,1,H,0
2020-12-23,Kasimpasa,Gaziantep,0,4,A,0
2020-12-23,Erzurum BB,Denizlispor,1,2,A,0
2020-12-23,Antalyaspor,Yeni Malatyaspor,1,1,D,1
2020-12-24,Kocaelispor,Antalyaspor,1,2,A,0
2020-12-24,Samsunspor,Genclerbirligi,3,1,H,0
2020-12-24,Karagumruk,Besiktas,0,1,A,0
2020-12-24,Rizespor,Antalyaspor,2,1,H,0
2020-12-26,Goztep,Karagumruk,1,1,D,1
2020-12-26,Trabzonspor,Galatasaray,0,2,A,0
2020-12-27,Yeni Malatyaspor,Erzurum BB,1,3,A,0
2020-12-27,Buyuksehyr,Kasimpasa,2,2,D,1
2020-12-27,Gaziantep,Antalyaspor,3,1,H,0
2020-12-27,Denizlispor,Karagumruk,1,2,A,0
2020-12-28,Besiktas,Samsunspor,3,0,H,0
2020-12-28,Antalyaspor,Rizespor,1,1,D,1
2020-12-28,Genclerbirligi,Kocaelispor,3,2,H,0
2020-12-29,Antalyaspor,Antalyaspor,0,6,A,0
2021-01-02,Antalyaspor,Buyuksehyr,3,0,H,0
2021-01-02,Karagumruk,Yeni Malatyaspor,3,1,H,0
2021-01-02,Galatasaray,Antalyaspor,0,0,D,1
2021-01-02,Antalyaspor,Antalyaspor,2,1,H,0
2021-01-02,Samsunspor,Denizlispor,2,2,D,1
2021-01-02,Erzurum BB,Gaziantep,1,1,D,1
2021-01-03,Kocaelispor,Besiktas,0,2,A,0
2021-01-03,Rizespor,Genclerbirligi,1,1,D,1
2021-01-03,Karagumruk,Trabzonspor,1,2,A,0
2021-01-04,Kasimpasa,Fenerbahce,0,3,A,0
2021-01-05,Antalyaspor,Galatasaray,4,3,H,0
2021-01-05,Gaziantep,Karagumruk,2,0,H,0
2021-01-05,Yeni Malatyaspor,Samsunspor,2,2,D,1
2021-01-06,Denizlispor,Kocaelispor,0,1,A,0
2021-01-06,Buyuksehyr,Erzurum BB,1,0,H,0
2021-01-06,Antalyaspor,Karagumruk,3,1,H,0
2021-01-06,Besiktas,Rizespor,6,0,H,0
2021-01-06,Trabzonspor,Goztep,1,0,H,0
2021-01-06,Genclerbirligi,Antalyaspor,3,1,H,0
2021-01-07,Fenerbahce,Antalyaspor,2,1,H,0
2021-01-09,Kocaelispor,Yeni Malatyaspor,1,0,H,0
2021-01-09,Galatasaray,Genclerbirligi,6,0,H,0
2021-01-09,Goztep,Antalyaspor,0,1,A,0
2021-01-09,Samsunspor,Gaziantep,2,1,H,0
2021-01-10,Rizespor,Denizlispor,1,1,D,1
2021-01-10,Antalyaspor,Besiktas,2,2,D,1
2021-01-10,Karagumruk,Antalyaspor,2,1,H,0
2021-01-10,Karagumruk,Buyuksehyr,1,2,A,0
2021-01-11,Erzurum BB,Fenerbahce,0,3,A,0
2021-01-11,Antalyaspor,Kasimpasa,1,2,A,0
2021-01-15,Genclerbirligi,Karagumruk,1,3,A,0
2021-01-16,Antalyaspor,Trabzonspor,1,1,D,1
2021-01-16,Buyuksehyr,Samsunspor,1,1,D,1
2021-01-16,Antalyaspor,Goztep,2,3,A,0
2021-01-16,Gaziantep,Kocaelispor,2,1,H,0
2021-01-17,Yeni Malatyaspor,Rizespor,4,1,H,0
2021-01-17,Denizlispor,Antalyaspor,0,2,A,0
2021-01-17,Besiktas,Galatasaray,2,0,H,0
2021-01-18,Kasimpasa,Erzurum BB,1,2,A,0
2021-01-18,Fenerbahce,Karagumruk,3,1,H,0
2021-01-19,Trabzonspor,Antalyaspor,3,1,H,0
2021-01-19,Kocaelispor,Buyuksehyr,2,0,H,0
2021-01-19,Goztep,Genclerbirligi,4,0,H,0
2021-01-20,Galatasaray,Denizlispor,6,1,H,0
2021-01-20,Antalyaspor,Yeni Malatyaspor,1,2,A,0
2021-01-20,Rizespor,Gaziantep,3,0,H,0
2021-01-21,Karagumruk,Kasimpasa,1,0,H,0
2021-01-21,Samsunspor,Fenerbahce,1,1,D,1
2021-01-21,Erzurum BB,Antalyaspor,1,1,D,1
2021-01-21,Karagumruk,Besiktas,1,4,A,0
2021-01-23,Buyuksehyr,Rizespor,1,1,D,1
2021-01-23,Genclerbirligi,Trabzonspor,1,2,A,0
2021-01-24,Yeni Malatyaspor,Galatasaray,0,1,A,0
2021-01-24,Besiktas,Goztep,2,1,H,0
2021-01-24,Gaziantep,Antalyaspor,1,1,D,1
2021-01-24,Antalyaspor,Antalyaspor,0,0,D,1
2021-01-24,Denizlispor,Karagumruk,1,2,A,0
2021-01-25,Fenerbahce,Kocaelispor,3,0,H,0
2021-01-25,Antalyaspor,Karagumruk,4,3,H,0
2021-01-25,Kasimpasa,Samsunspor,2,0,H,0
2021-01-29,Yeni Malatyaspor,Karagumruk,0,0,D,1
2021-01-29,Gaziantep,Galatasaray,1,2,A,0
2021-01-30,Kasimpasa,Kocaelispor,0,1,A,0
2021-01-30,Buyuksehyr,Antalyaspor,1,5,A,0
2021-01-30,Fenerbahce,Rizespor,1,0,H,0
2021-01-31,Erzurum BB,Karagumruk,1,0,H,0
2021-01-31,Antalyaspor,Samsunspor,3,1,H,0
2021-01-31,Genclerbirligi,Antalyaspor,0,1,A,0
2021-01-31,Denizlispor,Goztep,2,1,H,0
2021-01-31,Besiktas,Trabzonspor,1,2,A,0
2021-02-02,Rizespor,Kasimpasa,1,1,D,1
2021-02-02,Antalyaspor,Fenerbahce,1,2,A,0
2021-02-02,Galatasaray,Buyuksehyr,3,0,H,0
2021-02-03,Kocaelispor,Antalyaspor,1,1,D,1
2021-02-03,Antalyaspor,Besiktas,1,1,D,1
2021-02-03,Antalyaspor,Genclerbirligi,0,0,D,1
2021-02-03,Samsunspor,Erzurum BB,0,0,D,1
2021-02-03,Karagumruk,Gaziantep,2,0,H,0
2021-02-04,Trabzonspor,Denizlispor,1,0,H,0
2021-02-04,Goztep,Yeni Malatyaspor,2,2,D,1
2021-02-06,Buyuksehyr,Karagumruk,0,1,A,0
2021-02-06,Fenerbahce,Galatasaray,0,1,A,0
2021-02-06,Kasimpasa,Antalyaspor,1,4,A,0
2021-02-06,Antalyaspor,Rizespor,2,1,H,0
2021-02-07,Erzurum BB,Kocaelispor,1,1,D,1
2021-02-07,Karagumruk,Samsunspor,1,4,A,0
2021-02-07,Besiktas,Antalyaspor,1,0,H,0
2021-02-07,Denizlispor,Antalyaspor,1,1,D,1
2021-02-08,Yeni Malatyaspor,Trabzonspor,0,2,A,0
2021-02-08,Gaziantep,Goztep,2,0,H,0
2021-02-12,Rizespor,Erzurum BB,0,2,A,0
2021-02-13,Karagumruk,Fenerbahce,1,2,A,0
2021-02-13,Kocaelispor,Karagumruk,0,0,D,1
2021-02-13,Trabzonspor,Gaziantep,1,0,H,0
2021-02-14,Goztep,Buyuksehyr,2,1,H,0
2021-02-14,Antalyaspor,Antalyaspor,0,0,D,1
2021-02-14,Galatasaray,Kasimpasa,2,1,H,0
2021-02-14,Antalyaspor,Denizlispor,2,0,H,0
2021-02-15,Genclerbirligi,Besiktas,0,3,A,0
2021-02-15,Antalyaspor,Yeni Malatyaspor,1,1,D,1
2021-02-19,Buyuksehyr,Trabzonspor,0,1,A,0
2021-02-20,Yeni Malatyaspor,Antalyaspor,2,3,A,0
2021-02-20,Antalyaspor,Galatasaray,0,1,A,0
2021-02-20,Denizlispor,Genclerbirligi,1,0,H,0
2021-02-20,Kasimpasa,Karagumruk,3,2,H,0
2021-02-21,Samsunspor,Kocaelispor,2,0,H,0
2021-02-21,Fenerbahce,Goztep,0,1,A,0
2021-02-21,Erzurum BB,Antalyaspor,1,3,A,0
2021-02-21,Gaziantep,Antalyaspor,0,0,D,1
2021-02-22,Karagumruk,Rizespor,1,1,D,1
2021-02-26,Besiktas,Denizlispor,3,0,H,0
2021-02-26,Antalyaspor,Gaziantep,0,0,D,1
2021-02-26,Genclerbirligi,Yeni Malatyaspor,1,1,D,1
2021-02-27,Antalyaspor,Buyuksehyr,0,0,D,1
2021-02-27,Rizespor,Samsunspor,0,0,D,1
2021-02-27,Galatasaray,Erzurum BB,2,0,H,0
2021-02-27,Antalyaspor,Karagumruk,4,1,H,0
2021-02-27,Karagumruk,Antalyaspor,2,0,H,0
2021-02-28,Trabzonspor,Fenerbahce,0,1,A,0
2021-02-28,Goztep,Kasimpasa,1,0,H,0
2021-03-02,Yeni Malatyaspor,Besiktas,0,1,A,0
2021-03-02,Gaziantep,Genclerbirligi,2,1,H,0
2021-03-03,Kocaelispor,Rizespor,2,1,H,0
2021-03-03,Samsunspor,Antalyaspor,1,1,D,1
2021-03-03,Karagumruk,Galatasaray,2,1,H,0
2021-03-03,Buyuksehyr,Antalyaspor,1,1,D,1
2021-03-03,Erzurum BB,Karagumruk,2,2,D,1
2021-03-04,Fenerbahce,Antalyaspor,1,1,D,1
2021-03-04,Antalyaspor,Goztep,1,1,D,1
2021-03-04,Kasimpasa,Trabzonspor,1,2,A,0
2021-03-06,Besiktas,Gaziantep,2,1,H,0
2021-03-06,Denizlispor,Yeni Malatyaspor,3,2,H,0
2021-03-07,Antalyaspor,Kocaelispor,1,3,A,0
2021-03-07,Galatasaray,Samsunspor,2,2,D,1
2021-03-07,Karagumruk,Karagumruk,0,1,A,0
2021-03-07,Genclerbirligi,Buyuksehyr,0,1,A,0
2021-03-08,Goztep,Erzurum BB,3,1,H,0
2021-03-08,Antalyaspor,Fenerbahce,0,3,A,0
2021-03-08,Trabzonspor,Antalyaspor,1,3,A,0
2021-03-08,Antalyaspor,Kasimpasa,1,1,D,1
2021-03-12,Buyuksehyr,Besiktas,2,3,A,0
2021-03-13,Antalyaspor,Antalyaspor,4,0,H,0
2021-03-13,Rizespor,Antalyaspor,1,0,H,0
2021-03-13,Kocaelispor,Galatasaray,0,3,A,0
2021-03-13,Samsunspor,Karagumruk,1,0,H,0
2021-03-14,Erzurum BB,Trabzonspor,0,0,D,1
2021-03-14,Karagumruk,Goztep,3,0,H,0
2021-03-14,Gaziantep,Denizlispor,2,0,H,0
2021-03-14,Fenerbahce,Genclerbirligi,1,2,A,0
2021-03-15,Kasimpasa,Antalyaspor,1,1,D,1
2021-03-19,Galatasaray,Rizespor,3,4,A,0
2021-03-19,Karagumruk,Kocaelispor,3,0,H,0
2021-03-20,Yeni Malatyaspor,Gaziantep,2,2,D,1
2021-03-20,Trabzonspor,Karagumruk,4,1,H,0
2021-03-20,Genclerbirligi,Kasimpasa,2,1,H,0
2021-03-20,Goztep,Samsunspor,3,5,A,0
2021-03-21,Denizlispor,Buyuksehyr,0,0,D,1
2021-03-21,Besiktas,Fenerbahce,1,1,D,1
2021-03-21,Antalyaspor,Erzurum BB,3,1,H,0
2021-03-21,Antalyaspor,Antalyaspor,1,0,H,0
2021-04-03,Samsunspor,Trabzonspor,0,0,D,1
2021-04-03,Antalyaspor,Galatasaray,3,0,H,0
2021-04-03,Kocaelispor,Goztep,1,1,D,1
2021-04-03,Rizespor,Karagumruk,0,0,D,1
2021-04-04,Karagumruk,Antalyaspor,1,0,H,0
2021-04-04,Buyuksehyr,Yeni Malatyaspor,3,1,H,0
2021-04-04,Kasimpasa,Besiktas,1,0,H,0
2021-04-04,Erzurum BB,Antalyaspor,1,2,A,0
2021-04-04,Antalyaspor,Genclerbirligi,1,2,A,0
2021-04-05,Fenerbahce,Denizlispor,1,0,H,0
2021-04-06,Trabzonspor,Kocaelispor,1,1,D,1
2021-04-06,Karagumruk,Antalyaspor,1,0,H,0
2021-04-06,Goztep,Rizespor,2,0,H,0
2021-04-07,Besiktas,Antalyaspor,3,0,H,0
2021-04-07,Antalyaspor,Karagumruk,1,1,D,1
2021-04-07,Genclerbirligi,Erzurum BB,1,1,D,1
2021-04-07,Antalyaspor,Samsunspor,2,4,A,0
2021-04-08,Yeni Malatyaspor,Fenerbahce,1,1,D,1
2021-04-08,Denizlispor,Kasimpasa,1,1,D,1
2021-04-08,Gaziantep,Buyuksehyr,2,0,H,0
2021-04-10,Galatasaray,Karagumruk,1,1,D,1
2021-04-10,Antalyaspor,Goztep,2,3,A,0
2021-04-10,Rizespor,Trabzonspor,0,0,D,1
2021-04-11,Kocaelispor,Antalyaspor,0,1,A,0
2021-04-11,Erzurum BB,Besiktas,2,4,A,0
2021-04-11,Samsunspor,Antalyaspor,3,1,H,0
2021-04-11,Karagumruk,Genclerbirligi,2,1,H,0
2021-04-12,Fenerbahce,Gaziantep,3,1,H,0
2021-04-12,Kasimpasa,Yeni Malatyaspor,0,0,D,1
2021-04-12,Antalyaspor,Denizlispor,3,2,H,0
2021-04-16,Besiktas,Karagumruk,2,2,D,1
2021-04-16,Antalyaspor,Rizespor,2,3,A,0
2021-04-16,Genclerbirligi,Samsunspor,2,3,A,0
2021-04-16,Antalyaspor,Kocaelispor,0,0,D,1
2021-04-17,Goztep,Galatasaray,1,3,A,0
2021-04-17,Denizlispor,Erzurum BB,2,3,A,0
2021-04-17,Trabzonspor,Antalyaspor,1,1,D,1
2021-04-17,Yeni Malatyaspor,Antalyaspor,1,0,H,0
2021-04-18,Gaziantep,Kasimpasa,2,2,D,1
2021-04-18,Buyuksehyr,Fenerbahce,1,2,A,0
2021-04-20,Rizespor,Antalyaspor,5,3,H,0
2021-04-20,Antalyaspor,Antalyaspor,3,2,H,0
2021-04-20,Samsunspor,Besiktas,0,0,D,1
2021-04-20,Karagumruk,Goztep,1,1,D,1
2021-04-20,Kocaelispor,Genclerbirligi,2,2,D,1
2021-04-21,Galatasaray,Trabzonspor,1,1,D,1
2021-04-21,Erzurum BB,Yeni Malatyaspor,1,0,H,0
2021-04-21,Karagumruk,Denizlispor,1,1,D,1
2021-04-22,Antalyaspor,Gaziantep,3,2,H,0
2021-04-22,Kasimpasa,Buyuksehyr,0,1,A,0
2021-04-23,Genclerbirligi,Rizespor,2,1,H,0
2021-04-24,Antalyaspor,Galatasaray,0,1,A,0
2021-04-24,Besiktas,Kocaelispor,3,1,H,0
2021-04-24,Denizlispor,Samsunspor,1,1,D,1
2021-04-24,Trabzonspor,Karagumruk,2,0,H,0
2021-04-24,Antalyaspor,Antalyaspor,0,0,D,1
2021-04-25,Gaziantep,Erzurum BB,2,3,A,0
2021-04-25,Fenerbahce,Kasimpasa,3,2,H,0
2021-04-25,Yeni Malatyaspor,Karagumruk,2,1,H,0
2021-04-25,Buyuksehyr,Antalyaspor,0,0,D,1
2021-04-27,Antalyaspor,Genclerbirligi,3,1,H,0
2021-04-28,Karagumruk,Antalyaspor,2,2,D,1
2021-04-28,Goztep,Trabzonspor,1,1,D,1
2021-04-28,Kocaelispor,Denizlispor,6,3,H,0
2021-04-28,Galatasaray,Antalyaspor,1,0,H,0
2021-04-28,Rizespor,Besiktas,2,3,A,0
2021-04-29,Karagumruk,Gaziantep,0,1,A,0
2021-04-29,Samsunspor,Yeni Malatyaspor,1,0,H,0
2021-04-29,Erzurum BB,Buyuksehyr,1,2,A,0
2021-04-29,Antalyaspor,Fenerbahce,0,0,D,1
2021-05-01,Besiktas,Antalyaspor,7,0,H,0
2021-05-02,Antalyaspor,Goztep,2,3,A,0
2021-05-02,Denizlispor,Rizespor,0,1,A,0
2021-05-02,Antalyaspor,Karagumruk,5,1,H,0
2021-05-02,Genclerbirligi,Galatasaray,0,2,A,0
2021-05-03,Yeni Malatyaspor,Kocaelispor,1,1,D,1
2021-05-03,Fenerbahce,Erzurum BB,3,1,H,0
2021-05-03,Gaziantep,Samsunspor,0,1,A,0
2021-05-03,Kasimpasa,Antalyaspor,3,0,H,0
2021-05-03,Buyuksehyr,Karagumruk,2,1,H,0
2021-05-08,Galatasaray,Besiktas,3,1,H,0
2021-05-08,Goztep,Antalyaspor,0,1,A,0
2021-05-08,Antalyaspor,Denizlispor,1,0,H,0
2021-05-08,Karagumruk,Genclerbirligi,5,1,H,0
2021-05-08,Kocaelispor,Gaziantep,0,0,D,1
2021-05-08,Rizespor,Yeni Malatyaspor,0,4,A,0
2021-05-08,Samsunspor,Buyuksehyr,0,0,D,1
2021-05-08,Trabzonspor,Antalyaspor,2,1,H,0
2021-05-08,Karagumruk,Fenerbahce,1,2,A,0
2021-05-08,Erzurum BB,Kasimpasa,0,1,A,0
2021-05-11,Fenerbahce,Samsunspor,1,2,A,0
2021-05-11,Antalyaspor,Trabzonspor,1,1,D,1
2021-05-11,Antalyaspor,Erzurum BB,2,3,A,0
2021-05-11,Besiktas,Karagumruk,1,2,A,0
2021-05-11,Buyuksehyr,Kocaelispor,0,0,D,1
2021-05-11,Denizlispor,Galatasaray,1,4,A,0
2021-05-11,Gaziantep,Rizespor,4,5,A,0
2021-05-11,Genclerbirligi,Goztep,5,3,H,0
2021-05-11,Kasimpasa,Karagumruk,3,1,H,0
2021-05-11,Yeni Malatyaspor,Antalyaspor,1,1,D,1
2021-05-15,Antalyaspor,Gaziantep,0,1,A,0
2021-05-15,Karagumruk,Denizlispor,5,1,H,0
2021-05-15,Rizespor,Buyuksehyr,0,2,A,0
2021-05-15,Samsunspor,Kasimpasa,2,1,H,0
2021-05-15,Galatasaray,Yeni Malatyaspor,3,1,H,0
2021-05-15,Goztep,Besiktas,1,2,A,0
2021-05-15,Kocaelispor,Fenerbahce,1,2,A,0
2021-05-15,Trabzonspor,Genclerbirligi,2,1,H,0
2021-05-15,Antalyaspor,Antalyaspor,0,0,D,1
2021-05-15,Karagumruk,Antalyaspor,0,1,A,0
