Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2024-02-12,Trabzonspor,Antalyaspor,2,0,H,0
2024-02-16,Kasimpasa,Karagumruk,1,1,D,1
2024-02-17,Rizespor,Fenerbahce,1,3,A,0
2024-02-17,Antalyaspor,Samsunspor,1,1,D,1
2024-02-17,Antalyaspor,Istanbulspor,2,2,D,1
2024-02-18,Pendikspor,Trabzonspor,0,2,A,0
2024-02-18,Karagumruk,Galatasaray,0,3,A,0
2024-02-18,Antalyaspor,Ad. Demirspor,3,3,D,1
2024-02-18,Gaziantep,Samsunspor,1,1,D,1
2024-02-19,Besiktas,Antalyaspor,2,0,H,0
2024-02-19,Buyuksehyr,Kocaelispor,2,3,A,0
2024-02-23,Samsunspor,Rizespor,3,0,H,0
2024-02-24,Fenerbahce,Kasimpasa,2,1,H,0
2024-02-24,Antalyaspor,Antalyaspor,2,0,H,0
2024-02-24,Gaziantep,Buyuksehyr,0,2,A,0
2024-02-24,Kocaelispor,Karagumruk,3,2,H,0
2024-02-25,Trabzonspor,Ad. Demirspor,1,0,H,0
2024-02-25,Istanbulspor,Besiktas,0,2,A,0
2024-02-25,Samsunspor,Pendikspor,4,1,H,0
2024-02-25,Karagumruk,Antalyaspor,1,1,D,1
2024-02-26,Galatasaray,Antalyaspor,2,1,H,0
2024-03-01,Kasimpasa,Samsunspor,0,0,D,1
2024-03-02,Antalyaspor,Fenerbahce,0,2,A,0
2024-03-02,Rizespor,Kocaelispor,3,0,H,0
2024-03-02,Karagumruk,Istanbulspor,1,1,D,1
2024-03-03,Besiktas,Galatasaray,0,1,A,0
2024-03-03,Buyuksehyr,Samsunspor,1,0,H,0
2024-03-03,Pendikspor,Antalyaspor,0,2,A,0
2024-03-04,Antalyaspor,Gaziantep,1,0,H,0
2024-03-04,Ad. Demirspor,Karagumruk,1,0,H,0
2024-03-04,Antalyaspor,Trabzonspor,3,1,H,0
2024-03-08,Galatasaray,Rizespor,6,2,H,0
2024-03-09,Buyuksehyr,Antalyaspor,1,0,H,0
2024-03-09,Trabzonspor,Karagumruk,5,1,H,0
2024-03-09,Antalyaspor,Ad. Demirspor,2,2,D,1
2024-03-09,Samsunspor,Antalyaspor,1,2,A,0
2024-03-10,Samsunspor,Karagumruk,2,1,H,0
2024-03-10,Fenerbahce,Pendikspor,4,1,H,0
2024-03-10,Kocaelispor,Antalyaspor,1,1,D,1
2024-03-10,Istanbulspor,Kasimpasa,1,2,A,0
2024-03-11,Gaziantep,Besiktas,2,0,H,0
2024-03-15,Pendikspor,Istanbulspor,1,0,H,0
2024-03-15,Karagumruk,Antalyaspor,1,1,D,1
2024-03-16,Ad. Demirspor,Samsunspor,4,1,H,0
2024-03-16,Karagumruk,Buyuksehyr,2,1,H,0
2024-03-16,Besiktas,Antalyaspor,1,2,A,0
2024-03-16,Antalyaspor,Kocaelispor,1,0,H,0
2024-03-17,Kasimpasa,Galatasaray,3,4,A,0
2024-03-17,Trabzonspor,Fenerbahce,2,3,A,0
2024-03-17,Rizespor,Gaziantep,3,1,H,0
2024-03-17,Antalyaspor,Samsunspor,3,0,H,0
2024-04-02,Galatasaray,Antalyaspor,1,0,H,0
2024-04-02,Gaziantep,Antalyaspor,0,3,A,0
2024-04-02,Istanbulspor,Rizespor,0,4,A,0
2024-04-02,Antalyaspor,Karagumruk,1,1,D,1
2024-04-03,Fenerbahce,Ad. Demirspor,4,2,H,0
2024-04-03,Samsunspor,Karagumruk,1,0,H,0
2024-04-03,Antalyaspor,Trabzonspor,1,3,A,0
2024-04-03,Kocaelispor,Kasimpasa,0,2,A,0
2024-04-04,Samsunspor,Pendikspor,0,0,D,1
2024-04-04,Buyuksehyr,Besiktas,1,1,D,1
2024-04-12,Trabzonspor,Samsunspor,0,1,A,0
2024-04-13,Besiktas,Samsunspor,1,1,D,1
2024-04-13,Kasimpasa,Antalyaspor,0,2,A,0
2024-04-13,Karagumruk,Gaziantep,3,1,H,0
2024-04-13,Ad. Demirspor,Kocaelispor,0,0,D,1
2024-04-14,Rizespor,Antalyaspor,3,0,H,0
2024-04-14,Karagumruk,Fenerbahce,1,2,A,0
2024-04-14,Antalyaspor,Istanbulspor,0,3,A,0
2024-04-14,Pendikspor,Buyuksehyr,2,3,A,0
2024-04-15,Antalyaspor,Galatasaray,0,4,A,0
2024-04-19,Besiktas,Karagumruk,2,0,H,0
2024-04-20,Kocaelispor,Trabzonspor,1,2,A,0
2024-04-20,Samsunspor,Ad. Demirspor,1,1,D,1
2024-04-20,Istanbulspor,Karagumruk,1,2,A,0
2024-04-20,Antalyaspor,Antalyaspor,0,2,A,0
2024-04-21,Galatasaray,Pendikspor,4,1,H,0
2024-04-21,Gaziantep,Kasimpasa,2,0,H,0
2024-04-21,Antalyaspor,Antalyaspor,2,1,H,0
2024-04-21,Buyuksehyr,Rizespor,2,0,H,0
2024-04-22,Samsunspor,Fenerbahce,2,2,D,1
2024-04-26,Ad. Demirspor,Galatasaray,0,3,A,0
2024-04-27,Kasimpasa,Samsunspor,1,0,H,0
2024-04-27,Samsunspor,Antalyaspor,1,0,H,0
2024-04-27,Fenerbahce,Besiktas,2,1,H,0
2024-04-27,Antalyaspor,Buyuksehyr,1,2,A,0
2024-04-28,Rizespor,Karagumruk,2,2,D,1
2024-04-28,Antalyaspor,Istanbulspor,6,0,H,0
2024-04-28,Pendikspor,Kocaelispor,1,2,A,0
2024-04-28,Trabzonspor,Gaziantep,4,2,H,0
2024-04-29,Karagumruk,Antalyaspor,4,1,H,0
2024-05-03,Karagumruk,Antalyaspor,1,1,D,1
2024-05-03,Besiktas,Rizespor,3,2,H,0
2024-05-04,Samsunspor,Trabzonspor,3,1,H,0
2024-05-04,Istanbulspor,Ad. Demirspor,0,1,A,0
2024-05-04,Kocaelispor,Karagumruk,2,2,D,1
2024-05-05,Gaziantep,Antalyaspor,1,1,D,1
2024-05-05,Buyuksehyr,Kasimpasa,4,1,H,0
2024-05-05,Galatasaray,Samsunspor,6,1,H,0
2024-05-06,Antalyaspor,Pendikspor,1,2,A,0
2024-05-06,Antalyaspor,Fenerbahce,0,0,D,1
2024-05-12,Fenerbahce,Kocaelispor,3,0,H,0
2024-05-12,Antalyaspor,Karagumruk,2,1,H,0
2024-05-12,Karagumruk,Galatasaray,2,3,A,0
2024-05-12,Kasimpasa,Antalyaspor,3,1,H,0
2024-05-12,Ad. Demirspor,Gaziantep,1,6,A,0
2024-05-12,Pendikspor,Rizespor,2,1,H,0
2024-05-12,Samsunspor,Buyuksehyr,0,1,A,0
2024-05-12,Trabzonspor,Istanbulspor,3,0,H,0
2024-05-12,Antalyaspor,Samsunspor,3,0,H,0
2024-05-12,Antalyaspor,Besiktas,1,1,D,1
2024-05-17,Antalyaspor,Ad. Demirspor,2,1,H,0
2024-05-17,Istanbulspor,Samsunspor,1,3,A,0
2024-05-18,Buyuksehyr,Trabzonspor,0,1,A,0
2024-05-18,Gaziantep,Karagumruk,3,1,H,0
2024-05-18,Kocaelispor,Antalyaspor,2,2,D,1
2024-05-18,Rizespor,Kasimpasa,0,0,D,1
2024-05-18,Samsunspor,Antalyaspor,1,1,D,1
2024-05-18,Besiktas,Antalyaspor,2,2,D,1
2024-05-18,Karagumruk,Pendikspor,0,0,D,1
2024-05-19,Galatasaray,Fenerbahce,0,1,A,0
2024-05-24,Antalyaspor,Antalyaspor,1,1,D,1
2024-05-25,Karagumruk,Samsunspor,3,1,H,0
2024-05-25,Samsunspor,Kocaelispor,2,1,H,0
2024-05-26,Antalyaspor,Rizespor,2,0,H,0
2024-05-26,Kasimpasa,Besiktas,2,1,H,0
2024-05-26,Antalyaspor,Galatasaray,1,3,A,0
2024-05-26,Pendikspor,Gaziantep,0,1,A,0
2024-05-26,Trabzonspor,Karagumruk,4,2,H,0
2024-05-26,Fenerbahce,Istanbulspor,6,0,H,0
2024-05-26,Ad. Demirspor,Buyuksehyr,2,6,A,0
