Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2017-11-25,Queen of Sth,Livingston,0,3,A,0
2017-11-25,Brechin,Dundee United,1,1,D,1
2017-11-25,Dunfermline,Dumbarton,2,2,D,1
2017-11-28,Inverness C,Brechin,4,0,H,0
2017-11-28,St Mirren,Livingston,3,1,H,0
2017-11-28,Dumbarton,Queen of Sth,2,2,D,1
2017-12-02,Queen of Sth,Inverness C,0,0,D,1
2017-12-02,St Mirren,Dumbarton,0,1,A,0
2017-12-02,Morton,Brechin,4,1,H,0
2017-12-02,Dundee United,Dunfermline,2,1,H,0
2017-12-09,Brechin,St Mirren,1,2,A,0
2017-12-09,Dunfermline,Queen of Sth,2,5,A,0
2017-12-09,Morton,Dundee United,0,2,A,0
2017-12-16,St Mirren,Dunfermline,1,0,H,0
2017-12-16,Inverness C,Dumbarton,1,0,H,0
2017-12-19,Livingston,Falkirk,0,0,D,1
2017-12-23,Dunfermline,Brechin,2,1,H,0
2017-12-23,Morton,Inverness C,1,0,H,0
2017-12-23,Dumbarton,Falkirk,0,0,D,1
2017-12-23,Dundee United,Livingston,3,0,H,0
2017-12-23,Queen of Sth,St Mirren,2,3,A,0
2017-12-26,Dumbarton,Livingston,1,4,A,0
2017-12-29,St Mirren,Dundee United,2,0,H,0
2017-12-30,Brechin,Inverness C,2,3,A,0
2017-12-30,Falkirk,Queen of Sth,3,2,H,0
2018-01-02,Dundee United,Brechin,4,1,H,0
2018-01-02,Inverness C,Livingston,1,1,D,1
2018-01-02,Morton,St Mirren,1,1,D,1
2018-01-02,Queen of Sth,Dumbarton,0,0,D,1
2018-01-02,Dunfermline,Falkirk,2,0,H,0
2018-01-06,St Mirren,Inverness C,1,0,H,0
2018-01-06,Falkirk,Dundee United,6,1,H,0
2018-01-06,Brechin,Morton,1,1,D,1
2018-01-06,Livingston,Queen of Sth,0,1,A,0
2018-01-06,Dumbarton,Dunfermline,0,1,A,0
2018-01-09,Inverness C,Falkirk,4,1,H,0
2018-01-13,Morton,Falkirk,0,1,A,0
2018-01-13,Inverness C,Queen of Sth,3,1,H,0
2018-01-13,Dunfermline,Dundee United,0,0,D,1
2018-01-13,Dumbarton,St Mirren,0,2,A,0
2018-01-13,Brechin,Livingston,0,2,A,0
2018-01-26,Dunfermline,St Mirren,1,2,A,0
2018-01-27,Queen of Sth,Brechin,3,1,H,0
2018-01-27,Falkirk,Inverness C,3,1,H,0
2018-01-27,Dundee United,Morton,0,3,A,0
2018-01-27,Livingston,Dumbarton,2,0,H,0
2018-02-03,Falkirk,Livingston,1,3,A,0
2018-02-03,St Mirren,Queen of Sth,2,0,H,0
2018-02-03,Morton,Dunfermline,2,1,H,0
2018-02-06,Falkirk,Brechin,3,1,H,0
2018-02-10,Livingston,Dunfermline,0,0,D,1
2018-02-17,Livingston,St Mirren,4,1,H,0
2018-02-17,Brechin,Falkirk,0,1,A,0
2018-02-17,Queen of Sth,Morton,1,1,D,1
2018-02-20,Dumbarton,Morton,0,1,A,0
2018-02-23,Livingston,Dundee United,2,1,H,0
2018-02-24,Falkirk,Dumbarton,0,0,D,1
2018-02-24,Inverness C,Morton,0,2,A,0
2018-02-24,Queen of Sth,Dunfermline,0,0,D,1
2018-02-24,St Mirren,Brechin,1,0,H,0
2018-02-27,Morton,Livingston,0,1,A,0
2018-03-10,Falkirk,Morton,3,1,H,0
2018-03-10,St Mirren,Dunfermline,2,0,H,0
2018-03-10,Dumbarton,Queen of Sth,0,1,A,0
2018-03-13,Dunfermline,Inverness C,1,0,H,0
2018-03-13,Queen of Sth,Dundee United,1,3,A,0
2018-03-13,Livingston,Morton,1,1,D,1
2018-03-13,Dumbarton,Brechin,1,0,H,0
2018-03-17,Queen of Sth,St Mirren,1,3,A,0
2018-03-17,Dundee United,Inverness C,1,1,D,1
2018-03-17,Brechin,Dumbarton,1,3,A,0
2018-03-17,Livingston,Falkirk,0,0,D,1
2018-03-17,Dunfermline,Morton,0,0,D,1
2018-03-20,Dundee United,Queen of Sth,2,3,A,0
2018-03-20,Brechin,Dunfermline,0,3,A,0
2018-03-24,Dundee United,Dunfermline,1,1,D,1
2018-03-24,Queen of Sth,Livingston,3,3,D,1
2018-03-24,Morton,Brechin,2,0,H,0
2018-03-27,St Mirren,Dumbarton,5,0,H,0
2018-03-27,Inverness C,Dundee United,1,0,H,0
2018-03-31,Inverness C,St Mirren,2,2,D,1
2018-03-31,Morton,Dundee United,1,1,D,1
2018-03-31,Falkirk,Brechin,3,0,H,0
2018-03-31,Dumbarton,Livingston,0,3,A,0
2018-03-31,Dunfermline,Queen of Sth,3,1,H,0
2018-04-03,Queen of Sth,Falkirk,2,2,D,1
2018-04-03,Dunfermline,Livingston,1,0,H,0
2018-04-03,Inverness C,Brechin,4,0,H,0
2018-04-03,Dundee United,Dumbarton,2,0,H,0
2018-04-07,Livingston,Morton,3,2,H,0
2018-04-07,Queen of Sth,Inverness C,0,2,A,0
2018-04-07,Brechin,St Mirren,0,1,A,0
2018-04-07,Dumbarton,Dundee United,3,2,H,0
2018-04-07,Falkirk,Dunfermline,1,2,A,0
2018-04-10,Inverness C,Falkirk,1,0,H,0
2018-04-10,Dundee United,St Mirren,1,0,H,0
2018-04-10,Morton,Dumbarton,3,2,H,0
2018-04-14,St Mirren,Livingston,0,0,D,1
2018-04-14,Dundee United,Falkirk,1,0,H,0
2018-04-14,Dunfermline,Brechin,4,0,H,0
2018-04-14,Morton,Queen of Sth,0,1,A,0
2018-04-14,Inverness C,Dumbarton,5,1,H,0
2018-04-17,Brechin,Dundee United,0,5,A,0
2018-04-17,St Mirren,Falkirk,1,2,A,0
2018-04-18,Dumbarton,Inverness C,0,1,A,0
2018-04-21,Queen of Sth,Dundee United,3,0,H,0
2018-04-21,St Mirren,Morton,2,1,H,0
2018-04-21,Livingston,Brechin,3,0,H,0
2018-04-21,Dumbarton,Falkirk,2,5,A,0
2018-04-21,Inverness C,Dunfermline,2,2,D,1
2018-04-24,Livingston,Inverness C,0,1,A,0
2018-04-28,Falkirk,St Mirren,1,0,H,0
2018-04-28,Dunfermline,Dumbarton,4,0,H,0
2018-04-28,Dundee United,Livingston,2,0,H,0
2018-04-28,Brechin,Queen of Sth,1,5,A,0
2018-04-28,Morton,Inverness C,0,3,A,0
