Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2023-12-26,Milton Keynes Dons,Colchester,1,0,H,0
2023-12-26,Newport County,Forest Green,4,2,H,0
2023-12-26,Newport County,Doncaster,3,0,H,0
2023-12-26,Salford,Tranmere,1,5,A,0
2023-12-26,Swindon,Wrexham,0,1,A,0
2023-12-26,Walsall,Crewe,2,0,H,0
2023-12-26,Mansfield,Grimsby,2,0,H,0
2023-12-26,Gillingham,Crawley Town,0,2,A,0
2023-12-26,AFC Wimbledon,Sutton,0,1,A,0
2023-12-26,Barrow,Stockport,2,2,D,1
2023-12-26,Bradford,Morecambe,2,2,D,1
2023-12-29,Gillingham,Sutton,1,0,H,0
2023-12-29,AFC Wimbledon,Colchester,5,3,H,0
2023-12-29,Barrow,Accrington,1,1,D,1
2023-12-29,Bradford,Stockport,0,0,D,1
2023-12-29,Harrogate,Tranmere,0,2,A,0
2023-12-29,Mansfield,Doncaster,1,1,D,1
2023-12-29,Milton Keynes Dons,Crawley Town,2,0,H,0
2023-12-29,Newport County,Crewe,1,1,D,1
2023-12-29,Newport County,Morecambe,5,0,H,0
2023-12-29,Salford,Grimsby,0,3,A,0
2023-12-29,Swindon,Forest Green,2,1,H,0
2023-12-29,Walsall,Wrexham,3,1,H,0
2024-01-01,Forest Green,AFC Wimbledon,1,1,D,1
2024-01-01,Colchester,Gillingham,0,1,A,0
2024-01-01,Accrington,Salford,3,0,H,0
2024-01-01,Crawley Town,Swindon,3,1,H,0
2024-01-01,Wrexham,Barrow,4,1,H,0
2024-01-01,Crewe,Bradford,1,0,H,0
2024-01-01,Tranmere,Newport County,4,2,H,0
2024-01-01,Sutton,Newport County,1,1,D,1
2024-01-01,Stockport,Mansfield,0,2,A,0
2024-01-01,Morecambe,Harrogate,2,2,D,1
2024-01-01,Grimsby,Walsall,1,6,A,0
2024-01-01,Doncaster,Milton Keynes Dons,3,0,H,0
2024-01-06,Barrow,Tranmere,1,0,H,0
2024-01-06,Harrogate,Doncaster,3,1,H,0
2024-01-06,Swindon,Colchester,2,2,D,1
2024-01-06,Salford,Forest Green,2,2,D,1
2024-01-06,Mansfield,Crewe,0,1,A,0
2024-01-06,Bradford,Crawley Town,2,4,A,0
2024-01-13,Forest Green,Harrogate,0,2,A,0
2024-01-13,Grimsby,Newport County,5,5,D,1
2024-01-13,Morecambe,Mansfield,1,1,D,1
2024-01-13,Stockport,Walsall,3,1,H,0
2024-01-13,Sutton,Barrow,2,2,D,1
2024-01-13,Tranmere,Milton Keynes Dons,1,2,A,0
2024-01-13,Wrexham,AFC Wimbledon,2,0,H,0
2024-01-13,Accrington,Gillingham,1,2,A,0
2024-01-13,Crawley Town,Salford,0,1,A,0
2024-01-13,Crewe,Swindon,2,1,H,0
2024-01-13,Doncaster,Newport County,0,1,A,0
2024-01-13,Colchester,Bradford,1,1,D,1
2024-01-20,Barrow,Crewe,1,3,A,0
2024-01-20,Gillingham,Forest Green,1,1,D,1
2024-01-20,Milton Keynes Dons,Morecambe,1,2,A,0
2024-01-20,Newport County,Wrexham,1,0,H,0
2024-01-23,Mansfield,Sutton,1,1,D,1
2024-01-23,Bradford,Salford,1,1,D,1
2024-01-23,Milton Keynes Dons,AFC Wimbledon,3,1,H,0
2024-01-27,Milton Keynes Dons,Gillingham,2,1,H,0
2024-01-27,Morecambe,Colchester,0,1,A,0
2024-01-27,Newport County,Barrow,1,1,D,1
2024-01-27,Swindon,Bradford,2,0,H,0
2024-01-27,Walsall,Sutton,1,1,D,1
2024-01-27,Grimsby,Tranmere,1,2,A,0
2024-01-27,Forest Green,Accrington,0,1,A,0
2024-01-27,Doncaster,Stockport,1,5,A,0
2024-01-27,Crewe,Salford,2,3,A,0
2024-01-27,AFC Wimbledon,Mansfield,2,1,H,0
2024-01-30,Sutton,Harrogate,1,2,A,0
2024-02-03,Crawley Town,Morecambe,1,2,A,0
2024-02-03,Gillingham,Walsall,1,1,D,1
2024-02-03,Mansfield,Newport County,1,0,H,0
2024-02-03,Salford,Wrexham,3,1,H,0
2024-02-03,Stockport,Harrogate,1,1,D,1
2024-02-03,Sutton,Doncaster,1,1,D,1
2024-02-03,Tranmere,Crewe,0,0,D,1
2024-02-03,Bradford,AFC Wimbledon,0,0,D,1
2024-02-03,Colchester,Forest Green,3,3,D,1
2024-02-03,Newport County,Swindon,2,1,H,0
2024-02-03,Accrington,Grimsby,0,0,D,1
2024-02-03,Barrow,Milton Keynes Dons,1,0,H,0
2024-02-09,Newport County,Gillingham,1,3,A,0
2024-02-10,Walsall,Newport County,0,3,A,0
2024-02-10,AFC Wimbledon,Barrow,2,0,H,0
2024-02-10,Crewe,Crawley Town,1,0,H,0
2024-02-10,Doncaster,Tranmere,2,1,H,0
2024-02-10,Forest Green,Mansfield,0,4,A,0
2024-02-10,Grimsby,Stockport,1,3,A,0
2024-02-10,Harrogate,Colchester,1,0,H,0
2024-02-10,Milton Keynes Dons,Accrington,2,1,H,0
2024-02-10,Morecambe,Sutton,1,0,H,0
2024-02-10,Swindon,Salford,1,1,D,1
2024-02-10,Wrexham,Bradford,0,1,A,0
2024-02-13,Tranmere,Morecambe,2,3,A,0
2024-02-13,Accrington,AFC Wimbledon,2,0,H,0
2024-02-13,Barrow,Forest Green,1,2,A,0
2024-02-13,Bradford,Milton Keynes Dons,4,0,H,0
2024-02-13,Crawley Town,Walsall,1,1,D,1
2024-02-13,Gillingham,Swindon,2,2,D,1
2024-02-13,Mansfield,Harrogate,9,2,H,0
2024-02-13,Newport County,Newport County,1,3,A,0
2024-02-13,Salford,Doncaster,2,2,D,1
2024-02-13,Stockport,Crewe,1,3,A,0
2024-02-13,Sutton,Wrexham,1,2,A,0
2024-02-17,Grimsby,Doncaster,1,5,A,0
2024-02-17,Newport County,Gillingham,1,0,H,0
2024-02-17,Salford,Barrow,5,3,H,0
2024-02-17,Swindon,Milton Keynes Dons,1,2,A,0
2024-02-17,Tranmere,Stockport,4,0,H,0
2024-02-17,Walsall,Mansfield,2,1,H,0
2024-02-17,AFC Wimbledon,Morecambe,1,1,D,1
2024-02-17,Bradford,Sutton,1,0,H,0
2024-02-17,Colchester,Accrington,1,1,D,1
2024-02-17,Crawley Town,Forest Green,2,0,H,0
2024-02-17,Crewe,Harrogate,0,0,D,1
2024-02-17,Wrexham,Newport County,1,0,H,0
2024-02-20,AFC Wimbledon,Crawley Town,0,1,A,0
2024-02-20,Gillingham,Stockport,0,0,D,1
2024-02-20,Milton Keynes Dons,Wrexham,1,1,D,1
2024-02-20,Walsall,Morecambe,3,0,H,0
2024-02-24,Accrington,Crawley Town,0,1,A,0
2024-02-24,Doncaster,AFC Wimbledon,1,0,H,0
2024-02-24,Forest Green,Tranmere,1,0,H,0
2024-02-24,Gillingham,Wrexham,1,0,H,0
2024-02-24,Harrogate,Walsall,0,2,A,0
2024-02-24,Mansfield,Salford,5,1,H,0
2024-02-24,Milton Keynes Dons,Newport County,3,0,H,0
2024-02-24,Morecambe,Grimsby,1,1,D,1
2024-02-24,Newport County,Crewe,1,3,A,0
2024-02-24,Stockport,Swindon,0,0,D,1
2024-02-24,Sutton,Colchester,1,1,D,1
2024-02-27,Walsall,Accrington,2,1,H,0
2024-02-27,Swindon,Tranmere,3,1,H,0
2024-02-27,Salford,Colchester,1,1,D,1
2024-02-27,Newport County,Sutton,3,4,A,0
2024-02-27,Harrogate,Newport County,1,4,A,0
2024-02-27,Forest Green,Wrexham,1,1,D,1
2024-03-02,Swindon,Harrogate,1,1,D,1
2024-03-02,Tranmere,Sutton,1,0,H,0
2024-03-02,Walsall,Doncaster,3,1,H,0
2024-03-02,Wrexham,Accrington,4,0,H,0
2024-03-02,AFC Wimbledon,Milton Keynes Dons,1,0,H,0
2024-03-02,Crewe,Morecambe,2,3,A,0
2024-03-02,Grimsby,Forest Green,1,0,H,0
2024-03-02,Newport County,Mansfield,0,1,A,0
2024-03-02,Salford,Gillingham,0,2,A,0
2024-03-05,AFC Wimbledon,Grimsby,0,0,D,1
2024-03-05,Barrow,Gillingham,2,0,H,0
2024-03-05,Bradford,Doncaster,1,1,D,1
2024-03-05,Mansfield,Milton Keynes Dons,1,2,A,0
2024-03-05,Morecambe,Crawley Town,1,0,H,0
2024-03-09,Mansfield,Swindon,3,2,H,0
2024-03-09,Accrington,Bradford,0,3,A,0
2024-03-09,Barrow,Colchester,2,0,H,0
2024-03-09,Doncaster,Crewe,2,0,H,0
2024-03-09,Forest Green,Walsall,2,0,H,0
2024-03-09,Gillingham,Tranmere,1,1,D,1
2024-03-09,Harrogate,Crawley Town,1,2,A,0
2024-03-09,Milton Keynes Dons,Salford,3,1,H,0
2024-03-09,Morecambe,Wrexham,1,3,A,0
2024-03-09,Newport County,AFC Wimbledon,0,2,A,0
2024-03-09,Stockport,Newport County,1,0,H,0
2024-03-09,Sutton,Grimsby,1,1,D,1
2024-03-12,Swindon,Accrington,1,2,A,0
2024-03-12,AFC Wimbledon,Gillingham,2,0,H,0
2024-03-12,Bradford,Forest Green,0,2,A,0
2024-03-12,Crawley Town,Newport County,2,1,H,0
2024-03-12,Crewe,Sutton,1,0,H,0
2024-03-12,Newport County,Morecambe,5,3,H,0
2024-03-12,Grimsby,Milton Keynes Dons,1,0,H,0
2024-03-12,Wrexham,Harrogate,0,0,D,1
2024-03-12,Walsall,Barrow,1,1,D,1
2024-03-12,Tranmere,Mansfield,2,1,H,0
2024-03-14,Salford,Stockport,2,2,D,1
2024-03-16,Bradford,Mansfield,1,5,A,0
2024-03-16,Forest Green,Sutton,0,1,A,0
2024-03-16,Gillingham,Grimsby,1,1,D,1
2024-03-16,Milton Keynes Dons,Crewe,3,1,H,0
2024-03-16,Swindon,Doncaster,1,2,A,0
2024-03-16,Wrexham,Tranmere,0,1,A,0
2024-03-16,Barrow,Harrogate,0,0,D,1
2024-03-16,Accrington,Newport County,2,2,D,1
2024-03-16,Colchester,Walsall,1,1,D,1
2024-03-16,AFC Wimbledon,Newport County,0,2,A,0
2024-03-17,Salford,Morecambe,3,1,H,0
2024-03-18,Crawley Town,Stockport,1,1,D,1
2024-03-19,Bradford,Newport County,0,3,A,0
2024-03-23,Crewe,AFC Wimbledon,1,1,D,1
2024-03-23,Mansfield,Colchester,1,1,D,1
2024-03-23,Harrogate,Bradford,3,0,H,0
2024-03-23,Barrow,Newport County,1,0,H,0
2024-03-23,Doncaster,Forest Green,2,0,H,0
2024-03-23,Grimsby,Wrexham,1,3,A,0
2024-03-23,Morecambe,Gillingham,2,3,A,0
2024-03-23,Newport County,Salford,1,2,A,0
2024-03-23,Sutton,Accrington,3,1,H,0
2024-03-23,Tranmere,Crawley Town,1,3,A,0
2024-03-23,Stockport,Milton Keynes Dons,5,0,H,0
2024-03-29,Crawley Town,Doncaster,0,2,A,0
2024-03-29,Forest Green,Stockport,0,3,A,0
2024-03-29,Gillingham,Crewe,0,0,D,1
2024-03-29,Milton Keynes Dons,Walsall,5,0,H,0
2024-03-29,Salford,Sutton,1,2,A,0
2024-03-29,Swindon,Newport County,2,1,H,0
2024-03-29,Wrexham,Mansfield,2,0,H,0
2024-03-29,Colchester,Newport County,2,1,H,0
2024-03-29,Bradford,Tranmere,2,0,H,0
2024-03-29,Barrow,Grimsby,3,1,H,0
2024-03-29,AFC Wimbledon,Harrogate,1,1,D,1
2024-03-29,Accrington,Morecambe,1,2,A,0
2024-04-01,Newport County,Milton Keynes Dons,3,3,D,1
2024-04-01,Stockport,AFC Wimbledon,1,0,H,0
2024-04-01,Sutton,Swindon,3,1,H,0
2024-04-01,Tranmere,Colchester,1,1,D,1
2024-04-01,Walsall,Salford,2,1,H,0
2024-04-01,Newport County,Crawley Town,0,4,A,0
2024-04-01,Grimsby,Bradford,1,1,D,1
2024-04-01,Crewe,Forest Green,0,3,A,0
2024-04-01,Harrogate,Gillingham,5,1,H,0
2024-04-01,Morecambe,Barrow,2,1,H,0
2024-04-02,Doncaster,Wrexham,1,0,H,0
2024-04-06,Mansfield,Crawley Town,1,4,A,0
2024-04-06,Accrington,Crewe,0,0,D,1
2024-04-06,AFC Wimbledon,Salford,1,0,H,0
2024-04-06,Barrow,Swindon,0,2,A,0
2024-04-06,Bradford,Gillingham,1,0,H,0
2024-04-06,Colchester,Wrexham,1,2,A,0
2024-04-06,Forest Green,Milton Keynes Dons,0,2,A,0
2024-04-06,Grimsby,Newport County,1,0,H,0
2024-04-06,Morecambe,Doncaster,0,3,A,0
2024-04-06,Newport County,Harrogate,3,0,H,0
2024-04-06,Sutton,Stockport,1,3,A,0
2024-04-06,Tranmere,Walsall,1,3,A,0
2024-04-09,Harrogate,Grimsby,1,0,H,0
2024-04-09,Mansfield,Forest Green,1,0,H,0
2024-04-09,Morecambe,Crewe,0,1,A,0
2024-04-09,Colchester,Stockport,1,2,A,0
2024-04-09,Doncaster,Walsall,2,1,H,0
2024-04-09,Wrexham,Crawley Town,4,1,H,0
2024-04-09,Newport County,Accrington,1,3,A,0
2024-04-13,Walsall,Newport County,1,3,A,0
2024-04-13,Wrexham,Forest Green,6,0,H,0
2024-04-13,Doncaster,Accrington,4,0,H,0
2024-04-13,Harrogate,Sutton,2,2,D,1
2024-04-13,Milton Keynes Dons,Mansfield,1,4,A,0
2024-04-13,Newport County,Tranmere,1,2,A,0
2024-04-13,Salford,Bradford,1,2,A,0
2024-04-13,Stockport,Morecambe,2,0,H,0
2024-04-13,Swindon,AFC Wimbledon,3,2,H,0
2024-04-13,Crawley Town,Colchester,2,3,A,0
2024-04-13,Crewe,Grimsby,0,3,A,0
