Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2020-12-22,Peterhead,Montrose,1,1,D,1
2020-12-26,Forfar,Cove Rangers,0,1,A,0
2020-12-26,Falkirk,Partick,0,0,D,1
2020-12-26,Clyde,Airdrie Utd,2,4,A,0
2021-01-02,Montrose,Forfar,0,0,D,1
2021-01-02,East Fife,Falkirk,2,1,H,0
2021-01-02,Cove Rangers,Peterhead,1,0,H,0
2021-03-20,Falkirk,Montrose,2,0,H,0
2021-03-20,Partick,Cove Rangers,1,1,D,1
2021-03-20,Peterhead,Airdrie Utd,1,0,H,0
2021-03-20,Clyde,East Fife,1,3,A,0
2021-03-20,Dumbarton,Forfar,0,1,A,0
2021-03-27,East Fife,Cove Rangers,0,0,D,1
2021-03-27,Airdrie Utd,Partick,2,4,A,0
2021-03-27,Dumbarton,Peterhead,0,1,A,0
2021-03-27,Forfar,Falkirk,0,2,A,0
2021-03-27,Montrose,Clyde,2,2,D,1
2021-03-30,Montrose,East Fife,3,0,H,0
2021-03-30,Cove Rangers,Airdrie Utd,2,0,H,0
2021-03-30,Falkirk,Dumbarton,1,1,D,1
2021-03-30,Partick,Forfar,2,2,D,1
2021-03-30,Peterhead,Clyde,0,2,A,0
2021-04-01,East Fife,Clyde,1,0,H,0
2021-04-01,Dumbarton,Airdrie Utd,0,1,A,0
2021-04-06,Forfar,Peterhead,1,1,D,1
2021-04-06,Dumbarton,Montrose,0,0,D,1
2021-04-06,Airdrie Utd,Falkirk,2,1,H,0
2021-04-06,Clyde,Cove Rangers,1,1,D,1
2021-04-06,East Fife,Partick,2,2,D,1
2021-04-08,Clyde,Forfar,3,0,H,0
2021-04-08,Dumbarton,East Fife,2,1,H,0
2021-04-10,Montrose,Airdrie Utd,2,2,D,1
2021-04-10,Cove Rangers,Dumbarton,1,0,H,0
2021-04-10,Falkirk,Clyde,2,1,H,0
2021-04-10,Forfar,East Fife,1,2,A,0
2021-04-10,Peterhead,Partick,0,3,A,0
2021-04-13,Partick,Clyde,2,0,H,0
2021-04-13,Airdrie Utd,Forfar,3,1,H,0
2021-04-15,Clyde,Dumbarton,0,1,A,0
2021-04-15,Partick,Montrose,5,0,H,0
2021-04-17,Cove Rangers,Falkirk,2,0,H,0
2021-04-17,East Fife,Peterhead,2,1,H,0
2021-04-20,Forfar,Clyde,1,3,A,0
2021-04-20,Airdrie Utd,East Fife,2,0,H,0
2021-04-20,Dumbarton,Partick,0,2,A,0
2021-04-20,Montrose,Cove Rangers,1,0,H,0
2021-04-20,Peterhead,Falkirk,1,0,H,0
2021-04-24,Partick,Airdrie Utd,1,0,H,0
2021-04-24,Peterhead,Clyde,3,0,H,0
2021-04-24,Falkirk,Cove Rangers,2,2,D,1
2021-04-24,East Fife,Dumbarton,2,1,H,0
2021-04-27,Dumbarton,Forfar,1,0,H,0
2021-04-27,Airdrie Utd,Montrose,2,1,H,0
2021-04-27,Cove Rangers,Partick,2,2,D,1
2021-04-29,Montrose,Cove Rangers,0,2,A,0
2021-04-29,Partick,Falkirk,5,0,H,0
2021-04-29,East Fife,Peterhead,1,3,A,0
2021-04-29,Forfar,Clyde,2,1,H,0
2021-05-01,Falkirk,Montrose,1,2,A,0
2021-05-01,Peterhead,Forfar,1,2,A,0
2021-05-01,Clyde,Dumbarton,2,0,H,0
2021-05-01,Cove Rangers,Airdrie Utd,0,2,A,0
2021-05-04,Forfar,East Fife,2,3,A,0
2021-05-04,Montrose,Partick,3,2,H,0
2021-05-04,Airdrie Utd,Falkirk,2,0,H,0
2021-05-04,Dumbarton,Peterhead,3,2,H,0
2021-05-06,Clyde,East Fife,2,1,H,0
