Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2020-12-26,Oldham,Harrogate,1,2,A,0
2020-12-26,Port Vale,Barrow,0,2,A,0
2020-12-26,Salford,Walsall,2,0,H,0
2020-12-26,Tranmere,Bradford,0,1,A,0
2020-12-26,Cambridge,Leyton Orient,2,1,H,0
2020-12-26,Exeter,Forest Green,1,1,D,1
2020-12-29,Forest Green,Crawley Town,1,2,A,0
2020-12-29,Grimsby,Oldham,0,0,D,1
2020-12-29,Leyton Orient,Southend,2,0,H,0
2020-12-29,Walsall,Scunthorpe,1,2,A,0
2020-12-29,Barrow,Tranmere,1,1,D,1
2020-12-29,Colchester,Cheltenham,0,0,D,1
2020-12-29,Stevenage,Cambridge,1,0,H,0
2020-12-29,Bradford,Port Vale,0,0,D,1
2021-01-02,Bolton,Crawley Town,0,1,A,0
2021-01-02,Grimsby,Cambridge,1,2,A,0
2021-01-02,Leyton Orient,Salford,1,0,H,0
2021-01-02,Mansfield,Port Vale,4,0,H,0
2021-01-02,Stevenage,Scunthorpe,3,1,H,0
2021-01-02,Walsall,Carlisle,0,2,A,0
2021-01-05,Mansfield,Salford,2,1,H,0
2021-01-09,Southend,Barrow,1,0,H,0
2021-01-09,Port Vale,Grimsby,3,0,H,0
2021-01-09,Cambridge,Harrogate,2,1,H,0
2021-01-12,Exeter,Bolton,1,1,D,1
2021-01-12,Scunthorpe,Salford,0,1,A,0
2021-01-13,Oldham,Mansfield,2,3,A,0
2021-01-16,Colchester,Cambridge,1,1,D,1
2021-01-16,Forest Green,Port Vale,1,1,D,1
2021-01-16,Grimsby,Southend,0,0,D,1
2021-01-16,Leyton Orient,Morecambe,2,0,H,0
2021-01-16,Newport County,Salford,0,0,D,1
2021-01-16,Stevenage,Tranmere,0,0,D,1
2021-01-16,Walsall,Oldham,1,1,D,1
2021-01-16,Bolton,Cheltenham,1,1,D,1
2021-01-16,Barrow,Scunthorpe,1,0,H,0
2021-01-19,Morecambe,Walsall,1,1,D,1
2021-01-19,Southend,Cambridge,1,2,A,0
2021-01-19,Tranmere,Forest Green,3,2,H,0
2021-01-19,Cheltenham,Newport County,1,1,D,1
2021-01-19,Harrogate,Exeter,0,0,D,1
2021-01-22,Salford,Harrogate,2,2,D,1
2021-01-23,Port Vale,Walsall,1,3,A,0
2021-01-23,Exeter,Stevenage,3,1,H,0
2021-01-23,Scunthorpe,Grimsby,3,0,H,0
2021-01-23,Cambridge,Bradford,0,0,D,1
2021-01-23,Leyton Orient,Forest Green,0,1,A,0
2021-01-23,Morecambe,Colchester,3,0,H,0
2021-01-23,Oldham,Newport County,3,2,H,0
2021-01-23,Southend,Mansfield,0,1,A,0
2021-01-23,Tranmere,Bolton,2,1,H,0
2021-01-26,Exeter,Morecambe,0,2,A,0
2021-01-26,Scunthorpe,Port Vale,2,0,H,0
2021-01-26,Tranmere,Harrogate,3,2,H,0
2021-01-26,Southend,Bradford,1,3,A,0
2021-01-26,Stevenage,Colchester,0,0,D,1
2021-01-26,Cheltenham,Oldham,2,0,H,0
2021-01-29,Colchester,Scunthorpe,0,1,A,0
2021-01-30,Harrogate,Newport County,2,1,H,0
2021-01-30,Grimsby,Stevenage,1,2,A,0
2021-01-30,Forest Green,Cheltenham,0,0,D,1
2021-01-30,Cambridge,Crawley Town,3,1,H,0
2021-01-30,Bradford,Barrow,2,1,H,0
2021-01-30,Morecambe,Tranmere,0,1,A,0
2021-01-30,Oldham,Salford,2,1,H,0
2021-01-30,Port Vale,Southend,5,1,H,0
2021-01-30,Carlisle,Exeter,1,0,H,0
2021-01-30,Bolton,Leyton Orient,2,0,H,0
2021-02-02,Stevenage,Exeter,0,1,A,0
2021-02-02,Carlisle,Forest Green,1,2,A,0
2021-02-02,Crawley Town,Leyton Orient,0,0,D,1
2021-02-06,Crawley Town,Harrogate,1,3,A,0
2021-02-06,Leyton Orient,Colchester,0,0,D,1
2021-02-06,Newport County,Grimsby,1,0,H,0
2021-02-06,Stevenage,Morecambe,2,2,D,1
2021-02-06,Tranmere,Port Vale,3,1,H,0
2021-02-06,Exeter,Bradford,3,2,H,0
2021-02-06,Barrow,Cambridge,0,2,A,0
2021-02-09,Walsall,Mansfield,1,1,D,1
2021-02-09,Bolton,Morecambe,1,1,D,1
2021-02-09,Newport County,Southend,0,1,A,0
2021-02-09,Tranmere,Stevenage,0,1,A,0
2021-02-09,Salford,Cambridge,4,1,H,0
2021-02-09,Harrogate,Cheltenham,0,1,A,0
2021-02-13,Bolton,Stevenage,1,0,H,0
2021-02-13,Cambridge,Southend,0,0,D,1
2021-02-14,Colchester,Mansfield,2,2,D,1
2021-02-16,Forest Green,Oldham,4,3,H,0
2021-02-16,Harrogate,Carlisle,1,0,H,0
2021-02-16,Newport County,Exeter,1,1,D,1
2021-02-16,Salford,Barrow,1,0,H,0
2021-02-16,Walsall,Cheltenham,1,2,A,0
2021-02-16,Crawley Town,Stevenage,0,1,A,0
2021-02-16,Bradford,Morecambe,2,1,H,0
2021-02-17,Mansfield,Bolton,2,3,A,0
2021-02-20,Crawley Town,Colchester,1,0,H,0
2021-02-20,Leyton Orient,Port Vale,1,1,D,1
2021-02-20,Mansfield,Cambridge,0,3,A,0
2021-02-20,Salford,Carlisle,1,1,D,1
2021-02-20,Scunthorpe,Harrogate,3,1,H,0
2021-02-20,Southend,Bolton,0,1,A,0
2021-02-20,Stevenage,Walsall,1,1,D,1
2021-02-20,Tranmere,Oldham,2,2,D,1
2021-02-20,Cheltenham,Bradford,0,2,A,0
2021-02-20,Barrow,Morecambe,1,2,A,0
2021-02-21,Newport County,Forest Green,0,2,A,0
2021-02-23,Bradford,Leyton Orient,1,0,H,0
2021-02-23,Cambridge,Cheltenham,0,1,A,0
2021-02-23,Carlisle,Tranmere,2,3,A,0
2021-02-23,Colchester,Exeter,1,2,A,0
2021-02-23,Grimsby,Crawley Town,2,1,H,0
2021-02-23,Harrogate,Mansfield,1,0,H,0
2021-02-23,Oldham,Barrow,0,1,A,0
2021-02-23,Port Vale,Stevenage,0,0,D,1
2021-02-23,Morecambe,Salford,2,1,H,0
2021-02-23,Bolton,Scunthorpe,2,0,H,0
2021-02-24,Walsall,Newport County,0,1,A,0
2021-02-24,Forest Green,Southend,1,3,A,0
2021-02-27,Bolton,Barrow,1,0,H,0
2021-02-27,Crawley Town,Exeter,2,0,H,0
2021-02-27,Carlisle,Oldham,1,3,A,0
2021-02-27,Harrogate,Grimsby,1,0,H,0
2021-02-27,Leyton Orient,Tranmere,1,3,A,0
2021-02-27,Mansfield,Morecambe,1,0,H,0
2021-02-27,Newport County,Stevenage,0,0,D,1
2021-02-27,Port Vale,Cambridge,0,1,A,0
2021-02-27,Scunthorpe,Cheltenham,0,2,A,0
2021-02-27,Southend,Salford,0,0,D,1
2021-02-27,Walsall,Bradford,1,2,A,0
2021-02-27,Forest Green,Colchester,3,0,H,0
2021-03-02,Colchester,Carlisle,2,1,H,0
2021-03-02,Exeter,Walsall,0,0,D,1
2021-03-02,Grimsby,Leyton Orient,0,1,A,0
2021-03-02,Oldham,Bolton,0,2,A,0
2021-03-02,Salford,Port Vale,1,0,H,0
2021-03-02,Stevenage,Forest Green,3,0,H,0
2021-03-02,Tranmere,Newport County,1,0,H,0
2021-03-02,Bradford,Mansfield,1,0,H,0
2021-03-02,Morecambe,Crawley Town,3,1,H,0
2021-03-02,Barrow,Harrogate,0,1,A,0
2021-03-02,Cambridge,Scunthorpe,0,1,A,0
2021-03-02,Cheltenham,Southend,1,0,H,0
2021-03-06,Bradford,Bolton,1,1,D,1
2021-03-06,Cambridge,Walsall,1,0,H,0
2021-03-06,Cheltenham,Port Vale,3,2,H,0
2021-03-06,Colchester,Newport County,0,2,A,0
2021-03-06,Grimsby,Forest Green,1,2,A,0
2021-03-06,Morecambe,Carlisle,3,1,H,0
2021-03-06,Oldham,Southend,0,0,D,1
2021-03-06,Exeter,Leyton Orient,4,0,H,0
2021-03-06,Salford,Scunthorpe,1,1,D,1
2021-03-06,Stevenage,Harrogate,1,0,H,0
2021-03-06,Tranmere,Crawley Town,0,1,A,0
2021-03-06,Barrow,Mansfield,2,0,H,0
2021-03-09,Southend,Tranmere,0,2,A,0
2021-03-09,Bolton,Cambridge,2,1,H,0
2021-03-09,Carlisle,Grimsby,1,1,D,1
2021-03-09,Crawley Town,Salford,1,0,H,0
2021-03-09,Forest Green,Morecambe,2,2,D,1
2021-03-09,Harrogate,Colchester,3,0,H,0
2021-03-09,Leyton Orient,Stevenage,0,0,D,1
2021-03-09,Mansfield,Cheltenham,3,1,H,0
2021-03-09,Newport County,Bradford,2,1,H,0
2021-03-09,Port Vale,Oldham,0,0,D,1
2021-03-09,Scunthorpe,Exeter,0,2,A,0
2021-03-12,Walsall,Barrow,0,1,A,0
2021-03-13,Crawley Town,Mansfield,1,0,H,0
2021-03-13,Exeter,Cheltenham,0,1,A,0
2021-03-13,Forest Green,Harrogate,2,1,H,0
2021-03-13,Morecambe,Newport County,1,3,A,0
2021-03-13,Oldham,Cambridge,2,4,A,0
2021-03-13,Port Vale,Bolton,0,1,A,0
2021-03-13,Southend,Stevenage,0,0,D,1
2021-03-13,Grimsby,Colchester,0,0,D,1
2021-03-13,Carlisle,Bradford,3,1,H,0
2021-03-13,Leyton Orient,Scunthorpe,1,1,D,1
2021-03-16,Mansfield,Carlisle,1,1,D,1
2021-03-16,Salford,Colchester,0,0,D,1
2021-03-16,Scunthorpe,Oldham,1,1,D,1
2021-03-16,Port Vale,Newport County,2,1,H,0
2021-03-16,Crawley Town,Walsall,1,1,D,1
2021-03-16,Cheltenham,Barrow,0,2,A,0
2021-03-17,Grimsby,Tranmere,0,0,D,1
2021-03-20,Cambridge,Forest Green,1,0,H,0
2021-03-20,Newport County,Leyton Orient,0,1,A,0
2021-03-20,Stevenage,Carlisle,3,1,H,0
2021-03-20,Barrow,Crawley Town,3,2,H,0
2021-03-20,Bolton,Walsall,2,1,H,0
2021-03-20,Bradford,Oldham,0,0,D,1
2021-03-20,Cheltenham,Salford,2,0,H,0
2021-03-20,Colchester,Port Vale,0,1,A,0
2021-03-20,Harrogate,Morecambe,0,1,A,0
2021-03-20,Mansfield,Grimsby,2,2,D,1
2021-03-20,Scunthorpe,Southend,1,1,D,1
2021-03-20,Tranmere,Exeter,2,1,H,0
2021-03-23,Mansfield,Forest Green,0,0,D,1
2021-03-23,Barrow,Grimsby,0,1,A,0
2021-03-23,Oldham,Exeter,2,1,H,0
2021-03-23,Colchester,Tranmere,2,2,D,1
2021-03-23,Carlisle,Leyton Orient,0,1,A,0
2021-03-23,Southend,Walsall,0,0,D,1
2021-03-23,Scunthorpe,Bradford,2,0,H,0
2021-03-27,Leyton Orient,Oldham,2,1,H,0
2021-03-27,Morecambe,Cheltenham,1,0,H,0
2021-03-27,Stevenage,Barrow,2,1,H,0
2021-03-27,Forest Green,Bolton,0,1,A,0
2021-03-27,Tranmere,Mansfield,1,1,D,1
2021-03-27,Exeter,Salford,1,0,H,0
2021-03-27,Carlisle,Cambridge,1,2,A,0
2021-03-27,Colchester,Bradford,1,2,A,0
2021-03-27,Crawley Town,Port Vale,1,3,A,0
2021-03-27,Grimsby,Walsall,1,1,D,1
2021-03-27,Harrogate,Southend,0,1,A,0
2021-03-30,Carlisle,Crawley Town,2,0,H,0
2021-04-02,Barrow,Newport County,2,1,H,0
2021-04-02,Bradford,Forest Green,4,1,H,0
2021-04-02,Cambridge,Morecambe,2,1,H,0
2021-04-02,Cheltenham,Tranmere,4,0,H,0
2021-04-02,Mansfield,Leyton Orient,0,2,A,0
2021-04-02,Scunthorpe,Crawley Town,0,0,D,1
2021-04-02,Port Vale,Exeter,1,0,H,0
2021-04-02,Salford,Grimsby,1,1,D,1
2021-04-02,Walsall,Harrogate,0,0,D,1
2021-04-02,Bolton,Colchester,0,0,D,1
2021-04-02,Oldham,Stevenage,0,1,A,0
2021-04-03,Southend,Carlisle,0,2,A,0
2021-04-05,Tranmere,Cambridge,1,1,D,1
2021-04-05,Colchester,Barrow,1,1,D,1
2021-04-05,Crawley Town,Oldham,1,4,A,0
2021-04-05,Exeter,Mansfield,0,0,D,1
2021-04-05,Forest Green,Salford,0,2,A,0
2021-04-05,Grimsby,Cheltenham,1,1,D,1
2021-04-05,Harrogate,Port Vale,0,2,A,0
2021-04-05,Leyton Orient,Walsall,0,0,D,1
2021-04-05,Newport County,Bolton,1,0,H,0
2021-04-05,Stevenage,Bradford,1,1,D,1
2021-04-06,Carlisle,Scunthorpe,2,0,H,0
2021-04-06,Morecambe,Southend,1,1,D,1
2021-04-09,Mansfield,Newport County,1,1,D,1
2021-04-09,Oldham,Colchester,5,2,H,0
2021-04-10,Bradford,Grimsby,1,0,H,0
2021-04-10,Cambridge,Exeter,1,4,A,0
2021-04-10,Cheltenham,Leyton Orient,1,0,H,0
2021-04-10,Port Vale,Morecambe,1,0,H,0
2021-04-10,Salford,Stevenage,2,1,H,0
2021-04-10,Scunthorpe,Tranmere,0,0,D,1
2021-04-10,Southend,Crawley Town,0,0,D,1
2021-04-10,Walsall,Forest Green,2,1,H,0
2021-04-10,Bolton,Harrogate,2,1,H,0
2021-04-10,Barrow,Carlisle,2,2,D,1
2021-04-13,Barrow,Exeter,2,1,H,0
2021-04-13,Harrogate,Leyton Orient,2,2,D,1
2021-04-13,Newport County,Carlisle,0,0,D,1
2021-04-13,Salford,Bolton,0,1,A,0
2021-04-13,Walsall,Tranmere,1,0,H,0
2021-04-13,Bradford,Crawley Town,0,2,A,0
2021-04-13,Morecambe,Scunthorpe,4,1,H,0
2021-04-16,Crawley Town,Cheltenham,1,0,H,0
2021-04-17,Forest Green,Scunthorpe,3,2,H,0
2021-04-17,Carlisle,Port Vale,0,0,D,1
2021-04-17,Exeter,Southend,0,0,D,1
2021-04-17,Grimsby,Bolton,2,1,H,0
2021-04-17,Harrogate,Bradford,2,1,H,0
2021-04-17,Leyton Orient,Barrow,2,0,H,0
2021-04-17,Morecambe,Oldham,4,3,H,0
2021-04-17,Newport County,Cambridge,0,1,A,0
2021-04-17,Stevenage,Mansfield,0,1,A,0
2021-04-17,Tranmere,Salford,0,0,D,1
2021-04-17,Colchester,Walsall,2,1,H,0
2021-04-20,Grimsby,Morecambe,0,3,A,0
2021-04-20,Harrogate,Oldham,0,3,A,0
2021-04-20,Bradford,Tranmere,0,1,A,0
2021-04-20,Barrow,Port Vale,0,2,A,0
2021-04-20,Bolton,Carlisle,1,0,H,0
2021-04-20,Leyton Orient,Cambridge,2,4,A,0
2021-04-20,Mansfield,Scunthorpe,3,0,H,0
2021-04-20,Newport County,Crawley Town,2,0,H,0
2021-04-20,Stevenage,Cheltenham,0,1,A,0
2021-04-20,Walsall,Salford,0,2,A,0
2021-04-20,Colchester,Southend,2,0,H,0
2021-04-20,Forest Green,Exeter,0,0,D,1
2021-04-24,Cheltenham,Colchester,1,0,H,0
2021-04-24,Crawley Town,Forest Green,0,0,D,1
2021-04-24,Exeter,Newport County,0,0,D,1
2021-04-24,Morecambe,Bolton,0,1,A,0
2021-04-24,Oldham,Grimsby,1,2,A,0
2021-04-24,Port Vale,Bradford,2,1,H,0
2021-04-24,Salford,Mansfield,2,0,H,0
2021-04-24,Scunthorpe,Walsall,0,2,A,0
2021-04-24,Southend,Leyton Orient,2,1,H,0
2021-04-24,Tranmere,Barrow,1,0,H,0
2021-04-24,Cambridge,Stevenage,0,1,A,0
2021-04-24,Carlisle,Harrogate,1,1,D,1
2021-04-27,Forest Green,Barrow,0,2,A,0
2021-04-27,Newport County,Scunthorpe,4,0,H,0
