Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2019-04-13,Annan Athletic,Stirling,2,2,D,1
2019-04-13,Cowdenbeath,Elgin,2,1,H,0
2019-04-13,Edinburgh City,Clyde,1,2,A,0
2019-04-13,Peterhead,Albion Rvs,1,1,D,1
2019-04-20,Stirling,Cowdenbeath,0,1,A,0
2019-04-20,Elgin,Peterhead,1,2,A,0
2019-04-20,Queens Park,Annan Athletic,0,3,A,0
2019-04-20,Albion Rvs,Edinburgh City,3,2,H,0
2019-04-20,Clyde,Berwick,5,0,H,0
2019-04-27,Berwick,Albion Rvs,0,3,A,0
2019-04-27,Edinburgh City,Elgin,1,1,D,1
2019-04-27,Annan Athletic,Cowdenbeath,3,2,H,0
2019-04-27,Peterhead,Stirling,1,1,D,1
2019-04-27,Clyde,Queens Park,3,0,H,0
2019-05-04,Cowdenbeath,Clyde,2,1,H,0
2019-05-04,Queens Park,Peterhead,0,2,A,0
2019-05-04,Stirling,Edinburgh City,0,0,D,1
2019-05-04,Albion Rvs,Annan Athletic,0,2,A,0
2019-05-04,Elgin,Berwick,2,0,H,0
