Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2016-09-18,Crystal Palace,Stoke,4,1,H,0
2016-09-24,Middlesbrough,Tottenham,1,2,A,0
2016-09-24,Arsenal,Chelsea,3,0,H,0
2016-09-24,Bournemouth,Everton,1,0,H,0
2016-09-24,Swansea,Man City,1,3,A,0
2016-09-24,Sunderland,Crystal Palace,2,3,A,0
2016-09-24,Stoke,West Ham,1,1,D,1
2016-09-24,Man City,Leicester,4,1,H,0
2016-09-24,Liverpool,Hull,5,1,H,0
2016-09-25,West Ham,Southampton,0,3,A,0
2016-09-26,Burnley,Watford,2,0,H,0
2016-09-30,Everton,Crystal Palace,1,1,D,1
2016-10-09,Arsenal,Southampton,2,1,H,0
2016-10-09,Bournemouth,West Ham,1,0,H,0
2016-10-09,Burnley,Hull,1,1,D,1
2016-10-09,Liverpool,Leicester,4,1,H,0
2016-10-09,Middlesbrough,Crystal Palace,1,2,A,0
2016-10-09,Man City,Man City,1,2,A,0
2016-10-09,West Ham,Watford,2,4,A,0
2016-10-09,Stoke,Tottenham,0,4,A,0
2016-10-12,Watford,Everton,3,2,H,0
2016-10-12,Swansea,Sunderland,3,0,H,0
2016-10-12,Arsenal,Stoke,3,1,H,0
2016-10-12,Burnley,Bournemouth,3,2,H,0
2016-10-12,Hull,Crystal Palace,3,3,D,1
2016-10-12,Leicester,Man City,4,2,H,0
2016-10-15,Man City,Everton,1,1,D,1
2016-10-15,Arsenal,Swansea,3,2,H,0
2016-10-15,Bournemouth,Hull,6,1,H,0
2016-10-15,West Ham,Tottenham,1,1,D,1
2016-10-15,Stoke,Sunderland,2,0,H,0
2016-10-15,Crystal Palace,West Ham,0,1,A,0
2016-10-15,Chelsea,Leicester,3,0,H,0
2016-10-16,Southampton,Burnley,3,1,H,0
2016-10-16,Middlesbrough,Watford,0,1,A,0
2016-10-17,Liverpool,Man City,0,0,D,1
2016-10-22,Swansea,Watford,0,0,D,1
2016-10-22,Hull,Stoke,0,2,A,0
2016-10-22,West Ham,Sunderland,1,0,H,0
2016-10-22,Burnley,Everton,2,1,H,0
2016-10-22,Leicester,Crystal Palace,3,1,H,0
2016-10-22,Liverpool,West Ham,2,1,H,0
2016-10-22,Arsenal,Middlesbrough,0,0,D,1
2016-10-22,Bournemouth,Tottenham,0,0,D,1
2016-10-23,Chelsea,Man City,4,0,H,0
2016-10-23,Man City,Southampton,1,1,D,1
2016-10-29,Middlesbrough,Bournemouth,2,0,H,0
2016-10-29,Tottenham,Leicester,1,1,D,1
2016-10-29,Sunderland,Arsenal,1,4,A,0
2016-10-29,Crystal Palace,Liverpool,2,4,A,0
2016-10-29,West Ham,Man City,0,4,A,0
2016-10-29,Watford,Hull,1,0,H,0
2016-10-29,Man City,Burnley,0,0,D,1
2016-10-30,Southampton,Chelsea,0,2,A,0
2016-10-30,Everton,West Ham,2,0,H,0
2016-10-31,Stoke,Swansea,3,1,H,0
2016-11-09,Swansea,Chelsea,2,2,D,1
2016-11-12,Liverpool,West Ham,2,2,D,1
2016-11-12,Man City,Tottenham,1,0,H,0
2016-11-12,Southampton,Middlesbrough,1,0,H,0
2016-11-12,Chelsea,West Ham,1,0,H,0
2016-11-19,Watford,Leicester,2,1,H,0
2016-11-19,Sunderland,Hull,3,0,H,0
2016-11-19,Tottenham,West Ham,3,2,H,0
2016-11-19,Man City,Arsenal,1,1,D,1
2016-11-19,Everton,Swansea,1,1,D,1
2016-11-19,Crystal Palace,Man City,1,2,A,0
2016-11-19,Stoke,Bournemouth,0,1,A,0
2016-11-19,Southampton,Liverpool,0,0,D,1
2016-11-20,Middlesbrough,Chelsea,0,1,A,0
2016-11-21,West Ham,Burnley,4,0,H,0
2016-11-26,Chelsea,Tottenham,2,1,H,0
2016-11-26,Burnley,Man City,1,2,A,0
2016-11-26,Leicester,Middlesbrough,2,2,D,1
2016-11-26,Hull,West Ham,1,1,D,1
2016-11-26,Liverpool,Sunderland,2,0,H,0
2016-11-26,Swansea,Crystal Palace,5,4,H,0
2016-11-27,Watford,Stoke,0,1,A,0
2016-11-27,Arsenal,Bournemouth,3,1,H,0
2016-11-27,Southampton,Everton,1,0,H,0
2016-11-27,Man City,West Ham,1,1,D,1
2016-12-09,Sunderland,Everton,0,3,A,0
2016-12-13,Everton,Arsenal,2,1,H,0
2016-12-13,Bournemouth,Leicester,1,0,H,0
2016-12-14,West Ham,Swansea,3,1,H,0
2016-12-14,Sunderland,Chelsea,0,1,A,0
2016-12-14,Stoke,Southampton,0,0,D,1
2016-12-14,Crystal Palace,Man City,1,2,A,0
2016-12-14,Tottenham,Hull,3,0,H,0
2016-12-14,West Ham,Burnley,1,0,H,0
2016-12-14,Middlesbrough,Liverpool,0,3,A,0
2016-12-14,Man City,Watford,2,0,H,0
2016-12-17,Middlesbrough,Swansea,3,0,H,0
2016-12-17,West Ham,Hull,1,0,H,0
2016-12-17,West Ham,Man City,0,2,A,0
2016-12-17,Sunderland,Watford,1,0,H,0
2016-12-17,Crystal Palace,Chelsea,0,1,A,0
2016-12-17,Stoke,Leicester,2,2,D,1
2016-12-18,Bournemouth,Southampton,1,3,A,0
2016-12-18,Tottenham,Burnley,2,1,H,0
2016-12-18,Man City,Arsenal,2,1,H,0
2016-12-19,Everton,Liverpool,0,1,A,0
2016-12-26,Man City,Sunderland,3,1,H,0
2016-12-26,Swansea,West Ham,1,4,A,0
2016-12-26,Watford,Crystal Palace,1,1,D,1
2016-12-26,Leicester,Everton,0,2,A,0
2016-12-26,Chelsea,Bournemouth,3,0,H,0
2016-12-26,Burnley,Middlesbrough,1,0,H,0
2016-12-26,Arsenal,West Ham,1,0,H,0
2016-12-26,Hull,Man City,0,3,A,0
2016-12-27,Liverpool,Stoke,4,1,H,0
2016-12-28,Southampton,Tottenham,1,4,A,0
2016-12-30,Hull,Everton,2,2,D,1
2016-12-31,Burnley,Sunderland,4,1,H,0
2016-12-31,Swansea,Bournemouth,0,3,A,0
2016-12-31,Liverpool,Man City,1,0,H,0
2016-12-31,Leicester,West Ham,1,0,H,0
2016-12-31,Chelsea,Stoke,4,2,H,0
2016-12-31,Man City,Middlesbrough,2,1,H,0
2016-12-31,Southampton,West Ham,1,2,A,0
2017-01-01,Watford,Tottenham,1,4,A,0
2017-01-01,Arsenal,Crystal Palace,2,0,H,0
2017-01-02,Stoke,Everton,1,1,D,1
2017-01-02,West Ham,Man City,0,4,A,0
2017-01-02,Man City,Hull,0,0,D,1
2017-01-04,Chelsea,Crystal Palace,1,2,A,0
2017-01-04,Watford,Sunderland,1,0,H,0
2017-01-04,Leicester,Stoke,2,0,H,0
2017-01-04,Man City,West Ham,0,0,D,1
2017-01-04,Burnley,Tottenham,0,2,A,0
2017-01-04,Southampton,Bournemouth,0,0,D,1
2017-01-04,Liverpool,Everton,3,1,H,0
2017-01-04,Hull,West Ham,2,1,H,0
2017-01-05,Watford,Liverpool,0,1,A,0
2017-01-14,Tottenham,West Ham,4,0,H,0
2017-01-14,Swansea,Arsenal,0,4,A,0
2017-01-14,Leicester,Chelsea,0,3,A,0
2017-01-14,Burnley,Southampton,1,0,H,0
2017-01-14,Hull,Bournemouth,3,1,H,0
2017-01-14,West Ham,Crystal Palace,3,0,H,0
2017-01-14,Watford,Middlesbrough,0,0,D,1
2017-01-14,Sunderland,Stoke,1,3,A,0
2017-01-15,Man City,Liverpool,1,1,D,1
2017-01-15,Everton,Man City,4,0,H,0
2017-01-21,Liverpool,Swansea,2,3,A,0
2017-01-21,Middlesbrough,West Ham,1,3,A,0
2017-01-21,Stoke,Man City,1,1,D,1
2017-01-21,West Ham,Sunderland,2,0,H,0
2017-01-21,Crystal Palace,Everton,0,1,A,0
2017-01-21,Bournemouth,Watford,2,2,D,1
2017-01-21,Man City,Tottenham,2,2,D,1
2017-01-22,Arsenal,Burnley,2,1,H,0
2017-01-22,Southampton,Leicester,3,0,H,0
2017-01-22,Chelsea,Hull,2,0,H,0
2017-01-31,Middlesbrough,West Ham,1,1,D,1
2017-01-31,Sunderland,Tottenham,0,0,D,1
2017-01-31,Bournemouth,Crystal Palace,0,2,A,0
2017-01-31,Burnley,Leicester,1,0,H,0
2017-01-31,Arsenal,Watford,1,2,A,0
2017-01-31,Liverpool,Chelsea,1,1,D,1
2017-01-31,Swansea,Southampton,2,1,H,0
2017-02-01,West Ham,Hull,3,1,H,0
2017-02-01,Everton,Southampton,3,0,H,0
2017-02-01,Middlesbrough,Leicester,0,0,D,1
2017-02-01,West Ham,Man City,0,2,A,0
2017-02-01,Sunderland,Liverpool,2,2,D,1
2017-02-01,Man City,Burnley,2,1,H,0
2017-02-04,Swansea,Middlesbrough,0,0,D,1
2017-02-04,Arsenal,Man City,2,2,D,1
2017-02-13,Bournemouth,Man City,0,2,A,0
2017-02-25,Hull,Burnley,1,1,D,1
2017-02-25,Watford,West Ham,1,1,D,1
2017-02-25,West Ham,Bournemouth,2,1,H,0
2017-02-25,Crystal Palace,Middlesbrough,1,0,H,0
2017-02-25,Everton,Sunderland,2,0,H,0
2017-02-25,Chelsea,Swansea,3,1,H,0
2017-02-26,Tottenham,Stoke,4,0,H,0
2017-02-27,Leicester,Liverpool,3,1,H,0
2017-03-01,Crystal Palace,Swansea,1,2,A,0
2017-03-01,Stoke,Watford,2,0,H,0
2017-03-01,Bournemouth,Arsenal,3,3,D,1
2017-03-18,Stoke,Chelsea,1,2,A,0
2017-03-18,Bournemouth,Swansea,2,0,H,0
2017-03-18,Crystal Palace,Watford,1,0,H,0
2017-03-18,Everton,Hull,4,0,H,0
2017-03-18,Sunderland,Burnley,0,0,D,1
2017-03-18,West Ham,Leicester,2,3,A,0
2017-03-18,West Ham,Arsenal,3,1,H,0
2017-03-19,Tottenham,Southampton,2,1,H,0
2017-03-19,Man City,Liverpool,1,1,D,1
2017-03-19,Middlesbrough,Man City,1,3,A,0
2017-04-01,Tottenham,Chelsea,2,0,H,0
2017-04-02,Southampton,West Ham,1,3,A,0
2017-04-02,Crystal Palace,Sunderland,0,4,A,0
2017-04-02,Hull,Liverpool,2,0,H,0
2017-04-02,Watford,Burnley,2,1,H,0
2017-04-02,West Ham,Stoke,1,0,H,0
2017-04-02,Tottenham,Middlesbrough,1,0,H,0
2017-04-02,Chelsea,Arsenal,3,1,H,0
2017-04-02,Everton,Bournemouth,6,3,H,0
2017-04-03,Liverpool,Arsenal,3,1,H,0
2017-04-03,Watford,Southampton,3,4,A,0
2017-04-03,West Ham,Crystal Palace,0,2,A,0
2017-04-03,Stoke,Middlesbrough,2,0,H,0
2017-04-03,Swansea,Burnley,3,2,H,0
2017-04-03,Leicester,Hull,3,1,H,0
2017-04-03,Man City,Bournemouth,1,1,D,1
2017-04-04,Man City,Everton,1,1,D,1
2017-04-04,Burnley,Stoke,1,0,H,0
2017-04-04,Watford,West Ham,2,0,H,0
2017-04-04,Leicester,Sunderland,2,0,H,0
2017-04-15,Stoke,Hull,3,1,H,0
2017-04-15,Watford,Swansea,1,0,H,0
2017-04-15,Tottenham,Bournemouth,4,0,H,0
2017-04-15,Southampton,Man City,0,3,A,0
2017-04-15,Everton,Burnley,3,1,H,0
2017-04-15,Crystal Palace,Leicester,2,2,D,1
2017-04-15,Sunderland,West Ham,2,2,D,1
2017-04-16,West Ham,Liverpool,0,1,A,0
2017-04-16,Man City,Chelsea,2,0,H,0
2017-04-17,Middlesbrough,Arsenal,1,2,A,0
2017-04-22,Hull,Watford,2,0,H,0
2017-04-22,Swansea,Stoke,2,0,H,0
2017-04-22,West Ham,Everton,0,0,D,1
2017-04-22,Bournemouth,Middlesbrough,4,0,H,0
2017-04-23,Burnley,Man City,0,2,A,0
2017-04-23,Liverpool,Crystal Palace,1,2,A,0
2017-04-25,Chelsea,Southampton,4,2,H,0
2017-04-26,Crystal Palace,Tottenham,0,1,A,0
2017-04-26,Arsenal,Leicester,1,0,H,0
2017-04-26,Middlesbrough,Sunderland,1,0,H,0
2017-04-27,Man City,Man City,0,0,D,1
2017-04-29,Sunderland,Bournemouth,0,1,A,0
2017-04-29,Crystal Palace,Burnley,0,2,A,0
2017-04-29,West Ham,Leicester,0,1,A,0
2017-04-29,Stoke,West Ham,0,0,D,1
2017-04-29,Southampton,Hull,0,0,D,1
2017-04-30,Everton,Chelsea,0,3,A,0
2017-04-30,Middlesbrough,Man City,2,2,D,1
2017-04-30,Man City,Swansea,1,1,D,1
2017-04-30,Tottenham,Arsenal,2,0,H,0
2017-05-02,Man City,Swansea,2,1,H,0
2017-05-02,Leicester,Man City,0,3,A,0
2017-05-03,Tottenham,Everton,3,2,H,0
2017-05-03,Sunderland,Man City,0,2,A,0
2017-05-04,Hull,Middlesbrough,4,2,H,0
2017-05-04,Arsenal,West Ham,3,0,H,0
2017-05-04,Liverpool,Bournemouth,2,2,D,1
2017-05-04,Southampton,Crystal Palace,3,1,H,0
2017-05-04,Swansea,Tottenham,1,3,A,0
2017-05-04,Chelsea,Man City,2,1,H,0
2017-05-05,West Ham,Tottenham,1,0,H,0
2017-05-13,Middlesbrough,Southampton,1,2,A,0
2017-05-13,Stoke,Arsenal,1,4,A,0
2017-05-13,Bournemouth,Burnley,2,1,H,0
2017-05-13,Sunderland,Swansea,0,2,A,0
2017-05-13,Man City,Leicester,2,1,H,0
2017-05-14,West Ham,Liverpool,0,4,A,0
2017-05-14,Crystal Palace,Hull,4,0,H,0
2017-05-14,Tottenham,Man City,2,1,H,0
2017-05-15,Chelsea,Watford,4,3,H,0
2017-05-16,Arsenal,Sunderland,2,0,H,0
2017-05-16,Man City,West Ham,3,1,H,0
2017-05-17,Southampton,Man City,0,0,D,1
2017-05-18,Leicester,Tottenham,1,6,A,0
2017-05-21,Arsenal,Everton,3,1,H,0
2017-05-21,Leicester,Bournemouth,1,1,D,1
2017-05-21,Hull,Tottenham,1,7,A,0
2017-05-21,Liverpool,Middlesbrough,3,0,H,0
2017-05-21,Watford,Man City,0,5,A,0
2017-05-21,Chelsea,Sunderland,5,1,H,0
2017-05-21,Man City,Crystal Palace,2,0,H,0
2017-05-21,Southampton,Stoke,0,1,A,0
2017-05-21,Swansea,West Ham,2,1,H,0
2017-05-21,Burnley,West Ham,1,2,A,0
2017-06-03,West Ham,Chelsea,1,2,A,0
2017-06-05,Leicester,Watford,3,0,H,0
2017-06-05,Hull,Sunderland,0,2,A,0
2017-06-05,Man City,Crystal Palace,5,0,H,0
2017-06-05,Swansea,Everton,1,0,H,0
2017-06-05,Bournemouth,Stoke,2,2,D,1
2017-06-05,Burnley,West Ham,2,2,D,1
2017-07-05,Liverpool,Southampton,0,0,D,1
2017-07-05,Arsenal,Man City,2,0,H,0
2017-08-03,Man City,Stoke,0,0,D,1
2017-08-04,Stoke,Liverpool,1,2,A,0
2017-08-04,Man City,Hull,3,1,H,0
2017-08-04,West Ham,Southampton,0,1,A,0
2017-08-04,Tottenham,Watford,4,0,H,0
2017-08-04,Middlesbrough,Burnley,0,0,D,1
2017-08-04,Bournemouth,Chelsea,1,3,A,0
2017-08-04,West Ham,Swansea,1,0,H,0
2017-08-05,Chelsea,Middlesbrough,3,0,H,0
2017-09-04,Sunderland,Man City,0,3,A,0
2017-09-04,Everton,Leicester,4,2,H,0
2017-10-04,Crystal Palace,Arsenal,3,0,H,0
2017-10-05,Southampton,Arsenal,0,2,A,0
2017-11-02,Liverpool,Tottenham,2,0,H,0
2017-11-02,Arsenal,Hull,2,0,H,0
2017-11-02,West Ham,West Ham,2,2,D,1
2017-11-02,Man City,Watford,2,0,H,0
2017-11-02,Sunderland,Southampton,0,4,A,0
2017-11-02,Stoke,Crystal Palace,1,0,H,0
2017-11-02,Middlesbrough,Everton,0,0,D,1
2017-11-03,Everton,West Ham,3,0,H,0
2017-11-03,Bournemouth,West Ham,3,2,H,0
2017-11-03,Hull,Swansea,2,1,H,0
2017-12-02,Burnley,Chelsea,1,1,D,1
2017-12-02,Swansea,Leicester,2,0,H,0
2017-12-03,Liverpool,Burnley,2,1,H,0
2017-12-05,Everton,Watford,1,0,H,0
2017-12-05,West Ham,Chelsea,0,1,A,0
