Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2018-10-30,Queen of Sth,Morton,1,2,A,0
2018-10-30,Ayr,Alloa,3,0,H,0
2018-10-30,Falkirk,Ross County,1,1,D,1
2018-11-03,Morton,Partick,5,1,H,0
2018-11-03,Inverness C,Ross County,2,2,D,1
2018-11-03,Dundee United,Queen of Sth,2,0,H,0
2018-11-03,Falkirk,Ayr,0,1,A,0
2018-11-03,Alloa,Dunfermline,0,1,A,0
2018-11-10,Dunfermline,Falkirk,0,1,A,0
2018-11-10,Ayr,Queen of Sth,1,1,D,1
2018-11-10,Morton,Alloa,0,2,A,0
2018-11-10,Partick,Inverness C,0,1,A,0
2018-11-10,Ross County,Dundee United,0,1,A,0
2018-11-17,Queen of Sth,Inverness C,3,3,D,1
2018-11-17,Ayr,Morton,0,0,D,1
2018-11-17,Falkirk,Partick,1,1,D,1
2018-11-20,Dundee United,Alloa,4,2,H,0
2018-11-24,Ross County,Dunfermline,2,1,H,0
2018-11-30,Dundee United,Ayr,0,5,A,0
2018-12-01,Inverness C,Falkirk,2,3,A,0
2018-12-01,Alloa,Ross County,0,1,A,0
2018-12-01,Dunfermline,Morton,3,0,H,0
2018-12-01,Queen of Sth,Partick,1,0,H,0
2018-12-08,Partick,Dunfermline,2,0,H,0
2018-12-08,Ross County,Queen of Sth,1,1,D,1
2018-12-08,Morton,Dundee United,1,1,D,1
2018-12-08,Falkirk,Alloa,2,2,D,1
2018-12-15,Falkirk,Morton,0,0,D,1
2018-12-15,Inverness C,Dundee United,1,1,D,1
2018-12-15,Ayr,Ross County,3,3,D,1
2018-12-15,Partick,Alloa,2,2,D,1
2018-12-15,Queen of Sth,Dunfermline,0,0,D,1
2018-12-22,Alloa,Queen of Sth,2,0,H,0
2018-12-22,Morton,Inverness C,1,2,A,0
2018-12-22,Dundee United,Falkirk,2,1,H,0
2018-12-22,Ross County,Partick,2,0,H,0
2018-12-22,Dunfermline,Ayr,0,0,D,1
2018-12-29,Partick,Morton,1,2,A,0
2018-12-29,Queen of Sth,Ayr,1,1,D,1
2018-12-29,Ross County,Inverness C,2,1,H,0
2018-12-29,Alloa,Dundee United,2,1,H,0
2018-12-29,Falkirk,Dunfermline,2,4,A,0
2019-01-04,Morton,Ross County,1,0,H,0
2019-01-05,Inverness C,Queen of Sth,1,2,A,0
2019-01-05,Ayr,Falkirk,0,1,A,0
2019-01-05,Dundee United,Partick,1,1,D,1
2019-01-05,Dunfermline,Alloa,2,2,D,1
2019-01-12,Partick,Falkirk,1,1,D,1
2019-01-12,Inverness C,Ayr,1,0,H,0
2019-01-12,Alloa,Morton,2,1,H,0
2019-01-12,Queen of Sth,Ross County,4,0,H,0
2019-01-12,Dundee United,Dunfermline,1,0,H,0
2019-01-25,Ayr,Dundee United,1,0,H,0
2019-01-26,Morton,Dunfermline,0,0,D,1
2019-01-26,Falkirk,Inverness C,2,2,D,1
2019-01-26,Ross County,Alloa,2,0,H,0
2019-01-26,Partick,Queen of Sth,2,1,H,0
2019-01-29,Ayr,Inverness C,2,3,A,0
2019-02-02,Dundee United,Morton,2,1,H,0
2019-02-02,Inverness C,Partick,1,2,A,0
2019-02-02,Alloa,Ayr,1,3,A,0
2019-02-02,Falkirk,Queen of Sth,3,0,H,0
2019-02-02,Dunfermline,Ross County,1,2,A,0
2019-02-09,Alloa,Falkirk,1,2,A,0
2019-02-16,Queen of Sth,Dundee United,0,1,A,0
2019-02-16,Dunfermline,Inverness C,1,0,H,0
2019-02-16,Alloa,Partick,0,2,A,0
2019-02-16,Morton,Ayr,0,0,D,1
2019-02-23,Inverness C,Morton,1,0,H,0
2019-02-23,Ayr,Dunfermline,0,1,A,0
2019-02-23,Falkirk,Dundee United,1,1,D,1
2019-02-23,Partick,Ross County,2,4,A,0
2019-02-23,Queen of Sth,Alloa,1,2,A,0
2019-02-26,Dundee United,Inverness C,1,0,H,0
2019-02-26,Morton,Queen of Sth,1,0,H,0
2019-02-26,Dunfermline,Partick,3,0,H,0
2019-02-26,Ross County,Ayr,3,2,H,0
2019-03-01,Morton,Falkirk,1,1,D,1
2019-03-02,Dunfermline,Queen of Sth,1,0,H,0
2019-03-08,Falkirk,Ayr,2,0,H,0
2019-03-09,Ross County,Morton,2,0,H,0
2019-03-09,Partick,Dundee United,2,1,H,0
2019-03-09,Alloa,Dunfermline,0,1,A,0
2019-03-09,Queen of Sth,Inverness C,0,2,A,0
2019-03-12,Ross County,Falkirk,2,1,H,0
2019-03-16,Falkirk,Partick,1,1,D,1
2019-03-19,Dundee United,Ross County,1,0,H,0
2019-03-22,Partick,Inverness C,1,2,A,0
2019-03-23,Dundee United,Alloa,2,1,H,0
2019-03-26,Inverness C,Alloa,3,2,H,0
2019-03-26,Dunfermline,Dundee United,0,1,A,0
2019-03-29,Dunfermline,Ayr,0,1,A,0
2019-03-30,Morton,Partick,0,3,A,0
2019-03-30,Dundee United,Queen of Sth,1,2,A,0
2019-03-30,Inverness C,Falkirk,0,0,D,1
2019-03-30,Alloa,Ross County,1,0,H,0
2019-04-02,Inverness C,Ross County,1,2,A,0
2019-04-02,Ayr,Morton,1,1,D,1
2019-04-02,Queen of Sth,Falkirk,1,1,D,1
2019-04-05,Ross County,Dundee United,1,1,D,1
2019-04-06,Partick,Dunfermline,2,2,D,1
2019-04-06,Ayr,Inverness C,0,1,A,0
2019-04-06,Falkirk,Alloa,1,2,A,0
2019-04-06,Queen of Sth,Morton,1,1,D,1
2019-04-09,Ross County,Dunfermline,1,0,H,0
2019-04-09,Morton,Alloa,1,2,A,0
2019-04-09,Ayr,Queen of Sth,1,0,H,0
2019-04-12,Dundee United,Ayr,2,1,H,0
2019-04-13,Ross County,Partick,0,0,D,1
2019-04-13,Dunfermline,Falkirk,0,1,A,0
2019-04-13,Alloa,Queen of Sth,1,0,H,0
2019-04-16,Morton,Inverness C,2,2,D,1
2019-04-19,Ayr,Ross County,1,3,A,0
2019-04-20,Queen of Sth,Dunfermline,2,1,H,0
2019-04-20,Falkirk,Morton,0,2,A,0
2019-04-20,Inverness C,Dundee United,0,2,A,0
2019-04-20,Partick,Alloa,2,1,H,0
2019-04-23,Ayr,Partick,0,1,A,0
2019-04-26,Ross County,Queen of Sth,4,0,H,0
2019-04-27,Dundee United,Falkirk,2,0,H,0
2019-04-27,Dunfermline,Morton,0,1,A,0
2019-04-27,Partick,Ayr,1,2,A,0
2019-04-27,Alloa,Inverness C,1,2,A,0
2019-05-04,Inverness C,Dunfermline,1,0,H,0
2019-05-04,Ayr,Alloa,1,1,D,1
2019-05-04,Queen of Sth,Partick,0,3,A,0
2019-05-04,Morton,Dundee United,1,0,H,0
2019-05-04,Falkirk,Ross County,3,2,H,0
