Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2024-09-14,Mallorca,Villarreal,1,2,A,0
2024-09-15,Las Palmas,Ath Bilbao,2,3,A,0
2024-09-15,Real Madrid,Valencia,3,0,H,0
2024-09-15,Celta,Valladolid,3,1,H,0
2024-09-15,Girona,Barcelona,1,4,A,0
2024-09-16,Valencia,Osasuna,3,1,H,0
2024-09-17,Mallorca,Sociedad,1,0,H,0
2024-09-18,Betis,Getafe,2,1,H,0
2024-09-19,Levante,Ath Bilbao,0,2,A,0
2024-09-20,Alaves,Sevilla,2,1,H,0
2024-09-21,Valencia,Girona,2,0,H,0
2024-09-21,Real Madrid,Espanol,4,1,H,0
2024-09-21,Valladolid,Sociedad,0,0,D,1
2024-09-21,Osasuna,Las Palmas,2,1,H,0
2024-09-22,Villarreal,Barcelona,1,5,A,0
2024-09-22,Valencia,Real Madrid,1,1,D,1
2024-09-22,Getafe,Levante,1,1,D,1
2024-09-22,Ath Bilbao,Celta,3,1,H,0
2024-09-23,Betis,Mallorca,1,2,A,0
2024-09-24,Real Madrid,Alaves,3,2,H,0
2024-09-24,Valencia,Osasuna,0,0,D,1
2024-09-24,Sevilla,Valladolid,2,1,H,0
2024-09-25,Girona,Valencia,0,0,D,1
2024-09-25,Barcelona,Getafe,1,0,H,0
2024-09-26,Espanol,Villarreal,1,2,A,0
2024-09-26,Las Palmas,Betis,1,1,D,1
2024-09-26,Celta,Real Madrid,0,1,A,0
2024-09-27,Valladolid,Mallorca,1,2,A,0
2024-09-28,Osasuna,Barcelona,4,2,H,0
2024-09-28,Getafe,Alaves,2,0,H,0
2024-09-28,Valencia,Levante,1,1,D,1
2024-09-28,Sociedad,Valencia,3,0,H,0
2024-09-29,Betis,Espanol,1,0,H,0
2024-09-29,Real Madrid,Real Madrid,1,1,D,1
2024-09-29,Ath Bilbao,Sevilla,1,1,D,1
2024-09-29,Celta,Girona,1,1,D,1
2024-09-30,Villarreal,Las Palmas,3,1,H,0
2024-10-04,Levante,Valencia,0,0,D,1
2024-10-05,Las Palmas,Celta,0,1,A,0
2024-10-05,Valladolid,Valencia,1,2,A,0
2024-10-05,Real Madrid,Villarreal,2,0,H,0
2024-10-05,Espanol,Mallorca,2,1,H,0
2024-10-05,Getafe,Osasuna,1,1,D,1
2024-10-06,Sevilla,Betis,1,0,H,0
2024-10-06,Sociedad,Real Madrid,1,1,D,1
2024-10-06,Alaves,Barcelona,0,3,A,0
2024-10-06,Girona,Ath Bilbao,2,1,H,0
2024-10-18,Alaves,Valladolid,2,3,A,0
2024-10-19,Osasuna,Betis,1,2,A,0
2024-10-19,Girona,Sociedad,0,1,A,0
2024-10-19,Celta,Real Madrid,1,2,A,0
2024-10-19,Ath Bilbao,Espanol,4,1,H,0
2024-10-20,Villarreal,Getafe,1,1,D,1
2024-10-20,Mallorca,Valencia,1,0,H,0
2024-10-20,Real Madrid,Levante,3,1,H,0
2024-10-20,Barcelona,Sevilla,5,1,H,0
2024-10-21,Valencia,Las Palmas,2,3,A,0
2024-10-25,Espanol,Sevilla,0,2,A,0
2024-10-26,Real Madrid,Barcelona,0,4,A,0
2024-10-26,Valladolid,Villarreal,1,2,A,0
2024-10-26,Valencia,Alaves,1,0,H,0
2024-10-26,Las Palmas,Girona,1,0,H,0
2024-10-27,Betis,Real Madrid,1,0,H,0
2024-10-27,Sociedad,Osasuna,0,2,A,0
2024-10-27,Levante,Celta,3,0,H,0
2024-10-27,Getafe,Valencia,1,1,D,1
2024-10-28,Mallorca,Ath Bilbao,0,0,D,1
2024-11-01,Alaves,Mallorca,1,0,H,0
2024-11-02,Osasuna,Valladolid,1,0,H,0
2024-11-02,Girona,Levante,4,3,H,0
2024-11-03,Sevilla,Sociedad,0,2,A,0
2024-11-03,Ath Bilbao,Betis,1,1,D,1
2024-11-03,Barcelona,Espanol,3,1,H,0
2024-11-03,Real Madrid,Las Palmas,2,0,H,0
2024-11-04,Celta,Getafe,1,0,H,0
2024-11-08,Valencia,Las Palmas,1,3,A,0
2024-11-09,Real Madrid,Osasuna,4,0,H,0
2024-11-09,Villarreal,Alaves,3,0,H,0
2024-11-09,Levante,Sevilla,1,0,H,0
2024-11-10,Valladolid,Ath Bilbao,1,1,D,1
2024-11-10,Betis,Celta,2,2,D,1
2024-11-10,Mallorca,Real Madrid,0,1,A,0
2024-11-10,Getafe,Girona,0,1,A,0
2024-11-10,Sociedad,Barcelona,1,0,H,0
2024-11-22,Getafe,Valladolid,2,0,H,0
2024-11-23,Girona,Espanol,4,1,H,0
2024-11-23,Las Palmas,Mallorca,2,3,A,0
2024-11-23,Celta,Barcelona,2,2,D,1
2024-11-23,Real Madrid,Alaves,2,1,H,0
2024-11-23,Valencia,Betis,4,2,H,0
2024-11-24,Levante,Real Madrid,0,3,A,0
2024-11-24,Ath Bilbao,Sociedad,1,0,H,0
2024-11-24,Osasuna,Villarreal,2,2,D,1
2024-11-24,Sevilla,Valencia,1,0,H,0
2024-11-29,Mallorca,Valencia,2,1,H,0
2024-11-30,Espanol,Celta,3,1,H,0
2024-11-30,Valladolid,Real Madrid,0,5,A,0
2024-11-30,Alaves,Levante,1,1,D,1
2024-11-30,Barcelona,Las Palmas,1,2,A,0
2024-12-01,Valencia,Ath Bilbao,1,2,A,0
2024-12-01,Sociedad,Betis,2,0,H,0
2024-12-01,Villarreal,Girona,2,2,D,1
2024-12-01,Real Madrid,Getafe,2,0,H,0
2024-12-02,Sevilla,Osasuna,1,1,D,1
2024-12-03,Mallorca,Barcelona,1,5,A,0
2024-12-04,Ath Bilbao,Real Madrid,2,1,H,0
2024-12-06,Celta,Mallorca,2,0,H,0
2024-12-07,Valencia,Valencia,0,1,A,0
2024-12-07,Girona,Real Madrid,0,3,A,0
2024-12-07,Las Palmas,Valladolid,2,1,H,0
2024-12-07,Betis,Barcelona,2,2,D,1
2024-12-08,Osasuna,Alaves,2,2,D,1
2024-12-08,Real Madrid,Sevilla,4,3,H,0
2024-12-08,Levante,Sociedad,0,3,A,0
2024-12-08,Ath Bilbao,Villarreal,2,0,H,0
2024-12-09,Getafe,Espanol,1,0,H,0
2024-12-13,Valladolid,Valencia,1,0,H,0
2024-12-14,Sevilla,Celta,1,0,H,0
2024-12-14,Valencia,Real Madrid,3,3,D,1
2024-12-14,Espanol,Osasuna,0,0,D,1
2024-12-14,Mallorca,Girona,2,1,H,0
2024-12-15,Alaves,Ath Bilbao,1,1,D,1
2024-12-15,Real Madrid,Getafe,1,0,H,0
2024-12-15,Barcelona,Levante,0,1,A,0
2024-12-15,Sociedad,Las Palmas,0,0,D,1
2024-12-15,Villarreal,Betis,1,2,A,0
2024-12-18,Espanol,Valencia,1,1,D,1
2024-12-18,Villarreal,Valencia,1,1,D,1
2024-12-20,Girona,Valladolid,3,0,H,0
2024-12-21,Osasuna,Ath Bilbao,1,2,A,0
2024-12-21,Barcelona,Real Madrid,1,2,A,0
2024-12-21,Celta,Sociedad,2,0,H,0
2024-12-21,Getafe,Mallorca,0,1,A,0
2024-12-22,Las Palmas,Espanol,1,0,H,0
2024-12-22,Levante,Villarreal,2,5,A,0
2024-12-22,Betis,Valencia,1,1,D,1
2024-12-22,Valencia,Alaves,2,2,D,1
2024-12-22,Real Madrid,Sevilla,4,2,H,0
2025-01-03,Valencia,Real Madrid,1,2,A,0
2025-01-10,Valencia,Celta,2,1,H,0
2025-01-11,Espanol,Levante,1,1,D,1
2025-01-11,Sevilla,Valencia,1,1,D,1
2025-01-11,Alaves,Girona,0,1,A,0
2025-01-11,Valladolid,Betis,1,0,H,0
2025-01-12,Real Madrid,Osasuna,1,0,H,0
2025-01-12,Las Palmas,Getafe,1,2,A,0
2025-01-13,Sociedad,Villarreal,1,0,H,0
2025-01-17,Espanol,Valladolid,2,1,H,0
2025-01-18,Levante,Real Madrid,1,0,H,0
2025-01-18,Girona,Sevilla,1,2,A,0
2025-01-18,Betis,Alaves,1,3,A,0
2025-01-18,Getafe,Barcelona,1,1,D,1
2025-01-19,Valencia,Sociedad,1,0,H,0
2025-01-19,Real Madrid,Las Palmas,4,1,H,0
2025-01-19,Celta,Ath Bilbao,1,2,A,0
2025-01-19,Osasuna,Valencia,1,1,D,1
2025-01-20,Villarreal,Mallorca,4,0,H,0
2025-01-24,Las Palmas,Osasuna,1,1,D,1
2025-01-25,Sevilla,Espanol,1,1,D,1
2025-01-25,Valladolid,Real Madrid,0,3,A,0
2025-01-25,Real Madrid,Villarreal,1,1,D,1
2025-01-25,Mallorca,Betis,0,1,A,0
2025-01-26,Ath Bilbao,Levante,0,0,D,1
2025-01-26,Barcelona,Valencia,7,1,H,0
2025-01-26,Valencia,Girona,2,1,H,0
2025-01-26,Sociedad,Getafe,0,3,A,0
2025-01-27,Alaves,Celta,1,1,D,1
2025-01-31,Levante,Valencia,0,1,A,0
2025-02-01,Real Madrid,Mallorca,2,0,H,0
2025-02-01,Espanol,Real Madrid,1,0,H,0
2025-02-01,Getafe,Sevilla,0,0,D,1
2025-02-01,Villarreal,Valladolid,5,1,H,0
2025-02-02,Osasuna,Sociedad,2,1,H,0
2025-02-02,Betis,Ath Bilbao,2,2,D,1
2025-02-02,Valencia,Celta,2,1,H,0
2025-02-02,Barcelona,Alaves,1,0,H,0
2025-02-03,Girona,Las Palmas,2,1,H,0
2025-02-07,Valencia,Valladolid,1,0,H,0
2025-02-08,Las Palmas,Villarreal,1,2,A,0
2025-02-08,Real Madrid,Real Madrid,1,1,D,1
2025-02-08,Ath Bilbao,Girona,3,0,H,0
2025-02-08,Celta,Betis,3,2,H,0
2025-02-09,Sociedad,Espanol,2,1,H,0
2025-02-09,Sevilla,Barcelona,1,4,A,0
2025-02-09,Alaves,Getafe,0,1,A,0
2025-02-09,Valencia,Levante,2,0,H,0
2025-02-10,Mallorca,Osasuna,1,1,D,1
2025-02-14,Girona,Getafe,1,2,A,0
2025-02-15,Real Madrid,Celta,1,1,D,1
2025-02-15,Villarreal,Valencia,1,1,D,1
2025-02-15,Levante,Alaves,3,3,D,1
2025-02-15,Osasuna,Real Madrid,1,1,D,1
2025-02-16,Mallorca,Las Palmas,3,1,H,0
2025-02-16,Betis,Sociedad,3,0,H,0
2025-02-16,Valladolid,Sevilla,0,4,A,0
2025-02-16,Espanol,Ath Bilbao,1,1,D,1
2025-02-17,Barcelona,Valencia,1,0,H,0
2025-02-21,Celta,Osasuna,1,0,H,0
2025-02-22,Las Palmas,Barcelona,0,2,A,0
2025-02-22,Alaves,Espanol,0,1,A,0
2025-02-22,Valencia,Villarreal,0,1,A,0
2025-02-22,Valencia,Real Madrid,0,3,A,0
2025-02-23,Getafe,Betis,1,2,A,0
2025-02-23,Sociedad,Levante,3,0,H,0
2025-02-23,Ath Bilbao,Valladolid,7,1,H,0
2025-02-23,Real Madrid,Girona,2,0,H,0
2025-02-24,Sevilla,Mallorca,1,1,D,1
2025-02-28,Valladolid,Las Palmas,1,1,D,1
2025-03-01,Betis,Real Madrid,2,1,H,0
2025-03-01,Real Madrid,Ath Bilbao,1,0,H,0
2025-03-01,Valencia,Sevilla,1,1,D,1
2025-03-01,Girona,Celta,2,2,D,1
2025-03-02,Mallorca,Alaves,1,1,D,1
2025-03-02,Osasuna,Valencia,3,3,D,1
2025-03-02,Levante,Getafe,1,0,H,0
2025-03-02,Barcelona,Sociedad,4,0,H,0
2025-03-08,Valencia,Valladolid,2,1,H,0
2025-03-08,Celta,Levante,2,1,H,0
2025-03-08,Alaves,Villarreal,1,0,H,0
2025-03-09,Getafe,Real Madrid,2,1,H,0
2025-03-09,Betis,Las Palmas,1,0,H,0
2025-03-09,Sociedad,Sevilla,0,1,A,0
2025-03-09,Ath Bilbao,Mallorca,1,1,D,1
2025-03-09,Real Madrid,Valencia,2,1,H,0
2025-03-10,Espanol,Girona,1,1,D,1
2025-03-14,Las Palmas,Alaves,2,2,D,1
2025-03-15,Valladolid,Celta,0,1,A,0
2025-03-15,Mallorca,Espanol,2,1,H,0
2025-03-15,Villarreal,Real Madrid,1,2,A,0
2025-03-15,Girona,Valencia,1,1,D,1
2025-03-16,Osasuna,Getafe,1,2,A,0
2025-03-16,Valencia,Sociedad,2,2,D,1
2025-03-16,Real Madrid,Barcelona,2,4,A,0
2025-03-16,Sevilla,Ath Bilbao,0,1,A,0
2025-03-16,Levante,Betis,2,3,A,0
2025-03-27,Barcelona,Osasuna,3,0,H,0
2025-03-29,Alaves,Valencia,0,2,A,0
2025-03-29,Real Madrid,Levante,3,2,H,0
2025-03-29,Espanol,Real Madrid,1,1,D,1
2025-03-29,Sociedad,Valladolid,2,1,H,0
2025-03-30,Ath Bilbao,Osasuna,0,0,D,1
2025-03-30,Valencia,Mallorca,1,0,H,0
2025-03-30,Betis,Sevilla,2,1,H,0
2025-03-30,Getafe,Villarreal,1,2,A,0
2025-03-30,Barcelona,Girona,4,1,H,0
2025-03-31,Celta,Las Palmas,1,1,D,1
2025-04-04,Valencia,Espanol,0,4,A,0
2025-04-05,Real Madrid,Valencia,1,2,A,0
2025-04-05,Barcelona,Betis,1,1,D,1
2025-04-05,Girona,Alaves,0,1,A,0
2025-04-05,Mallorca,Celta,1,2,A,0
2025-04-06,Sevilla,Real Madrid,1,2,A,0
2025-04-06,Las Palmas,Sociedad,1,3,A,0
2025-04-06,Valladolid,Getafe,0,4,A,0
2025-04-06,Villarreal,Ath Bilbao,0,0,D,1
2025-04-07,Levante,Osasuna,1,1,D,1
2025-04-11,Valencia,Sevilla,1,0,H,0
2025-04-12,Celta,Espanol,0,2,A,0
2025-04-12,Levante,Barcelona,0,1,A,0
2025-04-12,Sociedad,Mallorca,0,2,A,0
2025-04-12,Getafe,Las Palmas,1,3,A,0
2025-04-13,Betis,Villarreal,1,2,A,0
2025-04-13,Ath Bilbao,Valencia,3,1,H,0
2025-04-13,Alaves,Real Madrid,0,1,A,0
2025-04-13,Osasuna,Girona,2,1,H,0
2025-04-14,Real Madrid,Valladolid,4,2,H,0
2025-04-18,Espanol,Getafe,1,0,H,0
2025-04-19,Valencia,Valencia,1,1,D,1
2025-04-19,Barcelona,Celta,4,3,H,0
2025-04-19,Mallorca,Levante,0,0,D,1
2025-04-19,Las Palmas,Real Madrid,1,0,H,0
2025-04-20,Valladolid,Osasuna,2,3,A,0
2025-04-20,Villarreal,Sociedad,2,2,D,1
2025-04-20,Sevilla,Alaves,1,1,D,1
2025-04-20,Real Madrid,Ath Bilbao,1,0,H,0
2025-04-21,Girona,Betis,1,3,A,0
2025-04-22,Barcelona,Mallorca,1,0,H,0
2025-04-22,Valencia,Espanol,1,1,D,1
2025-04-23,Alaves,Sociedad,1,0,H,0
2025-04-23,Getafe,Real Madrid,0,1,A,0
2025-04-23,Ath Bilbao,Las Palmas,1,0,H,0
2025-04-23,Celta,Villarreal,3,0,H,0
2025-04-24,Real Madrid,Valencia,3,0,H,0
2025-04-24,Betis,Valladolid,5,1,H,0
2025-04-24,Levante,Girona,1,1,D,1
2025-04-24,Osasuna,Sevilla,1,0,H,0
2025-04-27,Villarreal,Espanol,1,0,H,0
2025-05-02,Valencia,Getafe,1,0,H,0
2025-05-03,Alaves,Real Madrid,0,0,D,1
2025-05-03,Villarreal,Osasuna,4,2,H,0
2025-05-03,Las Palmas,Valencia,2,3,A,0
2025-05-03,Valladolid,Barcelona,1,2,A,0
2025-05-04,Espanol,Betis,1,2,A,0
2025-05-04,Real Madrid,Celta,3,2,H,0
2025-05-04,Sevilla,Levante,2,2,D,1
2025-05-04,Sociedad,Ath Bilbao,0,0,D,1
2025-05-05,Girona,Mallorca,1,0,H,0
2025-05-09,Las Palmas,Valencia,0,1,A,0
2025-05-10,Valencia,Getafe,3,0,H,0
2025-05-10,Mallorca,Valladolid,2,1,H,0
2025-05-10,Real Madrid,Sociedad,4,0,H,0
2025-05-10,Celta,Sevilla,3,2,H,0
2025-05-10,Girona,Villarreal,0,1,A,0
2025-05-11,Levante,Espanol,3,2,H,0
2025-05-11,Betis,Osasuna,1,1,D,1
2025-05-11,Ath Bilbao,Alaves,1,0,H,0
2025-05-11,Barcelona,Real Madrid,4,3,H,0
2025-05-13,Valladolid,Girona,0,1,A,0
2025-05-13,Sociedad,Celta,0,1,A,0
2025-05-13,Sevilla,Las Palmas,1,0,H,0
2025-05-14,Real Madrid,Mallorca,2,1,H,0
2025-05-14,Villarreal,Levante,3,0,H,0
2025-05-14,Alaves,Valencia,1,0,H,0
2025-05-15,Getafe,Ath Bilbao,0,2,A,0
2025-05-15,Espanol,Barcelona,0,2,A,0
2025-05-15,Valencia,Betis,2,2,D,1
2025-05-15,Osasuna,Real Madrid,2,0,H,0
2025-05-18,Sevilla,Real Madrid,0,2,A,0
2025-05-18,Real Madrid,Betis,4,1,H,0
2025-05-18,Barcelona,Villarreal,2,3,A,0
2025-05-18,Celta,Valencia,1,2,A,0
2025-05-18,Las Palmas,Levante,0,1,A,0
2025-05-18,Mallorca,Getafe,1,2,A,0
2025-05-18,Osasuna,Espanol,2,0,H,0
2025-05-18,Sociedad,Girona,3,2,H,0
2025-05-18,Valencia,Ath Bilbao,0,1,A,0
2025-05-18,Valladolid,Alaves,0,1,A,0
2025-05-23,Betis,Valencia,1,1,D,1
2025-05-24,Levante,Valladolid,3,0,H,0
2025-05-24,Alaves,Osasuna,1,1,D,1
2025-05-24,Getafe,Celta,1,2,A,0
2025-05-24,Valencia,Mallorca,0,0,D,1
2025-05-24,Espanol,Las Palmas,2,0,H,0
2025-05-24,Real Madrid,Sociedad,2,0,H,0
2025-05-25,Ath Bilbao,Barcelona,0,3,A,0
2025-05-25,Girona,Real Madrid,0,4,A,0
2025-05-25,Villarreal,Sevilla,4,2,H,0
