Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2024-08-31,Derby,Bristol City,3,0,H,0
2024-08-31,Leeds,Hull,2,0,H,0
2024-08-31,Oxford,Preston,3,1,H,0
2024-08-31,Plymouth,Stoke,0,1,A,0
2024-08-31,Portsmouth,Sunderland,1,3,A,0
2024-08-31,West Brom,Swansea,1,0,H,0
2024-09-01,Sheffield United,Watford,1,0,H,0
2024-09-13,Hull,Sheffield United,0,2,A,0
2024-09-14,Plymouth,Sunderland,3,2,H,0
2024-09-14,Sheffield United,QPR,1,1,D,1
2024-09-14,Swansea,Norwich,1,0,H,0
2024-09-14,Watford,Coventry,1,1,D,1
2024-09-14,Derby,Cardiff,1,0,H,0
2024-09-14,Middlesbrough,Preston,1,1,D,1
2024-09-14,Blackburn,Bristol City,3,0,H,0
2024-09-14,Oxford,Stoke,1,0,H,0
2024-09-14,Millwall,Luton,0,1,A,0
2024-09-14,Leeds,Burnley,0,1,A,0
2024-09-15,Portsmouth,West Brom,0,3,A,0
2024-09-20,Stoke,Hull,1,3,A,0
2024-09-21,Coventry,Swansea,1,2,A,0
2024-09-21,Luton,Sheffield United,2,1,H,0
2024-09-21,Sheffield United,Derby,1,0,H,0
2024-09-21,West Brom,Plymouth,1,0,H,0
2024-09-21,Burnley,Portsmouth,2,1,H,0
2024-09-21,Cardiff,Leeds,0,2,A,0
2024-09-21,Bristol City,Oxford,2,1,H,0
2024-09-21,Norwich,Watford,4,1,H,0
2024-09-21,QPR,Millwall,1,1,D,1
2024-09-21,Sunderland,Middlesbrough,1,0,H,0
2024-09-22,Preston,Blackburn,0,0,D,1
2024-09-27,Plymouth,Luton,3,1,H,0
2024-09-28,Millwall,Preston,3,1,H,0
2024-09-28,Derby,Norwich,2,3,A,0
2024-09-28,Blackburn,QPR,2,0,H,0
2024-09-28,Watford,Sunderland,2,1,H,0
2024-09-28,Portsmouth,Sheffield United,0,0,D,1
2024-09-28,Oxford,Burnley,0,0,D,1
2024-09-28,Sheffield United,West Brom,3,2,H,0
2024-09-28,Hull,Cardiff,4,1,H,0
2024-09-28,Leeds,Coventry,3,0,H,0
2024-09-28,Middlesbrough,Stoke,2,0,H,0
2024-09-29,Swansea,Bristol City,1,1,D,1
2024-10-01,Coventry,Blackburn,3,0,H,0
2024-10-01,Luton,Oxford,2,2,D,1
2024-10-01,Norwich,Leeds,1,1,D,1
2024-10-01,QPR,Hull,1,3,A,0
2024-10-01,Sunderland,Derby,2,0,H,0
2024-10-01,West Brom,Middlesbrough,0,1,A,0
2024-10-01,Burnley,Plymouth,1,0,H,0
2024-10-01,Cardiff,Millwall,1,0,H,0
2024-10-02,Preston,Watford,3,0,H,0
2024-10-02,Bristol City,Sheffield United,0,0,D,1
2024-10-02,Stoke,Portsmouth,6,1,H,0
2024-10-02,Sheffield United,Swansea,1,0,H,0
2024-10-04,Sunderland,Leeds,2,2,D,1
2024-10-05,Sheffield United,Luton,2,0,H,0
2024-10-05,Swansea,Stoke,0,0,D,1
2024-10-05,Watford,Middlesbrough,2,1,H,0
2024-10-05,West Brom,Millwall,0,0,D,1
2024-10-05,Burnley,Preston,0,0,D,1
2024-10-05,Portsmouth,Oxford,1,1,D,1
2024-10-05,Coventry,Sheffield United,1,2,A,0
2024-10-05,Derby,QPR,2,0,H,0
2024-10-05,Plymouth,Blackburn,2,1,H,0
2024-10-05,Norwich,Hull,4,0,H,0
2024-10-06,Bristol City,Cardiff,1,1,D,1
2024-10-18,Leeds,Sheffield United,2,0,H,0
2024-10-19,QPR,Portsmouth,1,2,A,0
2024-10-19,Cardiff,Plymouth,5,0,H,0
2024-10-19,Luton,Watford,3,0,H,0
2024-10-19,Oxford,West Brom,1,1,D,1
2024-10-19,Preston,Coventry,1,0,H,0
2024-10-19,Blackburn,Swansea,1,0,H,0
2024-10-19,Middlesbrough,Bristol City,0,2,A,0
2024-10-19,Millwall,Derby,1,1,D,1
2024-10-19,Sheffield United,Burnley,0,2,A,0
2024-10-19,Stoke,Norwich,1,1,D,1
2024-10-20,Hull,Sunderland,0,1,A,0
2024-10-22,QPR,Coventry,1,1,D,1
2024-10-22,Stoke,Bristol City,2,2,D,1
2024-10-22,Sheffield United,Swansea,0,0,D,1
2024-10-22,Preston,Norwich,2,2,D,1
2024-10-22,Oxford,Derby,1,1,D,1
2024-10-22,Leeds,Watford,2,1,H,0
2024-10-22,Cardiff,Portsmouth,2,0,H,0
2024-10-23,Blackburn,West Brom,0,0,D,1
2024-10-23,Hull,Burnley,1,1,D,1
2024-10-23,Luton,Sunderland,1,2,A,0
2024-10-23,Millwall,Plymouth,1,0,H,0
2024-10-23,Middlesbrough,Sheffield United,1,0,H,0
2024-10-25,Portsmouth,Sheffield United,1,2,A,0
2024-10-26,West Brom,Cardiff,0,0,D,1
2024-10-26,Bristol City,Leeds,0,0,D,1
2024-10-26,Coventry,Luton,3,2,H,0
2024-10-26,Watford,Blackburn,1,0,H,0
2024-10-26,Burnley,QPR,0,0,D,1
2024-10-26,Derby,Hull,1,1,D,1
2024-10-26,Plymouth,Preston,3,3,D,1
2024-10-26,Sheffield United,Stoke,2,0,H,0
2024-10-26,Sunderland,Oxford,2,0,H,0
2024-10-26,Swansea,Millwall,0,1,A,0
2024-10-27,Norwich,Middlesbrough,3,3,D,1
2024-11-01,Luton,West Brom,1,1,D,1
2024-11-02,QPR,Sunderland,0,0,D,1
2024-11-02,Stoke,Derby,2,1,H,0
2024-11-02,Oxford,Swansea,1,2,A,0
2024-11-02,Blackburn,Sheffield United,0,2,A,0
2024-11-02,Hull,Portsmouth,1,1,D,1
2024-11-02,Cardiff,Norwich,2,1,H,0
2024-11-02,Preston,Bristol City,1,3,A,0
2024-11-02,Leeds,Plymouth,3,0,H,0
2024-11-02,Middlesbrough,Coventry,0,3,A,0
2024-11-02,Sheffield United,Watford,2,6,A,0
2024-11-03,Millwall,Burnley,1,0,H,0
2024-11-05,Oxford,Hull,1,0,H,0
2024-11-05,QPR,Middlesbrough,1,4,A,0
2024-11-05,Sheffield United,Norwich,2,0,H,0
2024-11-05,Plymouth,Portsmouth,1,0,H,0
2024-11-05,Swansea,Watford,1,0,H,0
2024-11-05,Bristol City,Sheffield United,1,2,A,0
2024-11-06,Blackburn,Stoke,0,2,A,0
2024-11-06,Coventry,Derby,1,2,A,0
2024-11-06,Millwall,Leeds,1,0,H,0
2024-11-06,Luton,Cardiff,1,0,H,0
2024-11-06,Preston,Sunderland,0,0,D,1
2024-11-07,West Brom,Burnley,0,0,D,1
2024-11-08,Watford,Oxford,1,0,H,0
2024-11-09,Portsmouth,Preston,3,1,H,0
2024-11-09,Sunderland,Coventry,2,2,D,1
2024-11-09,Leeds,QPR,2,0,H,0
2024-11-09,Norwich,Bristol City,0,2,A,0
2024-11-09,Derby,Plymouth,1,1,D,1
2024-11-09,Stoke,Millwall,1,1,D,1
2024-11-09,Middlesbrough,Luton,5,1,H,0
2024-11-09,Cardiff,Blackburn,1,3,A,0
2024-11-10,Burnley,Swansea,1,0,H,0
2024-11-10,Hull,West Brom,1,2,A,0
2024-11-10,Sheffield United,Sheffield United,1,0,H,0
2024-11-22,Plymouth,Watford,2,2,D,1
2024-11-23,Luton,Hull,1,0,H,0
2024-11-23,Bristol City,Burnley,0,1,A,0
2024-11-23,Coventry,Sheffield United,2,2,D,1
2024-11-23,Sheffield United,Cardiff,1,1,D,1
2024-11-23,Millwall,Sunderland,1,1,D,1
2024-11-23,Oxford,Middlesbrough,2,6,A,0
2024-11-23,Preston,Derby,1,1,D,1
2024-11-23,QPR,Stoke,1,1,D,1
2024-11-23,West Brom,Norwich,2,2,D,1
2024-11-24,Swansea,Leeds,3,4,A,0
2024-11-26,Sunderland,West Brom,0,0,D,1
2024-11-26,Watford,Bristol City,1,0,H,0
2024-11-26,Stoke,Preston,0,0,D,1
2024-11-26,Sheffield United,Oxford,3,0,H,0
2024-11-26,Norwich,Plymouth,6,1,H,0
2024-11-26,Hull,Sheffield United,0,2,A,0
2024-11-26,Burnley,Coventry,2,0,H,0
2024-11-27,Leeds,Luton,3,0,H,0
2024-11-27,Middlesbrough,Blackburn,0,1,A,0
2024-11-27,Derby,Swansea,1,2,A,0
2024-11-27,Cardiff,QPR,0,2,A,0
2024-11-29,Sheffield United,Sunderland,1,0,H,0
2024-11-30,Norwich,Luton,4,2,H,0
2024-11-30,Preston,West Brom,1,1,D,1
2024-11-30,Stoke,Burnley,0,2,A,0
2024-11-30,Swansea,Portsmouth,2,2,D,1
2024-11-30,Oxford,Millwall,1,1,D,1
2024-11-30,Middlesbrough,Hull,3,1,H,0
2024-11-30,Watford,QPR,0,0,D,1
2024-11-30,Blackburn,Leeds,1,0,H,0
2024-11-30,Bristol City,Plymouth,4,0,H,0
2024-11-30,Coventry,Cardiff,2,2,D,1
2024-12-01,Derby,Sheffield United,1,2,A,0
2024-12-06,Burnley,Middlesbrough,1,1,D,1
2024-12-07,QPR,Norwich,3,0,H,0
2024-12-07,Portsmouth,Bristol City,3,0,H,0
2024-12-07,Luton,Swansea,1,1,D,1
2024-12-07,Millwall,Coventry,0,1,A,0
2024-12-07,Leeds,Derby,2,0,H,0
2024-12-07,Sheffield United,Preston,1,1,D,1
2024-12-07,Sunderland,Stoke,2,1,H,0
2024-12-07,Hull,Blackburn,0,1,A,0
2024-12-08,West Brom,Sheffield United,2,2,D,1
2024-12-10,Portsmouth,Norwich,0,0,D,1
2024-12-10,Sheffield United,Blackburn,0,1,A,0
2024-12-10,Sunderland,Bristol City,1,1,D,1
2024-12-10,Leeds,Middlesbrough,3,1,H,0
2024-12-10,Burnley,Derby,0,0,D,1
2024-12-10,Luton,Stoke,2,1,H,0
2024-12-10,Plymouth,Swansea,1,2,A,0
2024-12-11,West Brom,Coventry,2,0,H,0
2024-12-11,QPR,Oxford,2,0,H,0
2024-12-11,Millwall,Sheffield United,0,1,A,0
2024-12-11,Hull,Watford,1,1,D,1
2024-12-11,Cardiff,Preston,0,2,A,0
2024-12-13,Derby,Portsmouth,4,0,H,0
2024-12-14,Sheffield United,Plymouth,2,0,H,0
2024-12-14,Stoke,Cardiff,2,2,D,1
2024-12-14,Swansea,Sunderland,2,3,A,0
2024-12-14,Bristol City,QPR,1,1,D,1
2024-12-14,Coventry,Hull,2,1,H,0
2024-12-14,Preston,Leeds,1,1,D,1
2024-12-14,Blackburn,Luton,2,0,H,0
2024-12-14,Middlesbrough,Millwall,1,0,H,0
2024-12-14,Oxford,Sheffield United,1,3,A,0
2024-12-15,Norwich,Burnley,1,2,A,0
2024-12-15,Watford,West Brom,2,1,H,0
2024-12-20,Luton,Derby,2,1,H,0
2024-12-21,Plymouth,Middlesbrough,3,3,D,1
2024-12-21,Hull,Swansea,2,1,H,0
2024-12-21,Portsmouth,Coventry,4,1,H,0
2024-12-21,Sheffield United,Stoke,2,0,H,0
2024-12-21,Burnley,Watford,2,1,H,0
2024-12-21,Cardiff,Sheffield United,0,2,A,0
2024-12-21,Leeds,Oxford,4,0,H,0
2024-12-21,Millwall,Blackburn,1,0,H,0
2024-12-21,QPR,Preston,2,1,H,0
2024-12-21,Sunderland,Norwich,2,1,H,0
2024-12-22,West Brom,Bristol City,2,0,H,0
2024-12-26,Preston,Hull,1,0,H,0
2024-12-26,Sheffield United,Burnley,0,2,A,0
2024-12-26,Swansea,QPR,3,0,H,0
2024-12-26,Watford,Portsmouth,2,1,H,0
2024-12-26,Derby,West Brom,2,1,H,0
2024-12-26,Oxford,Cardiff,3,2,H,0
2024-12-26,Norwich,Millwall,2,1,H,0
2024-12-26,Middlesbrough,Sheffield United,3,3,D,1
2024-12-26,Coventry,Plymouth,4,0,H,0
2024-12-26,Bristol City,Luton,1,0,H,0
2024-12-26,Blackburn,Sunderland,2,2,D,1
2024-12-26,Stoke,Leeds,0,2,A,0
2024-12-29,Derby,Leeds,0,1,A,0
2024-12-29,Norwich,QPR,1,1,D,1
2024-12-29,Preston,Sheffield United,3,1,H,0
2024-12-29,Sheffield United,West Brom,1,1,D,1
2024-12-29,Blackburn,Hull,0,1,A,0
2024-12-29,Bristol City,Portsmouth,3,0,H,0
2024-12-29,Coventry,Millwall,0,0,D,1
2024-12-29,Oxford,Plymouth,2,0,H,0
2024-12-29,Stoke,Sunderland,1,0,H,0
2024-12-29,Swansea,Luton,2,1,H,0
2024-12-29,Watford,Cardiff,1,2,A,0
2024-12-29,Middlesbrough,Burnley,0,0,D,1
2025-01-01,Sunderland,Sheffield United,2,1,H,0
2025-01-01,Hull,Middlesbrough,0,1,A,0
2025-01-01,Luton,Norwich,0,1,A,0
2025-01-01,West Brom,Preston,3,1,H,0
2025-01-01,Plymouth,Bristol City,2,2,D,1
2025-01-01,QPR,Watford,3,1,H,0
2025-01-01,Millwall,Oxford,0,1,A,0
2025-01-01,Burnley,Stoke,0,0,D,1
2025-01-01,Sheffield United,Derby,4,2,H,0
2025-01-01,Portsmouth,Swansea,4,0,H,0
2025-01-01,Leeds,Blackburn,1,1,D,1
2025-01-01,Cardiff,Coventry,1,1,D,1
2025-01-04,Stoke,Plymouth,0,0,D,1
2025-01-04,Blackburn,Burnley,0,1,A,0
2025-01-04,Hull,Leeds,3,3,D,1
2025-01-04,Middlesbrough,Cardiff,1,1,D,1
2025-01-04,Norwich,Coventry,2,1,H,0
2025-01-04,Preston,Oxford,1,1,D,1
2025-01-04,Sheffield United,Millwall,2,2,D,1
2025-01-04,Watford,Sheffield United,1,2,A,0
2025-01-04,Bristol City,Derby,1,0,H,0
2025-01-04,Swansea,West Brom,1,1,D,1
2025-01-05,Sunderland,Portsmouth,1,0,H,0
2025-01-06,QPR,Luton,2,1,H,0
2025-01-14,Plymouth,Oxford,1,1,D,1
2025-01-14,Cardiff,Watford,1,1,D,1
2025-01-15,Blackburn,Portsmouth,3,0,H,0
2025-01-17,Burnley,Sunderland,0,0,D,1
2025-01-18,Oxford,Blackburn,1,0,H,0
2025-01-18,Portsmouth,Middlesbrough,2,1,H,0
2025-01-18,Cardiff,Swansea,3,0,H,0
2025-01-18,West Brom,Stoke,1,1,D,1
2025-01-18,Sheffield United,Norwich,2,0,H,0
2025-01-18,Millwall,Hull,0,1,A,0
2025-01-18,Plymouth,QPR,0,1,A,0
2025-01-18,Coventry,Bristol City,1,0,H,0
2025-01-18,Derby,Watford,0,2,A,0
2025-01-18,Luton,Preston,0,0,D,1
2025-01-19,Leeds,Sheffield United,3,0,H,0
2025-01-21,Watford,Preston,1,2,A,0
2025-01-21,Millwall,Cardiff,2,2,D,1
2025-01-21,Swansea,Sheffield United,1,2,A,0
2025-01-21,Oxford,Luton,3,2,H,0
2025-01-21,Middlesbrough,West Brom,2,0,H,0
2025-01-21,Hull,QPR,1,2,A,0
2025-01-21,Derby,Sunderland,0,1,A,0
2025-01-21,Blackburn,Coventry,0,2,A,0
2025-01-22,Plymouth,Burnley,0,5,A,0
2025-01-22,Sheffield United,Bristol City,2,2,D,1
2025-01-22,Leeds,Norwich,2,0,H,0
2025-01-22,Portsmouth,Stoke,3,1,H,0
2025-01-24,Sheffield United,Hull,0,3,A,0
2025-01-25,Preston,Middlesbrough,2,1,H,0
2025-01-25,QPR,Sheffield United,0,2,A,0
2025-01-25,Sunderland,Plymouth,2,2,D,1
2025-01-25,West Brom,Portsmouth,5,1,H,0
2025-01-25,Norwich,Swansea,5,1,H,0
2025-01-25,Stoke,Oxford,0,0,D,1
2025-01-25,Bristol City,Blackburn,2,1,H,0
2025-01-25,Cardiff,Derby,2,1,H,0
2025-01-25,Coventry,Watford,2,1,H,0
2025-01-25,Luton,Millwall,0,1,A,0
2025-01-27,Burnley,Leeds,0,0,D,1
2025-01-28,Portsmouth,Millwall,0,1,A,0
2025-01-31,Blackburn,Preston,2,1,H,0
2025-02-01,Swansea,Coventry,0,2,A,0
2025-02-01,Oxford,Bristol City,1,1,D,1
2025-02-01,Plymouth,West Brom,2,1,H,0
2025-02-01,Watford,Norwich,0,1,A,0
2025-02-01,Derby,Sheffield United,0,1,A,0
2025-02-01,Hull,Stoke,1,2,A,0
2025-02-01,Leeds,Cardiff,7,0,H,0
2025-02-01,Millwall,QPR,2,1,H,0
2025-02-01,Portsmouth,Burnley,0,0,D,1
2025-02-01,Sheffield United,Luton,1,1,D,1
2025-02-03,Middlesbrough,Sunderland,2,3,A,0
2025-02-04,QPR,Blackburn,2,1,H,0
2025-02-04,Burnley,Oxford,1,0,H,0
2025-02-05,Coventry,Leeds,0,2,A,0
2025-02-08,Sheffield United,Portsmouth,2,1,H,0
2025-02-08,Norwich,Derby,1,1,D,1
2025-02-08,Sunderland,Watford,2,2,D,1
2025-02-08,West Brom,Sheffield United,2,1,H,0
2025-02-09,Bristol City,Swansea,0,1,A,0
2025-02-11,Norwich,Preston,0,1,A,0
2025-02-11,Coventry,QPR,1,0,H,0
2025-02-11,Derby,Oxford,0,0,D,1
2025-02-11,Portsmouth,Cardiff,2,1,H,0
2025-02-11,Watford,Leeds,0,4,A,0
2025-02-12,West Brom,Blackburn,0,2,A,0
2025-02-12,Burnley,Hull,2,0,H,0
2025-02-12,Bristol City,Stoke,2,0,H,0
2025-02-12,Plymouth,Millwall,5,1,H,0
2025-02-12,Sunderland,Luton,2,0,H,0
2025-02-12,Swansea,Sheffield United,0,1,A,0
2025-02-12,Sheffield United,Middlesbrough,3,1,H,0
2025-02-14,QPR,Derby,4,0,H,0
2025-02-15,Middlesbrough,Watford,0,1,A,0
2025-02-15,Millwall,West Brom,1,1,D,1
2025-02-15,Sheffield United,Coventry,1,2,A,0
2025-02-15,Stoke,Swansea,3,1,H,0
2025-02-15,Luton,Sheffield United,0,1,A,0
2025-02-15,Cardiff,Bristol City,1,1,D,1
2025-02-15,Oxford,Portsmouth,0,2,A,0
2025-02-15,Preston,Burnley,0,0,D,1
2025-02-15,Blackburn,Plymouth,2,0,H,0
2025-02-15,Hull,Norwich,1,1,D,1
2025-02-17,Leeds,Sunderland,2,1,H,0
2025-02-18,Preston,Millwall,1,1,D,1
2025-02-19,Luton,Plymouth,1,1,D,1
2025-02-21,Bristol City,Middlesbrough,2,1,H,0
2025-02-21,Burnley,Sheffield United,4,0,H,0
2025-02-22,West Brom,Oxford,2,0,H,0
2025-02-22,Derby,Millwall,0,1,A,0
2025-02-22,Plymouth,Cardiff,1,1,D,1
2025-02-22,Sunderland,Hull,0,1,A,0
2025-02-22,Coventry,Preston,2,1,H,0
2025-02-22,Norwich,Stoke,4,2,H,0
2025-02-22,Portsmouth,QPR,2,1,H,0
2025-02-22,Swansea,Blackburn,3,0,H,0
2025-02-23,Watford,Luton,2,0,H,0
2025-02-24,Sheffield United,Leeds,1,3,A,0
2025-02-25,Cardiff,Hull,1,0,H,0
2025-02-25,Stoke,Middlesbrough,1,3,A,0
2025-02-28,Sheffield United,Sunderland,1,2,A,0
2025-03-01,Stoke,Watford,0,0,D,1
2025-03-01,Blackburn,Norwich,1,1,D,1
2025-03-01,Leeds,West Brom,1,1,D,1
2025-03-01,Oxford,Coventry,2,3,A,0
2025-03-01,Luton,Portsmouth,1,0,H,0
2025-03-01,Middlesbrough,Derby,1,0,H,0
2025-03-01,QPR,Sheffield United,1,2,A,0
2025-03-04,Preston,Swansea,0,0,D,1
2025-03-04,Millwall,Bristol City,0,2,A,0
2025-03-04,Hull,Plymouth,2,0,H,0
2025-03-04,Cardiff,Burnley,1,2,A,0
2025-03-07,Norwich,Oxford,1,1,D,1
2025-03-08,Burnley,Luton,4,0,H,0
2025-03-08,Coventry,Stoke,3,2,H,0
2025-03-08,Watford,Millwall,1,2,A,0
2025-03-08,Bristol City,Hull,1,1,D,1
2025-03-08,Derby,Blackburn,2,1,H,0
2025-03-08,Plymouth,Sheffield United,0,3,A,0
2025-03-08,Sheffield United,Preston,1,0,H,0
2025-03-08,Sunderland,Cardiff,2,1,H,0
2025-03-08,Swansea,Middlesbrough,1,0,H,0
2025-03-08,West Brom,QPR,1,0,H,0
2025-03-09,Portsmouth,Leeds,1,0,H,0
2025-03-11,Sheffield United,Bristol City,1,1,D,1
2025-03-11,Sunderland,Preston,1,1,D,1
2025-03-11,Norwich,Sheffield United,2,3,A,0
2025-03-11,Burnley,West Brom,1,1,D,1
2025-03-11,Cardiff,Luton,1,2,A,0
2025-03-11,Middlesbrough,QPR,2,1,H,0
2025-03-11,Derby,Coventry,2,0,H,0
2025-03-12,Hull,Oxford,2,1,H,0
2025-03-12,Stoke,Blackburn,1,0,H,0
2025-03-12,Watford,Swansea,1,0,H,0
2025-03-12,Portsmouth,Plymouth,1,2,A,0
2025-03-12,Leeds,Millwall,2,0,H,0
2025-03-14,Bristol City,Norwich,2,1,H,0
2025-03-15,Plymouth,Derby,2,3,A,0
2025-03-15,Preston,Portsmouth,2,1,H,0
2025-03-15,Swansea,Burnley,0,2,A,0
2025-03-15,West Brom,Hull,1,1,D,1
2025-03-15,Oxford,Watford,1,0,H,0
2025-03-15,Millwall,Stoke,1,0,H,0
2025-03-15,QPR,Leeds,2,2,D,1
2025-03-15,Blackburn,Cardiff,1,2,A,0
2025-03-15,Coventry,Sunderland,3,0,H,0
2025-03-15,Luton,Middlesbrough,0,0,D,1
2025-03-16,Sheffield United,Sheffield United,0,1,A,0
2025-03-28,Sheffield United,Coventry,3,1,H,0
2025-03-29,Norwich,West Brom,1,0,H,0
2025-03-29,Portsmouth,Blackburn,1,0,H,0
2025-03-29,Stoke,QPR,3,1,H,0
2025-03-29,Sunderland,Millwall,1,0,H,0
2025-03-29,Leeds,Swansea,2,2,D,1
2025-03-29,Middlesbrough,Oxford,2,1,H,0
2025-03-29,Cardiff,Sheffield United,1,1,D,1
2025-03-29,Hull,Luton,0,1,A,0
2025-03-29,Watford,Plymouth,0,0,D,1
2025-03-29,Burnley,Bristol City,1,0,H,0
2025-04-02,Derby,Preston,2,0,H,0
2025-04-04,Blackburn,Middlesbrough,0,2,A,0
2025-04-05,Plymouth,Norwich,2,1,H,0
2025-04-05,Preston,Stoke,1,1,D,1
2025-04-05,QPR,Cardiff,0,0,D,1
2025-04-05,Sheffield United,Hull,0,1,A,0
2025-04-05,Swansea,Derby,1,0,H,0
2025-04-05,Oxford,Sheffield United,1,0,H,0
2025-04-05,Millwall,Portsmouth,2,1,H,0
2025-04-05,Bristol City,Watford,2,1,H,0
2025-04-05,West Brom,Sunderland,0,1,A,0
2025-04-05,Luton,Leeds,1,1,D,1
2025-04-05,Coventry,Burnley,1,2,A,0
2025-04-08,Stoke,Luton,1,1,D,1
2025-04-08,Watford,Hull,1,0,H,0
2025-04-08,Middlesbrough,Leeds,0,1,A,0
2025-04-08,Derby,Burnley,0,0,D,1
2025-04-08,Norwich,Sunderland,0,0,D,1
2025-04-08,Preston,Cardiff,2,2,D,1
2025-04-08,Sheffield United,Millwall,0,1,A,0
2025-04-08,Blackburn,Sheffield United,2,2,D,1
2025-04-08,Bristol City,West Brom,2,1,H,0
2025-04-09,Oxford,QPR,1,3,A,0
2025-04-09,Swansea,Plymouth,3,0,H,0
2025-04-09,Coventry,Portsmouth,1,0,H,0
2025-04-11,Burnley,Norwich,2,1,H,0
2025-04-12,Millwall,Middlesbrough,1,0,H,0
2025-04-12,Leeds,Preston,2,1,H,0
2025-04-12,Plymouth,Sheffield United,2,1,H,0
2025-04-12,Cardiff,Stoke,0,1,A,0
2025-04-12,Luton,Blackburn,0,1,A,0
2025-04-12,Portsmouth,Derby,2,2,D,1
2025-04-12,QPR,Bristol City,1,1,D,1
2025-04-12,Sheffield United,Oxford,0,1,A,0
2025-04-12,Sunderland,Swansea,0,1,A,0
2025-04-12,West Brom,Watford,2,1,H,0
2025-04-14,Hull,Coventry,1,1,D,1
2025-04-18,Oxford,Leeds,0,1,A,0
2025-04-18,Derby,Luton,0,1,A,0
2025-04-18,Blackburn,Millwall,4,1,H,0
2025-04-18,Bristol City,Sunderland,2,1,H,0
2025-04-18,Coventry,West Brom,2,0,H,0
2025-04-18,Middlesbrough,Plymouth,2,1,H,0
2025-04-18,Preston,QPR,1,2,A,0
2025-04-18,Stoke,Sheffield United,2,0,H,0
2025-04-18,Swansea,Hull,1,0,H,0
2025-04-18,Watford,Burnley,1,2,A,0
2025-04-18,Norwich,Portsmouth,3,5,A,0
2025-04-18,Sheffield United,Cardiff,2,0,H,0
2025-04-21,Plymouth,Coventry,3,1,H,0
2025-04-21,QPR,Swansea,1,2,A,0
2025-04-21,Hull,Preston,2,1,H,0
2025-04-21,Leeds,Stoke,6,0,H,0
2025-04-21,Cardiff,Oxford,1,1,D,1
2025-04-21,Sheffield United,Middlesbrough,2,1,H,0
2025-04-21,Sunderland,Blackburn,0,1,A,0
2025-04-21,West Brom,Derby,1,3,A,0
2025-04-21,Burnley,Sheffield United,2,1,H,0
2025-04-21,Portsmouth,Watford,1,0,H,0
2025-04-21,Luton,Bristol City,3,1,H,0
2025-04-21,Millwall,Norwich,3,1,H,0
2025-04-25,Stoke,Sheffield United,0,2,A,0
2025-04-26,Hull,Derby,0,1,A,0
2025-04-26,Luton,Coventry,1,0,H,0
2025-04-26,QPR,Burnley,0,5,A,0
2025-04-26,Blackburn,Watford,2,1,H,0
2025-04-26,Cardiff,West Brom,0,0,D,1
2025-04-26,Middlesbrough,Norwich,0,0,D,1
2025-04-26,Millwall,Swansea,1,0,H,0
2025-04-26,Oxford,Sunderland,2,0,H,0
2025-04-26,Preston,Plymouth,1,2,A,0
2025-04-26,Sheffield United,Portsmouth,1,1,D,1
2025-04-28,Leeds,Bristol City,4,0,H,0
2025-05-03,Portsmouth,Hull,1,1,D,1
2025-05-03,Sheffield United,Blackburn,1,1,D,1
