Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2021-09-28,Huddersfield,Blackburn,3,2,H,0
2021-09-28,Cardiff,West Brom,0,4,A,0
2021-09-29,Millwall,Bristol City,1,0,H,0
2021-09-29,Peterboro,Bournemouth,0,0,D,1
2021-09-29,Burnley,Nott'm Forest,1,3,A,0
2021-09-29,Derby,Reading,1,0,H,0
2021-09-29,Fulham,Swansea,3,1,H,0
2021-09-29,Luton,Coventry,5,0,H,0
2021-10-01,Stoke,West Brom,1,0,H,0
2021-10-02,Bournemouth,Sheffield United,2,1,H,0
2021-10-02,Cardiff,Reading,0,1,A,0
2021-10-02,Derby,Swansea,0,0,D,1
2021-10-02,Hull,Middlesbrough,2,0,H,0
2021-10-02,Luton,Huddersfield,0,0,D,1
2021-10-02,Peterboro,Bristol City,2,3,A,0
2021-10-02,QPR,Preston,3,2,H,0
2021-10-02,Birmingham,Nott'm Forest,0,3,A,0
2021-10-02,Blackpool,Blackburn,2,1,H,0
2021-10-02,Coventry,Fulham,4,1,H,0
2021-10-02,Burnley,Millwall,0,1,A,0
2021-10-15,West Brom,Birmingham,1,0,H,0
2021-10-16,Sheffield United,Stoke,2,1,H,0
2021-10-16,Fulham,QPR,4,1,H,0
2021-10-16,Blackburn,Coventry,2,2,D,1
2021-10-16,Bristol City,Bournemouth,0,2,A,0
2021-10-16,Huddersfield,Hull,2,0,H,0
2021-10-16,Middlesbrough,Peterboro,2,0,H,0
2021-10-16,Millwall,Luton,0,2,A,0
2021-10-16,Nott'm Forest,Blackpool,2,1,H,0
2021-10-16,Preston,Derby,0,0,D,1
2021-10-16,Reading,Burnley,1,0,H,0
2021-10-17,Swansea,Cardiff,3,0,H,0
2021-10-19,QPR,Blackburn,1,0,H,0
2021-10-19,Sheffield United,Millwall,1,2,A,0
2021-10-19,Derby,Luton,2,2,D,1
2021-10-19,Stoke,Bournemouth,0,1,A,0
2021-10-19,Bristol City,Nott'm Forest,1,2,A,0
2021-10-20,Reading,Blackpool,2,3,A,0
2021-10-20,Middlesbrough,Burnley,2,0,H,0
2021-10-20,Swansea,West Brom,2,1,H,0
2021-10-20,Preston,Coventry,2,1,H,0
2021-10-20,Hull,Peterboro,1,2,A,0
2021-10-20,Huddersfield,Birmingham,0,0,D,1
2021-10-20,Fulham,Cardiff,2,0,H,0
2021-10-23,Bournemouth,Huddersfield,3,0,H,0
2021-10-23,Birmingham,Swansea,2,1,H,0
2021-10-23,Blackburn,Reading,2,0,H,0
2021-10-23,Blackpool,Preston,2,0,H,0
2021-10-23,Cardiff,Middlesbrough,0,2,A,0
2021-10-23,Coventry,Derby,1,1,D,1
2021-10-23,Luton,Hull,1,0,H,0
2021-10-23,Millwall,Stoke,2,1,H,0
2021-10-23,Peterboro,QPR,2,1,H,0
2021-10-23,West Brom,Bristol City,3,0,H,0
2021-10-24,Nott'm Forest,Fulham,0,4,A,0
2021-10-24,Burnley,Sheffield United,2,3,A,0
2021-10-29,QPR,Nott'm Forest,1,1,D,1
2021-10-30,Derby,Blackburn,1,2,A,0
2021-10-30,Fulham,West Brom,3,0,H,0
2021-10-30,Bristol City,Burnley,2,1,H,0
2021-10-30,Huddersfield,Millwall,1,0,H,0
2021-10-30,Hull,Coventry,0,1,A,0
2021-10-30,Middlesbrough,Birmingham,0,2,A,0
2021-10-30,Preston,Luton,2,0,H,0
2021-10-30,Sheffield United,Blackpool,0,1,A,0
2021-10-30,Stoke,Cardiff,3,3,D,1
2021-10-30,Swansea,Peterboro,3,0,H,0
2021-10-30,Reading,Bournemouth,0,2,A,0
2021-11-02,Nott'm Forest,Sheffield United,1,1,D,1
2021-11-02,Peterboro,Huddersfield,1,1,D,1
2021-11-02,Millwall,Reading,1,0,H,0
2021-11-02,Luton,Middlesbrough,3,1,H,0
2021-11-02,Coventry,Swansea,1,2,A,0
2021-11-02,Birmingham,Bristol City,3,0,H,0
2021-11-03,Cardiff,QPR,0,1,A,0
2021-11-03,West Brom,Hull,1,0,H,0
2021-11-03,Burnley,Derby,2,1,H,0
2021-11-03,Blackburn,Fulham,0,7,A,0
2021-11-03,Blackpool,Stoke,0,1,A,0
2021-11-03,Bournemouth,Preston,1,2,A,0
2021-11-06,Cardiff,Huddersfield,2,1,H,0
2021-11-06,Luton,Stoke,0,1,A,0
2021-11-06,Millwall,Derby,1,1,D,1
2021-11-06,Nott'm Forest,Preston,3,0,H,0
2021-11-06,Peterboro,Fulham,0,1,A,0
2021-11-06,West Brom,Middlesbrough,1,1,D,1
2021-11-06,Birmingham,Reading,1,2,A,0
2021-11-06,Blackpool,QPR,1,1,D,1
2021-11-06,Coventry,Bristol City,3,2,H,0
2021-11-06,Burnley,Hull,0,2,A,0
2021-11-06,Blackburn,Sheffield United,3,1,H,0
2021-11-06,Bournemouth,Swansea,4,0,H,0
2021-11-19,QPR,Luton,2,0,H,0
2021-11-20,Swansea,Blackpool,1,1,D,1
2021-11-20,Sheffield United,Coventry,0,0,D,1
2021-11-20,Bristol City,Blackburn,1,1,D,1
2021-11-20,Fulham,Burnley,4,1,H,0
2021-11-20,Huddersfield,West Brom,1,0,H,0
2021-11-20,Hull,Birmingham,2,0,H,0
2021-11-20,Middlesbrough,Millwall,1,1,D,1
2021-11-20,Preston,Cardiff,1,2,A,0
2021-11-20,Reading,Nott'm Forest,1,1,D,1
2021-11-20,Stoke,Peterboro,2,0,H,0
2021-11-21,Derby,Bournemouth,3,2,H,0
2021-11-23,Blackpool,West Brom,0,0,D,1
2021-11-23,Coventry,Birmingham,0,0,D,1
2021-11-23,Middlesbrough,Preston,1,2,A,0
2021-11-23,Reading,Sheffield United,0,1,A,0
2021-11-23,Nott'm Forest,Luton,0,0,D,1
2021-11-24,Bristol City,Stoke,1,0,H,0
2021-11-24,Cardiff,Hull,0,1,A,0
2021-11-24,Fulham,Derby,0,0,D,1
2021-11-24,Millwall,Bournemouth,1,1,D,1
2021-11-24,QPR,Huddersfield,1,0,H,0
2021-11-24,Burnley,Swansea,0,2,A,0
2021-11-24,Blackburn,Peterboro,4,0,H,0
2021-11-26,West Brom,Nott'm Forest,0,0,D,1
2021-11-27,Hull,Millwall,2,1,H,0
2021-11-27,Luton,Cardiff,1,2,A,0
2021-11-27,Peterboro,Burnley,0,0,D,1
2021-11-27,Stoke,Blackburn,0,1,A,0
2021-11-27,Swansea,Reading,2,3,A,0
2021-11-27,Huddersfield,Middlesbrough,1,2,A,0
2021-11-27,Preston,Fulham,1,1,D,1
2021-11-27,Birmingham,Blackpool,1,0,H,0
2021-11-27,Bournemouth,Coventry,2,2,D,1
2021-11-28,Sheffield United,Bristol City,2,0,H,0
2021-11-29,Derby,QPR,1,2,A,0
2021-12-03,Fulham,Bournemouth,1,1,D,1
2021-12-04,Blackburn,Preston,1,0,H,0
2021-12-04,Coventry,West Brom,1,2,A,0
2021-12-04,Burnley,Huddersfield,1,1,D,1
2021-12-04,Blackpool,Luton,0,3,A,0
2021-12-04,Bristol City,Derby,1,0,H,0
2021-12-04,Cardiff,Sheffield United,2,3,A,0
2021-12-04,Middlesbrough,Swansea,1,0,H,0
2021-12-04,Millwall,Birmingham,3,1,H,0
2021-12-04,Nott'm Forest,Peterboro,2,0,H,0
2021-12-04,Reading,Hull,1,1,D,1
2021-12-05,QPR,Stoke,0,2,A,0
2021-12-11,Hull,Bristol City,2,2,D,1
2021-12-11,Luton,Fulham,1,1,D,1
2021-12-11,Peterboro,Millwall,2,1,H,0
2021-12-11,Preston,Burnley,2,1,H,0
2021-12-11,Stoke,Middlesbrough,0,0,D,1
2021-12-11,Swansea,Nott'm Forest,1,4,A,0
2021-12-11,West Brom,Reading,1,0,H,0
2021-12-11,Derby,Blackpool,1,0,H,0
2021-12-11,Bournemouth,Blackburn,0,2,A,0
2021-12-11,Birmingham,Cardiff,2,2,D,1
2021-12-11,Huddersfield,Coventry,1,1,D,1
2021-12-17,Burnley,West Brom,0,0,D,1
2021-12-18,Nott'm Forest,Hull,2,1,H,0
2021-12-18,Bristol City,Huddersfield,2,3,A,0
2021-12-18,Middlesbrough,Bournemouth,1,0,H,0
2021-12-18,Blackburn,Birmingham,4,0,H,0
2021-12-18,Blackpool,Peterboro,3,1,H,0
2021-12-20,Fulham,Sheffield United,0,1,A,0
2021-12-26,Middlesbrough,Nott'm Forest,2,0,H,0
2021-12-26,Huddersfield,Blackpool,3,2,H,0
2021-12-27,Derby,West Brom,1,0,H,0
2021-12-27,QPR,Bournemouth,0,1,A,0
2021-12-29,Blackpool,Middlesbrough,1,2,A,0
2021-12-29,Blackburn,Burnley,2,1,H,0
2021-12-29,Coventry,Millwall,0,1,A,0
2021-12-30,Stoke,Derby,1,2,A,0
2021-12-30,Bournemouth,Cardiff,3,0,H,0
2021-12-30,Bristol City,QPR,1,2,A,0
2021-12-30,Nott'm Forest,Huddersfield,0,1,A,0
2022-01-01,Blackpool,Hull,1,0,H,0
2022-01-02,West Brom,Cardiff,1,1,D,1
2022-01-02,Bristol City,Millwall,3,2,H,0
2022-01-02,Blackburn,Huddersfield,0,0,D,1
2022-01-02,Birmingham,QPR,1,2,A,0
2022-01-03,Reading,Derby,2,2,D,1
2022-01-03,Stoke,Preston,1,2,A,0
2022-01-11,Reading,Fulham,0,7,A,0
2022-01-15,QPR,West Brom,1,0,H,0
2022-01-15,Cardiff,Blackburn,0,1,A,0
2022-01-15,Luton,Bournemouth,3,2,H,0
2022-01-15,Fulham,Bristol City,6,2,H,0
2022-01-15,Huddersfield,Swansea,1,1,D,1
2022-01-15,Middlesbrough,Reading,2,1,H,0
2022-01-15,Millwall,Nott'm Forest,0,1,A,0
2022-01-15,Peterboro,Coventry,1,4,A,0
2022-01-15,Preston,Birmingham,1,1,D,1
2022-01-15,Derby,Sheffield United,2,0,H,0
2022-01-16,Hull,Stoke,0,2,A,0
2022-01-18,Preston,Sheffield United,2,2,D,1
2022-01-18,Fulham,Birmingham,6,2,H,0
2022-01-19,Reading,Luton,0,2,A,0
2022-01-19,Hull,Blackburn,2,0,H,0
2022-01-22,Blackpool,Millwall,1,0,H,0
2022-01-22,Coventry,QPR,1,2,A,0
2022-01-22,Reading,Huddersfield,3,4,A,0
2022-01-22,Sheffield United,Luton,2,0,H,0
2022-01-22,Stoke,Fulham,2,3,A,0
2022-01-22,Swansea,Preston,1,0,H,0
2022-01-22,West Brom,Peterboro,3,0,H,0
2022-01-22,Bournemouth,Hull,0,1,A,0
2022-01-22,Birmingham,Burnley,2,1,H,0
2022-01-22,Nott'm Forest,Derby,2,1,H,0
2022-01-22,Bristol City,Cardiff,3,2,H,0
2022-01-24,Blackburn,Middlesbrough,1,0,H,0
2022-01-25,Luton,Bristol City,2,1,H,0
2022-01-25,Birmingham,Peterboro,2,2,D,1
2022-01-25,Coventry,Stoke,1,0,H,0
2022-01-25,Nott'm Forest,Burnley,3,0,H,0
2022-01-25,QPR,Swansea,0,0,D,1
2022-01-26,West Brom,Preston,0,2,A,0
2022-01-28,Huddersfield,Stoke,1,1,D,1
2022-01-29,Middlesbrough,Coventry,1,0,H,0
2022-01-29,Millwall,West Brom,2,0,H,0
2022-01-29,Preston,Bristol City,2,2,D,1
2022-01-29,QPR,Reading,4,0,H,0
2022-01-29,Peterboro,Sheffield United,0,2,A,0
2022-01-29,Hull,Swansea,2,0,H,0
2022-01-29,Luton,Blackburn,0,0,D,1
2022-01-29,Fulham,Blackpool,1,1,D,1
2022-01-29,Burnley,Bournemouth,0,1,A,0
2022-01-30,Derby,Birmingham,2,2,D,1
2022-01-30,Cardiff,Nott'm Forest,2,1,H,0
2022-02-01,Swansea,Luton,0,1,A,0
2022-02-01,Millwall,Preston,0,0,D,1
2022-02-02,Burnley,Cardiff,0,1,A,0
2022-02-02,Huddersfield,Derby,2,0,H,0
2022-02-04,Birmingham,Sheffield United,1,2,A,0
2022-02-05,Swansea,Blackburn,1,0,H,0
2022-02-05,Hull,Preston,0,1,A,0
2022-02-05,Blackpool,Bristol City,3,1,H,0
2022-02-08,Coventry,Blackpool,1,1,D,1
2022-02-08,Stoke,Swansea,3,0,H,0
2022-02-08,Derby,Hull,3,1,H,0
2022-02-08,Fulham,Millwall,3,0,H,0
2022-02-08,Luton,Burnley,2,1,H,0
2022-02-09,QPR,Middlesbrough,2,2,D,1
2022-02-09,Blackburn,Nott'm Forest,0,2,A,0
2022-02-09,Bournemouth,Birmingham,3,1,H,0
2022-02-09,Bristol City,Reading,2,1,H,0
2022-02-09,Cardiff,Peterboro,4,0,H,0
2022-02-09,Preston,Huddersfield,0,0,D,1
2022-02-09,Sheffield United,West Brom,2,0,H,0
2022-02-12,Hull,Fulham,0,1,A,0
2022-02-12,Reading,Coventry,2,3,A,0
2022-02-12,Huddersfield,Sheffield United,0,0,D,1
2022-02-12,Burnley,QPR,1,0,H,0
2022-02-12,Birmingham,Luton,3,0,H,0
2022-02-12,Blackpool,Bournemouth,1,2,A,0
2022-02-12,Middlesbrough,Derby,4,1,H,0
2022-02-12,Millwall,Cardiff,2,1,H,0
2022-02-12,Nott'm Forest,Stoke,2,2,D,1
2022-02-12,Peterboro,Preston,0,1,A,0
2022-02-13,Swansea,Bristol City,3,1,H,0
2022-02-14,West Brom,Blackburn,0,0,D,1
2022-02-15,Sheffield United,Hull,0,0,D,1
2022-02-15,Cardiff,Coventry,2,0,H,0
2022-02-15,Millwall,QPR,2,0,H,0
2022-02-16,Peterboro,Reading,0,0,D,1
2022-02-19,Derby,Peterboro,1,0,H,0
2022-02-19,Luton,West Brom,2,0,H,0
2022-02-19,Preston,Reading,2,3,A,0
2022-02-19,QPR,Hull,1,1,D,1
2022-02-19,Sheffield United,Swansea,4,0,H,0
2022-02-19,Stoke,Birmingham,2,2,D,1
2022-02-19,Coventry,Burnley,1,0,H,0
2022-02-19,Fulham,Huddersfield,1,2,A,0
2022-02-19,Bristol City,Middlesbrough,2,1,H,0
2022-02-19,Cardiff,Blackpool,1,1,D,1
2022-02-22,Reading,Birmingham,2,1,H,0
2022-02-22,Bristol City,Coventry,1,2,A,0
2022-02-22,Hull,Burnley,0,2,A,0
2022-02-22,Middlesbrough,West Brom,2,1,H,0
2022-02-22,Preston,Nott'm Forest,0,0,D,1
2022-02-23,Sheffield United,Blackburn,1,0,H,0
2022-02-23,Derby,Millwall,1,2,A,0
2022-02-23,Fulham,Peterboro,2,1,H,0
2022-02-23,Huddersfield,Cardiff,2,1,H,0
2022-02-23,QPR,Blackpool,2,1,H,0
2022-02-23,Stoke,Luton,1,2,A,0
2022-02-26,Bournemouth,Stoke,2,1,H,0
2022-02-26,Cardiff,Fulham,0,1,A,0
2022-02-26,Coventry,Preston,1,1,D,1
2022-02-26,Luton,Derby,1,0,H,0
2022-02-26,Millwall,Sheffield United,1,0,H,0
2022-02-26,Nott'm Forest,Bristol City,2,0,H,0
2022-02-26,Peterboro,Hull,0,3,A,0
2022-02-26,Blackpool,Reading,4,1,H,0
2022-02-26,Birmingham,Huddersfield,0,2,A,0
2022-02-26,Burnley,Middlesbrough,3,2,H,0
2022-02-26,Blackburn,QPR,1,0,H,0
2022-02-28,West Brom,Swansea,0,2,A,0
2022-03-01,Cardiff,Derby,1,0,H,0
2022-03-04,Huddersfield,Peterboro,3,0,H,0
2022-03-04,Sheffield United,Nott'm Forest,1,1,D,1
2022-03-05,Middlesbrough,Luton,2,1,H,0
2022-03-05,Preston,Bournemouth,2,1,H,0
2022-03-05,QPR,Cardiff,1,2,A,0
2022-03-05,Fulham,Blackburn,2,0,H,0
2022-03-05,Stoke,Blackpool,0,1,A,0
2022-03-05,Swansea,Coventry,3,1,H,0
2022-03-05,Reading,Millwall,0,1,A,0
2022-03-05,Bristol City,Birmingham,1,2,A,0
2022-03-05,Derby,Burnley,2,0,H,0
2022-03-05,Hull,West Brom,0,2,A,0
2022-03-08,Sheffield United,Middlesbrough,4,1,H,0
2022-03-08,Burnley,Stoke,1,1,D,1
2022-03-08,Blackburn,Millwall,0,0,D,1
2022-03-08,Bournemouth,Peterboro,1,1,D,1
2022-03-08,Coventry,Luton,0,1,A,0
2022-03-08,Swansea,Fulham,1,5,A,0
2022-03-11,West Brom,Huddersfield,2,2,D,1
2022-03-12,Blackpool,Swansea,1,0,H,0
2022-03-12,Peterboro,Stoke,2,2,D,1
2022-03-12,Nott'm Forest,Reading,4,0,H,0
2022-03-12,Burnley,Fulham,1,1,D,1
2022-03-12,Millwall,Middlesbrough,0,0,D,1
2022-03-12,Coventry,Sheffield United,4,1,H,0
2022-03-12,Cardiff,Preston,0,0,D,1
2022-03-12,Bournemouth,Derby,2,0,H,0
2022-03-12,Birmingham,Hull,0,0,D,1
2022-03-12,Blackburn,Bristol City,0,1,A,0
2022-03-13,Luton,QPR,1,2,A,0
2022-03-15,Burnley,Bristol City,2,0,H,0
2022-03-15,Birmingham,Middlesbrough,0,2,A,0
2022-03-15,Blackburn,Derby,3,1,H,0
2022-03-15,Bournemouth,Reading,1,1,D,1
2022-03-15,West Brom,Fulham,1,0,H,0
2022-03-16,Millwall,Huddersfield,2,0,H,0
2022-03-16,Nott'm Forest,QPR,3,1,H,0
2022-03-16,Peterboro,Swansea,2,3,A,0
2022-03-16,Luton,Preston,4,0,H,0
2022-03-16,Coventry,Hull,0,2,A,0
2022-03-16,Cardiff,Stoke,2,1,H,0
2022-03-16,Blackpool,Sheffield United,0,0,D,1
2022-03-19,Hull,Luton,1,3,A,0
2022-03-19,Reading,Blackburn,1,0,H,0
2022-03-19,Stoke,Millwall,2,0,H,0
2022-03-19,Swansea,Birmingham,0,0,D,1
2022-03-19,Bristol City,West Brom,2,2,D,1
2022-03-19,Huddersfield,Bournemouth,0,3,A,0
2022-03-19,Derby,Coventry,1,1,D,1
2022-03-19,Sheffield United,Burnley,2,0,H,0
2022-03-20,QPR,Peterboro,1,3,A,0
2022-04-01,Hull,Huddersfield,0,1,A,0
2022-04-02,Bournemouth,Bristol City,3,2,H,0
2022-04-02,Blackpool,Nott'm Forest,1,4,A,0
2022-04-02,Burnley,Reading,1,1,D,1
2022-04-02,Cardiff,Swansea,0,4,A,0
2022-04-02,Coventry,Blackburn,2,2,D,1
2022-04-02,Derby,Preston,1,0,H,0
2022-04-02,Luton,Millwall,2,2,D,1
2022-04-02,Peterboro,Middlesbrough,0,4,A,0
2022-04-02,QPR,Fulham,0,2,A,0
2022-04-02,Stoke,Sheffield United,1,0,H,0
2022-04-03,Birmingham,West Brom,1,0,H,0
2022-04-05,Reading,Stoke,2,1,H,0
2022-04-05,Sheffield United,QPR,1,0,H,0
2022-04-05,Preston,Blackpool,1,0,H,0
2022-04-05,Peterboro,Luton,1,1,D,1
2022-04-05,Millwall,Swansea,0,1,A,0
2022-04-06,West Brom,Bournemouth,2,0,H,0
2022-04-06,Nott'm Forest,Coventry,2,0,H,0
2022-04-06,Middlesbrough,Fulham,0,1,A,0
2022-04-09,Millwall,Burnley,4,1,H,0
2022-04-09,Nott'm Forest,Birmingham,2,0,H,0
2022-04-09,Preston,QPR,2,1,H,0
2022-04-09,Reading,Cardiff,1,2,A,0
2022-04-09,Swansea,Derby,2,1,H,0
2022-04-09,West Brom,Stoke,1,3,A,0
2022-04-09,Sheffield United,Bournemouth,0,0,D,1
2022-04-09,Bristol City,Peterboro,1,1,D,1
2022-04-09,Middlesbrough,Hull,0,1,A,0
2022-04-09,Blackburn,Blackpool,1,1,D,1
2022-04-10,Fulham,Coventry,1,3,A,0
2022-04-11,Huddersfield,Luton,2,0,H,0
2022-04-15,Peterboro,Blackburn,2,1,H,0
2022-04-15,Luton,Nott'm Forest,1,0,H,0
2022-04-15,Birmingham,Coventry,2,4,A,0
2022-04-15,Bournemouth,Middlesbrough,0,0,D,1
2022-04-15,Hull,Cardiff,2,1,H,0
2022-04-15,Preston,Millwall,1,1,D,1
2022-04-15,Sheffield United,Reading,1,2,A,0
2022-04-15,Stoke,Bristol City,0,1,A,0
2022-04-15,Swansea,Burnley,1,1,D,1
2022-04-15,West Brom,Blackpool,2,1,H,0
2022-04-15,Huddersfield,QPR,2,2,D,1
2022-04-15,Derby,Fulham,2,1,H,0
2022-04-18,Bristol City,Sheffield United,1,1,D,1
2022-04-18,Nott'm Forest,West Brom,4,0,H,0
2022-04-18,Cardiff,Luton,0,1,A,0
2022-04-18,Middlesbrough,Huddersfield,0,2,A,0
2022-04-18,Burnley,Peterboro,0,2,A,0
2022-04-18,Blackburn,Stoke,0,1,A,0
2022-04-18,Blackpool,Birmingham,6,1,H,0
2022-04-18,Coventry,Bournemouth,0,3,A,0
2022-04-18,Millwall,Hull,2,1,H,0
2022-04-18,QPR,Derby,1,0,H,0
2022-04-18,Reading,Swansea,4,4,D,1
2022-04-19,Fulham,Preston,3,0,H,0
2022-04-22,Huddersfield,Burnley,2,1,H,0
2022-04-23,Hull,Reading,3,0,H,0
2022-04-23,Peterboro,Nott'm Forest,0,1,A,0
2022-04-23,Sheffield United,Cardiff,1,0,H,0
2022-04-23,Stoke,QPR,1,0,H,0
2022-04-23,Swansea,Middlesbrough,1,1,D,1
2022-04-23,West Brom,Coventry,0,0,D,1
2022-04-23,Birmingham,Millwall,2,2,D,1
2022-04-23,Derby,Bristol City,1,3,A,0
2022-04-23,Luton,Blackpool,1,1,D,1
2022-04-23,Bournemouth,Fulham,1,1,D,1
2022-04-25,Preston,Blackburn,1,4,A,0
2022-04-26,Fulham,Nott'm Forest,0,1,A,0
2022-04-26,Swansea,Bournemouth,3,3,D,1
2022-04-26,Burnley,Blackpool,0,2,A,0
2022-04-27,Middlesbrough,Cardiff,2,0,H,0
2022-04-29,QPR,Sheffield United,1,3,A,0
2022-04-30,Millwall,Peterboro,3,0,H,0
2022-04-30,Burnley,Preston,1,3,A,0
2022-04-30,Blackburn,Bournemouth,0,3,A,0
2022-04-30,Blackpool,Derby,0,2,A,0
2022-04-30,Bristol City,Hull,5,0,H,0
2022-04-30,Cardiff,Birmingham,1,1,D,1
