Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2020-02-01,Ponferradina,Huesca,3,1,H,0
2020-02-01,Elche,Malaga,2,0,H,0
2020-02-01,La Coruna,Las Palmas,2,1,H,0
2020-02-01,Extremadura UD,Lugo,1,0,H,0
2020-02-02,Mirandes,Vallecano,0,0,D,1
2020-02-02,Numancia,Almeria,1,1,D,1
2020-02-02,Oviedo,Albacete,3,1,H,0
2020-02-02,Santander,Alcorcon,1,1,D,1
2020-02-02,Fuenlabrada,Girona,0,1,A,0
2020-02-02,Cadiz,Zaragoza,1,1,D,1
2020-02-07,Almeria,Santander,0,1,A,0
2020-02-08,Girona,Huesca,1,0,H,0
2020-02-08,Las Palmas,Cadiz,1,2,A,0
2020-02-08,Zaragoza,Fuenlabrada,0,0,D,1
2020-02-08,Extremadura UD,Tenerife,2,4,A,0
2020-02-09,Malaga,Numancia,2,1,H,0
2020-02-09,Albacete,Ponferradina,1,1,D,1
2020-02-09,Alcorcon,La Coruna,0,1,A,0
2020-02-09,Sp Gijon,Mirandes,2,2,D,1
2020-02-09,Lugo,Elche,2,2,D,1
2020-02-09,Vallecano,Oviedo,1,1,D,1
2020-02-14,La Coruna,Girona,2,2,D,1
2020-02-15,Huesca,Almeria,3,2,H,0
2020-02-15,Numancia,Las Palmas,1,1,D,1
2020-02-15,Elche,Zaragoza,1,2,A,0
2020-02-15,Oviedo,Alcorcon,1,2,A,0
2020-02-16,Tenerife,Vallecano,0,0,D,1
2020-02-16,Fuenlabrada,Lugo,0,1,A,0
2020-02-16,Mirandes,Albacete,1,1,D,1
2020-02-16,Cadiz,Malaga,0,1,A,0
2020-02-16,Ponferradina,Extremadura UD,0,0,D,1
2020-02-16,Santander,Sp Gijon,0,2,A,0
2020-02-19,Mirandes,Zaragoza,1,1,D,1
2020-02-21,Sp Gijon,Cadiz,1,0,H,0
2020-02-22,Girona,Ponferradina,2,0,H,0
2020-02-22,Tenerife,Elche,1,0,H,0
2020-02-22,Albacete,Numancia,2,1,H,0
2020-02-22,Alcorcon,Las Palmas,1,1,D,1
2020-02-22,Almeria,Fuenlabrada,0,0,D,1
2020-02-23,Extremadura UD,Mirandes,3,2,H,0
2020-02-23,Malaga,Santander,2,0,H,0
2020-02-23,Vallecano,Huesca,2,0,H,0
2020-02-23,Zaragoza,La Coruna,3,1,H,0
2020-02-23,Lugo,Oviedo,1,0,H,0
2020-02-28,Las Palmas,Malaga,1,1,D,1
2020-02-29,Santander,Zaragoza,2,2,D,1
2020-02-29,Huesca,Extremadura UD,2,2,D,1
2020-02-29,Ponferradina,Sp Gijon,1,0,H,0
2020-02-29,Cadiz,Almeria,2,1,H,0
2020-02-29,Albacete,Vallecano,1,1,D,1
2020-03-01,La Coruna,Lugo,0,0,D,1
2020-03-01,Fuenlabrada,Alcorcon,3,4,A,0
2020-03-01,Oviedo,Tenerife,1,0,H,0
2020-03-01,Elche,Numancia,2,0,H,0
2020-03-01,Mirandes,Girona,1,1,D,1
2020-03-06,Lugo,Cadiz,1,1,D,1
2020-03-07,Huesca,Fuenlabrada,2,0,H,0
2020-03-07,Numancia,Santander,1,2,A,0
2020-03-07,Almeria,La Coruna,4,0,H,0
2020-03-07,Girona,Albacete,1,1,D,1
2020-03-07,Extremadura UD,Oviedo,1,2,A,0
2020-03-08,Alcorcon,Mirandes,1,2,A,0
2020-03-08,Sp Gijon,Las Palmas,4,0,H,0
2020-03-08,Tenerife,Ponferradina,1,0,H,0
2020-03-08,Vallecano,Elche,2,3,A,0
2020-03-08,Malaga,Zaragoza,0,1,A,0
2020-06-10,Vallecano,Albacete,1,0,H,0
2020-06-12,Malaga,Huesca,1,3,A,0
2020-06-12,Oviedo,Ponferradina,0,0,D,1
2020-06-12,Fuenlabrada,Tenerife,1,0,H,0
2020-06-12,Elche,Extremadura UD,1,1,D,1
2020-06-13,Zaragoza,Alcorcon,1,3,A,0
2020-06-13,Santander,Lugo,1,2,A,0
2020-06-13,Las Palmas,Girona,0,0,D,1
2020-06-14,Cadiz,Vallecano,1,1,D,1
2020-06-14,La Coruna,Sp Gijon,0,0,D,1
2020-06-14,Mirandes,Numancia,2,1,H,0
2020-06-14,Albacete,Almeria,0,1,A,0
2020-06-15,Ponferradina,Elche,2,1,H,0
2020-06-15,Tenerife,Malaga,0,0,D,1
2020-06-16,Girona,Santander,0,0,D,1
2020-06-16,Lugo,Zaragoza,1,3,A,0
2020-06-17,Oviedo,La Coruna,2,2,D,1
2020-06-17,Almeria,Las Palmas,0,1,A,0
2020-06-17,Vallecano,Fuenlabrada,1,0,H,0
2020-06-17,Extremadura UD,Albacete,0,1,A,0
2020-06-18,Alcorcon,Sp Gijon,0,2,A,0
2020-06-18,Huesca,Mirandes,1,2,A,0
2020-06-18,Numancia,Cadiz,1,2,A,0
2020-06-19,Elche,Girona,1,0,H,0
2020-06-20,Zaragoza,Almeria,0,2,A,0
2020-06-20,Malaga,Extremadura UD,1,1,D,1
2020-06-20,Las Palmas,Lugo,1,0,H,0
2020-06-20,La Coruna,Vallecano,3,3,D,1
2020-06-21,Albacete,Huesca,2,2,D,1
2020-06-21,Cadiz,Alcorcon,1,1,D,1
2020-06-21,Fuenlabrada,Numancia,2,0,H,0
2020-06-21,Mirandes,Ponferradina,1,2,A,0
2020-06-21,Santander,Tenerife,1,2,A,0
2020-06-22,Sp Gijon,Oviedo,0,1,A,0
2020-06-23,Lugo,Malaga,0,0,D,1
2020-06-23,Extremadura UD,Zaragoza,1,2,A,0
2020-06-23,Elche,La Coruna,0,1,A,0
2020-06-24,Ponferradina,Santander,1,1,D,1
2020-06-24,Girona,Numancia,2,0,H,0
2020-06-24,Huesca,Cadiz,1,1,D,1
2020-06-24,Tenerife,Mirandes,4,1,H,0
2020-06-24,Albacete,Las Palmas,0,0,D,1
2020-06-25,Oviedo,Fuenlabrada,0,0,D,1
2020-06-25,Vallecano,Sp Gijon,1,1,D,1
2020-06-25,Almeria,Alcorcon,0,1,A,0
2020-06-27,Las Palmas,Elche,1,1,D,1
2020-06-27,Santander,Albacete,1,2,A,0
2020-06-27,La Coruna,Ponferradina,2,1,H,0
2020-06-27,Cadiz,Tenerife,0,2,A,0
2020-06-28,Malaga,Girona,2,0,H,0
2020-06-28,Numancia,Oviedo,1,0,H,0
2020-06-28,Fuenlabrada,Extremadura UD,1,1,D,1
2020-06-28,Mirandes,Almeria,2,2,D,1
2020-06-28,Sp Gijon,Lugo,2,0,H,0
2020-06-29,Zaragoza,Huesca,0,1,A,0
2020-06-29,Alcorcon,Vallecano,3,2,H,0
2020-06-30,Tenerife,La Coruna,1,1,D,1
2020-06-30,Elche,Cadiz,0,0,D,1
2020-07-01,Oviedo,Mirandes,1,0,H,0
2020-07-01,Extremadura UD,Santander,3,1,H,0
2020-07-01,Ponferradina,Fuenlabrada,0,3,A,0
2020-07-01,Lugo,Numancia,3,1,H,0
2020-07-01,Almeria,Sp Gijon,1,0,H,0
2020-07-02,Vallecano,Malaga,0,0,D,1
2020-07-02,Albacete,Alcorcon,1,1,D,1
2020-07-02,Huesca,Las Palmas,1,0,H,0
2020-07-03,Girona,Zaragoza,1,0,H,0
2020-07-04,Almeria,Tenerife,1,2,A,0
2020-07-04,Numancia,Extremadura UD,1,0,H,0
2020-07-04,Santander,Elche,1,2,A,0
2020-07-04,Cadiz,Oviedo,2,0,H,0
2020-07-04,Fuenlabrada,Mirandes,2,2,D,1
2020-07-05,Alcorcon,Lugo,2,2,D,1
2020-07-05,Malaga,Albacete,0,0,D,1
2020-07-05,La Coruna,Huesca,2,1,H,0
2020-07-05,Las Palmas,Ponferradina,3,0,H,0
2020-07-06,Zaragoza,Vallecano,2,4,A,0
2020-07-06,Sp Gijon,Girona,0,0,D,1
2020-07-07,Extremadura UD,Cadiz,0,1,A,0
2020-07-07,Mirandes,Elche,1,0,H,0
2020-07-07,Fuenlabrada,Santander,1,0,H,0
2020-07-08,Huesca,Alcorcon,2,1,H,0
2020-07-08,Ponferradina,Lugo,0,1,A,0
2020-07-08,Malaga,La Coruna,1,0,H,0
2020-07-08,Oviedo,Las Palmas,2,1,H,0
2020-07-09,Girona,Almeria,1,0,H,0
2020-07-09,Tenerife,Zaragoza,1,1,D,1
2020-07-09,Albacete,Sp Gijon,1,1,D,1
2020-07-09,Vallecano,Numancia,3,2,H,0
2020-07-11,Cadiz,Fuenlabrada,0,1,A,0
2020-07-11,Santander,Huesca,1,0,H,0
2020-07-11,Las Palmas,Mirandes,1,0,H,0
2020-07-12,Zaragoza,Oviedo,2,4,A,0
2020-07-12,Numancia,Ponferradina,1,0,H,0
2020-07-12,La Coruna,Extremadura UD,2,3,A,0
2020-07-12,Lugo,Girona,2,2,D,1
2020-07-13,Elche,Albacete,2,0,H,0
2020-07-13,Almeria,Vallecano,3,2,H,0
2020-07-13,Sp Gijon,Malaga,2,1,H,0
2020-07-13,Alcorcon,Tenerife,0,0,D,1
2020-07-17,Fuenlabrada,Elche,3,1,H,0
2020-07-17,Girona,Cadiz,2,1,H,0
2020-07-17,Huesca,Numancia,3,0,H,0
2020-07-17,Malaga,Alcorcon,2,0,H,0
2020-07-17,Mirandes,La Coruna,1,0,H,0
2020-07-17,Oviedo,Santander,1,0,H,0
2020-07-17,Ponferradina,Almeria,2,1,H,0
2020-07-17,Tenerife,Lugo,1,2,A,0
2020-07-17,Vallecano,Las Palmas,2,2,D,1
2020-07-17,Extremadura UD,Sp Gijon,2,0,H,0
2020-07-17,Albacete,Zaragoza,4,1,H,0
2020-07-20,Alcorcon,Girona,2,0,H,0
2020-07-20,Cadiz,Albacete,0,1,A,0
2020-07-20,Elche,Oviedo,2,1,H,0
2020-07-20,Lugo,Mirandes,2,1,H,0
2020-07-20,Numancia,Tenerife,2,1,H,0
2020-07-20,Santander,Vallecano,1,2,A,0
2020-07-20,Sp Gijon,Huesca,0,1,A,0
2020-07-20,Zaragoza,Ponferradina,2,1,H,0
2020-07-20,Almeria,Malaga,0,0,D,1
2020-07-20,Las Palmas,Extremadura UD,5,1,H,0
2020-08-07,La Coruna,Fuenlabrada,2,1,H,0
